ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0127HE,0.027312122577020675,0.13451433134147683,0.35752457407032395,0.37456915456670253,0.10607981744447603
N0127HF,0.786354824781355,0.20102957659905968,0.008327228383986853,0.002818881837328398,0.0014694883982701527
N0130HE,0.9127538109433632,0.08391029778126662,0.002299287702525502,0.0006614572744334951,0.00037514629841129657
N0132HF,0.347071162947327,0.600509282321288,0.04214382631968905,0.006870199630698824,0.003405528780997193
N0133HE,0.6169975038943609,0.36682575010616963,0.012010261875977568,0.002725158208665366,0.0014413259148264104
N0136HE,0.7816890241904801,0.20724789094799165,0.008154111800675743,0.002008925199036143,0.0009000478618162941
N0136HF,0.8053109300025912,0.17672710944386255,0.013118138948282784,0.003680383557175212,0.0011634380480882456
N0138HE,0.0456897652252875,0.2177127495678736,0.41156617447393906,0.27037423268902555,0.054657078043874305
N0140HE,0.7082749243570465,0.2606915133563237,0.021437103677033685,0.006204056566676939,0.0033924020429193526
N0140HF,0.7649907306418635,0.21649619782571522,0.01425474817259253,0.003087221767653585,0.0011711015921750806
N0141HE,0.031078459117005113,0.9063044911209678,0.05571034721034233,0.00452554876008144,0.002381153791603371
N0142HE,0.7321631479810499,0.23802993170629697,0.021438541377979826,0.00599286287454281,0.0023755160601303706
N0142HF,0.8367422726260653,0.152977118911163,0.006386236810333246,0.0024337574955295396,0.0014606141569089037
N0145HE,0.909913701548548,0.08645285085836343,0.002472016742742891,0.0007399912625497368,0.00042143958779596675
N0147HE,0.8239578088260757,0.14581784496675393,0.017770203293623905,0.008206705340015111,0.0042474375735313975
N0149HF,0.09411390655547289,0.8753946303663183,0.02415227914496498,0.0037395124716381274,0.00259967146160568
N0150HE,0.17066656977592334,0.44490124915562373,0.2563215758284162,0.10607212393858187,0.022038481301454967
N0151HE,0.0640341032882897,0.23556346712981718,0.5389683399548999,0.13789749864724615,0.023536590979747002
N0152HE,0.6542592703915527,0.30160146298892027,0.03309677062618493,0.008623702595058473,0.002418793398283637
N0153HE,0.6004656179853415,0.3444886211440935,0.04202689806116156,0.009987234730963693,0.003031628078439875
N0153HF,0.7286080347026751,0.24646336991822962,0.01827544164814817,0.00473989702042103,0.0019132567105260082
N0157HE,0.7759967740148341,0.20570618309128066,0.012757514890072855,0.003778477675734553,0.0017610503280777565
N0158HF,0.684082110624628,0.2842144339199272,0.022610380269531417,0.0068471745445669915,0.0022459006413464216
N0159HE,0.2721031137414514,0.5238570316453919,0.1415595576631274,0.049192744731865655,0.013287552218163759
N0159HF,0.2250760750130032,0.5769434212934538,0.15398228532231842,0.03421927375558685,0.00977894461563775
N0160HE,0.8557490409110452,0.1347692118010165,0.0060043285643060825,0.0022353906237512085,0.0012420280998807435
N0161HE,0.8850453518077733,0.10821261030155234,0.004118396401667835,0.0016247423352707905,0.000998899153735662
N0161HF,0.86983154830924,0.11929264454553216,0.006453534294508091,0.002791856295566912,0.001630416555152682
N0163HF,0.023710281195361383,0.0751599038429365,0.27191329524418045,0.4273462686623334,0.20187025105518824
N0164HF,0.1671593078785631,0.4004729757063842,0.2559879966084945,0.12371575831871177,0.0526639614878465
N0166HE,0.7452870260378328,0.23570796967000787,0.01317766362366952,0.0039764334845257005,0.0018509071839641887
N0167HE,0.3151063314537525,0.5835072237281655,0.07890594230778773,0.01665562456860995,0.0058248779416842245
N0168HE,0.05182784913420552,0.9150188937061101,0.027535783581421593,0.0037524723542874277,0.0018650012239754
N0170HF,0.9316533829320877,0.06588074444352764,0.001614651250785773,0.0005320145776723662,0.00031920679592662435
N0171HC,0.8352335965035724,0.15568947392581758,0.005702902065633367,0.0022247345884338302,0.0011492929165429482
N0171HF,0.6442081499568515,0.33619146003286515,0.014467811889156088,0.003391718414590683,0.0017408597065365395
N0173HE,0.45218576451577136,0.517766384133063,0.02313423751106661,0.004709829872562542,0.002203783967536542
N0175HE,0.23502561837842295,0.3801145017092454,0.23284575625935733,0.10129150281751957,0.050722620835454826
N0176HD,0.5474631930988026,0.432415101597255,0.015088506565943943,0.0033962815747410136,0.0016369171632573047
N0176HE,0.928933751956993,0.059070947581810494,0.00720106939166964,0.0030676492393989356,0.0017265818301278831
N0181HE,0.589440036845392,0.3829348831499817,0.021472123055003456,0.004292612055628319,0.0018603448939945497
N0185HF,0.4605433562282025,0.5314258009898861,0.006281789800779472,0.0011109196217291173,0.0006381333594028552
N0186HE,0.7917261734195387,0.1978299525038572,0.00714649518378545,0.002172929300959588,0.00112444959185908
N0188HF,0.17139145303803852,0.7168763980952686,0.09536979649188197,0.011418123123634332,0.00494422925117661
N0189HE,0.7590907580055815,0.21747780468040395,0.016903776417981704,0.004609801626446628,0.0019178592695862882
N0190HD,0.20719231507656102,0.5935303866655479,0.15536697395479757,0.033501060472655976,0.010409263830437457
N0192HF,0.35307289933294767,0.5306304414341125,0.09308520682367073,0.01766807399407459,0.005543378415194389
N0193HF,0.17151152699759006,0.43065003326106527,0.24526353926399605,0.12436837389502342,0.0282065265823253
N0194HF,0.013876264566241778,0.050560672105170144,0.3055581817610439,0.518187315428211,0.1118175661393332
N0195HF,0.23337636331632433,0.5126840404073909,0.15697061639591892,0.06883254357039678,0.028136436309969027
N0197HE,0.025945881447166363,0.9567254305074601,0.015124978290043698,0.0015813173814961316,0.0006223923738340048
N0198HF,0.46036920145016236,0.5297525477077206,0.007761779627021255,0.0013521111501012249,0.0007643600649945443
N0200HF,0.729278686786515,0.21494439064769755,0.03062433741445771,0.01679941518890984,0.008353169962419912
N0203HE,0.08629226254050794,0.7239722082880938,0.15300172858161162,0.024706181946320814,0.012027618643465866
N0205HE,0.6092208939507133,0.35827212431216393,0.025197554464167153,0.005437295296193692,0.0018721319767617875
N0205HF,0.8275153535409924,0.16337737726612828,0.005804840989551563,0.0020328739651970873,0.0012695542381307402
N0210HF,0.33710054056211836,0.5787112061340804,0.06369897175640238,0.014527085647210253,0.0059621959001886216
N0212HE,0.407791893269573,0.5077836928511685,0.06095281453423053,0.01616531196719586,0.007306287377832043
N0213HE,0.8102978452061089,0.1735707055068041,0.011043220590620441,0.0036711153802321617,0.0014171133162342467
N0215HF,0.5267148601374905,0.43493819526683397,0.02971746259214549,0.006018491955551076,0.0026109900479791867
N0216HF,0.4431840197670273,0.5186500196739068,0.029159915119567375,0.005748790017523498,0.0032572554219750605
N0217HE,0.037225901805922126,0.47278688644997385,0.44170141376946337,0.03685214593707113,0.01143365203756962
N0219HF,0.8298167696512679,0.15822271448167405,0.008258044708732103,0.0026558067944282655,0.0010466643638978369
N0220HE,0.045328090754995276,0.941378145336438,0.011404012757584832,0.0012878756645924752,0.0006018754863891022
N0221HE,0.6540665923206243,0.3189341733343234,0.020100609728261824,0.004855879709323352,0.002042744907467227
N0222HE,0.8241550315531114,0.1540050978108902,0.012594085559502302,0.006095287332892749,0.003150497743603277
N0222HF,0.5505281752359388,0.4290899480217643,0.015770224582423907,0.0031851453930077664,0.001426506766865252
N0223HF,0.14177481035541775,0.8259188032520675,0.02806868470879701,0.002930372570609131,0.0013073291131086243
N0224HF,0.33713262644445197,0.4597641721658435,0.1662781195827109,0.028800558420755174,0.00802452338623855
N0225HE,0.8962660214254401,0.09798540859425177,0.003969303735644284,0.0011943895765563182,0.0005848766681076196
N0226HE,0.03587171827804619,0.14781996418780355,0.4108103250670392,0.28669066435320995,0.11880732811390118
N0227GZ,0.8539929137011315,0.13324683188909928,0.00865260108502879,0.002843337604081511,0.0012643157206588184
N0227HF,0.8934678693575314,0.10063693566793583,0.0036227232628794947,0.001369638638302579,0.0009028330733508504
N0228HE,0.22098931618129392,0.42587660722657183,0.2134820237536033,0.11059248867441682,0.02905956416411414
N0229HE,0.5829649150702413,0.3822451442031595,0.025756740025000856,0.006532211966011903,0.0025009887355863613
N0229HF,0.8429834678505113,0.14887717518412671,0.005466206265859119,0.0016893667953720836,0.000983783904130828
N0230HF,0.2946698205503286,0.5833847485555219,0.0928817184864953,0.021989325930467686,0.007074386477186606
N0231HE,0.35811645106831586,0.6202029664701445,0.01764125034914619,0.0026863588234870804,0.0013529732889063513
N0233HF,0.7593551137064867,0.2202018316629381,0.014387128958554585,0.0041558956544505195,0.0019000300175700834
N0235HE,0.5114971144257981,0.4046104805811219,0.06491937732377558,0.014491408447333053,0.004481619221971292
N0237HE,0.6422253804858753,0.32201783820978824,0.02392201364366309,0.0077687637665523725,0.004066003894120953
N0239HF,0.24524192272178494,0.678356263070605,0.059228788643371985,0.012134562477011602,0.005038463087226499
N0240HE,0.759905253218564,0.2141717127206934,0.01735336770464895,0.006331750154528759,0.00223791620156481
N0240HF,0.9246965533456765,0.07272868993300367,0.0016375926532081202,0.0006164061345020618,0.00032075793360959926
N0241HE,0.10734763466716077,0.6188587557017065,0.21246019372869748,0.042780581785222656,0.018552834117212706
N0241HF,0.8566769908433397,0.13095101892050395,0.0073347095746571335,0.0033793802589793796,0.0016579004025198494
N0242HE,0.644276677762647,0.32036982627327143,0.023523804045437545,0.007511544162500607,0.004318147756143488
N0242HF,0.7764367648215964,0.2064580930433498,0.01180123059175922,0.00369506888558485,0.001608842657709679
N0243HE,0.44821208381074146,0.4207131680044333,0.0940271131416982,0.028194065273515583,0.008853569769611307
N0245HE,0.06903378128386554,0.3618213178522155,0.42110694882770006,0.11764747256779196,0.030390479468426983
N0245HF,0.030549050471553624,0.08629062435639509,0.36668798070248826,0.41811712861698275,0.09835521585258032
N0251HE,0.29503975058959203,0.5889099916042447,0.092866038057688,0.017420641459407263,0.005763578289068023
N0255HF,0.7329653438332431,0.24339342498387856,0.016346464643026484,0.005025763974976805,0.0022690025648751527
N0258HE,0.7621485927699607,0.2187371958821145,0.013898798412865895,0.003745280374482946,0.0014701325605758118
N0258HF,0.1855936607210369,0.48129683008460333,0.21089555308964672,0.09182014305396818,0.0303938130507449
N0259HF,0.3167982617057631,0.48461006836684833,0.14756795388398516,0.040449499872480435,0.010574216170923027
N0260HF,0.7695018025249711,0.20896060900064922,0.015090745703938913,0.00464454468876355,0.0018022980816771062
N0263HE,0.8604218746627452,0.13041501963626273,0.005756814304549301,0.0022199886690767025,0.001186302727365813
N0263HF,0.693160936916422,0.2908149260275231,0.01087968261301409,0.0032382018204753296,0.0019062526225655304
N0264HF,0.21832359832095655,0.5883394968834935,0.13873406573080452,0.04180431433140757,0.012798524733337835
N0267HE,0.08481636187418301,0.8422030414205505,0.062295265437586844,0.007425700959330354,0.003259630308349134
N0268HF,0.25787358935719007,0.4740203465369099,0.15475778770074708,0.08097675530612679,0.032371521099026024
N0270HE,0.8091772561149051,0.17327205748622915,0.012026531335835667,0.003631532832159877,0.0018926222308701343
N0272HE,0.5056662239015298,0.4095851091041463,0.06476406883274498,0.015274904467935835,0.004709693693643012
N0274HE,0.0887274976799908,0.36953207555654066,0.4234037838124656,0.09728846450901762,0.021048178441985206
N0278HE,0.5837260902620057,0.3549954437423807,0.04469602949374153,0.01276897437543505,0.003813462126436935
N0279HF,0.635674350935135,0.32692561049333274,0.027738088061707983,0.0073407984272351985,0.002321152082589037
N0283HE,0.5875341346126594,0.3655219102908318,0.034599106049532674,0.009072018218235275,0.0032728308287409665
N0286HE,0.8790735787633626,0.11586490674609376,0.00321682930454845,0.0011193140926033544,0.0007253710933919647
N0287HE,0.44282688085243616,0.5044597067859186,0.03893753050632706,0.008998577505749762,0.0047773043495685326
N0288HE,0.7808081823060342,0.2008161678347075,0.015009536967422544,0.0024961299864879757,0.0008699829053477248
N0292HE,0.19413126657658467,0.7311424215641902,0.06117355520173147,0.008696749506580094,0.004856007150913641
N0294HF,0.7018674678740782,0.26781811045898213,0.021487408585785923,0.006499593153102848,0.0023274199280509215
N0295HF,0.850544786023631,0.1374152869530875,0.008413039404898156,0.0025232894716515275,0.0011035981467318312
N0296HE,0.4382322594333722,0.4809686582846502,0.061609172112753186,0.014288402812383263,0.0049015073568411584
N0299HF,0.2575222177080936,0.7196559732090392,0.017856374114913226,0.003229154420316658,0.0017362805476374803
N0301HF,0.8002372498551559,0.18907946409901785,0.007234189512269835,0.002350535739295323,0.00109856079426108
N0302HE,0.5933784888261734,0.35868476032660157,0.03196589897887297,0.01110535417313455,0.004865497695217414
N0303HF,0.5941849575114507,0.3568059414515648,0.035081333930892376,0.00965812014414046,0.004269646961951585
N0304HF,0.549309233616557,0.3696535647861535,0.05943123824690668,0.01581976385370794,0.005786199496674662
N0305HF,0.1308658245164386,0.31247524910584856,0.3789934818807359,0.1403684373863929,0.037297007110583945
N0306HF,0.8571549946708125,0.13421121480544396,0.0058116592345738875,0.0019140480299156242,0.0009080832592540654
N0307HF,0.0518291024234485,0.9388392550324836,0.008001986778321623,0.0008760132572392801,0.00045364250850705626
N0309HF,0.07483426045741697,0.2854812485718513,0.39921584354600553,0.20814362588404883,0.03232502154067739
N0311HF,0.22816703516545314,0.7456931503383306,0.022527609856253315,0.0024254894194854536,0.0011867152204775393
N0312HE,0.5842267655484553,0.37524889220029267,0.030287519955991986,0.007551755927671969,0.0026850663675879096
N0313HE,0.7185455902353115,0.25328521988333264,0.020440016247821033,0.00571656835476993,0.002012605278764976
N0316HE,0.847205877924775,0.14592792237006375,0.004480612772765268,0.0014917630558527967,0.0008938238765432805
N0319HE,0.6604543533606237,0.3058484026894132,0.02310713453868015,0.0072056147750405464,0.0033844946362422195
N0320HE,0.8486661409261351,0.13853572788609564,0.008217007809784701,0.0028246005526602986,0.0017565228253242093
N0323HF,0.33060575746041365,0.47045202511459977,0.15133652266483974,0.0351835438931576,0.012422150866989176
N0327HE,0.7623738856821038,0.21881322719843216,0.014154041749482496,0.003330360500729252,0.001328484869252316
N0327HF,0.7235633255485867,0.2381541783873152,0.026279621106391836,0.008309409909174368,0.0036934650485319033
N0330HE,0.586015936391176,0.3844923950715705,0.02099429865725171,0.0060227036875600765,0.002474666192441817
N0330HF,0.7769536371590008,0.20043406061364308,0.015451214245899455,0.004939411366931613,0.002221676614525104
N0332HE,0.848603061375993,0.14213622588887448,0.006299316902740236,0.0019896960315530297,0.0009716998008390942
N0332HF,0.3723651038678749,0.5619073707990379,0.049412436209221824,0.011691216458477562,0.004623872665387798
N0333HE,0.043293648438747244,0.20232118700568683,0.48537838848218195,0.22536740125929633,0.04363937481408756
N0334HE,0.3892146590502842,0.43565328454891955,0.12407890724708952,0.03888220420081538,0.012170944952891297
N0334HF,0.9210569132081907,0.07333758584878611,0.003408850306032795,0.001363317234045578,0.0008333334029446166
N0336HE,0.880965969293721,0.11516252193279293,0.002611486955433292,0.000819586279083424,0.0004404355389692694
N0338HF,0.20695391953105674,0.41172782559443577,0.22516405943911902,0.1152769646737464,0.04087723076164211
N0343HF,0.8387129718294977,0.1528867524897317,0.006654764742119094,0.0012864183926557739,0.00045909254599583755
N0344HF,0.7481441283975283,0.24039084768593294,0.009156205709700799,0.0016613837434581512,0.0006474344633798924
N0345HE,0.7611260187968246,0.21563018287683713,0.01375233654698948,0.006060421951864958,0.003431039827483888
N0345HF,0.7595866931629882,0.2281890794991185,0.00997972434259212,0.0016139840648506918,0.0006305189304503688
N0346HF,0.8623864875557233,0.12126093828855722,0.009887306964853506,0.004043254597940873,0.0024220125929250913
N0348HF,0.04483112858033316,0.9463914169761409,0.007304995120186311,0.0009982135974753758,0.00047424572586417235
N0349HE,0.8360334392097123,0.15200771762826665,0.008084488905283533,0.0027437952308076493,0.0011305590259297375
N0349HF,0.7621720312150652,0.22749588290145528,0.008383939799603484,0.0013780885127461576,0.0005700575711299606
N0351HE,0.4114608231447532,0.4325416612771745,0.11317243718109435,0.032425157655641385,0.010399920741336489
N0351HF,0.7722065282691437,0.21743100187923736,0.008076788103613586,0.0016088542581239203,0.0006768274898815686
N0353HF,0.804029907466752,0.18019070026943704,0.01252939755074951,0.0022997845083363956,0.0009502102047249872
N0354HF,0.8596025223238513,0.13243576533543758,0.005859426182946765,0.0015630979026676317,0.0005391882550966995
N0355HE,0.3768451101951667,0.5014115873479729,0.09414278862809806,0.020944587159637464,0.006655926669124973
N0356HE,0.726554062631376,0.25936402365839256,0.010629431556670028,0.0024056309688804526,0.0010468511846811227
N0356HF,0.716723552583513,0.21192845529063656,0.040810896955415434,0.019816245048006956,0.01072085012242816
N0357HE,0.3787078282225728,0.5587100577680045,0.051726166388774454,0.007899598121805686,0.0029563494988424574
N0358HF,0.32265472073289936,0.4728541031352278,0.1690345448921976,0.026037767402651436,0.009418863837023814
N0360HE,0.7520960631991758,0.23504931522917208,0.009330126771093097,0.0025725346729457066,0.000951960127613451
N0361HE,0.9329604830714917,0.06438275473528357,0.0016819166144300068,0.0005931004648940169,0.0003817451139006802
N0363HE,0.7939480060865052,0.1916296090728718,0.010215558802775328,0.002918936354817159,0.0012878896830304772
N0363HF,0.10308097432031901,0.2930372809441754,0.34277300952471873,0.21033191703818654,0.05077681817260027
N0364HF,0.07799595169182763,0.34227350007197666,0.33126238575819256,0.19317166157444576,0.0552965009035573
N0365HE,0.3538547629495798,0.4393015682595144,0.14275042712982444,0.05181322426616776,0.012280017394913637
N0365HF,0.07488397904261854,0.2945297595160016,0.5230555827863307,0.08959004416765208,0.017940634487397314
N0366HE,0.3049405961497763,0.5897637490190321,0.08159219817445743,0.01720295589089704,0.006500500765837186
N0367HE,0.3933540250489161,0.46695433545924897,0.08101469443797246,0.04697408383696426,0.011702861216898211
N0367HF,0.21316694594725805,0.6711277041739279,0.0957927198434711,0.014678901919976792,0.005233728115366293
N0369HF,0.6366207353668062,0.3317214235772391,0.02253656494069302,0.006123408452831369,0.0029978676624302205
N0370HF,0.7316701688552328,0.24871716553332127,0.014564832449364313,0.003480435207704005,0.0015673979543775842
N0372HE,0.8716230150552651,0.12165895154325543,0.005103143822227388,0.0011422581975944171,0.0004726313816578101
N0374HE,0.02136302200525669,0.07658394389327572,0.35361675823020017,0.48422845632629674,0.06420781954497073
N0377HE,0.8885294210924801,0.10481401642235817,0.004015096821215815,0.0016008814542712714,0.0010405842096745286
N0378HF,0.7925919318766175,0.18896502159703982,0.013602407404832383,0.0032721446769840524,0.0015684944445262337
N0380HF,0.7355055821999916,0.24910549884514807,0.011684537207784349,0.002486935424666438,0.001217446322409543
N0381HE,0.8540879187805543,0.13569751330240626,0.007179200811254479,0.0020410471025985645,0.0009943200031864025
N0382HE,0.693486254106504,0.2819524729370707,0.015479465318516118,0.006044676965049218,0.0030371306728599187
N0382HF,0.47309499091113494,0.4675373452066518,0.044681020788071665,0.01082827857529409,0.0038583645188474624
N0383HE,0.8752745434191981,0.11596299886413648,0.005650509746672692,0.001947540875735784,0.0011644070942569255
N0384HF,0.31716020185451294,0.6111610592872571,0.052864091698097124,0.01340482151538953,0.005409825644743368
N0385HC,0.16921214338767115,0.6126635966616438,0.17971703351409044,0.028517630633846887,0.009889595802747692
N0385HE,0.8188261479237969,0.17240999036624885,0.00572044533176221,0.0019208909421054993,0.0011225254360864574
