ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4612HD,0.5786431098768609,0.3698229304389083,0.03758562450911546,0.011106637838983935,0.0028416973361314246
N1701HC,0.2561322426864391,0.6183589245922837,0.09434796111933,0.023293248433638322,0.00786762316830887
N3705HD,0.007597532739863827,0.03585179948877756,0.2405257501789551,0.3783877513104355,0.33763716628196805
N4589HD,0.5939538434524156,0.3511676464863754,0.03911618728921205,0.012050032719724319,0.0037122900522725787
N4339HD,0.9293568762135302,0.06628255322938412,0.002749837053134421,0.0010234670266122217,0.0005872664773387885
N4615HD,0.026978673601001014,0.16048365782112417,0.2966449022681643,0.40998187922419826,0.10591088708551243
N4618HD,0.9063423195103545,0.08670975417058735,0.004436798363206706,0.0017054034752620637,0.0008057244805893513
N4624HD,0.5300386093193072,0.45913062364729407,0.008607991272041994,0.0014251689207963308,0.0007976068405604145
N4626HD,0.7993991482612324,0.18262698440687808,0.01273709560087065,0.0038931093121173156,0.001343662418901571
N4628HD,0.10436083224454529,0.7027872266700141,0.16527130489894823,0.019941172229294018,0.007639463957198214
N4638HD,0.14330456378781184,0.39192630862344746,0.22607687355772557,0.1752285777226789,0.06346367630833605
N4639HD,0.8042207830245871,0.1745255968719886,0.014074637563339489,0.004830797347074483,0.0023481851930104787
N4642HD,0.9042754175228804,0.09152794510993022,0.0027874597450457455,0.0009468316238805845,0.00046234599826317917
N4646HD,0.9414955703262641,0.05502590668317838,0.002162027158953228,0.0008610624061500336,0.00045543342545415795
N4631HD,0.838232247416918,0.15221229745091353,0.006807641741080269,0.0019829873811455885,0.0007648260099425715
N4656HD,0.03956617206571056,0.21283724355766873,0.4884986219419789,0.2093693341290002,0.049728628305641606
N4658HD,0.8343545177933271,0.14950485383918793,0.011684215896250244,0.003298289667045298,0.0011581228041892167
N4661HD,0.8576652465451469,0.13189932068662716,0.0070646907293191435,0.002295850262876861,0.0010748917760299117
N4665HD,0.8258547437197148,0.16141454564534527,0.009146914977690894,0.0025442477288255667,0.0010395479284233044
N4667HD,0.8791366005825507,0.1148134016218831,0.004086262672400289,0.001278540621829946,0.0006851945013357974
N4669HD,0.714784083024617,0.2699382425781206,0.011361076119378784,0.00284005012334795,0.0010765481545356845
N4673HD,0.19017663396202464,0.6686657113463375,0.11820227429990467,0.01682236878933371,0.0061330116023995225
N0760HD,0.196779919142672,0.7094725518604189,0.0795529759638516,0.010913220241989922,0.0032813327910674304
N4672HD,0.6095445149835775,0.32320441407012485,0.04940639881203639,0.014143848724284046,0.0037008234099771783
N2593HD,0.8885975304536853,0.10396668575843368,0.0047935300664797755,0.0017901598117181319,0.0008520939096830286
N4677HD,0.23378793536745637,0.6893672685090719,0.06603799173145526,0.008002850941807811,0.0028039534502085897
N4680HD,0.11563523412121028,0.333466670290888,0.41691812930468014,0.11273268085729408,0.021247285425927423
N4688HD,0.01051760227571633,0.04078559956121074,0.2505105360910876,0.5283535468138149,0.16983271525817042
N4689HD,0.8715720826948122,0.12057290529384306,0.0054658934048343304,0.0016144458278315491,0.0007746727786789705
N4691HD,0.14560159100104197,0.4965631704073792,0.22214936856431156,0.10093932280522887,0.03474654722203838
N4692HD,0.5411471803384051,0.41336374186747354,0.0324289341279018,0.008956335287154301,0.004103808379065152
N4694HD,0.02189570824079955,0.1391065365443097,0.6012895671237805,0.2138591477505915,0.023849040340518813
N4695HD,0.1576146537735672,0.744480633022678,0.08637314487483636,0.008916714762300227,0.0026148535666180553
N4699HD,0.43842386283596574,0.4952897785593705,0.05120404129657063,0.011493361317251974,0.0035889559908412957
N4703HD,0.3219101215831131,0.47910718169864147,0.10443231605721352,0.06834904819861143,0.026201332462420457
N4704HD,0.004215922614369428,0.016292412933288196,0.28619064179733955,0.6646118743406983,0.028689148314304393
N4708HD,0.9409948881457099,0.05585039973058847,0.0020857096722235787,0.0006836238147575583,0.00038537863672057646
N4714HD,0.5443881802116055,0.4125205562909695,0.031608096304264324,0.007765564267776425,0.0037176029253840168
N4721HD,0.13384783605262482,0.6934815133976501,0.14458480857599382,0.020771494147253034,0.007314347826478271
N4722HD,0.8598940125865663,0.1339034788250491,0.004511684846643558,0.0011614708641190287,0.0005293528776221317
N4724HD,0.18894731051188943,0.7441191377782418,0.05878380289964451,0.00591497717050678,0.0022347716397174617
N4726HD,0.06708468123280369,0.8507265144114234,0.07442842454597182,0.005758065005186235,0.002002314804614763
N4735HD,0.663419266607602,0.32513526410282323,0.007904725068538915,0.002345512512900124,0.0011952317081356677
N4063HD,0.563028343723948,0.37111055045894487,0.043362643389373866,0.015785865237528163,0.006712597190205088
N4712HD,0.7831356732088415,0.2059031952079152,0.00783816054909979,0.002147015688219958,0.0009759553459237162
N4738HD,0.23570890058058983,0.6487600848596861,0.08985915267897318,0.020365224623501404,0.00530663725724964
N4740HD,0.022763807305506294,0.10635586103489231,0.4196726611075483,0.3925860130321686,0.05862165751988432
N4742HD,0.020065553320825557,0.08449040818057456,0.37021102444491033,0.4084212018771503,0.11681181217653944
N4745HD,0.8265279513513325,0.15939141114094862,0.010300874371547683,0.002762266783233993,0.0010174963529371202
N4747HD,0.7655171351724419,0.20789100430901744,0.018858365500085704,0.005271599236536383,0.002461895781918728
N4750HD,0.6866680426069016,0.2752946560821793,0.02500480995711527,0.009451030081653142,0.0035814612721507184
N4752HD,0.013643938498953671,0.1358034945048893,0.5597289900936477,0.24828557001210774,0.04253800689040159
N4754HD,0.55486003239491,0.43118932706065904,0.0114287358477578,0.0017465292608334073,0.000775375435839728
N4755HD,0.2304667170008436,0.6112282593320619,0.12094204681763683,0.02878935190966133,0.008573624939796416
N4756HD,0.4667415102792185,0.4858337058358068,0.03784597884583015,0.007001139690046815,0.0025776653490977575
N4757HD,0.8506103568177896,0.13827127312777107,0.008618977734352124,0.0018524226623317552,0.0006469696577553883
N4759HD,0.3022660270193422,0.6448288171087322,0.043734592287604665,0.006562710561485776,0.002607853022835148
N4762HD,0.290153247919937,0.646780330210416,0.05402464994333871,0.006878685974458088,0.0021630859518501923
N4763HD,0.5289785522028092,0.43326452953235833,0.026642284447682286,0.007510225079250482,0.003604408737899619
N4767HD,0.8152598776340285,0.16486730442089922,0.014248874607619554,0.0043229864741855875,0.0013009568632672932
N4769HD,0.04348504037067723,0.19517091684414878,0.6095392731756669,0.13571394862140776,0.016090820988099264
N4770HD,0.7392010361601846,0.24271585096098686,0.01307335692007914,0.003727910337671261,0.001281845621077917
N4676HD,0.154639813596917,0.6750225581997064,0.13788717824949034,0.024548120718248547,0.007902329235637702
N4614HD,0.5145182243719547,0.42600636594182206,0.047877289587792166,0.00836629811053282,0.0032318219878982386
N4774HD,0.2873936034972344,0.6025315617884268,0.08703286974182425,0.018418507986957572,0.004623456985557006
N4778HD,0.054964394573430234,0.4977630357990978,0.3233278550003734,0.09409410140855037,0.02985061321854825
N4780HD,0.00811554526870163,0.0393511622094699,0.2737454438593582,0.37460524959296243,0.3041825990695079
N4783HD,0.6257166393019744,0.3479877407989246,0.02098339882099413,0.003745342707115553,0.0015668783709912198
N4789HD,0.7817857421867003,0.195421913881202,0.01604001182992494,0.0047269801402423945,0.002025351961930386
N4792HD,0.47627191694202564,0.5111238959974823,0.010499310911468664,0.0014323235192547814,0.0006725526297686289
N4793HD,0.048977562384157174,0.7406517297511156,0.1830815164471697,0.020053888364989503,0.007235303052568059
N4794HD,0.007786399768652678,0.04196942793205969,0.3006929212113524,0.586417039961407,0.06313421112652821
N4799HD,0.6915246751463449,0.2900946170494502,0.014459517849366353,0.0028177487994603865,0.0011034411553781734
N4800HD,0.9201982989056811,0.07463193184259286,0.003176919246514616,0.0012412953557789984,0.0007515546494323795
N4808HD,0.10115877627392615,0.8712177541480253,0.023949445842033238,0.002546429373742425,0.00112759436227298
N4809HD,0.5505855648958373,0.40863747673625506,0.030114041247195137,0.0070942038806350634,0.003568713240077345
N4634HD,0.7639197803774356,0.2078405722968713,0.02067001284108694,0.005848390279864102,0.0017212442047421775
N4784HD,0.8811026197170457,0.11140978791786403,0.005188472887903317,0.00147994302266888,0.0008191764545179769
N4815HD,0.8815325460521138,0.11253231044062605,0.003945087423851579,0.0013583215423026759,0.0006317345411059184
N4816HD,0.7193849589692147,0.2580248288236003,0.016890477338464237,0.004298642782446118,0.0014010920862747736
N4817HD,0.36131763728971067,0.5906696410670224,0.03892439662579226,0.006373272629555992,0.0027150523879187934
N4818HD,0.9151344840808954,0.07897648451373068,0.003694551746363513,0.0014350158350636788,0.0007594638239465792
N4821HD,0.03777132520420467,0.9375703275281021,0.021869435206939975,0.002103530264770085,0.0006853817959832847
N4830HD,0.8713416978124869,0.11814012376464414,0.007204691499391312,0.0024231082833046785,0.0008903786401730394
N4748HD,0.8654158898964777,0.12705727047991122,0.005034681333829608,0.001627009442007759,0.0008651488477737795
N4684HD,0.8265000112324189,0.1642271705367063,0.006512360234442316,0.0018013425839079294,0.0009591154125243511
N0389HD,0.04401193249269761,0.9210069893101106,0.03132082020719649,0.0026217564010728757,0.001038501588922495
N4796HD,0.3480540729529632,0.559532011216113,0.07592428884109671,0.012479661145019338,0.004009965844807798
N4834HD,0.0056848294820603445,0.022517846807792362,0.3772541078423151,0.5653880905973754,0.02915512527045681
N4835HD,0.0686413774625427,0.9110828524830354,0.017873752986062075,0.0017732656982640913,0.000628751370095578
N4837HD,0.519980038874259,0.46654910651808906,0.011209393229020223,0.0015408783506866434,0.0007205830279450508
N4838HD,0.07656694994852024,0.8983585542160347,0.021889549805439515,0.0021616319609413805,0.0010233140690641953
N4839HD,0.038147016135748196,0.3688815677549899,0.5308265099609383,0.05222841573533845,0.009916490412985072
N4842HD,0.8072250589811677,0.17509444189435203,0.012361463922613402,0.003972873629245587,0.0013461615726211048
N4844HD,0.9349513875038248,0.061181588459791394,0.002702780275031369,0.0007881845558778472,0.0003760592054746256
N4846HD,0.160512946338693,0.5083861695297802,0.24103556226231218,0.06989978846589584,0.020165533403318673
N4847HD,0.8264518311999955,0.1658044917773278,0.0057363699992945575,0.0013912424468011215,0.0006160645765808717
N4849HD,0.375936252402451,0.5739856350532955,0.037310540975653735,0.009024400427838402,0.003743171140761387
N4852HD,0.04289373438895912,0.43935701960004536,0.4816878658446066,0.030178719151563504,0.005882661014825309
N4853HD,0.603492993712048,0.37267944020156707,0.018665586921715827,0.0038483931062329186,0.0013135860584363019
N4856HD,0.8262440033704762,0.1659294748918146,0.005506964941887962,0.0015914532263398445,0.000728103569481555
N4858HD,0.814341452887019,0.17274270940596295,0.009073416296067631,0.0026061602963788626,0.0012362611145715992
N4860HD,0.22767145210196127,0.7131251917827548,0.0503016465915992,0.006123731073310412,0.002777978450374237
N4861HD,0.8924711670527022,0.10326749602257088,0.0029575700956513433,0.0008335228006277959,0.0004702440284476922
N4863HD,0.5155917291826008,0.4699252183334254,0.011322791181838947,0.002100810922340416,0.0010594503797945918
N4864HD,0.7374109798202674,0.2512192389243335,0.008572018428171246,0.001959638474875708,0.0008381243523522032
N4866HD,0.8112663143460005,0.1735727674942395,0.0106498240120745,0.003160868236337614,0.0013502259113480546
N4012HD,0.7371658900531628,0.24555280762114656,0.01308743716511712,0.003004229190870206,0.0011896359697032679
N4825HD,0.2851463626796901,0.5904988372823379,0.09154824386886118,0.02491913127450455,0.00788742489460629
N4875HD,0.06725259412757735,0.5839784884202597,0.2899783991556281,0.046617900532864576,0.012172617763670282
N4878HD,0.04907354849359059,0.2982149923813877,0.38713047633453684,0.1921876804770147,0.0733933023134701
N4883HD,0.027280964802403305,0.30921147360297246,0.6074765693617643,0.04938077583160532,0.006650216401254521
N4884HD,0.6671185086680861,0.3007945406820851,0.025797539853246683,0.004624598205877394,0.0016648125907045678
N4887HD,0.2795557502640614,0.6664366354028816,0.045825663181305605,0.006140453026095598,0.0020414981256558404
N4891HD,0.6809410418882569,0.28855034947814007,0.024275819908467174,0.004790924456818988,0.001441864268316926
N4892HD,0.20553186254255829,0.7358943773027785,0.05121305694644262,0.005422697380884206,0.0019380058273361968
N4895HD,0.8071832733393234,0.17686158416702283,0.011261083574861941,0.0034877568346766367,0.001206302084115265
N4899HD,0.6784313843170949,0.30947545780232405,0.008804486458468952,0.0021323029218871725,0.0011563685002248369
N4898HD,0.5454884933406137,0.41237794651872384,0.03435397431456275,0.005589454706367447,0.002190131119732156
N4902HD,0.5845151805846998,0.3586713235492077,0.03825783893121735,0.013292663030182887,0.0052629939046922505
N4904HD,0.08126950304784539,0.2606337780206852,0.4766956726631965,0.15767774275634328,0.023723303511929753
N4906HD,0.8161310660844672,0.17248739471671734,0.008264652032366553,0.0022343014848726123,0.0008825856815762992
N4909HD,0.7524620388093152,0.23276521069327807,0.010338646365878203,0.0028554252513218093,0.001578678880206823
N4912HD,0.7049664565308098,0.27242544149003656,0.01815058157297439,0.003390683749185046,0.0010668366569939716
N4913HD,0.6264193209250567,0.34645906297601564,0.021291053943795133,0.00440116751404877,0.0014293946410837393
N4914HD,0.14052607908348552,0.6946422402048757,0.146792318082423,0.014439349838998576,0.0036000127902169584
N4908HD,0.8805527056730282,0.11490400082128678,0.003244170416223306,0.000875626115737697,0.00042349697372402734
N4937HD,0.8530246685371361,0.14096511531305433,0.004153884530643552,0.0012419704717481828,0.000614361147417891
N4938HD,0.8921788001844652,0.10243170512464239,0.0038584465487642703,0.0010465838296257384,0.00048446431250227974
N4949HD,0.8711565589189378,0.12107127576717673,0.005254326377280875,0.0017181458977718635,0.0007996930388326064
N4952HD,0.7882204436084735,0.19524380323722793,0.011833514138853042,0.0034774044618237645,0.0012248345536217781
N4954HD,0.45640355071912814,0.5132357322552139,0.025427453189199027,0.003592498051810725,0.001340765784648149
N7917HB,0.9055104301844152,0.08978012591685196,0.0031094847967219567,0.0010608385736983366,0.000539120528312425
N4951HD,0.7211090053029143,0.2665548171280743,0.009062890484487171,0.0021606826067669138,0.0011126044777572427
N0385HC,0.13754228857910716,0.6267409711918347,0.20024811829715805,0.027051956644515762,0.00841666528738435
N3920HD,0.14345095353533252,0.7474634822644965,0.09458359511488215,0.011048660083153172,0.0034533090021357975
N9498GW,0.7727542147749511,0.2121133838032824,0.011761762297718937,0.0023865590600550455,0.0009840800639926298
N4961HD,0.9075025131624093,0.08836632980942298,0.0029171755830687458,0.000812587817244783,0.0004013936278541268
N4965HD,0.5186434225244588,0.40339387148287204,0.057675848307045946,0.016233900233816382,0.004052957451806814
N4967HD,0.5847446002831408,0.3536524654125916,0.0427537031746894,0.014177354401957767,0.0046718767276205395
N4968HD,0.399720905707462,0.47793341451796956,0.0758930570010339,0.034410438432485,0.012042184341049403
N4973HD,0.8197146325957947,0.16412709913682746,0.011732786456980537,0.00329425495833218,0.0011312268520652967
N4976HD,0.03100294972208308,0.48674884028226106,0.4339605325172891,0.040582525504273895,0.007705151974092798
N4977HD,0.3050009533340409,0.6606667991887006,0.029080336533619886,0.003547450899232794,0.0017044600444057268
N4978HD,0.6720740910483932,0.28940019152922053,0.025766466293028843,0.009711006246885359,0.0030482448824720385
N4982HD,0.36525098673947004,0.5343911087055067,0.07119194841280645,0.022142317188971767,0.007023638953244976
N4983HD,0.06930419423531392,0.26386931541470743,0.3622554468451548,0.2673377874777051,0.03723325602711872
N4984HD,0.8637612398319103,0.13044766534657587,0.004270104667885476,0.00106455243900618,0.0004564377146223559
N4992HD,0.022815799903727844,0.15937621883500644,0.39309698392928444,0.3730157774578173,0.05169521987416383
N5000HD,0.6429319953731957,0.30540118793235,0.037577958834745996,0.010666904715584088,0.003421953144124242
N5006HD,0.3584730619285468,0.6062042655514548,0.028950795908737576,0.004447818554515554,0.0019240580567453504
N5007HD,0.7249308384728643,0.24746516608918484,0.018547103420098413,0.006700618916710303,0.0023562731011420486
N5008HD,0.21433266527649564,0.7190951627003834,0.05851017865662432,0.005970678111057722,0.0020913152554389303
N5011HD,0.2518351249140336,0.6959984609599873,0.043285824417489585,0.006368186820847304,0.0025124028876422322
N5020HD,0.6277631602776667,0.342073417404435,0.022327376767644083,0.0056315986780192066,0.0022044468722351236
N5024HD,0.8448167549572414,0.14269527473573387,0.00890669205179239,0.002677247757575647,0.0009040304976566132
N4826HD,0.9008321101668455,0.09301269538168175,0.004090903911983585,0.001460943896759956,0.000603346642729193
N5032HD,0.8630760779437144,0.12640675864080103,0.007838893088527896,0.0019887160765129264,0.0006895542504436568
N5041HD,0.8535370043868257,0.13707231252303545,0.006387477666370147,0.0019827965362944283,0.0010204088874743548
N5043HD,0.9234362499799357,0.0706234508200035,0.004202330997218534,0.0011080985850763483,0.0006298696177661579
N5044HD,0.32638787769683575,0.5861206574685772,0.0620034991100389,0.018159886877550508,0.007328078846997614
N5045HD,0.7796524144693431,0.20621488630587312,0.010531453862465708,0.0025544243524141565,0.0010468210099038927
N5004HD,0.8969948151259847,0.09544865686109354,0.0049938584026038,0.0016537328507879832,0.0009089367595301587
N5055HD,0.5354669789657439,0.38764493996282084,0.05500290839859642,0.017664490902938337,0.004220681769900517
N5056HD,0.11629783742717084,0.35480330381775216,0.3256268010277986,0.1480686602761207,0.0552033974511578
N5057HD,0.6841439924795834,0.2985993188387153,0.01336020821308685,0.002780748260115182,0.0011157322084992156
N5059HD,0.5736787903344879,0.36323097095843887,0.04771763900155132,0.011766032618741777,0.0036065670867801657
N5061HD,0.5108851596978898,0.4242074619781612,0.05142820289369901,0.00979549239482613,0.003683683035423842
N5018HD,0.9150682555750885,0.07978483125039913,0.003274401675418461,0.0012063393612698652,0.0006661721378240856
N4896HD,0.7482871185512285,0.23037353540580144,0.015708960587356133,0.004104531574258478,0.0015258538813554046
N5064HD,0.7436770387313435,0.2299475321765885,0.019335054348924317,0.005405138071697095,0.0016352366714463913
N5065HD,0.5107924169136682,0.45636958188475957,0.02656063739501805,0.00472634556158981,0.0015510182449644063
N5067HD,0.2769182978411757,0.5795486594077928,0.11100742481293009,0.026925543280762423,0.005600074657339126
N5070HD,0.06949142809503392,0.6031585977058863,0.2876148627029576,0.032853658951069654,0.006881452545052654
N5071HD,0.2079735312699187,0.689911574768995,0.08995526228015419,0.008884828913674689,0.003274802767257451
N5072HD,0.2210203830118942,0.6753153040751317,0.0910416597853872,0.009314836957609861,0.0033078161699770523
N5074HD,0.6913933027953034,0.2809520771997352,0.02098656316695724,0.004364523636765822,0.0023035332012382383
N5075HD,0.9399411167123821,0.056654953129591325,0.0021420764211493087,0.0007851821476356094,0.0004766715892415852
N4923HD,0.8139507881552941,0.16659779103855685,0.013905519578221719,0.003977316455128136,0.001568584772799207
N5076HD,0.7523470426427952,0.22965354390753476,0.013646216909218734,0.003287272201679066,0.001065924338772254
N5079HD,0.022362507186458512,0.15300598365474946,0.4646005067652018,0.31703956926947474,0.04299143312411552
N5080HD,0.4739537847377637,0.4747513284810889,0.03873387710780731,0.009203030100515522,0.003357979572824661
N5082HD,0.7511826492804526,0.22161725814044647,0.01846039342721192,0.0060461211734538466,0.002693577978435322
N5083HD,0.6117001228736246,0.3431021908688535,0.0344122360879374,0.008278204443728983,0.0025072457258554803
N5085HD,0.16757630163279838,0.7238936593408796,0.0929919384878275,0.011395268287350968,0.004142832251143747
N5051HD,0.47740401003152644,0.498648286041412,0.02034425103654769,0.0023745499361098633,0.0012289029544042018
N5039HD,0.07823491551121843,0.41491438095986527,0.33139901889095114,0.14343395650504603,0.03201772813291905
N5088HD,0.8959738626931724,0.0993667228046508,0.003202629073794783,0.0009315326853744127,0.0005252527430076747
N5091HD,0.05812225636282828,0.9294993920092236,0.010798899473853225,0.0011655904055576244,0.0004138617485373073
N5093HD,0.03168707296364834,0.1953195107913421,0.345440251144161,0.32065248183214723,0.10690068326870128
N5100HD,0.010724379672211402,0.049773392913348605,0.2955489842432885,0.5826088790852594,0.061344364085892014
N5103HD,0.08671995916471056,0.42401009343037144,0.35588097762148274,0.10057038645567447,0.03281858332776074
N5104HD,0.9438319107473107,0.05290951779222146,0.0021880355599857623,0.0007166820517451387,0.0003538538487369073
N5105HD,0.7397775655447876,0.2390468373630259,0.013157774893012987,0.005138640563601914,0.0028791816355716103
N5106HD,0.7198977318161123,0.253380683975797,0.02034449097546771,0.004703370389023982,0.001673722843599042
N5109HD,0.4411306396091808,0.538323998330412,0.017399333399143176,0.002269989948149576,0.0008760387131145021
N5112HD,0.4847486495551188,0.45867142737884364,0.04302737170575037,0.010203136300196442,0.0033494150600907762
N5115HD,0.8450201342789574,0.14230484135139282,0.009164322356358043,0.002529324659458275,0.0009813773538333553
N5120HD,0.010895476614428584,0.0711998026174937,0.3867762244698302,0.4602781186631321,0.07085037763511542
N5121HD,0.550600923811604,0.41081813638058373,0.0278849846174868,0.007403665641480501,0.0032922895488449767
N5122HD,0.5270572596143411,0.38732987917871253,0.06006693487859579,0.020030705229340588,0.005515221099009927
N8305HB,0.8590906311676051,0.13355887929031077,0.004927321261897349,0.00169696832640865,0.0007261999537779895
N5126HD,0.03358968614544702,0.16417319717521453,0.28596474914749503,0.41848490696019497,0.09778746057164844
N5128HD,0.9038509267069075,0.09038876032460186,0.00371373807838746,0.001394129313239749,0.0006524455768634473
N5133HD,0.012355870806594746,0.08354538034810573,0.3944816715096558,0.4654896219942555,0.04412745534138828
N5135HD,0.7912086927013594,0.1927826321017937,0.012009200728680358,0.003019926831962916,0.000979547636203591
N5143HD,0.7841749411099996,0.2054087896931234,0.008188757049268282,0.0016294005159816602,0.0005981116316269569
N5144HD,0.37971819845028143,0.5545070011634065,0.052987890959259425,0.00961497232124096,0.003171937105811709
N5149HD,0.22922944660311775,0.5893980944320687,0.14118573925577635,0.032290150096608516,0.007896569612428744
N5152HD,0.3457958513077726,0.6032253243861604,0.04332165587332865,0.00554030641251174,0.002116862020226693
N4394HD,0.24288532453246045,0.5636705355618828,0.15061322811537675,0.03148057971809718,0.01135033207218285
N5029HD,0.18854181891061844,0.6773048266609569,0.10778760765587118,0.01862910736134983,0.007736639411203469
N4368HD,0.9364595293350721,0.05996404422894769,0.002221922575771569,0.0008859239429061392,0.00046857991730255195
N5013HD,0.2844602366966725,0.5615475961799693,0.10932195130493437,0.03353230679876383,0.01113790901966005
N5153HD,0.31305526565065733,0.6038551965434273,0.06753606474287624,0.011768834690926619,0.003784638372112658
N5157HD,0.8718784680695774,0.12224405488282773,0.0039410043673325686,0.001208092890600589,0.0007283797896619281
N5170HD,0.6524922738598155,0.312335178768197,0.02519555526887793,0.007299458965210889,0.0026775331378985612
N5172HD,0.82396774295849,0.1631004160352002,0.009327485107107304,0.0026014325330247293,0.0010029233661777688
N5173HD,0.6374892617182276,0.3190320751700268,0.03186206330313184,0.008620736605541615,0.0029958632030721833
N5147HD,0.636871840875102,0.34023073063813564,0.01664725365236009,0.004215914734751343,0.002034260099650891
N5178HD,0.7579911158721296,0.21716113854694202,0.018162770807687283,0.005031664027463124,0.0016533107457779189
N5180HD,0.5066278506906081,0.4439357919509351,0.03610195651220845,0.009989760471348098,0.003344640374900178
N5181HD,0.39540609315775,0.520727241055455,0.06748422387036485,0.012103815442487002,0.004278626473943315
N5182HD,0.8876884482620773,0.1069705793928628,0.003606438479178189,0.0010791521232624093,0.0006553817426194462
N5183HD,0.09579299041662423,0.8849117303996489,0.01676891210697478,0.0018378135381776285,0.0006885535385746436
N5185HD,0.10200355702843647,0.2419879145911039,0.4074283306475346,0.21813133913928714,0.03044885859363797
N5187HD,0.2513614270479115,0.5401681661342673,0.15796869202424044,0.03842051661958006,0.012081198174000673
N5188HD,0.16748345742552984,0.506026088874638,0.18375593082096048,0.11812369312692204,0.0246108297519497
N5190HD,0.008106588667705038,0.040858728133844065,0.2961758575895013,0.5931025842355908,0.06175624137335878
N5192HD,0.5192155271139456,0.470396398847429,0.008515737714568691,0.0012648679656071156,0.0006074683584496785
N5193HD,0.6922160018502436,0.2759431203044007,0.023703509724585584,0.005977313292280689,0.002160054828489459
N5197HD,0.8783973679535759,0.11329582427490262,0.006303979701242915,0.0014103425770764112,0.000592485493202099
N5198HD,0.25316402849754854,0.4685804926958577,0.17844631467090424,0.07829615993921898,0.021513004196470557
N5199HD,0.6972601276374942,0.26058057523811506,0.03177440995913189,0.008023536130554268,0.0023613510347045693
N5200HD,0.7960257773774982,0.1880150794877308,0.01171416923229639,0.002796795380937575,0.0014481785215371978
N5203HD,0.024267177038947763,0.13868782224508053,0.3675907038810126,0.3570045318016953,0.1124497650332638
N5209HD,0.02320262886255392,0.11344489863510925,0.4091972880317103,0.3998283860454714,0.05432679842515507
N5212HD,0.7992908273803997,0.18971238046920208,0.008212352045606303,0.00196333241094811,0.0008211076938437273
N5215HD,0.5141086209764475,0.43609324671216554,0.03777891116733206,0.009001210630213221,0.0030180105138416804
N3574HD,0.8255485611568634,0.15694261786244246,0.010476693559449251,0.004684478132738043,0.00234764928850721
N4760HD,0.09652756827859377,0.4903520495596153,0.3229365900010898,0.06704753377939718,0.023136258381304002
N5225HD,0.7875065643439347,0.2022232597797639,0.007716986527381617,0.0018497978755389031,0.0007033914733808594
N5226HD,0.5756963880472085,0.35995097647048796,0.048473439145315794,0.012426593105998895,0.003452603230988912
