ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4818HD,0.9112455019918458,0.08166346839350362,0.004262237504131632,0.0018658771453543567,0.0009629149651648303
N4821HD,0.036145615334772896,0.9173464601407023,0.03868349969543477,0.006444176771987987,0.0013802480571018891
N4830HD,0.8807670540952506,0.1069683667380275,0.007586580398421759,0.0033628217835196053,0.0013151769847804709
N4748HD,0.8246739659175738,0.16498700802549202,0.005797535650016574,0.00293435984684683,0.0016071305600709753
N4684HD,0.8483459072049659,0.14241885905842988,0.005545597917836411,0.0022117650213597084,0.0014778707974080379
N0389HD,0.027881098674463242,0.9086934364676099,0.054445281924116296,0.007127122507308705,0.0018530604265018802
N4796HD,0.3490450017506308,0.5058648608888849,0.1057009909926558,0.028593859681841916,0.010795286685986545
N4834HD,0.00953784543335961,0.027151526142048736,0.39648898870579397,0.5425798620358769,0.024241777682920882
N4835HD,0.06455711047754428,0.8883869464383141,0.04096590050934171,0.004566889543696161,0.0015231530311037983
N4837HD,0.5079593258096148,0.47417798130138594,0.01385255775924919,0.0026445466120683814,0.0013655885176818243
N4838HD,0.07867983418478491,0.848824526766959,0.05971218177157663,0.009543217252118966,0.0032402400245605642
N4839HD,0.055717186969678124,0.6695973966131936,0.23050229405653788,0.033330285882872956,0.010852836477717438
N4842HD,0.7612792371434007,0.21821539223942343,0.014270973839487366,0.004606819771840782,0.0016275770058477841
N4844HD,0.9297193192163213,0.06682849298799315,0.0021761550626012067,0.0008136192238642754,0.0004624135092200743
N4846HD,0.15704544558575778,0.6026904795937721,0.17622748324297413,0.045447135055965614,0.018589456521530275
N4847HD,0.784455046951347,0.20552560390039473,0.0069750437382973115,0.0020467723825681548,0.000997533027392662
N4849HD,0.39143134402605734,0.5559877634457905,0.03500606773092309,0.012000496862858144,0.005574327934370846
N4852HD,0.06177631402877885,0.7098339630670624,0.20898680695427102,0.014342106128687289,0.005060809821200301
N4853HD,0.7424191541276064,0.2413228026669819,0.010361041957365631,0.0041361841687215335,0.0017608170793245175
N4856HD,0.8492863398676745,0.14334852610998153,0.004908068791765776,0.001559543061499278,0.000897522169078815
N4858HD,0.8658160633890557,0.12306183437809115,0.0064475758034344376,0.0028495812342013162,0.0018249451952174515
N4860HD,0.21054904035541466,0.7124191553400968,0.05912519623272685,0.012194046282944003,0.005712561788817885
N4861HD,0.8639975240033031,0.13038854834756275,0.003288989505417838,0.0014960573905107616,0.000828880753205483
N4863HD,0.6137091201488235,0.3700236546895451,0.009720148628024375,0.004254689898444048,0.002292386635163009
N4864HD,0.6909561999004645,0.2953026465456346,0.008384245886694152,0.0034156993930039297,0.0019412082742028443
N4866HD,0.8294295675076898,0.1543778101050401,0.009257458917719813,0.004281337880413349,0.002653825589137004
N4012HD,0.6810754557202813,0.288845817400046,0.02177250541786201,0.005832267885440315,0.0024739535763702155
N4825HD,0.3352928875852195,0.5497460776198401,0.0839380006259452,0.02172837573878981,0.009294658430205206
N4875HD,0.05015889980063515,0.2905989490431977,0.4896760740773361,0.1432636295530151,0.026302447525816015
N4878HD,0.03129588989717962,0.13495387312512017,0.43999709239627643,0.30240653574707216,0.09134660883435161
N4883HD,0.05333202674176968,0.6584092433653492,0.24391697642943352,0.036526422591144816,0.007815330872302653
N4884HD,0.6744491652224003,0.2788770561959454,0.038613298840104573,0.0058179813066581345,0.0022424984348917063
N4887HD,0.2519161626612671,0.6636405897237933,0.070304998318505,0.01062263594860008,0.0035156133478345683
N4891HD,0.6522720301341559,0.31331011840257916,0.027781326550292522,0.005062303473413298,0.0015742214395591952
N4892HD,0.1407454337533223,0.7115537894903482,0.11913187185567582,0.02369940390594177,0.004869500994711916
N4895HD,0.8022494870527611,0.18385923563926776,0.009319344577610893,0.0031098101684616823,0.0014621225618985131
N4899HD,0.8105748479096665,0.1767926863343645,0.007167113989263046,0.0032402859246741023,0.0022250658420319815
N4898HD,0.4461932652378045,0.5028616973254239,0.039045080685706106,0.007804950381224283,0.004095006369841227
N4902HD,0.6558038673936609,0.30058385209873967,0.02613325886875655,0.012544067188523399,0.004934954450319503
N4904HD,0.15239094021426425,0.5814618442933345,0.22771046656567134,0.026205528369637892,0.012231220557091957
N4906HD,0.8364159800103927,0.14974310953309045,0.00845033235714912,0.0036157054335814844,0.0017748726657863976
N4909HD,0.787662162392006,0.19231923085202388,0.011868448140841896,0.004843651947670578,0.003306506667457761
N4912HD,0.6772708343842295,0.2946699973474012,0.02264961167016464,0.0038523181263709436,0.0015572384718337256
N4913HD,0.6294268009482483,0.3442310233775788,0.02111667608386246,0.003675244625187851,0.0015502549651224993
N4914HD,0.16715723413489575,0.6344494028780937,0.17334502842403665,0.020241437150670456,0.004806897412303344
N4908HD,0.8947217476712233,0.10085596637584326,0.0025723332848628477,0.0011786458432941737,0.0006713068247763977
N4937HD,0.8538510487747183,0.1393815077418508,0.0037480753448332965,0.0020030765131984402,0.0010162916253992095
N4938HD,0.9256783337063763,0.06955232352747037,0.002935226737964103,0.001146805885508366,0.0006873101426808832
N4949HD,0.862579252237742,0.12975215407742796,0.004445988754263141,0.0019532044132780212,0.0012694005172891494
N4952HD,0.8181134652382842,0.16139893495673813,0.014137786608420685,0.004084140658427972,0.0022656725381292177
N4954HD,0.3618328948136901,0.5664560846977303,0.056552355004178836,0.011959828562006105,0.0031988369223946624
N7917HB,0.8655158434243703,0.1296240102701399,0.002932319425020698,0.0011941381435301318,0.0007336887369389371
N4951HD,0.8200206640222037,0.16963750933950164,0.005761300190348513,0.0029555551193901604,0.0016249713285559583
N0385HC,0.1023340341364572,0.567655335581039,0.2843042896570701,0.03330635481294005,0.012399985812493705
N3920HD,0.32286611201533366,0.5678545146966512,0.08961868161305295,0.014580111315780596,0.0050805803591817454
N9498GW,0.8091002446839072,0.17400320114580808,0.011855863463467516,0.003461862357527929,0.0015788283492891506
N4961HD,0.924727475362689,0.07222663299732086,0.0017270991875399208,0.0008847865812744491,0.0004340058711757649
N4965HD,0.307758578741402,0.5251455619454946,0.12215674178665854,0.03809004183768664,0.006849075688758311
N4967HD,0.6777867499538002,0.2687809825405277,0.034042871572061345,0.014230244200642055,0.005159151732968784
N4968HD,0.36443193431076687,0.4671865854610558,0.10072422894060962,0.05072595102537282,0.016931300262195033
N4973HD,0.8255934248876936,0.15951310179341924,0.010037159973185423,0.003517132373112818,0.0013391809725889047
N4976HD,0.02456044315736208,0.159527874489923,0.6931365027436371,0.10743902923515253,0.015336150373925347
N4977HD,0.19996536604760684,0.7094917889863562,0.07452149946245742,0.011320586067542668,0.004700759436036863
N4978HD,0.6885043356047349,0.2774348881473978,0.02010822574748158,0.00974094535536385,0.0042116051450218454
N4982HD,0.32007567572368656,0.5581092398720494,0.08855046947500994,0.02434316124660546,0.00892145368264871
N4983HD,0.15263202983975924,0.4194702728517943,0.2648194129745889,0.14525821412982476,0.017820070204032756
N4984HD,0.8653935614802726,0.12973132037815507,0.0031053741810848517,0.0011483568428499397,0.0006213871176373606
N4992HD,0.036338064336291866,0.19872629201652642,0.35361879539045593,0.35194603760445115,0.059370810652274564
N5000HD,0.6108509708447807,0.31232391597362025,0.05382039093385685,0.017202560086022303,0.0058021621617198385
N5006HD,0.5179066395844618,0.4562792239817037,0.01796025649697656,0.004983725028640469,0.0028701549082174576
N5007HD,0.7479308261390916,0.21934458982684926,0.022743992640982036,0.006990536417211246,0.002990054975865933
N5008HD,0.16342691884331698,0.6639235695675754,0.14794257309840375,0.01895780284040322,0.005749135650300806
N5011HD,0.3144374612312591,0.5993657793056799,0.07163502935512424,0.009144835617169344,0.00541689449076729
N5020HD,0.5577729058560938,0.412507700617841,0.02178713501955345,0.004900630951950886,0.003031627554560825
N5024HD,0.8556717175325984,0.1317233377233898,0.008815326288166628,0.0025956547749101185,0.0011939636809351467
N4826HD,0.9103477367203119,0.08297625484006556,0.003916579652720685,0.0017702956892639617,0.0009891330976378638
N5032HD,0.8526963484431531,0.13493727471302255,0.008649895366760673,0.0028350132609593803,0.0008814682161043391
N5041HD,0.8737259075867554,0.11771672329163352,0.005553557244891743,0.0019567974914465043,0.00104701438527286
N5043HD,0.9484624531255113,0.04510089483143986,0.004262387258594493,0.0012852228440377483,0.0008890419404167282
N5044HD,0.31389824700175967,0.6060411594184193,0.0554604973540304,0.017648970778356792,0.006951125447434015
N5045HD,0.8265877599237818,0.15998371200930545,0.008495495906455344,0.0036045577788271837,0.0013284743816304964
N5004HD,0.8861880682115193,0.10408048055018991,0.005629147127430393,0.002560467690878935,0.0015418364199813002
N5055HD,0.5651791910739618,0.3719481132769416,0.04410729661314704,0.014920991755169546,0.0038444072807801138
N5056HD,0.12204179375864757,0.461825068402829,0.3084963270290088,0.08125133552397958,0.026385475285534987
N5057HD,0.6866139531597647,0.29881071815048066,0.008354009555959344,0.003989526259012207,0.00223179287478296
N5059HD,0.525980791885264,0.4155316500255692,0.04203767581523787,0.01271274566311748,0.003737136610811538
N5061HD,0.4867025844515172,0.4409852500071496,0.05033341225357086,0.014629761279637186,0.007348992008124973
N5018HD,0.903574030451055,0.09182809879406235,0.0027439360087217614,0.0010608430757031197,0.0007930916704576587
N4896HD,0.6898142832789562,0.28626319775458003,0.016355894882433226,0.005723566423328911,0.001843057660701493
N5064HD,0.7102197590155279,0.2662434319296993,0.01444550871403294,0.0071274343842720415,0.001963865956467719
N5065HD,0.6874758795289635,0.2853931303872297,0.01789972529206009,0.006807519620427515,0.0024237451713191743
N5067HD,0.2822579291006685,0.5541626002397246,0.13161055382357323,0.024750308474341332,0.007218608361692239
N5070HD,0.06239759667054104,0.5241756086237347,0.3365829553498713,0.06386414092949176,0.012979698426361187
N5071HD,0.15620075338244774,0.705483660811599,0.11520116476178087,0.017829653243090895,0.005284767801081453
N5072HD,0.14911240413175883,0.7617138822747942,0.07311124266321387,0.010962901909338268,0.005099569020894809
N5074HD,0.7728475891284707,0.2022608279679726,0.01702293037124296,0.004518509555300126,0.003350142977013508
N5075HD,0.9463076929295589,0.04932571403889208,0.0022393162196645182,0.0013219210438479999,0.0008053557680364261
N4923HD,0.8318766262341513,0.1444710097701065,0.014245132588916949,0.0058517311280594335,0.0035555002787660663
N5076HD,0.7863400669380823,0.19896434277783984,0.011041979567037584,0.002510613480476042,0.0011429972365643963
N5079HD,0.030228661557279976,0.24606665896045618,0.45224847033484744,0.24987754177081556,0.021578667376600934
N5080HD,0.5910271614120542,0.37383601070913886,0.023492118257511806,0.007682172669372228,0.0039625369519229155
N5082HD,0.7048567067171406,0.24219954293089516,0.03539521007656623,0.01258344868958787,0.004965091585810061
N5083HD,0.7059531995010425,0.25084499615299916,0.031775428906048855,0.008353455279794477,0.0030729201601150356
N5085HD,0.1085494574525196,0.6444908706180179,0.2172983438954262,0.021245585847560682,0.008415742186475747
N5051HD,0.23377901450630933,0.6987903954859584,0.057754450185645456,0.0067147892690410825,0.002961350553045754
N5039HD,0.052130990317283944,0.2557138188565494,0.45330828538612217,0.21035515126350648,0.028491754176538094
N5088HD,0.9022266811521109,0.09270335857410725,0.003137617959874904,0.001227773285748745,0.0007045690281582015
N5091HD,0.050747168557950154,0.9349313410653253,0.011743673953871641,0.0016020314124492263,0.000975785010403789
N5093HD,0.03298873980583955,0.10306039030615996,0.21765510245022127,0.5560296594118306,0.09026610802594877
N5100HD,0.021561171399280876,0.11675218685957565,0.3848067784531914,0.43831388210070077,0.03856598118725132
N5103HD,0.062365605011094276,0.3042738392157398,0.4079849814845522,0.1802644622653923,0.045111112023221496
N5104HD,0.9356216339943877,0.06025859990292607,0.002717318395803786,0.0008879989799625017,0.0005144487269199268
N5105HD,0.7191228382179142,0.24866005799883242,0.017814897439145647,0.00890889041940764,0.005493315924700155
N5106HD,0.6801163433794728,0.2947937083706009,0.01689344093159315,0.006324337928517147,0.0018721693898160138
N5109HD,0.3695208660132652,0.6052109894372028,0.019592468087590055,0.003999740734748029,0.0016759357271941059
N5112HD,0.4893019142713303,0.4182384084360473,0.06584701596769946,0.01978915717082614,0.006823504154096721
N5115HD,0.8533843947189541,0.13399291543479386,0.008453388089750888,0.0029957274162543024,0.0011735743402467036
N5120HD,0.020231470141366097,0.06432037496761762,0.30929860673909143,0.5502731679424306,0.05587638020949418
N5121HD,0.7702871014628269,0.20713474828608588,0.013309821925708674,0.006122569589308077,0.003145758736070539
N5122HD,0.5990190096997741,0.3294681812425342,0.05381358298939379,0.013725399259076251,0.0039738268092216955
N8305HB,0.8407489146286798,0.14849034266572878,0.006993717520140474,0.002432129976057501,0.0013348952093935995
N5126HD,0.06820376365975445,0.40409815166826213,0.314906549980148,0.1616517087979801,0.051139825893855344
N5128HD,0.897469071610779,0.0954604057747085,0.004141149188795809,0.0018983898208598025,0.0010309836048570046
N5133HD,0.02138151260040206,0.14912117551034224,0.3659695345434996,0.42727997099702064,0.036247806348735506
N5135HD,0.793494977732076,0.19067870844026613,0.011802737470053313,0.0028526177258172965,0.0011709586317872793
N5143HD,0.8615115630744403,0.13035850323015905,0.006021106422896199,0.0013232849228085157,0.0007855423496958513
N5144HD,0.5559313351278747,0.37776456220000126,0.05186553991733953,0.010542340161674957,0.0038962225931094166
N5149HD,0.21371169090684475,0.6116331656411991,0.14155818036193432,0.025384764120630204,0.007712198969391552
N5152HD,0.21857808941318463,0.7076352206755732,0.06310962631085819,0.0075505300762298755,0.003126533524154123
N4394HD,0.13257117193743764,0.3817321855529485,0.36428000140165945,0.09107608773781606,0.03034055337013829
N5029HD,0.17857272609689978,0.6058941258822681,0.14718474564222833,0.05377896329553736,0.014569439083066425
N4368HD,0.922135896601159,0.07305190994226955,0.0030015331520667726,0.001136718591964023,0.0006739417125407128
N5013HD,0.2778418365606106,0.5814587126727514,0.10060651347921461,0.027752091785645465,0.012340845501777711
N5153HD,0.2917674646892075,0.5462271945418163,0.13857841813562685,0.01883404939101961,0.004592873242329666
N5157HD,0.8841858691746781,0.10712371761110791,0.005167749203781604,0.0022993863345448463,0.0012232776758873255
N5170HD,0.7042848548491704,0.26088382217452144,0.025466492139362112,0.00624800181439357,0.003116829022552255
N5172HD,0.8278263054160974,0.15399276118034966,0.011454669181041769,0.0045826341606394405,0.0021436300618717105
N5173HD,0.6408897003343578,0.3049786915135611,0.037409664195369216,0.01117931577051981,0.005542628186192165
N5147HD,0.5077771796747589,0.4598772603168039,0.02313698539358772,0.005754500614543993,0.0034540740003055326
N5178HD,0.7491350538281817,0.21857862418176996,0.022791232446992472,0.006990266522536331,0.0025048230205194956
N5180HD,0.4811597882259215,0.473689534456584,0.032452478333149785,0.009137962331423551,0.003560236652921057
N5181HD,0.4797465087617383,0.40887378825661086,0.08195465548833938,0.019780167865205017,0.009644879628106522
N5182HD,0.8851038789769896,0.10759063635085464,0.004641301777977011,0.0016164135121278648,0.0010477693820508268
N5183HD,0.09881908899621121,0.8716496649622598,0.02437059020597748,0.003874840834605015,0.0012858150009466118
N5185HD,0.30886185579062364,0.4300237546724363,0.1965294734362553,0.05174264959074241,0.012842266509942296
N5187HD,0.20062299738631423,0.46385710142240805,0.22889479984384206,0.07545293173225086,0.03117216961518462
N5188HD,0.15522399321850294,0.5391574782193173,0.16671567963786396,0.11366072126028305,0.025242127664032613
N5190HD,0.017561507322509325,0.1009244041196073,0.4658568221922056,0.38464819930276545,0.03100906706291214
N5192HD,0.5467962103726443,0.4410800674488274,0.009554635133807013,0.0015545925451993315,0.0010144944995219589
N5193HD,0.6365411569564626,0.32645452746345593,0.0265956119107751,0.008172746049150513,0.0022359576201557573
N5197HD,0.8482204664559757,0.1405757692458331,0.008298507931974591,0.0021058183805872516,0.0007994379856293442
N5198HD,0.140706748095681,0.541077866930791,0.1679709595852736,0.11550846114458373,0.034735964243670835
N5199HD,0.6064850427073739,0.319912823347114,0.05005703628869327,0.018227269367044156,0.005317828289774838
N5200HD,0.754599324157752,0.22303038003188072,0.013012060742832994,0.006328642936428661,0.0030295921311057727
N5203HD,0.04457245111122396,0.2001560995317126,0.31600671691874743,0.3416943457749764,0.09757038666333948
N5209HD,0.055968775128378084,0.29437785289678314,0.3595222806257585,0.2581065061182306,0.03202458523084965
N5212HD,0.8134106927588286,0.17645874459770047,0.006957589723910097,0.0020104484689965714,0.0011625244505643123
N5215HD,0.44671010416231033,0.5149363395089975,0.028421818876314286,0.006973595391087306,0.0029581420612906513
N3574HD,0.7935497132089511,0.1822795889832453,0.013377513550992527,0.006476887689583073,0.004316296567227942
N4760HD,0.07484511138994934,0.3581350926566055,0.4203148542326744,0.10511814510514801,0.04158679661562275
N5225HD,0.8312087594960235,0.15962386788489968,0.006023172951446353,0.0021408831956671883,0.0010033164719633
N5226HD,0.570616077238016,0.36814912144360795,0.04235327366445668,0.013250928691526533,0.005630598962392898
N5227HD,0.7371052959379086,0.23063779404596513,0.021367333415741617,0.007139739661392747,0.0037498369389916135
