ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0027HF,0.011432896135773921,0.06249140549690193,0.4130103784016689,0.48639610549023954,0.026669214475415683
N0029HF,0.15505697462634283,0.47031937153852177,0.22414450170223046,0.11247408526312119,0.038005066869783735
N0032HF,0.32737232564880503,0.4563788139391428,0.14179979400721365,0.062156377976585755,0.012292688428252764
N0034HE,0.5053646950342817,0.39495966386368264,0.07052039347872938,0.021874586200981594,0.007280661422324636
N0035HF,0.8419845840661822,0.1466124168370698,0.007815936779090366,0.0025788466651277616,0.0010082156525299166
N0037HE,0.2179999382609658,0.523359443764962,0.17939733391438734,0.0640262531376076,0.015217030922077296
N0039HE,0.12327918894960817,0.7610571527984299,0.10329480617370454,0.009963665880421966,0.0024051861978352956
N0040HE,0.27479972720210494,0.6177535811476537,0.08342889494257635,0.017619926141223215,0.0063978705664419
N0042HE,0.23759763081165372,0.4147168682801716,0.19478206000045564,0.11282473091635455,0.04007870999136455
N0044HE,0.4632787823952701,0.4486632840128716,0.06232697823898877,0.01924365066053906,0.006487304692330645
N0045HF,0.15299100050266673,0.7589056053629093,0.07422989200302174,0.010666224153413752,0.003207277977988488
N0046HE,0.12578657618065056,0.7820050089716611,0.07841007150127137,0.010628567019088734,0.003169776327328064
N0047HE,0.6221104372802662,0.32617974181530973,0.03857957012178505,0.010034421717139226,0.0030958290654998903
N0047HF,0.7632773373205455,0.21549492451260904,0.015469879545326016,0.004318886013549026,0.0014389726079705103
N0048HF,0.6550559179362244,0.3022860724662883,0.030856999039668896,0.00889022028449676,0.0029107902733215537
N0053HF,0.9344742296219961,0.061457024507987915,0.0025246709420954474,0.001037185284154458,0.0005068896437662298
N0054HE,0.14082827171018458,0.7570843324724766,0.08990743906517576,0.00945653709229434,0.0027234196598685447
N0058HE,0.3598978440574788,0.46247962474912485,0.12030379858183829,0.04332995165320315,0.013988780958354772
N0058HF,0.8501542596712884,0.135606449784601,0.010236767093524803,0.0029949729307385702,0.0010075505198472322
N0059HE,0.09387696559187701,0.35400614235609407,0.2948814647709082,0.19794961298520639,0.059285814295914285
N0059HF,0.3690873707453921,0.517341029867336,0.07682072216578081,0.02717190867782248,0.009578968543668548
N0060HE,0.07809835008252755,0.3093376979422977,0.3561621538900119,0.20924110749903924,0.047160690586123655
N0064HE,0.5608673226234281,0.3825157390906956,0.03905328893424951,0.01318384900443964,0.004379800347187182
N0066HE,0.5481229872653925,0.38587669998419083,0.04797487833342523,0.014494911221531381,0.003530523195460009
N0068HF,0.03259332328744594,0.18669249241184374,0.3140544205633884,0.3868775481565164,0.07978221558080545
N0069HE,0.6683412764082802,0.31173894325120144,0.013442931379779269,0.004541866961279354,0.0019349819994597464
N0069HF,0.07715879278628493,0.6189075784699382,0.26594109148186945,0.031977743927342456,0.006014793334564901
N0070HE,0.09759182309780765,0.37615852166168345,0.3058248372894731,0.185056164569514,0.03536865338152177
N0071HF,0.3054340094960008,0.5788694445064959,0.08518907778747206,0.02397292819927965,0.0065345400107515005
N0074HE,0.39761101782647507,0.5145111382680904,0.06908059160702304,0.014861011305775454,0.003936240992636024
N0076HE,0.0675270862694486,0.3065160212582002,0.3154524232693562,0.25557065873442625,0.054933810468568725
N0076HF,0.8930287869387057,0.10037713117358034,0.0044110796741327635,0.0015313753315440084,0.0006516268820373556
N0077HE,0.008892563258316626,0.03201289512312428,0.2621647103963912,0.4506332225874899,0.24629660863467792
N0077HF,0.8125466617229915,0.1724435447005594,0.011381282139731653,0.0027878923904573203,0.0008406190462601478
N0078HF,0.8130717431397152,0.17387488373560428,0.009903416445428463,0.0023545577592965256,0.0007953989199555138
N0079HE,0.6163364145441997,0.34811734869399946,0.02357091962156541,0.007709828439503519,0.004265488700731817
N0079HF,0.8382476757113249,0.14998751784959682,0.0071766057424033775,0.0030216258067388953,0.0015665748899360513
N0080HE,0.2567098966053735,0.6234307594400905,0.10522576964704197,0.01184930460269577,0.0027842697047981884
N0082HE,0.29808631353149584,0.5948473034700653,0.09476856265842462,0.00979647197159163,0.0025013483684226726
N0084HE,0.9002473186504641,0.09242929796763102,0.004342896593540504,0.001954147711055227,0.0010263390773090127
N0086HF,0.14340226358484673,0.7625488552776242,0.08146083142189416,0.009760286790040717,0.0028277629255942663
N0089HF,0.22030047396337685,0.7107662428854993,0.06140928077890821,0.005926110614052282,0.0015978917581633777
N0094HE,0.46274513209676815,0.4193479995453301,0.0775310770434505,0.030651617573584228,0.009724173740866903
N0095HE,0.12989636460308826,0.7163283596583915,0.1369018784843018,0.013932812838660519,0.002940584415557974
N0096HF,0.8098656225163416,0.17281609989537594,0.010520749203711977,0.0047677031708601835,0.0020298252137102733
N0099HF,0.36423705297425635,0.5827117407124442,0.0429512948768857,0.007643417852151832,0.0024564935842618695
N0101HF,0.7662447606549088,0.22075863068234058,0.008414290746400377,0.003130493076321645,0.0014518248400287605
N0102HE,0.1767880790355087,0.6899177077507915,0.10660401760198046,0.020458674055413403,0.006231521556305922
N0103HF,0.006488266981434949,0.024821517649270246,0.2081952482060873,0.4182642334988153,0.3422307336643922
N0105HF,0.9430034068065709,0.050876743838707814,0.003811561020478418,0.0015140049580342374,0.0007942833762086869
N0108HE,0.28161743240658565,0.6106102923230589,0.0806824516404883,0.021002080609827455,0.006087743020039697
N0109HE,0.04017175619804126,0.3340139110253332,0.4823066910474485,0.12493196648783526,0.018575675241341842
N0110HE,0.13690771604818985,0.4517824056762684,0.25663523072312894,0.12966478522906466,0.02500986232334825
N0111HF,0.7999095301984055,0.18941906499718125,0.00709746672562029,0.002498345787377863,0.0010755922914150436
N0113HF,0.7326476309280924,0.25758109266716855,0.007070710293075451,0.001921285862027906,0.0007792802496356773
N0114HF,0.18481958315543956,0.6241487456997652,0.1721927872063293,0.015578046401335019,0.003260837537130929
N0115HE,0.6456433615385464,0.3077093399904337,0.035327927367123466,0.008779769803308867,0.0025396013005877472
N0117HF,0.8538240045118854,0.13669027403999015,0.006241536956228357,0.0021305447823437447,0.0011136397095521452
N0119HE,0.7375961738996268,0.24916335656753957,0.009962896799599708,0.0024470319707653467,0.0008305407624685194
N0119HF,0.8754526958557959,0.11203562418799613,0.007716337257133475,0.003438907938602906,0.0013564347604715673
N0123HE,0.3863697106987945,0.4847332597290487,0.09308319214446814,0.028795379661284964,0.00701845776640381
N0124HE,0.04723378171500046,0.4712750637869517,0.34559950453104615,0.10403610055864401,0.0318555494083577
N0125HE,0.8566783689016404,0.13532956282974057,0.005507431427299193,0.001717194049780708,0.0007674427915390468
N0125HF,0.338209132959731,0.49768200275387037,0.13268087116573796,0.02426628278957605,0.007161710331084707
N0127HE,0.019896129776569148,0.09853786114049136,0.3798180591132901,0.3988380835595987,0.10290986641005076
N0127HF,0.7406464351748556,0.23923335395898299,0.012735434985785199,0.0051454220256766815,0.002239353854699668
N0130HE,0.9142630583901982,0.08072776964994531,0.0032160097998861956,0.001216452222951269,0.000576709937018878
N0132HF,0.3163543184020422,0.6135732711792962,0.057143150610895733,0.009593053379345323,0.0033362064284206084
N0133HE,0.6850963929173155,0.2985344550823071,0.011385541332517714,0.003468912381362703,0.0015146982864969675
N0136HE,0.7738422922803165,0.21363249106718327,0.009037487565827538,0.0024044514625978885,0.0010832776240747696
N0136HF,0.7627023052580175,0.21032131823708017,0.019353488410974177,0.005931318479038937,0.0016915696148892267
N0138HE,0.08106669844072822,0.3655552600200752,0.31209302936354794,0.19474442437626854,0.04654058779938009
N0140HE,0.6930829761480215,0.2791276357933087,0.019102771068880135,0.005826200705734953,0.00286041628405461
N0140HF,0.7273917220728894,0.24955329379639854,0.01752226124434369,0.004192689570350004,0.0013400333160183194
N0141HE,0.022594885390215744,0.8045941303195681,0.15857123120037026,0.011417821916437662,0.0028219311734083005
N0142HE,0.7157759740953203,0.25403112871180755,0.020577389507155618,0.007162799042717343,0.0024527086429991045
N0142HF,0.86181128165637,0.1283408469223819,0.005655130863338297,0.0027527299449078683,0.0014400106130019322
N0145HE,0.8855225771822746,0.10858854535950631,0.0037732608921713104,0.0014012891212893846,0.0007143274447584689
N0147HE,0.8133144374438152,0.14952521718728465,0.020269677814153002,0.011449948901614404,0.005440718653132752
N0149HF,0.10268382710282031,0.8160501503307593,0.06969631920399576,0.008582745396780955,0.0029869579656437834
N0150HE,0.17115570620239512,0.41642949464092577,0.25878407139832066,0.12618530768647593,0.027445420071882463
N0151HE,0.11190762300714219,0.40662426790762396,0.3449858235486292,0.11719734393418713,0.019284941602417456
N0152HE,0.6437066622639923,0.3048461603075607,0.038212541538287764,0.010559328550694441,0.002675307339464603
N0153HE,0.5989252615852919,0.3261102641679245,0.0569287837034971,0.014458600228050317,0.0035770903152361603
N0153HF,0.7051495579028457,0.26635278547276253,0.02033266402498251,0.005944122289954421,0.0022208703094548
N0157HE,0.7887864393401454,0.19100627896097921,0.01400318979446451,0.0044481990365716215,0.0017558928678393382
N0158HF,0.6897120035889921,0.27259369350907353,0.02672130941713064,0.0081474660665619,0.0028255274182418027
N0159HE,0.27169172141100606,0.5466914800917819,0.12267584429723107,0.04630350305456926,0.012637451145411574
N0159HF,0.22976456707574894,0.6149274810375868,0.1178577862108727,0.028853370157711982,0.008596795518079636
N0160HE,0.8587820578417137,0.13093688714940174,0.006521705281858853,0.0024845698290246847,0.0012747798980010162
N0161HE,0.8813459338649586,0.11118109223033586,0.004512440647766537,0.0020249090619368117,0.0009356241950019492
N0161HF,0.8923557382298115,0.09613910049602784,0.006683567022386369,0.003160014836147975,0.0016615794156262056
N0163HF,0.014994526019990328,0.046617658891216385,0.23783845189868996,0.41286450452726375,0.28768485866283944
N0164HF,0.1909068933007862,0.44051765706371543,0.25109874764899304,0.08512179361176327,0.03235490837474199
N0166HE,0.7534004222156053,0.2233225700370714,0.01579601552555626,0.005343250787890644,0.0021377414338762954
N0167HE,0.3010282315479925,0.5900017199535065,0.08528130911507774,0.017788921848820367,0.005899817534602784
N0168HE,0.04516966418280236,0.8763803997288321,0.06919062527873285,0.00733995937378989,0.0019193514358430222
N0170HF,0.9311516334614556,0.06540191988268237,0.0021602246990300605,0.0008664460630471042,0.0004197758937850134
N0171HC,0.8464055774619894,0.14362807304449093,0.0061868220006592,0.002528416992070566,0.001251110500789914
N0171HF,0.5811265475810392,0.39562489727176864,0.017173130841315703,0.004260994604789472,0.0018144297010869316
N0173HE,0.4705931389079162,0.48799945313574894,0.03221414538254913,0.006769910729298836,0.0024233518444869077
N0175HE,0.26299142683853827,0.4170993881377611,0.20162035566888817,0.08545702655541274,0.0328318027993997
N0176HD,0.6101969889693387,0.363718867508525,0.020259492605281617,0.004281086250479368,0.0015435646663752253
N0176HE,0.9230047322757559,0.06458311999370911,0.007243485798367836,0.0033906897304889364,0.0017779722016782718
N0181HE,0.5935823991000773,0.3735577992910509,0.025596733617399947,0.005342318103580705,0.0019207498878912436
N0185HF,0.5591608558403045,0.4286222341763959,0.00949796794247868,0.001927374686668011,0.0007915673541528199
N0186HE,0.7725939276887871,0.2151718156637296,0.008394330267872596,0.00265932051221765,0.0011806058673931178
N0188HF,0.12219461632377804,0.7770702574541459,0.08578341366281372,0.011589498277858806,0.0033622142814034818
N0189HE,0.7339980396726221,0.23870595182713292,0.019637550165898576,0.005697899094535853,0.0019605592398104893
N0190HD,0.1630347748478484,0.5897978262654456,0.1862621344732592,0.04563971200646798,0.015265552406978671
N0192HF,0.27411902865649224,0.4683294742125761,0.19509777097879322,0.053712357849076284,0.00874136830306203
N0193HF,0.1576364041289894,0.44214058472449713,0.2443784660605004,0.12788899414194532,0.027955550944067643
N0194HF,0.01226616823164873,0.06947509853094913,0.3787278201809666,0.4508714591853532,0.08865945387108237
N0195HF,0.19612771904368137,0.49952130784028015,0.2047033731123566,0.07839742580265538,0.021250174201026588
N0197HE,0.027643431404650996,0.9174253718567611,0.0471259228491888,0.006396697595756913,0.0014085762936421541
N0198HF,0.5252533169726316,0.45913445745571,0.012087503481690352,0.002439284422806949,0.0010854376671610945
N0200HF,0.75970111124128,0.1964916654693085,0.022776807816146244,0.01424917100664104,0.006781244466624176
N0203HE,0.082418776460529,0.6121990769271757,0.2513644910080627,0.04210515363139393,0.011912501972838685
N0205HE,0.5888287528945235,0.3792067944287116,0.023624877170974026,0.006267207026682364,0.0020723684791084085
N0205HF,0.8473867939166336,0.14261050880159049,0.006232994849425856,0.002516245306830623,0.001253457125519405
N0210HF,0.3557856407085992,0.5719699538723806,0.05516718346535647,0.011853445585065615,0.005223776368598106
N0212HE,0.3818913510166298,0.5320893329400712,0.06650715681549421,0.013983320598077728,0.005528838629727099
N0213HE,0.8046431599768583,0.1766348656453859,0.012706941657025083,0.0044755264512682325,0.0015395062694626663
N0215HF,0.5632391333305045,0.397357329256922,0.02945760401852047,0.007318699952935668,0.0026272334411173237
N0216HF,0.44639937984076117,0.5009170901585029,0.04078080322918924,0.00894185372453746,0.0029608730470091363
N0217HE,0.037771825999202376,0.8050495948065846,0.13748838054576268,0.015466159079912884,0.0042240395685374755
N0219HF,0.8053174115442581,0.17726268896639047,0.011987085642120228,0.004110164821480238,0.0013226490257510696
N0220HE,0.04737419169352279,0.9129588035769116,0.03409000341511659,0.004500117238965409,0.0010768840754836755
N0221HE,0.655757196430315,0.31166616054264634,0.02351666019927793,0.006939691979849005,0.00212029084791169
N0222HE,0.8328041661342471,0.1460123212574453,0.013044423011222332,0.005760964810604727,0.002378124786480454
N0222HF,0.5735141650312885,0.40164918211303446,0.01977497283681468,0.0037715291360124513,0.0012901508828499536
N0223HF,0.11084287410069242,0.8155239675399096,0.0641692216333348,0.007632204893334421,0.0018317318327287148
N0224HF,0.43908896081496424,0.47888737421766747,0.06395329187019202,0.013922119119292174,0.0041482539778841376
N0225HE,0.8865613493321085,0.10515065818277021,0.0055643214416031825,0.0018271170797594198,0.0008965539637586558
N0226HE,0.026306532431623664,0.11666841686995419,0.3857953402905135,0.3169930059896593,0.15423670441824938
N0227GZ,0.8392684230249831,0.1432774026854656,0.01185067935602287,0.0040362494964390734,0.0015672454370892828
N0227HF,0.8957910844577178,0.09783321554082364,0.003878704108104202,0.00159262161073161,0.0009043742826225845
N0228HE,0.15060680395747789,0.35132664890553,0.2787272192451432,0.1693254196444452,0.050013908247403614
N0229HE,0.5786303197681474,0.37560474658846027,0.032446969046671395,0.009793799120731857,0.0035241654759891237
N0229HF,0.8265227446846755,0.1633474712512557,0.006795212578990108,0.002225761693004146,0.0011088097920746557
N0230HF,0.24971168566179602,0.5376846459856226,0.15688977422772662,0.04525263275675719,0.010461261368097543
N0231HE,0.4560764580332043,0.5191805969918298,0.020176246896819065,0.0034134023769515722,0.0011532957011953092
N0233HF,0.7477841676541962,0.22648467032152916,0.018506120131107556,0.005325435350986703,0.0018996065421803755
N0235HE,0.5465063042252687,0.38579589107387807,0.05214584072202202,0.011695898757249197,0.003856065221582034
N0237HE,0.6694361091977807,0.2958095857741071,0.023293927701838142,0.007697070093652776,0.003763307232621314
N0239HF,0.23658143582112506,0.6236821507659632,0.1150693853112146,0.018983930213696258,0.005683097888000879
N0240HE,0.7404712517343954,0.22651992877447805,0.02186033277443433,0.008121044907897253,0.003027441808794898
N0240HF,0.913687980022224,0.08193511879266606,0.002823226584258031,0.001036063245387158,0.0005176113554649131
N0241HE,0.07180422122477463,0.502887125326769,0.32693382961962464,0.0790090350395862,0.019365788789245483
N0241HF,0.855203798890458,0.13183046685845762,0.0077082674422036925,0.0036668192438765396,0.0015906475650039893
N0242HE,0.6760497060738426,0.2916560741446303,0.02118943040193274,0.00726800086507823,0.0038367885145160546
N0242HF,0.7452978464609764,0.23117130434378916,0.01601475485754645,0.005591391542696715,0.001924702794991422
N0243HE,0.4678950972463034,0.3960111095311812,0.09861446272610205,0.030297959295930644,0.007181371200482773
N0245HE,0.09639504273035493,0.39738759301647825,0.35124892961992604,0.12021348614358288,0.034754948489657836
N0245HF,0.02628219982839188,0.11245409326988794,0.46926131354770007,0.3198629087662121,0.07213948458780801
N0251HE,0.2907379790432647,0.6001975454818482,0.08624360912692719,0.017690471538830924,0.005130394809129027
N0255HF,0.7022011160991782,0.2686486668402001,0.021121333025062645,0.005839707398599207,0.0021891766369598145
N0258HE,0.767528336157375,0.2121215656333213,0.014543639262707658,0.004343473485791747,0.0014629854608043738
N0258HF,0.23464840798952938,0.5487428546430425,0.15286360007242977,0.05131151501477268,0.012433622280225768
N0259HF,0.35180669462324154,0.4416440235858735,0.15203029369016954,0.04302110354579626,0.011497884554919138
N0260HF,0.7365335948459742,0.2384952967422604,0.018364066944756,0.0047592490829406215,0.0018477923840688568
N0263HE,0.8420775110194052,0.14694647465979022,0.007007168458053945,0.0027013551072495976,0.0012674907555011738
N0263HF,0.718629608413793,0.26270047383893597,0.012284828134403587,0.004349111830377143,0.002035977782490221
N0264HF,0.1572052939160364,0.506072755168079,0.24287464579285287,0.07963805138037724,0.014209253742654396
N0267HE,0.10264887334332189,0.7653612310626949,0.11360360016935316,0.014530818146664414,0.0038554772779656353
N0268HF,0.29638906576275353,0.4832148624504401,0.12888353282415557,0.06975431503333591,0.02175822392931489
N0270HE,0.7758223576081185,0.1986100964305438,0.017289270700029953,0.0054138371148675585,0.0028644381464401963
N0272HE,0.5465350693054685,0.37205329148973065,0.06074546395163214,0.015909251595625944,0.004756923657542766
N0274HE,0.12771142248204562,0.5018950483643148,0.2847440370117955,0.06778351711366662,0.017865975028177574
N0278HE,0.513425714292994,0.3901818365607127,0.07177582280119876,0.01947937744903148,0.005137248896063184
N0279HF,0.6148603777410262,0.3378290820104694,0.034261221808649676,0.01029705895811921,0.0027522594817355897
N0283HE,0.593174471669632,0.35550893646433757,0.03551442548860373,0.01167094566793003,0.00413122070949666
N0286HE,0.8700244623721408,0.12337319322055045,0.003979612508810249,0.0017622876942483135,0.0008604442042501809
N0287HE,0.406431942430621,0.5247648437797287,0.04788065823564241,0.01478427769838328,0.0061382778556247145
N0288HE,0.7422015233592532,0.2278480722384706,0.02297776436382236,0.005488314984716702,0.0014843250537372658
N0292HE,0.1123044287414888,0.6915468055417062,0.16903005051030873,0.02150707021231538,0.005611644994180833
N0294HF,0.6420203368561419,0.32083323914934725,0.026639972587024024,0.007891787290877143,0.002614664116609718
N0295HF,0.862704696124017,0.12552647319707116,0.008186885858508127,0.0025613902520778492,0.0010205545683257672
N0296HE,0.35705971202816295,0.5030629418089135,0.10618930718691215,0.02752268424483466,0.006165354731176743
N0299HF,0.3630805781940848,0.6050397349995857,0.0251523883351015,0.004976697192865522,0.0017506012783624516
N0301HF,0.7666333639839709,0.2145678466580249,0.01245864519072608,0.004578961206963531,0.0017611829603146462
N0302HE,0.6359723751602968,0.3243285257615467,0.02564287370569309,0.010404632601696398,0.0036515927707670296
N0303HF,0.6608695075974219,0.2988219772827807,0.027246333156436448,0.00954641026795084,0.003515771695410074
N0304HF,0.5265726073144756,0.39527933697680434,0.06019741221177324,0.01361641599161082,0.004334227505336
N0305HF,0.15129353538119109,0.6053738218952969,0.19953238960459255,0.03529443485622888,0.008505818262690642
N0306HF,0.8303390589340506,0.15853270688507431,0.007596186234674654,0.0024742699335575237,0.0010577780126430022
N0307HF,0.059193627951398806,0.9201722152597297,0.017813595567692072,0.00209321460967452,0.0007273466115047362
N0309HF,0.11355112007294196,0.4747531059468536,0.30239723460776546,0.09460024712508117,0.014698292247357808
N0311HF,0.148770126876828,0.7634592851140319,0.07949076051350604,0.006514130680512237,0.0017656968151216514
N0312HE,0.5389168451690899,0.4065810422845463,0.041074308550849224,0.010298020420083905,0.0031297835754307514
N0313HE,0.7354998627185043,0.23106424856555954,0.02458326784813514,0.006649631532305291,0.0022029893354955136
N0316HE,0.8390032561919305,0.15226988496950303,0.005679225691928727,0.00202418699146338,0.0010234461551744873
N0319HE,0.7184630145425325,0.2504250937065185,0.021446260007247357,0.006770112220348341,0.0028955195233534388
N0320HE,0.8539424813206784,0.13441756926099713,0.007659163402280816,0.002612357216051796,0.001368428799991749
N0323HF,0.47675668806747923,0.428003929636418,0.07065232891785925,0.019207937592844535,0.005379115785399116
N0327HE,0.7495728383541309,0.22563465199925506,0.018052446163284247,0.005039651376008054,0.00170041210732165
N0327HF,0.7453740250384556,0.22180906329920186,0.02338146648529853,0.006789550676283375,0.002645894500760644
N0330HE,0.6377692100729654,0.3348490045881166,0.01948150561045802,0.005688170538106047,0.00221210919035409
N0330HF,0.7977441558887778,0.18149275218658792,0.01437001827371824,0.004429592399213653,0.001963481251702324
N0332HE,0.8512575568550652,0.1375783894055753,0.007562124346176355,0.0025500162816743726,0.0010519131115087944
N0332HF,0.39081506487860135,0.5517701029132828,0.04093394674065544,0.01255717729035026,0.003923708177110348
N0333HE,0.06688743519521154,0.3081935591174087,0.36060744297362524,0.22602134653945521,0.03829021617429927
N0334HE,0.33186980300825947,0.4167839312305861,0.16877399423622658,0.06060347627905797,0.0219687952458699
N0334HF,0.905353298574725,0.08753306359493056,0.004384107615982331,0.0017878265076410852,0.0009417037067210013
N0336HE,0.884004001810152,0.11039511267697746,0.0035701433299017023,0.0013841035829583255,0.0006466386000102958
N0338HF,0.25559215108421923,0.4967173111221097,0.15744577310758584,0.06823815358034034,0.0220066111057448
N0343HF,0.7838394655670241,0.20211420069497232,0.011073709866404617,0.0022443566829927993,0.0007282671886062056
N0344HF,0.693517010005429,0.2892871530144092,0.01324221863102143,0.0030090783090337067,0.0009445400401065189
N0345HE,0.7723217796783131,0.20739444702268112,0.012640674819617179,0.005075352635822615,0.0025677458435659846
N0345HF,0.7052173915824305,0.2765104209006787,0.014396170582367567,0.0029551769863069895,0.0009208399482162876
N0346HF,0.8787572372366202,0.10339095950417973,0.010325229296729613,0.004850262174116842,0.0026763117883535615
N0348HF,0.05171959796876513,0.9323477875767792,0.013400268680548832,0.0018773570059973405,0.0006549887679095314
N0349HE,0.8409697385870321,0.14556202491379228,0.009126759367523194,0.0032102547920055307,0.0011312223396468754
N0349HF,0.6942647492143283,0.2909047200637375,0.01126591292596179,0.0026616185752436107,0.0009029992207287635
N0351HE,0.42651971290772367,0.44438889825336547,0.09003058318927284,0.03038733871338603,0.00867346693625202
N0351HF,0.7174530308475816,0.2667272610205625,0.012291222790315444,0.0026328615806985303,0.000895623760841913
N0353HF,0.7504429867187932,0.23079365676384844,0.014277168007935232,0.003367105689609078,0.001119082819814092
N0354HF,0.8421735851180703,0.14581780927687663,0.0088672239570803,0.00236535893856364,0.0007760227094091568
N0355HE,0.3716600680944218,0.4873874476934567,0.11041621214453598,0.023954910189928805,0.0065813618776567025
N0356HE,0.7525818512651008,0.2308676515039994,0.011517051834452122,0.0035871105278266055,0.0014463348686211735
N0356HF,0.7485491138070777,0.18440083293037063,0.0344166411007123,0.02035369314884309,0.012279719012996213
N0357HE,0.3370621549199651,0.5184616788156977,0.11975918835313856,0.020176864956882194,0.004540112954316397
N0358HF,0.4662110320782083,0.4863610935545169,0.03740516665246481,0.007325250447766633,0.002697457267043453
N0360HE,0.7021343595791709,0.2825104786904617,0.010932851928422268,0.003236912079671589,0.001185397722273474
N0361HE,0.9248883530984712,0.071335221416272,0.0023201955617575204,0.0009756680176312684,0.00048056190586807907
N0363HE,0.7921853567742821,0.1897389284775629,0.012390741701663679,0.004058862612862971,0.0016261104336282555
N0363HF,0.0743900470144603,0.25797315112059493,0.3548415437357982,0.25392054071921366,0.058874717409932886
N0364HF,0.08043170981598571,0.39516607838584605,0.2969363274759491,0.17933729575982232,0.04812858856239679
N0365HE,0.2597214034003845,0.4270065525888989,0.21446619022382313,0.08300617255287676,0.01579968123401684
N0365HF,0.12054081819512671,0.5191590837377034,0.30156990276655254,0.049402681158385135,0.009327514142232388
N0366HE,0.37985809202097476,0.5428785503773021,0.0587363845599038,0.013727419869143664,0.004799553172675686
N0367HE,0.39066605699707624,0.4862766454467479,0.07618517121166837,0.03728156335927648,0.009590562985230991
N0367HF,0.15061351831095673,0.505339997480569,0.2891625663718461,0.04684585390492707,0.008038063931701181
N0369HF,0.652773500056367,0.30735328713636834,0.02502156844076543,0.010162151837505722,0.004689492528993552
N0370HF,0.7405230639656286,0.23705097941643727,0.016311815609673964,0.00435538208759677,0.0017587589206633412
N0372HE,0.8492556718408217,0.1412698047142709,0.00701675833777603,0.0018416820513127402,0.0006160830558185979
N0374HE,0.022735478198939563,0.12953262697199444,0.4318580554364756,0.38327092678957364,0.03260291260301688
N0377HE,0.8905024554252889,0.10188211627062375,0.004618595000162107,0.001982997267071896,0.0010138360368532095
N0378HF,0.7879904862465826,0.19266801478371182,0.013975015782616947,0.0039122300897980085,0.0014542530972905764
N0380HF,0.7095960248728825,0.2697839569562153,0.01599462861865054,0.0034386464150893948,0.0011867431371621218
N0381HE,0.8152453218484403,0.16865451413635174,0.011951469915926435,0.0030117359098806146,0.0011369581894009552
N0382HE,0.6871097644385871,0.2873618242487837,0.01574834374718579,0.007004119303421747,0.0027759482620218216
N0382HF,0.4772167921509853,0.4640819872525929,0.04404544990083732,0.011099099991660342,0.0035566707039241417
N0383HE,0.8899413450775316,0.10118772990912754,0.005598526150932948,0.002205570232089996,0.001066828630317932
N0384HF,0.30944961096868207,0.5628322071938927,0.09710709908402185,0.024981979169043867,0.005629103584359485
N0385HC,0.13077031782628473,0.5588051406546888,0.2544632542987051,0.04453443051851429,0.01142685670180715
N0385HE,0.8327931791131744,0.15855515983516527,0.005898417701883653,0.0018393369972432246,0.0009139063525334725
N0387HF,0.027672955270580963,0.9290096199481139,0.037236546342359816,0.004972311098511019,0.0011085673404343597
