ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N3705HD,0.00844936956846183,0.030419496038988844,0.22116952484538197,0.3386491500408365,0.4013124595063309
N4589HD,0.646979488355232,0.29788400926421243,0.03770761940057212,0.012622141711570648,0.004806741268412818
N4339HD,0.9342874495528007,0.060028434589825305,0.0032917337764944202,0.0016265100604248562,0.0007658720204546169
N4615HD,0.03134844228156821,0.12240651441377753,0.3250543989327212,0.4183096893088097,0.10288095506312345
N4618HD,0.8957936136407293,0.09542407012048629,0.00477047505712793,0.0028140096984660334,0.0011978314831904528
N4624HD,0.6123206732179584,0.37775994497476173,0.007150986114935647,0.002027948349657507,0.0007404473426868104
N4626HD,0.8090449291713798,0.1692150001466861,0.016093047522132628,0.004289836405105314,0.001357186754695958
N4628HD,0.10067912105211053,0.5303990516445665,0.3031931517510329,0.051242522519760025,0.014486153032530022
N4638HD,0.09186248802648571,0.22844399137204646,0.29427011129267744,0.3163559113993793,0.06906749790941112
N4639HD,0.8042069348516423,0.16958568064736806,0.016703449140162644,0.005832809315894788,0.0036711260449321936
N4642HD,0.9065333337379582,0.08832999524212563,0.003131263894171226,0.001439534248120522,0.0005658728776245145
N4646HD,0.9276914740050166,0.06739916763976572,0.002968128730918047,0.0012651979447157028,0.0006760316795837902
N4631HD,0.8480916270301656,0.14139270704498796,0.007369681555967384,0.002332502133281904,0.0008134822355972316
N4656HD,0.02673087335162912,0.1411710180946691,0.41261365231118385,0.3425821405757519,0.07690231566676588
N4658HD,0.8198041088824866,0.16162731238699532,0.01342551606869535,0.0035646025684039017,0.0015784600934188613
N4661HD,0.8642290539432533,0.12440313630820168,0.006996822547599694,0.0029298243673798823,0.0014411628335653994
N4665HD,0.8452913988443268,0.1415848424586192,0.008875924567161037,0.002931645182799987,0.0013161889470930486
N4667HD,0.8588720124451324,0.130211446561492,0.006743159292390626,0.002734813416035612,0.0014385682849492832
N4669HD,0.7413732193693285,0.2431624692448097,0.010395855444637999,0.0034985531526678594,0.0015699027885560204
N4673HD,0.22367662553200116,0.6218133758522926,0.12556482824701468,0.022416428267074538,0.0065287421016172395
N0760HD,0.09424972458298078,0.6329602307660683,0.23764074145326594,0.029026822873077292,0.006122480324607733
N4672HD,0.6517046827155041,0.2932987895142796,0.040141836638182986,0.011612919307824595,0.0032417718242086203
N2593HD,0.8750719990382699,0.11512200632297047,0.005682978808949628,0.0027586019583204086,0.0013644138714896691
N4677HD,0.141356864109099,0.6576387958898656,0.17584649429901866,0.02124871784128585,0.003909127860730933
N4680HD,0.18659125783820468,0.6444406129091997,0.1430486680573606,0.019353983387017493,0.006565477808217503
N4688HD,0.015613799456888816,0.07915017197540249,0.3150157597290184,0.5250714239504559,0.0651488448882344
N4689HD,0.8869326834454602,0.10461327778004496,0.004929219483729255,0.0023069183313982103,0.001217900959367422
N4691HD,0.11994416892296764,0.4375773107051557,0.2715938364307534,0.13727143553503665,0.03361324840608672
N4692HD,0.6236855166215388,0.3377376401479028,0.02333666492180226,0.010262655260799487,0.0049775230479565105
N4694HD,0.03216315362568563,0.2221341302019924,0.5856405989708483,0.13751616030103048,0.022545956900443125
N4695HD,0.08318365044452407,0.6515673974230543,0.2289014233332023,0.02976862793609622,0.00657890086312327
N4699HD,0.4530310866310041,0.4861992639642613,0.04426752182059667,0.01258132514055027,0.003920802443587804
N4703HD,0.43719511037164677,0.3652131708004499,0.09992993939718398,0.0763678557137014,0.02129392371701797
N4704HD,0.004507653132052871,0.016111218714120818,0.35241373356927436,0.6088149677245841,0.018152426859968016
N4708HD,0.9271468690699336,0.06814521677406543,0.0027209576778129325,0.0014045954156023084,0.0005823610625857242
N4714HD,0.5961414460294354,0.3546327426298308,0.031441835791290236,0.011948245318352336,0.005835730231091114
N4721HD,0.08515918165670076,0.5362356604728942,0.2706124620312745,0.09141620616387212,0.016576489675258398
N4722HD,0.8153144729763033,0.176522158277047,0.005464920770915813,0.0018517133275972658,0.000846734648136583
N4724HD,0.15258289595629274,0.6992549964360157,0.12705077198062695,0.016965427676857867,0.004145907950206739
N4726HD,0.059802472135631286,0.759290351678164,0.1645306110332065,0.013265295154211787,0.003111269998786304
N4735HD,0.7709099410531661,0.21809414641974048,0.007307218177369005,0.002283087746951595,0.001405606602772657
N4063HD,0.446163345404871,0.4475388173193965,0.06876947810430027,0.02596644372785744,0.011561915443574964
N4712HD,0.7214882306260569,0.2630838889579777,0.011763213672658392,0.0025735199392540016,0.001091146804052828
N4738HD,0.21984139751344695,0.6588050224567236,0.08787149771495793,0.025897017446369772,0.007585064868501687
N4740HD,0.054983585439874104,0.3043531424256788,0.34822755330274086,0.24012684300673112,0.05230887582497498
N4742HD,0.01890751894707628,0.12837291763771708,0.5748776883725807,0.2147091041919761,0.06313277085064983
N4745HD,0.8400637043050394,0.14708608279883878,0.00922858638380851,0.0027465357845798044,0.0008750907277333495
N4747HD,0.8054551683276426,0.1705620546749611,0.015245538012428773,0.005712364888422908,0.003024874096544805
N4750HD,0.7354539863594515,0.2383158115128586,0.015882284077483943,0.007977099083345441,0.002370818966860589
N4752HD,0.0070568940161896635,0.04531101821433794,0.4002481118632773,0.5056732720989294,0.04171070380726577
N4754HD,0.5464258878319531,0.43264377238695717,0.016525148200570806,0.0032579417286424115,0.0011472498518763682
N4755HD,0.23772874494762533,0.6419193872048874,0.09304791980425116,0.021191699614201042,0.006112248429035038
N4756HD,0.46261360815312813,0.4893341565725281,0.0379151175425881,0.007828288656951739,0.002308829074803856
N4757HD,0.8605494723086934,0.12841175146755132,0.008144438016317342,0.002139605761750137,0.0007547324456876804
N4759HD,0.2679442657046632,0.6419598293872021,0.0716692104365305,0.013958800469202684,0.004467894002401509
N4762HD,0.2589782407398472,0.6104464701953486,0.11176062097201075,0.014964328111572733,0.003850339981220731
N4763HD,0.5798546394651385,0.37617356570563165,0.02871729674502298,0.009965437870349909,0.005289060213856951
N4767HD,0.807520831768596,0.1723881764718506,0.014109668783387666,0.004419664915019131,0.0015616580611467403
N4769HD,0.06672609314503788,0.4342082896193436,0.40783249653067505,0.07845020163518918,0.01278291906975434
N4770HD,0.8046439066458423,0.179153149841499,0.011737023695934115,0.003146674808080397,0.0013192450086442606
N4676HD,0.3051820965941445,0.505741170744258,0.13360407260764132,0.044746342144296555,0.010726317909659628
N4614HD,0.49095411495778535,0.4373994563586422,0.055504070217759514,0.01298530630811515,0.003157052157697765
N4774HD,0.3138036492873642,0.5827564771281956,0.08273470675123519,0.015371393512329325,0.0053337733208756255
N4778HD,0.05958706089551863,0.2809734913354483,0.3597255196318548,0.2536690933173447,0.04604483481983344
N4780HD,0.0104590985221925,0.03961003532764714,0.22309083108563646,0.4065754155691231,0.32026461949540075
N4783HD,0.5703908149338187,0.39692316818442297,0.02472714571298287,0.005895381668941222,0.002063489499834371
N4789HD,0.8260580719870473,0.15422751036757992,0.012408716556083204,0.004811768463469551,0.002493932625819867
N4792HD,0.5379146420131434,0.4466321679569814,0.011542034976055764,0.003006178809399368,0.0009049762444201172
N4793HD,0.035960033111287905,0.5773211863332522,0.3175337083680396,0.052853157386010055,0.016331914801410108
N4794HD,0.012350612674781436,0.07874533954868443,0.4076986423419389,0.46343183850058906,0.03777356693400625
N4799HD,0.7337448197266971,0.24477173088861107,0.015248789765683163,0.004694848989134516,0.0015398106298740728
N4800HD,0.915229128171092,0.077735397733072,0.004440439192337926,0.0016695111372040114,0.0009255237662941229
N4808HD,0.11184727302035447,0.7993367609794304,0.07604318683439475,0.010309347577328406,0.0024634315884920323
N4809HD,0.6280846395161873,0.3325888889079154,0.02526693117698938,0.009335191373511019,0.0047243490253968574
N4634HD,0.6878657955816063,0.2715391623630476,0.02881888254230757,0.008831890414631635,0.002944269098406857
N4784HD,0.8939213113662062,0.09821547588907191,0.004832489376161263,0.001968001905428221,0.0010627214631325028
N4815HD,0.8691952973741921,0.12322417041688953,0.004855197117930097,0.001798405676834747,0.0009269294141533511
N4816HD,0.7589094220992423,0.21561268265113182,0.019388077558518936,0.004599159865624282,0.0014906578254828158
N4817HD,0.4351235383393748,0.5094051979467794,0.040826435630790074,0.010576128456005232,0.004068699627050535
N4818HD,0.8879207865153546,0.10182606436351,0.0060728399403989835,0.0027875594979166526,0.0013927496828196665
N4821HD,0.024562976815842175,0.9247420089683321,0.043303172542416106,0.006157704354540275,0.0012341373188693326
N4830HD,0.87172598832109,0.11573458529216933,0.008450850604901115,0.002929063078416005,0.0011595127034235762
N4748HD,0.8707134251449559,0.12148998418757527,0.00479325444860755,0.0020888260098011345,0.0009145102090600231
N4684HD,0.8197718561384701,0.16836902712029206,0.007633881749319213,0.0027426779318404683,0.0014825570600783009
N0389HD,0.022945061084865402,0.8894813571628144,0.08021839517726916,0.005578087626185168,0.0017770989488658383
N4796HD,0.5219956850248118,0.39111377728882707,0.06662806021040281,0.016348329345524014,0.003914148130434282
N4834HD,0.007195504615194842,0.02187279649057644,0.4332748659450853,0.5217447967507431,0.01591203619840021
N4835HD,0.07152091377416891,0.892862348136269,0.030395623879311915,0.004201354919741184,0.0010197592905090713
N4837HD,0.6175875399272285,0.367509149450726,0.011595028903855257,0.0024583783649958584,0.0008499033531944841
N4838HD,0.07610375485334184,0.8683725938332698,0.04679283385268227,0.006551582780619877,0.0021792346800863995
N4839HD,0.0384096188598449,0.6933932659998888,0.23036234162468092,0.02893572117220525,0.008899052343380015
N4842HD,0.742517176953053,0.23668924071776104,0.013387199343107208,0.005439882007058708,0.0019665009790200295
N4844HD,0.9276418664741305,0.06728794107947852,0.003378918920089016,0.0011398717897640894,0.0005514017365379568
N4846HD,0.13244377498546267,0.5677080400480464,0.22073153576367563,0.05682222687791756,0.022294422324897752
N4847HD,0.7685843590101356,0.21826263689130715,0.009529540219202475,0.002552715729904426,0.0010707481494503614
N4849HD,0.3660112704838774,0.5659441030105832,0.04790539316624075,0.015791435795572576,0.0043477975437260785
N4852HD,0.05374498231664487,0.7327294891294326,0.1947623444559468,0.014900339034470739,0.003862845063504893
N4853HD,0.5238475852631691,0.437358163800722,0.02931536942617738,0.007213578272581117,0.002265303237350339
N4856HD,0.8901632228418298,0.10344975534889536,0.003924129297724712,0.00162863341623414,0.0008342590953161478
N4858HD,0.8848244917090629,0.10505155484796397,0.005426222452995352,0.0029245838486321512,0.0017731471413458923
N4860HD,0.21837545891617707,0.6867436814620181,0.07563095007467499,0.014049419365487273,0.005200490181642518
N4861HD,0.891495642508717,0.10354152862272781,0.0031298165083484568,0.0012305971416840512,0.0006024152185226868
N4863HD,0.529249832781391,0.4551718102230851,0.010362857481242372,0.003748209034756401,0.0014672904795250195
N4864HD,0.6492947245796777,0.3357864947338182,0.010478895826794126,0.003440797910705974,0.0009990869490040597
N4866HD,0.8148534488417238,0.17156326145348597,0.008494749881909763,0.0035366104982984606,0.0015519293245819666
N4012HD,0.6833096114670902,0.2929721195016645,0.015944107598866667,0.005680368694959829,0.0020937927374187794
N4825HD,0.2787076066986419,0.6112648001046761,0.08119525876860906,0.02138019339378697,0.0074521410342860295
N4875HD,0.03914193192291859,0.3945459758917933,0.4249503482022115,0.11706532637648999,0.02429641760658673
N4878HD,0.047738654277488204,0.21852594569651654,0.3755603408955437,0.257853946502843,0.10032111262760851
N4883HD,0.04584557301742802,0.5752824064985497,0.33746807866286743,0.03587864082346869,0.005525300997686237
N4884HD,0.6318842793274384,0.3309879002027585,0.028517715410777047,0.006635193966190633,0.0019749110928354197
N4887HD,0.22351248331765589,0.6975153838076558,0.0674142719102801,0.00899569547623027,0.0025621654881779815
N4891HD,0.6695011256742053,0.29788905712588726,0.024790734085771173,0.006148472916218022,0.0016706101979182119
N4892HD,0.15011073472865882,0.7252494804766713,0.10230719961165005,0.018617448546060403,0.003715136636959439
N4895HD,0.827424120458121,0.15977994309886126,0.008553406001768274,0.0030086938663542125,0.001233836574895207
N4899HD,0.7991860250640227,0.1865776326089792,0.008836539261283187,0.003726169025208053,0.0016736340405067187
N4898HD,0.5595322169359264,0.3936232792717034,0.03678552119508008,0.007582284511344848,0.0024766980859455634
N4902HD,0.6177295173895162,0.3285344739899533,0.033710369291618456,0.01494676531763252,0.005078874011279656
N4904HD,0.16755415922485473,0.5702809794114198,0.21523081584177103,0.03720058886558941,0.009733456656365106
N4906HD,0.6894041510831844,0.29175097120764454,0.013343196014200052,0.0042137778100789615,0.0012879038848920144
N4909HD,0.7586703920063059,0.22434712928530193,0.010766644171304981,0.004319188889170004,0.0018966456479171318
N4912HD,0.6851311224240697,0.2941038607788903,0.015709193657806233,0.003918363471471602,0.0011374596677622402
N4913HD,0.6498052450246098,0.3268932809992108,0.018548274971152343,0.0035568399890885754,0.0011963590159386303
N4914HD,0.1306435599402233,0.6969256238204025,0.1450084588517198,0.023072755038393667,0.004349602349260697
N4908HD,0.8842324892339185,0.11030434134031004,0.003612823355470003,0.0012924846276815012,0.0005578614426198095
N4937HD,0.8866913751735699,0.10734238039319306,0.003630971551505571,0.0014821396085571011,0.0008531332731741565
N4938HD,0.8841756673835267,0.10888666660911893,0.00456941472060708,0.0017074049793884838,0.0006608463073588373
N4949HD,0.8825332064559668,0.10786514246253763,0.005722060497087221,0.002482785066781132,0.0013968055176273768
N4952HD,0.8066633152877355,0.17572644011748656,0.01214514251995654,0.003883800122140997,0.0015813019526803183
N4954HD,0.40005222833646936,0.5427919788685085,0.04787677953087664,0.007520230516734373,0.001758782747411276
N7917HB,0.8662194029007092,0.12665187223690072,0.004646180238973903,0.0017172424555271378,0.000765302167889034
N4951HD,0.7392218557297262,0.24822989750740296,0.008477104859939591,0.002830238415652491,0.0012409034872785671
N0385HC,0.1300927069674854,0.520369327401296,0.29004556226457423,0.04835448824449224,0.011137915122152129
N3920HD,0.3681511668275451,0.5346164484137008,0.07966159204365218,0.01387796901888119,0.0036928236962206554
N9498GW,0.7780760086228045,0.20498337034678676,0.012197524952236988,0.003378191480707237,0.0013649045974645216
N4961HD,0.8929553363464409,0.10137977005257971,0.003922201185594168,0.0012106828848750097,0.0005320095305103279
N4965HD,0.30222794098848726,0.5807063722184125,0.09143507320690097,0.020607541141928903,0.005023072444270346
N4967HD,0.6294406436125626,0.3154619914832423,0.034483457089952735,0.015419101961154558,0.005194805853087897
N4968HD,0.35343548201088576,0.5148841652954483,0.07760979695802063,0.039418897746890905,0.014651657988754351
N4973HD,0.8317271177902332,0.15257735245661963,0.01123064386515852,0.0033222307060686044,0.0011426551819199674
N4976HD,0.02349203589984818,0.23273438882018918,0.6341317493161172,0.09401966549210311,0.015622160471742304
N4977HD,0.22436158792162725,0.6708902084406259,0.09026012003737764,0.011599003922061292,0.0028890796783078957
N4978HD,0.6699247622036806,0.29486836327491317,0.022400063295085742,0.009418923456660582,0.003387887769659804
N4982HD,0.39124910045387484,0.516222805459347,0.0641374486060864,0.020933538301865656,0.007457107178826174
N4983HD,0.1683963135885503,0.5185398981753854,0.21618225872690586,0.08422109620838723,0.012660433300771162
N4984HD,0.8737050699184287,0.12006551706737882,0.004170371618180047,0.0014285447049891778,0.0006304966910232777
N4992HD,0.02331863314463605,0.19805244060273988,0.36255166724857674,0.35092601715458177,0.06515124184946551
N5000HD,0.6180131543044467,0.32545578420029053,0.03825565447820416,0.014101071957055338,0.004174335060003291
N5006HD,0.4682326611384321,0.49848923827987707,0.024484835197306033,0.006915658563431511,0.0018776068209533372
N5007HD,0.6893595167466434,0.2750252958373094,0.024600545225675667,0.008036725186411455,0.0029779170039601057
N5008HD,0.17993865030152406,0.6416343545355878,0.14991451892702828,0.024105077660438064,0.004407398575421741
N5011HD,0.2373407454036527,0.6780352503829563,0.07049407479429265,0.010403488716351014,0.003726440702747382
N5020HD,0.572445733159327,0.38974138724378576,0.02832897128636487,0.006906516779928017,0.002577391530594429
N5024HD,0.8415682006694105,0.14450378616812623,0.010450689097533519,0.0025371732818979973,0.0009401507830315583
N4826HD,0.8958438339375975,0.09601970403991299,0.00473633674818959,0.002373014510169468,0.0010271107641305166
N5032HD,0.858598601215741,0.1285740884578975,0.009195337910388552,0.00259609107718909,0.001035881338783674
N5041HD,0.8781881596629622,0.11292816328846948,0.005666232170721352,0.0021837214987122343,0.0010337233791348354
N5043HD,0.9491436000558925,0.04384163548896632,0.0044017742051139595,0.0017531527678348857,0.0008598374821922562
N5044HD,0.3739252972482748,0.5478986068260397,0.05616057586258065,0.015149500343694137,0.006866019719410536
N5045HD,0.7945228586707757,0.19001798064092332,0.010341866826771717,0.0036870614945980645,0.0014302323669311363
N5004HD,0.873764643699283,0.11582056364629555,0.006577943329946664,0.0026452122742758972,0.0011916370501990283
N5055HD,0.534432212179403,0.40023329948839137,0.04986962756057578,0.012291158267746823,0.003173702503883073
N5056HD,0.14916017313439472,0.40477272684969484,0.3270822059113493,0.0853371460704895,0.033647748034071716
N5057HD,0.7502034321717534,0.2344838436781464,0.011033612934395295,0.0031093821009281894,0.0011697291147766112
N5059HD,0.575845398406219,0.36150328895665373,0.0463330217282857,0.012149157182204088,0.0041691337266375385
N5061HD,0.2472602082254613,0.5872136885167191,0.13027122946410527,0.02904313374178383,0.006211740051930608
N5018HD,0.891256501152762,0.09968256977452682,0.006103631690733935,0.001794779521369138,0.00116251786060819
N4896HD,0.792411243664079,0.18634650670944555,0.014705880593134019,0.004620425349525353,0.001915943683815928
N5064HD,0.757686191723839,0.21834981091935915,0.01652216414609889,0.005734928387409679,0.001706904823293183
N5065HD,0.5498050976707984,0.4105094182583434,0.030061099868537278,0.00724273660791671,0.002381647594403959
N5067HD,0.24157231093955628,0.6222300749659622,0.10540943445869864,0.02518320594311418,0.0056049736926688356
N5070HD,0.043269041529866076,0.5096546108912202,0.38757144127265886,0.04990072512220718,0.009604181184047687
N5071HD,0.1770331292177037,0.6914537392159199,0.10792919591679641,0.018964480895007164,0.004619454754572891
N5072HD,0.15511407731548338,0.7473093611267617,0.0810230235115296,0.012112792013499516,0.004440746032725718
N5074HD,0.76097589690403,0.21952169503930544,0.013179451262786164,0.0040338410776503495,0.0022891157162280937
N5075HD,0.9340279289193762,0.060515402658824664,0.0032963566876685405,0.0014538684943473696,0.0007064432397830036
N4923HD,0.8469924234629527,0.12990622676466188,0.013292515929673024,0.006426524493186236,0.0033823093495260123
N5076HD,0.7250409093943541,0.2586434555493701,0.012695361161322114,0.0026391219790088518,0.0009811519159448944
N5079HD,0.040352168679349425,0.28250960622533255,0.4467645707879733,0.20510681641611947,0.025266837891225143
N5080HD,0.6396909329075712,0.3346466836137564,0.01708612256028808,0.006164864841363904,0.002411396077020468
N5082HD,0.7831333624362665,0.18476980366333098,0.020776290426041507,0.007803222747018108,0.003517320727342843
N5083HD,0.6279256512268646,0.33224645741667197,0.030106998937273647,0.007668013170735608,0.0020528792484542395
N5085HD,0.12211987342746511,0.6007759600380094,0.24207617466926812,0.02703014220978747,0.007997849655469848
N5051HD,0.3936461738025158,0.5724543592768168,0.02824725706973447,0.004282489681785104,0.0013697201691477703
N5039HD,0.06970627642848343,0.309000040199671,0.4314791305964983,0.15837141847738445,0.03144313429796292
N5088HD,0.8902193702371719,0.10217267394839097,0.005046346451429273,0.001750884199607528,0.0008107251634002574
N5091HD,0.04454448835417879,0.9401311627232083,0.012992376131452746,0.0017916293834285236,0.0005403434077318525
N5093HD,0.018557498852068824,0.06806932398891895,0.2315129604132506,0.5302050422681138,0.1516551744776478
N5100HD,0.016076953049151955,0.11971112377368179,0.39855688495894975,0.4311017620393473,0.034553276178869
N5103HD,0.05823720298730224,0.31502799844048707,0.43040294346818214,0.15219555270302848,0.044136302400999874
N5104HD,0.9362229141313844,0.05924480060486991,0.0029419591132723564,0.0010989613006089766,0.0004913648498641774
N5105HD,0.7494256208252309,0.22713768182646912,0.012556675372766234,0.0069431551235752485,0.003936866851958614
N5106HD,0.7047300728057423,0.26400289146654315,0.022170451568260197,0.00653844883801945,0.002558135321434899
N5109HD,0.4806753889386839,0.49607780618188196,0.01890396922872325,0.003441310403136337,0.0009015252475744607
N5112HD,0.5076415785805432,0.42619463514037864,0.050228501403469135,0.011918550187085753,0.004016734688523242
N5115HD,0.8402128969699973,0.1447897748331857,0.010596109711612829,0.0031774368913128743,0.0012237815938914483
N5120HD,0.023502240648077877,0.11031341721744257,0.324730110157749,0.44354079531993373,0.09791343665679687
N5121HD,0.5045086557528412,0.447410179661117,0.03108061987627349,0.012666704633189927,0.004333840076578319
N5122HD,0.5716998073503876,0.35457423186348824,0.05426410499832914,0.014790402581624812,0.004671453206170236
N8305HB,0.8355163254361946,0.15473331031997936,0.006206074672190184,0.002569285570009622,0.0009750040016261581
N5126HD,0.06826349932415626,0.3025099037956617,0.31516564662307667,0.26174494838974455,0.052316001867360705
N5128HD,0.9023553923042411,0.09115298903907264,0.00386601275275213,0.0017020150329124762,0.0009235908710217879
N5133HD,0.017233784971226795,0.10262378476098215,0.4155327199007835,0.42475841288937277,0.03985129747763468
N5135HD,0.801777425163144,0.18081727808674103,0.012412226564499562,0.00378902161394533,0.0012040485716701477
N5143HD,0.8103559131585337,0.17792546844654586,0.008323438737607205,0.002561760841205748,0.000833418816107453
N5144HD,0.28973351126244723,0.6077919171569378,0.08306061666043216,0.014606538455105343,0.004807416465077415
N5149HD,0.22917906372074137,0.5905502845773676,0.14175167043713108,0.03080729036458135,0.007711690900178564
N5152HD,0.3331973772254834,0.6011141970882751,0.055151352087328194,0.008570022163432946,0.0019670514354802582
N4394HD,0.14721475671495576,0.3982649303721932,0.34529329788676855,0.09239755009902077,0.01682946492706177
N5029HD,0.16143015204377928,0.6019382294976667,0.18590897028057152,0.037279403965188,0.013443244212794471
N4368HD,0.9316127356962798,0.06358355788866336,0.0029582642461290043,0.0012561298197008824,0.0005893123492269315
N5013HD,0.32112979007372466,0.5572164822107752,0.07750493792998932,0.030343341660473585,0.013805448125037098
N5153HD,0.2849791462190005,0.5744768632553162,0.11726105494414144,0.018046761736680062,0.0052361738448616305
N5157HD,0.8724507135004587,0.11871361882599486,0.005252447844872044,0.002281998917492024,0.0013012209111826192
N5170HD,0.5818529240574931,0.38373800021086335,0.02610467841199462,0.006307618322817943,0.0019967789968309228
N5172HD,0.8592224235039592,0.1259014586417566,0.009968920444169823,0.0035069275427331162,0.0014002698673815253
N5173HD,0.738749514847397,0.22554035657681426,0.023839666564765685,0.007739452814265027,0.004131009196758067
N5147HD,0.4834635078307547,0.4584184692252786,0.04340950068036917,0.010605056113390703,0.004103466150206812
N5178HD,0.7210970685408181,0.24518520800504962,0.025853671388623763,0.00581916030042247,0.0020448917650860068
N5180HD,0.5221324806218968,0.42639862988458194,0.036968632229683426,0.011257132795479892,0.0032431244683580854
N5181HD,0.3058539216497591,0.5296225304863935,0.1255982055048289,0.030692652344818803,0.00823269001419972
N5182HD,0.898049956483109,0.09408828412648759,0.004778256811235068,0.0019897417487322582,0.0010937608304359323
N5183HD,0.09244023822712509,0.8670746350675692,0.03458448635627307,0.004630115475034273,0.0012705248739983332
N5185HD,0.19959032981502897,0.5088508536013148,0.22991312130994726,0.05122396456549103,0.010421730708217992
N5187HD,0.15664189801872683,0.48185310898376543,0.2545598382023178,0.0832304773900717,0.023714677405118283
N5188HD,0.20148901990431076,0.54968052450845,0.14144645883987791,0.09067369916577435,0.016710297581587076
N5190HD,0.013521099695831889,0.08516184213209131,0.3629654754729042,0.49249402597357095,0.04585755672560166
N5192HD,0.5859946121428901,0.4015709070085169,0.009939376917599644,0.0017548801706625382,0.0007402237603306828
N5193HD,0.7212166650863814,0.24765208830414642,0.022586218769256018,0.006380856535510135,0.002164171304706098
N5197HD,0.8694986321133142,0.12071228646732589,0.006999528378473849,0.0020628012056311826,0.0007267518352547348
N5198HD,0.17949253351991878,0.5251095429635002,0.18184348171113576,0.07986702309324249,0.03368741871220261
N5199HD,0.6119158562802333,0.32529477469366164,0.044781192349401935,0.01422749203062738,0.003780684646075968
N5200HD,0.7640173002292192,0.21134186526481544,0.017881229894004643,0.004521732212978195,0.0022378723989824483
N5203HD,0.04252297322891713,0.12615182445811332,0.3909844746440813,0.33764393159868755,0.1026967960702007
N5209HD,0.03875361449676894,0.2529448493017144,0.4967040178916017,0.1925758402651893,0.019021678044725574
N5212HD,0.7785264601811082,0.20725666225169811,0.010310424030110147,0.002652457704049482,0.0012539958330340635
N5215HD,0.47351943773170707,0.47727528008561115,0.038433899069263006,0.008499287222802809,0.002272095890616184
N3574HD,0.7999856118181158,0.18035942693976864,0.010549359922637714,0.006386642805835072,0.002718958513642589
N4760HD,0.07269183810444758,0.41893835771624927,0.3899244703269714,0.07886103428215586,0.039584299570176014
N5225HD,0.5278333403098514,0.43541776095883616,0.03092099833118631,0.004454363147779536,0.001373537252346566
N5226HD,0.5636316309223702,0.3732102976434724,0.04507458994873355,0.01431324279676573,0.0037702386886581825
N5227HD,0.7415596633494103,0.23035689480617794,0.018507073139382213,0.006421701231206538,0.00315466747382295
