ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4774HD,0.2510282870581326,0.6549398494057714,0.07422959732731246,0.014584793053505483,0.005217473155277868
N4778HD,0.042060915894901484,0.2149784517519614,0.4821723099997204,0.22548812729757217,0.03530019505584472
N4780HD,0.007152756312006492,0.03367415353474815,0.21280770271532073,0.3914370113139635,0.3549283761239611
N4783HD,0.5700251159299526,0.39804563264900267,0.024819670408687593,0.0051054081788678984,0.0020041728334891295
N4789HD,0.8127210505322263,0.16765962274141366,0.012377869982135692,0.004781137128992992,0.0024603196152313367
N4792HD,0.5137665360298225,0.471311793851432,0.012238734466807932,0.0020609273150873756,0.000622008336850159
N4793HD,0.04038470492373464,0.55895748624349,0.31788677808028565,0.06775639588802912,0.015014634864460539
N4794HD,0.008407409381648983,0.05256203507444811,0.3483262795041555,0.5565387917124185,0.0341654843273289
N4799HD,0.7174227523393348,0.2636879207596517,0.013806318713446538,0.0036600411801174034,0.001422967007449518
N4800HD,0.9105542797780373,0.08374327530421231,0.0033968367209881974,0.0014800919245620478,0.0008255162722001453
N4808HD,0.10987978286268002,0.8147309094581184,0.06699913017574181,0.006611836517914033,0.001778340985545563
N4809HD,0.5939166487549166,0.3663305590401989,0.02803517002252844,0.007179044001615992,0.004538578180739962
N4634HD,0.7073558261457208,0.2565195560154017,0.02386937327681102,0.009515480504506664,0.002739764057559747
N4784HD,0.9019958586762744,0.09052339420594997,0.0047251094768915175,0.0018384142615708926,0.0009172233793134431
N4815HD,0.8582459833551094,0.13682372472595097,0.0033183131842003722,0.0011175586637918386,0.0004944200709471893
N4816HD,0.7748955605213577,0.20606399604837028,0.014334874034058536,0.0035585619188778376,0.001147007477335702
N4817HD,0.32513626352023006,0.6026041679417118,0.05811652998552487,0.01055037633268071,0.0035926622198524977
N4818HD,0.9227632686298576,0.07014966278484365,0.004276814789478389,0.0018732506045315912,0.0009370031912887916
N4821HD,0.021291112839037823,0.9277727004857044,0.04347805805383724,0.006348171896294865,0.0011099567251258104
N4830HD,0.8773812876345634,0.11313406348098484,0.0066969647593221986,0.0019496449066721464,0.0008380392184573938
N4748HD,0.8955031837483578,0.09841169280144368,0.0037855868824298636,0.0015532459763460695,0.0007462905914226322
N4684HD,0.8418509052410897,0.14987748605442816,0.005361102924950755,0.0019241143340690456,0.0009863914454622754
N0389HD,0.024740533217126107,0.901234589534685,0.06575205051200764,0.006666896391224151,0.0016059303449569278
N4796HD,0.33222018406863596,0.535676742647415,0.10268561960935566,0.023520472429543856,0.005896981245049486
N4834HD,0.005481891882701055,0.020519892748731106,0.46399199400381363,0.4929109432479431,0.017095278116811042
N4835HD,0.07028404950202473,0.8953638228371276,0.02997072412761355,0.003547641356775269,0.0008337621764590162
N4837HD,0.5671836327552323,0.4182955478615201,0.012314695292316302,0.0015424390814905615,0.0006636850094406932
N4838HD,0.11516763774633805,0.8176491231342159,0.05975482769308348,0.005691447947345733,0.001736963479016889
N4839HD,0.04068454673162743,0.669464639111751,0.24629591381595572,0.035957094922756824,0.0075978054179090485
N4842HD,0.7472971384138671,0.23207051963909012,0.014158193387340633,0.004813254184539821,0.0016608943751625018
N4844HD,0.9286971263776346,0.06774012660491524,0.0024291664299827495,0.0007746471346784448,0.0003589334527890676
N4846HD,0.15273419150679546,0.5572110256849752,0.21397036429589456,0.057759117885822185,0.018325300626512657
N4847HD,0.7388127356161859,0.25044487231559864,0.007758091825884777,0.002141474876706238,0.0008428253656243539
N4849HD,0.3094616507636325,0.6080797679195976,0.06293923640075347,0.014234150525219962,0.005285194390796393
N4852HD,0.05036084633151846,0.7214888733424712,0.21007827108271646,0.014333671384977958,0.0037383378583158502
N4853HD,0.6108503384942842,0.3612741406000975,0.021389180063384278,0.004957914247670554,0.0015284265945633617
N4856HD,0.8925778630187976,0.1020098495759944,0.0035234020886215516,0.0012765377443838845,0.0006123475722026123
N4858HD,0.8895024023516406,0.0999253059860918,0.006377424393826113,0.002857974708368009,0.0013368925600735413
N4860HD,0.32290686550290176,0.6180126023251793,0.04732567279316161,0.00847042506635189,0.0032844343124053543
N4861HD,0.8597494820641997,0.13530519939169755,0.0034390991373831983,0.0010070971133053876,0.0004991222934140181
N4863HD,0.4893517374745989,0.49233835413228216,0.012450326214744236,0.004364776179345399,0.0014948059990291937
N4864HD,0.7637115487713834,0.2259077077961933,0.00758677496203713,0.0021036993531945605,0.0006902691171916209
N4866HD,0.8270208927556582,0.16028454755603652,0.0083404291361168,0.0030784327079657727,0.0012756978442229373
N4012HD,0.6382103933246345,0.34019712577851247,0.01582469909774923,0.004018580408623615,0.001749201390480079
N4825HD,0.32716955950186777,0.5664729629844493,0.07900576987207926,0.020151981241423467,0.007199726400180292
N4875HD,0.037001802104118936,0.32482770185314297,0.5022513422442754,0.11258630841340193,0.023332845385060856
N4878HD,0.026676759399497527,0.15089091877477484,0.3779887345717361,0.3421582068873641,0.1022853803666274
N4883HD,0.041291286281323815,0.5275718057540191,0.38868895381624136,0.036958737022577424,0.0054892171258382584
N4884HD,0.6021742218197115,0.35973315927567584,0.028482417898765485,0.0075295885897031884,0.0020806124161440336
N4887HD,0.20880179564002838,0.6926093563078757,0.08603799300509993,0.010274092870657406,0.0022767621763385816
N4891HD,0.7012247334477733,0.2683103911410515,0.023412309110967252,0.005410028124076129,0.0016425381761319567
N4892HD,0.12512885091228643,0.7530991037985777,0.10288615443893993,0.015292396376258968,0.0035934944739369245
N4895HD,0.8302240963976906,0.15872275744609854,0.00760858803742727,0.0025835392471762805,0.0008610188716073289
N4899HD,0.7431557559696071,0.24536097834225712,0.007923368814083882,0.0024406944607027027,0.0011192024133491686
N4898HD,0.48370308540072965,0.46705472552107696,0.03805284380043551,0.008465971806175815,0.0027233734715821794
N4902HD,0.6461870412862408,0.31115239920433757,0.030603794466908325,0.008860926023456037,0.003195839019057202
N4904HD,0.15952546803301515,0.5815866300621384,0.21858901437576816,0.030201311824368932,0.010097575704709299
N4906HD,0.7448586865776194,0.2399817296239352,0.010937074626862841,0.003208905662396851,0.0010136035091856174
N4909HD,0.7636741812282161,0.22051154218777766,0.010573060036185513,0.003308260893231062,0.0019329556545897122
N4912HD,0.66593494652117,0.3106357367332574,0.01781339405030031,0.0043490595373257895,0.0012668631579464391
N4913HD,0.6066534849350612,0.36697006308730995,0.0220564026564608,0.0031366676566586993,0.0011833816645093727
N4914HD,0.10973925277019132,0.7141739734723646,0.15132474860053413,0.021236098050771923,0.0035259271061381468
N4908HD,0.9006531098765655,0.09546774828793841,0.002803252990569952,0.0007123229015023037,0.00036356594342375025
N4937HD,0.8416632354566581,0.15124663106078215,0.004689069288134824,0.0016339984916368048,0.0007670657027881439
N4938HD,0.8984470774865342,0.09755894879700255,0.0025048192058588744,0.001000645113282344,0.0004885093973220572
N4949HD,0.8753722719671864,0.11633502937754842,0.005279687471250659,0.0019248166007025563,0.001088194583311961
N4952HD,0.7885626306606431,0.1914952978419417,0.013894162444007421,0.004515491428976819,0.0015324176244308014
N4954HD,0.38125618872953787,0.5711244914795105,0.03999589763442707,0.006160034921346077,0.0014633872351784082
N7917HB,0.8813202941848259,0.1140000155214016,0.003333683270177684,0.0009209625783620592,0.0004250444452329365
N4951HD,0.7028782791687305,0.28536229626741405,0.00846838958136389,0.0022151153415292976,0.0010759196409622438
N0385HC,0.12052158049888521,0.5625184441442189,0.26401325902838174,0.041194993201167894,0.011751723127346141
N3920HD,0.4567435620779021,0.48027277059007006,0.04806033457678829,0.012223815492544034,0.002699517262695566
N9498GW,0.7643541455091082,0.21882719545881094,0.012026920546580437,0.0035733095486228106,0.0012184289368777582
N4961HD,0.8898045140704076,0.10635757528974199,0.0025446643613903086,0.000939419030656197,0.0003538272478038955
N4965HD,0.3026286980339507,0.5102854070806688,0.15801334095323183,0.0246510469630874,0.00442150696906129
N4967HD,0.5593333607181535,0.38689621438185434,0.03677294455128962,0.012481899555362148,0.004515580793340228
N4968HD,0.24833533878945588,0.5294232244303387,0.1430223299284306,0.06441254730538327,0.01480655954639156
N4973HD,0.8472511473024653,0.13888408010804432,0.009449575285338633,0.00345264455153536,0.0009625527526163876
N4976HD,0.02001669519726818,0.18805455062937634,0.672619395819955,0.10479735462453794,0.014512003728862568
N4977HD,0.19136294148281427,0.727624453627949,0.07032124465871471,0.008108978328579701,0.002582381901942255
N4978HD,0.6824424974020162,0.2860576580511658,0.022023149831135277,0.007425950237621431,0.0020507444780612457
N4982HD,0.4289169540442295,0.4812443926314549,0.06666852110812209,0.017554228779557052,0.005615903436636454
N4983HD,0.12193696176759736,0.46197205804161834,0.3118132831051588,0.0916753822423101,0.012602314843315398
N4984HD,0.8588629548794474,0.13617236167987615,0.003302933357528201,0.0011672716359672499,0.0004944784471809492
N4992HD,0.022230028287037986,0.194755666768789,0.3149913036837668,0.4151916023226576,0.05283139893774854
N5000HD,0.6263068504282054,0.31066291203520696,0.04498403539124801,0.013150310515140737,0.0048958916301987876
N5006HD,0.4449657167959628,0.5240642783453839,0.023267092396584556,0.006122384826930747,0.001580527635137782
N5007HD,0.7732922989891802,0.19951771127839424,0.0192104746496476,0.005908629479708752,0.0020708856030691486
N5008HD,0.16429067347551068,0.6201820759271516,0.18371651820316645,0.02799397100872434,0.003816761385446845
N5011HD,0.36130861325717895,0.5878780555018404,0.040872325046635447,0.007539422280316116,0.002401583914029023
N5020HD,0.6198374218039772,0.351222161939404,0.021643759455380388,0.005220097066312581,0.0020765597349258263
N5024HD,0.8373822987067385,0.15197002737026669,0.006769991643033772,0.003002861472620757,0.0008748208073401538
N4826HD,0.9080103767324027,0.08636335542709331,0.0034575060301971464,0.0015275359531883085,0.0006412258571184173
N5032HD,0.8433699605328145,0.1451760980571114,0.008330692463251322,0.0023621392464894587,0.0007611097003332034
N5041HD,0.8723563463527482,0.12143143449645162,0.004152143211822662,0.0013766691064736273,0.0006834068325038396
N5043HD,0.9478876726766794,0.046904612171075576,0.003473008366216607,0.0010767202267047793,0.000657986559323738
N5044HD,0.3400795976279527,0.5796222309944298,0.056983763622006335,0.01698515319297039,0.0063292545626405395
N5045HD,0.7832696295613706,0.20265247973121062,0.009885257167545637,0.0028877722682913312,0.0013048612715817805
N5004HD,0.8883846270524671,0.10227430869134531,0.006083703066420025,0.0022597565405297008,0.0009976046492379568
N5055HD,0.5768587054234487,0.3636609526621942,0.04288899176440294,0.012937017070258353,0.0036543330796957895
N5056HD,0.13969376077774895,0.39914053140430644,0.3186496316418845,0.11211110923288722,0.030404966943173066
N5057HD,0.7205504380312536,0.2646578103311559,0.010959739044295563,0.002899711522052568,0.0009323010712422197
N5059HD,0.5066885323222039,0.41617047145303926,0.06331789685546378,0.009881185812279274,0.003941913557013762
N5061HD,0.5414999382175271,0.40877001328115875,0.039607779913389915,0.0074148227717905175,0.0027074458161337536
N5018HD,0.9024149055979563,0.09253700710597212,0.0032974190484603445,0.0011061903668101631,0.0006444778808010424
N4896HD,0.6515945224710341,0.31944818157794025,0.023416021460752386,0.004091012130496709,0.0014502623597764735
N5064HD,0.7639670821953578,0.20965301643360007,0.01944387998621589,0.005123361395939818,0.001812659988886483
N5065HD,0.5425358614297185,0.4120309467674828,0.03384536339087395,0.009399401993900934,0.002188426418023624
N5067HD,0.28566354326927335,0.5537917965219235,0.12551513926200933,0.028204022425507156,0.006825498521286797
N5070HD,0.02990658554253587,0.3712389191831474,0.5290272308770059,0.06081062543376594,0.009016638963544961
N5071HD,0.15143706801509785,0.7417247673057114,0.09375790646266129,0.010039960615851653,0.003040297600678031
N5072HD,0.14541111757943878,0.7119365608235882,0.12418703443097837,0.014378153201840157,0.0040871339641544
N5074HD,0.7558702536634728,0.22683523711005268,0.012799679315972857,0.003097622960724503,0.001397206949776966
N5075HD,0.9334698875202226,0.06285433989548715,0.002263116219484977,0.0009081250556459396,0.0005045313091593013
N4923HD,0.8240825572168631,0.15361138646644293,0.01443794834338029,0.005559050177383364,0.0023090577959303162
N5076HD,0.7541102441213946,0.23135781940152672,0.011303053362077802,0.002354631116208852,0.0008742519987920846
N5079HD,0.0386377939863555,0.30019998413668436,0.4694340677566121,0.16840525805372503,0.023322896066623116
N5080HD,0.6495007044632178,0.330212495172075,0.013309492105239263,0.004794311649691704,0.0021829966097762317
N5082HD,0.7309884017455904,0.22852979443382082,0.027953757094629987,0.009037177686020923,0.003490869039937816
N5083HD,0.6219681249066142,0.33782169312188315,0.031212308495582222,0.00694570177098416,0.0020521717049362303
N5085HD,0.10924338343480314,0.682419517792106,0.17718166207189942,0.02522125816949649,0.005934178531695023
N5051HD,0.4139530236922256,0.5570054888734733,0.02378605066938799,0.0041317612969520925,0.0011236754679610455
N5039HD,0.04558940548329758,0.28731340566662644,0.44787534755653685,0.1778477631399392,0.04137407815360014
N5088HD,0.9050587464107488,0.0905877595725931,0.0028207023625399326,0.001025474699901127,0.0005073169542170902
N5091HD,0.049188016949406416,0.935281086003293,0.013463950668721698,0.0016217415605961954,0.0004452048179825793
N5093HD,0.009821519501205135,0.052449154758219145,0.19522426807057763,0.5548896421691618,0.1876154155008362
N5100HD,0.016339252287607093,0.11663895848711416,0.36571922274808477,0.46510286439468823,0.03619970208250564
N5103HD,0.070953293833905,0.3056085149671568,0.3730439705959135,0.20218434643889258,0.04820987416413205
N5104HD,0.9431595359892068,0.05393624140067655,0.001919218578145344,0.0007096658788960978,0.0002753381530754818
N5105HD,0.7841617425006855,0.1961136025621562,0.01167321767518979,0.00525362346681744,0.0027978137951509626
N5106HD,0.6518370518132904,0.3212818794968306,0.019752626026808395,0.005371437279087107,0.0017570053839833252
N5109HD,0.4611059623090942,0.5169974474138755,0.018068770092688296,0.0029844788945840002,0.0008433412897578866
N5112HD,0.5273971812104132,0.40029381412577814,0.05565318468616052,0.01206005161320204,0.004595768364446131
N5115HD,0.857869057422248,0.1327572551545881,0.006207772944044551,0.002394971777675107,0.0007709427014442132
N5120HD,0.01010722903177352,0.07015109259751362,0.3045588683144231,0.5589190052692329,0.0562638047870568
N5121HD,0.5465965483455826,0.40545766871378053,0.03271449215620921,0.011235318222558058,0.003995972561869604
N5122HD,0.5621666775714766,0.3423747037060197,0.07560890373850254,0.015101333903795859,0.004748381080205236
N8305HB,0.8191908600253438,0.17255854936838416,0.005423767856642911,0.0019887370740052724,0.0008380856756238593
N5126HD,0.06638925777171062,0.3529873786823626,0.3165893003437034,0.20552024585648038,0.05851381734574302
N5128HD,0.8856491929808092,0.10880475434658815,0.003539960931273108,0.0013798169670024528,0.0006262747743271811
N5133HD,0.017235480215425817,0.14233724540406545,0.429997532848657,0.37096812496497317,0.039461616566878514
N5135HD,0.8004711758807969,0.18551663544592503,0.010259670672317416,0.0027244282885694293,0.0010280897123912476
N5143HD,0.8252536578024761,0.16688670448890544,0.005883440267255812,0.0014166974048819727,0.0005595000364807803
N5144HD,0.3647082282326327,0.5522647627913461,0.06904798262305113,0.01103981034977078,0.002939216003199149
N5149HD,0.18704560005696375,0.6296101556153116,0.141727899166521,0.03397014340704485,0.007646201754158779
N5152HD,0.29081600369082133,0.63103291387277,0.0676459667775655,0.008453739656078034,0.0020513760027649304
N4394HD,0.2026843297093898,0.398641121619524,0.28903920793880644,0.09062373863932675,0.019011602092953113
N5029HD,0.248675821920297,0.5673147522102032,0.13877469704956197,0.03443356652939193,0.01080116229054597
N4368HD,0.9296195482829565,0.06717576208540652,0.0020452831509996223,0.0007762639446404168,0.0003831425359970824
N5013HD,0.25991134285444595,0.5836974822238192,0.11113053126225628,0.03003846903398942,0.015222174625489084
N5153HD,0.2566844402103688,0.628011000914622,0.09592952771885045,0.015639615324516933,0.003735415831641856
N5157HD,0.8314262486398439,0.1585341481700643,0.006184270062339147,0.0025376586576629796,0.00131767447008948
N5170HD,0.5401587221431007,0.4167252490855076,0.034125252881093755,0.006699134787815501,0.0022916411024824
N5172HD,0.852652001388201,0.13526082172250523,0.008238218307465208,0.002702063280841761,0.001146895300986925
N5173HD,0.6721167078144584,0.2859926363097056,0.032376695804187734,0.006726457840160374,0.0027875022314877472
N5147HD,0.5914159601979305,0.37850071948063174,0.02097362785886831,0.006254215336437892,0.00285547712613146
N5178HD,0.723849861607716,0.25240320290241314,0.017882041011335583,0.004178276954080417,0.0016866175244547917
N5180HD,0.5026854724154358,0.456487774700206,0.03047526028865311,0.007923168299628717,0.0024283242960765443
N5181HD,0.3998618692337192,0.4845531842132778,0.0876271033385607,0.020579158088426926,0.007378685126015336
N5182HD,0.906023198414894,0.08880768082444244,0.0034967784975067804,0.001080490596697773,0.0005918516664590779
N5183HD,0.0830235793970439,0.8856414711462811,0.02659209599022855,0.0038269168582148916,0.0009159366082315344
N5185HD,0.20685520680848135,0.5283454720804034,0.20901574285319657,0.0475361420451579,0.008247436212760754
N5187HD,0.14988090213829544,0.4663105562332128,0.28440747115018167,0.07331126342744454,0.02608980705086545
N5188HD,0.17564773705240602,0.5025925337955797,0.18250574322322857,0.11937371032125943,0.019880275607526345
N5190HD,0.01333542623878808,0.08679021346867696,0.3796520556213692,0.4839715425581174,0.036250762113048396
N5192HD,0.5931203124388554,0.39704540658824905,0.008082726812955235,0.0012216851753776977,0.0005298689845625969
N5193HD,0.7022377531047981,0.27149958209962743,0.019548341593299625,0.0051551630728951725,0.0015591601293796654
N5197HD,0.8618541640019393,0.13162029044400583,0.004911841757832297,0.00113957537102103,0.00047412842520159305
N5198HD,0.23734245171444351,0.4876456599623998,0.15172904513678723,0.08749964643806601,0.03578319674830358
N5199HD,0.6389096578250079,0.30786633302823646,0.03670247767349141,0.012084332495858285,0.004437198977406053
N5200HD,0.7159409765859647,0.2622085640032536,0.01616996950248197,0.0038982965561042246,0.001782193352195585
N5203HD,0.02934451223887666,0.14307712404394682,0.38121253271244027,0.3591247485384676,0.08724108246626859
N5209HD,0.04922081823185476,0.30373083391518196,0.3789642752764434,0.2410881322382469,0.026995940338272913
N5212HD,0.7894035480355001,0.19874931622289516,0.008703803278059807,0.0022747552904306373,0.000868577173114472
N5215HD,0.531692171843099,0.4290314533109495,0.03018749793481798,0.0070884597708526995,0.0020004171402807584
N3574HD,0.8259846755349116,0.15752344371187862,0.009776433286626703,0.004466661345767748,0.0022487861208153113
N4760HD,0.10383134582976741,0.5017752545527149,0.2919307970183217,0.08442961927653832,0.018032983322657736
N5225HD,0.8038066143436381,0.18655387642270807,0.00750290959497125,0.0015609286988231025,0.0005756709398594451
N5226HD,0.5621674979877304,0.38537645028114587,0.037629610675631184,0.010778222291975807,0.004048218763516651
