ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4738HD,0.2328197476037128,0.3446796078759256,0.3370183899058679,0.07733721064494935,0.008145043969544285
N4740HD,0.15164862843544658,0.23561470897573933,0.4144441799674998,0.1930321486595946,0.005260333961719656
N4742HD,0.042657848448927,0.10485467959825479,0.23832614893001602,0.4666676860662287,0.14749363695657336
N4745HD,0.8060851351473899,0.1712188491034711,0.013041899069811892,0.00863875120678874,0.0010153654725384284
N4747HD,0.8953454334209442,0.08151722949770354,0.013838260518897456,0.007897945225913722,0.0014011313365411074
N4750HD,0.8262090107632503,0.12906403193106372,0.03331130219809816,0.009476048544555712,0.0019396065630322846
N4752HD,0.03394920332943179,0.10570221761494097,0.7163581768743912,0.12993340511761728,0.014056997063618936
N4754HD,0.7910200501260858,0.1971805407335359,0.008165005082627266,0.0025813809504399883,0.001053023107311163
N4755HD,0.24399058018055134,0.3859684431242252,0.28055680173693415,0.04449719225178151,0.04498698270650771
N4756HD,0.4542786954597641,0.25114633895202493,0.2570063578949696,0.03162806435595631,0.00594054333728493
N4757HD,0.8641579277729095,0.12640956909428053,0.006519598653717822,0.002065602493229524,0.0008473019858626868
N4759HD,0.37511236973664897,0.5303976733473479,0.08512391078081266,0.007196819356124846,0.0021692267790656304
N4762HD,0.6723139947015663,0.2740177740765459,0.043640984342235144,0.008143971482515328,0.0018832753971373673
N4763HD,0.792752369012562,0.0889044796545024,0.09792305499218905,0.014380320511145153,0.006039775829601246
N4767HD,0.7157660009021082,0.25128054892301677,0.02801481629988156,0.003960349014281271,0.0009782848607122951
N4769HD,0.05007651285044409,0.3053787507786387,0.6156400929357195,0.027403969263252836,0.0015006741719450194
N4770HD,0.7952222243843098,0.18662036022406786,0.013653012113279085,0.0030065670817228684,0.001497836196620443
N4676HD,0.5709299955447271,0.1972303013888348,0.16237140087395363,0.06547202397783297,0.003996278214651472
N4614HD,0.5618943051041085,0.10862433319365075,0.24263093969572974,0.07788413550293907,0.008966286503571983
N4774HD,0.23960028891682994,0.35311475964188416,0.3502888720474137,0.047747596303186306,0.009248483090685888
N4778HD,0.06197909210213988,0.4976431508109941,0.3487656198261216,0.07253184766863863,0.019080289592105896
N4780HD,0.020409244973686822,0.07024083897202103,0.18096670539847706,0.3776476998153418,0.3507355108404733
N4783HD,0.6801977785619514,0.2501403575208834,0.05300042999843179,0.010525232750524176,0.006136201168209111
N4789HD,0.8967720955837477,0.07846391434320082,0.016183993164135397,0.007096416606205081,0.0014835803027109969
N4792HD,0.48461975063606877,0.5022319334530259,0.007876129385901246,0.003980071492142219,0.0012921150328617402
N4793HD,0.04786043642434487,0.5250335796826766,0.41174962671317705,0.010269024213538884,0.005087332966262561
N4794HD,0.006001731376180104,0.039447912111438395,0.0983655676157289,0.8545785251195176,0.0016062637771351086
N4799HD,0.8537974358778088,0.11328392712339379,0.027957682633181526,0.0032203932803628265,0.0017405610852532453
N4800HD,0.9803359406051074,0.013441707540620343,0.004488772764956054,0.0013099055300085742,0.0004236735593076368
N4808HD,0.06842789254589658,0.9250417149878117,0.004518631778083436,0.001433458992878655,0.0005783016953294782
N4809HD,0.7923574446709761,0.0848740590656317,0.10324937600121128,0.01506282253452484,0.0044562977276561035
N4634HD,0.79004271047437,0.1879036112546224,0.015482851394262595,0.003996329507336398,0.0025744973694085496
N4784HD,0.9474743611505181,0.04156627933898654,0.00805621365835484,0.002284918263074512,0.000618227589065819
N4815HD,0.84839305845342,0.13476814294873682,0.011951408942577062,0.0035336768599755464,0.00135371279529054
N4816HD,0.7978957404049192,0.17510423945079445,0.021207607176718032,0.004521160210522082,0.001271252757046195
N4817HD,0.405225163485935,0.5325140593115978,0.05135199703905661,0.007147813708279696,0.003760966455130906
N4818HD,0.8828538734493946,0.10252547776424713,0.010772224207517738,0.0027711793647264317,0.0010772452141142924
N4821HD,0.016073963264526422,0.9763782695899832,0.005233843513555857,0.0014632643107474544,0.0008506593211872044
N4830HD,0.8362766028702642,0.15148460907926445,0.00889486933408554,0.00241991959875508,0.0009239991176307758
N4748HD,0.7659954294792395,0.2167809758094561,0.012668819012925572,0.0032661625635329737,0.0012886131348459192
N4684HD,0.7267572633952024,0.25629482002417736,0.01235975657437581,0.003269359622262955,0.0013188003839814597
N0389HD,0.00970605572326892,0.966937488918892,0.02056003441547197,0.002092988462700752,0.0007034324796662915
N4796HD,0.5402297104914819,0.32236416417367514,0.12142600265521444,0.01242637092139583,0.003553751758232627
N4834HD,0.012295564383564933,0.043854153703014064,0.46249292034762374,0.47876476388245104,0.002592597683346035
N4835HD,0.13294439927520335,0.8546203626851497,0.00832916915626504,0.003022284719786194,0.0010837841635957261
N4837HD,0.49307726999603496,0.4950408682817704,0.00763227228798847,0.0030689340250812922,0.001180655409124858
N4838HD,0.053134960889360254,0.9396374558925571,0.004938586626132744,0.0016364021892430495,0.000652594402707051
N4839HD,0.021141776671520018,0.5231311253079871,0.44318556222068256,0.010099969772053203,0.0024415660277571105
N4842HD,0.8833087671055977,0.09102015860821716,0.02113885300975494,0.0033634243131609337,0.0011687969632693048
N4844HD,0.8902098310897032,0.09431494159123292,0.010426117744406828,0.0038627670022942325,0.001186342572362681
N4846HD,0.05479828980532229,0.23218558797609481,0.4109859058978351,0.11127664026170592,0.19075357605904197
N4847HD,0.5812383587533457,0.3967223773999783,0.016018550956082896,0.004415936714370741,0.0016047761762222684
N4849HD,0.3339967379870435,0.33428449412569305,0.2314836340643863,0.04983950370370313,0.05039563011917393
N4852HD,0.02859982390108529,0.3510096743497105,0.6072610232797079,0.011080660087833882,0.002048818381662563
N4853HD,0.6010782640452466,0.37230397926470055,0.020165747928529397,0.005159638296318405,0.0012923704652050966
N4856HD,0.5544853235581506,0.41776688617258434,0.019880108159863366,0.005626302040114967,0.0022413800692867095
N4858HD,0.6135098898163046,0.3590480197674925,0.019884750676873838,0.005656126088035548,0.0019012136512934594
N4860HD,0.25297791649001244,0.3929721873288752,0.29149657419700603,0.0405439206405788,0.02200940134352748
N4861HD,0.9129054925010547,0.07499767021664572,0.008575313319670354,0.002518296644392671,0.0010032273182365437
N4863HD,0.5323800939950881,0.45405336469038415,0.008585025532403378,0.0035871048978806264,0.001394410884243699
N4864HD,0.7267694439472161,0.25517896280335817,0.012851064402016985,0.0038592423521873202,0.0013412864952213797
N4866HD,0.8001179523556713,0.17296570698398592,0.02041323735193896,0.0049453308785297155,0.0015577724298741667
N4012HD,0.7555352656917614,0.21942515209718053,0.018036616625055252,0.005479079778133964,0.0015238858078688972
N4825HD,0.24913063149315437,0.47090657039487244,0.2103892960324195,0.050766000434373175,0.018807501645180556
N4875HD,0.10759694248770682,0.6714884665533405,0.16548498065927267,0.04724361212329044,0.008185998176389436
N4878HD,0.04200918814334545,0.13624626921574284,0.47846184368033384,0.2906585590758428,0.05262413988473499
N4883HD,0.031070498736238194,0.34838250539215665,0.5124510388152256,0.10586319553654933,0.0022327615198302745
N4884HD,0.5522688341012931,0.4129209820470474,0.027726280830265126,0.005172510099162593,0.0019113929222318387
N4887HD,0.28901105695987517,0.662218792647368,0.041604028343670274,0.006035004084440144,0.0011311179646464847
N4891HD,0.7328595590617258,0.25091436176101795,0.009766731759952116,0.005500895946201886,0.0009584514711022138
N4892HD,0.28306900138925345,0.6998833979398351,0.012313668317081392,0.003664584859446476,0.0010693474943836644
N4895HD,0.8613460460436378,0.06687805684364821,0.05765261362132165,0.012354543970996845,0.0017687395203953309
N4899HD,0.5430047774551451,0.4369470026046413,0.013503047524306921,0.004705768355736077,0.0018394040601706606
N4898HD,0.631012720905407,0.19056038194564284,0.15842148393428315,0.01821006579908431,0.0017953474155826855
N4902HD,0.5954853519120357,0.359202799325086,0.03629415282043537,0.006162639235832962,0.0028550567066098938
N4904HD,0.09726427709406424,0.6595682420418834,0.17710540668813127,0.014703018153260465,0.0513590560226607
N4906HD,0.7238186446316545,0.2453483684397025,0.024955930905375547,0.004407639697770997,0.001469416325496541
N4909HD,0.5835711497254916,0.1137045216466714,0.2574682949866778,0.031861958821066114,0.013394074820092987
N4912HD,0.6849552735181303,0.2867443284320606,0.022156484552807387,0.004580918678384325,0.001562994818617269
N4913HD,0.6313443888520026,0.3383244624776906,0.022844952159754742,0.00539853307110161,0.0020876634394505146
N4914HD,0.15958998918106435,0.5781572738135219,0.2525172300485607,0.007596093358742841,0.002139413598110134
N4908HD,0.657933861601023,0.32783375666418163,0.009491002159978515,0.0034958993558764266,0.0012454802189403552
N4937HD,0.7536629287600117,0.21976724929207755,0.01991413926045678,0.00478841592418355,0.001867266763270499
N4938HD,0.7593358338072748,0.22797687675019956,0.008520818914798847,0.002805257780765917,0.0013612127469609491
N4949HD,0.9459660571800989,0.04209979553514451,0.008777745424562883,0.0024358096763799192,0.0007205921838139581
N4952HD,0.8395421698474084,0.14430692623240962,0.012314003852225683,0.0026489077402335947,0.0011879923277227013
N4954HD,0.6917046586626963,0.27829517973084744,0.02125689536285111,0.006947316563595567,0.0017959496800096808
N7917HB,0.869798230211466,0.11230948910208736,0.01260526423185298,0.0038033433577365537,0.0014836730968571365
N4951HD,0.6460023516132242,0.33893239985700935,0.010085674035288717,0.0031362186152042756,0.0018433558792736251
N0385HC,0.05808977337594738,0.49270274578585416,0.3493768286493765,0.06901489548519715,0.030815756703624613
N3920HD,0.3356945672792592,0.5429644448028259,0.10727576984612582,0.01147360884319572,0.002591609228593403
N9498GW,0.8241882959353868,0.1457836880448689,0.025409737693130367,0.0033957290816399176,0.0012225492449739707
N4961HD,0.8350837251402157,0.15706793335882716,0.00510601208597376,0.0019472555921627517,0.0007950738228206955
N4965HD,0.4911377964406114,0.4398339196554237,0.04078624292961903,0.02457284359233048,0.003669197382015343
N4967HD,0.7580937617702556,0.2104644122135639,0.02103781463018993,0.009038019288872321,0.0013659920971182476
N4968HD,0.1548632096984055,0.5907283136777051,0.17472577255555033,0.06545620483777274,0.01422649923056636
N4973HD,0.8222408098890076,0.16383794235517832,0.010232608313871776,0.002660650290793727,0.001027989151148621
N4976HD,0.011481719622316179,0.31696135183275564,0.6297251618595349,0.040756523057742786,0.0010752436276504857
N4977HD,0.8045131887033713,0.17650943966172997,0.01327569181066684,0.004030036299451772,0.0016716435247802605
N4978HD,0.7500257023663118,0.21293058397150924,0.029057746674699462,0.006436003681956482,0.0015499633055231228
N4982HD,0.42791692571497925,0.4354140134308807,0.061465484236625484,0.026060861624638085,0.049142714992876466
N4983HD,0.2787543350077402,0.45251480227958624,0.1623192973551252,0.10298726843018763,0.0034242969273607826
N4984HD,0.7667189107658829,0.22128916413014954,0.008709918701073963,0.0023609196164981875,0.0009210867863954811
N4992HD,0.025574721676078372,0.48905767946979023,0.11475263622443024,0.34681937021469916,0.023795592415001947
N5000HD,0.6590751669042237,0.27931985352099087,0.03250254941440107,0.02709155333246274,0.0020108768279215898
N5006HD,0.5015865791773495,0.3479827047011308,0.12987442266532753,0.014949063990469828,0.005607229465722358
N5007HD,0.7343035693883124,0.2447247491690461,0.015004070131383463,0.004427609021584276,0.0015400022896737294
N5008HD,0.5762611559730647,0.37298944822477514,0.03913566580010355,0.008814556191985548,0.0027991738100710322
N5011HD,0.5897399985915635,0.3630061171067061,0.03361874990903422,0.007401900641039309,0.006233233751657046
N5020HD,0.7360228088131244,0.23036899651996132,0.02398582585447015,0.005859614504518603,0.0037627543079255055
N5024HD,0.7865799675689528,0.19599651098349152,0.01269427506285053,0.003084146404285922,0.0016450999804191436
N4826HD,0.8738299586511421,0.11812878947236025,0.0057038223600584985,0.0016936541655255563,0.0006437753509137266
N5032HD,0.8000321868127852,0.17530624231174202,0.01562008426165443,0.007413798198946366,0.0016276884148720082
N5041HD,0.6968278417946012,0.27068531683229985,0.02497826207972484,0.005856410310660043,0.0016521689827139001
N5043HD,0.9559896640987013,0.03618009463241976,0.004944152586265746,0.0022548218549927495,0.0006312668276204006
N5044HD,0.05506251518013223,0.08098991099593036,0.5954655764299227,0.2266717987694642,0.041810198624550717
N5045HD,0.7962958046430177,0.18495351304341087,0.014952082036307296,0.0027656729660632605,0.0010329273112006973
N5004HD,0.9265717130210472,0.060367587094212714,0.008693940951908244,0.0027483213940948186,0.0016184375387368803
N5055HD,0.4914846276153222,0.3601040324856587,0.1306976258461398,0.014573520790065617,0.0031401932628138253
N5056HD,0.13195964993182788,0.43358048772767716,0.15340253918031443,0.2300463019620351,0.05101102119814533
N5057HD,0.7495147635630913,0.23023683346034668,0.013500020013692009,0.00459049338161204,0.0021578895812578492
N5059HD,0.8208856585254276,0.10118725493990403,0.06737115604550296,0.00845494735951093,0.0021009831296543214
N5061HD,0.4785521331764438,0.4783572140361257,0.03510710347163423,0.006173768897239014,0.0018097804185573038
N5018HD,0.8838001761554128,0.10132709095105324,0.010733470794059884,0.002993688669283678,0.0011455734301901567
N4896HD,0.39263558775948326,0.5534036610052336,0.04400851993975479,0.008404314413473005,0.0015479168820552785
N5064HD,0.7843241114163686,0.1888228705973763,0.02023614807288029,0.005175429341652692,0.0014414405717221757
N5065HD,0.37000537093473634,0.5684521065571488,0.05000106485679813,0.00845002286634533,0.0030914347849714066
N5067HD,0.20673428065786023,0.5452554958086931,0.18844808350009307,0.04710917835216023,0.012452961681193203
N5070HD,0.027981846662704694,0.49262544444655965,0.45815319662003545,0.018894498221442593,0.002345014049257576
N5071HD,0.6517291814281837,0.32955330699225865,0.013104993434126527,0.004009895664224102,0.0016026224812068861
N5072HD,0.6739341389151476,0.308994280525512,0.012450366405892282,0.0032997224934500015,0.0013214916599982088
N5074HD,0.7171441968194495,0.22362465740701648,0.04802497248430641,0.009404783580663807,0.001801389708563891
N5075HD,0.9740399571149195,0.020510335382409255,0.003804744965015624,0.001180217741453322,0.0004647447962022631
N4923HD,0.8073938076187177,0.16389723659873132,0.015094601244973027,0.010631194059027089,0.0029831604785506348
N5076HD,0.7710295809540199,0.21558854024350743,0.008712210952973018,0.0036948044113493134,0.0009748634381504229
N5079HD,0.12595138371813114,0.35306130726426227,0.33556038738517974,0.1629994397319427,0.02242748190048405
N5080HD,0.2118785980271543,0.25063758467805464,0.36977163624502857,0.153366641269997,0.014345539779765371
N5082HD,0.743424987553826,0.18579059371007325,0.05401696332619811,0.015104486926735355,0.0016629684831673327
N5083HD,0.7381514349283965,0.22830477663761065,0.025748062745366392,0.00591888689624136,0.0018768387923851718
N5085HD,0.5846184265597398,0.363360768049759,0.04211778580541591,0.007706089248019345,0.0021969303370659595
N5051HD,0.3660687332078122,0.6152642407370326,0.013525724079366785,0.003728708131162933,0.0014125938446256535
N5039HD,0.07354502900428732,0.37182713721874394,0.3353547297207,0.15459859706589654,0.0646745069903721
N5088HD,0.9606761295443439,0.030984493136863873,0.006026213651938246,0.001660620503207661,0.0006525431636460879
N5091HD,0.12513994810172085,0.8662196927919381,0.005694780358758593,0.0021189095307601424,0.0008266692168221538
N5093HD,0.020589915904822606,0.08547838946481383,0.20441246533593013,0.20129904176084978,0.48822018753358376
N5100HD,0.04144195960181629,0.20843970430167805,0.18970875440566556,0.5152656154722515,0.04514396621858858
N5103HD,0.07090686516198835,0.19795558250761386,0.2791045870050755,0.18462265214361054,0.26741031318171166
N5104HD,0.9843463770032065,0.011829349413878101,0.0027001219292758422,0.0008028120678191335,0.00032133958582025035
N5105HD,0.7465856685253706,0.22052939989691697,0.023052528940052927,0.008306152563613311,0.0015262500740463674
N5106HD,0.8085846904213989,0.15847051837901724,0.02651502408791906,0.005181831780636274,0.0012479353310286708
N5109HD,0.7822007419151343,0.1993081788808339,0.01352067125056688,0.0035301454534879635,0.0014402624999769282
N5112HD,0.5267338648067117,0.3906495348146716,0.05226537736956855,0.02577037229377025,0.004580850715277894
N5115HD,0.8577934052053365,0.1290469966369603,0.008900807438673072,0.002969784830089945,0.0012890058889402497
N5120HD,0.04864712068077097,0.15421560518727254,0.5937461372756505,0.19243425318749605,0.010956883668810017
N5121HD,0.7018416206382879,0.26593066436606955,0.02310346222219538,0.007472121974155845,0.0016521307992911794
N5122HD,0.3278228176130088,0.5361964003360087,0.10813220635747671,0.023826316569950746,0.004022259123555107
N8305HB,0.6027081333532223,0.3762213234487241,0.015242401033686025,0.00380699129917593,0.0020211508651914777
N5126HD,0.07002699890444622,0.3594074483471585,0.22771824749201375,0.3223043427795503,0.0205429624768313
N5128HD,0.892853140883271,0.09125358756343642,0.01131531257911038,0.003273627855534794,0.0013043311186475676
N5133HD,0.030905347498435102,0.24011951048022215,0.6023595502716415,0.12171381088892187,0.004901780860779468
N5135HD,0.846094247019219,0.13947319602993472,0.010834802773455627,0.002606996371851408,0.0009907578055391398
N5143HD,0.7082085543624935,0.27807321119225964,0.009884029846092325,0.0027307544931293544,0.0011034501060250086
N5144HD,0.43189328925232445,0.48358003230351804,0.07321908344425987,0.0092202703772987,0.0020873246225990155
N5149HD,0.1893913789541669,0.5547191834026477,0.20330686078493446,0.04199887521518544,0.010583701643065525
N5152HD,0.5612826406670468,0.3913501407028657,0.033845379428328715,0.00858204430690582,0.00493979489485287
N4394HD,0.3473188656194043,0.4080253027162915,0.16454167700237263,0.06765395481886394,0.012460199843067754
N5029HD,0.23211091326084052,0.47265113532758657,0.19364398384943768,0.07791988458991203,0.02367408297222323
N4368HD,0.9330444476038836,0.05944506904744217,0.005167447149588792,0.0016508836770133479,0.0006921525220719126
N5013HD,0.28006429920332554,0.2812914651013862,0.34042796091017463,0.0716642046001459,0.026552070184967618
N5153HD,0.4115420330901691,0.5172362741361599,0.055683660650934774,0.011865913352479721,0.003672118770256379
N5157HD,0.8966693621824037,0.08473334978010509,0.014981128118925515,0.0026578622225554276,0.0009582976960102773
N5170HD,0.40293369726994677,0.5274661903252034,0.05590300664525489,0.010096996916955658,0.003600108842639425
N5172HD,0.7343254934827879,0.2462886903940358,0.01408440738746179,0.004167521664717572,0.001133887070997099
N5173HD,0.7357665118363953,0.2274253061496209,0.02703039715423128,0.00811042521435437,0.0016673596453981052
N5147HD,0.5830968163149101,0.26740911674284895,0.09037431000373242,0.048965547324256835,0.010154209614251786
N5178HD,0.75174462713017,0.18889159070321615,0.04698008309881003,0.009495776175124981,0.0028879228926786764
N5180HD,0.48553701898889257,0.3805862732645483,0.0810734360790039,0.042110104614226804,0.010693167053328623
N5181HD,0.3196447945914545,0.5137911437374777,0.1424934696384533,0.021525444130373113,0.0025451479022414094
N5182HD,0.9172411285494476,0.059592221722785936,0.020497524524553286,0.0018944598416877807,0.0007746653615254716
N5183HD,0.03644374589602121,0.9509233907808836,0.010467347669430038,0.0015456722581846179,0.0006198433954805454
N5185HD,0.463023975074327,0.4007695891787048,0.10338177746014296,0.030399162924846165,0.002425495361979072
N5187HD,0.1404126893762292,0.38761752182078835,0.3382258481930526,0.11341574190129107,0.020328198708638695
N5188HD,0.13453322617112182,0.3747834259432945,0.31887748326414006,0.16220010344823874,0.009605761173205078
N5190HD,0.01965492674138079,0.07595389787054396,0.20966479102057145,0.5859322412892913,0.10879414307821243
N5192HD,0.4611622542009657,0.5258114236178503,0.008151456690085034,0.003486092253915698,0.0013887732371832932
N5193HD,0.8736792449832181,0.09896686837947552,0.017951489826668592,0.007748186876284523,0.0016542099343530416
N5197HD,0.8843236391555881,0.10374754251730348,0.008085404100856976,0.0028030605535711837,0.001040353672680098
N5198HD,0.1889128806080408,0.4681617989359449,0.17483087506848868,0.161856741866679,0.006237703520846798
N5199HD,0.6318985376871247,0.2621159220679557,0.07690663997985873,0.026597733029950915,0.002481167235110011
N5200HD,0.7767948057168246,0.1987677476297349,0.01844109133894767,0.004613062291129019,0.0013832930233637828
N5203HD,0.059976001485093876,0.1719146478738528,0.5885588931550096,0.15674069817816386,0.02280975930787988
N5209HD,0.05327042255217251,0.14075360349344615,0.12602364529847612,0.6359892202957841,0.043963108360121135
N5212HD,0.8272306617125058,0.15470278948155491,0.013942165578931487,0.002949410695762695,0.0011749725312451354
N5215HD,0.6143869662619621,0.3042571443507928,0.06100509131711041,0.010084705291700892,0.010266092778433891
N3574HD,0.8261154851916325,0.1541671928626627,0.012225803330218898,0.006105421555020454,0.0013860970604654787
N4760HD,0.042848389579516304,0.1831147373616566,0.44288116808566647,0.30446815301222896,0.02668755196093171
N5225HD,0.7475105684533875,0.2408720515064292,0.008169467552076943,0.002465120607120092,0.0009827918809863102
N5226HD,0.5955245338760594,0.3327763603437834,0.051503164039315374,0.017300696349511698,0.002895245391330004
N5227HD,0.6314243888292282,0.32946195624979413,0.03042034893076631,0.0073866058570786096,0.0013067001331326115
