ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4634HD,0.8131197861178642,0.16761048205856272,0.013195363328846818,0.004491841977075597,0.0015825265176508832
N4784HD,0.9589570749132676,0.03158553219450242,0.007656277399118513,0.0014571229693010812,0.00034399252381060215
N4815HD,0.8456427128637517,0.13814916937268618,0.011730021910885319,0.0033038100566470177,0.001174285796029779
N4816HD,0.8245086838657623,0.15517286145128845,0.01621695171306868,0.0032342661181137345,0.0008672368517669512
N4817HD,0.2823624957915216,0.6321428158145329,0.07391003781014881,0.008174732563058746,0.0034099180207378507
N4818HD,0.8553852298220198,0.1311520931737871,0.009935164267932796,0.0026241688213354424,0.0009033439149249056
N4821HD,0.011497389112835352,0.9814943772265388,0.005832078486996438,0.0008993859061979479,0.0002767692674314327
N4830HD,0.855959835802859,0.13583357652618322,0.006022113483636704,0.0015961071755386596,0.0005883670117824678
N4748HD,0.7744578245572962,0.2096258480708944,0.011522375535233541,0.003356514638320473,0.0010374371982552599
N4684HD,0.6581988168168209,0.32503688701567846,0.013498640783647483,0.0023271583084804627,0.0009384970753728048
N0389HD,0.009426551221172896,0.9632441895982246,0.02513372251900439,0.001703482821120646,0.000492053840477522
N4796HD,0.6384730110418585,0.23951275487548146,0.10055328767201456,0.018806931041097198,0.0026540153695480263
N4834HD,0.007449183938721281,0.03277170496444606,0.4483181082199199,0.5100972190934691,0.0013637837834435905
N4835HD,0.14686642273398917,0.8449024342447155,0.005335497486503062,0.0022347665965691387,0.0006608789382232851
N4837HD,0.4794293515332398,0.5105999249976777,0.006684515260454372,0.0024256866712821716,0.0008605215373459795
N4838HD,0.0731502738947619,0.9208186857585746,0.004260925839670109,0.001268975708815609,0.0005011387981777026
N4839HD,0.020752298889606977,0.5059081522331406,0.44972300388257097,0.02107975161575598,0.0025367933789254733
N4842HD,0.8532058679700082,0.12046884718241084,0.01959005768498903,0.006016260360324004,0.0007189668022679022
N4844HD,0.9038366253737944,0.08388953828937029,0.008916287030874492,0.0025615466923298437,0.0007960026136309739
N4846HD,0.044887876391338025,0.2040606665433068,0.4874705801208216,0.0477354522696811,0.21584542467485238
N4847HD,0.6198832703727377,0.3602479703128123,0.014700495703619709,0.0038680960872620584,0.0013001675235683248
N4849HD,0.33660897262921835,0.3831698656754376,0.1376913747150938,0.11221494292249755,0.03031484405775274
N4852HD,0.015167747884591829,0.41095562210174114,0.5604306601117479,0.012270976694701763,0.001174993207217254
N4853HD,0.5984254796915388,0.37110545069415324,0.024037353609705055,0.005279162973628896,0.001152553030973873
N4856HD,0.602448079294571,0.38175890356065045,0.011580286787236903,0.0030002093419201417,0.001212521015621597
N4858HD,0.5884364823379662,0.3841758946845052,0.02271493500220284,0.003420413282613624,0.0012522746927121982
N4860HD,0.30345666110818237,0.3137826346578048,0.326923348644158,0.03787775926209745,0.017959596327757368
N4861HD,0.9401141608955133,0.048936531240454835,0.008663559025529266,0.0016398026911456163,0.0006459461473571248
N4863HD,0.6153662657449618,0.37278211234460235,0.007700169373965589,0.0029634648049165365,0.0011879877315536284
N4864HD,0.7205797787337491,0.26084715164482913,0.01460467914051284,0.0029014886661654846,0.0010669018147434694
N4866HD,0.7946605822412207,0.18194963145081297,0.018968114385909698,0.0034673206273541537,0.000954351294702502
N4012HD,0.7644809479031488,0.2097853184217957,0.020655264581215735,0.003952009030842425,0.0011264600629973995
N4825HD,0.27735720746509096,0.45360397774724437,0.17592684186422922,0.07126510227659362,0.021846870646841713
N4875HD,0.09265477451480203,0.7026721927433742,0.15145243638030254,0.043226484257352836,0.00999411210416842
N4878HD,0.03803072161804998,0.11506015303263539,0.358567052381053,0.42004129017572106,0.0683007827925406
N4883HD,0.023925238653150112,0.35759227905115315,0.5621263889345596,0.054605373466455845,0.0017507198946813934
N4884HD,0.611932402001412,0.3599523826497971,0.022647310812131588,0.004105412130135746,0.0013624924065237301
N4887HD,0.24167167461986266,0.7350163592031677,0.020095016895114046,0.0027011401965045057,0.0005158090853512057
N4891HD,0.7153062721502025,0.2667136812756979,0.01272612961752333,0.0040206160738836365,0.0012333008826924962
N4892HD,0.22525369314285398,0.7618912413360118,0.009759287011714668,0.0025274023020077623,0.000568376207411716
N4895HD,0.837278515438073,0.10213005972737176,0.048662497612374074,0.010031371425201527,0.001897555796979629
N4899HD,0.5395034998953615,0.44451059569640244,0.009508407262112595,0.0034705473577072506,0.0030069497884161697
N4898HD,0.528631996141286,0.32299470574672257,0.13023275905337067,0.016440677490707684,0.0016998615679130996
N4902HD,0.7257923776110211,0.24389538812354347,0.020895258284887145,0.005908206449161427,0.0035087695313868153
N4904HD,0.09662878993795594,0.6086381416868483,0.18276600869002058,0.032004811400548484,0.07996224828462671
N4906HD,0.7601915949051044,0.21301129589495862,0.02225224623539693,0.003562732174073175,0.0009821307904670055
N4909HD,0.6226861733291629,0.08218716565121596,0.2688801270468852,0.015467228266865012,0.010779305705870993
N4912HD,0.6231505157198373,0.3421546970408216,0.02834848207217931,0.004950694321005589,0.0013956108461562935
N4913HD,0.5780586319678224,0.39994563284629714,0.017224530169230035,0.0035767908952221406,0.0011944141214282169
N4914HD,0.1421296546691988,0.7141144152103511,0.13611205950540417,0.005957852669092347,0.0016860179459536342
N4908HD,0.6785372013988797,0.30913937664616536,0.007764659632992416,0.003628663547747859,0.0009300987742145658
N4937HD,0.7981943203938389,0.18581010894200242,0.012147015534822394,0.002724441556681239,0.0011241135726551468
N4938HD,0.7786616477974588,0.206487398779231,0.010385641796402932,0.003000696141958421,0.001464615484948825
N4949HD,0.9619128774768503,0.03127042745330071,0.005134730890765103,0.0012900530463857388,0.00039191113269801755
N4952HD,0.8780659488626584,0.10791359334251993,0.011440802773269209,0.0019453940721508435,0.0006342609494017739
N4954HD,0.7557581019323736,0.2150302073595299,0.023375160219975592,0.004600200885715807,0.0012363296024051334
N7917HB,0.858036373588134,0.12856074377972262,0.009301124395468967,0.0031061270334196956,0.000995631203254561
N4951HD,0.6659707302505824,0.3223003244491527,0.007305877729512268,0.0029080516309350738,0.0015150159398175519
N0385HC,0.05493245218713316,0.5643877327486951,0.2858579463497392,0.07767841979274111,0.017143448921691354
N3920HD,0.33865586783534624,0.5202342718050145,0.128234653974549,0.01069642920008176,0.0021787771850085716
N9498GW,0.8828121756643645,0.09026378144096209,0.022324988782321562,0.003733248514703259,0.0008658055976486064
N4961HD,0.8593991407909034,0.13433043452284554,0.0041215961747397955,0.0015171615933236811,0.0006316669181877398
N4965HD,0.4808319246506878,0.46915746565130656,0.029308206134600428,0.017367673974980718,0.0033347295884244513
N4967HD,0.7012366413211645,0.26087776240586835,0.029178059355950327,0.007365976527994887,0.0013415603890218352
N4968HD,0.17951014496783946,0.5618777529280623,0.20802083568068003,0.04751063293820906,0.003080633485209175
N4973HD,0.8211914606965792,0.16719730062913343,0.008898262718296248,0.002028742812374211,0.0006842331436169892
N4976HD,0.009798541545230497,0.3878470940422545,0.5550223172556354,0.04629334562964045,0.001038701527239137
N4977HD,0.8169255023954816,0.17112280431046764,0.008459582428513518,0.0024819764433819374,0.001010134422155282
N4978HD,0.7332056230537397,0.2237184132073508,0.033043075438564995,0.008107950059118508,0.0019249382412259161
N4982HD,0.4833031409238014,0.4263198393586731,0.03199424550560511,0.01695066771733822,0.04143210649458222
N4983HD,0.2573309732056868,0.49081942087520186,0.1458033149132169,0.10367377247970269,0.002372518526191885
N4984HD,0.7346700779393441,0.25258042462681496,0.009689042275089972,0.0022191106001907693,0.0008413445585601566
N4992HD,0.01945109701717501,0.4689445656765435,0.06949659112735863,0.40273765744079293,0.03937008873812991
N5000HD,0.6682160687102899,0.28643406686822154,0.02866609679942333,0.015106734950037413,0.0015770326720278807
N5006HD,0.46156032688809867,0.41809654445757494,0.10484375896850656,0.01210113415500182,0.0033982355308181805
N5007HD,0.7872217544692096,0.19231379497706433,0.014900567931302589,0.004509651696710824,0.0010542309257125654
N5008HD,0.651643855094744,0.3123666299186959,0.030567290574410533,0.004169587609762005,0.0012526368023876452
N5011HD,0.5216199485821277,0.4192985276085364,0.04422511910108024,0.00793937916163039,0.00691702554662524
N5020HD,0.7856106097846584,0.17769590084977466,0.030029320089022805,0.004704614548418518,0.001959554728125586
N5024HD,0.6674546983475868,0.3173274042006582,0.011770986081814813,0.0027231722815922186,0.0007237390883480363
N4826HD,0.8671038404957031,0.1267148379416622,0.004494911358031993,0.00123248890387875,0.0004539213007240475
N5032HD,0.8761560407694716,0.11195704268771485,0.006748334452597065,0.004229069665447033,0.000909512424769559
N5041HD,0.8464765406011139,0.13495894098400513,0.014196780849115638,0.003387870561172669,0.0009798670045925834
N5043HD,0.9651178569629,0.03031126579009259,0.0031338840337549884,0.001116994937610028,0.0003199982756424211
N5044HD,0.061744636283124786,0.11421313378844232,0.45112208456429187,0.2922784163414967,0.08064172902264435
N5045HD,0.7932652298072652,0.19095379736052295,0.012746710393169592,0.0021817252070435063,0.0008525372319987041
N5004HD,0.916665262755311,0.06941381667187574,0.010716148150527334,0.0021622110701867824,0.0010425613520990624
N5055HD,0.48596472350034436,0.3845527191386086,0.11098549688408631,0.016138295883801813,0.002358764593158934
N5056HD,0.17663309195604363,0.289843758142311,0.20846643848798616,0.2526351220126993,0.07242158940095991
N5057HD,0.6827449930666547,0.3059350586574319,0.007470642713543562,0.002970143622459321,0.0008791619399104485
N5059HD,0.7692340126641591,0.08888484154987172,0.12186670227381687,0.017006402847773813,0.003008040664378573
N5061HD,0.5188697921635156,0.38667031139251073,0.08672982867329845,0.006193976291138734,0.0015360914795363276
N5018HD,0.8685239090590171,0.11861035430628891,0.009348142094479128,0.002583087521989635,0.0009345070182251017
N4896HD,0.37049880603630536,0.5814275886840434,0.03315481493214855,0.013570584106174066,0.0013482062413286708
N5064HD,0.7200133204109592,0.24471765081314695,0.026709158826972796,0.007231983741313095,0.0013278862076079412
N5065HD,0.4009006957402867,0.5208004568077722,0.07043298843999642,0.005740324713833493,0.002125534298111179
N5067HD,0.19842227637913973,0.5285291518011077,0.13365181033276552,0.132597200424894,0.006799561062092981
N5070HD,0.021886449693611705,0.4398585152992861,0.5113307081809971,0.02505791401712253,0.0018664128089825767
N5071HD,0.629423053230161,0.35344169709454215,0.01266757848144745,0.0031863705698365113,0.001281300624012781
N5072HD,0.6543424534592891,0.3236105112629739,0.017286090614812386,0.003443795360899079,0.0013171493020255056
N5074HD,0.6801560608147191,0.26315809964139736,0.04960316553219727,0.005487529457891059,0.001595144553795069
N5075HD,0.9753556124272195,0.02061871809361857,0.0027563838634954776,0.000937519900214641,0.0003317657154519967
N4923HD,0.8003404568855846,0.18383823390880377,0.010059680457947601,0.004538462069823521,0.0012231666778404272
N5076HD,0.8058807478254872,0.18476854376777382,0.0063515144699695285,0.0023970202803624122,0.0006021736564070792
N5079HD,0.060794633118708356,0.385054902197765,0.17009823987659342,0.36925161950213325,0.014800605304800093
N5080HD,0.2934442257600452,0.2574117509101576,0.2551574324458016,0.17924237083188652,0.014744220052109146
N5082HD,0.5986170846449596,0.35396960705183755,0.03155536831348541,0.014725027729409744,0.0011329122603078372
N5083HD,0.6311833500725476,0.31173779466800255,0.04991010743223293,0.005973470014118162,0.0011952778130988107
N5085HD,0.5911042106499046,0.35235251568617043,0.04630899580181239,0.0077232282892718855,0.0025110495728407436
N5051HD,0.34267189450704716,0.6486006197885523,0.006964447733740818,0.0012939125039683286,0.0004691254666914546
N5039HD,0.06974771096028393,0.36139820604532613,0.3147547625542988,0.21512667623790574,0.03897264420218543
N5088HD,0.960671558962269,0.032363677394371446,0.00536167257113883,0.0011460839821030356,0.00045700709011777777
N5091HD,0.1294478714180893,0.8640330421981355,0.00428213635085196,0.0016219938775978578,0.0006149561553252603
N5093HD,0.016408199608874696,0.0781708848209627,0.19069266625547215,0.21819221307268347,0.49653603624200693
N5100HD,0.03620526399761662,0.19648875660132978,0.21102148789718866,0.5483627131226194,0.007921778381245538
N5103HD,0.08172295918395876,0.27354633017587787,0.31154388254847015,0.1594553087606886,0.17373151933100459
N5104HD,0.9864090213972073,0.010679604500029843,0.0021452721014813157,0.0005610402951020591,0.000205061706179462
N5105HD,0.857762696736861,0.12608278006403056,0.01223404451489817,0.0032002869772682534,0.0007201917069420816
N5106HD,0.6872528786384596,0.291879019609651,0.014773531964060853,0.0052208764052973505,0.0008736933825312158
N5109HD,0.7852382245611944,0.19548652123846558,0.015202095448809088,0.002870658343737828,0.0012025004077931938
N5112HD,0.501044103846272,0.42515405700536363,0.0394558667574918,0.030813513345566455,0.0035324590453059486
N5115HD,0.874538625640381,0.1144875756602637,0.007325058820871056,0.002360000669314088,0.0012887392091704187
N5120HD,0.033881160965184336,0.09987131529688568,0.5743602249677938,0.2778310782998267,0.014056220470309595
N5121HD,0.5476609435933382,0.3889683394271754,0.051910034504069676,0.009152307197292367,0.00230837527812439
N5122HD,0.36988941270552916,0.46387226236278456,0.14856175133949212,0.01217333288732085,0.005503240704873243
N8305HB,0.6619861078467835,0.3143974762982325,0.018799215044664263,0.0028469938293469174,0.0019702069809728532
N5126HD,0.091246507401942,0.41989649095797466,0.20415003200827384,0.2696960407669524,0.015010928864857139
N5128HD,0.8568458819099536,0.13063931309403184,0.009191107947913385,0.0024263988738549664,0.0008972981742463327
N5133HD,0.03595554813487069,0.2271181765676904,0.4517520222774878,0.2786150422096131,0.006559210810337834
N5135HD,0.8202505248801109,0.16827224511528763,0.009174909666705089,0.0017145120432834476,0.0005878082946129211
N5143HD,0.7822390262776262,0.196912801828313,0.018160112151343145,0.0019274485730827223,0.0007606111696348766
N5144HD,0.2657128490754764,0.6734795068099911,0.05475015145404035,0.005036364615992051,0.0010211280445001146
N5149HD,0.22184066976271352,0.47893297557621456,0.23141288815852878,0.05117713703114528,0.01663632947139784
N5152HD,0.4616609448041957,0.4959706034951797,0.033484713856408714,0.007723039951921366,0.0011606978922945074
N4394HD,0.22316572138969115,0.48756031568993696,0.20037582704137136,0.06775798321867796,0.02114015266032259
N5029HD,0.25974132075045775,0.45463107899323196,0.18564462200868972,0.07420751497588836,0.025775463271732104
N4368HD,0.9425336602227853,0.051964819497910535,0.0038756204271543277,0.001184146947647951,0.0004417529045020952
N5013HD,0.29167825488796983,0.31351958952311937,0.30868634676547546,0.06194114159340611,0.024174667230029104
N5153HD,0.44893391369026264,0.4808819931002308,0.038125759252612995,0.020547712619444693,0.011510621337448994
N5157HD,0.8794451283890476,0.10523110675649358,0.012083260668905721,0.0025450648341135314,0.0006954393514396056
N5170HD,0.48414295616563885,0.44398478987601053,0.0620756035712523,0.007293650810798885,0.00250299957629966
N5172HD,0.7435952515660286,0.23435137486133065,0.017275063383902292,0.0037661603603700903,0.0010121498283684359
N5173HD,0.7500983546082846,0.21636013904536336,0.025959733325895858,0.006426256145142922,0.0011555168753133818
N5147HD,0.4716787157027633,0.327757402386975,0.123751423127133,0.059384950221568256,0.017427508561560306
N5178HD,0.7601820504228072,0.19135505234728323,0.03787356183857865,0.00935898864529216,0.001230346746038811
N5180HD,0.6326474263459657,0.2614200188639079,0.06235712216902017,0.03484616385870502,0.008729268762401316
N5181HD,0.35132859814944417,0.5221254357135041,0.10784655252061791,0.01689436523672628,0.0018050483797075105
N5182HD,0.9192050274488445,0.055699344391711834,0.02283013939386556,0.0016401092393518615,0.000625379526226355
N5183HD,0.0369382778224931,0.9533885611863672,0.00806180815970894,0.00115024497144036,0.0004611078599905582
N5185HD,0.47787018693954386,0.4102281376251766,0.08623275254739854,0.024135739028783257,0.0015331838590977394
N5187HD,0.12540345007587814,0.4079751169266849,0.30497355962832023,0.14889642163649033,0.012751451732626444
N5188HD,0.14307706915814633,0.33646009172821933,0.4368833022403246,0.07939489642778648,0.004184640445523104
N5190HD,0.012439429746864628,0.045304800183115806,0.23558235293795646,0.6683300613699232,0.038343355762139895
N5192HD,0.4785654484844337,0.5097888573557322,0.007914299397385185,0.002657413239052747,0.0010739815233960699
N5193HD,0.8646947478205366,0.11278618355968849,0.01902068598974155,0.0026155170539634543,0.0008828655760701528
N5197HD,0.8947983433877146,0.09657986785866782,0.006444566682407351,0.0016045076278525991,0.0005727144433576225
N5198HD,0.22294135897526424,0.3808031991306828,0.2501818300620564,0.14047406086235104,0.005599550969645584
N5199HD,0.6570716121232888,0.2401513498453514,0.06803272665375336,0.0325646844090738,0.0021796269685328195
N5200HD,0.737764940944201,0.2455153938886504,0.012407753968728726,0.003410816662145963,0.000901094536274085
N5203HD,0.05175241712551834,0.24478758929615596,0.42681965998692034,0.2677495766860268,0.008890756905378579
N5209HD,0.07065050682345364,0.27838351298193265,0.18420954250008956,0.44059544032948716,0.026160997365037023
N5212HD,0.8217265063913748,0.16288435369798737,0.012517967743959722,0.0020597870449953607,0.0008113851216827395
N5215HD,0.760327650938853,0.1916267221124236,0.03285206431371074,0.007883390657582309,0.007310171977430306
N3574HD,0.7864723016867418,0.19774281319563541,0.010617350980882945,0.0038959181222337695,0.0012716160145061026
N4760HD,0.042781824457157544,0.21208404646549098,0.4161626282914325,0.30009644922900647,0.02887505155691253
N5225HD,0.7208910474499967,0.2704611386173986,0.006160073456582924,0.0017775810501510188,0.0007101594258709219
N5226HD,0.5974160561443667,0.3452941691702338,0.040232539376087034,0.011431993589926833,0.005625241719385632
