ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0077HE,0.01776461780823439,0.08534322259184776,0.2626746837287987,0.5111342788853647,0.12308319698575423
N0077HF,0.8449544989858587,0.14692523963866214,0.00702433647480135,0.00094506247629353,0.0001508624243839819
N0078HF,0.8443372034363079,0.14844258563488025,0.0057980079232007094,0.00124226754318211,0.0001799354624287162
N0079HE,0.2346724207529444,0.7170584435448853,0.04431523302819139,0.00339821243112882,0.00055569024284985
N0079HF,0.7426753132675484,0.24734125262892862,0.00838467890909067,0.00140096510708419,0.00019779008734791925
N0080HE,0.6973375298528276,0.2732591066096554,0.02426978028198662,0.00484662177329676,0.00028696148223339234
N0082HE,0.6810545634898176,0.29124794654668734,0.022327917057582948,0.00503944496694727,0.00033012793896462
N0084HE,0.8218055450416074,0.17131235227105435,0.0058443093908777406,0.00085155576457824,0.00018623753188225022
N0086HF,0.38312490132067245,0.6002052535515401,0.014303138220346581,0.00192500210739436,0.00044170480004636
N0089HF,0.20328975527633636,0.755931763526723,0.03764410947516991,0.0026492716245099398,0.00048510009726065
N0094HE,0.4192970247936317,0.4581332821665618,0.102659008438405,0.018862699862610778,0.00104798473879055
N0095HE,0.3182930005536571,0.6437742301974897,0.03226394606608248,0.00546721500953842,0.00020160817323223047
N0096HF,0.8407187104529118,0.15016311363110205,0.00738457709470555,0.00153505433330586,0.00019854448797462998
N0099HF,0.651566053430261,0.33006045061608513,0.01629101200885629,0.0017606917586449398,0.0003217921861524346
N0101HF,0.6865888048126814,0.2998710425123408,0.011928530020849381,0.00136866377402082,0.0002429588801075147
N0102HE,0.43159520950915614,0.5326962071283143,0.032278744666462945,0.00281708887980999,0.00061274981625646
N0103HF,0.01218074484978862,0.0498652099874052,0.17416471683277535,0.3767293377292883,0.38705999060074237
N0105HF,0.9614244687860024,0.03598116930553638,0.0019134458649347499,0.00060786695707131,7.304908645485547e-05
N0108HE,0.4118736968391337,0.5130741052600948,0.06603416680272992,0.00750965172476793,0.00150837937327359
N0109HE,0.15599040273355907,0.6924191690047043,0.14149700070287574,0.00907097749694627,0.00102245006191446
N0110HE,0.13033262949473096,0.4687415788250674,0.29153102175788365,0.10290443954922643,0.00649033037309132
N0111HF,0.6719595712813576,0.3158612283889468,0.01030047592828796,0.00157436348336381,0.00030436091804362
N0113HF,0.5984394615626745,0.3828181801593285,0.01677361077118145,0.0016935912106324999,0.00027515629618289
N0114HF,0.12629711250218076,0.8525979419909913,0.0175286316204787,0.0033962217400809597,0.0001800921462680566
N0115HE,0.6571352335250029,0.32587092469708323,0.01424854920804832,0.0024484951085271102,0.00029679746133826
N0117HF,0.824360423072681,0.1669341858495979,0.007563856675082289,0.0009436773061821301,0.00019785709645649406
N0119HE,0.6952889302985554,0.2905256629492386,0.01219012712378814,0.0017090260823630899,0.00028625354605461
N0119HF,0.8346918894743253,0.1531428961307032,0.01028602044697836,0.0016497767666216398,0.0002294171813713007
N0123HE,0.5657261110673113,0.3289857284832714,0.0976955202768179,0.0071066274871821695,0.000486012685417
N0124HE,0.04039341121480059,0.8296454718125869,0.10249400307933046,0.01803765832687152,0.00942945556641026
N0125HE,0.7772670591761706,0.21428237459156194,0.0069611547015451,0.00126295639194911,0.00022645513877312044
N0125HF,0.7463970370106374,0.23650103401995742,0.01466227952673603,0.00218517429703421,0.0002544751456346673
N0127HE,0.03723774540366461,0.1825244859622317,0.41185901221828286,0.36159818121141213,0.00678057520440857
N0127HF,0.544335543242443,0.4442388990120699,0.009857676928896669,0.00134017106616475,0.0002277097504253671
N0130HE,0.8528010403372388,0.14181431839772135,0.00433976987516806,0.0009052775439567101,0.00013959384591495536
N0132HF,0.26058648087055214,0.704474332142413,0.03286164977446028,0.00176619956667056,0.0003113376459039587
N0133HE,0.4113844166959864,0.5523744104864198,0.03409703692589249,0.00178147260192462,0.00036266328977667
N0136HE,0.7231518962991084,0.26678028990894836,0.00892966513076195,0.0009573620361636101,0.0001807866250174874
N0136HF,0.8096987658450605,0.17381160734969042,0.01219378505887963,0.0040195835841621095,0.00027625816220723
N0138HE,0.08809280967165793,0.5636150211471941,0.25782704922683913,0.08232163436647194,0.00814348558783674
N0140HE,0.483258420779842,0.4476681103686523,0.05930094311522753,0.00835275202064706,0.001419773715631
N0140HF,0.8608785896247866,0.13303214620920073,0.00460569967904809,0.001349559306136,0.00013400518082832516
N0141HE,0.04024043188183279,0.8948791313461569,0.0639382807369208,0.00083425565596956,0.00010790037911965266
N0142HE,0.49195250245306843,0.43283598976980864,0.0668379993243885,0.007809393962050761,0.0005641144906835601
N0142HF,0.8347657895820205,0.15608173709775883,0.00804216073215583,0.0009417894134716099,0.00016852317459311027
N0145HE,0.9077140133992664,0.08334876646907337,0.007875018548134289,0.0008724538531687,0.0001897477303570511
N0147HE,0.9409744676440704,0.03793220448807949,0.0177816920161468,0.00314750956402205,0.00016412628768102446
N0149HF,0.07686536494562496,0.9193700256214099,0.0032377004866245796,0.00044502975969355996,8.187918664683156e-05
N0150HE,0.19079734929923559,0.48057283484075536,0.21794082931563583,0.10915095107112131,0.00153803547325178
N0151HE,0.2975787186108234,0.5402595527433426,0.11919244736477756,0.04055455069053999,0.0024147305905163298
N0152HE,0.6674308165899148,0.29866609498144425,0.03088327825696851,0.0027375548865758203,0.00028225528509645
N0153HE,0.32265102024308356,0.496303137200092,0.15409277793601145,0.025978396269230698,0.00097466835158217
N0153HF,0.791689584700028,0.19586995980503435,0.00966718643014711,0.0025517048514194897,0.00022156421337084302
N0157HE,0.6041125241100793,0.34122764421670654,0.049693255082652196,0.00446422521387448,0.0005023513766874001
N0158HF,0.7016653975343524,0.2736831539899768,0.02059289091340323,0.00353887228328533,0.0005196852789820601
N0159HE,0.12510877195881948,0.5635264651850171,0.24138389697684678,0.0656564668776659,0.00432439900165059
N0159HF,0.23107774233733305,0.5846468668419769,0.1605933789007911,0.02137531794124908,0.00230669397864984
N0160HE,0.8220577428848811,0.16553329232832945,0.00955294611907969,0.00261367970290248,0.0002423389648071892
N0161HE,0.8390214655796642,0.154773321469462,0.00526263457484534,0.00080482896046737,0.000137749415560944
N0161HF,0.9266422849861213,0.06495024027872567,0.0074630468366350695,0.0008199039719546001,0.00012452392656312806
N0163HF,0.05307680981773842,0.16198822176999925,0.23727304345464492,0.4518477967715605,0.09581412818605674
N0164HF,0.23027507834900535,0.48240182943284876,0.21157824522623284,0.06765749837299463,0.00808734861891826
N0166HE,0.7387104563056404,0.24268653408517665,0.015758020672258198,0.00249124919644346,0.00035373974048114
N0167HE,0.14602822755051087,0.6527612864405746,0.1692297047282062,0.030054428713680893,0.0019263525670271402
N0168HE,0.01683672001532831,0.9712782916239922,0.01116306850392469,0.00063510909290144,8.681076385325257e-05
N0170HF,0.856434775410898,0.1374404697989581,0.00507509644540338,0.00085540960560853,0.00019424873913183083
N0171HC,0.8747651288902519,0.11726825462102848,0.00615953558223245,0.00163768018526337,0.00016940072122372462
N0171HF,0.810388120545151,0.18046453350589858,0.007982001869116689,0.00100408939393472,0.00016125468589900223
N0173HE,0.3110546340643631,0.6254807188910496,0.055288286071964884,0.007453807289614339,0.00072255368300786
N0175HE,0.23279315363766648,0.5459881173711465,0.16902402837725397,0.04639950149276479,0.00579519912116809
N0176HD,0.4971387088822362,0.48865437494929276,0.01194817758716805,0.00197842937741023,0.00028030920389260003
N0176HE,0.9544025402591918,0.03565961784513367,0.00823228814637743,0.00157046173576211,0.00013509201353478913
N0181HE,0.651563909445753,0.33813558050072057,0.0089337112091707,0.00116250626418982,0.0002042925801657355
N0185HF,0.4436613311757858,0.5518897159659365,0.00348923210617013,0.00081218544430179,0.00014753530780572388
N0186HE,0.7574605798038945,0.23397984131495475,0.0070537344735130195,0.0013146514392792601,0.00019119296835824
N0188HF,0.6796604712799115,0.3077559143120263,0.01104227257512067,0.00134649865829001,0.0001948431746513245
N0189HE,0.6843616727309485,0.2885629879056365,0.02341334769049021,0.00301406109169939,0.00064793058122523
N0190HD,0.08278428098135603,0.542020862474668,0.2563649302899216,0.07326805253363845,0.04556187372041573
N0192HF,0.45687226355659866,0.4819086442166455,0.055130700096965,0.0055517695629351905,0.0005366225668555199
N0193HF,0.12910368439835776,0.4847651759473588,0.187843476669387,0.1971685196142952,0.0011191433706011099
N0194HF,0.05377883643527319,0.254591976657341,0.3479928565376092,0.3238627132333135,0.01977361713646294
N0195HF,0.20749895713006672,0.6139528132781065,0.1412925084981415,0.032902444504178216,0.004353276589506979
N0197HE,0.01632242815327959,0.9780467364681952,0.00510970730356886,0.00040893621288073,0.00011219186207538932
N0198HF,0.36339847083055393,0.6308990272040811,0.00464987893793665,0.0008851405896024599,0.0001674824378257113
N0200HF,0.7627427215864692,0.2109331191315087,0.014639767152195421,0.01086391628582886,0.00082047584399779
N0203HE,0.04658091093474523,0.46694456473296125,0.4799041960743834,0.00550620588191642,0.00106412237599351
N0205HE,0.5458766538611,0.4179686559482764,0.03293940580680188,0.00282332553531966,0.00039195884850192
N0205HF,0.8347726246803117,0.1542645111982502,0.00953626559912963,0.00125657646321632,0.00017002205909196454
N0210HF,0.3174227870970847,0.590057308403044,0.0782622835542396,0.01257235907717591,0.0016852618684557001
N0212HE,0.35597407550147114,0.49997712119526366,0.12066285552423442,0.02166672193805144,0.0017192258409791598
N0213HE,0.6699898980231765,0.31214493308684765,0.01520084722367695,0.0023903797496704,0.00027394191662839
N0215HF,0.4216287633873687,0.5263142761830495,0.04757300886681462,0.004046507103555469,0.00043744445921154
N0216HF,0.25960831124257455,0.6997894173242569,0.03665077037721583,0.0036763552024853797,0.00027514585346707996
N0217HE,0.01693619879446447,0.44002870666319593,0.5200358194303905,0.02269722219944918,0.00030205291249978
N0219HF,0.7491467498419541,0.24022295899054874,0.009246999268468779,0.00117697044671967,0.00020632145230865
N0220HE,0.01677934459232838,0.973478029112188,0.00921598417436403,0.0004570493574175,6.959276370204363e-05
N0221HE,0.29634297584118835,0.6700069154126886,0.02960745901654121,0.00342481534131654,0.00061783438826516
N0222HE,0.8564500830549289,0.09323472983645567,0.04762294466120598,0.00246944450066864,0.00022279794674059
N0222HF,0.7151000680834076,0.27339176335865917,0.01000816726650673,0.00131483640467667,0.00018516488674966643
N0223HF,0.6154426109835198,0.3568441468186013,0.02537040299740826,0.0019348391100427898,0.00040800009042756
N0224HF,0.5319330121025276,0.29967417491022663,0.1649941689517433,0.0030052974699884298,0.00039334656551384
N0225HE,0.7527708788569036,0.22505989983827362,0.0177856484851268,0.00410610040638812,0.00027747241330766003
N0226HE,0.056130526551049574,0.17744751701665765,0.3086670648498369,0.4034946381786467,0.05426025340380904
N0227GZ,0.8017429246685994,0.19056788829079557,0.00668156137282475,0.00083923042466056,0.00016839524311951844
N0227HF,0.9103957727191091,0.08369677420599612,0.00512891808228141,0.00065624239997387,0.00012229259263928934
N0228HE,0.23521030962547976,0.45681266171723706,0.23135417533370273,0.07488310556979819,0.00173974775378214
N0229HE,0.6328388645062908,0.35366975560955516,0.011945474710346491,0.00126184486512748,0.00028406030867984003
N0229HF,0.7286458323971898,0.2610735552100686,0.00886304477471074,0.00120740682230868,0.00021016079572212372
N0230HF,0.4549565778107801,0.4126057304718295,0.11083810064421984,0.02060818017268674,0.00099141090048368
N0231HE,0.29778464355885464,0.6938026212001795,0.0072365467361267906,0.00099923465276323,0.0001769538520755903
N0233HF,0.7153388555347933,0.25201110633806795,0.02870724636510143,0.0035649074618366297,0.00037788430020051
N0235HE,0.447153849081986,0.43672091394616697,0.09588017714435763,0.01923209706307097,0.00101296276441828
N0237HE,0.6066758557681569,0.33069908930073816,0.05832759315936349,0.00381271441491529,0.00048474735682606994
N0239HF,0.28550476521310375,0.5976530830783631,0.10306170104884951,0.01245522943125022,0.00132522122843321
N0240HE,0.8749349678690546,0.11719727754282938,0.006453209314321309,0.00122439852371789,0.00019014675007674516
N0240HF,0.8347097448172673,0.1547280184397875,0.0086283416937699,0.00173619022662359,0.00019770482255134547
N0241HE,0.11794038849061199,0.6458220452601491,0.21127396975122367,0.01576232849894914,0.00920126799906586
N0241HF,0.9621005349654922,0.030592081502315828,0.00563728411711946,0.00158832837576252,8.177103930992801e-05
N0242HE,0.6202120776404121,0.3175078581870402,0.05801586217567737,0.00377147930098869,0.00049272269588146
N0242HF,0.7559198074432281,0.228928125393219,0.01280881055913494,0.00200079516189542,0.00034246144252243
N0243HE,0.5924693885438834,0.3149362452052783,0.08266353674222837,0.009454819473508019,0.00047601003510174
N0245HE,0.08366782553836546,0.6867357260724575,0.1970274093257888,0.03031477298129706,0.0022542660820910098
N0245HF,0.023352560165180457,0.053164196025872544,0.06794894911645563,0.8487343004956699,0.00679999419682132
N0251HE,0.41001686202681065,0.5115518334760346,0.06970212789810067,0.00770092215552092,0.001028254443533
N0255HF,0.8429231491756441,0.14862675373880602,0.00612329770003339,0.0021297268791746,0.0001970725063417365
N0258HE,0.7645063768926338,0.2252988059394935,0.00864563872540398,0.00132836221176205,0.00022081623070646143
N0258HF,0.18313593156910202,0.4779974345821453,0.2815584559292051,0.052714134100659574,0.00459404381888796
N0259HF,0.4742633736029984,0.42059405895674573,0.09051984281939775,0.01384042811333934,0.00078229650751859
N0260HF,0.8161435220016742,0.164375482881705,0.01654624347562994,0.002680227902359,0.0002545237386317592
N0263HE,0.7485801970117827,0.22904267953831586,0.01902254692524967,0.00304393821476983,0.00031063830988178003
N0263HF,0.7229119884234305,0.2638882034115059,0.0117961858315632,0.00118071101873714,0.00022291131476311868
N0264HF,0.15223873227737925,0.5704162913673626,0.11693344210430745,0.15727259020060458,0.0031389440503459703
N0267HE,0.11330274238586084,0.7318412728521538,0.1532359758964482,0.00139844318035917,0.00022156568517766868
N0268HF,0.2804168921392611,0.5092139173912202,0.1342489896674856,0.06871708181912628,0.00740311898290659
N0270HE,0.5911559187806179,0.3531818377396598,0.051564853376063924,0.00352409418729325,0.000573295916365
N0272HE,0.5994918433505574,0.36558096926355305,0.028396550643869267,0.00601575608261264,0.0005148806594075
N0274HE,0.1480935599579057,0.4903219987471802,0.2867052170595653,0.06995211890981322,0.00492710532553536
N0278HE,0.46792986373804435,0.3898925846190979,0.11118644362129033,0.02986017290666832,0.00113093511489888
N0279HF,0.6326166236747616,0.33559592848339553,0.02531120058982696,0.006109614991869209,0.00036663226014642
N0283HE,0.5871979840732684,0.3882738423345264,0.0200979912381255,0.00322237752810276,0.00120780482597674
N0286HE,0.8636629327962634,0.1283164824382011,0.006928904268203679,0.0009364643677963899,0.00015521612953526518
N0287HE,0.25240958985107576,0.5887647154268794,0.12553788520753992,0.03199760521037298,0.00129020430413188
N0288HE,0.6500518514507441,0.3178876518131516,0.02882475601216259,0.00294348848444485,0.00029225223949665
N0292HE,0.1652412743563991,0.8110731019328172,0.02200271113315377,0.0014662471206447502,0.00021666545698497997
N0294HF,0.8746227043333448,0.11857688580314416,0.00493487308071292,0.00171459294017729,0.00015094384262053333
N0295HF,0.8851285536380041,0.10915452643213983,0.0046030764912965896,0.00098864462738983,0.00012519881116940286
N0296HE,0.4483871186100984,0.40388702367865903,0.13059689025896845,0.016593367463019988,0.0005355999892539701
N0299HF,0.32502031958695965,0.6673400392732785,0.006429468670292671,0.0010116548289738,0.00019851764049527606
N0301HF,0.8683798302524488,0.126125760981075,0.00420108375096092,0.0011577147454430701,0.00013561027007206848
N0302HE,0.6345554985542476,0.32943371459172144,0.02483020087710396,0.01074729923642236,0.00043328674050449004
N0303HF,0.4149955045216672,0.5257570425156511,0.052745667332645685,0.00608741645088494,0.00041436917915087
N0304HF,0.7778766221078228,0.20597258718227018,0.01432144261290876,0.0015977289036750199,0.000231619193323036
N0305HF,0.46849127714044114,0.4253225087857829,0.06948532706900612,0.035944328883231555,0.00075655812153816
N0306HF,0.8426908032252133,0.1489836189564745,0.006761611689786231,0.0013894855056649901,0.0001744806228606861
N0307HF,0.16689586986748328,0.8276058659250282,0.0046332779604696,0.00070839981521399,0.00015658643180488764
N0309HF,0.2778516141138526,0.4946735600630728,0.20769061943773698,0.01885961666860734,0.00092458971673015
N0311HF,0.22587016100768958,0.7648198504323004,0.007774994571594871,0.0012427545503631802,0.00029223943805178735
N0312HE,0.5718604332698756,0.39427539344071605,0.02971828833935943,0.00324007034762873,0.00090581460242004
N0313HE,0.6218267798426371,0.3335476242798446,0.03340759360716799,0.01081019664204011,0.00040780562831011
N0316HE,0.7731830931722696,0.21644038751008615,0.009010608557144351,0.00120109015588326,0.00016482060461642877
N0319HE,0.5712060570565078,0.35257350393213993,0.06981450395796161,0.0057885796978364105,0.00061735535555398
N0320HE,0.9237034359223376,0.06505621691751316,0.00968730200989415,0.00141125882835159,0.00014178632190334385
N0323HF,0.55408141574879,0.37236459607156497,0.06874183669673914,0.0042214754694168,0.00059067601348895
N0327HE,0.7336896532727619,0.2550514762392539,0.00879309549870403,0.00223429038397273,0.00023148460530717153
N0327HF,0.5780948728036822,0.3721413324223821,0.043902123117859126,0.00534422659775683,0.00051744505831948
N0330HE,0.373530329653795,0.5805900145299755,0.040368786730774694,0.00482549888458301,0.0006853702008716501
N0330HF,0.85775006567417,0.13074195171785613,0.00966290790389319,0.00161582403333149,0.00022925067074904443
N0332HE,0.7377239766725416,0.2523910610034095,0.00857743509026196,0.00106811914777436,0.00023940808601242237
N0332HF,0.30710895153078965,0.6204956173833459,0.0652613471075851,0.006052701929478431,0.00108138204880083
N0333HE,0.14030816589454131,0.6250009544327073,0.19369421697847616,0.0382161398580329,0.0027805228362421603
N0334HE,0.44019472904226387,0.4516174352001589,0.09468424533566591,0.01192265361083214,0.0015809368110790202
N0334HF,0.9737291307871148,0.02310474075251709,0.00265559376360525,0.0004344220367687,7.611265999393733e-05
N0336HE,0.7939897589120279,0.19807025770095438,0.0065991453473793205,0.0011487869771539699,0.0001920510624841268
N0338HF,0.09493729342144723,0.5603271727779953,0.3044038906038482,0.0365082141981687,0.0038234289985403
N0343HF,0.8008850900149266,0.18598244802291303,0.01115464185126815,0.0017699567318661402,0.00020786337902583153
N0344HF,0.47957327904231895,0.4954654978903016,0.02328378742238685,0.0014220813532571201,0.0002553542917352425
N0345HE,0.7838295826718507,0.20348093462240896,0.010195773036152291,0.00224205640009118,0.00025165326949676
N0345HF,0.42498376957107664,0.550504691075077,0.02261296784234305,0.00153897188674101,0.00035959962476202
N0346HF,0.9609900269047833,0.02990583145080241,0.00811101078805671,0.00087307394378201,0.00012005691257556651
N0348HF,0.1571829900469394,0.8385148472834333,0.0035683048036782698,0.00061594061929281,0.00011791724665615683
N0349HE,0.7644486246600967,0.21334043444743717,0.01767122702907678,0.0043086059491686595,0.00023110791422055262
N0349HF,0.34785964466181174,0.635690727291194,0.01493217572996663,0.00129167312963147,0.00022577918739600115
N0351HE,0.3732392895471044,0.5304176304165981,0.07624340858791827,0.01938984060754044,0.00070983084083863
N0351HF,0.5179966280236546,0.46620885492232533,0.01421850243911875,0.00132129757017065,0.00025471704473054095
N0353HF,0.6681196013222697,0.30785534302984435,0.02086283477124187,0.0026589147812669097,0.00050330609537702
N0354HF,0.7512803287410158,0.23045528238825908,0.01409222657606354,0.00389926844609952,0.00027289384856196
N0355HE,0.2610726879996944,0.6523979839712685,0.07938429535772742,0.00669292722495716,0.00045210544635237006
N0356HE,0.5689551510183619,0.40624335555179636,0.02212632890669057,0.0023139980315866103,0.00036116649156436
N0356HF,0.9511561251174966,0.03414344354276982,0.01186100908820946,0.0026607220828910798,0.00017870016863295778
N0357HE,0.3856895969296966,0.5469913858660438,0.058798724759072905,0.00794092186911045,0.00057937057607605
N0358HF,0.7125952389369983,0.27837644574309733,0.00740294204281077,0.0014126112085504701,0.00021276206854302783
N0360HE,0.744561551146713,0.24652223986187055,0.007493443636791381,0.00121453416327859,0.00020823119134634653
N0361HE,0.9110038502811328,0.08586782448950495,0.00259777958156099,0.00044459822464371003,8.594742315746039e-05
N0363HE,0.7390905303200839,0.23823108978543606,0.01647326676360992,0.0058963665319832406,0.00030874659888675
N0363HF,0.07641759732685621,0.3030900174684682,0.33514008973221804,0.28215502493438166,0.00319727053807574
N0364HF,0.09407578452030899,0.547793542616747,0.2421380772658425,0.11186598218706748,0.004126613410033951
N0365HE,0.24439474022487598,0.42709584812811097,0.23982775602298623,0.08764748856723623,0.0010341670567904
N0365HF,0.11389586119631696,0.14340686262353244,0.6300117273901295,0.11240508064627801,0.00028046814374289164
N0366HE,0.2505642534232342,0.6235643142028955,0.11051946099271641,0.01351610210105724,0.00183586928009637
N0367HE,0.26908040761675006,0.5138262368107457,0.06631471008291488,0.14989012189714773,0.0008885235924415801
N0367HF,0.45241491981531673,0.4950399517305709,0.04474104400673449,0.00729540710966529,0.00050867733771241
N0369HF,0.3292852586576891,0.6107851288654396,0.05148850709841006,0.008062400880816101,0.00037870449764507
N0370HF,0.7865597035255439,0.20237612613162312,0.00951960956475742,0.00135477834948424,0.00018978242859109203
N0372HE,0.8826864700282488,0.11199759254770132,0.00449744350694502,0.0007015882255174001,0.00011690569158739555
N0374HE,0.01040646672101975,0.04003435595824734,0.03419485573540592,0.9097671030731107,0.0055972185122162
N0377HE,0.9374820326033036,0.05929122366572327,0.00241562316964906,0.0007125519910641699,9.856857025955707e-05
N0378HF,0.8429144949583012,0.14827902295450163,0.0074904889514107505,0.00115159691604422,0.00016439621974198945
N0380HF,0.7150754410992548,0.27425279006186387,0.009401866040800799,0.00108556084943606,0.00018434194864429094
N0381HE,0.857057064566144,0.13669800513696367,0.00534317213657932,0.00075106581917584,0.00015069234113714302
N0382HE,0.6341905351927124,0.3426486915024404,0.016919909851026628,0.00575338969310953,0.00048747376071088
N0382HF,0.5796863278789737,0.38296348915030565,0.03147123810593216,0.00502623577160107,0.0008527090931872899
N0383HE,0.795915961336773,0.1891043626643237,0.012851893426563791,0.00194025121999306,0.00018753135234611632
N0384HF,0.4939072534707397,0.44498600845048386,0.050939128837074375,0.009359317911381471,0.0008082913303203499
N0385HC,0.14343064481839915,0.5156145488151542,0.2782575741819612,0.05503736019156254,0.00765987199292289
N0385HE,0.6949552466529537,0.29135447014400595,0.01218923290875458,0.0012581473739042,0.00024290292038150145
N0387HF,0.0216927749042623,0.974765802597128,0.0030078334088511098,0.00043829915279924,9.528993695926052e-05
