ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4615HD,0.048981774374800086,0.18996974519787005,0.36845975786439755,0.3694705178486482,0.023118204714284166
N4618HD,0.9162982050622187,0.06716937596581105,0.014741264544074317,0.0015259681648175747,0.0002651862630782627
N4624HD,0.3285187999987683,0.6609563127053962,0.008817468337529794,0.0013094280553989032,0.00039799090290665995
N4626HD,0.6207608077156966,0.3287819703789566,0.043651973504862204,0.0060968999872533505,0.000708348413231294
N4628HD,0.21471332307759528,0.6729732337562596,0.07824325898931328,0.03112004372077848,0.002950140456053458
N4638HD,0.0756216900509903,0.2610129930514689,0.4006073137092228,0.2524842615644417,0.010273741623876332
N4639HD,0.6307434198809738,0.26441942755402825,0.08967506076327252,0.014401335285401348,0.0007607565163241046
N4642HD,0.8218034972807426,0.16045827689890801,0.013225851466707406,0.003997353431690279,0.0005150209219518164
N4646HD,0.9610975319590421,0.02947210742481624,0.00817234853303907,0.0010742586109418343,0.0001837534721607541
N4631HD,0.8264208968706828,0.16575064027323894,0.006461994868415733,0.0011204289906131392,0.00024603899704923627
N4656HD,0.05134739152150975,0.17643784394084372,0.5957900380374813,0.1602733482361138,0.01615137826405134
N4658HD,0.8012051346530856,0.17982505712430613,0.014084194486602416,0.004377742952142085,0.000507870783863714
N4661HD,0.7077783740855124,0.27009619568756077,0.01314555791299061,0.00850341595846858,0.0004764563554676145
N4665HD,0.8664506266572811,0.12422739058593114,0.007626206373773125,0.0013467031776147704,0.00034907320539977427
N4667HD,0.7899727103290168,0.1970850786198595,0.011472493103363148,0.001158551512965941,0.00031116643479462845
N4669HD,0.647379773470489,0.3240214206606476,0.025252836776451838,0.003010637254156059,0.00033533183825542825
N4673HD,0.34183344008764543,0.47908768831228454,0.15061367738984693,0.025386519027029566,0.0030786751831934005
N0760HD,0.41722005518025723,0.48411083592681037,0.08527979535419902,0.010127997188377905,0.0032613163503554432
N4672HD,0.5234737584915372,0.36518311641665,0.06958242927352055,0.04061882158938867,0.0011418742289035653
N2593HD,0.8377881538070734,0.15365933927368297,0.006279823390713383,0.0019121563315887089,0.00036052719694147043
N4677HD,0.7103532092434294,0.2566082357261261,0.02441565675750912,0.007809596456144498,0.0008133018167906819
N4680HD,0.441382562166946,0.41427317101940764,0.13381628199848003,0.009410961267466732,0.0011170235476994127
N4688HD,0.044635592381875866,0.1385859372392195,0.40905636176246196,0.3611731513684485,0.0465489572479941
N4689HD,0.7844857006937865,0.20507540772829794,0.008831172638976892,0.0012742096826159166,0.0003335092563225587
N4691HD,0.19631893878796153,0.7022175626774134,0.08379913313640625,0.015012696246924844,0.0026516691512939406
N4692HD,0.7374071596350856,0.17552987938608744,0.07469986126053127,0.011419054604466105,0.0009440451138296088
N4694HD,0.06619982437587262,0.1355861254170182,0.7820478377451809,0.015441115540779366,0.0007250969211489673
N4695HD,0.4008777371710853,0.5414561386788184,0.05439802186377181,0.002730479878483717,0.0005376224078406711
N4699HD,0.5632521447210366,0.39039338630573595,0.03539615447750938,0.010171883581278457,0.0007864309144397585
N4703HD,0.5909017841914448,0.32416708195668076,0.06702414939073197,0.014197735469084647,0.0037092489920579094
N4704HD,0.00842613217719438,0.023660545854427208,0.6520648034445264,0.31116994462448705,0.004678573899364933
N4708HD,0.9242620197841026,0.06451661644641797,0.009197976166158436,0.0017663395248263948,0.0002570480784945593
N4714HD,0.684612579059624,0.21711846160860573,0.057740094049138414,0.0394593370312343,0.0010695282513976416
N4721HD,0.35229898099086787,0.55738136816086,0.07930931009746572,0.009181303933465074,0.0018290368173412652
N4722HD,0.7389059898613177,0.24228653218955276,0.01642828322316159,0.0020292841070862423,0.00034991061888163126
N4724HD,0.6869839822055733,0.2931427472792269,0.017306239750371547,0.0020770815018551496,0.0004899492629732162
N4726HD,0.05971199621452346,0.904637512759542,0.03434244434505339,0.0011264411652983438,0.0001816055155830752
N4735HD,0.5409091567841616,0.41761500026118265,0.03546092399402648,0.005255975099852256,0.0007589438607768461
N4063HD,0.7336541285366666,0.11427329837587313,0.05383199508969552,0.08820540478665896,0.010035173211105789
N4712HD,0.7911540377899385,0.18992155523288873,0.013026178751871129,0.005564906386778422,0.0003333218385231415
N4738HD,0.15191454788406,0.6949409267519009,0.13372952648797418,0.018764387274864427,0.000650611601200437
N4740HD,0.16832816950092408,0.3785545227527113,0.37588050221412894,0.07443484207105105,0.002801963461184536
N4742HD,0.05304373419899391,0.1292443828693577,0.12017608086012513,0.6947490501849248,0.002786751886598482
N4745HD,0.7908636131787151,0.1952558228312541,0.011126473499958461,0.002398438391906796,0.0003556520981656687
N4747HD,0.8747756069053543,0.10743309029358843,0.013713347262606621,0.003093961972144789,0.0009839935663058636
N4750HD,0.7076083621299422,0.26027540970411184,0.01967793056927968,0.011102698188740838,0.001335599407925486
N4752HD,0.09041410864605108,0.21543797544707421,0.4860118138452418,0.16250398814262376,0.04563211391900928
N4754HD,0.8262233254850148,0.16456126950852662,0.007626036296288642,0.0012598718578397557,0.00032949685233016313
N4755HD,0.17279094050039961,0.7296860749290632,0.07854987733225158,0.0136897783597962,0.005283328878489408
N4756HD,0.4419279126635284,0.5277035534273095,0.02441021668653575,0.0051238010632367915,0.0008345161593898154
N4757HD,0.8274178433970598,0.16471929710431354,0.006577124182762147,0.0010765450364435816,0.0002091902794209821
N4759HD,0.32629790149148924,0.613068895752313,0.053728946057006594,0.005337345757633447,0.00156691094155772
N4762HD,0.7006098754442927,0.2738108982764826,0.020522717792045266,0.004362512985862011,0.000693995501317388
N4763HD,0.7599506887768653,0.12416157043485371,0.07645194519629084,0.037139735402395305,0.002296060189594949
N4767HD,0.759171743780851,0.21455875443120218,0.019051746206952026,0.006680858034149318,0.0005368975468455331
N4769HD,0.25254963286427734,0.46844237062094385,0.24669414575284734,0.03065359194824277,0.0016602588136888292
N4770HD,0.8032451630550254,0.18358725866900305,0.01132003915753554,0.0015560971655788859,0.0002914419528572109
N4676HD,0.41083705474937576,0.46286425582808255,0.05451746171252139,0.07062500911808037,0.0011562185919398932
N4614HD,0.6034822623417563,0.3563279876894129,0.03631276618451557,0.0033303443477283178,0.000546639436586889
N4774HD,0.21083597674794888,0.6667983245277889,0.09851934962538283,0.0221343804303122,0.0017119686685671688
N4778HD,0.15413129862747382,0.4327189461137016,0.31614028507229275,0.0853128073943279,0.011696662792203768
N4780HD,0.021667028961649064,0.07927914517837327,0.2971749755899461,0.4356740086283685,0.166204841641663
N4783HD,0.4910760550036709,0.43496086395344075,0.06464595635662805,0.008184792654924777,0.001132332031335341
N4789HD,0.9233540433405966,0.06200183736394115,0.013043021947701315,0.0012145522154339563,0.00038654513232699145
N4792HD,0.29392190639855054,0.696809180119219,0.007542939766705736,0.0014244603363206042,0.00030151337920413543
N4793HD,0.049500364590109536,0.8581174996503089,0.08902862285651031,0.0028996193489947497,0.0004538935540764598
N4794HD,0.014660199956386365,0.05192002861384144,0.05028256179959282,0.8824738394910008,0.0006633701391785266
N4799HD,0.3996999104062983,0.561856107559069,0.03531266854020485,0.0024343918450696164,0.0006969216493582566
N4800HD,0.9447577176282024,0.04415619741773147,0.010059470403162471,0.0008188342375886833,0.00020778031331505727
N4808HD,0.13026428392799036,0.8628810491771304,0.005779501146770375,0.000878373288247579,0.00019679245986124158
N4809HD,0.6702626641876985,0.18669578509331394,0.1326802167466289,0.009272332416575942,0.00108900155578264
N4634HD,0.6892597094925665,0.27680603804502235,0.02611270441833506,0.007315563477553535,0.0005059845665224875
N4784HD,0.9118680312546291,0.07934007783213141,0.007419399942518353,0.0011446116844948337,0.00022787928622614118
N4815HD,0.8498007129421772,0.1400015811106826,0.0080159735276497,0.0019047568685392907,0.0002769755509512621
N4816HD,0.7960088757800974,0.186973194067435,0.01384525029807222,0.002665063081693299,0.000507616772702232
N4817HD,0.49040192195185917,0.47859313961629224,0.027568438270322505,0.0029469744744949514,0.0004895256870311789
N4818HD,0.8008849569862646,0.18257841509775818,0.011632623896537601,0.004503878873023162,0.000400125146416398
N4821HD,0.022819184034689396,0.9645199593299096,0.011047203487811179,0.0014117227184871105,0.0002019304291026652
N4830HD,0.8755649928438378,0.11319404585468883,0.009362477126873398,0.0012762906571983125,0.0006021935174018102
N4748HD,0.8692119288135933,0.11985542873354006,0.008690521941185723,0.0019588869520662214,0.0002832335596148221
N4684HD,0.6980006208576356,0.2869988257812813,0.01277068872617415,0.0018277514514811394,0.00040211318342798147
N0389HD,0.01516718342733081,0.9559176193477843,0.027999718804593447,0.0007605653789541492,0.0001549130413370605
N4796HD,0.4564727375294047,0.4439380851611812,0.08899259041214033,0.009455780540989613,0.001140806356284115
N4834HD,0.011590801167571628,0.03217013348843452,0.5901311235983496,0.36473121900179367,0.0013767227438504907
N4835HD,0.14024647315381508,0.8529293362665813,0.005574635767214514,0.0010848309919210507,0.0001647238204681603
N4837HD,0.4248543056589065,0.5651357759574279,0.008121592844793782,0.0016242773182174764,0.00026404822065433054
N4838HD,0.4404017279149037,0.5448772604710546,0.011973780062661404,0.002266467100253432,0.0004807644511269581
N4839HD,0.05151882112687103,0.5277693862740724,0.36148735854821407,0.05805748387901179,0.0011669501718307078
N4842HD,0.6290604736456501,0.3379200660740327,0.028086892615218777,0.0044827285090673985,0.0004498391560310095
N4844HD,0.9096469055056795,0.08155997675297771,0.007374061954749622,0.0012064608724726858,0.00021259491412051765
N4846HD,0.1346042499777927,0.6403360672022631,0.20045615215164025,0.023593863289690008,0.001009667378614015
N4847HD,0.7132082885907606,0.26603089418611164,0.01785642208790871,0.002513629214613824,0.0003907659206051621
N4849HD,0.35812910603786713,0.5960158399547446,0.033000861371648135,0.010563732868436955,0.002290459767303202
N4852HD,0.040930681080169395,0.6135705032340305,0.30114402618916075,0.04376734603833667,0.0005874434583026972
N4853HD,0.5657163151027373,0.40446536174405723,0.025919058671787787,0.003463097799467725,0.0004361666819497755
N4856HD,0.7729468823006045,0.21560549809249716,0.008996412942484416,0.001702103162188125,0.000749103502225791
N4858HD,0.7134042350044919,0.2584247689243828,0.024824552804195845,0.0027413288195879118,0.0006051144473414814
N4860HD,0.34989425543290287,0.5755358454094273,0.058555902737733284,0.01460613784747841,0.0014078585724581515
N4861HD,0.6894849701491242,0.29684060684156394,0.011623902732061394,0.0017169666164617505,0.00033355366078865177
N4863HD,0.5352755178529298,0.45464038761618525,0.00796679490848891,0.001708992845037823,0.00040830677735814
N4864HD,0.6068288183666035,0.35205086790318224,0.03623970356976535,0.004318374129569306,0.000562236030879595
N4866HD,0.8521906847696287,0.13548128270411625,0.009606223748135006,0.002420034492542173,0.0003017742855781315
N4012HD,0.634311292148422,0.3430346074244614,0.01919629076796484,0.0029678601908587846,0.0004899494682929982
N4825HD,0.4173605925296154,0.46708900580828944,0.08962934765889363,0.023474462705228658,0.0024465912979728375
N4875HD,0.10824835106926457,0.5833944075324368,0.2258774619972904,0.07149892487058171,0.010980854530426477
N4878HD,0.09023150213284081,0.2086438807720442,0.5570100919477105,0.1335340502478644,0.010580474899540228
N4883HD,0.027315404498618863,0.5031246602085413,0.42847792685565933,0.04051219997307678,0.0005698084641037721
N4884HD,0.6937188406404511,0.29282773219858016,0.011336709200955888,0.0018060220848080673,0.00031069587520478516
N4887HD,0.5311247154837757,0.4553874770575053,0.011359296079885789,0.0018533645656725337,0.00027514681316080555
N4891HD,0.507274190835585,0.45299104623850417,0.03472259699097025,0.004466735710224087,0.0005454302247165166
N4892HD,0.4129022549378658,0.5589153739455276,0.02508747729335021,0.002580430087146652,0.0005144637361098199
N4895HD,0.8611884257111206,0.12968250686643973,0.00697583251089672,0.001928977194266817,0.00022425771727606022
N4899HD,0.6851833412758854,0.30514036331355443,0.007690603098788572,0.001563171526254539,0.0004225207855171172
N4898HD,0.37510364955187564,0.5822174682833521,0.03852268553238215,0.0034671071715079806,0.0006890894608822811
N4902HD,0.6405260807687865,0.28342126825334973,0.06762690443852351,0.007634933129361837,0.0007908134099784388
N4904HD,0.28887641396300806,0.48995228939332136,0.15896807037233238,0.059825089704614705,0.002378136566723479
N4906HD,0.6722882490922336,0.30648171612951547,0.019321226937909625,0.0016646040227329378,0.0002442038176083552
N4909HD,0.7468225252358021,0.23093976998557067,0.019253111767367107,0.0025443211591914014,0.0004402718520686366
N4912HD,0.5796663979448695,0.38001732429567453,0.03710016855936286,0.0027295304953148403,0.00048657870477827235
N4913HD,0.7643562249423466,0.22605321932612335,0.007684551770564798,0.0015590979682495892,0.00034690599271592135
N4914HD,0.2322729204095944,0.3142805243746539,0.44730629766616975,0.005739457394219275,0.0004008001553627628
N4908HD,0.8233316127584882,0.16495970511218055,0.009505593774380266,0.0018792323385020623,0.00032385601644883776
N4937HD,0.8374012117226721,0.15546031869976878,0.005778003010375607,0.0011014516776815053,0.00025901488950194694
N4938HD,0.8074103453224933,0.17912842680772437,0.011375673934541237,0.0017502894181492168,0.0003352645170921643
N4949HD,0.9013267533123246,0.08208148899226837,0.014384125913134857,0.0019423520238211814,0.00026527975845097986
N4952HD,0.7472643620454132,0.23094477733233595,0.018469516832855845,0.0027779307664323087,0.0005434130229627939
N4954HD,0.6399299537162231,0.336694595446154,0.02043154548204461,0.002542160017058601,0.00040174533851963253
N7917HB,0.814316345176226,0.17500895464481186,0.007943762113659391,0.002325894979197569,0.00040504308610501803
N4951HD,0.7865304506297821,0.20437720746574975,0.0070791508159224435,0.0017113357678749188,0.0003018553206706197
N0385HC,0.0926669986974321,0.67558707889949,0.18249114301196237,0.04286771787773489,0.00638706151338065
N3920HD,0.5354486105902927,0.4150955808399615,0.04255983610578852,0.006202683973835995,0.0006932884901213544
N9498GW,0.6333388228991714,0.34269943305568806,0.02155877571156939,0.002009700312321383,0.0003932680212496935
N4961HD,0.84168492787723,0.1510730517965724,0.005774528050870544,0.00124424383150556,0.00022324844382136906
N4965HD,0.6683613433408421,0.303103859638124,0.023299571881408722,0.0047070635449705175,0.0005281615946547976
N4967HD,0.5868253617708199,0.35874935687683995,0.03103156864104708,0.022127270006566897,0.0012664427047261667
N4968HD,0.2288869442903931,0.49898059041284043,0.1794179597288968,0.09138911503200128,0.0013253905358684395
N4973HD,0.7408383423817642,0.242415390658169,0.01313428591219346,0.003202830985121907,0.0004091500627515043
N4976HD,0.015544090590718871,0.36604639005256623,0.6101749742236461,0.007545088770347571,0.0006894563627211648
N4977HD,0.7671222807976863,0.20179195257882807,0.02787426504894122,0.002710861833380537,0.0005006397411640739
N4978HD,0.6607519413464156,0.2977053442530071,0.03001359094337857,0.010819847693628008,0.0007092757635707822
N4982HD,0.27576955556032995,0.577334692767305,0.11966557606674368,0.02328718556475161,0.003942990040869955
N4983HD,0.20417544895823178,0.5230243670152828,0.23300012483172192,0.030097077353905637,0.00970298184085785
N4984HD,0.8216780358484818,0.16523897538029772,0.01132359343415462,0.001485366563302891,0.0002740287737631243
N4992HD,0.06197914093951988,0.4793074101335089,0.31195223738679584,0.13309574982809055,0.013665461712084956
N5000HD,0.3978663707070577,0.5409134312449831,0.05627493108558276,0.004351630313307292,0.0005936366490690081
N5006HD,0.3456364272186146,0.611483259073371,0.03579738215302559,0.006019062896554701,0.0010638686584340843
N5007HD,0.8194563190413046,0.15867835362407504,0.019156710650528246,0.0023616402557153997,0.00034697642837665406
N5008HD,0.593170972939442,0.33531715468295753,0.05992963568163003,0.010167441629573032,0.001414795066397469
N5011HD,0.5989452610751097,0.37413828131275,0.018960860899870625,0.006953621924641546,0.001001974787628076
N5020HD,0.5952376132832493,0.37088450449695337,0.022058176448563494,0.010533303050912936,0.0012864027203209729
N5024HD,0.7872451143165318,0.19351805311615033,0.01734110275130848,0.0015505510810414722,0.0003451787349680244
N4826HD,0.9037447651237329,0.08980395784207809,0.005236120759290662,0.0009635320411405712,0.00025162423375795244
N5032HD,0.870595824328921,0.11621942282460053,0.011384275140225032,0.0015256878495741202,0.00027478985667912895
N5041HD,0.7902336198692876,0.19080400771591127,0.01656066042975446,0.0020160446699121893,0.0003856673151344434
N5043HD,0.9394255477163449,0.05233019613881258,0.006440727703543392,0.0016174077042348058,0.00018612073706402105
N5044HD,0.3248432788972055,0.4371007026039611,0.21739573930134107,0.014793811843033411,0.005866467354458966
N5045HD,0.7888021662044922,0.19292224635785749,0.015842992540124865,0.002058992324752957,0.0003736025727724501
N5004HD,0.7451999503393254,0.22445333940708495,0.02230217472224385,0.007547559853836608,0.000496975677509128
N5055HD,0.38548454482523065,0.5442918995386155,0.06413374174185156,0.005392570004772144,0.0006972438895301828
N5056HD,0.2517128742853692,0.5115394978838934,0.18759974696008985,0.041250462326144745,0.007897418544502847
N5057HD,0.7531679658501815,0.2207093963365744,0.02190821555891972,0.0037260289629695064,0.0004883932913548961
N5059HD,0.5331303201389722,0.41461426812031776,0.04653883296942352,0.004995619384556859,0.0007209593867296199
N5061HD,0.6354570314767255,0.3392239901268713,0.02180791710111837,0.003058999723291373,0.0004520615719935498
N5018HD,0.8112876364706586,0.1773248367823719,0.009732832874152624,0.0013490439652238666,0.00030564990759301454
N4896HD,0.6747002793639287,0.2990317421177887,0.02177601126183214,0.003935243921229406,0.0005567233352210513
N5064HD,0.8011122323055545,0.18480462658630556,0.01076080586627431,0.0029560626185384463,0.00036627262332689694
N5065HD,0.6761928426181768,0.2958436787655121,0.02364817791388028,0.0038388517198489763,0.00047644898258180057
N5067HD,0.19028311613933271,0.4931064934097611,0.22974926750797298,0.08430228479241465,0.002558838150518685
N5070HD,0.02448442027564507,0.4355633544496432,0.5350462641771242,0.0043143257624868965,0.0005916353351005653
N5071HD,0.7317065451792126,0.25950660558998184,0.006899894914550249,0.001606465219114237,0.00028048909714117957
N5072HD,0.6868538794852881,0.2937606284219324,0.017523220668363235,0.0015207437755148697,0.00034152764890137827
N5074HD,0.7366468679047848,0.22466566060494816,0.03481889709723713,0.0033134098734803634,0.000555164519549359
N5075HD,0.9429349943453381,0.050144463515219,0.005613833855873197,0.0011370203166192615,0.00016968796695043996
N4923HD,0.8361696152212698,0.14642129573469215,0.011948454019571531,0.005188857939247603,0.00027177708521887445
N5076HD,0.8040075579962547,0.1866658898590447,0.007631969488703739,0.0014152613292379864,0.00027932132675856835
N5079HD,0.1967862170488169,0.29412622260511745,0.3454039440331111,0.1559055208869743,0.007778095425980248
N5080HD,0.3498671151251197,0.5724037593028924,0.06813530728485567,0.007935014341280413,0.0016588039458516831
N5082HD,0.4821857909664923,0.438338391677836,0.0660825241354932,0.011797160960570003,0.0015961322596086715
N5083HD,0.685838390489882,0.28292109284032935,0.025668675209335537,0.004579875099230398,0.0009919663612226782
N5085HD,0.7297377793385558,0.24507568754804024,0.020996188700072766,0.0037498157337508965,0.00044052867958027864
N5051HD,0.32553309017455073,0.6657257073410336,0.007485486887499421,0.0010237455753521754,0.0002319700215640196
N5039HD,0.08870410637917261,0.28164861019499965,0.4106806783059493,0.21679280363196238,0.002173801487916067
N5088HD,0.9359123236429723,0.05427758303064539,0.008056811192787859,0.0015446364327228875,0.00020864570087162176
N5091HD,0.08231836002154103,0.9106129690650955,0.0058202515158837734,0.001056241775102422,0.00019217762237727564
N5093HD,0.04753171368130188,0.12696955031715948,0.5604651518091719,0.25941261661172604,0.005620967580640626
N5100HD,0.055443396335121804,0.19099087688535918,0.08701500577682438,0.6595511988184322,0.006999522184262502
N5103HD,0.05610590503044088,0.30054402822593024,0.16891749184258575,0.4714043218583702,0.00302825304267287
N5104HD,0.975023751645632,0.02024670353093915,0.0039778486146891225,0.0005469223055804024,0.00020477390315922495
N5105HD,0.8234425132084574,0.11046962640731223,0.05522780063399249,0.009140401530353427,0.0017196582198843403
N5106HD,0.6048128216045457,0.3763074172823896,0.015227883065853395,0.002945936201951997,0.0007059418452592549
N5109HD,0.6343167336789625,0.3515458017547128,0.01205208858279275,0.0017210929039766418,0.0003642830795553402
N5112HD,0.4030434074242671,0.444220861631573,0.13297323892008617,0.018072632610624428,0.0016898594134493285
N5115HD,0.8629409864066053,0.12236371224539619,0.013217200239822459,0.0012403286299607847,0.0002377724782151653
N5120HD,0.040560873392770876,0.1065148682140284,0.2935962452396619,0.5494892737904657,0.009838739363072993
N5121HD,0.6784102760089716,0.2850007015387918,0.030220579865923847,0.004955331525036121,0.001413111061276525
N5122HD,0.403579568802108,0.5517535693665865,0.039161632042033795,0.004691827248815118,0.0008134025404565687
N8305HB,0.825732641753625,0.16344598551936465,0.008586037308117564,0.0019195122025975652,0.0003158232162950887
N5126HD,0.1020767114242153,0.6030488391742416,0.22734596169879603,0.06537753103107573,0.0021509566716714284
N5128HD,0.7558984128498674,0.22841849962721578,0.01316807500962217,0.002136677859860047,0.00037833465343453584
N5133HD,0.14408421320882744,0.3931995211601807,0.26268760102235816,0.19804934056406087,0.0019793240445728235
N5135HD,0.8005893103313055,0.17276804363632658,0.02452808201923394,0.0017710587576900327,0.0003435052554438483
N5143HD,0.8374919970403523,0.14463619850224718,0.01662021759667227,0.0010166242475978594,0.00023496261313037814
N5144HD,0.4333517912150958,0.4846159679945197,0.07338581303205526,0.00744100231246694,0.0012054254458619689
N5149HD,0.2565779355907702,0.5828810329614444,0.12980156769365198,0.02632740335904395,0.004412060395089547
N5152HD,0.7372507969551747,0.2409749562330642,0.01763316824280358,0.0035683498945995474,0.000572728674358217
N4394HD,0.33101978995996284,0.5726926852255817,0.0775804933226044,0.01772251395743287,0.0009845175344180685
N5029HD,0.31627947145479557,0.5599316717147668,0.08542991561428634,0.03673339392527337,0.001625547290877837
N4368HD,0.9442281792272503,0.050710080011203,0.004098779739156504,0.000783415837313021,0.0001795451850769049
N5013HD,0.2434620036651954,0.6458504813439935,0.08795366156431136,0.02101122039301602,0.0017226330334837526
N5153HD,0.4531403633453508,0.4846266270310705,0.052210354515208585,0.009405748152534166,0.000616906955836034
N5157HD,0.793754170690426,0.19362828753432518,0.010420909410147521,0.001860141998176867,0.000336490366924547
N5170HD,0.691976635043533,0.27682349905705367,0.026054286395682066,0.0045135352017526475,0.000632044301978707
N5172HD,0.5958752921112771,0.3793683284988969,0.021191859358693138,0.0031156031457723094,0.000448916885360361
N5173HD,0.652761028288189,0.2982122229027549,0.04308256790925632,0.005274311747625901,0.0006698691521739469
N5147HD,0.39914448670711417,0.5137491597666292,0.07247416893737625,0.012587897555090525,0.0020442870337898772
N5178HD,0.8578865354300808,0.13095826938230082,0.009152930650322884,0.0016331708013767677,0.0003690937359188648
N5180HD,0.5604836082634028,0.3942534955725404,0.03927948420940905,0.005214143845190449,0.0007692681094573066
N5181HD,0.3122363178696961,0.5295354253554619,0.1257875113845668,0.031668248467225005,0.0007724969230503014
N5182HD,0.8641849672868976,0.12641220787477314,0.007998874778798524,0.001123787955525688,0.00028016210400481196
N5183HD,0.10351497302133786,0.8884241827344554,0.0071808836036592084,0.0007050369091650236,0.0001749237313824205
N5185HD,0.5039033368137033,0.35106629704394987,0.07974848742411485,0.06398384602125765,0.0012980326969742654
N5187HD,0.21142698853042982,0.5180001666798544,0.20973443610955325,0.058762296143740636,0.0020761125364219175
N5188HD,0.15104910623848722,0.6150477778657877,0.20312820086748395,0.029392991049615683,0.0013819239786254727
N5190HD,0.007318271814857365,0.022487374794381378,0.16057253658235202,0.8093562143866423,0.00026560242176696904
N5192HD,0.3333516224232034,0.659116454654813,0.005834012326005338,0.001416002860850036,0.00028190773512823115
N5193HD,0.5854367307984626,0.377822637702163,0.028321105080235186,0.006905978980579391,0.0015135474385598107
N5197HD,0.8222834055130714,0.16945707177119387,0.006800750358899138,0.0011890301284962737,0.00026974222833939736
N5198HD,0.3179241562872636,0.43849921307982664,0.21950675506045575,0.022650734492150906,0.00141914108030295
N5199HD,0.7457724304517691,0.230622740159275,0.020607894276104582,0.0025128763963489704,0.0004840587165023599
N5200HD,0.7623938642615701,0.21026854949434087,0.02079882888447913,0.006058802613241467,0.00047995474636847234
N5203HD,0.05302103942071044,0.1605207419150718,0.4094153837184791,0.37350936654362005,0.0035334684021187126
N5209HD,0.1493669999870879,0.32249943343274945,0.15503204259240386,0.3708008094422195,0.002300714545539193
N5212HD,0.8237606686981779,0.16442997355652564,0.010318185189647418,0.0012306529973823708,0.00026051955826675435
N5215HD,0.5481488875629802,0.3594333930384062,0.08618347445140447,0.0055651826393183544,0.00066906230789069
N3574HD,0.7376352688283943,0.24548822887214444,0.012819500421336932,0.0036681393644904838,0.000388862513634092
N4760HD,0.14499681696267416,0.5083973855031785,0.3136657030919076,0.03120814689959098,0.0017319475426485612
N5225HD,0.8483615938418557,0.14225366173324752,0.006813033182505376,0.002313650121580215,0.00025806112081113
