ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0042HE,1.0,0.0,0.0,0.0,0.0
N0044HE,0.6,0.4,0.0,0.0,0.0
N0045HF,0.1111111111111111,0.8888888888888888,0.0,0.0,0.0
N0046HE,0.0,0.55,0.45,0.0,0.0
N0047HE,0.6086524208848291,0.3399981016505317,0.0386204543461232,0.0100508981757208,0.0026781249427951
N0047HF,0.8116579770668148,0.1739736435813345,0.0114482905471027,0.0022863093802527,0.0006337794244951
N0048HF,0.6197796767701427,0.3381954037838645,0.0333421875376526,0.0070401680212119,0.0016425638871281
N0053HF,0.9101123595505618,0.0898876404494382,0.0,0.0,0.0
N0054HE,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
N0058HE,0.2960219763980747,0.5470548480600798,0.1177530328020739,0.0305141349208602,0.0086560078189115
N0058HF,0.8419333360696294,0.1471565611066161,0.0085374278261669,0.0018800140863115,0.0004926609112759
N0059HE,0.0928983389485418,0.3745658890319947,0.281020736104277,0.186946872168697,0.0645681637464893
N0059HF,0.5,0.5,0.0,0.0,0.0
N0060HE,0.0,1.0,0.0,0.0,0.0
N0064HE,0.5350423533475062,0.4001239478946016,0.0473893345658397,0.0137773072699009,0.0036670569221515
N0066HE,0.5681884292693609,0.3621934943280149,0.054802683477893,0.0122214008786537,0.0025939920460775
N0068HF,0.0278621599464958,0.1905687569900336,0.3278575329192081,0.3447703255238222,0.1089412246204402
N0069HE,0.75,0.25,0.0,0.0,0.0
N0069HF,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
N0070HE,0.0827738742555659,0.4092427204150662,0.2908304384055459,0.1789683794642759,0.0381845874595461
N0071HF,0.3193204833072735,0.5631946425431755,0.0923433022416003,0.020099461080954,0.0050421108269965
N0074HE,0.0,0.0,1.0,0.0,0.0
N0076HE,0.0564873520489047,0.3380334804134675,0.3141021692033823,0.2329552123300276,0.0584217860042178
N0076HF,1.0,0.0,0.0,0.0,0.0
N0077HE,0.0,0.0,0.0,1.0,0.0
N0077HF,0.7304289438814989,0.2509950678459501,0.0153432973447191,0.0025724013547641,0.0006602895730678
N0078HF,0.7333227046241971,0.2515629898187779,0.0124339725595553,0.0021135547740299,0.0005667782234396
N0079HE,0.8,0.2,0.0,0.0,0.0
N0079HF,1.0,0.0,0.0,0.0,0.0
N0080HE,0.0,1.0,0.0,0.0,0.0
N0082HE,0.0,1.0,0.0,0.0,0.0
N0084HE,0.8421052631578947,0.15789473684210525,0.0,0.0,0.0
N0086HF,0.125,0.75,0.125,0.0,0.0
N0089HF,0.16666666666666666,0.75,0.08333333333333333,0.0,0.0
N0094HE,0.4185956570971308,0.4581636822799643,0.0894905341613126,0.0259125237021938,0.0078376027593983
N0095HE,0.0,0.6923076923076923,0.15384615384615385,0.15384615384615385,0.0
N0096HF,0.7644795223823587,0.2216425548233092,0.0104578689876338,0.0025467864397196,0.0008732673669785
N0099HF,0.0,0.5,0.5,0.0,0.0
N0101HF,1.0,0.0,0.0,0.0,0.0
N0102HE,0.0,0.8333333333333334,0.16666666666666666,0.0,0.0
N0103HF,0.0035425121373014,0.0239194059528065,0.1895611390483862,0.4165069458877525,0.3664699969737532
N0105HF,0.9051724137931034,0.09482758620689655,0.0,0.0,0.0
N0108HE,0.2589775849838575,0.6158757651212817,0.0979546737439131,0.0222699413487826,0.0049220348021649
N0109HE,0.0,1.0,0.0,0.0,0.0
N0110HE,0.0,0.5,0.5,0.0,0.0
N0111HF,1.0,0.0,0.0,0.0,0.0
N0113HF,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
N0114HF,0.06666666666666667,0.8666666666666667,0.06666666666666667,0.0,0.0
N0115HE,1.0,0.0,0.0,0.0,0.0
N0117HF,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0
N0119HE,0.7735935876653376,0.2148567963038383,0.0096742753602109,0.0014705521486617,0.0004047885219513
N0119HF,0.8421052631578947,0.15789473684210525,0.0,0.0,0.0
N0123HE,0.4153426076753407,0.4621543625992985,0.0899213794467499,0.0260126690673536,0.0065689812112571
N0124HE,0.06666666666666667,0.8666666666666667,0.06666666666666667,0.0,0.0
N0125HE,0.6923076923076923,0.3076923076923077,0.0,0.0,0.0
N0125HF,0.0,1.0,0.0,0.0,0.0
N0127HE,0.0145178762500558,0.1063777813586104,0.3662496882931344,0.3591129155621958,0.1537417385360036
N0127HF,0.6875,0.3125,0.0,0.0,0.0
N0130HE,1.0,0.0,0.0,0.0,0.0
N0132HF,0.37142857142857144,0.6285714285714286,0.0,0.0,0.0
N0133HE,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0
N0136HE,0.7980992453412666,0.192380286616048,0.0076385872090656,0.0014217185575284,0.0004601622760911
N0136HF,0.8017862205050408,0.1765932920572898,0.016726333796043,0.0040332050919739,0.0008609485496526
N0138HE,0.0,0.0,1.0,0.0,0.0
N0140HE,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0
N0140HF,0.7590682262706079,0.2220108614843388,0.0153511157077148,0.0029404523707156,0.0006293441666227
N0141HE,0.0,0.8870967741935484,0.11290322580645161,0.0,0.0
N0142HE,1.0,0.0,0.0,0.0,0.0
N0142HF,0.8421052631578947,0.15789473684210525,0.0,0.0,0.0
N0145HE,0.9444444444444444,0.05555555555555555,0.0,0.0,0.0
N0147HE,0.9642857142857143,0.03571428571428571,0.0,0.0,0.0
N0149HF,0.0,1.0,0.0,0.0,0.0
N0150HE,0.1738235690862295,0.4485073892356706,0.2185424729542071,0.1327484077725386,0.0263781609513539
N0151HE,0.0,0.0,1.0,0.0,0.0
N0152HE,0.6834977574407279,0.2772965858984275,0.0317303796616148,0.0062389777223167,0.0012362992769128
N0153HE,0.6132911727761374,0.3281797620001166,0.0449733955175378,0.0111302558484011,0.0024254138578068
N0153HF,0.7531010464507245,0.2223507897567123,0.0185928084077552,0.0047337148581991,0.0012216405266087
N0157HE,1.0,0.0,0.0,0.0,0.0
N0158HF,0.7084137934404366,0.2624673014267224,0.0216782578967084,0.0060492951071959,0.0013913521289364
N0159HE,0.2311757453032212,0.5549361977881109,0.1436572742566572,0.0571579319667166,0.013072850685294
N0159HF,0.2370553212209819,0.5603612067803803,0.155347815918962,0.0380523786223581,0.0091832774573176
N0160HE,1.0,0.0,0.0,0.0,0.0
N0161HE,0.9090909090909091,0.09090909090909091,0.0,0.0,0.0
N0161HF,1.0,0.0,0.0,0.0,0.0
N0163HF,0.0071629965818886,0.0392831346981593,0.2070635122261573,0.432450236879616,0.3140401196141787
N0164HF,0.1506284214161465,0.4374499871674427,0.2669520373266026,0.1087801641587404,0.0361893899310677
N0166HE,0.7777608114524235,0.2064419927604945,0.0118654583461174,0.0030181425215527,0.0009135949194117
N0167HE,0.2707394770877066,0.5713636016886168,0.1212033790877332,0.0278311077343064,0.0088624344016368
N0168HE,0.0,0.9491525423728814,0.05084745762711865,0.0,0.0
N0170HF,1.0,0.0,0.0,0.0,0.0
N0171HC,1.0,0.0,0.0,0.0,0.0
N0171HF,0.6655274899277781,0.3182983270950794,0.012874162950618,0.0024722373840948,0.0008277826424294
N0173HE,0.25,0.5,0.0,0.25,0.0
N0175HE,1.0,0.0,0.0,0.0,0.0
N0176HD,0.41935483870967744,0.5806451612903226,0.0,0.0,0.0
N0176HE,0.9772727272727273,0.022727272727272728,0.0,0.0,0.0
N0181HE,0.5992336938408809,0.3754854723387421,0.0215862942833131,0.0028369071437407,0.0008576323933231
N0185HF,0.41509433962264153,0.5849056603773585,0.0,0.0,0.0
N0186HE,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
N0188HF,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0
N0189HE,1.0,0.0,0.0,0.0,0.0
N0190HD,0.1454002254655616,0.580827311998143,0.2133713527551852,0.0472152408908737,0.0131858688902364
N0192HF,0.0,1.0,0.0,0.0,0.0
N0193HF,0.160316827547226,0.4323818836477895,0.2434210721656155,0.1326500484879418,0.0312301681514271
N0194HF,0.0,0.0,0.0,1.0,0.0
N0195HF,0.4827586206896552,0.4827586206896552,0.034482758620689655,0.0,0.0
N0197HE,0.0,1.0,0.0,0.0,0.0
N0198HF,0.41509433962264153,0.5849056603773585,0.0,0.0,0.0
N0200HF,0.806060606060606,0.19393939393939394,0.0,0.0,0.0
N0203HE,0.0,0.5833333333333334,0.4166666666666667,0.0,0.0
N0205HE,0.6420488317126674,0.3300488602416341,0.0224658672447759,0.004430954520294,0.0010054862806283
N0205HF,0.9,0.1,0.0,0.0,0.0
N0210HF,0.2829420572134401,0.6208858422964935,0.0794299569626728,0.0128118262730888,0.0039303172543046
N0212HE,0.3326949436977638,0.5519345146121787,0.0933712722561464,0.0171679785613089,0.004831290872602
N0213HE,0.8088052170177708,0.1767696072062062,0.0109105742161181,0.0027773165699957,0.000737284989909
N0215HF,0.5714285714285714,0.42857142857142855,0.0,0.0,0.0
N0216HF,0.40350877192982454,0.5614035087719298,0.03508771929824561,0.0,0.0
N0217HE,0.0,0.3404255319148936,0.5851063829787234,0.07446808510638298,0.0
N0219HF,0.8266485147697082,0.1616185774421264,0.0091205471806799,0.0020756432529539,0.0005367173545313
N0220HE,0.0,0.9491525423728814,0.05084745762711865,0.0,0.0
N0221HE,0.125,0.875,0.0,0.0,0.0
N0222HE,0.8947368421052632,0.10526315789473684,0.0,0.0,0.0
N0222HF,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
N0223HF,0.0,1.0,0.0,0.0,0.0
N0224HF,0.16666666666666666,0.5,0.3333333333333333,0.0,0.0
N0225HE,1.0,0.0,0.0,0.0,0.0
N0226HE,0.0,0.0,0.0,0.0,1.0
N0227GZ,1.0,0.0,0.0,0.0,0.0
N0227HF,0.9166666666666666,0.08333333333333333,0.0,0.0,0.0
N0228HE,0.191573533464144,0.4290245106931586,0.218927593180935,0.1287719735218033,0.031702389139959
N0229HE,0.6398716105208415,0.3297479789588665,0.0245897174942765,0.0045739932230753,0.00121669980294
N0229HF,0.75,0.25,0.0,0.0,0.0
N0230HF,0.0,1.0,0.0,0.0,0.0
N0231HE,0.25,0.75,0.0,0.0,0.0
N0233HF,0.7607174337739638,0.2188686920637669,0.0157555443977242,0.0036881457712076,0.0009701839933373
N0235HE,0.4982477955141811,0.4292494364215301,0.0543230937097927,0.0139480370207469,0.004231637333749
N0237HE,0.8666666666666667,0.13333333333333333,0.0,0.0,0.0
N0239HF,0.2842295831103211,0.644998530376078,0.06061587748904,0.0079016774901751,0.0022543315343856
N0240HE,0.766842864095745,0.2117266517193596,0.0163575980018428,0.0040487052667578,0.0010241809162945
N0240HF,0.9,0.1,0.0,0.0,0.0
N0241HE,0.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
N0241HF,1.0,0.0,0.0,0.0,0.0
N0242HE,0.8666666666666667,0.13333333333333333,0.0,0.0,0.0
N0242HF,0.7831819437972036,0.1979660953885959,0.0142951154150033,0.0035071133698412,0.0010497320293556
N0243HE,0.5086947347708857,0.3660218598185614,0.0884768745140476,0.0296866754747835,0.0071198554217219
N0245HE,0.0,0.0,1.0,0.0,0.0
N0245HF,0.0,0.0,0.16666666666666666,0.8333333333333334,0.0
N0251HE,0.2561294483885277,0.6108102856040596,0.1097312139231389,0.0189418454349227,0.0043872066493509
N0255HF,0.7502181901073207,0.2318419934037173,0.0137583216225685,0.0032133999223501,0.0009680949440433
N0258HE,0.7873138804899733,0.1987888912803524,0.0106885412657225,0.0025278316523784,0.0006808553115732
N0258HF,0.1927387431165251,0.5264238449949539,0.1859417246661097,0.0761982510120327,0.0186974362103784
N0259HF,0.3037375851685984,0.4999653971399104,0.1469458874232515,0.0396472565270475,0.0097038737411922
N0260HF,0.796543055404428,0.186695821014199,0.0130587526609849,0.0029276332984713,0.0007747376219165
N0263HE,1.0,0.0,0.0,0.0,0.0
N0263HF,0.625,0.375,0.0,0.0,0.0
N0264HF,0.4444444444444444,0.5555555555555556,0.0,0.0,0.0
N0267HE,0.0,0.75,0.25,0.0,0.0
N0268HF,0.75,0.25,0.0,0.0,0.0
N0270HE,1.0,0.0,0.0,0.0,0.0
N0272HE,0.5036846480026554,0.4079349364310225,0.0709449217016069,0.0142085653993834,0.0032269284653317
N0274HE,0.0,0.0,1.0,0.0,0.0
N0278HE,0.599826301247147,0.3385881665792577,0.0458592384852248,0.0126184660844881,0.0031078276038823
N0279HF,0.6742861194083001,0.291082594839707,0.0278249207517917,0.0055111597806876,0.0012952052195133
N0283HE,0.5820507347098627,0.3705852267961049,0.0354300728929415,0.0091008901696432,0.0028330754314474
N0286HE,0.84,0.16,0.0,0.0,0.0
N0287HE,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0
N0288HE,0.7568250096619267,0.2178428957079531,0.0204344529817346,0.0040145421948841,0.0008830994535013
N0292HE,0.0,0.9090909090909091,0.09090909090909091,0.0,0.0
N0294HF,0.7513371097927866,0.224080367515837,0.0184473723224421,0.0049093651165768,0.0012257852523574
N0295HF,0.8511847400243372,0.1395832750330547,0.0072285413849658,0.001509180242398,0.0004942633152441
N0296HE,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
N0299HF,0.25,0.75,0.0,0.0,0.0
N0301HF,0.5,0.5,0.0,0.0,0.0
N0302HE,0.5931455491577365,0.3675516672537955,0.0263969607122391,0.010101046681971,0.0028047761942577
N0303HF,1.0,0.0,0.0,0.0,0.0
N0304HF,0.0,0.1,0.2,0.5,0.2
N0305HF,0.0,0.0,0.0,0.75,0.25
N0306HF,0.8559422003321224,0.1362282516799115,0.0058947339941273,0.0015158853605743,0.0004189286332645
N0307HF,0.1566265060240964,0.8433734939759037,0.0,0.0,0.0
N0309HF,0.0,0.0,0.0,1.0,0.0
N0311HF,0.0,1.0,0.0,0.0,0.0
N0312HE,0.5,0.5,0.0,0.0,0.0
N0313HE,0.7700613364676425,0.2065078375874619,0.0182894328801282,0.0040300097880468,0.0011113832767205
N0316HE,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0
N0319HE,0.8333333333333334,0.16666666666666666,0.0,0.0,0.0
N0320HE,1.0,0.0,0.0,0.0,0.0
N0323HF,0.5,0.0,0.5,0.0,0.0
N0327HE,0.7545164356789136,0.2250191643286648,0.0159215468313273,0.0036356782895082,0.0009071748715859
N0327HF,0.7262625933448936,0.2445666471862635,0.0217557686512901,0.0053446146793412,0.0020703761382113
N0330HE,0.5653477174141849,0.40542026240139,0.0231562367295412,0.0045440215301172,0.0015317619247665
N0330HF,0.7786394326522046,0.2027661076636458,0.0139164322326066,0.0032838929486718,0.001394134502871
N0332HE,0.8302405668740391,0.1607433878673444,0.006734918623031,0.0017509099707104,0.0005302166648748
N0332HF,0.3682275162781518,0.5775286297251732,0.045271180047712,0.0070335149904518,0.0019391589585113
N0333HE,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0
N0334HE,0.0,0.0,0.0,0.0,1.0
N0334HF,0.967741935483871,0.03225806451612903,0.0,0.0,0.0
N0336HE,0.7857142857142857,0.21428571428571427,0.0,0.0,0.0
N0338HF,1.0,0.0,0.0,0.0,0.0
N0343HF,1.0,0.0,0.0,0.0,0.0
N0344HF,1.0,0.0,0.0,0.0,0.0
N0345HE,0.775,0.225,0.0,0.0,0.0
N0345HF,1.0,0.0,0.0,0.0,0.0
N0346HF,0.9642857142857143,0.03571428571428571,0.0,0.0,0.0
N0348HF,0.1566265060240964,0.8433734939759037,0.0,0.0,0.0
N0349HE,0.8617877190905334,0.1281495326994491,0.0077886339494487,0.0017471312893197,0.0005269829712488
N0349HF,1.0,0.0,0.0,0.0,0.0
N0351HE,0.3709542363852057,0.4819589474730291,0.1023642936451721,0.0344933658725417,0.0102291566240511
N0351HF,1.0,0.0,0.0,0.0,0.0
N0353HF,1.0,0.0,0.0,0.0,0.0
N0354HF,0.8506360748238823,0.1385401976124758,0.0083607232771353,0.0019136908033979,0.0005493134831085
N0355HE,0.3651887282241489,0.4954881876187899,0.1085502545961596,0.0248463641659361,0.0059264653949655
N0356HE,0.7445430382377363,0.241173437800991,0.0112650520202534,0.0023443212935766,0.0006741506474426
N0356HF,0.9642857142857143,0.03571428571428571,0.0,0.0,0.0
N0357HE,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0
N0358HF,0.0,0.0,1.0,0.0,0.0
N0360HE,0.7479976811847264,0.2404332465067142,0.0091646354449195,0.0018761157176942,0.0005283211459455
N0361HE,0.9101123595505618,0.0898876404494382,0.0,0.0,0.0
N0363HE,0.8057098335998424,0.1796139380589041,0.0115659616649701,0.0024659850168795,0.0006442816594038
N0363HF,0.0708294145138235,0.2698373771282605,0.3103430474345516,0.2856383306339609,0.0633518302894033
N0364HF,0.0609121426690024,0.3463253991605232,0.3441414075824731,0.188387495751812,0.0602335548361891
N0365HE,0.0,0.5,0.5,0.0,0.0
N0365HF,0.0,0.0,0.7333333333333333,0.26666666666666666,0.0
N0366HE,0.2984717015746658,0.5919151190475445,0.0896140045646754,0.0152450575730292,0.0047541172400849
N0367HE,0.4165237270071334,0.4666965169983157,0.0747898484823381,0.0335235621151058,0.0084663453971068
N0367HF,0.163485564991049,0.6271827509883561,0.1830647391613221,0.0221453978960882,0.0041215469631844
N0369HF,0.8,0.2,0.0,0.0,0.0
N0370HF,0.764819202012401,0.2178222043143692,0.0144106414980654,0.0022054433474843,0.0007425088276801
N0372HE,0.0,1.0,0.0,0.0,0.0
N0374HE,0.0,0.0,0.0,0.8571428571428571,0.14285714285714285
N0377HE,0.8954703832752613,0.10452961672473868,0.0,0.0,0.0
N0378HF,0.8124620098055043,0.1741240672618436,0.0107644636629227,0.0020278757408915,0.0006215835288377
N0380HF,0.7411322113535379,0.244906867374365,0.011777125781139,0.001638340727717,0.0005454547632409
N0381HE,0.8694191011634957,0.1220680405085783,0.0067484271576157,0.0013607276877545,0.0004037034825556
N0382HE,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0
N0382HF,0.0,0.0,0.0,1.0,0.0
N0383HE,1.0,0.0,0.0,0.0,0.0
N0384HF,0.0,1.0,0.0,0.0,0.0
N0385HC,0.0,1.0,0.0,0.0,0.0
N0385HE,0.8,0.2,0.0,0.0,0.0
N0387HF,0.0,1.0,0.0,0.0,0.0
N0388HE,1.0,0.0,0.0,0.0,0.0
N0389HD,0.0,0.9586206896551724,0.041379310344827586,0.0,0.0
N0389HE,0.8,0.2,0.0,0.0,0.0
N0390HE,1.0,0.0,0.0,0.0,0.0
N0391HE,0.0,1.0,0.0,0.0,0.0
N0392HE,0.7536152379078196,0.2371388318549269,0.0073944097833003,0.0013658848579185,0.0004856355960345
N0393HF,0.2771207623052507,0.4743307439718031,0.167034317912061,0.0631219072705487,0.0183922685403365
N0394HE,0.7401927763987647,0.2457727152857352,0.0112367261349426,0.0021612053512904,0.0006365768292671
N0395HF,1.0,0.0,0.0,0.0,0.0
N0397HE,0.6940209680932283,0.2905668148812389,0.0122850804324315,0.0023711919480844,0.0007559446450168
N0400HF,0.0,0.5,0.0,0.5,0.0
N0401HF,0.1912675687825798,0.4493834684946947,0.2081662134105081,0.1159208644760954,0.0352618848361219
N0402HF,0.358877332949656,0.5310682890199806,0.0901755764568607,0.0152535260104683,0.0046252755630341
N0403HF,1.0,0.0,0.0,0.0,0.0
N0405HE,0.6190588374121321,0.3132355122414715,0.0501156879140241,0.0132708830083932,0.0043190794239789
N0406HE,0.25,0.75,0.0,0.0,0.0
N0406HF,1.0,0.0,0.0,0.0,0.0
N0408HE,0.4827586206896552,0.4827586206896552,0.034482758620689655,0.0,0.0
N0408HF,0.0,1.0,0.0,0.0,0.0
N0409HF,0.173340940813175,0.5713170608528314,0.1777941556180061,0.0608246456093766,0.0167231971066108
N0411HF,0.0,1.0,0.0,0.0,0.0
N0412HE,0.4963581801867184,0.4185364700302102,0.0660092214231205,0.0152903234363029,0.0038058049236478
N0413HE,1.0,0.0,0.0,0.0,0.0
N0413HF,0.25,0.75,0.0,0.0,0.0
N0414HE,0.8621604607996154,0.1298292665851891,0.0057301494086438,0.0016650024021119,0.0006151208044395
N0414HF,0.0,0.8870967741935484,0.11290322580645161,0.0,0.0
N0415HF,0.7548520342654402,0.2200610746627861,0.0190342471174782,0.0046486553371104,0.0014039886171847
N0416HE,0.41935483870967744,0.5806451612903226,0.0,0.0,0.0
N0417HF,0.2658314723830681,0.5396366688796241,0.1320229999106744,0.0507560671389282,0.0117527916877051
N0419HF,0.25,0.0,0.25,0.25,0.25
N0422HF,1.0,0.0,0.0,0.0,0.0
N0423HF,0.6375239970693134,0.3190995590361313,0.0314467690272619,0.0092243000572617,0.0027053748100316
N0424HE,0.0,1.0,0.0,0.0,0.0
N0425HE,0.3758378899157868,0.5420077527505216,0.0657046883376387,0.0134049300565464,0.0030447389395064
N0425HF,0.0,1.0,0.0,0.0,0.0
N0426HE,1.0,0.0,0.0,0.0,0.0
N0429HE,0.8756245512465007,0.116365933039983,0.0059647150283402,0.0015614409751557,0.0004833597100201
N0430HE,0.6588226654527262,0.3202198712799018,0.0174885423870695,0.0027294090454899,0.0007395118348125
N0430HF,0.0810008085675516,0.3709589859318299,0.3338858647795212,0.1713785301865095,0.0427758105345876
N0431HE,0.419258916929365,0.5341631648313402,0.040300258010387,0.0049938098971608,0.001283850331747
N0431HF,0.008264462809917356,0.6363636363636364,0.34710743801652894,0.008264462809917356,0.0
N0432HD,0.5567564622462849,0.3878994015459527,0.0417908545391826,0.0107774797134509,0.0027758019551287
N0432HE,0.3810096520187426,0.5302360309116904,0.0702624324470699,0.0144096778371719,0.0040822067853251
N0433HF,0.0,0.0,1.0,0.0,0.0
N0434HE,1.0,0.0,0.0,0.0,0.0
N0435HF,1.0,0.0,0.0,0.0,0.0
N0437HE,0.6907050272570345,0.2840234320955354,0.0206108569870479,0.0037052673641751,0.0009554162962067
N0438HF,0.0,0.3404255319148936,0.5851063829787234,0.07446808510638298,0.0
N0439HE,0.8571428571428571,0.14285714285714285,0.0,0.0,0.0
N0440HF,0.0,0.0,0.0,0.0,1.0
N0441HF,0.5364145552968782,0.4411408579257538,0.0189476520630277,0.0026867267490086,0.0008102079653314
N0442HE,0.0693843678066943,0.3268701171791671,0.3221584686372337,0.2288832403701202,0.0527038060067846
N0444HE,0.5,0.5,0.0,0.0,0.0
N0446HF,0.799008559538619,0.1910297036959639,0.0082931686856787,0.0012770254948869,0.0003915425848513
N0447HF,0.0,0.3404255319148936,0.5851063829787234,0.07446808510638298,0.0
N0450HE,0.0,0.0,0.0,1.0,0.0
N0450HF,0.0,0.0,0.0,0.5,0.5
N0452HE,0.42857142857142855,0.5714285714285714,0.0,0.0,0.0
N0452HF,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0
N0453HE,0.9230769230769231,0.07692307692307693,0.0,0.0,0.0
N0455HF,0.0,1.0,0.0,0.0,0.0
N0456HE,0.6106632552441846,0.3306443286470654,0.0440469358318796,0.0120271181355907,0.0026183621412795
N0457HE,0.0,0.9491525423728814,0.05084745762711865,0.0,0.0
N0458HE,0.9051724137931034,0.09482758620689655,0.0,0.0,0.0
N0459HF,0.0,0.0,0.5,0.5,0.0
N0460HE,0.5897435897435898,0.41025641025641024,0.0,0.0,0.0
N0461HE,0.2006007900324162,0.6040254666464305,0.1495452051148503,0.0339598794582498,0.0118686587480531
N0462HE,0.7615365686207337,0.2167216009062902,0.0176845385566379,0.0031506205264557,0.0009066713898824
N0464HE,0.5897435897435898,0.41025641025641024,0.0,0.0,0.0
N0465HE,0.5897435897435898,0.41025641025641024,0.0,0.0,0.0
N0465HF,0.0,1.0,0.0,0.0,0.0
N0467HE,0.1449541849980191,0.4310881897208893,0.2546131559699122,0.1387585650766571,0.0305859042345222
N0467HF,0.9203539823008849,0.07964601769911504,0.0,0.0,0.0
N0468HF,0.011375706250342,0.0486392713621528,0.2448229840215198,0.4329145300241494,0.2622475083418358
N0470HF,0.8369320639775741,0.1532539982113476,0.0078121557432642,0.0015279149730067,0.0004738670948072
N0471HF,0.5001612090117089,0.4429497188087861,0.0462271861809804,0.0089079289779921,0.0017539570205324
N0472HE,0.5897435897435898,0.41025641025641024,0.0,0.0,0.0
N0472HF,0.1834593226329474,0.5617251229923587,0.1895410854834019,0.0532120588473607,0.0120624100439311
N0475HE,0.0,1.0,0.0,0.0,0.0
N0475HF,0.712408239574164,0.2557472504728673,0.0244174053753349,0.0055746120293004,0.0018524925483333
N0478HF,0.6875,0.3125,0.0,0.0,0.0
N0479HE,0.0,1.0,0.0,0.0,0.0
N0480HE,0.1081019299456267,0.4233068141593336,0.2730822178460018,0.1467119488714446,0.048797089177593
N0483HE,0.0,0.0,1.0,0.0,0.0
N0483HF,0.0,1.0,0.0,0.0,0.0
N0485HE,0.5,0.5,0.0,0.0,0.0
N0486HE,0.16666666666666666,0.75,0.08333333333333333,0.0,0.0
N0486HF,0.7545262637290449,0.2236095206842312,0.0174334048997876,0.0033101931553722,0.001120617531564
N0487HE,1.0,0.0,0.0,0.0,0.0
N0487HF,0.6322305892862619,0.320713592715783,0.0348755815190634,0.0097340103484248,0.0024462261304668
N0488HE,0.0,0.9586206896551724,0.041379310344827586,0.0,0.0
N0491HE,1.0,0.0,0.0,0.0,0.0
N0491HF,0.8211203326695132,0.1684012077904611,0.0081087277977767,0.0018418222273251,0.0005279095149236
