ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4699HD,0.2049875359457054,0.1183658085713086,0.579203195229609,0.0824405002742651,0.015002959979111984
N4703HD,0.48278272844102893,0.3717440705855174,0.09553316946819536,0.04213238103592398,0.007807650469334285
N4704HD,0.0017127639672503505,0.010967201214768255,0.3356001130058604,0.6403846866284917,0.011335235183629406
N4708HD,0.9405782388706496,0.05746601327190771,0.0015114436828037603,0.0003320742197650675,0.00011222995487386185
N4714HD,0.6922893040578788,0.2511681459134451,0.04110160553903123,0.00847844468773067,0.0069624998019139584
N4721HD,0.215849663513819,0.5087092457650361,0.20543772177175057,0.055897968744961106,0.014105400204433134
N4722HD,0.80547071556365,0.19052947428292868,0.0029326800214589683,0.0007783862201994189,0.00028874391176280636
N4724HD,0.10356429531285247,0.758242228646901,0.12643141609015604,0.01056619065303103,0.001195869297059395
N4726HD,0.05133973192825338,0.7647750419030745,0.17598505140045356,0.006754771493318371,0.0011454032749003142
N4735HD,0.7657618093943579,0.22710118917885883,0.005612909743090383,0.001125216264919328,0.00039887541877367744
N4063HD,0.4775849696985553,0.43708696933477753,0.056431939431809026,0.02277161381020615,0.006124507724651896
N4712HD,0.8338405889672552,0.1589524029993327,0.005673537774415112,0.0012462914863749907,0.00028717877262208347
N4738HD,0.12034217170787825,0.20517183909525472,0.5683967176034793,0.08347177623332003,0.02261749536006764
N4740HD,0.03514153987301254,0.2428574321361244,0.359024193516816,0.3143402769842878,0.04863655748975913
N4742HD,0.013334940119404021,0.11775598794840257,0.6106303384733663,0.19489598892215013,0.06338274453667693
N4745HD,0.8632189596093387,0.12837601306033186,0.006907966286483446,0.0012026159335357391,0.00029444511031039217
N4747HD,0.8531403981208389,0.13250395880166466,0.009892674552436791,0.0033327782273050678,0.0011301902977546993
N4750HD,0.8002985608353345,0.18127088812375483,0.013415041488732947,0.004408929785325759,0.0006065797668520736
N4752HD,0.00199166583278166,0.036656259713488105,0.48226789782104384,0.4324995384970111,0.046584638135675205
N4754HD,0.5246986591453932,0.46390172792384493,0.010093831467013141,0.0010188254535437044,0.00028695601020502405
N4755HD,0.24178553428791077,0.4672529224157494,0.2285754082823454,0.05142679289229216,0.010959342121702294
N4756HD,0.3910651836519741,0.36264785961269574,0.21576346579535585,0.026029928200866415,0.004493562739107848
N4757HD,0.8677804062592245,0.1256983054898299,0.005297658239436641,0.0009674111176571713,0.0002562188938516855
N4759HD,0.21888492077917945,0.7330721580096279,0.041979187675537204,0.005259307362683739,0.000804426172971498
N4762HD,0.6318562219608378,0.31515417902557546,0.04526599596058224,0.006534591674259831,0.0011890113787446203
N4763HD,0.6956567129985995,0.2577116517325157,0.03197791813182837,0.008764123254999097,0.005889593882057251
N4767HD,0.8638311992570092,0.11648023081691662,0.014935168784193953,0.0040845014353155205,0.0006688997065649931
N4769HD,0.037340854795383134,0.29489106486277206,0.5359870563858778,0.12462121705737719,0.0071598068985896475
N4770HD,0.8467414791897651,0.1449368009946007,0.006641790961833925,0.0014431490401085381,0.00023677981369166874
N4676HD,0.19645918798908435,0.5896637197248632,0.16247056497466167,0.04498588826832732,0.006420639043063555
N4614HD,0.2640419584240761,0.15491543844290032,0.5237711159123711,0.048852328523206506,0.008419158697445977
N4774HD,0.2343473262611475,0.2861126586710212,0.40867497815530635,0.05786396721544777,0.013001069697077167
N4778HD,0.025683794259245076,0.23356603466740847,0.45287351006639004,0.25419943668349637,0.03367722432345998
N4780HD,0.001962319899813886,0.014425968080501547,0.17394813153426292,0.443352019900373,0.36631156058504866
N4783HD,0.5879567168976974,0.3687557568926545,0.03696043848983313,0.004464059555091136,0.0018630281647238718
N4789HD,0.8800948292519386,0.1065194969342328,0.009481200833465573,0.0025280360930833527,0.0013764368872794786
N4792HD,0.44065016732384954,0.5484585778003614,0.009680453818195723,0.0010069883704628875,0.00020381268713045726
N4793HD,0.024528701696334716,0.2991758656406167,0.5773518826233703,0.07805746418738982,0.02088608585228849
N4794HD,0.00468360657434524,0.06510538402707404,0.39781147877048095,0.5148711934259317,0.0175283372021681
N4799HD,0.877768539575687,0.09193583042992003,0.027030083048626388,0.002761065574977081,0.0005044813707895602
N4800HD,0.920212184964801,0.0768369962966966,0.002187560166210454,0.0005259114555061942,0.00023734711678575582
N4808HD,0.14864524050553413,0.7779376502662693,0.06531105112467153,0.0071085602127445875,0.0009974978907804528
N4809HD,0.7040755849105698,0.25164029566212165,0.0354350803240227,0.005670548256770811,0.0031784908465149983
N4634HD,0.6489169969760828,0.2840955497819024,0.05407462058902498,0.011149528418540994,0.001763304234448937
N4784HD,0.9176323182507512,0.07774968699174022,0.003730321806452932,0.0006473456937888874,0.00024032725726694451
N4815HD,0.8951828819587657,0.10182739199858623,0.002094029096202976,0.0006499225393385144,0.0002457744071065928
N4816HD,0.8523089224499633,0.1329876781208467,0.0123088651711951,0.0019823020994525035,0.0004122321585427058
N4817HD,0.28876695026680754,0.6628168038337152,0.04225677710107521,0.004684406750812465,0.0014750620475895858
N4818HD,0.9207094826565212,0.0756746533848165,0.0024821746692435757,0.0009052429790254559,0.0002284463103933154
N4821HD,0.018267049480125922,0.9498295829889494,0.028661036155189716,0.003001155319262291,0.00024117605647275674
N4830HD,0.9138276918348331,0.07972610781298976,0.005099941146992716,0.0011841840000138904,0.00016207520517053708
N4748HD,0.8865482133683281,0.11063775290174892,0.0020742768995437584,0.0005611229340078134,0.00017863389637142168
N4684HD,0.8905420390189219,0.10411121175485603,0.003850436105894324,0.0011433887268412894,0.0003529243934866465
N0389HD,0.016030246607100708,0.9243743320251793,0.05713609032396661,0.002165928756947533,0.0002934022868059338
N4796HD,0.4373866469747824,0.41585254746611344,0.11700069154267771,0.023885981842763703,0.00587413217366279
N4834HD,0.0036831932677276963,0.02406837502560202,0.4392693871248838,0.517255401624288,0.015723642957498524
N4835HD,0.08144279079892643,0.8982659565004695,0.018654887684168925,0.001348296852352758,0.0002880681640822646
N4837HD,0.511114874166353,0.47804771638911686,0.009613024330107994,0.0009148121188456866,0.0003095729955764253
N4838HD,0.08569378417990614,0.8592438028527202,0.04988694240546946,0.004224871990056639,0.0009505985718476362
N4839HD,0.03630852449536122,0.6585734891161492,0.2791660272623703,0.022739364809520022,0.003212594316599357
N4842HD,0.8438761482115705,0.11992022591293162,0.029324663348686202,0.006095216145127836,0.0007837463816837186
N4844HD,0.9465077622347182,0.05135062717232568,0.0016680476897006234,0.00033966976001734844,0.00013389314323807608
N4846HD,0.07716322963142562,0.329474955928929,0.3629822120414699,0.15272403977847035,0.07765556261970513
N4847HD,0.8077712554045205,0.18613241893911234,0.0045031417488569925,0.0013171348785899234,0.0002760490289200468
N4849HD,0.43486961151005027,0.43203372751099717,0.09569029923499556,0.029840611981964662,0.007565749761992339
N4852HD,0.06342669033307574,0.7667574291845176,0.15068252605985305,0.01748103631291065,0.0016523181096429148
N4853HD,0.769731091407967,0.21800101200178124,0.010099617348060332,0.0017204163557092813,0.0004478628864822185
N4856HD,0.8859885660138503,0.11084623657054307,0.0024166044335981606,0.0006291667906793576,0.00011942619132907078
N4858HD,0.9124097530559863,0.08264207200615636,0.0034174750916382566,0.0011741007715005678,0.0003565990747185493
N4860HD,0.10601725338022813,0.2960772698844684,0.47509329639451026,0.10462412821812692,0.01818805212266615
N4861HD,0.8715820640118824,0.1255346284761299,0.002144254084171237,0.0005597173484309339,0.00017933607938547044
N4863HD,0.3122182647315061,0.6740558388658282,0.011646415721596982,0.0015695274042522782,0.0005099532768164372
N4864HD,0.8212885910098745,0.1720677099592665,0.005072050980516917,0.001342747030611003,0.00022890101973108574
N4866HD,0.7975890961288751,0.19351681993819378,0.006286078729537364,0.0020238363233014826,0.0005841688800923231
N4012HD,0.6303953812065792,0.34894284406245596,0.016571386823384136,0.0033441758207243114,0.0007462120868563859
N4825HD,0.1407675425121922,0.4124784951138342,0.3533040732493611,0.0803451995874271,0.013104689537185403
N4875HD,0.037675825069008836,0.37149433887448474,0.4166020963009618,0.14813009428678775,0.02609764546875696
N4878HD,0.019552018226384315,0.10747519158192305,0.3383173119870087,0.313930692438739,0.22072478576594487
N4883HD,0.05375755947494113,0.519165616782334,0.3949140499674405,0.028974525323971597,0.003188248451312783
N4884HD,0.7020254569219296,0.2563671911965391,0.03493285593390834,0.005771551085340766,0.0009029448622820602
N4887HD,0.21892798052216822,0.6216760599344853,0.15114117723158932,0.007116177830362347,0.0011386044813949498
N4891HD,0.6616171052860923,0.31425937452046093,0.018715881447407857,0.0044122626023446404,0.0009953761436943588
N4892HD,0.11909651245619494,0.7447996145524725,0.11880323296209312,0.01557741053953319,0.0017232294897061738
N4895HD,0.8191729947799379,0.10596038222037185,0.06934458890572093,0.004539636962683481,0.0009823971312857755
N4899HD,0.7225820023066415,0.27037838196793645,0.005486120826781857,0.0012398697179240516,0.0003136251807164197
N4898HD,0.6037348812289196,0.2742762360089593,0.1109376654093408,0.008774921332710366,0.0022762960200698175
N4902HD,0.7402176345436333,0.23073716414825785,0.020727836763877978,0.006775648711162743,0.0015417158330680036
N4904HD,0.10861724275157292,0.38392341850153877,0.3980363346786767,0.08478892162779132,0.02463408244042035
N4906HD,0.681543511150506,0.28629788268623596,0.0249000307902044,0.006004494394444702,0.001254080978608934
N4909HD,0.8436332197464611,0.08045984962583959,0.06333606374198472,0.009520841104318133,0.003050025781396313
N4912HD,0.5882893417233238,0.3848744665598829,0.021841238632217434,0.004124186493758228,0.0008707665908175862
N4913HD,0.6324262698716443,0.3497478636683819,0.015669274774429483,0.0017727668020093333,0.0003838248835350506
N4914HD,0.09238334208533293,0.6552186950825551,0.23071581060711216,0.01970615279180185,0.001975999433197827
N4908HD,0.8767870843094819,0.1201643519146843,0.0022743552991430693,0.0005836671571676007,0.00019054131952310282
N4937HD,0.8390249796046089,0.15800901138380918,0.0022703178367510487,0.0005164249365722199,0.00017926623825863456
N4938HD,0.9047847427489778,0.09230444276509403,0.0022502249514855144,0.000517856178927672,0.00014273335551480851
N4949HD,0.9111683587107404,0.0846873257879629,0.0028079804733809922,0.0009169108936954624,0.0004194241342202748
N4952HD,0.8277168059578787,0.1579477525824252,0.010804218619929624,0.0028943237480950432,0.0006368990916714689
N4954HD,0.6934907029222142,0.2787665939429948,0.02265467688635967,0.00417011973101106,0.000917906517420186
N7917HB,0.8964704104325046,0.10069028032827866,0.0022401957983741445,0.0004336734392943527,0.00016544000154822104
N4951HD,0.8281379838357786,0.16608417137043383,0.004784738696767064,0.000750615754815318,0.00024249034220492048
N0385HC,0.09553428664419758,0.4321379274730031,0.3614684431835453,0.08178567652292051,0.029073666176333456
N3920HD,0.3940517403093706,0.5455003117820291,0.04964018801100899,0.00878059732608456,0.002027162571506777
N9498GW,0.782559882064138,0.19754848396260483,0.01648730237350224,0.0024816019937340663,0.0009227296060208167
N4961HD,0.9356964825160271,0.06280705426896983,0.0011687237408169533,0.00021785564512456315,0.00010988382906162833
N4965HD,0.34262669275758295,0.5169126643216085,0.11855616202220345,0.01858999624737386,0.003314484651231168
N4967HD,0.6156145993433164,0.3426295957230343,0.03246132183266735,0.00750252151462768,0.0017919615863542183
N4968HD,0.3905078422946494,0.4786188164066141,0.08328128338427095,0.04167920021482193,0.005912857699643691
N4973HD,0.820693130388714,0.1659653389931465,0.010602959546582419,0.002289150650637338,0.0004494204209196468
N4976HD,0.014433705946208674,0.2716321183058809,0.6016305993484045,0.10520712135142349,0.007096455048082401
N4977HD,0.2389892474779275,0.7046825734778452,0.05180616560254948,0.004039443581144597,0.00048256986053317377
N4978HD,0.7479110725417991,0.23180839974593592,0.014319887946227877,0.0051450780312665,0.0008155617347706795
N4982HD,0.4273310780792323,0.45510739628942753,0.10231493733128408,0.012260596966323907,0.0029859913337321768
N4983HD,0.1471420824939539,0.5512856321509549,0.24045772495318368,0.056310375642451865,0.0048041847594556325
N4984HD,0.8182781021435405,0.17691024448044834,0.0035987299066041435,0.0010004100157649477,0.0002125134536419858
N4992HD,0.006670732778764826,0.08794300914989311,0.22885865530482674,0.4800048878783874,0.19652271488812786
N5000HD,0.666108958947084,0.27326372199466625,0.04788231640009389,0.009113507050534804,0.0036314956076211415
N5006HD,0.6082472154290627,0.33713555091341424,0.047373967693840946,0.006138286721247463,0.0011049792424346662
N5007HD,0.7993663180586283,0.18049544566353332,0.016544026296310528,0.0028758843960264477,0.0007183255855013345
N5008HD,0.1801217501492002,0.6478162595040167,0.15072547690224303,0.01962137491091701,0.0017151385336229678
N5011HD,0.19711302460905014,0.6625573042773024,0.12192416919501144,0.014798895723874345,0.0036066061947615255
N5020HD,0.6861575028424999,0.2763177347838743,0.03107098265923225,0.004871672223664867,0.0015821074907287783
N5024HD,0.8568420775259401,0.13122204618444117,0.009836899759260536,0.0017530650179208667,0.000345911512437279
N4826HD,0.9222451663171797,0.07062227082671066,0.005204700131397197,0.0015942496896285182,0.00033361303508423746
N5032HD,0.8910560824820702,0.10104027990637905,0.0061220894369737435,0.0014791744488479206,0.0003023737257291041
N5041HD,0.9208327872840941,0.07720760779710396,0.0013763310337325996,0.0004198370647954582,0.00016343682027384056
N5043HD,0.9665164714834034,0.03065488973084097,0.002301478338987904,0.0003403450777656196,0.0001868153690019613
N5044HD,0.07598804515069524,0.08725116379935755,0.5856268125283556,0.17604953352874506,0.07508444499284649
N5045HD,0.8431199495287152,0.14440090170622538,0.00972286496254265,0.002109680403211163,0.0006466033993056613
N5004HD,0.9235759503030546,0.07313349705392712,0.002242925524125536,0.0008441228321741185,0.00020350428671850343
N5055HD,0.6069526676015754,0.34305080876534344,0.04063232234708804,0.007966772594053678,0.0013974286919394747
N5056HD,0.06348698765834294,0.23897441959769594,0.43107921976952873,0.18959234423854623,0.07686702873588615
N5057HD,0.7936590818431024,0.19943396621494947,0.00516116364025173,0.001511199349632738,0.00023458895206381053
N5059HD,0.5018988802956983,0.1797755025607445,0.29578708172905077,0.017761576835243112,0.004776958579263147
N5061HD,0.6965059247865425,0.28010965064780724,0.01783993641273876,0.004395737398515126,0.0011487507543962471
N5018HD,0.9028676827338112,0.0937134830423829,0.0024040936882972264,0.0007912107149371217,0.0002235298205715415
N4896HD,0.7667486628298692,0.22401593917094867,0.0073845873885470875,0.0014860746304889067,0.00036473598014598503
N5064HD,0.8159798167721457,0.1671380595009852,0.011358241665850607,0.004731688249253846,0.0007921938117647545
N5065HD,0.5983335832166483,0.36806269776519074,0.02710456970685961,0.0053637939089705294,0.001135355402330836
N5067HD,0.23487687468988866,0.4654527488946832,0.24513651192147623,0.04490658019355456,0.00962728430039738
N5070HD,0.034483371304969174,0.5853354048292315,0.3324074056543044,0.043741310923085454,0.004032507288409565
N5071HD,0.12797283429232456,0.7798813185583335,0.08294645541854664,0.008082677511497006,0.001116714219298498
N5072HD,0.14208179409530336,0.74995940054093,0.09801509744496374,0.008443191758902914,0.0015005161599000467
N5074HD,0.7849865395152096,0.1970530131972489,0.01546873883855192,0.00189684487410463,0.0005948635748851479
N5075HD,0.9519290544534602,0.046383947331660076,0.001070577723859636,0.00046986580691641615,0.00014655468410377126
N4923HD,0.810410984461426,0.1670579259608829,0.017429485713468442,0.003722843676431374,0.0013787601877911762
N5076HD,0.7352554751586031,0.2539091375571228,0.008787867522969929,0.0017009191147496015,0.00034660064655461304
N5079HD,0.029721441303195602,0.2783079768111193,0.4701839927489542,0.2087156213448102,0.013070967791920792
N5080HD,0.546881622171264,0.28715574084855383,0.14051873587556282,0.01860779675023152,0.0068361043543876164
N5082HD,0.8515145841841419,0.1318388393651729,0.013033812675803846,0.0027933611689351704,0.0008194026059460858
N5083HD,0.678555825750515,0.2847873365261395,0.027101406449208925,0.008278027215888745,0.001277404058247805
N5085HD,0.09673935612728789,0.5368309002114735,0.32172036245381763,0.03938834419418873,0.00532103701323204
N5051HD,0.20825717062878524,0.759600599780552,0.029738968357023696,0.001868650132687676,0.0005346111009512785
N5039HD,0.02097134049531623,0.19674229946658614,0.46124439181035554,0.26872261089711863,0.05231935733062341
N5088HD,0.8826319160558325,0.11421434155593982,0.002401387166716999,0.0005847458152467975,0.00016760940626401973
N5091HD,0.040538492689688184,0.9509489841785401,0.0077625241733124545,0.0006109432271147989,0.00013905573134460235
N5093HD,0.009193371805072934,0.06548767805492485,0.2525507867826596,0.5656693653515192,0.10709879800582339
N5100HD,0.007245530922352187,0.09140856478586543,0.3282513546231881,0.548906555095064,0.024187994573530137
N5103HD,0.03293983029404925,0.1983971131662268,0.4199817429132889,0.21495469805431802,0.13372661557211704
N5104HD,0.9535037688012251,0.04524983471024811,0.0008591088985126585,0.0002893391789980279,9.794841101584879e-05
N5105HD,0.7890916472053287,0.194852275446952,0.011248909354982704,0.0036059331846168352,0.0012012348081198384
N5106HD,0.8007188348511717,0.1739634703158307,0.02141371619902737,0.0030269721560793822,0.0008770064778909002
N5109HD,0.44570303084920754,0.5353782818856204,0.01654012659405583,0.0018523910107930423,0.0005261696603230813
N5112HD,0.5958642250477888,0.3198932687102984,0.06780891741907653,0.013255480854712651,0.003178107968123631
N5115HD,0.8461700914249453,0.14435014236974367,0.007969677432098962,0.0012172092318715742,0.0002928795413405941
N5120HD,0.005833134231629473,0.0631424407653444,0.3411081451901962,0.5160132101556891,0.07390306965714077
N5121HD,0.6336232597628624,0.3440470218958463,0.015454791425439545,0.005801775146119502,0.0010731517697322491
N5122HD,0.5095053068365305,0.4184760423641011,0.05899285740400981,0.011806952128633303,0.001218841266725474
N8305HB,0.8456071425297815,0.1508613962447328,0.0024655804345330296,0.0009353344941012612,0.00013054629685121437
N5126HD,0.04807549145511567,0.2731745233902635,0.4338662449855915,0.19561794531994425,0.049265794849085116
N5128HD,0.9328340450122675,0.06416480208387036,0.002211480856064647,0.0005699218989713816,0.00021975014882605158
N5133HD,0.009735426509686009,0.09494028207318164,0.49802560264337326,0.3665827481126437,0.030715940661115364
N5135HD,0.8801761479385983,0.10957363203747339,0.008484748115189797,0.0014897590239905845,0.0002757128847481873
N5143HD,0.8278568757197847,0.16484206511677257,0.0064164034619697136,0.0006780502933117541,0.00020660540816111385
N5144HD,0.34825864170928084,0.5963913734577495,0.04840156056083723,0.00545121467461066,0.0014972095975216728
N5149HD,0.16895402593256892,0.3868799532172301,0.32460803599017546,0.09749276632386013,0.02206521853616533
N5152HD,0.422683504006442,0.5465405555842789,0.0262645117673173,0.00392825745699905,0.0005831711849626016
N4394HD,0.21671127268768825,0.32355434373177705,0.3344127457341442,0.10418896849695623,0.021132669349434138
N5029HD,0.12950863269220791,0.42499270068262446,0.3392701958306349,0.07925408123183549,0.026974389562697414
N4368HD,0.948537332088541,0.0498088401819233,0.0011347349487970536,0.00039013705633619345,0.00012895572440238594
N5013HD,0.2555299590790571,0.3826272889648235,0.26823009870155134,0.0692998723848406,0.024312780869727352
N5153HD,0.3059077230301692,0.5605926052936839,0.11005891860697295,0.018835359266269166,0.004605393802904757
N5157HD,0.8550853961448721,0.13994172177723976,0.003593690046338328,0.0008915414734296283,0.0004876505581203918
N5170HD,0.592473252661737,0.3856546552669275,0.018351886216475075,0.0027319869828496437,0.0007882188720109445
N5172HD,0.905753992694869,0.08745629975335474,0.00475364212780494,0.001538255542504924,0.0004978098814662713
N5173HD,0.7234978633268468,0.23289298798063537,0.03605354572558836,0.005845399255693875,0.0017102037112355045
N5147HD,0.6427341080145907,0.32267581230597814,0.027119725129679764,0.006075758739673595,0.00139459581007787
N5178HD,0.8442705414208834,0.13647154185901966,0.015653833280891087,0.003102374373801961,0.0005017090654037083
N5180HD,0.5118628533385419,0.2346356194333462,0.21052544965900982,0.03579636050707647,0.007179717062025666
N5181HD,0.39662305647945545,0.5024703479836583,0.08164985464004758,0.01404033066552569,0.005216410231312946
N5182HD,0.8902979465454912,0.10567356353878814,0.0030727393189011916,0.000594505218481937,0.000361245378337529
N5183HD,0.11256548886667159,0.8572504049230569,0.02792480326722778,0.0018889111868964478,0.00037039175614708193
N5185HD,0.22993095465078198,0.473625713301269,0.2053163283625725,0.08247622634311517,0.008650777342261351
N5187HD,0.09066325798113571,0.2570169025433961,0.3862186851579477,0.2092198248467109,0.05688132947080963
N5188HD,0.15229889449922865,0.533090233812346,0.17744509104744066,0.12942647691780237,0.007739303723182488
N5190HD,0.006851302964074048,0.08025037851390672,0.38553258686622643,0.49220282203639704,0.03516290961939567
N5192HD,0.5748454275584384,0.4176975375921609,0.006481619903952995,0.0007685643706739018,0.0002068505747738385
N5193HD,0.7390676460536468,0.22274722940428668,0.03184717662349435,0.004777301717634944,0.0015606462009373026
N5197HD,0.8759534554767856,0.11753612441579193,0.005846587313478639,0.0004926871373690929,0.00017114565657462636
N5198HD,0.15788653559454605,0.5413725256966975,0.19320796978214708,0.09189092219549436,0.01564204673111501
N5199HD,0.6198735404027909,0.3288596923936447,0.03543153198430648,0.012488783808064438,0.003346451411193669
N5200HD,0.7563608027876765,0.22968919417300515,0.011179347383008843,0.0021087085101122397,0.0006619471461971451
N5203HD,0.023265618348732437,0.13892137040020344,0.43059925679738076,0.3596407241786796,0.04757303027500382
N5209HD,0.027414698823491512,0.22050213034816873,0.5601666872569936,0.181650555938876,0.01026592763247033
N5212HD,0.8272565413446843,0.16611950312679458,0.005548645893396524,0.0008618144626406484,0.0002134951724840127
N5215HD,0.5336848938889162,0.3929760141465749,0.0642468524302913,0.007097827325751283,0.0019944122084664313
N3574HD,0.7932269970375827,0.19535140761468062,0.007568975204154244,0.0031127367994436034,0.0007398833441389056
N4760HD,0.02657565883907092,0.14896533784573154,0.44435548919648654,0.3137201469132782,0.06638336720543292
N5225HD,0.8469767058608562,0.1478784850504543,0.004161843547592428,0.0008046313254295679,0.00017833421566725198
