ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0070HE,0.07170139492484033,0.35107503998764616,0.35046103303095577,0.1970986770212099,0.02966385503534779
N0071HF,0.20917610121232272,0.29495380871988175,0.3776595784788565,0.09727498963286565,0.020935521956073365
N0074HE,0.3821618577676179,0.5072913278102045,0.09421724754654501,0.01415085026735866,0.00217871660827394
N0076HE,0.05015435907546808,0.30758409645750084,0.3401526963768955,0.26188745202809216,0.04022139606204345
N0076HF,0.90768127875581,0.08859112606777,0.002829123146161832,0.0006682378977506374,0.00023023413250773157
N0077HE,0.0027432974267648817,0.015139805900052223,0.17218369143097428,0.4354484283165956,0.3744847769256131
N0077HF,0.8374255691794407,0.15054594046380526,0.009509818057082878,0.002054695895401867,0.00046397640426938436
N0078HF,0.8364115466013887,0.15299650169936402,0.008403558299535211,0.0017757563250949636,0.0004126370746169011
N0079HE,0.7535802203409288,0.20794227840031235,0.029880152894278266,0.006309230931667087,0.0022881174328136236
N0079HF,0.862764189358602,0.1295715348548126,0.005490515796154871,0.0015505295779859873,0.0006232304124444743
N0080HE,0.2533534492761701,0.6079803857006681,0.1278354521225054,0.00927592757687071,0.001554785323785643
N0082HE,0.24087229068867827,0.6445734457674449,0.10575808667905466,0.007797925179099574,0.0009982516857224984
N0084HE,0.8979708787842007,0.097944078559383,0.0027805458355224496,0.0009673320593935454,0.0003371647615002954
N0086HF,0.1252308834281009,0.7859784704457298,0.08109534211057759,0.006466826773253954,0.0012284772423378182
N0089HF,0.2528900243187487,0.6838139390287259,0.05711569858065715,0.005222064463014263,0.000958273608854108
N0094HE,0.47602450072769387,0.3980971486416289,0.09240631219793938,0.028379654791826737,0.005092383640911297
N0095HE,0.10784983452058432,0.7216154550171766,0.1580265670324182,0.01083373891592454,0.0016744045138962088
N0096HF,0.8031581317395113,0.18122058911350297,0.010076358402146993,0.004465360554087411,0.0010795601907511658
N0099HF,0.3547522170771694,0.5767278470021335,0.05998678115424173,0.006843961732102157,0.001689193034353301
N0101HF,0.7912155287179518,0.20048995989993101,0.006245421764210409,0.0014776063668631198,0.0005714832510436668
N0102HE,0.10468155203781644,0.6713147045360832,0.18463662391198976,0.03117003842699868,0.008197081087111948
N0103HF,0.002220469060925102,0.0141329538697402,0.1543142092720903,0.40887232131093787,0.42046004648630647
N0105HF,0.9607171360769218,0.03615824215786166,0.002260546363806706,0.0005938950003924481,0.0002701804010172766
N0108HE,0.3436192084944333,0.4917837410279849,0.13252101868704885,0.025786155914716585,0.0062898758758164475
N0109HE,0.02369613779411322,0.266650274830267,0.6051372115583566,0.09313071668375653,0.011385659133506658
N0110HE,0.0787552607457921,0.33518862738205096,0.4020736910397257,0.15963281138537017,0.024349609447061115
N0111HF,0.816682622716491,0.17623783326893017,0.005280899665202213,0.0013627238646804945,0.0004359204846961229
N0113HF,0.7549089799795092,0.2385566312449651,0.005084838634745503,0.0011099920666139836,0.0003395580741660952
N0114HF,0.1657715926017283,0.6839876949288803,0.13723490167063723,0.011166767748278203,0.001839043050475954
N0115HE,0.6870252274352808,0.2639886534297534,0.03856449744313081,0.008509890427847795,0.0019117312639870838
N0117HF,0.8779180653020149,0.11652343149494411,0.004339023951932456,0.0009317291881837138,0.000287750062924988
N0119HE,0.7357505087612248,0.25258815902406456,0.009532796369347514,0.0017139611903461117,0.00041457465501703125
N0119HF,0.866756016244854,0.12456273281852093,0.006111727297495581,0.002021816226735187,0.0005477074123941102
N0123HE,0.3723860927034851,0.45945187125828585,0.12776624750765037,0.03421271134689304,0.006183077183685656
N0124HE,0.026170170959326822,0.35428083281391265,0.40689361737755386,0.1613006104328612,0.051354768416345495
N0125HE,0.8920842908173107,0.10280461636540957,0.0037944441564800764,0.0009282448603170075,0.0003884038004826746
N0125HF,0.5675428110203831,0.3595232816993092,0.060317593062917285,0.01053017863525791,0.0020861355821323894
N0127HE,0.01395139611826859,0.12158770214652814,0.36757567191554613,0.37296505582332956,0.1239201739963276
N0127HF,0.8417196243734288,0.1444314497761601,0.010874102386362407,0.002328601368843399,0.0006462220952051583
N0130HE,0.9119362843296251,0.08498234680857145,0.002250651161130831,0.0005905009094679325,0.00024021679120453973
N0132HF,0.23325766060085457,0.7119884066892335,0.04881169756445343,0.004506933585740042,0.0014353015597185705
N0133HE,0.7235164304932906,0.26559993441882546,0.008530470210262507,0.0018254054543804187,0.0005277594232410711
N0136HE,0.7726527221487711,0.21560503879249535,0.009335348896577828,0.0018424613638082191,0.0005644287983474245
N0136HF,0.7717396444504592,0.1985924778094815,0.02313635463711351,0.005598849498118741,0.0009326736048271477
N0138HE,0.05478207322242747,0.3356161123845849,0.3318239520084429,0.23813916342395736,0.039638698960587346
N0140HE,0.3575367399649231,0.21190857512333222,0.38082586349808295,0.0374147858888611,0.012314035524800612
N0140HF,0.7470207201680608,0.23088351134469115,0.018331993168215172,0.003103106740170811,0.0006606685788621689
N0141HE,0.023251029799470004,0.3998675217197298,0.5662487216191263,0.008823358478892013,0.0018093683827818834
N0142HE,0.7512927559576749,0.2279077232177765,0.015195560725693918,0.004318439924793551,0.0012855201740612017
N0142HF,0.855433371871767,0.13877379674732557,0.00405133512286857,0.0012864237729139846,0.0004550724851248725
N0145HE,0.878906546344562,0.117004941460509,0.0029405476458987784,0.00082139180424969,0.0003265727447804997
N0147HE,0.7950198827344039,0.13584212504558407,0.04284214317642272,0.017187715955319077,0.009108133088270059
N0149HF,0.09645655338030178,0.8276448643740443,0.06890637107721767,0.005720224570662969,0.0012719865977734027
N0150HE,0.1310081199231854,0.4301730715825446,0.27908192341200094,0.14029766024428525,0.01943922483798386
N0151HE,0.10849198590362714,0.43282622512152236,0.3290230552506346,0.11707012589506408,0.012588607829151837
N0152HE,0.6979453064617965,0.2596363468512603,0.03320737769919477,0.007906722499722713,0.0013042464880257557
N0153HE,0.6873452895924229,0.25911535238999384,0.041420172680668756,0.00997517329500122,0.00214401204191323
N0153HF,0.7433566681902294,0.22517799272014588,0.02488350845375822,0.005394967435894784,0.0011868631999716699
N0157HE,0.8132947351623703,0.17171232558208113,0.011263782346627962,0.0027584620183749966,0.0009706948905454482
N0158HF,0.6766284924701342,0.28078543528642397,0.03198938981681808,0.00867257042203241,0.0019241120045911282
N0159HE,0.20214495993406242,0.5073055500206622,0.2012552230001357,0.0727430503716334,0.016551216673506182
N0159HF,0.2691532654252725,0.4444939406490449,0.2198054403953996,0.05270685262761764,0.013840500902665216
N0160HE,0.8925557400261607,0.10108604479068994,0.004428170991794582,0.0014047462168405933,0.0005252979745143968
N0161HE,0.9128485514643169,0.08273258946883635,0.002968400420088763,0.0010948997636729392,0.00035555888308528156
N0161HF,0.9235105359161185,0.06684452486567138,0.005961858751120752,0.0026607999080943056,0.0010222805589949597
N0163HF,0.005566178688964068,0.024000453489805416,0.17630798779110682,0.39719483917804876,0.39693054085207496
N0164HF,0.16448055099048162,0.3360503099534452,0.3888838898184662,0.0798159351251374,0.030769314112469547
N0166HE,0.7790817206959973,0.19213928351053206,0.020790311945571804,0.00641732871084084,0.0015713551370580032
N0167HE,0.10924930928993634,0.14010102181794354,0.5962677057543982,0.12305025564157754,0.03133170749614434
N0168HE,0.0401039959086182,0.8938876159425329,0.061141934921176165,0.003993365581092109,0.0008730876465807504
N0170HF,0.9418020565570322,0.05634982912366504,0.0013044354843381022,0.0004055872990225546,0.0001380915359423714
N0171HC,0.8713120270889009,0.12339646950520126,0.0036020686195162186,0.001254322469694251,0.0004351123166873341
N0171HF,0.6374455861234922,0.34240329532594865,0.016688771072754325,0.0026602151377397246,0.0008021323400651525
N0173HE,0.4055887049197181,0.5109175141857584,0.06879461639598265,0.011072377454138008,0.0036267870444029147
N0175HE,0.28320402104380227,0.34715102967054,0.24105535290384011,0.08249935821341248,0.046090238168404976
N0176HD,0.5203486515735933,0.45695084819272047,0.019195688990651,0.002581009477970419,0.0009238017650649083
N0176HE,0.948050461502841,0.040109338381739475,0.008036916695678482,0.0026991548492427105,0.0011041285704981806
N0181HE,0.6367664269523996,0.32887507159560847,0.030452664799802152,0.003158121254446461,0.0007477153977434841
N0185HF,0.5225554461579933,0.46903913724488255,0.007241387088377962,0.0008635378246881128,0.00030049168405793145
N0186HE,0.7609749906750759,0.2289511547540314,0.007401366044751105,0.0020124612788565933,0.0006600272472849433
N0188HF,0.08228455410730402,0.8318294197022242,0.07662075661534853,0.007824101345317103,0.0014411682298062698
N0189HE,0.7729284250740445,0.20078057710180608,0.02107074186035929,0.0042750172345396,0.0009452387292505507
N0190HD,0.06803226862629569,0.17264587042117532,0.6091310039321752,0.11190618141040656,0.03828467560994722
N0192HF,0.2877734660252675,0.43193103387739634,0.2201595800333926,0.05261707554156518,0.007518844522378496
N0193HF,0.16700146609153516,0.45992070909513183,0.2469916350666709,0.11063953117376554,0.015446658572896638
N0194HF,0.0056919427883587136,0.05247927763169852,0.35099288885909247,0.4733546540705403,0.11748123665031003
N0195HF,0.18555790046292142,0.5313596510806057,0.19670523783808808,0.07049434311799338,0.01588286750039144
N0197HE,0.020060645712472954,0.9419496368506722,0.03413830469402198,0.003229933980612032,0.000621478762220942
N0198HF,0.4867846805917925,0.5021902141346242,0.0091354987317521,0.001388956702169103,0.0005006498396622758
N0200HF,0.7560061057043521,0.21700222090382476,0.016594868797375782,0.008354034553291294,0.002042770041156089
N0203HE,0.06019944011178134,0.45311024988151616,0.4068399419793337,0.0625322978737582,0.017318070153610744
N0205HE,0.6609704676671344,0.3131499594171087,0.021437244538687592,0.0036516107049795075,0.0007907176720897589
N0205HF,0.8760531214884955,0.11773817323323303,0.0044858618885112635,0.0012965506725389887,0.0004262927172212586
N0210HF,0.392447566842135,0.4500240705774166,0.13330940059130333,0.0180521826782184,0.006166779310926763
N0212HE,0.3281728294128303,0.4446777676941417,0.17432822092232758,0.03561409307388901,0.01720708889681153
N0213HE,0.8074035603288479,0.17611630607719483,0.011478673615018063,0.004043296803392641,0.0009581631755465716
N0215HF,0.5999668609798269,0.37041050965130967,0.024761343919701022,0.003798167985399976,0.001063117463762491
N0216HF,0.4115573434192289,0.5329485099864391,0.045842611865526184,0.007649264178690681,0.0020022705501154094
N0217HE,0.05893857738874706,0.3725857972951364,0.5299339485421031,0.032301880616724045,0.006239796157289192
N0219HF,0.8378283552264414,0.1490015825075232,0.009895021123042863,0.0027386723348545483,0.0005363688081379685
N0220HE,0.03868050513597553,0.9328335026901489,0.025751601531112445,0.0023239116884362526,0.0004104789543270056
N0221HE,0.6679945208405131,0.30951629386241064,0.016581570166996004,0.004540933858215036,0.0013666812718652525
N0222HE,0.8512366198609795,0.13385794932155798,0.010298132180060612,0.00370550338874986,0.0009017952486520557
N0222HF,0.5514336091436092,0.42993672762122415,0.015808028080205785,0.002211197904658765,0.0006104372503019401
N0223HF,0.07731908350915476,0.852075009638973,0.06371352997296864,0.005773171795599289,0.0011192050833044311
N0224HF,0.4533171378817748,0.4508496807449567,0.0752721385291285,0.017641009880736847,0.002920032963403052
N0225HE,0.8948097854506749,0.09863798413844506,0.004959773297997127,0.001137796447706672,0.0004546606651761414
N0226HE,0.007387568836482056,0.04672148210002233,0.25120323516135346,0.3389224946871263,0.3557652192150159
N0227GZ,0.8729504103365402,0.11423897122779489,0.010042510483303188,0.0022271140813136664,0.0005409938710480686
N0227HF,0.9041387069093604,0.0917586088342666,0.0031591681882154827,0.000662819107101775,0.00028069696105561355
N0228HE,0.10320616650954892,0.32703419695613833,0.3333087666972487,0.20185320621886782,0.03459766361819623
N0229HE,0.6010693360982052,0.3500653336917377,0.03933007824335864,0.007841110131551155,0.0016941418351472785
N0229HF,0.8576159277477593,0.13571576661120352,0.00508741233616593,0.0011536110462455043,0.00042728225862563465
N0230HF,0.23011065613283527,0.5293536144818735,0.17659559945916595,0.05343800706810438,0.010502122858020897
N0231HE,0.4202439544699185,0.559736560550651,0.0173153836462241,0.0022674734512622705,0.00043662788194404463
N0233HF,0.7735896744658272,0.20471750724296514,0.01684919022633353,0.003962738650652362,0.0008808894142217601
N0235HE,0.5613661034226537,0.3740348311651049,0.04982141453200931,0.010882388323033513,0.003895262557198683
N0237HE,0.6796291036057568,0.29477497699184413,0.018445851678410688,0.00465087187815349,0.002499195845835055
N0239HF,0.2805892574116403,0.5351222313695032,0.15545892818776505,0.023832506386769193,0.004997076644322326
N0240HE,0.7977993791966634,0.1751483345653693,0.020384422177799823,0.005246376792732483,0.0014214872674350371
N0240HF,0.9362578578571273,0.061391880697291915,0.001696560381291149,0.0004723424558163763,0.0001813586084731312
N0241HE,0.05206723835060628,0.41613395909805434,0.3974102455662112,0.10192514453670357,0.032463412448424614
N0241HF,0.8780062830924802,0.11305018970917838,0.006301433688888659,0.001984347569965174,0.0006577459394875969
N0242HE,0.6903117983683607,0.2870316869368573,0.016176432635725456,0.004210971033163594,0.0022691110258930254
N0242HF,0.7859870788643202,0.13680092758061085,0.06209087933074857,0.012386775617325945,0.002734338606994455
N0243HE,0.33138744789319347,0.18956979051547568,0.3712885254056243,0.08795514894531963,0.019799087240386787
N0245HE,0.0730503906111015,0.20263067045018968,0.5628209452911443,0.12759600505263963,0.033901988594924895
N0245HF,0.010826277140735096,0.06535111656430806,0.416852415479696,0.4065084533580003,0.1004617374572605
N0251HE,0.32034628414047195,0.5073473564468317,0.14046857053939504,0.025601003305986653,0.00623678556731457
N0255HF,0.7682140554784246,0.2029235970102404,0.02300702575862688,0.004712209015372708,0.0011431127373354223
N0258HE,0.8082618692652395,0.17214073819043058,0.015724849860136055,0.003149448873148919,0.0007230938110450148
N0258HF,0.19983276776260944,0.5344224887097064,0.18369516778106637,0.06554008651984233,0.016509489226775486
N0259HF,0.32391205713613136,0.45011646134577904,0.16637540208256368,0.05162749664673492,0.007968582788790975
N0260HF,0.7784913041993674,0.1981067523369989,0.018242806270229013,0.004150770205913973,0.0010083669874906749
N0263HE,0.8560181725227766,0.13772874854865383,0.004315720400242548,0.001392130020913427,0.000545228507413679
N0263HF,0.7486699632413718,0.24017094783338364,0.008310399472504294,0.0020818076224288374,0.0007668818303114536
N0264HF,0.15757398501725184,0.5598395978626336,0.21689986511691056,0.05855802879980051,0.007128523203403445
N0267HE,0.06288691598818318,0.8113152962859737,0.11223770036426076,0.011954361103185025,0.0016057262583974584
N0268HF,0.31670029852714376,0.5047381217758602,0.10881364382900001,0.055755486708594225,0.013992449159401779
N0270HE,0.8160274066241648,0.16828759910978427,0.010821546542445607,0.00305596110227249,0.001807486621332722
N0272HE,0.6245288325472144,0.29182856792215195,0.06554367038642253,0.01489475211304159,0.0032041770311695686
N0274HE,0.06443850280130073,0.31054226024708514,0.44653254784502333,0.1369748485903395,0.0415118405162512
N0278HE,0.5422166334206124,0.36477817902152976,0.07285312408028269,0.016978765011498382,0.003173298466076697
N0279HF,0.6113825707170335,0.21309550480065784,0.15321629701184364,0.019214985146990514,0.0030906423234745863
N0283HE,0.6479425568905393,0.16792718906997434,0.15366924970646761,0.02338405390711141,0.007076950425907167
N0286HE,0.8753971969147465,0.12031539731217893,0.0028513573508266396,0.001050980586675212,0.0003850678355728582
N0287HE,0.4358060735440027,0.3734246761687905,0.15911957356137924,0.023176445663151427,0.008473231062676086
N0288HE,0.7537111091192555,0.21877103399668996,0.02207842474284067,0.004446869656033475,0.0009925624851803132
N0292HE,0.08600264114048309,0.7062697378057173,0.18624015040258723,0.01789022760725215,0.003597243043960227
N0294HF,0.6347218342182358,0.32812958373273493,0.02780553850863225,0.007159291054920479,0.0021837524854767167
N0295HF,0.895070665032294,0.09595895508997174,0.007359834695320952,0.001311349763316262,0.0002991954190970211
N0296HE,0.3899711107157043,0.4822917315924845,0.10363254925297952,0.020276685511020846,0.003827922927810888
N0299HF,0.2970413752324606,0.678631478411211,0.020572972324050514,0.0029797012075200562,0.0007744728247577401
N0301HF,0.7969431001190974,0.18923101638696793,0.010068332475529615,0.0030493156789057245,0.0007082353394994851
N0302HE,0.6684078349643287,0.29375824797718864,0.027068334293153556,0.008901379972357275,0.001864202792971964
N0303HF,0.6922069075243815,0.28243547379432365,0.018568074851194955,0.005132577546762164,0.0016569662833377998
N0304HF,0.363584488847944,0.26121568510405596,0.3253726467500905,0.04123105369078452,0.008596125607125022
N0305HF,0.12724004591741095,0.6121662134341426,0.21792009370849205,0.03592633144886782,0.006747315491086647
N0306HF,0.8508555983498353,0.13978690927716522,0.007026474814545737,0.0019206265886415152,0.000410390969812403
N0307HF,0.0602346374333782,0.9269327466987937,0.011463420846994001,0.0010409111778173518,0.00032828384301691107
N0309HF,0.09472071247407202,0.44143909079500326,0.3548371265495526,0.09836667246843027,0.010636397712941986
N0311HF,0.13667062254310816,0.7802551051788902,0.07820552503102082,0.003957798568014356,0.000910948678966406
N0312HE,0.6173517158833406,0.2209994595911168,0.14268061511926453,0.016031069609070157,0.002937139797207982
N0313HE,0.7305007770677243,0.23023949679564365,0.031031758803619563,0.006895633657507819,0.0013323336755046693
N0316HE,0.838507368234606,0.15558569560495603,0.004307991506189051,0.0011187563126339663,0.00048018834161468965
N0319HE,0.7379353578106127,0.23815406314212254,0.01645071969907607,0.005411665750545681,0.0020481935976429644
N0320HE,0.8756111141233852,0.11745379556458033,0.005070239440784531,0.001311131842455721,0.0005537190287941541
N0323HF,0.5081255558635498,0.4314450538386647,0.04585721632807217,0.012222741936508599,0.002349432033204826
N0327HE,0.781470168911909,0.1945558079277712,0.019297345014014734,0.0037503529234923423,0.0009263252228126478
N0327HF,0.7910048153802,0.17812232508697196,0.02318763842169556,0.005830006145581547,0.001855214965551044
N0330HE,0.6716175760472042,0.29242304437863986,0.02756520348189322,0.006227831423479819,0.0021663446687829723
N0330HF,0.8424430139786363,0.1361261917635746,0.01608428486444522,0.0042027478647111965,0.0011437615286327045
N0332HE,0.8473101347329189,0.1431821542244058,0.006974101822778253,0.0020495752685320305,0.00048403395136517184
N0332HF,0.4225151411618655,0.513739661897249,0.049876022275039365,0.010449046740633815,0.0034201279252123926
N0333HE,0.04733655137338487,0.3084225587787483,0.41356066854459944,0.20598765884435152,0.024692562458915775
N0334HE,0.16561366837276983,0.4373702145923496,0.24726660832662972,0.10855838254695385,0.041191126161297054
N0334HF,0.9097655331625681,0.08595747350590952,0.0029461607713325553,0.0009159448956968762,0.00041488766449305256
N0336HE,0.867683751289959,0.12894064569999428,0.0024031673333785625,0.0007047759273512098,0.0002676597493168638
N0338HF,0.28309302973879186,0.5200566366035166,0.13576696683577616,0.048802559230170676,0.012280807591744655
N0343HF,0.7912346930014434,0.19626801969397883,0.010401424531095207,0.0016738199130905984,0.00042204286039188965
N0344HF,0.79034166324316,0.18366038123283288,0.022465215817531338,0.0029015171697639114,0.0006312225367118109
N0345HE,0.7811265637713481,0.2041978491451831,0.010576427395658682,0.002929865923298518,0.0011692937645115433
N0345HF,0.7936816529115875,0.1786026510157644,0.024490043310478916,0.0027071249335941746,0.0005185278285749831
N0346HF,0.8687584190111737,0.11655162889017298,0.008763497337514943,0.003951391329918143,0.0019750634312202587
N0348HF,0.053522007140743025,0.9362048057799439,0.008956908447888965,0.0010362832572543574,0.00027999537416978614
N0349HE,0.8652363936920292,0.1247931171229969,0.007581492947846718,0.001978626762725142,0.0004103694744018832
N0349HF,0.8079239530357206,0.17062891949793502,0.01874124043596824,0.0022179240324985165,0.0004879629978776408
N0351HE,0.39407690477665597,0.4753316935753662,0.09404140548443483,0.029802212019308057,0.0067477841442350845
N0351HF,0.8209438936736353,0.15716256561424818,0.019315733900287905,0.0020884948925879556,0.0004893119192404223
N0353HF,0.8325880625561999,0.1122156025877638,0.047020813360715674,0.006673951579672345,0.0015015699156484797
N0354HF,0.8738476285226879,0.11620323139629422,0.007865230218318812,0.001630229042007346,0.0004536808206918509
N0355HE,0.348088178492078,0.5068874696490072,0.11815523024046948,0.02146413334309983,0.0054049882753454655
N0356HE,0.7255696618631597,0.2621048580470066,0.00891580865654596,0.00265565203276053,0.0007540194005272409
N0356HF,0.7164750344067666,0.156889080360871,0.08145339096622434,0.027793244517406245,0.017389249748731607
N0357HE,0.3092892269876254,0.5323537981438128,0.13588101969748337,0.01890325452645699,0.0035727006446214377
N0358HF,0.49437859133461454,0.4573679238753079,0.04235602974708013,0.004609019589932899,0.0012884354530644502
N0360HE,0.7094782324116431,0.27902275782397856,0.008932537210815765,0.00205343437056132,0.0005130381830011507
N0361HE,0.9227011190921885,0.07530271181291322,0.0013857748572804111,0.00045538347689229634,0.00015501076072560438
N0363HE,0.8164384672746022,0.1659413125515245,0.013733017628988231,0.003196913030862314,0.0006902895140225962
N0363HF,0.06936947618918082,0.2552594016418278,0.34789735068050426,0.274526802270473,0.05294696921801416
N0364HF,0.06659212124529915,0.38230190833660094,0.33743141997365955,0.17780975805715674,0.035864792387283725
N0365HE,0.08945392170150374,0.29169491284995386,0.4611735764776408,0.14579484453451916,0.011882744436382365
N0365HF,0.08771897453635116,0.5747743550828359,0.30241666701049413,0.031059109363525832,0.0040308940067929795
N0366HE,0.39566548848658367,0.46893177960470045,0.11125644848125907,0.018068689455729006,0.006077593971727847
N0367HE,0.4414271798620587,0.42558285455531514,0.08778644553512624,0.03919596366822392,0.006007556379276117
N0367HF,0.10620794159444565,0.4774909442153277,0.33991592426080286,0.06793455159386491,0.00845063833555896
N0369HF,0.7617871284442428,0.19564640760074958,0.0342234967309525,0.006499696194790355,0.0018432710292648092
N0370HF,0.7979070495925095,0.168654500587625,0.028260907894518583,0.003997673164487064,0.0011798687608598475
N0372HE,0.8709732623541914,0.12254105291836954,0.005217717647883523,0.0009839391545110755,0.00028402792504442144
N0374HE,0.015686515480113097,0.1404849663229964,0.4153958890501473,0.40120447276651533,0.02722815638022803
N0377HE,0.8814790035473402,0.11257941660615123,0.004046877738896248,0.0013531427128266288,0.0005415593947857948
N0378HF,0.8013284424645624,0.1802029180132315,0.01422249345407656,0.0034470312998915306,0.0007991147682379592
N0380HF,0.733591256193615,0.24622792851793823,0.01686326236938039,0.002674204882036685,0.0006433480370296909
N0381HE,0.8432649409947288,0.1434948289805254,0.010682402850190582,0.0019957769697714115,0.0005620502047836939
N0382HE,0.7054208802741667,0.2752657536305644,0.012747062699476615,0.005414062277651038,0.001152241118141253
N0382HF,0.3607654211142618,0.4773058068881221,0.13256607077491334,0.023171966718335643,0.006190734504367128
N0383HE,0.8891192386833282,0.10186091175465559,0.006338021485077642,0.001921688686560592,0.0007601393903779544
N0384HF,0.2879033095644603,0.5714309773162666,0.11297948170367862,0.024639583826951507,0.003046647588643138
N0385HC,0.09637164761993618,0.3896831746702078,0.3845083262346023,0.08857237241955866,0.04086447905569514
N0385HE,0.824128003395899,0.1702067632396507,0.004278943731381505,0.0009979400732473582,0.0003883495598214955
