ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0029HF,0.16395093650829115,0.4545280297663509,0.21274197185679103,0.13029672451599056,0.0384823373525761
N0032HF,0.28499597504755636,0.49818742475162026,0.13729099738169842,0.0719205256015807,0.007605077217544033
N0034HE,0.4949738455029859,0.3890867404176492,0.08419354629729055,0.026472723212759185,0.005273144569315033
N0035HF,0.8473828202570984,0.14246630160673535,0.007171874260130617,0.0022947342747780667,0.0006842696012572167
N0037HE,0.21934605962720202,0.5077313004488968,0.19456782146203358,0.06553588498898498,0.012818933472882333
N0039HE,0.2643278465710267,0.6521000204886803,0.07615449743930817,0.00591784326295115,0.0014997922380334166
N0040HE,0.31717773568811286,0.5872242222114393,0.07497762645316947,0.01575787174399745,0.004862543903280833
N0042HE,0.16653404366189875,0.3920683252695556,0.27714612927015386,0.1346818700656169,0.02956963173277463
N0044HE,0.5232459658919216,0.407223779642836,0.048872207153877384,0.016418110872482433,0.00423993643888235
N0045HF,0.18096272937494048,0.7619436799382653,0.047374212938325166,0.0074948467833134665,0.0022245309651552666
N0046HE,0.12208188988742498,0.6989012585123436,0.16817431342566022,0.008500336505486417,0.0023422016690845334
N0047HE,0.5883356415276512,0.3668888169791245,0.03448994580260845,0.008267313232285616,0.0020182824583299835
N0047HF,0.7819899115836502,0.19818681526191054,0.015126581865880484,0.0037988419724683167,0.0008978493160903001
N0048HF,0.6789857916538775,0.28390966941056806,0.028466261700015066,0.006992783134902233,0.0016454941006368833
N0053HF,0.9332804425878996,0.06375478013072265,0.0020752615906120334,0.00062490264123515,0.0002646130495304137
N0054HE,0.3233533849830313,0.6048930841260374,0.06471655856358766,0.005524901255504166,0.0015120710718392334
N0058HE,0.3764274207545151,0.4979600482042754,0.09606409533532771,0.023129593229285452,0.0064188424765960666
N0058HF,0.8467171980267812,0.14175692270033738,0.008434942936438566,0.0024037968543345668,0.00068713948210805
N0059HE,0.11060783046085848,0.4082015192897705,0.27008837968253724,0.1648543408200636,0.04624792974677
N0059HF,0.41060312546095723,0.47748951755605734,0.08201824651884612,0.023678430454335448,0.006210680009803667
N0060HE,0.07258112139402098,0.330242123100341,0.36120707281894426,0.19903060943760378,0.03693907324908975
N0064HE,0.574642077155585,0.36806305473635464,0.038437073492534835,0.0157680368750379,0.0030897577404874334
N0066HE,0.5413660457169127,0.3941485002374711,0.05081864824132417,0.01164495531537025,0.0020218504889215833
N0068HF,0.04495067321375063,0.2049874947408905,0.3270181353574445,0.3604838155383659,0.06255988114954818
N0069HE,0.6123250936253174,0.3714878271196436,0.011991810527576701,0.0030695831731832,0.0011256855542786666
N0069HF,0.08380946395948012,0.4692941398947325,0.4185149325747339,0.0241819224278555,0.004199541143197766
N0070HE,0.1128197412852739,0.46276908828755575,0.2710071151107279,0.1270380092504885,0.02636604606595365
N0071HF,0.3604155190187801,0.5469245189388918,0.07383037459305274,0.014659639342004016,0.004169948107271016
N0074HE,0.5330711115570852,0.3611384062166167,0.08421515157767666,0.018392585120312915,0.0031827455283084
N0076HE,0.07552877202356985,0.38062868339955197,0.30561862106373217,0.1987449381250649,0.03947898538808094
N0076HF,0.8867369139624328,0.10694301035293592,0.004585030610150534,0.0012543537471118834,0.0004806913273685334
N0077HE,0.0094683648919532,0.038439320381642446,0.28025623648548337,0.41982985006596546,0.25200622817495527
N0077HF,0.8179611623508397,0.16893713976383196,0.010461624015791251,0.0020513215884202835,0.0005887522811166
N0078HF,0.8257904129128675,0.16271538683301554,0.009097251108468185,0.00186226482073425,0.00053468432491425
N0079HE,0.4957190917055614,0.4609180617215823,0.031860616167080816,0.007713598617732451,0.0037886317880428
N0079HF,0.7963493775982237,0.19504563946052586,0.006196229879822134,0.0016869149418393835,0.0007218381195885333
N0080HE,0.3971322256205873,0.517973897542312,0.07608236298923006,0.00723062151384325,0.00158089233402715
N0082HE,0.44040257997045495,0.4892466939691828,0.062095060277830495,0.006744385010848367,0.0015112807716831666
N0084HE,0.8770391470809612,0.11735406842922531,0.00371632747110735,0.0012879896627532,0.0006024673559525334
N0086HF,0.27930201907509683,0.6619393307247162,0.05215881591326085,0.005183448162791717,0.0014163861241341667
N0089HF,0.20267263546327285,0.7292376590455744,0.06285073937196599,0.0041831390778563834,0.0010558270413301666
N0094HE,0.42167934779523103,0.4612273747167321,0.08236704900514753,0.028287502093082933,0.0064387263898062
N0095HE,0.1628825716555022,0.7386623470774022,0.08899618978436889,0.007860219437967832,0.0015986720447585666
N0096HF,0.8098030099390487,0.17699994656649254,0.0090923490562264,0.0029483958263294666,0.0011562986119026666
N0099HF,0.38609907912832236,0.5450602175048558,0.0602088549837737,0.006946482838356534,0.0016853655446913834
N0101HF,0.7045963196802226,0.28356517945984555,0.00877896270136135,0.0022016603060197666,0.0008578778525505167
N0102HE,0.251518924766941,0.6673337774893238,0.06631185211358633,0.011717676646363034,0.0031177689837857503
N0103HF,0.010186584372780683,0.05229187856637687,0.2685581881205305,0.38837364601450175,0.2805897029258099
N0105HF,0.9486800138193612,0.046895007573156566,0.00292722588979245,0.0010204770755625333,0.00047727564212703334
N0108HE,0.3127325673905735,0.6002550557497689,0.06834344506331495,0.014618172553959467,0.004050759242382966
N0109HE,0.08143559243552723,0.516568116297738,0.31563774390901117,0.07485469186248565,0.011503855495237783
N0110HE,0.1373849725079261,0.45836763144560044,0.28634977872307105,0.10098888667229057,0.016908730651111717
N0111HF,0.8108705930742849,0.17981434317880732,0.007058913272827483,0.0016452161275920167,0.0006109343464880667
N0113HF,0.7263139226350669,0.26286552762671167,0.008591117292901566,0.0016774803359113335,0.0005519521094083333
N0114HF,0.17534837528988612,0.7188118425424208,0.09309505355683802,0.010571211557046767,0.0021735170538080334
N0115HE,0.6013554480578003,0.35406394184610024,0.03427463463439758,0.008026806054889183,0.0022791694068124836
N0117HF,0.7839470199036626,0.20469091632868575,0.0079173494036486,0.00232209513268875,0.0011226192313141166
N0119HE,0.7300353422803502,0.25786456273753383,0.009579955822078533,0.0019430538010297167,0.0005770853590075667
N0119HF,0.8599044476160249,0.1272523460229232,0.0090200912016424,0.0028919969259322167,0.0009311182334769667
N0123HE,0.4168777757611321,0.4492709044474994,0.10001046212628002,0.02829131030327665,0.0055495473618115505
N0124HE,0.05027391380950391,0.6106570281826279,0.2616743202299551,0.057454676346094524,0.019940061431818302
N0125HE,0.831546830435366,0.16214504249823225,0.00476218777499175,0.0011198400588109498,0.0004260992325987667
N0125HF,0.49410207032864634,0.41297816325882303,0.0751178944414236,0.013879961165421383,0.003921910805685333
N0127HE,0.02685217681340568,0.15245527106714826,0.4018937812018312,0.3390391529532208,0.07975961796439376
N0127HF,0.7051107973709243,0.2809871175370638,0.009519178908293784,0.003127376517549483,0.0012555296661683167
N0130HE,0.8957043966056936,0.09867815163562861,0.004363314472895266,0.0009153859136609667,0.00033875137212131665
N0132HF,0.2516849327122744,0.7024539053810163,0.03866967672433643,0.00528210594406435,0.00190937923830835
N0133HE,0.6195536800871707,0.36004319596904616,0.016122979466462215,0.0031044431729323335,0.00117570130438845
N0136HE,0.7913136862549166,0.19868101292874848,0.007731906614376484,0.0016895572917464668,0.0005838369102117333
N0136HF,0.8068379340691073,0.1743830515546935,0.014044747745779518,0.003830208519353267,0.0009040581110660667
N0138HE,0.07223405779440183,0.36827604242653544,0.3255257933858303,0.19311450488416562,0.04084960150906657
N0140HE,0.6388868608901581,0.3158565546473169,0.035141014561068946,0.007396613871108466,0.0027189560303473334
N0140HF,0.7891476840001982,0.1950719573180546,0.012175694307786067,0.0028230123528647003,0.00078165202109605
N0141HE,0.026653340005387285,0.86510677164048,0.10070028097028999,0.006024542454741,0.0015150649291014832
N0142HE,0.7059965477575659,0.2620077106364365,0.02453957116179975,0.005762912282101251,0.0016932581620963665
N0142HF,0.8389522461901932,0.15316461889358246,0.005207347988350367,0.0018035271531423166,0.0008722597747313167
N0145HE,0.9022447344333621,0.09331038002117398,0.0031903948131242164,0.0008961869467904833,0.0003583037855491
N0147HE,0.8550070781312887,0.12017265794043608,0.015474904200396085,0.006490759691050566,0.00285460003682835
N0149HF,0.08441894984651432,0.873544423923062,0.03671449623433461,0.003959710865007251,0.0013624191310815667
N0150HE,0.1743575705400063,0.4532593049083609,0.24844517392367452,0.10815748646242856,0.015780464165529435
N0151HE,0.18593209894970572,0.42935810375909106,0.28572858521705896,0.08679693305796331,0.0121842790161807
N0152HE,0.6626689166668018,0.29486248250276575,0.03371736340115778,0.007128463936294783,0.0016227734929795668
N0153HE,0.64923931027991,0.2911054446089338,0.04499539979220732,0.012438291768699317,0.002221553550249267
N0153HF,0.7124122393644341,0.26019312290084234,0.019618311588360367,0.005819859063235684,0.00195646708312735
N0157HE,0.7045020900830979,0.26556695654690854,0.023443320574823717,0.005344877798410434,0.0011427549967591834
N0158HF,0.6861181335758082,0.276637315916408,0.02642675451272287,0.008898770370339567,0.0019190256247211834
N0159HE,0.259055001542905,0.5400160171589352,0.1307059274574455,0.05876543494475941,0.011457618895954652
N0159HF,0.24645939440881606,0.6189457602515882,0.10483191170374838,0.02349076259968505,0.006272171036162067
N0160HE,0.829410954394915,0.15865323480200316,0.008817124410079915,0.0023758811865024166,0.0007428052064993334
N0161HE,0.8737605441917929,0.11933838112315914,0.004881257516109699,0.0014881292133213334,0.0005316879556165833
N0161HF,0.8925321355680529,0.09900267743399331,0.005863954953950299,0.0017898410507976668,0.0008113909932055333
N0163HF,0.024608026897551868,0.10437601901257525,0.22891666156469329,0.36541895797600304,0.2766803345491763
N0164HF,0.20255003600135624,0.4799336191069687,0.21379710498840876,0.07536753904355713,0.02835170085970895
N0166HE,0.7444415694306792,0.23740202588218307,0.013530583210186601,0.0035478057127803337,0.0010780157641704835
N0167HE,0.2784241971720965,0.6085152860659796,0.09182632883679188,0.016991933713528667,0.0042422542116031005
N0168HE,0.034163769145138016,0.9249118155342012,0.0370427414122245,0.0030537058176679003,0.0008279680907682333
N0170HF,0.9137494674211778,0.08243428113195762,0.0027318666958155336,0.0007880577668591665,0.00029632698418953333
N0171HC,0.8560070707487221,0.13452873062291607,0.006499154667187549,0.0020617554787635667,0.0009032884824104332
N0171HF,0.6693917430119715,0.31317963213069533,0.013841992173168635,0.0026379990753585838,0.0009486336088058834
N0173HE,0.4507155922116721,0.5155876386814935,0.026704242113866402,0.0053917869116340165,0.0016007400813337666
N0175HE,0.2254998973647713,0.4270327386804477,0.2214074107522246,0.10283636939385599,0.023223583808700137
N0176HD,0.5393660512298154,0.4405110003036454,0.015911738876202116,0.0031774460319690667,0.00103376355836785
N0176HE,0.937246712240357,0.05329443732404515,0.0063662398197844,0.00217451467050255,0.0009180959453107167
N0181HE,0.5549336687411136,0.41243282717350777,0.02749217384972935,0.003836466832783167,0.0013048634028659668
N0185HF,0.46336048190036655,0.5274698613511609,0.007366682363085383,0.0012962430078012834,0.0005067313775855667
N0186HE,0.7533490433420988,0.235141926636666,0.00866706119291395,0.00213422128926805,0.00070774753905285
N0188HF,0.3196054377997926,0.6143604638075919,0.05819383765872572,0.0060821521812432664,0.0017581085526461998
N0189HE,0.7321125950198001,0.2423913168289673,0.019424746098132033,0.0046131315973859,0.0014582104557144167
N0190HD,0.16480229209044686,0.6306360721377902,0.16045021337363977,0.03478545095668225,0.00932597144144075
N0192HF,0.34010432920147027,0.48912925186384787,0.1333045864746116,0.03219102790763589,0.00527080455243415
N0193HF,0.16742746220742957,0.43951601163789195,0.2494701866432618,0.12328435560467148,0.02030198390674502
N0194HF,0.022408213119808302,0.11431867965175897,0.35548876065965157,0.4076347446712157,0.10014960189756517
N0195HF,0.1759036082692307,0.6025800020373496,0.1454927638185982,0.06222345447359814,0.01380017140122315
N0197HE,0.02489296235995288,0.9421484375586152,0.028642277182917415,0.0035320927225495,0.0007842301759647903
N0198HF,0.4389147756222789,0.5492925410463325,0.009328576429265984,0.0017663046406938999,0.0006978022614285
N0200HF,0.7528434191993588,0.21408820434330347,0.018452647518720718,0.011166504719575135,0.00344922421904165
N0203HE,0.07833680706658136,0.6559721601133357,0.23538149511111553,0.02348517469786045,0.00682436301110675
N0205HE,0.6306514169956855,0.343808931838068,0.020215802916620482,0.004097796781836084,0.0012260514677896834
N0205HF,0.8421065618976739,0.15088288960082433,0.004982620905116084,0.0014477926704940666,0.0005801349258915334
N0210HF,0.3221586022505999,0.607481095015982,0.05472152685322767,0.01167642394116835,0.003962351939021867
N0212HE,0.3683254436505247,0.5288843904709033,0.08537773527587868,0.01334812236637165,0.0040643082363215005
N0213HE,0.7260964529008739,0.252085414084128,0.016811042030145298,0.003896461117412733,0.0011106298674399666
N0215HF,0.5223088853427961,0.42936262462137004,0.0401916099351128,0.006350720331656849,0.0017861597690640334
N0216HF,0.40779985385426515,0.5512860018354986,0.03390353030196253,0.005286558185661633,0.0017240558226118
N0217HE,0.034272991225719564,0.6166644860242458,0.3266635253592937,0.01922773515317085,0.0031712622375697497
N0219HF,0.8209650663387884,0.16609340453733493,0.009482125178582849,0.0026640339676749832,0.0007953699776185667
N0220HE,0.036439943309548396,0.9400613893728703,0.021044502235847085,0.00195084845540685,0.0005033166263272273
N0221HE,0.5524264492217335,0.4167240291183271,0.024818914385013,0.004794427872035983,0.0012361794028902002
N0222HE,0.8225527179659631,0.15503084642301326,0.01610715651406072,0.00443335074945515,0.0018759283475075167
N0222HF,0.5412915293409535,0.44033387896952053,0.014892412063958799,0.0026429563168678,0.0008392233086991167
N0223HF,0.24779539373156065,0.6980983008391113,0.047847648082814144,0.005001805849895967,0.0012568514966177667
N0224HF,0.45645454399397917,0.4312196819047737,0.09576625513471122,0.013294328515463269,0.0032651904510724167
N0225HE,0.8866212232561592,0.10468244183782845,0.006384547596412799,0.0017910305698552668,0.0005207567397440833
N0226HE,0.0311816487831587,0.1327643321486695,0.42324931579193015,0.2782432875677318,0.13456141570850966
N0227GZ,0.8691221636383348,0.1195660492162652,0.008246853126453017,0.002249906439200133,0.0008150275797466166
N0227HF,0.9002257660497978,0.09429208159260465,0.0038535717591052167,0.0010957205701052,0.0005328600283868334
N0228HE,0.17609533292706928,0.4133208003268485,0.24347393549037846,0.13367167852299022,0.03343825273271327
N0229HE,0.5918173980449203,0.3699108632593732,0.029435115570073,0.006664798582520433,0.0021718245431128166
N0229HF,0.810336612438737,0.1798663408954737,0.007372443985337634,0.0017291444037159833,0.00069545827673545
N0230HF,0.33320766136681285,0.4856186347861748,0.13649083917796045,0.036343481791359836,0.008339382877691917
N0231HE,0.34807084863875787,0.6322758267965117,0.016246745818845817,0.0025712828751404166,0.0008352958707439333
N0233HF,0.7479912482848775,0.22807015757266616,0.018356103223674383,0.004298250369083967,0.0012842405496976833
N0235HE,0.5590226110637716,0.3715726737257056,0.056082089837829065,0.010375761087548117,0.002946864285145317
N0237HE,0.6359097562154274,0.32378945665936393,0.03362955826747943,0.004722285158382183,0.0019489436993467499
N0239HF,0.24526405646552604,0.629127180082051,0.10369004083024898,0.0177379441822117,0.0041807784399620004
N0240HE,0.7707437170566639,0.20366353128611328,0.018314501229446084,0.005544363182508617,0.0017338872452678834
N0240HF,0.8983847967741748,0.09682935556442518,0.0034425693321912,0.0010295026464791168,0.00031377568272945004
N0241HE,0.09786026479295092,0.5674070893394262,0.27805988797491027,0.046209266052926905,0.010463491839785533
N0241HF,0.8844223200534086,0.10312821695009927,0.00807845104546015,0.0032541766169855834,0.0011168353340462167
N0242HE,0.6341375182694734,0.33151343553285,0.027696276829724434,0.004646275423199367,0.002006493944752567
N0242HF,0.7862967374584667,0.19455103320150205,0.013230181720441015,0.0045745941249635,0.00134745349462645
N0243HE,0.4996403940671452,0.37684482295988636,0.09129325424642988,0.026629436531048618,0.00559209219548975
N0245HE,0.10479246298341592,0.4929405927937293,0.30293713438593467,0.08005223665204635,0.019277573184873383
N0245HF,0.0210884222397444,0.09039167480095595,0.2755438124230262,0.5449847153972653,0.06799137513900785
N0251HE,0.3244903652324786,0.5930062411599197,0.06697062602397995,0.012119828423159318,0.0034129391604621833
N0255HF,0.7494481534412665,0.23184785764677318,0.013801358391122,0.0036964605822931,0.0012061699385451333
N0258HE,0.7683420230852439,0.21520859187560118,0.0121879071168498,0.003268088656459967,0.0009933892658448502
N0258HF,0.1879814014764489,0.5392703544354857,0.18340195202999943,0.07579385172040638,0.013552440337659517
N0259HF,0.3294142051558868,0.4602845378464524,0.16655951785677184,0.036325704852017394,0.007416034288871334
N0260HF,0.781133836754815,0.20012227275714534,0.014124808941102934,0.0035838055158893003,0.0010352760310472667
N0263HE,0.8246846165070703,0.16352718924170376,0.00860854191069595,0.0023461101530160167,0.0008335421875138834
N0263HF,0.6975594191734972,0.29077075275140213,0.008492518126299984,0.002241431665306167,0.0009358782834942833
N0264HF,0.18393693874550845,0.6019704486459944,0.1530218159369481,0.053713380136116005,0.007357416535432867
N0267HE,0.08612795518782157,0.7883106473612562,0.11711564850472696,0.006831085560006933,0.0016146633861881
N0268HF,0.3201194572665574,0.49570700199868756,0.12248724796410766,0.04939081995558702,0.012295472815060151
N0270HE,0.6827882279241336,0.25922461939155245,0.050765205366724214,0.0054559447205327835,0.0017660025970567667
N0272HE,0.5754349001653861,0.36488519344118786,0.04699465677708528,0.010110717271361166,0.00257453234497925
N0274HE,0.12613644283100003,0.5130951851792256,0.283223995878342,0.06488213944446931,0.012662236666962916
N0278HE,0.5712271063940491,0.34561040925076963,0.06150783620419737,0.0174135229712324,0.004241125179751383
N0279HF,0.652045066875932,0.31451820281637,0.025738518876017,0.0061207759002400676,0.0015774355314407999
N0283HE,0.5866229273788788,0.37130979667134517,0.030355440756344568,0.008984349958808483,0.0027274852346228667
N0286HE,0.8674477085280721,0.12714214737464954,0.0038292775594827,0.00110901475929405,0.0004718517785014833
N0287HE,0.37447955061216076,0.5625923037695083,0.04816984616570725,0.010948560606312384,0.0038097388463110998
N0288HE,0.7625585927685451,0.21472773025476832,0.018140885527034332,0.0036494145882714165,0.0009233768613807
N0292HE,0.15789601930073896,0.7306028794897473,0.09706838216252077,0.011210656962111232,0.0032220620848815665
N0294HF,0.7204795775764117,0.2540876703990636,0.018996910359825685,0.005052334806750616,0.0013835068579482
N0295HF,0.8629563570591543,0.12742828104378698,0.007111408338152583,0.0018678620391358333,0.00063609151977
N0296HE,0.4119002444751001,0.47226605281057227,0.0866967674678597,0.0254919969471372,0.003644938299330517
N0299HF,0.29704216517329435,0.6807898259692924,0.01833966320760405,0.0028708168104438167,0.0009575288393652667
N0301HF,0.7997597989291872,0.1872504441715005,0.009088999433451634,0.0029126284489894663,0.0009881290168708167
N0302HE,0.6706572510116389,0.29950253975936786,0.020453751778950216,0.007328951667222867,0.0020575057828200165
N0303HF,0.5199631424317194,0.4300907563001826,0.04078243662194577,0.006862826607588733,0.0023008380385632333
N0304HF,0.5557811322238627,0.36914606758220897,0.04857343744720607,0.023582026144971183,0.00291733660175085
N0305HF,0.16670830654908295,0.5371913435908225,0.19413996264083008,0.09114968182132162,0.010810705397942584
N0306HF,0.8413399626382994,0.14936122328115725,0.006540765883101967,0.0020323737728638,0.0007256744245773167
N0307HF,0.08669951509852465,0.9000997970544121,0.0115024971775431,0.0012759139607060167,0.00042227670881376665
N0309HF,0.11267541243617195,0.4403083319936476,0.3122184218506891,0.12005118841491298,0.014746645304578067
N0311HF,0.1967010802802095,0.7572277492386524,0.0417109207020628,0.0033862670489747337,0.0009739827301003334
N0312HE,0.5832170367427385,0.3802473064054344,0.028369367326869663,0.006314118875586917,0.0018521706493702334
N0313HE,0.74302561165496,0.23095992301668158,0.020044847164581815,0.0046781858293991506,0.00129143233437715
N0316HE,0.8096330128658251,0.18083679024106178,0.0073312520851240666,0.0015585020002998166,0.0006404428076890999
N0319HE,0.6657763128029252,0.29475603182694915,0.030440618743438952,0.006951019454840734,0.0020760171718457333
N0320HE,0.8823515609361644,0.10564031758666376,0.008727528209702818,0.0024431133924071834,0.0008374798750616667
N0323HF,0.43993447113830125,0.45321791853735444,0.08192461608471883,0.02078943614106628,0.004133558098558916
N0327HE,0.7675150318325663,0.21245901575789328,0.0145860452993619,0.004296386557746533,0.0011435205524316667
N0327HF,0.7622757459226138,0.2130144044882617,0.01791434007759837,0.00505634061551975,0.0017391688960061167
N0330HE,0.5879319807453048,0.3829028317255722,0.021790538384250532,0.005732565927488349,0.0016420832173838333
N0330HF,0.8049861599980628,0.17627012010674373,0.013655707978008367,0.003612164126227517,0.0014758477909574833
N0332HE,0.8473007102243407,0.1433497082978023,0.0066345140806795,0.0020401807314202164,0.0006748866657570667
N0332HF,0.3641757962891654,0.5799257937851332,0.044692960693542845,0.008642680329648567,0.0025627689025097497
N0333HE,0.07407097541274726,0.3902543413436783,0.3448176765882054,0.16376960510259048,0.027087401552778386
N0334HE,0.3252362132926783,0.44128021973445347,0.1659801768699631,0.05077859275257333,0.016724797350331434
N0334HF,0.92154534022543,0.07240997775962098,0.0041451745854551,0.0012797058018423,0.00061980162765135
N0336HE,0.8594198204141271,0.13600526102008784,0.0032836580785653834,0.0009225255121965999,0.0003687349750227333
N0338HF,0.19401464632035545,0.5206883917117078,0.18183241610986997,0.08602526458604948,0.017439281272017083
N0343HF,0.8228629202643356,0.16568208503679563,0.009248906368504216,0.0017284627977593831,0.00047762553260503334
N0344HF,0.7251844151422028,0.2602420836824563,0.012037307804068665,0.0019491926972122666,0.0005870006740597333
N0345HE,0.7670804393686934,0.2154535082267309,0.011106964546891899,0.004512895719389817,0.0018461921382936831
N0345HF,0.7159984537549953,0.2663240469202925,0.014693263195739882,0.0022595472022763335,0.0007246889266958333
N0346HF,0.9022886444833934,0.08427661252053671,0.008686023615306316,0.003123087739625233,0.001625631641138
N0348HF,0.08697376585651817,0.9014077512872402,0.009940310423488833,0.0012618802021902,0.00041629223056245
N0349HE,0.8444539595534902,0.143742389322632,0.008579224212836767,0.0024785678494202335,0.0007458590616205666
N0349HF,0.7096815978263855,0.27578665872589464,0.01174951521267445,0.002076390527501483,0.0007058377075435667
N0351HE,0.45602774336629404,0.42185461520073114,0.09268984421645891,0.024153082307056182,0.005274714909459467
N0351HF,0.745574302491426,0.24132398973792035,0.0107673004985695,0.0017627303839169333,0.0005716768881671
N0353HF,0.7752685965666064,0.20866104933933183,0.012661993644806949,0.0026076693576899163,0.0008006910915646332
N0354HF,0.8503721535951051,0.1383817685727322,0.008771361300509567,0.0019724852250734334,0.0005022313065795001
N0355HE,0.3299779068390587,0.5439798005854221,0.10303456996173664,0.018760699159046466,0.0042470234547358834
N0356HE,0.6655024564903591,0.3159675024926509,0.01432680895280985,0.0031101458471945163,0.0010930862169854
N0356HF,0.8074657875893408,0.14349620253165876,0.027163265426408567,0.01533834464539595,0.0065363998071957
N0357HE,0.43961446132755405,0.4874371484573672,0.06069408412312697,0.010004759637079084,0.0022495464548724833
N0358HF,0.5046256991780591,0.43826811184561626,0.0488437155745139,0.00628800104338785,0.0019744723584226164
N0360HE,0.6873063627738274,0.3007161980061159,0.008958224621198283,0.0023193019785078665,0.0006999126203502667
N0361HE,0.9291930498766471,0.06783049799802449,0.0020441871759277167,0.0006620551627759833,0.00027020978662452207
N0363HE,0.8103360749013127,0.1759154056027821,0.0097997126052714,0.0030751127581508664,0.0008736941324826667
N0363HF,0.08316659287190353,0.27487894302112675,0.3555242600755291,0.24376264217108956,0.04266756186035079
N0364HF,0.07545783088824048,0.3678174211597287,0.3271814262426895,0.18736212157432552,0.042181200135015466
N0365HE,0.3220264480941672,0.3854519590563754,0.19143352563672078,0.08621860973932967,0.014869457473406733
N0365HF,0.10769439636465405,0.40632028348541027,0.4401514993505255,0.040213065267291036,0.005620755532118983
N0366HE,0.37249561953845317,0.5511066991107554,0.06110291170516852,0.011616869049837617,0.0036779005957850836
N0367HE,0.4023381119179217,0.4867763435898085,0.0629567288101336,0.04149995904140461,0.006428856640731433
N0367HF,0.2696632972667181,0.5311070292108124,0.16831163243872807,0.026283723953403667,0.004634317130337484
N0369HF,0.5407250508471434,0.41035692787074973,0.03569452930211087,0.009165423833951733,0.004058068146044084
N0370HF,0.7697342655528003,0.21445814667846638,0.011711108944871767,0.0030158118646408834,0.0010806669592203833
N0372HE,0.8664877649734288,0.12641144367873716,0.0055945308714351995,0.0011535979561699333,0.0003526625202286834
N0374HE,0.019706257237312532,0.10279652735349613,0.26318003619588987,0.5726646138023453,0.041652565410955765
N0377HE,0.9129049307036191,0.08127637909980957,0.0037027668275282834,0.0014890671319742331,0.0006268562370686167
N0378HF,0.8049960693631153,0.18215988136172087,0.00987356975922935,0.0022514064351495497,0.0007190730807847
N0380HF,0.6807308073626962,0.30290666102659797,0.013291638362522368,0.0023565359276731834,0.0007143573205100833
N0381HE,0.8497630477475719,0.13837339683476277,0.00923208499612975,0.0019230306324466168,0.0007084397890887166
N0382HE,0.6817486625439616,0.29656943309128175,0.014786975475792934,0.00526038073012445,0.0016345481588391168
N0382HF,0.4701414270325048,0.47851928560635376,0.04000885820957623,0.008916591386480483,0.0024138377650845502
N0383HE,0.811048336684009,0.1674687735138094,0.0174170561048022,0.0032389935256133665,0.0008268401717658833
N0384HF,0.4242929589559539,0.4959047061874775,0.05796970034356372,0.017874583355976966,0.003958051157027649
N0385HC,0.13705039657933826,0.6090026575098597,0.2168969119381107,0.029278487435457416,0.0077715465372337166
N0385HE,0.7834538708846628,0.2063685407629444,0.0079463282102612,0.0016072381385562999,0.0006240220035751334
