ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0200HF,0.7380231848501794,0.23306718244766503,0.017355927786402398,0.00877520297876126,0.0027785019369919364
N0203HE,0.07560528906907607,0.6227871829333608,0.2600037473399602,0.034321093004820176,0.007282687652782898
N0205HE,0.5943860746825358,0.3809766184731311,0.020253519047310806,0.003486919150153855,0.000896868646868483
N0205HF,0.8782858166822974,0.11782644984623254,0.0028850675583678305,0.0007620128182969461,0.0002406530948053234
N0210HF,0.3792019679887412,0.5701053746288374,0.04073514324195636,0.007245732912914335,0.002711781227550759
N0212HE,0.30675741399973877,0.5699487230835838,0.10662073496457489,0.013136541894949177,0.003536586057153407
N0213HE,0.8062275518200075,0.17904924587816995,0.010524518967635874,0.0032684913568581456,0.0009301919773285191
N0215HF,0.5407782758978549,0.42286304119762097,0.02824943279986495,0.006432538797250922,0.0016767113074082803
N0216HF,0.3670915808173856,0.5824933779734043,0.043598736922947565,0.005489259978181761,0.0013270443080808914
N0217HE,0.049030999370917996,0.7875489732327975,0.14432851807211333,0.015989460387118976,0.003102048937052086
N0219HF,0.8583493349556397,0.13291427071509565,0.006456222605238511,0.0018143906757873383,0.00046578104823875616
N0220HE,0.04066233174930725,0.9303861967870924,0.02675384383364755,0.0018774822883216393,0.0003201453416312288
N0221HE,0.6953471412719814,0.28751002146915167,0.013512701200085043,0.0029733738929038074,0.0006567621658781979
N0222HE,0.8168538443800722,0.1630165514477439,0.013241347512306106,0.004999295483885444,0.00188896117599242
N0222HF,0.5369287246830139,0.4497243316969244,0.011311902266362191,0.0016278811595079779,0.0004071601941916357
N0223HF,0.10659078947116452,0.8173042502495195,0.06952354813073636,0.005407209511730386,0.00117420263684929
N0224HF,0.42393429649130115,0.493462763107008,0.06481515992027118,0.014739470178676394,0.0030483103027432873
N0225HE,0.9079500230823463,0.08695566842908402,0.003946065581159737,0.0008102578073119436,0.0003379851000979815
N0226HE,0.015019757011141163,0.08550577397756322,0.37986991962656635,0.31525843435641904,0.20434611502831027
N0227GZ,0.8814800925718498,0.11011385075630316,0.006441589714063269,0.0015192427141025174,0.00044522424368138424
N0227HF,0.8976806376925671,0.09866888681199884,0.0026548584590136153,0.0006698047007934484,0.00032581233562697535
N0228HE,0.06664881924543403,0.321306803317278,0.36527094271417815,0.19408665435157088,0.05268678037153894
N0229HE,0.5471114906055472,0.39886099130077124,0.04339773258020037,0.008458860910032107,0.0021709246034489617
N0229HF,0.8411336517188872,0.15229709362858396,0.004736675027381665,0.0013624856443599789,0.0004700939807871317
N0230HF,0.1624182641587776,0.5661631773585446,0.19971892161774277,0.05928218107215315,0.012417455792781841
N0231HE,0.4098536042525539,0.5699391003391256,0.017099092473126347,0.0025112493004954685,0.0005969536346987078
N0233HF,0.7345570430357922,0.23858398808356665,0.020455979277626494,0.005141806047138405,0.0012611835558762707
N0235HE,0.5718495853413599,0.37464897537311964,0.045099594320396626,0.006701058229831013,0.0017007867352927697
N0237HE,0.6799185980994846,0.30251067698439954,0.013462558500500274,0.002750779784824906,0.0013573866307906954
N0239HF,0.23707951108254743,0.6454489712063183,0.09676197172363163,0.01647865477040558,0.004230891217097212
N0240HE,0.7463408461907617,0.22544958177500418,0.02201184467176985,0.0048429778538279945,0.0013547495086362524
N0240HF,0.9258800031156985,0.07139987992000534,0.0020401901710640907,0.0005185014776576468,0.00016142531557456518
N0241HE,0.0670886589471626,0.559197043556983,0.3177388235692951,0.04634795061763708,0.009627523308922217
N0241HF,0.8492304212892524,0.13842786379030123,0.007429428814985857,0.0036768523393722217,0.0012354337660881764
N0242HE,0.6786210709758818,0.3051434511145084,0.0121487553580668,0.002682707796521887,0.0014040147550212483
N0242HF,0.748942212630307,0.2285622518013705,0.015267633032329083,0.005971937213840669,0.001255965322152669
N0243HE,0.44321008790911287,0.4077206136034385,0.11096869031381965,0.031710433507207716,0.0063901746664213055
N0245HE,0.10451726856575994,0.47870170502150505,0.30997295173436873,0.08362972487172722,0.023178349806639124
N0245HF,0.009291684177664527,0.05853286575631432,0.3837943642112628,0.4484623812215866,0.09991870463317187
N0251HE,0.35372440843676006,0.5805535544847509,0.053273350878679585,0.009933024499878016,0.0025156616999315153
N0255HF,0.7585859362281964,0.22302092364348552,0.014538751304925707,0.003075585597956732,0.0007788032254356396
N0258HE,0.7841799808153258,0.20203525059365807,0.010506359183479176,0.0025208557735183785,0.0007575536340185863
N0258HF,0.22172222219887477,0.5845653851104258,0.13592012839973105,0.04933110621794977,0.008461158073018648
N0259HF,0.3350030531472682,0.46514352615652144,0.15346934565709272,0.04026699035556221,0.006117084683555433
N0260HF,0.7888785186578682,0.19428955439690287,0.013351881648203254,0.0026718343195276262,0.0008082109774981084
N0263HE,0.8408778557546543,0.15146937739682434,0.00555345352297272,0.0015401622516869257,0.0005591510738616504
N0263HF,0.7821169309546157,0.21033215106255115,0.00579054347537558,0.001290723262358787,0.00046965124509879024
N0264HF,0.17717014642866494,0.6008931470859059,0.17641402641198678,0.03903180086147217,0.006490879211970243
N0267HE,0.08718404999932354,0.8253617710513309,0.07952532483765037,0.006852945851988361,0.0010759082597068446
N0268HF,0.3552286819670939,0.5135584381639217,0.08920337881695117,0.033792849409401714,0.008216651642631677
N0270HE,0.7999489711054523,0.1836600385947742,0.012367480753154442,0.00283537159243664,0.0011881379541824166
N0272HE,0.6252771572032498,0.32308144089245505,0.04287200788798491,0.007282171732356053,0.0014872222839540366
N0274HE,0.13971854076647378,0.5083903997696788,0.2773252563350636,0.061329915979918256,0.013235887148865588
N0278HE,0.5297708977198712,0.37065831512973113,0.07076123284471872,0.02344079004080049,0.005368764264878518
N0279HF,0.6430968608417144,0.3295203510965531,0.021647724607639807,0.0047486375169951385,0.0009864259370977169
N0283HE,0.6022438922491131,0.3544308546440939,0.03193759416239823,0.009026208667173801,0.0023614502772209495
N0286HE,0.8983211297116996,0.09865049178889644,0.0021113780997397487,0.0006691434388179136,0.0002478569608462399
N0287HE,0.4480305594970064,0.49504046027313764,0.04205005411510578,0.010445741117446424,0.004433184997303632
N0288HE,0.7435224289716945,0.23147905176166508,0.02058156950420075,0.0036307551881259565,0.0007861945743136998
N0292HE,0.139124010687488,0.7072583526914802,0.13476244571630114,0.015715689770546604,0.003139501134184184
N0294HF,0.7035211684347954,0.2714618014943265,0.019957674330825983,0.004172072685765942,0.0008872830542860583
N0295HF,0.8953841651398665,0.09787600005397631,0.005341966995600045,0.0010615021198130713,0.0003363656907441129
N0296HE,0.3651269104906484,0.5340248611268523,0.07762457295037588,0.019889029174349423,0.003334626257774048
N0299HF,0.3270106478985942,0.6508831107198827,0.0189841050529772,0.0025314699185722558,0.0005906664099736985
N0301HF,0.803095730762073,0.1841559880018413,0.009307229319870306,0.0026818383666206264,0.0007592135495946263
N0302HE,0.6598906531687937,0.3156856082561412,0.016510777677046746,0.006372120446245846,0.0015408404517724913
N0303HF,0.6745687827196636,0.29927420178421466,0.01943117602171334,0.004989842422504435,0.0017359970519040288
N0304HF,0.5669167497143053,0.3793378990431888,0.043395033553788556,0.00834904291189224,0.002001274776824948
N0305HF,0.14632815004414712,0.6213951776863845,0.20164434130430786,0.026041644035651502,0.004590686929508938
N0306HF,0.8201123432514039,0.17051995039652013,0.006790192531766747,0.0019519052695267658,0.0006256085507822768
N0307HF,0.050611512838964035,0.934283996807622,0.013931080095614487,0.0009221442043744535,0.00025126605342509203
N0309HF,0.08167667274116763,0.460258025718651,0.336445465881723,0.10758466310101185,0.014035172557446459
N0311HF,0.1672618157086169,0.7700979106591326,0.05853239995739745,0.0034022078766524945,0.0007056657982005656
N0312HE,0.6120491088112653,0.35325302371954026,0.028682580410911103,0.004828331086885693,0.0011869559713977042
N0313HE,0.7130554600434935,0.2588228739257778,0.022909252529606686,0.004188034073478746,0.0010243794276432326
N0316HE,0.8264616749867262,0.16747942000243604,0.004572718356832077,0.0010399942898347593,0.0004461923641710123
N0319HE,0.6930766824345651,0.2768884012537912,0.020908075157297517,0.007170735763149391,0.001956105391196762
N0320HE,0.8805837501652759,0.11237602247119353,0.004999616526317645,0.0014230291027291354,0.0006175817344839048
N0323HF,0.4609561291217584,0.45485987166717035,0.06773538522889101,0.01371105559897783,0.002737558383202508
N0327HE,0.7461285303422387,0.23270734936871246,0.015716325963487182,0.004433194518709658,0.00101459980685197
N0327HF,0.7948202473949835,0.18763193809749829,0.012826175046251886,0.0035896785050862834,0.0011319609561801177
N0330HE,0.6798863001689,0.2974481722919371,0.016289463847291234,0.005103142501991136,0.0012729211898806307
N0330HF,0.8490572428789476,0.13610962289269446,0.010992173995868092,0.002763658437900518,0.0010773017945895874
N0332HE,0.8427995625577337,0.1481375605754818,0.006380124690161179,0.0021333716438519763,0.0005493805327712324
N0332HF,0.324028916698311,0.6200085121136729,0.04433907642497066,0.009405512984812878,0.0022179817782324958
N0333HE,0.07997959127796861,0.38900172225946883,0.33694998232433426,0.16786404801136087,0.02620465612686748
N0334HE,0.18395326896169895,0.4900648928136683,0.21225039516486163,0.08095376217095819,0.03277768088881296
N0334HF,0.8843339693414238,0.10952105995744839,0.004360447226000733,0.00128635827510675,0.0004981652000203329
N0336HE,0.8950352094521851,0.1024348779687746,0.0018741967149199933,0.0004844380837855612,0.00017127778033470945
N0338HF,0.26992782029731244,0.5460499685352197,0.1342559996713226,0.039427925197730404,0.010338286298414791
N0343HF,0.763594991661269,0.2241380981908026,0.010642187079329773,0.0012665703683019769,0.00035815270029669746
N0344HF,0.729411322278644,0.2569732105797058,0.011888102013842865,0.001350759423551655,0.00037660570425567945
N0345HE,0.7472713969988364,0.23543874621309438,0.011280021010650574,0.00404260363954124,0.0019672321378774297
N0345HF,0.6701755178621815,0.30623150128824167,0.020601067244609646,0.0022329664410588117,0.0007589471639084706
N0346HF,0.8750773605986325,0.10955222907208935,0.01014515743334751,0.0036507568283767077,0.0015744960675539669
N0348HF,0.05836049388099396,0.9290584750941907,0.011383231783765836,0.0009483057971803874,0.00024949344386904855
N0349HE,0.8488053966767197,0.13920052391084814,0.008775246367000326,0.002603937231921036,0.0006148958135108476
N0349HF,0.640665718918571,0.34114489038922474,0.01533297138560362,0.002125535749761899,0.0007308835568385827
N0351HE,0.4787550156285879,0.4231836310424744,0.07317875973241728,0.020787288935463975,0.004095304661056432
N0351HF,0.7272010186172988,0.2578696653233192,0.013193758755323387,0.0013058254052803863,0.0004297318987781724
N0353HF,0.7484746634662348,0.23323171521873517,0.015680131199433157,0.002036515033737951,0.0005769750818589664
N0354HF,0.8512986503898338,0.1388798525993329,0.008085705116376723,0.001369007562067525,0.000366784332389068
N0355HE,0.3619984906290476,0.4999375245437735,0.11021937378006766,0.023566151966379588,0.004278459080731689
N0356HE,0.6871149798746958,0.29829844308249126,0.010520232318260566,0.002882831875534373,0.0011835128490179174
N0356HF,0.7643001689160298,0.19510886178309275,0.025128315060628625,0.010509912042905217,0.004952742197343593
N0357HE,0.4117424747202717,0.514984277625236,0.06285572296653032,0.008667511625138864,0.001750013062823077
N0358HF,0.49194075493346123,0.4774446669695166,0.02700226819843176,0.0028036126615783976,0.0008086972370119624
N0360HE,0.7077824032493183,0.28254394205177413,0.007541475383474673,0.001682063957841574,0.0004501153575913553
N0361HE,0.932897638967925,0.06528917945013837,0.0012881938983852485,0.00040087523191108026,0.00012411245164047107
N0363HE,0.8007820891752733,0.18811695130069647,0.008530455122415159,0.0019722783153466295,0.0005982260862683675
N0363HF,0.06714410776390699,0.2831532849035592,0.3441304371418455,0.24164835062498705,0.06392381956570135
N0364HF,0.04329144027386836,0.3030899833879486,0.3457716532685674,0.25510571507964747,0.052741207989968106
N0365HE,0.13107233968339566,0.3284028267209653,0.33145827021212726,0.1808861885798988,0.028180374803612997
N0365HF,0.10680996899633062,0.5865432828662446,0.27377749262647727,0.028471626583100547,0.004397628927846877
N0366HE,0.45876770722679083,0.4982546530379922,0.03364744418832209,0.007004731914443443,0.0023254636324513017
N0367HE,0.3800674840041136,0.5102695372071572,0.06922168293994532,0.03417198704780429,0.006269308800979626
N0367HF,0.10938907164164213,0.5552110355824696,0.28930518528791427,0.04012022678957832,0.005974480698395705
N0369HF,0.5038526126588464,0.4386116454767343,0.03879248442652096,0.013024877848637425,0.00571837958926108
N0370HF,0.762799704099322,0.2219307644171286,0.011238010738608206,0.003127500551333645,0.0009040201936074639
N0372HE,0.8729178766268013,0.121803539488014,0.00442910036334297,0.0006935221649980741,0.00015596135684343317
N0374HE,0.013800359804114318,0.09485998314286719,0.36786469085486945,0.49356306120121174,0.029911904996937348
N0377HE,0.8907129563202831,0.10287790675478584,0.004320332162104232,0.001572285591148166,0.0005165191716786524
N0378HF,0.8171516747250157,0.1721246680572138,0.008839933479552527,0.001486819833405929,0.00039690390481192763
N0380HF,0.6954093895221416,0.28799097417411,0.014394956419230276,0.0017985756096985921,0.00040610427481951395
N0381HE,0.8413975020602535,0.1445675545403705,0.011772490368940616,0.0017436431575430394,0.0005188098728921928
N0382HE,0.6546374476193504,0.32493111117567,0.013127050625836934,0.005811242631904941,0.0014931479472377305
N0382HF,0.48389939769727136,0.46982857884048607,0.03757868169579555,0.006950796991145622,0.001742544775301395
N0383HE,0.9105745354873817,0.08287041267908593,0.0044665173704697605,0.0015268321605100457,0.000561702302552729
N0384HF,0.3396242860509506,0.5562526016898501,0.07534873779871833,0.024440421314335235,0.004333953146145807
N0385HC,0.15341029144929713,0.6348378529614063,0.1863810234870314,0.020177865233871044,0.005192966868394251
N0385HE,0.8396734121072132,0.15504554718870225,0.003934588177487151,0.00099866219320553,0.00034779033339181595
