ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4656HD,0.049937038602110455,0.10655322151717857,0.29796025968925965,0.3668698132390791,0.17867966695237233
N4658HD,0.837796171134042,0.1508003168604114,0.008660779526030612,0.0019527319770770905,0.0007900005024387321
N4661HD,0.8477310601931862,0.1448200165703122,0.004925053452660647,0.001555777344911423,0.0009680924389292971
N4665HD,0.8554029290893622,0.13476858761544902,0.008091107862058746,0.001248090179185061,0.000489285253944877
N4667HD,0.8617047208812622,0.13473904606147674,0.0022963977229222164,0.0007837256075907082,0.00047610972674830466
N4669HD,0.8134412128350467,0.18108819675124085,0.0036710078461033766,0.0011622544285967485,0.0006373281390125064
N4673HD,0.1750239267652179,0.4817454147988008,0.2643648047623722,0.053408013756543346,0.02545783991706575
N0760HD,0.07142541147433863,0.5766174408086076,0.2620983627590259,0.0687218963679907,0.021136888590037345
N4672HD,0.6799010232113745,0.2570680621825994,0.04316547679436049,0.01413744739737053,0.005727990414295098
N2593HD,0.881299693388771,0.11458918143741022,0.0025349721778457537,0.0010261796042649726,0.0005499733917080672
N4677HD,0.08165963038494739,0.725526843490257,0.17521115194958112,0.014250567025386917,0.0033518071498275207
N4680HD,0.13173479528046259,0.5017175718614529,0.26773297662098516,0.07042905043603824,0.028385605801061045
N4688HD,0.03815909772564649,0.1245694003005477,0.3756182127720967,0.3786134772940491,0.0830398119076599
N4689HD,0.849231552516379,0.14609026016483925,0.0029808544288816344,0.0010940176009681937,0.0006033152889319508
N4691HD,0.16821804986071365,0.29371586749847056,0.22751312942675211,0.20862012602125768,0.1019328271928061
N4692HD,0.5316292802500964,0.31784229061707714,0.0856243085456978,0.03651606591756482,0.028388054669563886
N4694HD,0.03682122966279346,0.24288870576372404,0.4761812559547402,0.1911226222902762,0.05298618632846613
N4695HD,0.044236192042027785,0.7044272495066097,0.23017743505611224,0.016600952459694757,0.004558170935555663
N4699HD,0.14977627784044967,0.10701134908580044,0.5842996349803312,0.12014595159734798,0.03876678649607065
N4703HD,0.39797048288266984,0.36148408556312855,0.11816001336899337,0.08485378573100663,0.037531632454201574
N4704HD,0.010603398836989296,0.030744257807064142,0.36991512807060656,0.5565379897525875,0.03219922553275256
N4708HD,0.9214381201569429,0.07635294413288232,0.0014350999066355542,0.000489605948623447,0.0002842298549159368
N4714HD,0.5275786732184528,0.3291130594974643,0.08076605828393085,0.034058383722436386,0.028483825277715754
N4721HD,0.17577686089815617,0.4712989932778758,0.2522336398222729,0.07010998258868778,0.030580523413007345
N4722HD,0.8614754938691457,0.13611931138940028,0.0015341901751347276,0.0005828379568946311,0.00028816660942468576
N4724HD,0.06831046078732603,0.8310407045729638,0.09252856041148327,0.006426581285571693,0.0016936929426553126
N4726HD,0.025685571722814333,0.7987520331878563,0.16538450278478906,0.007938838985538125,0.0022390533190021844
N4735HD,0.7128550543163943,0.2529074708353316,0.01919229448181204,0.00838854887557676,0.006656631490885186
N4063HD,0.40032758407356145,0.43024294038049166,0.0989607723636908,0.0442089821385218,0.026259721043734457
N4712HD,0.8350358530786561,0.1586515161317417,0.004125850552524207,0.0014013792778901327,0.000785400959187994
N4738HD,0.07474763857851298,0.20385948737554155,0.5970816426105162,0.09595498516661735,0.02835624626881188
N4740HD,0.06602814708720431,0.2494736835072839,0.33618492580198384,0.2672242981346722,0.08108894546885581
N4742HD,0.035626781738667374,0.12114877443969344,0.4084783843802689,0.2919840894666589,0.14276196997471138
N4745HD,0.8406290802557292,0.15000384767145425,0.007240592207320472,0.0015379573182175861,0.0005885225472782837
N4747HD,0.8564189629364248,0.11713034917581508,0.014108876840295466,0.007135963829968203,0.005205847217496374
N4750HD,0.7052446786086566,0.24060460539528983,0.0368157685285222,0.01290752143912958,0.004427426028401843
N4752HD,0.01675976427165951,0.05580252402896441,0.4843628695691959,0.39311342739259675,0.049961414737583434
N4754HD,0.6550865731088906,0.32177957235140764,0.018564782277212966,0.0032202481866986086,0.0013488240757903141
N4755HD,0.1607986961128251,0.4954654209032928,0.2628156729217559,0.058020716055500465,0.02289949400662577
N4756HD,0.43614816890391644,0.28707088006100034,0.2046965498775134,0.053525149328212375,0.018559251829357335
N4757HD,0.8516485498307548,0.14071841536478644,0.006293823480917963,0.0009662149805851369,0.00037299634295567986
N4759HD,0.26663708088085725,0.6727174878148403,0.045342019492884585,0.01033093485226666,0.004972476959151313
N4762HD,0.29203575133577875,0.6219650861463545,0.07194723535378465,0.010852992764010553,0.003198934400071543
N4763HD,0.5316651914009421,0.34965241705931993,0.06993426475701565,0.028578195861650363,0.02016993092107186
N4767HD,0.8427875631657654,0.14142610933787345,0.011902494654442923,0.0028027442543582357,0.0010810885875600315
N4769HD,0.05099096853727897,0.3040246419069848,0.5131968191117047,0.1127612546104449,0.01902631583358675
N4770HD,0.8654224820392993,0.1272983163834949,0.005491631288656037,0.0013244173057073859,0.0004631529828423764
N4676HD,0.3617347495098741,0.46464688671629983,0.10928798049991986,0.042191123837171274,0.022139259436735094
N4614HD,0.3193032987849702,0.16358888518666087,0.3963341934593355,0.0868297241138197,0.0339438984552137
N4774HD,0.16802820085633893,0.2861776802780371,0.44367720056873655,0.07774746123309566,0.0243694570637918
N4778HD,0.05075913654078611,0.25662276398170575,0.4478503349827994,0.20505230866150648,0.03971545583320223
N4780HD,0.005682866946570932,0.021249551564386453,0.15736798721218068,0.38788211707984427,0.42781747719701757
N4783HD,0.4796379047093915,0.41467065535941094,0.08102926455558782,0.017092870832583894,0.007569304543025778
N4789HD,0.8332165734860503,0.134289683588604,0.017011829118937713,0.009207691412845474,0.0062742223935624685
N4792HD,0.434347606312188,0.5563510389774821,0.007109925676595118,0.0014600501252805837,0.0007313789084541295
N4793HD,0.11359563504889318,0.3538675277389698,0.3293245842724044,0.1307233576281974,0.07248889531153534
N4794HD,0.018388980721462084,0.07350091821065835,0.46882393529419386,0.3978057944991197,0.04148037127456613
N4799HD,0.8068864294680996,0.148140783115054,0.03375729611550277,0.007961095069151939,0.0032543962321917477
N4800HD,0.9281592691075754,0.06941733024046648,0.001500282186050748,0.0005786583538508533,0.00034446011205649374
N4808HD,0.07985800733191618,0.8114729648468485,0.09957997247525065,0.00686536392737971,0.0022236914186050862
N4809HD,0.5527081458638908,0.3202787826344888,0.08257540625923984,0.025795972463389345,0.018641692778991116
N4634HD,0.6395039944219132,0.3185421239760918,0.03240924545064454,0.007135066830800327,0.0024095693205502013
N4784HD,0.9182548945393897,0.07231420296853672,0.00592971233630164,0.0021982271170375212,0.0013029630387344938
N4815HD,0.8565872058954754,0.13877931532540425,0.0028564418064481933,0.0011330973987832974,0.0006439395738889325
N4816HD,0.7940933359896868,0.1904604840898918,0.011040706252817048,0.003131529183355609,0.0012739444842489378
N4817HD,0.2233350206200422,0.7210518107075388,0.04474351883797803,0.007383539216647302,0.0034861106177937282
N4818HD,0.9215195809031651,0.07544647491569531,0.0017995593022843578,0.0007827267236548613,0.0004516581552003768
N4821HD,0.01730596316120087,0.8778858512219708,0.09184073576722292,0.009931807256277087,0.003035642593328546
N4830HD,0.9090384681809875,0.08561392079161763,0.0038951814342903196,0.0010426113826369008,0.00040981821046769264
N4748HD,0.8784107013934251,0.11864333210537763,0.0019516867719295305,0.000634187292264901,0.0003600924370028129
N4684HD,0.85950620495272,0.13584723494293388,0.0029573440764874915,0.0010934277327291902,0.0005957882951297674
N0389HD,0.01717431156123653,0.8940422394604493,0.08221336756448666,0.004854189386039111,0.001715892027788301
N4796HD,0.3088882639713228,0.4495280671469544,0.16532907901499505,0.05464622457545307,0.021608365291274488
N4834HD,0.011350450642757696,0.030598441539888298,0.3934475556265,0.5285225970582975,0.0360809551325565
N4835HD,0.04977804968193304,0.9205645003056938,0.024128036693699485,0.0038633438886725192,0.0016660694300009726
N4837HD,0.3958803219221268,0.5890049372722747,0.011545282967203304,0.0024247590738808215,0.0011446987645143101
N4838HD,0.03746959719741492,0.8947172651110582,0.059434191715571114,0.006038308642018913,0.0023406373339369953
N4839HD,0.03651264569972439,0.5990619042420435,0.31912881831987605,0.036248451383720806,0.009048180354635135
N4842HD,0.7492031376872155,0.17322193350363246,0.058963266444920316,0.012733377536566327,0.005878284827665391
N4844HD,0.9223189304020952,0.07558955222347398,0.0013128019534187577,0.0005027400270040095,0.0002759753940080432
N4846HD,0.056305135261059715,0.22259765606729012,0.3719449314275401,0.23415110746071674,0.11500116978339325
N4847HD,0.8311610546633116,0.16449201515040596,0.0028707538917125955,0.0009826809079789725,0.0004934953865908738
N4849HD,0.3206297196040514,0.5109054720093801,0.110346513625621,0.03857782405648775,0.019540470704459693
N4852HD,0.03582966863281887,0.7579002713825375,0.18259387017695589,0.017108439778443174,0.006567750029244627
N4853HD,0.7269503625746839,0.2526296086031877,0.013112535444262063,0.004544379699679062,0.0027631136781872574
N4856HD,0.9083808032426042,0.08927201764897442,0.001546118027997756,0.0005220621817393861,0.0002789988986842813
N4858HD,0.8934223114890394,0.09963367509106524,0.003944902652724256,0.0018886280852182503,0.0011104826819528305
N4860HD,0.1189744398567181,0.2379872899694467,0.44404134371368414,0.1511545584614606,0.047842367998690606
N4861HD,0.8973370657322273,0.10056969488634852,0.0013770748624984024,0.0004630662893123683,0.00025309822961352085
N4863HD,0.34179964384431216,0.6438758344232396,0.010368761585015304,0.0025488180210617405,0.0014069421263711546
N4864HD,0.7426242016670276,0.2493962364181232,0.004973274810554871,0.0019209403504206013,0.0010853467538736847
N4866HD,0.8143779620941543,0.17498254770663021,0.0070985227742555316,0.002345975623938433,0.0011949918010214964
N4012HD,0.6673129588714045,0.30947016775750563,0.017622840368236505,0.00398303457665795,0.0016109984261954806
N4825HD,0.14395675557299448,0.49109376492289053,0.26880690445532673,0.0696781000447858,0.026464475004002484
N4875HD,0.04376952504929938,0.2698676534932196,0.4430113538395799,0.18847885259955707,0.05487261501834406
N4878HD,0.02871632474179682,0.12965297669281872,0.3399672857152928,0.3420705181149281,0.15959289473516358
N4883HD,0.03224752117417693,0.6233380331013026,0.3126269488203277,0.025521134247392243,0.006266362656800477
N4884HD,0.5780798650156067,0.3774928971871606,0.03621137102349457,0.006121104653785453,0.002094762119952767
N4887HD,0.24973857246860034,0.5332478616940368,0.183851123496182,0.023339655600340965,0.009822786740839699
N4891HD,0.6860554373446992,0.28650647357230047,0.02120833976037288,0.004431240084882543,0.00179850923774485
N4892HD,0.06696542119155825,0.8417841483328674,0.08049014858920502,0.008137713790034955,0.0026225680963343524
N4895HD,0.8521996983553589,0.07817192034406857,0.05597154208958497,0.009885377880901306,0.003771461330086221
N4899HD,0.7511878500001702,0.2406939252834932,0.0051235019263995134,0.001959913040219653,0.0010348097497174223
N4898HD,0.5845022773713479,0.2604082668358782,0.13430925831129345,0.014867361095230956,0.005912836386249559
N4902HD,0.6252405061326465,0.31978844171302345,0.036948260997109815,0.013176878643105785,0.0048459125141146
N4904HD,0.09782731103832858,0.42263677432692914,0.3461717226146307,0.09900722107514534,0.03435697094496631
N4906HD,0.790281737806605,0.20421349001128,0.0037890244948346184,0.0011308758066546954,0.0005848718806254463
N4909HD,0.8351486108811654,0.07627442449476707,0.06134181315286799,0.01661408703303856,0.0106210644381609
N4912HD,0.6873959657999056,0.2952792028825424,0.013657582796711002,0.0026981115637178684,0.0009691369571230944
N4913HD,0.6305916900492904,0.35005140425947046,0.01478537079597384,0.0032219206710048048,0.0013496142242604501
N4914HD,0.24931682035559943,0.6321820683025491,0.10246612882898702,0.012307839116378862,0.003727143396485434
N4908HD,0.8989811125596348,0.09894864886965131,0.0013229356406065573,0.00048596968183219655,0.0002613332482752698
N4937HD,0.882093412128826,0.11562748544496254,0.0014846990189089117,0.0005034422348198918,0.00029096117248252935
N4938HD,0.8942441505447615,0.10265573533459119,0.0020008567919151143,0.000699678107138627,0.00039957922159359775
N4949HD,0.9254498967260065,0.07193634421075062,0.0017923078251730032,0.0005304971004615819,0.00029095413760834264
N4952HD,0.8015586323735336,0.1861884611088824,0.009696389707959741,0.0019153115188106492,0.0006412052908136289
N4954HD,0.4568578906940674,0.4815498693069268,0.048997545445307024,0.009248464888116514,0.0033462296655822087
N7917HB,0.9071112869894453,0.09041389948098033,0.0016238502188086978,0.0005459887047670042,0.0003049746059985519
N4951HD,0.8561849163504611,0.13732313182971084,0.004082706470353772,0.0015467163124302929,0.0008625290370440001
N0385HC,0.11479765067070345,0.4184295809178989,0.32938699296883167,0.09558005289723796,0.041805722545328036
N3920HD,0.3182618212894756,0.5996199757222735,0.06193015743339994,0.013486636571578382,0.006701408983272418
N9498GW,0.8197090117110087,0.16597263736110118,0.010789997025768227,0.0025660522723776925,0.00096230162974406
N4961HD,0.9361710840568201,0.062345152598432825,0.0009404303400922936,0.00034400264688430994,0.00019933035777066764
N4965HD,0.6105850829109699,0.34424011319879055,0.03379581049780326,0.008028161310937355,0.003350832081498872
N4967HD,0.6347755367370389,0.3149139480176462,0.03524676595950829,0.01103455185079586,0.004029197435010808
N4968HD,0.19914682904112746,0.5208152868308554,0.18680666958890416,0.07475505286046272,0.018476161678650193
N4973HD,0.8532328363035627,0.13858699143844147,0.006058637189058067,0.0015374394920535759,0.0005840955768842591
N4976HD,0.029108382925968207,0.22902222317040738,0.6228138715877947,0.09251956480561303,0.02653595751021667
N4977HD,0.12954062737795655,0.7758847106686433,0.08279899334499231,0.008453914788832749,0.0033217538195751636
N4978HD,0.7059110382893224,0.2674961868373685,0.017861399131415844,0.006629398768059321,0.0021019769738338974
N4982HD,0.3010492493265754,0.5365483641716016,0.1200497789453377,0.0314576058203415,0.010895001736143719
N4983HD,0.14042804188433605,0.5350678570048965,0.23523648978334571,0.07651700961613256,0.012750601711289328
N4984HD,0.8902306397599092,0.10754051326893303,0.0014411609808920726,0.0005251072353933213,0.00026257875487213617
N4992HD,0.017390143302594557,0.06906462332450111,0.20605470346043353,0.5151659792587328,0.19232455065373796
N5000HD,0.6667588377654842,0.2698573969459857,0.04144975212880735,0.014941428396009428,0.006992584763713496
N5006HD,0.49300628206543573,0.38213941026375836,0.07958165683623403,0.029756417188042554,0.015516233646529346
N5007HD,0.7419850613904428,0.23088261607861568,0.01872232435182241,0.006474981937949111,0.0019350162411698702
N5008HD,0.11457331045555526,0.605221059507327,0.25247373667997547,0.022263714770147193,0.005468178586995075
N5011HD,0.3768627771802593,0.5092201715709122,0.08885625659695584,0.016586626464034755,0.008474168187837897
N5020HD,0.4632549509450336,0.43344905503187187,0.07788928362846816,0.01734977779041366,0.008056932604212712
N5024HD,0.8003229535356751,0.18502549415603253,0.011474604030110335,0.0022488612483147143,0.0009280870298673422
N4826HD,0.9205509321908082,0.07201310921560544,0.004935381286802266,0.0016576092344592617,0.0008429680723249999
N5032HD,0.8616843124663565,0.12955444159578575,0.006949629129802703,0.001306697209199781,0.0005049195988553346
N5041HD,0.9159573142977029,0.07997036384714337,0.002333913336027573,0.0010833608201262306,0.0006550476990000336
N5043HD,0.9472933463137806,0.048880352683853455,0.002455960556611295,0.000846882892168881,0.0005234575535857898
N5044HD,0.09515336695957761,0.10448085678351599,0.49503878163091236,0.204997132024953,0.10032986260104086
N5045HD,0.8441128877189349,0.1457969709323622,0.007621981909701779,0.0017017564832952073,0.0007664029557057164
N5004HD,0.8901312490705952,0.10280468238113188,0.0042631461515075224,0.0017066586519376157,0.0010942637448280177
N5055HD,0.4679038859610655,0.4329851329975496,0.07006412391920033,0.02340608712655568,0.005640769995628889
N5056HD,0.09146393288410211,0.2326007483805176,0.37295252968009845,0.19952804058639084,0.10345474846889097
N5057HD,0.729475694423708,0.2630159172710465,0.004618506939482176,0.0019020080133554194,0.0009878733524078824
N5059HD,0.5892947612946371,0.15162002897908622,0.2029360094180964,0.03842395613519711,0.0177252441729832
N5061HD,0.5891374233182469,0.38074578687645855,0.020171848789721333,0.006757334850534102,0.0031876061650389087
N5018HD,0.9118574846989418,0.08494918403769583,0.0019039370233860172,0.0008245498309415322,0.00046484440903483813
N4896HD,0.7162870341066176,0.2655610287442858,0.012516455376854824,0.0037774710094313946,0.0018580107628102898
N5064HD,0.80439807333573,0.1745422631264757,0.014432076771386778,0.004649465505901179,0.001978121260506226
N5065HD,0.5688910745521255,0.41934327756643536,0.009157859797373784,0.0019228229627429967,0.0006849651213223937
N5067HD,0.211175935183698,0.5492518423208872,0.18985928904127125,0.03880205142497457,0.010910882029168846
N5070HD,0.03711642243510071,0.469214614935666,0.4210542521102735,0.05577950531075397,0.016835205208205778
N5071HD,0.09755035352187735,0.781912883350582,0.10693212866389452,0.010261316774420503,0.003343317689225741
N5072HD,0.08704820915026044,0.7941603532974484,0.1034571794531836,0.011836229865190739,0.003498028233916847
N5074HD,0.8255322948278943,0.16641624782491704,0.005541181511776986,0.0017825483026283919,0.000727727532783467
N5075HD,0.9388483703863306,0.058478357444568065,0.001640630804829541,0.0006760634273192919,0.0003565779369526093
N4923HD,0.7838119074594735,0.2006480491940786,0.010394971729247844,0.003383428712436106,0.0017616429047640678
N5076HD,0.8183009118539862,0.17405015471284171,0.0057154826744153795,0.0013240087392894849,0.0006094420194672143
N5079HD,0.045872144851577715,0.20263357675281293,0.5028048977642487,0.21000797708293134,0.03868140354842921
N5080HD,0.5271154828442048,0.28420723732576036,0.1348337323656507,0.03407772817667837,0.019765819287705794
N5082HD,0.8680204050954607,0.11707594804068333,0.008441935933252756,0.004106812505515075,0.002354898425088138
N5083HD,0.6867554578921666,0.27992958942881074,0.025464520064337432,0.005869033188541806,0.0019813994261432405
N5085HD,0.08679528649192036,0.5912525139692545,0.2708252493510329,0.038373909132008374,0.012753041055783867
N5051HD,0.2333576208828555,0.7476911013810225,0.01570282617898915,0.0023413903258110843,0.0009070612313217138
N5039HD,0.03793353270343696,0.2221650507926131,0.45513783131764085,0.21341939661114073,0.07134418857516835
N5088HD,0.8668376789267755,0.1284036467988031,0.0030220945935244556,0.001101353564119807,0.000635226116777054
N5091HD,0.032650984802812706,0.9548999578946276,0.010181602998357507,0.001582307073383934,0.0006851472308182854
N5093HD,0.03879254672815449,0.14349696006818352,0.32746883002359517,0.37591536885270743,0.1143262943273593
N5100HD,0.015261947368541405,0.06578744878604978,0.37380175628264384,0.5019529332022016,0.04319591436056331
N5103HD,0.052055915276818215,0.24795377093120288,0.44321393966126155,0.17929872430912455,0.07747764982159276
N5104HD,0.957800118530835,0.04112625435808341,0.0006904999440884462,0.0002523092368823151,0.00013081793011063842
N5105HD,0.8003287492822295,0.1748485576653627,0.013335748415571107,0.00724953002449761,0.0042374146123389566
N5106HD,0.8022146717064201,0.18340972013963971,0.010522930605146455,0.002674241892871545,0.0011784356559220517
N5109HD,0.3380936884960441,0.6397709237294812,0.017457636023165354,0.003222483783007192,0.0014552679683021983
N5112HD,0.5076229530910907,0.35164752921519726,0.10993336206969855,0.02141036370498572,0.009385791919027851
N5115HD,0.869468840526303,0.12470711821474349,0.004491524493105803,0.0009750960349478357,0.00035742073089982954
N5120HD,0.020742344908984016,0.09010430382670183,0.3260008822507843,0.48397033861116245,0.07918213040236735
N5121HD,0.6038809072809451,0.36816308324262687,0.018661929421413086,0.006570828700439099,0.0027232513545758044
N5122HD,0.6087477365085614,0.3414791268211716,0.03849688286084879,0.009073651571345884,0.00220260223807227
N8305HB,0.8806021516828276,0.11521376210823796,0.0024883521581946645,0.00109865348770216,0.0005970805630377027
N5126HD,0.03469517723693349,0.20406922036256864,0.3976371193244136,0.2873324124835729,0.07626607059251142
N5128HD,0.9009486581579665,0.09521901800725086,0.0023070683508796632,0.0009431950674143056,0.0005820604164889202
N5133HD,0.016709697142120495,0.06631009152144021,0.4356769654842854,0.431885874410429,0.04941737144172495
N5135HD,0.8184146414162824,0.16519849125334155,0.011839600882986093,0.0033165993877941643,0.0012306670595957935
N5143HD,0.8142616998652915,0.17933791965472448,0.005148637161368748,0.0008476022547985204,0.0004041410638165857
N5144HD,0.3655162709562875,0.5824719402340732,0.03986327333709246,0.008722346990060161,0.0034261684824865943
N5149HD,0.15088888369672418,0.47498082215846593,0.2725733776703608,0.07907743648043979,0.02247947999400948
N5152HD,0.33370078557235316,0.6062367279886173,0.04667606025336422,0.009352629305888795,0.004033796879776496
N4394HD,0.17790684771991014,0.37013224121459815,0.3277145742132702,0.09205600804841847,0.03219032880380316
N5029HD,0.1724471079274217,0.4756327790590827,0.2533851261531436,0.06736741378420562,0.03116757307614641
N4368HD,0.9395969311264188,0.05838472721243042,0.0011939598767510473,0.0005218484439735714,0.00030253334042617646
N5013HD,0.24182332714663912,0.4178816465785692,0.25058904368231794,0.06283320050501515,0.026872782087458465
N5153HD,0.2618152727657079,0.5610911070612983,0.14438100650194127,0.02417598956707659,0.008536624103976003
N5157HD,0.8723318187967246,0.12362008005015392,0.002678259345170429,0.0008691305365614178,0.0005007112713898562
N5170HD,0.6859605344060767,0.3018532015944188,0.008709609155739676,0.0024184326529913115,0.001058222190773522
N5172HD,0.9074998060780337,0.08447049834135131,0.004737254993872289,0.001983334064386532,0.0013091065223559512
N5173HD,0.6404640497335159,0.2783741474833655,0.05451765210256417,0.01780972853298096,0.008834422147573436
N5147HD,0.6506501703880843,0.3035590079388958,0.030894941584573322,0.009560624111892086,0.005335255976554544
N5178HD,0.6924107567623948,0.2557605712081995,0.03373086855805689,0.01254531385928031,0.005552489612068488
N5180HD,0.3896315437726934,0.2756621907324093,0.2276562486880559,0.07745395209426284,0.029596064712578588
N5181HD,0.4381117498941931,0.4735322672251561,0.05909147231749271,0.018100662929582245,0.011163847633575908
N5182HD,0.9066021177923353,0.09070783154924647,0.0017400219907175555,0.0006210138521521226,0.00032901481554843047
N5183HD,0.04121445326515209,0.9213575733273565,0.033396646531711274,0.002953243529001275,0.0010780833467788397
N5185HD,0.1678749214721553,0.46944316330487196,0.27170022644591135,0.07340240853581072,0.017579280241250807
N5187HD,0.1406889873606721,0.32274971863671953,0.35120639430733586,0.12386509703337324,0.06148980266189918
N5188HD,0.2083703725698278,0.5216143802814329,0.16363780419288723,0.09093775341991543,0.01543968953593651
N5190HD,0.016168014020606147,0.07807186651658668,0.36472531705451433,0.4906697800669812,0.05036502234131156
N5192HD,0.47906116198718346,0.514066064881123,0.00544990158354544,0.0009742359875911886,0.00044863556055691004
N5193HD,0.7274933744240528,0.24585544287850658,0.020797781805429974,0.004161390756454718,0.0016920101355559327
N5197HD,0.8925615496888918,0.10120027527058476,0.0050917027007021795,0.0008030913964282662,0.00034338094339322124
N5198HD,0.2171645539836924,0.4572400204230454,0.18580143734825336,0.09890249329261395,0.04089149495239489
N5199HD,0.668376055651439,0.27154427083454735,0.042159858437322326,0.012654109267479974,0.0052657058092112205
N5200HD,0.8135403420114625,0.1673401110344541,0.012113951519856251,0.004369897525450047,0.0026356979087771176
N5203HD,0.07773605548830675,0.2633120869945137,0.3642204418220104,0.2287267390297138,0.06600467666545536
N5209HD,0.06329764897940396,0.24563488234924494,0.4444335536794237,0.2137343848988202,0.0328995300931072
N5212HD,0.8604064270356336,0.13413584362572853,0.004158226999556455,0.0008821571471076676,0.0004173451919738662
N5215HD,0.4823555082183267,0.4085094534714883,0.0866066252707671,0.01596283133113468,0.006565581708283235
N3574HD,0.801061934453311,0.18298210515343283,0.00874601764763962,0.004677242998522337,0.002532699747094252
N4760HD,0.05395978274548786,0.20207691564815042,0.40493007022622807,0.25284518207205253,0.08618804930808122
N5225HD,0.8382273470123865,0.15669129788773628,0.0036842164687692163,0.0009150778623085038,0.0004820607687994825
N5226HD,0.5691043304877949,0.36573175491830223,0.04744022980728258,0.01283183519924345,0.00489184958737692
