ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4745HD,0.8358570936744102,0.15373843695187517,0.008069399016364451,0.001649413698869574,0.0006856566584806679
N4747HD,0.8182085216535117,0.14518515988139008,0.019831554520224854,0.009757268394617317,0.007017495550256212
N4750HD,0.7016184944268354,0.24349953314615064,0.03537226246192147,0.01436629760558085,0.005143412359511667
N4752HD,0.01639158692072722,0.06857024180465349,0.4395123262475972,0.42311561850774615,0.05241022651927602
N4754HD,0.686906416513496,0.29527456799839275,0.014227522043961199,0.0025006262008211116,0.0010908672433289689
N4755HD,0.16109032762820416,0.4523808341408239,0.2857680838666666,0.07119002382441411,0.029570730539891246
N4756HD,0.4119497496072038,0.33857930035449635,0.18897695016697447,0.043064973415083384,0.017429026456242024
N4757HD,0.8451207671222731,0.14644214580651996,0.006759247955744225,0.0012193450573529862,0.00045849405810967706
N4759HD,0.22941192782766973,0.7101132999566677,0.04413881139049982,0.011281606266713266,0.005054354558449567
N4762HD,0.3378966618006739,0.5689947796395519,0.07798082280287538,0.011628005518198493,0.0034997302387002665
N4763HD,0.4509396442803122,0.41186981419489205,0.0806198966315307,0.032631374268351845,0.023939270624913366
N4767HD,0.8349067479256673,0.14754443734761788,0.012956662678594045,0.003375277062302239,0.0012168749858185162
N4769HD,0.05457965604209994,0.26217036590680015,0.5340625367200585,0.12836269837744352,0.020824742953597725
N4770HD,0.847696655388526,0.14384544457094095,0.006425236210664708,0.0014680118162905258,0.0005646520135779363
N4676HD,0.18352790337459346,0.5410174788964642,0.18317405304669004,0.06092892394903134,0.03135164073322091
N4614HD,0.29250916034160096,0.17524546049501646,0.4034952469299785,0.09423054218622248,0.03451959004718167
N4774HD,0.18495069007111342,0.2707544737187479,0.43740584573544455,0.08258692265308512,0.024302067821609107
N4778HD,0.04360420457110216,0.23982712186494237,0.47904337548179116,0.19220563516620792,0.04531966291595633
N4780HD,0.0051937413624049,0.02141132809763531,0.14766704037377817,0.4460766213995892,0.37965126876659244
N4783HD,0.5144389224286869,0.39861628391396864,0.06618217120370246,0.014328944253571915,0.006433678200070028
N4789HD,0.7955512597078921,0.16604057763333188,0.020926264534114426,0.009964397377718055,0.007517500746943532
N4792HD,0.5162457536472093,0.47414742323161635,0.006697595247760438,0.0019332459500924965,0.0009759819233214859
N4793HD,0.1212515415759903,0.326357604688159,0.34901921367635896,0.13083174784831314,0.07253989221117854
N4794HD,0.01638500612579358,0.07952574820644262,0.47336518677625916,0.3873862822147879,0.04333777667671669
N4799HD,0.784461182233029,0.1694966737220402,0.03608066161132234,0.006964938557430128,0.0029965438761784834
N4800HD,0.9347845429767969,0.06302764907902353,0.001369333010740304,0.0005313895916031459,0.00028708534183615397
N4808HD,0.0939818677640568,0.7966545706465178,0.100079057138784,0.007152822670404073,0.0021316817802373125
N4809HD,0.5179877381937337,0.35064772504387637,0.08153246288789644,0.02948468194135829,0.020347391933135117
N4634HD,0.6735478313933663,0.286293921256536,0.02972475471601115,0.007910461088691935,0.002523031545394606
N4784HD,0.9077574751999617,0.0815101349035199,0.006834924524571406,0.0025422814227119275,0.0013551839492348691
N4815HD,0.8813478143178354,0.11402053056048793,0.002780125800954421,0.0011309772045131,0.0007205521162090211
N4816HD,0.7990402860207815,0.18537212811737935,0.011153680061016349,0.003263146386945452,0.0011707594138772165
N4817HD,0.41316303439993324,0.544613671552218,0.029325141447388705,0.008264418428059472,0.004633734172400544
N4818HD,0.9140408398678316,0.08291972149005068,0.0018160367056567542,0.0007805628373934303,0.00044283909906759337
N4821HD,0.0166118673220195,0.8941178997927437,0.07805248389176564,0.00887985751550099,0.0023378914779702163
N4830HD,0.9096639335450005,0.08461860427305337,0.003954935844227976,0.001288407955435603,0.00047411838228261815
N4748HD,0.8742091532202061,0.12311019902104253,0.0017975597336437666,0.000588834927488656,0.0002942530976188785
N4684HD,0.8776951811565444,0.11735646052058966,0.0031700505084576035,0.001161086216133345,0.0006172215982748412
N0389HD,0.01366333873935423,0.9143466376459369,0.06645482171235428,0.004067119440724851,0.001468082461629842
N4796HD,0.3540526467763595,0.41881392319910515,0.14221458331514375,0.06087322024094568,0.024045626468445935
N4834HD,0.009682087615234099,0.035713991659301336,0.39075695859297904,0.5278534233589993,0.035993538773486315
N4835HD,0.0608250584374713,0.908842016313348,0.024054019087259192,0.004559387733391166,0.0017195184285301718
N4837HD,0.4920823536404727,0.4933799868796228,0.010269232733557941,0.0027375685527560685,0.0015308581935906036
N4838HD,0.05459835292447384,0.8693074940446078,0.06636402508369355,0.007021814113251067,0.0027083138339736848
N4839HD,0.03854563313016624,0.5286819304646777,0.3791748329795515,0.04299593511403578,0.010601668311568831
N4842HD,0.7573032863052045,0.1761379770366935,0.04886124442120088,0.012175576403124753,0.005521915833776589
N4844HD,0.9353089764821751,0.06276931131557927,0.001268662249237878,0.00042444910939632775,0.00022860084361131703
N4846HD,0.06088045231151483,0.24071746684272793,0.386161832175785,0.195618276855273,0.11662197181469919
N4847HD,0.851891519519899,0.14371515238027313,0.003044710094289,0.0009087127763188635,0.0004399052292199439
N4849HD,0.3686800225587945,0.5024623204092187,0.08195770447011838,0.030959953920034842,0.01593999864183358
N4852HD,0.031766261286834005,0.7284405344983491,0.21594314384356744,0.018221671805283928,0.005628388565965581
N4853HD,0.6968334558672207,0.28196928103064933,0.012929815650929877,0.005181617479754524,0.0030858299714455256
N4856HD,0.9053413455725182,0.09234599073304053,0.0015813201004148882,0.00048043094041942653,0.00025091265360689343
N4858HD,0.8989652432054338,0.0938048446694363,0.004378658244423377,0.0017528573582853552,0.0010983965224213483
N4860HD,0.1096892513026679,0.25024542512088005,0.4444326587275278,0.14780901094097135,0.047823653907953
N4861HD,0.9402563192412523,0.058138366624163294,0.0010316791235574,0.00037379556420790816,0.0001998394468188957
N4863HD,0.37782369426724316,0.6102580833976732,0.008104966435419164,0.0025192295730279155,0.00129402632663674
N4864HD,0.7963369141201064,0.19750259964283165,0.0036906519823794396,0.0015457414398741757,0.0009240928148082928
N4866HD,0.7686583130892392,0.22081386437625522,0.007057371518423427,0.0024165301545908883,0.0010539208614912222
N4012HD,0.7012642975853979,0.27789498264560575,0.015845307005307296,0.003591297008459502,0.0014041157552294808
N4825HD,0.176698666521039,0.48545080837267546,0.25262452718278383,0.06267099610542767,0.02255500181807411
N4875HD,0.041782616999353185,0.2311182275749524,0.5339046598583771,0.15303638221535565,0.0401581133519617
N4878HD,0.024346005474593084,0.12601949076186164,0.3307338794953641,0.33235751266366964,0.1865431116045115
N4883HD,0.03123250913893895,0.5560733962413268,0.3723387090555887,0.03344056300530915,0.006914822558836285
N4884HD,0.555462822428374,0.3985631214856207,0.036561338924708565,0.006980560096932487,0.0024321570643643024
N4887HD,0.26627326164811826,0.571943149970323,0.1338881772483635,0.019707352375778402,0.00818805875741688
N4891HD,0.695825299685411,0.27920974358419737,0.019011882916683227,0.004267750445581007,0.0016853233681274448
N4892HD,0.06981846280642934,0.816837369542177,0.10011210838953469,0.010234758342040089,0.0029973009198188
N4895HD,0.8336970137785092,0.08169121458274746,0.06702959097616375,0.012505315556502649,0.005076865106077029
N4899HD,0.7382580604691594,0.25528455114589044,0.0038470849631551435,0.0017306867545594583,0.0008796166672355392
N4898HD,0.624291942581315,0.26122718301518866,0.09712839224423861,0.012512906592026215,0.004839575567231564
N4902HD,0.6378970179558351,0.299289161576834,0.04407644732825474,0.013919810628540969,0.0048175625105351
N4904HD,0.10417786693273635,0.37632839659129197,0.3833463138329951,0.09979285397607472,0.036354568666901906
N4906HD,0.8063515976464527,0.1877872421497645,0.0036398856856907965,0.0014616545539618152,0.0007596199641302413
N4909HD,0.8366956886911112,0.0886376785044544,0.051752744048639804,0.014490795294592034,0.008423093461202617
N4912HD,0.7015602727932496,0.28220485834958287,0.012806848996080662,0.0025767713083621967,0.000851248552724549
N4913HD,0.6049577837298346,0.3757006433308048,0.0146771580821669,0.0033716597820761516,0.001292755075117676
N4914HD,0.3683042790416303,0.5757048454871929,0.04405320514564452,0.009255320901317294,0.0026823494242149016
N4908HD,0.8878453559726428,0.11007397596148555,0.0013497812506867816,0.0004946113161650423,0.0002362754990199488
N4937HD,0.8871739271898191,0.11067039557546272,0.0014236552641235815,0.0004819406485835662,0.0002500813220109574
N4938HD,0.9045931052250402,0.09245673855915548,0.001974210221629565,0.0006513174316347483,0.00032462856254
N4949HD,0.9157773740755134,0.08155949084286089,0.0018661132394105387,0.0005016268250828864,0.0002953950171320715
N4952HD,0.7811688822468708,0.20659293850087904,0.00957061705829576,0.0020537628462890464,0.0006137993476654382
N4954HD,0.4368675255863259,0.5115700261265118,0.041705163447018724,0.007010398179116927,0.0028468866610266313
N7917HB,0.8886081285799124,0.10897459985678157,0.0015936206860879293,0.0005397538580149758,0.0002838970192032624
N4951HD,0.8099413293603185,0.18366855298146068,0.004007269240602521,0.0015645116575072856,0.0008183367601111594
N0385HC,0.12830789500540338,0.4327461750448445,0.3116741010136325,0.08672244001322248,0.04054938892289725
N3920HD,0.2811305664498764,0.5942253852270886,0.09420384505905073,0.0210016256682247,0.009438577595759645
N9498GW,0.791557694793617,0.19491811064199557,0.010319620620723433,0.0023181270563584805,0.0008864468873056069
N4961HD,0.9373245634143584,0.061377976716139135,0.0008543844281891246,0.0002908733515733801,0.000152202089739892
N4965HD,0.3873828117421889,0.4928715418098451,0.09257143024140843,0.020009517535194317,0.007164698671363204
N4967HD,0.6484995884660627,0.30179810069477137,0.03415491499850115,0.011628371556441851,0.003919024284222766
N4968HD,0.37129591019231833,0.45064797591132383,0.0961764702753767,0.05668627433602341,0.0251933692849578
N4973HD,0.8329202637001503,0.15673105017936356,0.007672946950064093,0.002018514321014917,0.0006572248494073484
N4976HD,0.02734011337852308,0.22519392455139506,0.6049189519437144,0.11470816061993337,0.027838849506434275
N4977HD,0.14750952147460347,0.750896404699415,0.08836859498000452,0.00986782289107949,0.0033576559548974105
N4978HD,0.6728603320076172,0.2920072165243235,0.02462930547629466,0.007892177877127692,0.0026109681146369587
N4982HD,0.2793961383350647,0.5391730398130364,0.13683059962215266,0.032954844276851185,0.011645377952894964
N4983HD,0.1549021177657826,0.5064670700735292,0.24287041462197365,0.08098292676780883,0.014777470770905545
N4984HD,0.8930803690072489,0.10480024121778989,0.0013621453086501316,0.0005071744759099709,0.00025006999040115855
N4992HD,0.014439747384113747,0.07968016752425609,0.24625281153328396,0.46621244822935526,0.19341482532899104
N5000HD,0.6825262941502045,0.2600970393154771,0.037326512509563536,0.013445541074068167,0.006604612950686657
N5006HD,0.5314334873089187,0.3536477673234288,0.0691239617863643,0.030080280316683083,0.015714503264605068
N5007HD,0.748128741468492,0.22655089843682888,0.01782528337429367,0.005721995898009384,0.0017730808223761134
N5008HD,0.12392956159015188,0.6085046350744351,0.23950380184769315,0.022392264665828106,0.005669736821891825
N5011HD,0.4337791805863972,0.48676097448353634,0.061018389787044235,0.012896919391613644,0.005544535751408649
N5020HD,0.5483783351679795,0.3689908288367823,0.06064546267967739,0.015301891424924953,0.006683481890635728
N5024HD,0.8037083025643996,0.18102512793996842,0.01186209683938829,0.002420078856173812,0.0009843938000698258
N4826HD,0.9135645498118175,0.07816836448006952,0.005201830301430678,0.0020323791410932802,0.0010328762655889734
N5032HD,0.8990855623956486,0.09297475917498435,0.006038377679370845,0.0013443288102752435,0.0005569719397208628
N5041HD,0.9173184889165706,0.07892480654267142,0.002190876854432797,0.0009948204799091111,0.0005710072064161155
N5043HD,0.9470751265826379,0.04888047907503123,0.002535667025119503,0.000960499284129498,0.0005482280330817417
N5044HD,0.09206814336146041,0.09364266259842448,0.5056106690480608,0.20809160607574428,0.10058691891630987
N5045HD,0.8638572822105677,0.12531693798983254,0.008142245492942254,0.0018327718476667894,0.0008507624589909203
N5004HD,0.9068586310690558,0.08635760149600868,0.004176794638058367,0.0015955553345455241,0.0010114174623313103
N5055HD,0.4804244712530999,0.4190739269569244,0.07254708471821301,0.02191458635901183,0.006039930712750962
N5056HD,0.09211872812721557,0.23629851608858896,0.38334748918617356,0.1938449772535661,0.09439028934445585
N5057HD,0.7149757302689261,0.27807515265102517,0.004192922722696257,0.0018290364516063103,0.0009271579057459736
N5059HD,0.5593407586640239,0.16413515362078412,0.20938084873342,0.045379079485073644,0.021764159496698254
N5061HD,0.5976296736430468,0.3681084220004073,0.02158322153774872,0.008418232290972685,0.004260450527824566
N5018HD,0.9217746770855594,0.07548870253466892,0.0016803409992318884,0.0007119452144709422,0.0003443341660690391
N4896HD,0.6675949742444862,0.3108614732554718,0.014060058018823273,0.005073628624772082,0.0024098658564468056
N5064HD,0.7937959937150354,0.18505196518070852,0.014119563616302531,0.0047744851570698235,0.0022579923308836685
N5065HD,0.3405863052173821,0.644057036095654,0.01160799555959434,0.0027270050876011726,0.0010216580397683858
N5067HD,0.2398198090203399,0.5065487548982751,0.20588402985706175,0.03640686539021939,0.011340540834103924
N5070HD,0.03611442774792318,0.5049455862908601,0.3854528095117344,0.0560432781918373,0.017443898257644988
N5071HD,0.1206939460413994,0.760644293586631,0.10232595187688324,0.012456981003729672,0.0038788274913569613
N5072HD,0.1105088481426917,0.7654937659340255,0.10735442618566482,0.012888820787180181,0.0037541389504379763
N5074HD,0.7913587260801611,0.19980046786057332,0.005686476477210524,0.002144080745973005,0.0010102488360819156
N5075HD,0.9515431553651702,0.04579341760316946,0.0015769443175395763,0.0006987211509276069,0.00038776156319308345
N4923HD,0.8156441192327447,0.16734604814150855,0.010953894003714564,0.003956745996272965,0.0020991926257591252
N5076HD,0.8324013212377877,0.16147058040410922,0.004450067378837587,0.0011762010050741824,0.0005018299741914281
N5079HD,0.043263197886642984,0.21277376467305137,0.5384836558588503,0.16708837726216033,0.038391004319294986
N5080HD,0.5232058283668592,0.27644989107635964,0.14041699765814744,0.03878031577780755,0.02114696712082603
N5082HD,0.8386701031380408,0.14204411342034182,0.011034764562386518,0.005405691413533849,0.0028453274656972264
N5083HD,0.682385762265982,0.2828346070404169,0.025886463696511163,0.0068178462188399624,0.002075320778249812
N5085HD,0.08360793980782118,0.5812946016630135,0.2880108072178458,0.034688346727783405,0.012398304583536034
N5051HD,0.19444586721168386,0.782444852173306,0.01928470237034245,0.0026901585992222194,0.0011344196454454707
N5039HD,0.04382113551283768,0.20262800316481674,0.46084061857916114,0.22255728282988918,0.07015295991329523
N5088HD,0.9082951292791027,0.08739531804396879,0.002749218652871215,0.000987486938493659,0.0005728470855636846
N5091HD,0.03897969264470071,0.9501114418109532,0.008598493326314783,0.001654490340834161,0.0006558818771970337
N5093HD,0.041914547435889835,0.13881490730532295,0.3234406683077522,0.3649184132744916,0.1309114636765434
N5100HD,0.014818999747535736,0.07448527701259103,0.39924832709339525,0.47022190342735926,0.04122549271911868
N5103HD,0.04125885852606746,0.2349566114151896,0.45043757948565405,0.19211106003117115,0.08123589054191781
N5104HD,0.959137839787639,0.03985088691251814,0.0006652790241037048,0.0002321450196747565,0.00011384925606415865
N5105HD,0.7713987865275168,0.2015729184655291,0.01416083408406966,0.008567118596636818,0.004300342326247728
N5106HD,0.8069026321532166,0.17812314235763146,0.011103300693328239,0.002768682560841202,0.0011022422349824923
N5109HD,0.3373303539572982,0.635966003505483,0.021196933208884442,0.0037991470998156914,0.001707562228518538
N5112HD,0.5053208845755298,0.3689148096550217,0.09902008765558985,0.018495963060962416,0.008248255052896341
N5115HD,0.8633340897511907,0.13064532170436582,0.004654361438853051,0.0010075098640845194,0.00035871724150606264
N5120HD,0.01966794121396093,0.08824363019884565,0.3371607078769992,0.459741076622449,0.09518664408774516
N5121HD,0.6272415394487573,0.3438624051925528,0.018581563629997508,0.0070759558869228755,0.0032385358417694314
N5122HD,0.5839495286058553,0.35564839458832886,0.04676527304563502,0.011166415354678286,0.002470388405502549
N8305HB,0.8522441801450891,0.14340726468847428,0.0024672821967200004,0.0012549881680740033,0.0006262848016428382
N5126HD,0.05572123953436137,0.265000799650407,0.36747842975162737,0.24484282438103921,0.06695670668256515
N5128HD,0.9176994759373418,0.07944347893097681,0.0017016598448151019,0.0007464185552093295,0.0004089667316569063
N5133HD,0.018028029004456252,0.08157231819098772,0.41930826377608654,0.4322008433593763,0.04889054566909312
N5135HD,0.8178689917517552,0.16808340014987233,0.010212172648823348,0.002698494884415375,0.0011369405651337925
N5143HD,0.8245267692531634,0.16973897791258166,0.004545941761561995,0.0008168713870508991,0.00037143968564217866
N5144HD,0.23666184254572345,0.656023166990382,0.08553029368041415,0.015492405064406538,0.006292291719073754
N5149HD,0.17837058714848172,0.45450189691585974,0.27111142806431765,0.07214159340078012,0.023874494470560847
N5152HD,0.24262607328279803,0.6986550207873914,0.045114295892264185,0.009628080361121723,0.0039765296764247456
N4394HD,0.18322158871944177,0.3492293873034084,0.32457943344622425,0.10296797490146414,0.040001615629461265
N5029HD,0.14547414305047424,0.42524417160470707,0.30410885482427785,0.08874888422514055,0.0364239462954004
N4368HD,0.9563134464028342,0.0420447470535369,0.0010052573702026052,0.0004115034240314279,0.00022504574939503252
N5013HD,0.2882565142494986,0.38261737558467235,0.2463835094246092,0.05724295759133037,0.02549964314988957
N5153HD,0.25115244556603855,0.6022262100782019,0.12118770097004314,0.018333109855447446,0.007100533530268828
N5157HD,0.8736021827909556,0.12260719261841069,0.002442288579404517,0.000842285164879452,0.000506050846349553
N5170HD,0.673063642173242,0.31195814487524565,0.010220616893543033,0.0032766133915562326,0.0014809826664131112
N5172HD,0.8997963721471959,0.09012950702166844,0.005844514150016981,0.0026933215972546752,0.0015362850838640378
N5173HD,0.6355300391949388,0.2776892876619024,0.05899906710063747,0.019147927120944062,0.00863367892157732
N5147HD,0.6326942683189728,0.3244267306141796,0.028129484387141655,0.01003167441731473,0.0047178422623913125
N5178HD,0.6905566650048116,0.24687873493691292,0.041680956939558145,0.014743169645429044,0.0061404734732880845
N5180HD,0.4198150724048507,0.29483948804557936,0.1931702081385771,0.061763687709352456,0.030411543701640367
N5181HD,0.4964714794398912,0.4087434154355165,0.06135038940561882,0.020871335043687482,0.012563380675286123
N5182HD,0.9130133953748939,0.08451777396399668,0.0015889164006415593,0.0005759530514065195,0.0003039612090613377
N5183HD,0.0461683553079091,0.9201649865284661,0.029747938912238134,0.0029844167481065803,0.0009343025032800305
N5185HD,0.18431935008283684,0.4262076738849311,0.28558243129792976,0.08216806987611235,0.021722474858190052
N5187HD,0.1427146148648723,0.3288597545155492,0.33594370598574164,0.12734702790437422,0.0651348967294626
N5188HD,0.19844239092082933,0.5150750703701402,0.1769562205394114,0.09261134062998082,0.016914977539638266
N5190HD,0.015262541513411368,0.08915036557324045,0.35109282493900473,0.497376326801771,0.047117941172572585
N5192HD,0.5488944228848557,0.44425565199597633,0.0050221043847571475,0.0012177279747343874,0.0006100927596764287
N5193HD,0.7399013233812611,0.2360110946161169,0.018572812123551684,0.0038048374708059335,0.0017099324082643368
N5197HD,0.9122493460130345,0.08234314894828258,0.0042703100366942555,0.000795806048940304,0.00034138895304848944
N5198HD,0.1968543713209123,0.42835719722766147,0.2034380556616787,0.12457389330063764,0.04677648248910974
N5199HD,0.6307258431282362,0.29362170871249665,0.05185617363533459,0.01690113414495739,0.006895140378975238
N5200HD,0.7638679126293383,0.21643190709789745,0.012239565685603967,0.004897786011030284,0.002562828576130129
N5203HD,0.07658639163578672,0.24039219920777977,0.3863341736360521,0.224600560944917,0.07208667457546428
N5209HD,0.05280707017015025,0.23137629884468713,0.49058883217066057,0.19214683000036786,0.03308096881413425
N5212HD,0.8666648117135686,0.12820792690967275,0.0039524566654132705,0.0008060437016102265,0.00036876100973522695
N5215HD,0.48850088367656885,0.4089071820726502,0.08178610436336721,0.01466454956212986,0.006141280325283908
N3574HD,0.7617816257435052,0.21858764454060878,0.010705042387591221,0.005889957589232735,0.0030357297390621904
N4760HD,0.04145314601401502,0.19955887835516806,0.42384767752284486,0.23809423749920453,0.09704606060876766
N5225HD,0.824557648488277,0.1703327277358939,0.003325190068905254,0.0012301507224437467,0.000554282984480149
N5226HD,0.6123119160488038,0.3246451476558156,0.04389372927093542,0.013846979953790615,0.005302227070654573
