ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0026HF,0.6462161362573942,0.3387169290943903,0.013348375903785908,0.0014200455324511697,0.0002985132119783217
N0027HE,0.6699505997832773,0.30309701612417383,0.024225414430036268,0.00242323507144302,0.0003037345910694346
N0027HF,0.02405785064857625,0.4039841310671659,0.13263566392324344,0.43458099038223874,0.004741363978775533
N0029HF,0.2498493796248069,0.5925786577266756,0.08421990361551838,0.06956114458141271,0.0037909144515862214
N0032HF,0.1886387958427255,0.5516463078489939,0.18642758334041468,0.07204052567507299,0.001246787292792676
N0034HE,0.4859255025046766,0.39221722817391785,0.0821562917614986,0.03801258214279205,0.0016883954171147103
N0035HF,0.9038418137201003,0.08898183920900594,0.005617851367702427,0.0013561849973786925,0.0002023107058125861
N0037HE,0.19685344188331078,0.5284278799937299,0.20895543722195029,0.058628567789671834,0.0071346731113370865
N0039HE,0.628071796284725,0.3528308799484355,0.01732260304461473,0.0015173414745013071,0.00025737924772331925
N0040HE,0.2588603951423592,0.6486334331350504,0.07348253425496744,0.016601054027395198,0.00242258344022757
N0042HE,0.07047808853363588,0.32927136998870865,0.3880024089429232,0.181964407052345,0.03028372548238704
N0044HE,0.6196895777989939,0.33597573421680893,0.032897162175754543,0.010584818460375539,0.0008527073480668534
N0045HF,0.30645020467763906,0.6760287447855725,0.01526953212713797,0.0019798023402335815,0.0002717160694167071
N0046HE,0.08242727757496433,0.5897151226705016,0.32587503598472783,0.0017540989544656258,0.0002284648153402998
N0047HE,0.47773604628768557,0.47296438015497844,0.04152223060965596,0.006469642530836611,0.0013077004168432927
N0047HF,0.818121291241065,0.17061547436518848,0.00862213363973977,0.0023075700793342003,0.000333530674672362
N0048HF,0.6639477777920156,0.2951300136305879,0.03333062126040409,0.007108802826157032,0.00048278449083518987
N0053HF,0.9458116836522759,0.0514645450016063,0.002216646765060413,0.0004265048258880173,8.06197551691824e-05
N0054HE,0.6905271738383222,0.2943260663300914,0.01370315161044553,0.0012233985563420797,0.00022020966479862776
N0058HE,0.38855679389921216,0.5097780321872929,0.09130546194141578,0.00889516507977985,0.0014645468922990523
N0058HF,0.8479776819747361,0.1432139610008465,0.007150442254555604,0.0014733546916089256,0.0001845600782527813
N0059HE,0.1430840088302225,0.5835487731665736,0.1964254173750988,0.06865529912796225,0.00828650150014271
N0059HF,0.4346715631128258,0.434156203118231,0.0984133881326332,0.03103758332704984,0.001721262309260121
N0060HE,0.0625425332950598,0.40651793571527006,0.30776915437100505,0.20852334914909787,0.014647027469567031
N0064HE,0.6015132709132541,0.34241860527937107,0.03541954764021377,0.01994941012315586,0.0006991660440050202
N0066HE,0.4791269296322257,0.4344548255506515,0.07484018109816717,0.01105120460992462,0.0005268591090307925
N0068HF,0.08599719290859377,0.3553007818651148,0.2704466318473609,0.2710408024469786,0.01721459093195177
N0069HE,0.5456887168785547,0.43913328681019237,0.013163087107479121,0.0017361443080918062,0.0002787648956816863
N0069HF,0.1489756309896899,0.3721504443159495,0.4753514392988314,0.0031276333754324003,0.00039485202009660977
N0070HE,0.1487221119130258,0.5873692664383674,0.18507210771416935,0.07374148485516774,0.005095029079269465
N0071HF,0.3234070069495988,0.5736558149829737,0.09345136322613326,0.00807741724596208,0.0014083975953319927
N0074HE,0.7884151735765867,0.19378398421909315,0.01241538184135973,0.004995296111593327,0.00039016425136682517
N0076HE,0.08654646664139252,0.49167336369733816,0.2559516500885598,0.15859324150276288,0.00723527806994653
N0076HF,0.8967225550105024,0.09844451620721073,0.0040481039925582595,0.0006578697037306706,0.00012695508599775627
N0077HE,0.00929578803679052,0.053328870062605484,0.2441213246136052,0.36872292253583516,0.32453109475116354
N0077HF,0.895961507954623,0.09836949349585541,0.004761984793931659,0.0007783143036072546,0.0001286994519824966
N0078HF,0.8999552271613215,0.09478898296076933,0.004369548631133045,0.0007584500569765664,0.0001277911897993765
N0079HE,0.41974748696510505,0.5328916444177957,0.04088434266459608,0.005681527090508216,0.0007949988619948016
N0079HF,0.7366444335614155,0.25499833639480673,0.00695691073371099,0.0012036773167984458,0.00019664199326803683
N0080HE,0.6689801123639112,0.2933393667358232,0.0328016132919976,0.004551913435970639,0.0003269941722970283
N0082HE,0.7945947047952833,0.18746654115133207,0.01521499293336297,0.0024433153244078744,0.0002804457956137095
N0084HE,0.822421515504337,0.17261518515539787,0.00406072774443771,0.0007271186877468433,0.00017545290808037138
N0086HF,0.5381092996047292,0.44395676179661353,0.01566454168387861,0.001998756264104164,0.0002706406506743878
N0089HF,0.18255937125461638,0.7694392151710385,0.04610288625820009,0.0017066560487544098,0.00019187126739046815
N0094HE,0.38827669835776374,0.5405039402335374,0.055234871095345174,0.014600962193463829,0.0013835281198896188
N0095HE,0.28105706227324206,0.6815108201647887,0.03180792379821633,0.00537476558900043,0.00024942817475229054
N0096HF,0.7875156834962496,0.20265642243028253,0.00793334070230738,0.001564957987633235,0.00032959538352703296
N0099HF,0.5213855573704488,0.4499339197911915,0.025920646578816632,0.002432232404159746,0.00032764385538310394
N0101HF,0.5552455204650055,0.43071820467977,0.01240191166812324,0.0013513733115211382,0.00028298987557994425
N0102HE,0.36719301351824346,0.5841406416919257,0.04146503907410897,0.00639552542994244,0.0008057802857792303
N0103HF,0.01401704098361091,0.0893729688537662,0.34328107449451617,0.399303278068815,0.1540256375992916
N0105HF,0.9580387510524495,0.038789825107057904,0.0023148845077674745,0.0007480225826381546,0.00010851675008681631
N0108HE,0.2508360190267883,0.6843971897656715,0.05216743043399587,0.011415648443926188,0.001183712329617878
N0109HE,0.1310226064065771,0.6483308192012198,0.20098101442786415,0.0167530894629441,0.002912470501394683
N0110HE,0.11484772369456746,0.5269404346093796,0.2533034185832372,0.09687397305829963,0.00803445005451601
N0111HF,0.8007968288933677,0.191526491225331,0.00657541352014211,0.0009492315835397146,0.00015203477761932898
N0113HF,0.6985746259127931,0.29124778547926083,0.008761741926471011,0.0012242720556488126,0.00019157462582618132
N0114HF,0.14653105525921561,0.8228271283181341,0.02437790303511981,0.00594457804180998,0.00031933534572039574
N0115HE,0.656948039125674,0.3195585139468755,0.02066096419908588,0.0023664711266939364,0.00046601160167044026
N0117HF,0.852047668108513,0.1406046623456032,0.006253109017799711,0.0009136768909919201,0.00018088363709196906
N0119HE,0.7566587602689153,0.23558758750532255,0.00662020560331196,0.0009443245540064298,0.00018912206844363212
N0119HF,0.8461851951915069,0.1349579278090647,0.015559426580144359,0.003056630199921511,0.00024082021936230056
N0123HE,0.4795031103373481,0.39957254881935744,0.10482346013443151,0.015333392392601342,0.000767488316261401
N0124HE,0.030818688799134457,0.7525927588721247,0.19043668431699184,0.01786914492398707,0.00828272308776173
N0125HE,0.8239628125887389,0.1710373492708917,0.004137194495711346,0.0006963263233629624,0.00016631732129498405
N0125HF,0.7716294758414721,0.2091739015508692,0.01291211982207247,0.005812849283094559,0.0004716535024915349
N0127HE,0.04407826687989389,0.25347570867299346,0.5018792440587918,0.17920543311570808,0.021361347272612553
N0127HF,0.5684235512054447,0.42103576206252324,0.009104596647818191,0.0012362631497735126,0.00019982693444010785
N0130HE,0.9220738288794965,0.07282102916863002,0.0043689856560462145,0.0006094333501979913,0.00012672294562900312
N0132HF,0.1818771787437435,0.7990725487215512,0.016183735283240068,0.002327916913460246,0.0005386203380048015
N0133HE,0.597404741007481,0.37548503792013427,0.024451743548085197,0.002300137555664776,0.0003583399686346171
N0136HE,0.7844384560301189,0.20575299545527903,0.00850510092014909,0.0011251294070489307,0.00017831818740406268
N0136HF,0.8542741788735524,0.135323885795456,0.00817185492808989,0.0020449181483089838,0.00018516225459249333
N0138HE,0.13483760033793712,0.5594172134228302,0.23719226778022753,0.05628818400308897,0.01226473445591595
N0140HE,0.5654651779959473,0.3663094523247974,0.0545228259493251,0.011438979491292151,0.0022635642386377953
N0140HF,0.853278060988095,0.13880022002228537,0.0061230556827880315,0.001559105178030242,0.0002395581288012287
N0141HE,0.035214968476017,0.9276385805634277,0.03597660006524267,0.0010245289830320694,0.00014532191228031549
N0142HE,0.6569000304464667,0.3065294641512385,0.03057875525279847,0.005456330888136518,0.0005354192613595976
N0142HF,0.8296102844471408,0.16333541323790288,0.00594107887596928,0.0009807712983435346,0.00013245214064332145
N0145HE,0.9233343073383283,0.07185134601128197,0.004049709975862063,0.0006258133187442077,0.00013882335578322316
N0147HE,0.9418550249882476,0.041545234474911,0.01329469567018669,0.0031030303736808785,0.00020201449297372817
N0149HF,0.06882405611568004,0.9254129578078045,0.00495896924741257,0.0006714039513879809,0.00013261287771459902
N0150HE,0.1866395146801158,0.47633278661226514,0.2572102466229612,0.07863143387689607,0.001186018207761614
N0151HE,0.3898014875255962,0.4713988336949453,0.09425181944692289,0.04229539510014027,0.0022524642323952402
N0152HE,0.6941041688119396,0.2780219242483485,0.024435407621971862,0.0031126353795751156,0.00032586393816476627
N0153HE,0.7988270380894351,0.16769077905901314,0.02594870016899408,0.007105350259171139,0.00042813242338638635
N0153HF,0.7959466236946173,0.19021797990026304,0.011284457669843347,0.002299349489313465,0.0002515892459626928
N0157HE,0.5361021410009819,0.4078626755462775,0.04977306592576122,0.005681266696164431,0.0005808508308147306
N0158HF,0.7294644029552877,0.24839970079825852,0.016599406615444533,0.005058082299701906,0.0004784073313071643
N0159HE,0.2649704006990787,0.6299788289899406,0.07670070001159782,0.02627146241413682,0.0020786078852457826
N0159HF,0.29405273924920206,0.61588812221157,0.07507984825487325,0.01206355709229736,0.0029157331920573195
N0160HE,0.8067777677693856,0.17714604833095887,0.012822798395256069,0.0029727542584587485,0.0002806312459405975
N0161HE,0.8734905238318069,0.11960826673588562,0.00578199070730485,0.000939393656376957,0.00017982506862559964
N0161HF,0.9239684621220692,0.06857674590751187,0.006318518081090664,0.0009942082520087883,0.00014206563731928407
N0163HF,0.05759684303874557,0.2875107547652883,0.2828630244834261,0.2050002403779755,0.16702913733456434
N0164HF,0.18015637891114017,0.5451681288006587,0.1806779039533802,0.07070700731737056,0.023290581017450233
N0166HE,0.6819228405641534,0.30254908021887916,0.012812527990148582,0.0023598557447602067,0.00035569548205841104
N0167HE,0.1643024105899594,0.634109038061294,0.16994239699327793,0.027919356642227538,0.003726797713240879
N0168HE,0.02200908642385096,0.9662290632261005,0.011020029664125651,0.0006004585266236255,0.00014136215929903313
N0170HF,0.9240368855822136,0.0722122983547728,0.003029457074644696,0.000612636389783717,0.00010872259858499573
N0171HC,0.8885565796954863,0.10396635888023176,0.006359663926515541,0.0009831000077694003,0.00013429748999680763
N0171HF,0.808699434076942,0.18204099342509533,0.008051285988050388,0.0010055346655440359,0.00020275184436807612
N0173HE,0.3703526642159472,0.5959854444337386,0.02810670063918581,0.004600430983804759,0.000954759727323559
N0175HE,0.19117427837377404,0.4537929429475601,0.2775768866944547,0.06698053906994775,0.01047535291426328
N0176HD,0.42143500242733756,0.5698255042944279,0.00680005333459382,0.0016638618991949919,0.0002755780444456726
N0176HE,0.9685205618940647,0.02221240993550258,0.007775335038832839,0.001355759393772357,0.00013593373782742267
N0181HE,0.5916013689311804,0.39245327755529114,0.014490153349814081,0.0011983276648788227,0.00025687249883533074
N0185HF,0.35512252796981963,0.6407640200143315,0.0032579731987843396,0.0007117380538844522,0.00014374076317987854
N0186HE,0.6856056708794095,0.3029561494583489,0.0096172000221699,0.0015716810555894579,0.0002492985844820473
N0188HF,0.6962858488122409,0.2897448849985701,0.01240333672289183,0.0012897327324642126,0.00027619673383271414
N0189HE,0.7122346038416256,0.2664650699754715,0.01879979828006596,0.0022039406634855774,0.0002965872393511159
N0190HD,0.11815483058394831,0.6941101369819975,0.16737406176702901,0.01836979075781047,0.001991179909214576
N0192HF,0.44791431245685837,0.4659489605589833,0.07302625105637957,0.01188899440448409,0.001221481523294466
N0193HF,0.21299481381532606,0.5110160755977635,0.17734439566535298,0.09590095923462326,0.002743755686933917
N0194HF,0.04871845879698103,0.2646108054788071,0.2885034607531679,0.34486571690402196,0.05330155806702184
N0195HF,0.0938238041888737,0.7511381116842359,0.07416621510978999,0.07522924383162681,0.005642625185473324
N0197HE,0.01662245792855374,0.9800298088611387,0.0028113385848414106,0.0004531723638633617,8.322226160273563e-05
N0198HF,0.37447378995641967,0.6205892610678715,0.003903669745601933,0.0008805332712007692,0.00015274595890594703
N0200HF,0.7657396019880586,0.20612228420258308,0.01638250942254424,0.0109555160739002,0.0008000883129137187
N0203HE,0.0428325906144019,0.6180332307909906,0.334354653176044,0.0035734986721051494,0.001206026746458181
N0205HE,0.6521427600265168,0.3307442274820551,0.01532910008399684,0.0014950110300930581,0.0002889013773380266
N0205HF,0.8561132075075065,0.13628345222063715,0.00658662207296534,0.0008424356428721044,0.00017428255601869386
N0210HF,0.19223868585021778,0.7328522221368787,0.05865147514195059,0.013549464770975992,0.002708152099976796
N0212HE,0.3392669183152351,0.5444295285295773,0.10338215322065533,0.01130052769331916,0.0016208722412130443
N0213HE,0.588869878585519,0.3816027039872089,0.026203826258647162,0.0029521018038433803,0.0003714893647814573
N0215HF,0.5041081431203287,0.41467234003285897,0.0754769679960686,0.005237197956570463,0.0005053508941731424
N0216HF,0.36474049551321963,0.6114647909856196,0.021498939350296408,0.00207835626349906,0.00021741788736513628
N0217HE,0.01629686172130148,0.43530231976813116,0.5266800299219289,0.02148129950592275,0.00023948908271554542
N0219HF,0.8084495540230522,0.1807412951922999,0.0094607844186478,0.0011694076539086476,0.00017895871209129918
N0220HE,0.01893617676506711,0.9731934492355954,0.007351350298108622,0.0004385377160500646,8.048598517866403e-05
N0221HE,0.2509926445245313,0.7175411946127628,0.027077318718858833,0.0039643584058877916,0.00042448373795927476
N0222HE,0.8081315187394514,0.15600531024493605,0.032740791880571454,0.002706767131823139,0.0004156120032178157
N0222HF,0.6205937544728978,0.3667352941408442,0.01118162494329801,0.0012857619666121923,0.00020356447634755598
N0223HF,0.5680030604431344,0.41297988008441244,0.0168173458916131,0.0019205480994346096,0.0002791654814052186
N0224HF,0.5870786618713535,0.3192329741498331,0.08719083218162886,0.0058867330360162385,0.0006107987611682351
N0225HE,0.8821265152114639,0.10733701736441861,0.00783774773737393,0.0025110556191657004,0.00018766406757754394
N0226HE,0.0413831439877939,0.20669832490485796,0.40779594411525794,0.2500094099126752,0.09411317707941483
N0227GZ,0.9020119203589967,0.09269098954877904,0.004393175849886221,0.0007632887009900504,0.00014062554134788578
N0227HF,0.9115993103730711,0.08200748303195962,0.00544809483881005,0.0008016687900164801,0.00014344296614256707
N0228HE,0.22740601408548114,0.5674592562999428,0.12421962768252093,0.07931537991529647,0.0015997220167584757
N0229HE,0.7071061372877092,0.28111338981274236,0.009836637395829819,0.001604679388284362,0.0003391561154341352
N0229HF,0.7548222740917601,0.23147204690506315,0.012258596333461555,0.0011762136924768746,0.00027086897723816925
N0230HF,0.6504377241388299,0.27678675845376505,0.06457590620635152,0.007674987263490032,0.0005246239375633138
N0231HE,0.2627010032001264,0.7297753742395348,0.00635738374016141,0.0009487170677734511,0.00021752175240384074
N0233HF,0.766008903092997,0.214793014011116,0.01660584282368483,0.0022901510445264245,0.00030208902767559794
N0235HE,0.6641837204190824,0.28409943204387317,0.04502118111645613,0.005878130953583826,0.0008175354670042903
N0237HE,0.6375792552149052,0.28759104069573405,0.07062894866363179,0.00373811164945601,0.00046264377627271895
N0239HF,0.23992398366932816,0.6294269583070601,0.10844432972525049,0.01982838213973064,0.0023763461586305615
N0240HE,0.8089658558891374,0.1784944467720741,0.00907515114032774,0.003156358574412593,0.00030818762404808715
N0240HF,0.8871376083890545,0.10762074473468024,0.004190738788268932,0.000915961422806787,0.00013494666518943535
N0241HE,0.14034354905956853,0.5867398806057285,0.2409343216766743,0.02807942466789005,0.0039028239901385798
N0241HF,0.9416436679849675,0.04789381702407785,0.00841048113058995,0.0019257214101922326,0.00012631245017235545
N0242HE,0.6235070159339655,0.3210985390298596,0.05153681842305219,0.0033793778573394835,0.0004782487557831879
N0242HF,0.8659462591886304,0.12531044693349863,0.0068459397113857885,0.0016547638205395734,0.00024259034594544416
N0243HE,0.5743907813061455,0.34732994168012715,0.060031032177268184,0.017446618963795228,0.0008016258726637462
N0245HE,0.10750213873261498,0.7017791801877319,0.16576563028211727,0.02312913880084379,0.00182391199669184
N0245HF,0.034701451846399015,0.16146774045316065,0.07589003787569779,0.7250146757593541,0.00292609406538832
N0251HE,0.2842585548281084,0.6516207674330179,0.056444722940222423,0.0065637178790362545,0.0011122369196148603
N0255HF,0.7727597571037317,0.22023063252436775,0.005387970340532615,0.001407799259850039,0.000213840771517898
N0258HE,0.7420362107808804,0.245760394124114,0.010035948518000038,0.0018065460834698354,0.0003609004935354849
N0258HF,0.13937000501810862,0.5720839381949938,0.2199263709850395,0.06077331637866847,0.0078463694231895
N0259HF,0.2813265956500861,0.47409161509116027,0.21703929023190197,0.026049035500007152,0.0014934635268442768
N0260HF,0.8095636781938224,0.1772403486466158,0.01041985607819538,0.0024893423746179134,0.0002867747067484733
N0263HE,0.7880657901804311,0.1970418689596095,0.0123690614339118,0.002220234827248366,0.00030304459879905947
N0263HF,0.8148611587503183,0.17839905321064564,0.005679238704231091,0.0008099914693312877,0.00025055786547356596
N0264HF,0.20950849681965025,0.6157847670097887,0.11091313036451667,0.06154255364040924,0.0022510521656350173
N0267HE,0.08713396096490456,0.7684406747121028,0.14310170259740793,0.0011245180274144818,0.00019914369817016492
N0268HF,0.30795265667106514,0.5174207174616067,0.1307779484628531,0.0384927826864517,0.005355894718023333
N0270HE,0.5060189921900939,0.36990615827492535,0.11359247289079036,0.00942872187781888,0.0010536547663713514
N0272HE,0.6157200222846078,0.35061818277597373,0.026295217245339668,0.006809460635791781,0.0005571170582868941
N0274HE,0.12699887551176078,0.5522085144044877,0.26457451506871366,0.0504139465174648,0.00580414849757293
N0278HE,0.6937158901985694,0.261992950173901,0.035605308251843,0.008232348052104228,0.0004535033235823326
N0279HF,0.7054131545633867,0.27187588028547116,0.01977829848370198,0.0026118316695273426,0.000320834997912791
N0283HE,0.6118655031804605,0.36457341766056184,0.01752822016383045,0.005162086110508341,0.0008707728846386908
N0286HE,0.8389657172717804,0.15414067665783332,0.0059879820486809935,0.000761485121915682,0.00014413889978953117
N0287HE,0.31489541057291154,0.6143500451568021,0.060904596898545146,0.009047672588384294,0.0008022747833566825
N0288HE,0.8389519281956878,0.14804776105701092,0.011310572997761104,0.0015035748826682717,0.00018616286687170037
N0292HE,0.1628369386685073,0.8041809943102536,0.02984438084233985,0.002695542020895056,0.000442144158003977
N0294HF,0.801860004214587,0.18645648647292917,0.008460317835366521,0.0029525085145217394,0.00027068296259534096
N0295HF,0.8448380951828296,0.14709347116849286,0.006546594426637885,0.0013371741323351502,0.00018466508970423523
N0296HE,0.5413965304011381,0.3580495067078059,0.07564554334874211,0.02426697293565886,0.0006414466066548613
N0299HF,0.266552628598781,0.7224309235429713,0.009454481291217221,0.0013195147787453208,0.00024245178828497053
N0301HF,0.8329835457827105,0.15840534185657576,0.006788037047289197,0.0015783422466438533,0.00024473306678052796
N0302HE,0.6999137642571356,0.27851124841898833,0.01736753118228187,0.0036779633595547,0.0005294927820393586
N0303HF,0.2630698066777763,0.6712830407085087,0.06042618024420419,0.004748189461712137,0.0004727829077984587
N0304HF,0.6714120238300573,0.2895239591991174,0.03301513475318664,0.005655831837817959,0.00039305037982063614
N0305HF,0.2152683147899684,0.597606006555419,0.10282832931674546,0.08272940014393906,0.0015679491939280276
N0306HF,0.8525710360502385,0.14177269418884814,0.004488326907025054,0.0010189616519645302,0.0001489812019234715
N0307HF,0.14752418860566838,0.8481118874470163,0.0036392678057263843,0.0005837831821873818,0.0001408729594014229
N0309HF,0.1911419791439087,0.5398423635196675,0.21796286479657984,0.04950089930874576,0.0015518932310980373
N0311HF,0.28437184351754263,0.7065327373351742,0.00756655211022181,0.0012690345620549315,0.0002598324750062313
N0312HE,0.5709247959794261,0.40866817232277974,0.01598833607306523,0.0038969218038782992,0.0005217738208504914
N0313HE,0.7519851099094417,0.22935283369511977,0.01617828430825689,0.0022234547059665393,0.0002603173812149637
N0316HE,0.7945686099482234,0.19281625894286947,0.01139659541199725,0.0010265129681809617,0.00019202272872869094
N0319HE,0.6527238763003653,0.29655298818720166,0.04247032825047123,0.0074891704882115995,0.000763636773750065
N0320HE,0.9002553902629877,0.08114087786214605,0.014818030697812078,0.0036071686520382394,0.00017853252501574628
N0323HF,0.46646638675748725,0.4372737999972748,0.06531507251305282,0.029418834269036555,0.00152590646314834
N0327HE,0.816273636032825,0.17049383386002487,0.010563320833629531,0.002406900083657625,0.00026230918986286074
N0327HF,0.8297409581767067,0.1558416453855979,0.012059987875809992,0.001990389311097078,0.0003670192507882944
N0330HE,0.41795432767792046,0.5481302991431879,0.02846714677116886,0.00474248909224991,0.0007057373154726579
N0330HF,0.7733048288023292,0.2099488321758196,0.0142593675708651,0.0020873440955494075,0.0003996273554365347
N0332HE,0.8546265091337037,0.13911078180934972,0.00522962902800112,0.0008967745177623987,0.00013630551118291696
N0332HF,0.32879888975847876,0.6269071682893099,0.03909141236188718,0.003889707403448487,0.001312822186875373
N0333HE,0.09265258242076588,0.5428074063924747,0.2767289415781543,0.0803512330938013,0.007459836514803743
N0334HE,0.4721098298391725,0.4201906186632268,0.08929528738847355,0.01749355294621248,0.0009107111629144276
N0334HF,0.9759133108130846,0.020219807952806028,0.0032448227464559587,0.0005112219260145362,0.00011083656163867214
N0336HE,0.8097052817560761,0.18517988707163463,0.0042087993121587815,0.0007294739855958032,0.0001765578745343729
N0338HF,0.07586138169926272,0.5500247766973682,0.22871776310617892,0.13233107454358906,0.01306500395360093
N0343HF,0.9065031579311127,0.08798607847371605,0.004393133888386624,0.0009853823347965112,0.0001322473719880039
N0344HF,0.7509974196269351,0.23819818880593094,0.00960230559723242,0.001001805841460814,0.00020028012844052357
N0345HE,0.7447189404838392,0.24068505827250802,0.01043045297891497,0.003727774023934574,0.0004377742408030464
N0345HF,0.7726034768694644,0.2177827474891489,0.00854205886047021,0.0008987375956289519,0.00017297918528740591
N0346HF,0.959903227415533,0.0318622898034977,0.007179186003776569,0.0008922674879376745,0.0001630292892548578
N0348HF,0.12193612179414222,0.8733163320660982,0.0040528015319798594,0.0005792636692286668,0.00011548093855091813
N0349HE,0.8411667115202601,0.14885761383392856,0.008293584721017249,0.0014847730511405566,0.00019731687365334819
N0349HF,0.7809280727477671,0.21145752398282408,0.00656779253033552,0.0008720097129266667,0.00017460102614647908
N0351HE,0.4968610075680182,0.3945552159970418,0.09392911201623558,0.01391382816810956,0.0007408362505946821
N0351HF,0.772500021157588,0.21939944243100853,0.0068965354110531495,0.0010132370650900223,0.00019076393526011994
N0353HF,0.8379732490117672,0.15259615469257595,0.007383548198996841,0.0017178752514523938,0.00032917284520741184
N0354HF,0.8801399707287183,0.10877877855538735,0.009057118898627616,0.0018419747159632532,0.00018215710130319254
N0355HE,0.25976757660518357,0.6524734309298212,0.07641455155744131,0.01036832638113031,0.0009761145264233914
N0356HE,0.5948092258917286,0.3845212604585154,0.018150003583350678,0.002186149569148984,0.000333360497256184
N0356HF,0.9022067597007878,0.05116132571640741,0.028471545743359684,0.016803165640426547,0.0013572031990184495
N0357HE,0.5547446333031744,0.41268250489190683,0.02844056528084578,0.0036647881645793232,0.000467508359493576
N0358HF,0.6154437209192888,0.3689160534218219,0.01368574051017762,0.0016852657600588531,0.0002692193886527592
N0360HE,0.6171232586888112,0.37329450817975735,0.00796247241305963,0.0014100420985597296,0.00020971861981192093
N0361HE,0.9325067148411288,0.0645974638390489,0.0023042987614933824,0.0005114580510116466,8.006450731733235e-05
N0363HE,0.8220786036266994,0.16627257046969135,0.00874084062875952,0.0027034588332375967,0.00020452644161205385
N0363HF,0.08580355993397046,0.27351344255629845,0.4498293357046063,0.18478292596013407,0.0060707358449905
N0364HF,0.11579108227595006,0.44993989787450905,0.34149150980589793,0.07687806493886944,0.015899445104773386
N0365HE,0.5050788230547973,0.3819031843115565,0.08709075216669489,0.02492306184595375,0.0010041786209972936
N0365HF,0.13747874133626808,0.17797646986646723,0.642298497114469,0.041965141493138104,0.00028115018965750403
N0366HE,0.2774958176289455,0.6189719174768318,0.08576239736860394,0.014558919024855534,0.0032109485007630638
N0367HE,0.42678219380682564,0.49429121267458226,0.04280718654090674,0.03504079159520232,0.001078615382482913
N0367HF,0.49906343699345407,0.46616098530522654,0.029137068709589396,0.00520573146952563,0.00043277752220415337
N0369HF,0.41613599203642754,0.5382165908566232,0.0428950236888304,0.0024590318271480492,0.0002933615909706607
N0370HF,0.8215407418401428,0.16889852701670027,0.00834331547344901,0.0010350282378929006,0.00018238743181477182
N0372HE,0.8783580110393243,0.11669466639434664,0.00417356676866029,0.00065050043166577,0.0001232553660029504
N0374HE,0.0323708838724385,0.14761538445429376,0.06704206976820883,0.7431796526236475,0.009792009281411263
N0377HE,0.954344377526817,0.04309294197641002,0.0018480917770903702,0.0005951161342923415,0.00011947258539035262
N0378HF,0.8233454791685082,0.16855697114676482,0.006797774150974831,0.0011068727725520452,0.00019290276119985017
N0380HF,0.6602504734907871,0.32910259666327646,0.00920460005910013,0.001195159938905023,0.0002471698479311363
N0381HE,0.878054899075422,0.11631827998025637,0.00468219895922182,0.0007985195000664045,0.00014610248503339464
N0382HE,0.6913475794177112,0.2962006373716891,0.00902440401911352,0.0030297414655415904,0.00039763772594447906
N0382HF,0.3913389685954123,0.5664069135670672,0.0332261464761308,0.007809846301423441,0.0012181250599661683
N0383HE,0.6921440034894835,0.2687798279676647,0.03284469198678925,0.005682139026952528,0.0005493375291098246
N0384HF,0.6627352968917977,0.31435094970586164,0.01734158591318182,0.005101016913694785,0.0004711505754638371
