ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4842HD,0.8454309495596963,0.13519067391988712,0.01654964585054929,0.0023058726677331063,0.000522858002134147
N4844HD,0.9233410859113347,0.0671441640705792,0.007840122391881824,0.0014472666683315815,0.000227360957872625
N4846HD,0.12362605159711383,0.4852245132866563,0.30354737315138597,0.07247179598315467,0.015130265981689093
N4847HD,0.778123124185191,0.20625483314906043,0.01299564753852662,0.002171726109397759,0.000454669017824229
N4849HD,0.20008248625228273,0.5903568144087116,0.17705730049914314,0.02091094960902894,0.011592449230833636
N4852HD,0.02669382994254114,0.49191093226960936,0.4497943299197478,0.03094159580922499,0.0006593120588767131
N4853HD,0.6513347261974057,0.3312264308717452,0.014510295176239488,0.002545082862152032,0.00038346489245746684
N4856HD,0.7501068701037615,0.23727049764782573,0.010346673242831242,0.0016549482026595116,0.0006210108029219021
N4858HD,0.7270990268118472,0.2555078674652006,0.013694537136138833,0.0032667756204074285,0.0004317929664060438
N4860HD,0.38705495478961616,0.5392754340014505,0.04871412628379772,0.021060631008906136,0.0038948539162293808
N4861HD,0.9044730755629119,0.08911004448602806,0.005383105794586237,0.000825905815250733,0.00020786834122317084
N4863HD,0.4348213233609143,0.5557614667791111,0.006396354441030438,0.0023815468276373033,0.0006393085913069338
N4864HD,0.7429201770797181,0.24309820726071918,0.01181505016818791,0.0014038970466951836,0.000762668444679539
N4866HD,0.8095562912574982,0.17196306236779008,0.014068824290957632,0.003496566213668671,0.0009152558700855364
N4012HD,0.7343366619416304,0.2509299530102467,0.012800555581066835,0.0016189119702191064,0.00031391749683689946
N4825HD,0.27797202974223195,0.5804851994030641,0.10673657836852438,0.030607366374997468,0.004198826111182184
N4875HD,0.1139682175381675,0.547754915024075,0.26246337529464925,0.06359757868026131,0.012215913462846784
N4878HD,0.06632949599964769,0.2292087715540567,0.22738535221397002,0.38794078560251116,0.08913559462981455
N4883HD,0.011546429379361916,0.1824777779599197,0.6761869772901462,0.12870258600782813,0.0010862293627441509
N4884HD,0.6286401344157632,0.3426588185697113,0.025491527831093284,0.002544181375102597,0.0006653378083297407
N4887HD,0.22789068824061218,0.7593108851904137,0.01125130872770977,0.0011133024375811493,0.0004338154036832829
N4891HD,0.5604017945007006,0.40268854099759066,0.03207562913257628,0.003940895192639277,0.0008931401764932259
N4892HD,0.22006108821692869,0.772052920666106,0.0062970459193293395,0.0012488817075666518,0.0003400634900692451
N4895HD,0.8231926806802637,0.15895345060669222,0.014815831775320235,0.002724398674829165,0.0003136382628945548
N4899HD,0.653965533034296,0.3382801659618529,0.006042646137865995,0.0013721629170254251,0.0003394919489596319
N4898HD,0.35219178247183097,0.6002188645284824,0.041882538446798845,0.0047757554626817605,0.0009310590902060846
N4902HD,0.6104433491344488,0.34356469654594274,0.02804736944866099,0.016580803620001097,0.0013637812509465054
N4904HD,0.18604806013047354,0.6244663182398946,0.15009991669254635,0.0344164613374859,0.004969243599599551
N4906HD,0.7009027120823823,0.28017351524732564,0.015415006080536248,0.003019670252707985,0.0004890963370478464
N4909HD,0.75456712893849,0.21582346731468516,0.023678599159303232,0.005308229184805473,0.0006225754027163043
N4912HD,0.6076102594348508,0.357680532654229,0.031298953382650485,0.002720648866955767,0.0006896056613139085
N4913HD,0.571125520907666,0.41400519318517826,0.01268942626668891,0.0017046956091446102,0.00047516403132209057
N4914HD,0.10353802073205955,0.5623328669006271,0.3277092161349141,0.005545079929693717,0.0008748163027055063
N4908HD,0.8085214284466838,0.1829328605562661,0.0070318053831383495,0.0011934230880622958,0.00032048252584955365
N4937HD,0.781312786373435,0.21004156478060373,0.007097783618486,0.0011981956093227166,0.00034966961815252465
N4938HD,0.8143627192328924,0.17731226803459949,0.00681407991410042,0.0012545885347835357,0.0002563442836243313
N4949HD,0.9238237048047659,0.053853516685088525,0.01897811253398971,0.003060936229629418,0.00028372974652621913
N4952HD,0.7926060810778581,0.19579600781105083,0.009424419724173894,0.0013295616005948162,0.0008439297863223632
N4954HD,0.7329553409639782,0.25080142648328474,0.01418421580290208,0.0016522999498786526,0.00040671679995632145
N7917HB,0.8848553955140703,0.10906121979881778,0.004712681499290881,0.001030669598424447,0.0003400335893964826
N4951HD,0.6594082375432652,0.3293760017435136,0.009303147490261598,0.0014023548676670929,0.0005102583552924644
N0385HC,0.10945199082952195,0.5429384121772455,0.28431349684013746,0.050131958181120845,0.013164141971974248
N3920HD,0.6503340749116069,0.298439799902563,0.04393774707295402,0.0061326088991671196,0.0011557692137089462
N9498GW,0.6777875621513452,0.29954580457603536,0.01967879663136353,0.0025105938030612457,0.00047724283819467085
N4961HD,0.8236033029151469,0.17178976540271101,0.003706353527668179,0.0006798121412186882,0.00022076601325530712
N4965HD,0.5367771832596481,0.3877821121164014,0.06782533870426706,0.006951671145144743,0.0006636947745386047
N4967HD,0.7041895594703816,0.25879458459331306,0.03062096235729231,0.005151889302927339,0.0012430042760857493
N4968HD,0.38866446380603153,0.4674706441491778,0.06572934425877558,0.07120074777377322,0.006934800012241795
N4973HD,0.7782307324278309,0.20456673822512192,0.010952032348167662,0.005662368735119398,0.000588128263760135
N4976HD,0.007753670801971702,0.27624651064114314,0.6999881848799986,0.015416295787080543,0.0005953378898060366
N4977HD,0.8724200423956942,0.11982885969044514,0.006031513661295193,0.0014033895400383356,0.0003161947125271347
N4978HD,0.7418606411424061,0.2356040837246638,0.01709026652358101,0.0050263177637602735,0.00041869084558879266
N4982HD,0.26539081276511994,0.6638882668753293,0.05177591360363577,0.014470490101133463,0.004474516654781379
N4983HD,0.3048004589268104,0.5757736175087002,0.07185169440305353,0.045835029098819965,0.0017392000626159036
N4984HD,0.7788680599088464,0.2072178032167047,0.012226145311843661,0.0013791623446204088,0.00030882921798495885
N4992HD,0.036957890852881224,0.4433608303749278,0.13198609089091642,0.37661237668099273,0.011082811200281832
N5000HD,0.5147234907367713,0.3739994872628277,0.09972862214382107,0.01011401822325849,0.0014343816333215642
N5006HD,0.5154084604301089,0.41594437607976814,0.06042297943405787,0.006427530113429176,0.0017966539426359609
N5007HD,0.7051874282280012,0.23962448875176712,0.04846271264526271,0.005826602131328211,0.0008987682436408011
N5008HD,0.6403681554392664,0.32855233113623844,0.02543263065924062,0.004832726175075234,0.0008141565901794383
N5011HD,0.5984186637019868,0.3760019493537714,0.020919486971864007,0.003609510706766305,0.0010503892656115912
N5020HD,0.5769762009123973,0.38054151760523663,0.036000449917029664,0.005325539561015347,0.0011562920043211228
N5024HD,0.7620918602913356,0.2216781398178644,0.012957392739994288,0.0027011938760534916,0.0005714132747522589
N4826HD,0.8466864898479426,0.14654700240147828,0.005034333754060965,0.0013470622800297095,0.00038511171648840343
N5032HD,0.8433826589751108,0.14599206812933757,0.008437980911755235,0.001844451067117583,0.00034284091667867114
N5041HD,0.8039392146721063,0.1807538096302936,0.013054043125927636,0.0019328424910319245,0.00032009008064060843
N5043HD,0.9405399975346624,0.05536615939959833,0.002767111856188765,0.001114968625668708,0.00021176258388170953
N5044HD,0.14456997486776677,0.611743697063781,0.19726618657860462,0.027560344663093737,0.01885979682675403
N5045HD,0.6891606724125385,0.3015245265521732,0.007678388259948387,0.0013014889938084552,0.000334923781531534
N5004HD,0.8997324077641659,0.08365575022506047,0.013469064631731047,0.0025333876968599523,0.0006093896821825825
N5055HD,0.44380039867553783,0.5041571781100803,0.04289133506885743,0.007936652112975666,0.0012144360325487052
N5056HD,0.2621340927406013,0.4328915366100678,0.2509621218826981,0.049065674048860995,0.0049465747177717964
N5057HD,0.8233950994031527,0.16836737063581644,0.006888044943631925,0.0011083301541806106,0.00024115486321830005
N5059HD,0.5597517831781827,0.38755139687636153,0.04362571315882827,0.00786427594098149,0.0012068308456459882
N5061HD,0.5596021971734985,0.3676992257227267,0.0630505547827036,0.008510930629574294,0.0011370916914970153
N5018HD,0.9344460479283604,0.057668261505933696,0.006459309565558925,0.0011588554745871368,0.0002675255255597051
N4896HD,0.5601435286084367,0.37733714623894027,0.04961063057505358,0.011513201530888929,0.0013954930466803864
N5064HD,0.7871868621940626,0.19424972528571277,0.014044899111295165,0.0038486385928664696,0.0006698748160629334
N5065HD,0.40677465669153107,0.5363833736277436,0.04976812354822793,0.006127107129604433,0.0009467390028929561
N5067HD,0.11481183866881603,0.4123031717897453,0.3802913365706727,0.07143600039542511,0.021157652575340927
N5070HD,0.011818602671253703,0.4460556345848126,0.5119058017035757,0.0287556215943306,0.0014643394460274908
N5071HD,0.7145814079665924,0.26779382314805894,0.015041784435149197,0.0019033800254487487,0.0006796044247506239
N5072HD,0.751292466956329,0.23570952587904145,0.011430104602864692,0.0013199378010074507,0.0002479647607574129
N5074HD,0.7190060545158301,0.24800069231228844,0.02959355717702614,0.0027575760436316255,0.0006421199512237642
N5075HD,0.9766523508883512,0.020074208742946256,0.002591205671498872,0.00047355614459805535,0.00020867855260566724
N4923HD,0.5419721012967297,0.42129752762460004,0.024751943794511122,0.010478190272828664,0.0015002370113305235
N5076HD,0.8084653149896015,0.1804329787189823,0.009200174223555038,0.0015215969013649751,0.00037993516649621165
N5079HD,0.06751888402483204,0.31736129006463076,0.3043938360181052,0.30386809610763704,0.006857893784795076
N5080HD,0.3668402419256152,0.5750559592207856,0.043377967740131446,0.011551655083947251,0.0031741760295207542
N5082HD,0.6781516770106617,0.2760481354150512,0.03506308875945464,0.01006069290997193,0.0006764059048605195
N5083HD,0.7914903944812649,0.17197052756166217,0.032034771467687316,0.0037914577261479775,0.0007128487632377076
N5085HD,0.6354620238769918,0.27106319232769405,0.0709466174313252,0.021614952023202492,0.000913214340786596
N5051HD,0.366504847849569,0.62229871701021,0.009849375896537765,0.0011338559083715807,0.00021320333531156492
N5039HD,0.07616906564938546,0.34371716161845506,0.41911126170833957,0.13915166967824366,0.021850841345576265
N5088HD,0.9648647563554666,0.030646160484344993,0.0037970270081050667,0.0005577362338013424,0.0001343199182820328
N5091HD,0.14644764971527882,0.8484676415570852,0.0040144358330252965,0.000782898229442762,0.0002873746651679886
N5093HD,0.042838535715695784,0.18332295963689296,0.31488949117146453,0.26027330502217794,0.19867570845376872
N5100HD,0.018223715283894704,0.08784205408185043,0.18553216875579867,0.7011407642521381,0.007261297626318146
N5103HD,0.06638482756326286,0.3535052684915082,0.36363615388660103,0.16797234646164638,0.04850140359698137
N5104HD,0.9875025268390022,0.01055484403877802,0.0015977851027029297,0.0002831461592434796,6.169786027355618e-05
N5105HD,0.8349030539077561,0.1272018057221089,0.016843172959376797,0.020410892297045114,0.0006410751137128762
N5106HD,0.5717087614481868,0.4038579140705774,0.021762759375613408,0.001873291684452892,0.0007972734211695182
N5109HD,0.7871199217596037,0.20477354540921122,0.006787032395561007,0.001016647480353927,0.000302852955270242
N5112HD,0.461923372127422,0.48438887750137777,0.04420398878816517,0.007917697004484891,0.0015660645785500664
N5115HD,0.8859867620326711,0.1038202976324832,0.00854131298265775,0.0013264064289209864,0.00032522092326695267
N5120HD,0.08210286292517321,0.3080470268087391,0.44419406249945514,0.14465642944033355,0.020999618326299062
N5121HD,0.4075627058304972,0.510639188700814,0.06079895303817323,0.018983163307108235,0.0020159891234073396
N5122HD,0.49571460181431765,0.4186542160539378,0.057938668288795514,0.025889659877137143,0.00180285396581177
N8305HB,0.7044074377884614,0.28531918812286994,0.007645652525321388,0.002343537390746086,0.00028418417260128617
N5126HD,0.11354494242051046,0.4611565759158362,0.29734720200931913,0.10867128152624889,0.01927999812808524
N5128HD,0.901840847685517,0.09088541279170007,0.00584494206909867,0.001142285578934887,0.0002865118747492562
N5133HD,0.033231892622563056,0.16002007423707654,0.4759620494403084,0.3187951131618179,0.011990870538234197
N5135HD,0.7756502628584301,0.20972504737871048,0.012333120528022403,0.0017800797838707035,0.0005114894509663674
N5143HD,0.8371940028458214,0.15325497169359178,0.008233847432062682,0.0010178680177068853,0.0002993100108171593
N5144HD,0.30552936584212675,0.5600839829240755,0.08487615421761974,0.046472071892987604,0.0030384251231904886
N5149HD,0.2188457187062218,0.6205194810686845,0.11771955886704778,0.03938628859084187,0.0035289527672039828
N5152HD,0.5701373513997762,0.4067838063600636,0.02004332465567249,0.0024919991682929737,0.000543518416194792
N4394HD,0.29431963653825394,0.5220998762123588,0.13007582592670858,0.05071092470717025,0.002793736615508336
N5029HD,0.27681448160601363,0.552502603716622,0.14168992931289975,0.02106396261936719,0.007929022745097356
N4368HD,0.9513844505494613,0.04254798396584355,0.004665946353245141,0.0012189234908135086,0.0001826956406365546
N5013HD,0.18916568601141803,0.6388589644901795,0.13890277216882696,0.02506584546059505,0.00800673186898046
N5153HD,0.5263117377551738,0.4098481972473413,0.05410301200118424,0.0090823454935515,0.0006547075027491089
N5157HD,0.7857765504987464,0.19951773827380337,0.012699799329897218,0.0015101179579715966,0.0004957939395814497
N5170HD,0.5617233739742568,0.3614641787405696,0.061940451963191166,0.011917459185193203,0.002954536136789309
N5172HD,0.7950448879936177,0.17543261884581066,0.025172475260721083,0.003798673112339834,0.0005513447875106198
N5173HD,0.6810273977993828,0.2686585162765937,0.04139988188863296,0.007803223400336045,0.0011109806350544183
N5147HD,0.4404968398851619,0.50633537429068,0.044021296597611274,0.007011908197818712,0.002134581028728016
N5178HD,0.760444347778304,0.20937818779923972,0.025472538643640165,0.004299749104036091,0.0004051766747799572
N5180HD,0.522316325376022,0.42119517996728734,0.05072867004490465,0.003940733777254496,0.001819090834531482
N5181HD,0.4031816171310233,0.4629883723954173,0.1106669625589734,0.02086898223578862,0.0022940656787972615
N5182HD,0.8980619415222088,0.09257249364087879,0.007985805519076624,0.0012191280288229539,0.00016063128901276207
N5183HD,0.024039371275579473,0.9709426197640005,0.004284846251831054,0.0005797519180171664,0.0001534107905718187
N5185HD,0.39443027925013824,0.44119825342802427,0.10531037376257789,0.05596337564329089,0.003097717915968811
N5187HD,0.15910931292052974,0.4343696514648574,0.3473375601022451,0.0466802473109469,0.012503228201420689
N5188HD,0.22143416732071167,0.4632138956650479,0.16201753879928416,0.1473145293200298,0.006019868894926353
N5190HD,0.045936527838420727,0.1729887084263413,0.26655401335086243,0.5032349615814121,0.011285788802963416
N5192HD,0.4394001345802321,0.5542035788221832,0.005115934284725069,0.001061834560778021,0.00021851775208161988
N5193HD,0.5314232809191949,0.439419252935373,0.025830759637938877,0.0027271178901525106,0.0005995886173407703
N5197HD,0.9090852474756135,0.0859141592052597,0.004131590685341367,0.0006575492046973238,0.0002114534290879767
N5198HD,0.19217180352592336,0.5495487360714815,0.16853463811408861,0.08644525407154921,0.003299568216957386
N5199HD,0.6411380349216462,0.2934848569694769,0.0558832235803778,0.008881800912423035,0.0006120836160759365
N5200HD,0.75053337712766,0.22307416934633298,0.02255862961227392,0.003076289606226339,0.0007575343075068525
N5203HD,0.04487595908209966,0.16649790761662447,0.2909043328289509,0.3791795296353104,0.11854227083701457
N5209HD,0.08787628294579058,0.2349698995417927,0.26378262479917824,0.40046438419438596,0.012906808518852512
N5212HD,0.797205204249775,0.19138694853414967,0.009617432735372503,0.0014072392891068483,0.0003831751915958396
N5215HD,0.43694441818183294,0.5114273891619787,0.04307033683365388,0.00732944113254194,0.0012284146899923802
N3574HD,0.8253446364751506,0.1630475834024735,0.008186394002056613,0.0025594749985041144,0.0008619111218151883
N4760HD,0.06036274863830721,0.4722302226858957,0.3038451960986539,0.13550113850055345,0.02806069407658984
N5225HD,0.7708276550614575,0.21895814129933394,0.008187986956085361,0.0016704587743088762,0.00035575790881432924
