ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4612HD,0.45239504481495685,0.5402397083438851,0.006283747123268383,0.0010239785565268797,5.752116136279333e-05
N1701HC,0.21948348698965706,0.6407561578024094,0.1362501882770111,0.0029632113892325927,0.0005469555416899057
N3705HD,0.015177284351787968,0.17905741800303843,0.3959633536509175,0.16113003663859304,0.248671907355663
N4589HD,0.7945238093147924,0.20298506839210417,0.0022950214683752617,0.00015576280435801427,4.033802037003013e-05
N4339HD,0.9856921159057767,0.014079115940862679,0.00017340027033655532,3.65127023005789e-05,1.8855180723627583e-05
N4615HD,0.0965438026669676,0.5248071903043072,0.16667573235533537,0.21066657853174872,0.001306696141641051
N4618HD,0.9493289773048762,0.04922805523651331,0.001295434852302725,0.0001180089341954874,2.9523672112197317e-05
N4624HD,0.4604055831452187,0.5390392516162793,0.00042040061501623344,9.842081998577849e-05,3.6343803499978325e-05
N4626HD,0.8149119506171044,0.1830151078050098,0.0017534498711836097,0.00021623152298607442,0.0001032601837160604
N4628HD,0.29914187860559704,0.680305370373245,0.01914456707962057,0.0011922347771664375,0.00021594916437088203
N4638HD,0.12095834932167115,0.4596108878618103,0.19795505046219625,0.21961912177972495,0.0018565905745972445
N4639HD,0.5203994873095007,0.44769826475708907,0.029331232648370516,0.0022713925606872476,0.00029962272435237516
N4642HD,0.965767931509944,0.03395507065266888,0.0002106488420181052,4.833702375758905e-05,1.801197161150229e-05
N4646HD,0.9958706161442581,0.003957751492703877,0.00014507500989703785,1.934567456737018e-05,7.211678573774766e-06
N4631HD,0.9490666338784329,0.05068376731943777,0.00019438674235637072,4.18711780064061e-05,1.3340881766450631e-05
N4656HD,0.14983090707133612,0.428016415335406,0.352525459090937,0.06888733222251142,0.0007398862798094792
N4658HD,0.9389931156384143,0.05847578733296606,0.0022429566657052626,0.000190372260731414,9.776810218309542e-05
N4661HD,0.8732821028737198,0.12040099716230179,0.005777875700464869,0.0004730580059182204,6.596625759534985e-05
N4665HD,0.8946664559581744,0.10430705193745661,0.0008882085826123375,0.00010452126970822605,3.3762252048449575e-05
N4667HD,0.8425467462235151,0.1563001235665205,0.0010189758324182553,0.00010468345481693348,2.947092272902684e-05
N4669HD,0.7089607388852932,0.28948076281714596,0.0013972244198089414,0.00012126023983643224,4.001363791546522e-05
N4673HD,0.32593560625303425,0.5728721980410725,0.09771375786083324,0.002386543616331385,0.0010918942287287219
N0760HD,0.1420290071429153,0.8127046044354262,0.04420410053951736,0.0009331900609568227,0.00012909782118416478
N4672HD,0.8559146204304312,0.13912092880584326,0.004501123444593316,0.0003836429657314438,7.968435340062717e-05
N2593HD,0.9519641183251061,0.04695546037659351,0.0008239289114130543,0.00018089088839961276,7.560149848769231e-05
N4677HD,0.2589594877979119,0.735977195460807,0.003890429624741318,0.0010657196019396166,0.00010716751460006963
N4680HD,0.20682385761769292,0.7698586802702235,0.02112397820600811,0.0020322446299610667,0.00016123927611428693
N4688HD,0.09443954209150279,0.5127464184982605,0.34222560109972777,0.04545041332511667,0.005138024985392126
N4689HD,0.9203977894817301,0.07873784486264047,0.000702843057337741,0.00011786322689746287,4.3659371393956926e-05
N4691HD,0.33928951315856415,0.5113537290877013,0.09199100775951496,0.04954121766042279,0.007824532333796999
N4692HD,0.881936841358321,0.11063166370380892,0.0063138935646102345,0.0010377652299093894,7.983614335060726e-05
N4694HD,0.07835502212893854,0.5613140082500905,0.3408782217459545,0.018362956612494288,0.0010897912625222393
N4695HD,0.20062856631335113,0.7722639514816212,0.026034858720676592,0.0009515222383485506,0.00012110124600250972
N4699HD,0.4370418558940348,0.557747847714907,0.004759817015503431,0.00036075916161605213,8.972021393876394e-05
N4703HD,0.6544877692313094,0.2702299209330242,0.0710403716625195,0.004106517358231619,0.00013542081491536555
N4704HD,0.005762627221948454,0.02039352956596401,0.2085803309819252,0.7650720797404787,0.00019143248968369329
N4708HD,0.9762065807717767,0.02338120999460327,0.0003405973222107165,5.068259649269789e-05,2.0929314916809276e-05
N4714HD,0.8360843239894233,0.14894717994553272,0.014395669765435793,0.0005150059378639742,5.782036174403404e-05
N4721HD,0.2673790273949622,0.6512298417804083,0.07820545331510166,0.0022771622203653277,0.0009085152891625055
N4722HD,0.9662694813319985,0.03292843261522431,0.0006858001813074696,9.136632339703285e-05,2.4919548072615673e-05
N4724HD,0.7269880118463767,0.26613153977120013,0.006607057833658758,0.00021379155200551892,5.959899675896463e-05
N4726HD,0.0329995030963263,0.9617235730242816,0.0052040398500712405,5.084165163187992e-05,2.2042377689003834e-05
N4735HD,0.6874270846981916,0.3085751585475307,0.0036962477457416465,0.00021979036158451969,8.171864695171927e-05
N4063HD,0.748357957302525,0.22541322248400564,0.025436310407716507,0.0007054216302136871,8.708817553922446e-05
N4712HD,0.9069399295357644,0.09191575175119267,0.0010275429012627023,9.444055222194855e-05,2.233525955839641e-05
N4738HD,0.2513760341659665,0.6953278918609878,0.05115365092100066,0.0020761849558345513,6.623809621062092e-05
N4740HD,0.127164672106914,0.5296567686432722,0.3111867655110833,0.030945779456232426,0.0010460142824980615
N4742HD,0.04725260660220415,0.1270636907810096,0.2510444239790926,0.5744679714941909,0.00017130714350275606
N4745HD,0.8890584644911285,0.11000531422890486,0.0007198602302941203,0.00017525867993609887,4.1102369736419616e-05
N4747HD,0.9766173126363057,0.021147536747945613,0.002071043150861779,0.00014819894785449015,1.5908517032233942e-05
N4750HD,0.9002399870990875,0.09490845794356778,0.004397616999754063,0.0003875453346826383,6.639262290823096e-05
N4752HD,0.029187773254010122,0.2054650830240136,0.6716270929368287,0.09258120036810003,0.0011388504170476161
N4754HD,0.9387739929090099,0.0608555191730519,0.00029015229889625243,5.8631908529340486e-05,2.1703710512662213e-05
N4755HD,0.18803443857848656,0.7920994552774179,0.0176992099817663,0.0019991590964327783,0.00016773706589677455
N4756HD,0.6586686041825875,0.31828455695243,0.022732284013659943,0.00021832640499037652,9.622844633198686e-05
N4757HD,0.9779628621747871,0.02179106819109314,0.0001830689753391361,4.7198677041883614e-05,1.580198173868539e-05
N4759HD,0.3896402655648603,0.6029663006206153,0.007026196680393787,0.0002960387450275977,7.119838910317495e-05
N4762HD,0.6143316470886827,0.38231865181455665,0.0028963573752999747,0.00036111563843596595,9.222808302471068e-05
N4763HD,0.8869770113857345,0.0864475926635961,0.026200085369891903,0.0003065215036415588,6.878907713595533e-05
N4767HD,0.9749868793637488,0.02448420074221007,0.0004284873546930081,8.084417392456992e-05,1.9588365423357792e-05
N4769HD,0.24463906374892885,0.21640369935088868,0.513570987012477,0.025318664658380584,6.758522932487258e-05
N4770HD,0.9216135265333237,0.077351974846068,0.0008779441642373681,0.000125489514502158,3.1064941868429914e-05
N4676HD,0.47521151529899375,0.5144684814377313,0.007172402164808432,0.0030483904918228054,9.921060664371576e-05
N4614HD,0.5084105431585605,0.48375968090459887,0.007094896096123387,0.0005295852788976753,0.00020529456181973886
N4774HD,0.06363604775037762,0.9157522297421778,0.019643397245571688,0.0007632083732838177,0.00020511688858900292
N4778HD,0.062400495478127656,0.46487447852043856,0.4204659123889445,0.0482076026096762,0.004051511002813225
N4780HD,0.01263586168610617,0.12729439632808873,0.7250179482938294,0.11140583669506465,0.023645956996911223
N4783HD,0.6196562934517463,0.3767038254396446,0.003332670839636572,0.00023784988855390224,6.936038041864197e-05
N4789HD,0.9859555919197641,0.01202832820293174,0.0016801610587056088,0.0003028630609977585,3.305575760075673e-05
N4792HD,0.4058520263552006,0.5928053546938662,0.0011152746873797914,0.00016591530699891968,6.142895655443274e-05
N4793HD,0.007193193477463065,0.959324399074888,0.03268284628760335,0.000680922214798309,0.0001186389452473029
N4794HD,0.024019202227969147,0.21130711500093696,0.6181089844323567,0.14579413823966975,0.0007705600990673358
N4799HD,0.7401450226626398,0.2563741122724024,0.003087982344294044,0.0003208077532909642,7.207496737281473e-05
N4800HD,0.9910205991185582,0.008562255746213302,0.0003768742561512467,3.0111429788334483e-05,1.0159449289047649e-05
N4808HD,0.0669206203206005,0.932102999904473,0.0008598415907179268,8.484182435809014e-05,3.169635985051625e-05
N4809HD,0.7893637846880031,0.19389222865933312,0.01322448794201195,0.0033460829738258054,0.0001734157368261175
N4634HD,0.8928474642261394,0.10421206034118967,0.002681835810946738,0.00018557042403655142,7.306919768751229e-05
N4784HD,0.9679356258601013,0.029642437590081137,0.002243340928576879,0.00014887197807788937,2.972364316286412e-05
N4815HD,0.9218298083264477,0.07760582903592661,0.0004642223822670051,7.635548267299594e-05,2.378477268573929e-05
N4816HD,0.865713343042398,0.13208486463495486,0.002054551879363014,0.00012521075500568086,2.2029688278330314e-05
N4817HD,0.13735398733518459,0.8425940713670823,0.01810300087042475,0.0018083788838261243,0.0001405615434823517
N4818HD,0.9443231702767843,0.054656299377397105,0.0008214363158367946,0.00016222756214233323,3.6866467839613406e-05
N4821HD,0.007112254811697835,0.9923755085332207,0.0004452285544451114,5.3744437317477484e-05,1.3263663318612043e-05
N4830HD,0.9914380059918151,0.008251614172410144,0.0002496370894245146,4.833778326424552e-05,1.2404963086038601e-05
N4748HD,0.848547067746193,0.1500096535849289,0.0012471326278069195,0.00014738165613435744,4.8764384936687624e-05
N4684HD,0.6776131908271619,0.32102024520456096,0.0010748158721488427,0.00024767955687960845,4.406853924867337e-05
N0389HD,0.003630369453360481,0.9918362229957662,0.004462694248288155,6.003334670517827e-05,1.067995588004943e-05
N4796HD,0.7325847060477778,0.26399860576650575,0.0026414927990252883,0.000703827993338305,7.136739335282904e-05
N4834HD,0.008391051850246195,0.010586135058843036,0.23927593117053148,0.7416975366627834,4.934525759582912e-05
N4835HD,0.05981993908591784,0.9396436200713649,0.00043687037027642715,8.183167905379156e-05,1.773879338718082e-05
N4837HD,0.6788563624372828,0.31986456373988065,0.001094366151073128,0.00013990652763625798,4.480114412706106e-05
N4838HD,0.05757805879502633,0.9413494932652267,0.0009001859000786187,0.00013440517580012875,3.785686386825392e-05
N4839HD,0.0317154060296591,0.5689585613324452,0.3970487399893176,0.002236217068088918,4.107558048925468e-05
N4842HD,0.8233193427304398,0.1755258441735114,0.0009762548866571629,0.00013560920453936607,4.294900485215135e-05
N4844HD,0.9840145138393669,0.015369605348517392,0.0005424099869743175,5.3558012668105664e-05,1.9912812473249928e-05
N4846HD,0.07937536501684544,0.7930270811120246,0.12276229545484886,0.004550981646737542,0.00028427676954370694
N4847HD,0.8837413325206639,0.11429228700227059,0.001770840979272462,0.00014911016962414008,4.642932816880562e-05
N4849HD,0.11749898701014898,0.8210181174172203,0.053903589208072894,0.007295479887805377,0.00028382647675247034
N4852HD,0.02377461400283594,0.5021688343817233,0.4731228483536518,0.0008644178668467425,6.928539494223557e-05
N4853HD,0.8733150344707146,0.12505678298533518,0.0015044391873122746,9.356763093668467e-05,3.0175725701222105e-05
N4856HD,0.9441236752500519,0.054674762319754114,0.0009831232706003863,0.00013996860411276608,7.847055548086495e-05
N4858HD,0.77074437270827,0.2261899338987243,0.0026422724214734843,0.00032057804613113555,0.00010284292540118395
N4860HD,0.4932210425071182,0.4979739091835153,0.007942056360945334,0.0007493144349820078,0.00011367751343913416
N4861HD,0.9750106186035223,0.024714033945683295,0.00022033787611758747,4.016143424776536e-05,1.4848140429254755e-05
N4863HD,0.543882755834811,0.4548464942536047,0.0009925541121960835,0.00021616274597706072,6.203305341105541e-05
N4864HD,0.8444767311972325,0.15391936822071858,0.0014380992138253734,0.0001210109333043989,4.4790434919137356e-05
N4866HD,0.9278864436655668,0.06635217142428193,0.00547430516367287,0.0002176476786308913,6.943206784756155e-05
N4012HD,0.8216130366469717,0.17222734375462587,0.0059266719707419865,0.00016989134263001898,6.305628503056217e-05
N4825HD,0.3064231591791684,0.618957735661583,0.0718851381700603,0.002511526760298587,0.0002224402288897229
N4875HD,0.06972292639021807,0.8865515781680714,0.023564246362487606,0.01972568437433537,0.0004355647048875229
N4878HD,0.030697734734206856,0.44601662588057506,0.36969419009432786,0.13899085617457552,0.014600593116314821
N4883HD,0.023472176548189044,0.29315021534217367,0.6731726620985271,0.010110431489314939,9.45145217952685e-05
N4884HD,0.6052288090168281,0.38898810758093233,0.00479507874635372,0.0009080854414330681,7.991921445296254e-05
N4887HD,0.2603601415866778,0.7368802648466304,0.002508616734134586,0.00018106513557164967,6.991169698578861e-05
N4891HD,0.5699211320474806,0.4218979977415567,0.007805302975909943,0.00029074783931019404,8.48193957424884e-05
N4892HD,0.38710401090151814,0.6105215963805735,0.0020748804274839,0.00024584560227568464,5.3666688148661966e-05
N4895HD,0.8537747135677185,0.1449716280609252,0.0011164411759131067,0.00010042449533693091,3.679270010629317e-05
N4899HD,0.7281460880148407,0.27083148663816303,0.0008875082066103601,0.00010159182844577534,3.332531194019246e-05
N4898HD,0.2810127667111302,0.7116250284992757,0.0068321414566665266,0.00033912505648695196,0.0001909382764405877
N4902HD,0.8387858741723361,0.15142364113590306,0.007889273820884812,0.0017433959075326994,0.0001578149633433429
N4904HD,0.10043150553760159,0.8278037896343353,0.06503274594755397,0.00601855607150835,0.0007134028090009886
N4906HD,0.9207263968177398,0.07772811879419352,0.0013756349275856877,0.00013678725402368818,3.306220645741117e-05
N4909HD,0.795322364518709,0.20277024238786098,0.001761329014159781,0.00010692601511362364,3.9138064156691404e-05
N4912HD,0.7004563947944448,0.2944469346362807,0.00467710814632135,0.0003386132056864036,8.094921726706452e-05
N4913HD,0.7993237099967991,0.19880265979644424,0.0015215496201081218,0.00029242825508018946,5.96523315681514e-05
N4914HD,0.03421937004964967,0.6587541877792904,0.3068155452107121,0.00017522944991319985,3.566751043466067e-05
N4908HD,0.8927487694335249,0.10655284153684721,0.0005826816631685921,8.128611527434218e-05,3.442125118501557e-05
N4937HD,0.8902096520361906,0.10911404823684015,0.0005184950934340875,0.0001151568641330332,4.2647769401800375e-05
N4938HD,0.9588307810699024,0.04077388851526673,0.00027499672584071393,9.374675376499963e-05,2.6586935225027083e-05
N4949HD,0.9804261772909623,0.018690770484540098,0.0007651443032924228,9.938610551592697e-05,1.8521815689288538e-05
N4952HD,0.8510322315734077,0.14546382967696442,0.0032306174310146314,0.00021312494321711702,6.0196375396238316e-05
N4954HD,0.897215322596141,0.10135186538118401,0.0012667257697948188,0.00012566226034041794,4.042399253974768e-05
N7917HB,0.9617768493925295,0.037626544513762496,0.00051216647770337,6.149149010978316e-05,2.2948125894951593e-05
N4951HD,0.9331389624445747,0.06594259630809715,0.0008202591591224627,7.7596416065409e-05,2.058567214051284e-05
N0385HC,0.14858899265554884,0.75486935504082,0.08569630297305801,0.01049037984044087,0.0003549694901322362
N3920HD,0.536051416940156,0.454564860703039,0.008423831119861858,0.0008855752807867971,7.431595615646176e-05
N9498GW,0.6614038013961168,0.3352634491371454,0.0030290184545156296,0.00024197667144185977,6.175434078042907e-05
N4961HD,0.9571987946285855,0.04237457332667924,0.0003249031567042277,7.426739587131217e-05,2.7461492159958112e-05
N4965HD,0.40955398294998274,0.5783744816066635,0.01068669667634685,0.0012407650312364958,0.00014407373577047654
N4967HD,0.893827995968948,0.10436065156637876,0.0015201942668056165,0.000251583477311102,3.957472055657381e-05
N4968HD,0.20490050495807233,0.7099423684441641,0.07961695781392317,0.005444594204371075,9.557457946954173e-05
N4973HD,0.9224447960195994,0.07637109510174253,0.001049723228639771,0.00010784275011394898,2.654289990438263e-05
N4976HD,0.0024887701332195,0.2508173487526002,0.7437410160984455,0.0028682464908797063,8.46185248550401e-05
N4977HD,0.9765364436329984,0.02314406795645736,0.0002533324417904558,4.961090021947264e-05,1.6545068534363905e-05
N4978HD,0.8700928351490125,0.12609951469138894,0.003522441392678758,0.00024116651864592158,4.4042248273913116e-05
N4982HD,0.24320116470748185,0.7064172598408057,0.04791582829324565,0.0022074828092969786,0.0002582643491698949
N4983HD,0.29820093591827934,0.6669895809997095,0.023900633294290097,0.010727984554038578,0.0001808652336823536
N4984HD,0.9550091026219937,0.043958716121386486,0.0009291060065100493,7.807738113037561e-05,2.4997868979258557e-05
N4992HD,0.004760351601732692,0.12839360781482723,0.11039096622367194,0.7559246996976254,0.0005303746621428337
N5000HD,0.8255027952671473,0.16658429623107598,0.007307944347718568,0.0005378069434594982,6.71572105988137e-05
N5006HD,0.6550733199843101,0.3369982459585343,0.007530735417418253,0.00033272124995291526,6.497738978454494e-05
N5007HD,0.7540142747827692,0.2403675251288386,0.005085832446664408,0.0004740582186493878,5.830942307841697e-05
N5008HD,0.9300750162198368,0.0683544509134821,0.0013908987932375085,0.00014451571612040541,3.5118357323253416e-05
N5011HD,0.3871329181451483,0.6022332364178113,0.010084895261989597,0.0004324396226683856,0.00011651055238239428
N5020HD,0.6206438664838324,0.37560228557254577,0.0032854677392797097,0.00040828041390700786,6.009979043520911e-05
N5024HD,0.9335422298658456,0.06553627728647016,0.000799884934887669,8.54305412729291e-05,3.617737152370297e-05
N4826HD,0.9319710177437591,0.06681755102014374,0.0011042668516682975,7.965805465354753e-05,2.7506329775355183e-05
N5032HD,0.9303243720798294,0.06895851813332167,0.000603418098425785,8.283538499870515e-05,3.0856303424508864e-05
N5041HD,0.9578817153403066,0.04154929301522623,0.00045391802080231613,9.021386403668168e-05,2.4859759628206156e-05
N5043HD,0.9931771434686685,0.006525257882426592,0.00023338008981843312,5.4462915101811745e-05,9.755643984819464e-06
N5044HD,0.041992178842048415,0.8627245020893409,0.0941037494777631,0.0010151285484083057,0.00016444104243915056
N5045HD,0.9029771697968765,0.09628620246062532,0.0006506640662217852,6.27281778088485e-05,2.323549846749465e-05
N5004HD,0.9659152561346945,0.033020746388356635,0.0009790340171808313,4.8704062399621216e-05,3.625939736850868e-05
N5055HD,0.7202518324415224,0.27296522700170095,0.00580804317764718,0.0008952360236560541,7.966135547340017e-05
N5056HD,0.3729323931039205,0.5786561410475074,0.04449764230069852,0.002674740134894564,0.0012390834129790101
N5057HD,0.8918345402800925,0.10565682855994146,0.002326216381923798,0.00013793955571953856,4.447522232257724e-05
N5059HD,0.8262524353633035,0.16590194623649623,0.007408576272014088,0.00034547564614292647,9.156648204327922e-05
N5061HD,0.569955983631425,0.4165355379566415,0.012996927109354127,0.0003493237312602085,0.00016222757131929255
N5018HD,0.9852741457744506,0.014244080150217123,0.00041602542398325767,4.796751222525052e-05,1.77811391237397e-05
N4896HD,0.7276229432629997,0.23855042038486896,0.0330496489989719,0.0006592630855009994,0.00011772426765837428
N5064HD,0.8561435621147819,0.14084847773384315,0.0026504071500758667,0.00022621922124208487,0.00013133378005708668
N5065HD,0.6659100433933369,0.32043724822389014,0.013136324854481731,0.0004063541116966372,0.00011002941659452422
N5067HD,0.3157923023020348,0.4620988974692369,0.19967501115632497,0.020173831271410446,0.002259957800992761
N5070HD,0.014518358627344432,0.699766710487956,0.2849063032527008,0.0007106389810178033,9.798865098107595e-05
N5071HD,0.8180098717582062,0.18068077714850386,0.0010319623774217392,0.00022425703422739254,5.3131681640591055e-05
N5072HD,0.8047605712475421,0.19474693426012887,0.0003758999326600354,8.731282148018415e-05,2.928173818890709e-05
N5074HD,0.7235007067764038,0.2718184359237683,0.004421284820000117,0.00021616251185877866,4.3409967968969096e-05
N5075HD,0.9923006132907556,0.007581907370811811,8.900320836866332e-05,2.153852661509221e-05,6.937603448695885e-06
N4923HD,0.7365630196371509,0.2497656778592281,0.012956296955547826,0.000640778880487371,7.422666758601668e-05
N5076HD,0.8806580368465329,0.11853762467106138,0.0006567280102329126,0.00011170494249383015,3.5905529679125447e-05
N5079HD,0.12294742947333553,0.6624730064708328,0.1470648997083144,0.06678614551949273,0.0007285188280243282
N5080HD,0.2202407100441295,0.7544098583530376,0.024193090826337096,0.0008709070493859271,0.0002854337271097738
N5082HD,0.9255847225795467,0.07140016185807481,0.0024243626507622976,0.00055589604898082,3.4856862635590204e-05
N5083HD,0.8819111549435443,0.11625519297626571,0.0015660119328330159,0.00022648883989391598,4.11513074632153e-05
N5085HD,0.6581078908650771,0.32508872024093055,0.01628124204478651,0.0004321672213669758,8.9979627838782e-05
N5051HD,0.4772313829243067,0.5213782995636682,0.0011998386603505097,0.00014910462433004204,4.1374227344629397e-05
N5039HD,0.08765132383258004,0.4674270396281674,0.3485523426560487,0.09465622741560185,0.0017130664676021515
N5088HD,0.9932007256946557,0.006496718849199597,0.00026215043275892863,2.9487576209105336e-05,1.0917447176717566e-05
N5091HD,0.048549342218065464,0.9511370217963573,0.0002198810272719035,7.368222251910814e-05,2.007273578621574e-05
N5093HD,0.05458485435779531,0.2177881154077713,0.49321672740951095,0.20608158489924472,0.028328717925677933
N5100HD,0.06319569854534494,0.18018349904246225,0.33018436639670845,0.4261356340414853,0.0003008019739990684
N5103HD,0.036098470643402186,0.650390422567888,0.18862598029423452,0.12400573387148078,0.000879392622994246
N5104HD,0.9924487983080273,0.0073910400116057855,0.00011273914144184716,3.7804297834908015e-05,9.618241089981224e-06
N5105HD,0.7785424214615976,0.21379777962465407,0.006625417262313166,0.0009780704127976421,5.6311238637646275e-05
N5106HD,0.6105846956862301,0.3872567899196366,0.0017947565220496906,0.0003090223859131738,5.473548617042108e-05
N5109HD,0.9231253418533132,0.07632850840103989,0.00039549066232021736,0.00011748397564388361,3.317510768257614e-05
N5112HD,0.45971894806351404,0.5299807778445391,0.00968376270431348,0.0005377936048092656,7.871778282405945e-05
N5115HD,0.9493149483115796,0.05009547283594563,0.0004723050374172285,9.447349636937547e-05,2.2800318688083944e-05
N5120HD,0.10024044427665811,0.38013759737011943,0.42674999433942445,0.09079212157842022,0.0020798424353775657
N5121HD,0.4337327645134564,0.5485170785821567,0.016408090630265472,0.0012340876932939503,0.00010797858082744274
N5122HD,0.48807715111744787,0.5001121859221517,0.011030223770781337,0.0006581595687312579,0.0001222796208878739
N8305HB,0.8662701270245678,0.13230955830562613,0.0012611635901080783,0.0001241452745266532,3.500580517141322e-05
N5126HD,0.20231018129258285,0.7172938361677703,0.0603244410210149,0.019757204739481827,0.0003143367791500986
N5128HD,0.8803004787011934,0.11901355849554843,0.0005654938174453566,9.157877962041015e-05,2.8890206192477154e-05
N5133HD,0.02673104325815307,0.2423585290507794,0.21090941111331737,0.5192572070702502,0.0007438095074998171
N5135HD,0.8930385119796427,0.10619892073036002,0.0006335252256035504,9.70979437266856e-05,3.1944120667017534e-05
N5143HD,0.9406208066348505,0.05905615632275479,0.0002597168546257971,4.6220092787079575e-05,1.7100094982004157e-05
N5144HD,0.22697918743396467,0.7609509525321926,0.008008292931597853,0.003949746622208047,0.00011182048003686635
N5149HD,0.06476020263782832,0.9151721655214515,0.01938468267983235,0.00045516914164093407,0.00022778001924696122
N5152HD,0.6787533649327739,0.31928067144371103,0.0016626100977502293,0.00025051182204847213,5.2841703716397144e-05
N4394HD,0.5412563593403447,0.3287911078211065,0.12132009043386258,0.008239976859996794,0.0003924655446895035
N5029HD,0.22344330761813946,0.6682006600932128,0.0840232107612585,0.02384201159117341,0.0004908099362157843
N4368HD,0.9807439156042693,0.018933263675262293,0.00028794335215036126,2.5426865854126607e-05,9.450502464014997e-06
N5013HD,0.1923214669755085,0.7710497383037307,0.03430362425819275,0.0008741332672714626,0.0014510371952966075
N5153HD,0.5582553053443311,0.43071393069365554,0.009655125644775902,0.0012461520961230248,0.0001294862211144635
N5157HD,0.931193038453578,0.0680403757711636,0.0006847382853038103,5.969224523113806e-05,2.215524472339813e-05
N5170HD,0.7246616281103625,0.25719643125130953,0.016665463826705508,0.0012678398017041122,0.00020863700991825368
N5172HD,0.9042603235385708,0.0926318724713241,0.0026253419060200847,0.0004284799043204138,5.3982179764591504e-05
N5173HD,0.8121891970897652,0.18376878853652895,0.003821738320165787,0.00016361194324379424,5.666411029641239e-05
N5147HD,0.2522885019011578,0.7099344157304771,0.035214866929363556,0.002305605545379257,0.00025660989362236863
N5178HD,0.8448700548939836,0.1513321256639005,0.0033972701575398527,0.00035287046096214115,4.7678823613814376e-05
N5180HD,0.8117208187035013,0.18245595909838788,0.005467007482033023,0.00022865705560231735,0.0001275576604755794
N5181HD,0.2780574529962625,0.6364083356607692,0.08249211547635399,0.0028803169410509403,0.0001617789255633285
N5182HD,0.7621059986470943,0.23636670440344043,0.0013330363072672283,0.00014673808637778656,4.7522555820347535e-05
N5183HD,0.013354253028771265,0.9860790638001512,0.0005314286588995631,2.5741035249932835e-05,9.513476928049105e-06
N5185HD,0.4563380429403503,0.49325612216600906,0.04867467424457355,0.0014326011116707583,0.00029855953739636894
N5187HD,0.1278901136507595,0.7819080427039233,0.08684465797656252,0.0028065397747050374,0.0005506458940495605
N5188HD,0.2709279745240616,0.34950196711528414,0.31637907198136994,0.06279606873853948,0.00039491764074485404
N5190HD,0.034330040496217205,0.28012152446565036,0.5246781708291033,0.16009971493670969,0.0007705492723194002
N5192HD,0.21393692675579035,0.7851335447886172,0.0007298678553699071,0.00015631238502700106,4.3348215195448076e-05
N5193HD,0.5506696283907228,0.43973022889172897,0.008984816936673315,0.0005188761719539353,9.64496089210681e-05
