ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4656HD,0.027070283083688973,0.15968302213264501,0.47961395155474956,0.3257558557302931,0.007876887498623392
N4658HD,0.799757742063891,0.19136864868187314,0.007623926901176367,0.0011689313263458254,8.075102671375764e-05
N4661HD,0.7966146625357478,0.17357810355151215,0.025261236276962622,0.004478760908398865,6.723672737862132e-05
N4665HD,0.8135405092813417,0.18101833670030879,0.004652313795402706,0.0007211993864237512,6.764083652318126e-05
N4667HD,0.8362595275222824,0.1549101155550285,0.008183906550868798,0.0006069484923106378,3.950187950979436e-05
N4669HD,0.7413822255555532,0.24664678436236376,0.010287696988123866,0.0015312303046934234,0.00015206278926568347
N4673HD,0.17023650172687324,0.6394230757775485,0.17559223481425085,0.013218184057403095,0.0015300036239243892
N0760HD,0.25896457344350027,0.6111065531135909,0.12050664803580206,0.008958280196330841,0.0004639452107759593
N4672HD,0.7567462780269212,0.22088632291116378,0.01837962949699845,0.003785181729182907,0.00020258783573359537
N2593HD,0.8691117077519301,0.12578885127265033,0.004184745077655985,0.000879109210906174,3.55866868577232e-05
N4677HD,0.2729230160398688,0.6539253890905569,0.06651751652103668,0.0062454503313434115,0.0003886280171942937
N4680HD,0.326110942109101,0.5865763754653566,0.07835208045167297,0.00788217176066243,0.0010784302132068955
N4688HD,0.04466952157954322,0.2697683676319355,0.49602802101741905,0.17023051628746405,0.019303573483638283
N4689HD,0.8357652555357231,0.15923888402523068,0.004395337850933602,0.0005540400121958111,4.6482575916738574e-05
N4691HD,0.1683978526646949,0.4427304206234623,0.32569585983283644,0.05574538178413363,0.007430485094872831
N4692HD,0.6686825665537506,0.27937197970237837,0.03500982817459144,0.015957055650352808,0.0009785699189268223
N4694HD,0.02775542493762453,0.1399586433997872,0.7846015182665315,0.04477999876296488,0.0029044146330918855
N4695HD,0.41905547712830854,0.37434488928844234,0.20054923881599504,0.005704101009770246,0.00034629375748385154
N4699HD,0.3935606334985505,0.537399906275868,0.052244977640191405,0.016505323862288594,0.0002891587231015753
N4703HD,0.3139913633492815,0.3668494662690285,0.13844009835905358,0.17448349185419687,0.006235580168439504
N4704HD,0.012371093386516513,0.044885242305690826,0.5881940047635315,0.3338057895497897,0.02074386999447166
N4708HD,0.8832734964183334,0.11400919977572345,0.002088796386649667,0.0006085131814860971,1.9994237807439226e-05
N4714HD,0.7822012866184523,0.1591097038310032,0.041679442850005216,0.016495700207897857,0.0005138664926413127
N4721HD,0.298894170609783,0.5509385312853903,0.13420640233633005,0.014567971209588144,0.001392924558908533
N4722HD,0.8554432517254961,0.1372047209151271,0.006896511186179925,0.00042926402851117774,2.625214468574677e-05
N4724HD,0.40797239579774763,0.5253863232719841,0.0657877739874825,0.000801836989080693,5.166995370500356e-05
N4726HD,0.055737208061144516,0.9243889827907813,0.01898010553488482,0.0008593483866166924,3.4355226572552006e-05
N4735HD,0.7007847864442673,0.2865880650836857,0.011935057597859604,0.0005761656943137002,0.00011592517987368855
N4063HD,0.7795536834430302,0.18524091838419432,0.029494064281821372,0.0054312949124511265,0.00028003897850305357
N4712HD,0.8104840229413971,0.18191317769723517,0.0062746155282798095,0.0012574213958864327,7.076243720131627e-05
N4738HD,0.26801792581438616,0.6192979876725864,0.09017488890557264,0.02186399160246716,0.0006452060049875222
N4740HD,0.11367994687292061,0.2629250722941522,0.37564986217615143,0.24562728222686853,0.0021178364299071707
N4742HD,0.04456986611395151,0.13107933955017423,0.3899932548621928,0.38130170058794416,0.05305583888573745
N4745HD,0.7903678989781895,0.20001267677086404,0.008051438808455227,0.0014503652177642185,0.0001176202247270154
N4747HD,0.8680314208129074,0.11137574957753403,0.01768062568234579,0.0028608141248600704,5.1389802352736624e-05
N4750HD,0.8234857770729521,0.16308464353560612,0.012191367845176564,0.0011732969103320575,6.491463593302257e-05
N4752HD,0.03357638350643885,0.35873864144346257,0.2914793151286151,0.2684070882749483,0.04779857164653536
N4754HD,0.8164770794142437,0.18060653510606955,0.0026607432159412685,0.00022556569832737572,3.0076565418201037e-05
N4755HD,0.1953709313912864,0.6891969481096036,0.0949527371811241,0.017576323443689347,0.0029030598742963614
N4756HD,0.517275020749616,0.4280945110961124,0.050604755823832163,0.003614440818810667,0.0004112715116288817
N4757HD,0.9046511377560287,0.0925677654336005,0.002519071483444122,0.00024216238915967001,1.986293776699088e-05
N4759HD,0.29353772033300607,0.674063714258916,0.029000430289019254,0.0031205102310046242,0.00027762488805402243
N4762HD,0.5951374872369022,0.3721301917338891,0.02934932342452361,0.003279143531178773,0.00010385407350630547
N4763HD,0.7084835295171275,0.231753850063814,0.043499197342950824,0.015172417368238357,0.0010910057078695658
N4767HD,0.8944702383768612,0.09743002313511184,0.007162608892673732,0.0008910519059566436,4.607768939670171e-05
N4769HD,0.09878030394318635,0.1283000252595867,0.7594151542836246,0.013330832391903701,0.00017368412169853923
N4770HD,0.7563084965930965,0.230951489420572,0.01098911511260149,0.0016415958061730127,0.00010930306755704045
N4676HD,0.5384090257088305,0.42317734108679833,0.03163667398450593,0.006312801995361751,0.0004641572245034233
N4614HD,0.6358169369137789,0.30990482744336906,0.04770688761282261,0.006232381533005189,0.00033896649702423644
N4774HD,0.2786687929285672,0.5766907547802711,0.1322249951487671,0.011359247398187495,0.0010562097442069823
N4778HD,0.05854260622671936,0.3927819995183061,0.312932813580019,0.22479038364112908,0.010952197033826404
N4780HD,0.008533883886018877,0.07617063311385745,0.2701956896295719,0.20627741361556012,0.4388223797549915
N4783HD,0.6005614767032339,0.3822006427499298,0.016002501348686533,0.0009769632487066982,0.00025841594944317096
N4789HD,0.8658015503742739,0.11458310604832841,0.01496114053300801,0.004581299566168454,7.290347822116303e-05
N4792HD,0.42150124178094167,0.5722170196909914,0.005649599148845054,0.0005952584702122621,3.688090900962804e-05
N4793HD,0.01216187433704738,0.8665393635459894,0.11700827926743763,0.003534385225195981,0.0007560976243295919
N4794HD,0.011563772928227013,0.07932090901026861,0.05213728793597287,0.8541320858052249,0.002845944320306658
N4799HD,0.5665046839667589,0.4223487180083892,0.010320516933412797,0.0007440919489191795,8.19891425198026e-05
N4800HD,0.986534602368474,0.011803168582259865,0.001549075023940937,9.307535475645395e-05,2.007867056874476e-05
N4808HD,0.08330492774444194,0.9121368366199089,0.0036994878096592394,0.0007947795406622096,6.396828532777692e-05
N4809HD,0.7223490756904108,0.22348452784230255,0.04301494438599408,0.01074838189147843,0.00040307018981426
N4634HD,0.7972881724589805,0.1715725405945502,0.027465300346656004,0.003515045263780654,0.00015894133603261868
N4784HD,0.8126556869603141,0.17899694052915108,0.007221023251512296,0.0009795076948898853,0.00014684156413271248
N4815HD,0.8476737595276151,0.1470808225359577,0.004394331985201899,0.0007871141785793349,6.397177264596299e-05
N4816HD,0.640936403471781,0.33007834278790227,0.02676106979646161,0.0020656796182490856,0.0001585043256061241
N4817HD,0.3340944007995029,0.6250293250620159,0.03736225781139257,0.003387462504316226,0.00012655382277244816
N4818HD,0.7844807497455359,0.20372736130472413,0.007848561264683836,0.0038576312910057874,8.569639405040583e-05
N4821HD,0.01674323594784958,0.9786881432709518,0.003943977549754858,0.0005394696635037896,8.51735679398743e-05
N4830HD,0.8846503395874785,0.11087913527918321,0.00392417273081327,0.0004715509870812522,7.48014154439367e-05
N4748HD,0.8000774017992376,0.18752640558709283,0.010060832796267292,0.002228292236882953,0.00010706758051942231
N4684HD,0.7977799398947363,0.19611338870737938,0.005348061711312684,0.00069214399314134,6.646569343024405e-05
N0389HD,0.006568637724993871,0.9666693511886018,0.026336941988659546,0.0004022121124046684,2.2856985340066548e-05
N4796HD,0.7003732382561104,0.2433753558446557,0.04976785972537201,0.006340404693650312,0.00014314148021135666
N4834HD,0.00861532279250204,0.018480495039278892,0.46213846310941653,0.510482895088832,0.00028282396997045435
N4835HD,0.12975888087994217,0.8645017596132867,0.005220620879198019,0.0004867254568895098,3.2013170683713575e-05
N4837HD,0.5917208472207567,0.40285921582843986,0.005017270496875566,0.0003267838353092824,7.588261861855622e-05
N4838HD,0.10546818203772326,0.8884905718432285,0.005229850715761999,0.0006798423988664799,0.0001315530044198965
N4839HD,0.0091199930416195,0.3575764681268356,0.6195176043739722,0.01370415618027798,8.177827729471977e-05
N4842HD,0.8078713574943246,0.18256608894355822,0.008917175590931036,0.0005454945569418422,9.988341424435821e-05
N4844HD,0.9442961451055246,0.053278603369693436,0.002200319611844578,0.0001862237070010311,3.870820593640136e-05
N4846HD,0.13790610355259775,0.4918202245322484,0.24496493411165365,0.12373684868598737,0.0015718891175127917
N4847HD,0.6256429333796867,0.3591991653544199,0.014008033693309756,0.0010501310121520048,9.97365604315763e-05
N4849HD,0.17079322463965824,0.6980132527173866,0.1146277118706455,0.012750257571988733,0.003815553200320873
N4852HD,0.0651446382966328,0.35283016168410264,0.5787551632751439,0.0031904263033859584,7.961044073470026e-05
N4853HD,0.678430035498802,0.2991715279243035,0.021072015126540476,0.0012545558844166034,7.186556593729948e-05
N4856HD,0.8003078216601306,0.1891942274315569,0.00975521544326284,0.0005931806775099881,0.000149554787539739
N4858HD,0.7750137149318065,0.21221603058698077,0.011820615540073333,0.0008829536470818465,6.66852940578061e-05
N4860HD,0.4161570534564101,0.5481427088186185,0.031148910036918408,0.004082628512452578,0.0004686991756003518
N4861HD,0.8609545228218112,0.13471605411793366,0.003885746726608114,0.00040977238775638406,3.3903945890610315e-05
N4863HD,0.2888743096235452,0.7067867968124478,0.0035066280047261946,0.0007205282587898516,0.00011173730049088295
N4864HD,0.6382391650482852,0.3429010472721137,0.017519187122088813,0.0012831613728432288,5.743918466924592e-05
N4866HD,0.8347145912580649,0.15068435906027136,0.007182004439259216,0.007372089368037628,4.6955874367006004e-05
N4012HD,0.6122364763392187,0.36765971988938384,0.018799469803847346,0.0012179417257009149,8.639224184925343e-05
N4825HD,0.3869843257755882,0.5015212498831388,0.09433186434654903,0.01321516121618317,0.003947398778540886
N4875HD,0.08745554086659779,0.5435253153713501,0.2356844050032021,0.13037325348833123,0.0029614852705186876
N4878HD,0.05893116670978843,0.16621511518529483,0.29406357691354457,0.2641470395024766,0.21664310168889564
N4883HD,0.009055762170963448,0.2030124801364038,0.7689935258855226,0.01882479779484057,0.0001134340122696948
N4884HD,0.7721500824059464,0.21755438826094017,0.009409888821473254,0.0008224082478058148,6.323226383433225e-05
N4887HD,0.15597128066180954,0.8323457637612146,0.011032647004960263,0.0006037582283613416,4.6550343654273115e-05
N4891HD,0.540498593482078,0.4100909230633923,0.0461159587014411,0.0030552293670695232,0.00023929538601905862
N4892HD,0.19777619820188025,0.790053625739371,0.01150942403601028,0.000537796575808458,0.00012295544693008534
N4895HD,0.8776986065544939,0.11738911738474994,0.004264262207993186,0.0006243977087137179,2.3616144049144194e-05
N4899HD,0.6592425306806988,0.33677968365906275,0.0035622523713372623,0.0003771686311261284,3.8364657775131943e-05
N4898HD,0.397482210471885,0.5691861994142179,0.03155521716926385,0.001634298240711518,0.00014207470392180033
N4902HD,0.5153874407343424,0.42555255179426443,0.04815951722170717,0.010667553066456576,0.0002329371832294077
N4904HD,0.23686088350529608,0.6282034946843804,0.10514577714809416,0.028160563125374308,0.0016292815368551049
N4906HD,0.8871126684237709,0.10119781371133242,0.010077354841661177,0.0015745604448797327,3.760257835588294e-05
N4909HD,0.6285769037684602,0.3430920835879759,0.02477237695871934,0.0034509344722197287,0.00010770121262469925
N4912HD,0.5779538526865429,0.39733039272490195,0.023232967029388995,0.0013508201241080433,0.00013196743505813747
N4913HD,0.674212324179356,0.3174672871588238,0.007371326854261245,0.0008987544246706268,5.030738288854698e-05
N4914HD,0.03639400705452775,0.34113028928220374,0.6200834148592139,0.0023306113424674865,6.167746158700031e-05
N4908HD,0.7893615577170708,0.20709841622029515,0.00319142159969721,0.0003221267298130306,2.647773312363604e-05
N4937HD,0.7748076149394109,0.22077448270538438,0.004042203917070753,0.0003348450511257722,4.085338700828893e-05
N4938HD,0.8655627733089005,0.12772052234213124,0.006088906141117446,0.0005957293255930424,3.206888225774581e-05
N4949HD,0.9398142263168909,0.055521180254253434,0.003681814278391923,0.0009322401951174318,5.053895534618219e-05
N4952HD,0.8151367894313274,0.17681075583818232,0.007391853631656206,0.0006155547472499954,4.5046351584165083e-05
N4954HD,0.6144914455984147,0.37478616042458784,0.009764324364474166,0.0008949250280707213,6.314458445245276e-05
N7917HB,0.8923880015344381,0.1042341633916122,0.0028957093399674793,0.000448299250435877,3.382648354651692e-05
N4951HD,0.7664391674040408,0.22443763293604493,0.008030808375024729,0.0010278265918952244,6.456469299420083e-05
N0385HC,0.13121775374337002,0.4428338897308807,0.37746826219761365,0.047482034081392864,0.0009980602467426353
N3920HD,0.506385037923811,0.41860939640094036,0.06787171414463569,0.007002902236979263,0.00013094929363382312
N9498GW,0.5994819711968518,0.3755825917604025,0.023363285497766555,0.0014654787146645815,0.0001066728303146385
N4961HD,0.8439889764973555,0.1539245278119275,0.0018246641049037623,0.00023397530986293794,2.785627595029287e-05
N4965HD,0.5670193469756417,0.34938877042291844,0.0784276959295902,0.004958758828483599,0.00020542784336598336
N4967HD,0.6353415422700915,0.33217777255277225,0.02834172099095297,0.0040508774383508596,8.808674783228992e-05
N4968HD,0.24799890281937143,0.6254728768559609,0.07991739209142383,0.04235418436324621,0.004256643869997719
N4973HD,0.7538020463951265,0.23193405406695505,0.012419302195901967,0.0017782383010491983,6.635904096712651e-05
N4976HD,0.006044168745175783,0.35548703638155177,0.6210191050477731,0.017354638101490787,9.505172400846929e-05
N4977HD,0.8670494697864152,0.12967289508303168,0.002877920767836673,0.0003660375103685248,3.3676852348066e-05
N4978HD,0.7072600748985105,0.2790033800803645,0.011469772176932264,0.0022174852985446876,4.9287545647941724e-05
N4982HD,0.24738559909779947,0.6363172052985414,0.1016929504157799,0.013514218121188621,0.0010900270666906727
N4983HD,0.32155511520670066,0.605642324817714,0.057335698548302394,0.015199535273182987,0.00026732615409996886
N4984HD,0.8522140560898918,0.13938331020800399,0.00799580180039901,0.00038641420443111545,2.0417697273964632e-05
N4992HD,0.014564892308982268,0.2626281675309931,0.03829872108139445,0.6792456913193871,0.005262527759243233
N5000HD,0.4392426299576256,0.505572487563037,0.051796219085010864,0.0031339026643061314,0.000254760730020543
N5006HD,0.5155955873637289,0.43681861600791955,0.042919278784396726,0.0041457149361717295,0.0005208029077829839
N5007HD,0.7448042375989706,0.21734340038124947,0.03196583400823827,0.00572023859174756,0.00016628941979416725
N5008HD,0.7086415384936813,0.27457748032521384,0.014857001309466523,0.0016702031813548121,0.00025377669028354093
N5011HD,0.4906108099907566,0.4868737579805726,0.020994540214210756,0.001416495211117072,0.00010439660334295557
N5020HD,0.5711931542919955,0.39726558631026604,0.019459031731745863,0.011468661877151478,0.000613565788841076
N5024HD,0.8063240759376525,0.18101093106694427,0.011103525993937338,0.0014828774062108315,7.858959525485854e-05
N4826HD,0.9012038196652484,0.09658692711336522,0.0016361997630032475,0.000533495111988445,3.955834639478924e-05
N5032HD,0.8662179667120066,0.12656440030766944,0.005919310865835235,0.0012649285361788394,3.3393578309677785e-05
N5041HD,0.8530217250099347,0.13697937819040884,0.009018609218036875,0.0009179381682966008,6.234941332295444e-05
N5043HD,0.9533379705728013,0.043823667698465935,0.0021208963340033065,0.000658659639453384,5.8805755276198026e-05
N5044HD,0.11435218307176759,0.502288800559061,0.3644968638692142,0.017703009890579442,0.0011591426093776496
N5045HD,0.7926405218301865,0.20259058330891713,0.004174872031378474,0.0005369135805586895,5.710924895890587e-05
N5004HD,0.8793682974866828,0.10654633661680735,0.012331776661954478,0.0016928624395378988,6.0726795017499954e-05
N5055HD,0.4243588005285309,0.5547148491056729,0.01778968435333944,0.0030059916024112623,0.00013067441004538543
N5056HD,0.09178563969945991,0.5701797214310013,0.31500249625105725,0.020507098204906475,0.002525044413575234
N5057HD,0.8366840715307066,0.15296251426775226,0.009453106795424857,0.0008686019212283794,3.1705484887967494e-05
N5059HD,0.5280452399662798,0.42024324044943656,0.04537503236358755,0.006079115220707105,0.0002573719999888358
N5061HD,0.47173962643503037,0.4667018131667909,0.056952706460281305,0.004189908982803937,0.00041594495509360003
N5018HD,0.8970620900370321,0.09939598473796472,0.0029961247160245814,0.0004979348391332716,4.786566984517341e-05
N4896HD,0.5569172526646077,0.3448617906260211,0.08943047284157929,0.008480832872223511,0.0003096509955684421
N5064HD,0.8017335257367256,0.18939299143542748,0.006996596840872953,0.0018209209410546502,5.596504591908858e-05
N5065HD,0.4388432407524685,0.5192158710917809,0.039497280429829,0.002343220901825832,0.00010038682409579789
N5067HD,0.10585173383556874,0.6312923508992592,0.20475912778027666,0.03992041396632386,0.018176373518571626
N5070HD,0.012374261816259608,0.5094004012346388,0.4713095006576348,0.006612977189315699,0.00030285910215104565
N5071HD,0.7231031578058549,0.25828098531252314,0.01637010665095066,0.0021803604888895613,6.538974178168459e-05
N5072HD,0.8015064307308588,0.18041471528420355,0.01733751713389541,0.0007004300255253333,4.090682551694913e-05
N5074HD,0.7553056889008843,0.21840946013100143,0.02260271527302243,0.0035980451625258585,8.409053256591399e-05
N5075HD,0.9828976039489605,0.015427229853556646,0.0013840887693246132,0.0002785437876574486,1.2533640500781986e-05
N4923HD,0.7032655132128406,0.2723408476181203,0.01807864158151752,0.006138947158572356,0.00017605042894933877
N5076HD,0.8024088821793913,0.1924683987872709,0.004540224846639443,0.0005176753056650092,6.481888103341342e-05
N5079HD,0.07449629664960582,0.2838469678722057,0.39131933096898674,0.2475610369879528,0.002776367521248753
N5080HD,0.4771178874034154,0.4556963326362632,0.05437485131875524,0.009868641980565921,0.0029422866610001983
N5082HD,0.7777162979558919,0.19178034740654146,0.02641307742427511,0.003735968250371458,0.00035430896292002194
N5083HD,0.7484198936855306,0.239413073348644,0.009909124283289593,0.0021546576186002617,0.00010325106393550955
N5085HD,0.48690627371104733,0.3977079945429459,0.09860766359652348,0.01650773076577595,0.0002703373837073812
N5051HD,0.38225918569266537,0.6080019253535898,0.009211105071266852,0.0004597318779326281,6.805200454557058e-05
N5039HD,0.028262532170943763,0.2778931593288252,0.3364817727212084,0.35434980365486923,0.0030127321241533813
N5088HD,0.9376705339934812,0.05878835704661334,0.0032845656317278564,0.00023600284862906803,2.0540479548772884e-05
N5091HD,0.21269604472269593,0.7806749622301334,0.006111224845196837,0.00044965035310481747,6.811784886897431e-05
N5093HD,0.01500583433873287,0.1000144771362826,0.2287428053718859,0.5949431526807828,0.06129373047231578
N5100HD,0.0425671731335012,0.10415195326442397,0.13744482812346234,0.711346864306355,0.004489181172257423
N5103HD,0.055730625464755004,0.435519178664121,0.3220641730606749,0.1595091817935818,0.027176841016867386
N5104HD,0.9880474889421859,0.011027292667601826,0.0008167798044581841,0.00010049502751401759,7.94355824022055e-06
N5105HD,0.6001532495194545,0.37453358921199265,0.01336912738043401,0.011691133061478433,0.00025290082664037233
N5106HD,0.7105688433315682,0.27390795192581774,0.014579998206557969,0.0007642559562673076,0.0001789505797886317
N5109HD,0.8412632157404258,0.15503974835235246,0.0033832815061760253,0.00028615363474062956,2.7600766305020287e-05
N5112HD,0.4806147494362995,0.48040486149482814,0.035786953667332026,0.002734125514362541,0.00045930988717767163
N5115HD,0.8876659646210816,0.1079172209040123,0.003981259345389092,0.00040549863991847754,3.0056489598426906e-05
N5120HD,0.026100191995809586,0.1944027148814909,0.20297370317462965,0.5676172202364974,0.0089061697115724
N5121HD,0.6505798265327455,0.300587173398619,0.04149481260109469,0.0069623495073538435,0.00037583796018690705
N5122HD,0.5618094444303878,0.36897329706691934,0.06444990345389061,0.004613253937455434,0.0001541011113468149
N8305HB,0.823314932777887,0.16591589959327696,0.010169131938364545,0.0005648971475581829,3.513854291308977e-05
N5126HD,0.1433270557139072,0.4696796019157643,0.3177993614311012,0.06743788734650841,0.0017560935927187287
N5128HD,0.8418334725796924,0.15101828913781962,0.0061451154590668805,0.0009577310223487042,4.5391801072583e-05
N5133HD,0.019293056155543796,0.07912816551701964,0.2903264547922105,0.6103569900372801,0.0008953334979460707
N5135HD,0.8167185833020958,0.17630657173668213,0.006254127837275803,0.0006447646251527492,7.595249879365655e-05
N5143HD,0.7802242206591995,0.2141705034548138,0.005279343206751228,0.00029841260698228595,2.752007225339817e-05
N5144HD,0.23928766917369013,0.7053391910062063,0.039243994211262304,0.015905072839856975,0.0002240727689841873
N5149HD,0.1641568452209418,0.5860621761043007,0.1413879638182046,0.10632306752644788,0.002069947330105006
N5152HD,0.7480173155250048,0.23598465563461837,0.014476683238444876,0.0014072019792184438,0.00011414362271342443
N4394HD,0.275752069892101,0.5354689165221606,0.14650831950951793,0.041292923707031665,0.0009777703691887817
N5029HD,0.25582287195617537,0.5566059200186341,0.14119837966392806,0.0455264669120269,0.0008463614492355621
N4368HD,0.9154163260672615,0.08224570069835713,0.0019908212796683417,0.00032658378331855756,2.0568171394239378e-05
N5013HD,0.1708295475536989,0.6551239777305083,0.15934710954473147,0.013060390033110113,0.0016389751379511453
N5153HD,0.5216332519963827,0.43535434956201813,0.03714396258908348,0.005143308600212467,0.0007251272523032565
N5157HD,0.8285875624766283,0.16082311323689893,0.009823984085474321,0.0006824542847436423,8.288591625450058e-05
N5170HD,0.4052474755112899,0.49639839240158956,0.0772815090816901,0.020082819232196434,0.0009898037732339715
N5172HD,0.8130723014455332,0.15909890948857255,0.02490938921739319,0.0027927335382948565,0.0001266663102060567
N5173HD,0.6828768637592856,0.24757640490685356,0.0665990017540256,0.0026168060524615192,0.0003309235273737573
N5147HD,0.43349418466755774,0.51804458639832,0.04038149310668984,0.007808150720368017,0.0002715851070643656
N5178HD,0.7790341902431577,0.19009106961599143,0.02935709941711601,0.0014362492629759313,8.139146075873605e-05
N5180HD,0.5699684498975985,0.40205100019206985,0.02500934699066502,0.0025888455594083714,0.000382357360258321
N5181HD,0.37366607943098634,0.4285487129198507,0.18615041646050437,0.011213125747193348,0.00042166544146539283
N5182HD,0.833815588370951,0.154472751031612,0.010831732013864137,0.0008428013063315159,3.7127277241131025e-05
N5183HD,0.03241032397136589,0.9624611925156122,0.0047381068383650716,0.00033993357294526046,5.0443101711726747e-05
N5185HD,0.39057294474035936,0.4809852120273672,0.07509777761912219,0.052698040072652094,0.000646025540498991
N5187HD,0.12918376924484593,0.5373102573926066,0.23312442845079012,0.04729541096962581,0.05308613394213152
N5188HD,0.2000718144192985,0.48061241703458296,0.16645391112850946,0.15107784480998956,0.0017840126076195846
N5190HD,0.012142058544175103,0.07549413479651336,0.3056513674468153,0.6050715935540072,0.0016408456584890614
N5192HD,0.3931176579193859,0.6018591285148371,0.004357741261626995,0.0006216426582467952,4.3829645903037805e-05
N5193HD,0.5135922715121342,0.4594069928386113,0.025645145125385446,0.0010383895257777527,0.00031720099809128086
N5197HD,0.9096339231562518,0.08652943318976694,0.003556511597238148,0.00025065692153163646,2.947513521158397e-05
N5198HD,0.2769620605817033,0.5445577855210569,0.15060993237124776,0.027385010562101915,0.0004852109638900027
N5199HD,0.7675571142194659,0.20473091867317822,0.024141265938750708,0.0034560679999697894,0.00011463316863526733
N5200HD,0.7821980103697496,0.19914934995757516,0.015407464927672494,0.0031209014047615838,0.00012427334024117456
N5203HD,0.039625678459855145,0.1960383839836357,0.42987915306219904,0.3132412027868054,0.021215581707504635
N5209HD,0.12044674565340048,0.5278276294237394,0.21763703384352462,0.13330280172555645,0.000785789353778928
