ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4780HD,0.004516259338480981,0.1305787753956486,0.19003440794114776,0.6160834924786742,0.05878706484604844
N4783HD,0.7187039456775807,0.28020673855571293,0.0010231889930836368,4.975789855787753e-05,1.6368875064864584e-05
N4789HD,0.9892281537184473,0.00946364354056247,0.0012679957708321649,3.9400118987620804e-05,8.068511705931277e-07
N4792HD,0.6146878759959479,0.3848894386386203,0.00040929149605376913,9.790538360447411e-06,3.6033310175647317e-06
N4793HD,0.0020051548111213206,0.9833663541087762,0.014504866641379994,0.00010768727405475114,1.5937164667888866e-05
N4794HD,0.030596535936380086,0.7724948627206961,0.1673746249617362,0.029111062544098874,0.00042291383708870876
N4799HD,0.6246953849535173,0.37474491386593267,0.0005425044987335941,1.4066625814564648e-05,3.1300560017670034e-06
N4800HD,0.9979926713371224,0.0019458989594468544,5.9941003462338144e-05,1.1543170924092652e-06,3.343828760620854e-07
N4808HD,0.001984457650010952,0.9979929103918143,2.031929236762864e-05,1.998636111454588e-06,3.1402969583859837e-07
N4809HD,0.8126583926716029,0.17444634442630144,0.012588796944528757,0.00029537483766056927,1.1091119906238084e-05
N4634HD,0.7964927584239847,0.20325393519591856,0.00023151063808062603,1.9567182332114285e-05,2.228559683782661e-06
N4784HD,0.9668248491525212,0.03289048285027502,0.00027157091652914186,1.1698272770575604e-05,1.3988079040503658e-06
N4815HD,0.966775317549903,0.03313668318756841,8.268124103503219e-05,3.903822173312014e-06,1.4141993201205036e-06
N4816HD,0.9280570674931834,0.0715887725810023,0.00033459859690921094,1.7137273794621586e-05,2.424055110346979e-06
N4817HD,0.18210631677598718,0.8127715685712382,0.004917796384655933,0.00018137035379695382,2.294791432174867e-05
N4818HD,0.9196552229902444,0.0801147179575029,0.0002170369479368952,1.1003841355827579e-05,2.01826296023232e-06
N4821HD,0.0008711189240792059,0.9990755209033358,5.076464192017874e-05,2.3075063918018754e-06,2.880242731362895e-07
N4830HD,0.9876236478641744,0.012344274497222436,3.0032422034295935e-05,1.6049416098725167e-06,4.4027495888540957e-07
N4748HD,0.9241384695905525,0.07570375010072855,0.00015125053072850337,5.047547523136357e-06,1.482230467315636e-06
N4684HD,0.8891969971604026,0.11056331789650968,0.0002227000799828534,1.4214556322801182e-05,2.7703067822397508e-06
N0389HD,0.0006524792303490975,0.9988877802495675,0.0004573590614479666,2.1065181346819653e-06,2.749405006799419e-07
N4796HD,0.8514436086057238,0.1465222988916117,0.001986834246346622,3.7683857951367554e-05,9.574398366690721e-06
N4834HD,0.005136624099549197,0.024143742096984243,0.7273504948218192,0.24335803487412658,1.1104107520719036e-05
N4835HD,0.0295039659598768,0.9704467154301345,4.5302985104121974e-05,3.411744845173145e-06,6.038800393541559e-07
N4837HD,0.7508816487179896,0.2489639590638869,0.00015073448501318938,2.867929829884871e-06,7.898032802808594e-07
N4838HD,0.01011537586178943,0.9897454102403349,0.00012831855568370287,9.71978921264473e-06,1.1755529794815785e-06
N4839HD,0.003346079609726743,0.08094149156808828,0.9156871931876178,2.3105072159400972e-05,2.1305624079265677e-06
N4842HD,0.9316399336002639,0.0682517038154525,0.00010291521649314619,4.543744801090731e-06,9.036229893326299e-07
N4844HD,0.9976530405388392,0.002293840440258382,5.116340841433261e-05,1.527769874287368e-06,4.2784261371144897e-07
N4846HD,0.07514217262474714,0.39882561618678386,0.5219920794649519,0.003980322896668138,5.980882684897711e-05
N4847HD,0.9747330582567891,0.02434762960274779,0.0009094598158685805,7.203060621122317e-06,2.6492639735143123e-06
N4849HD,0.06435896215190377,0.9206472145472714,0.014644330606047798,0.0002717385822066367,7.775411257055334e-05
N4852HD,0.015275014762897754,0.14574434937324507,0.8385755657488548,0.0003989510839203738,6.119031082154413e-06
N4853HD,0.6901627944584915,0.3091676205693078,0.0006433341076090445,2.2604785194695056e-05,3.646079397005193e-06
N4856HD,0.961126111000477,0.03852037934417814,0.00034102060931923416,1.0291379104484028e-05,2.1976669213058813e-06
N4858HD,0.966371643972179,0.03340715778545628,0.0002084108529487297,1.1520020164476749e-05,1.267369251557924e-06
N4860HD,0.562795629638485,0.43457814032099296,0.002571095147225355,4.4113901220364004e-05,1.102099207641104e-05
N4861HD,0.9747048724696489,0.025212406714408445,7.647825451879858e-05,5.235756001697364e-06,1.0068054221570124e-06
N4863HD,0.7867275435497614,0.21313254847673396,0.00012732137976281273,9.881655873503134e-06,2.704937868178357e-06
N4864HD,0.9455162272482243,0.054091522535670865,0.0003692914954779614,2.0800336073063303e-05,2.158384554086937e-06
N4866HD,0.9343701053523157,0.06091370806396049,0.004415897650023097,0.0002869489913341662,1.333994236656721e-05
N4012HD,0.9616808336792588,0.038160606954089446,0.00014948098956577862,6.2736478279596e-06,2.8047292581269483e-06
N4825HD,0.2221516808452176,0.7374994336617136,0.040025125024989755,0.00030941145403750616,1.4349014041657205e-05
N4875HD,0.04261915399498091,0.9220823488839038,0.03234936189870467,0.0028860443435902274,6.309087882053935e-05
N4878HD,0.009718861763895621,0.285077356171815,0.4534386010217525,0.1998789958305901,0.051886185211946705
N4883HD,0.011322324313785326,0.40845681245483195,0.5783696905204684,0.0018323157417125912,1.8856969201616333e-05
N4884HD,0.866742260648169,0.12986437711582768,0.0033306063866421795,5.9287302788351375e-05,3.4685465730956535e-06
N4887HD,0.35398704068729453,0.6457028301564485,0.00029937196137120654,7.892521913669702e-06,2.864672972075345e-06
N4891HD,0.6419760969086081,0.3571654382613837,0.0008248630798938421,2.9289453976823927e-05,4.312296137396293e-06
N4892HD,0.18016832779603179,0.8196540694779325,0.00016231750317135464,1.3422951740335942e-05,1.8622711238275045e-06
N4895HD,0.996307147143622,0.003665298342192208,2.492618211648487e-05,2.0830978894841516e-06,5.452341798235332e-07
N4899HD,0.865794718130178,0.13405508003953373,0.00014138328074508703,7.334411793151084e-06,1.4841377498485169e-06
N4898HD,0.07032390148824234,0.9249406968204709,0.0046858543329008975,4.096485613873645e-05,8.5825022471013e-06
N4902HD,0.7904928213667567,0.20537274402488287,0.00398447222134621,0.0001466495765698011,3.312810444514704e-06
N4904HD,0.06848216501873372,0.9216151382986881,0.009129646216210539,0.0007463170861131028,2.6733380254215895e-05
N4906HD,0.9271739419636121,0.07267863331724561,0.00012911738315883123,1.700252009605034e-05,1.3048158874599841e-06
N4909HD,0.8665818186112972,0.13276691798151255,0.0006306564951960161,1.9119770712883566e-05,1.4871412814963861e-06
N4912HD,0.6985280625346951,0.3007451925556767,0.0006802276540761952,3.937978200626647e-05,7.137473545606312e-06
N4913HD,0.5828395649229493,0.41684205862554896,0.00029482353921027354,2.0052473887939503e-05,3.5004384035613017e-06
N4914HD,0.03640193759577714,0.7971746506307452,0.16639674618327854,2.2453497846321378e-05,4.212092352672228e-06
N4908HD,0.9696950598512515,0.030259184526473158,4.1147950705462506e-05,3.178921979206703e-06,1.428749590722141e-06
N4937HD,0.935072384478254,0.06471653776343715,0.0001942302360015247,1.2784703046647356e-05,4.062819260833478e-06
N4938HD,0.9910917260870252,0.008864643127172936,4.131550010136847e-05,1.8096096502968561e-06,5.056760501284957e-07
N4949HD,0.9908276221629885,0.009051538280918725,0.00011849390140676285,1.9426558613347876e-06,4.029988248201384e-07
N4952HD,0.9440168472686031,0.05589420586892933,7.871854441219352e-05,8.256450088521089e-06,1.9718679668597903e-06
N4954HD,0.8365075235397136,0.16315942546420006,0.00031831247256689795,1.0663979205175504e-05,4.074544314452785e-06
N7917HB,0.9897714926510542,0.010159625799674242,6.452329363719189e-05,3.3376827505814607e-06,1.020572883691847e-06
N4951HD,0.9369087881762546,0.06295467736175389,0.00012525219326233952,8.975511713799502e-06,2.30675701559012e-06
N0385HC,0.043108451689879146,0.8967967616789627,0.05966980267973234,0.00036192428384434,6.305966758131234e-05
N3920HD,0.5316382393205543,0.46117539864862334,0.007104674213918006,7.307280212477842e-05,8.615014779507214e-06
N9498GW,0.8643308385653344,0.13432613861605835,0.001325997953860581,1.4337785783494764e-05,2.687078963203597e-06
N4961HD,0.9935298396883658,0.006442889756386192,2.5157932715157123e-05,1.54247627654257e-06,5.701462560624192e-07
N4965HD,0.7376139747605206,0.25144906329370464,0.01065062298309027,0.00025579802062143144,3.0540942063138126e-05
N4967HD,0.9431440877480065,0.0563990804819232,0.0004332692350386499,2.0538042400129166e-05,3.02449263159603e-06
N4968HD,0.2888331222278324,0.6858489029868986,0.02205504924871891,0.003232219917781139,3.0705618768921767e-05
N4973HD,0.9274021670550221,0.07221418929837235,0.0003475760381616282,3.315675758768165e-05,2.910850856140721e-06
N4976HD,0.000498454633624742,0.2453695312966451,0.7537887042445048,0.0003416327837641518,1.6770414613099854e-06
N4977HD,0.980264339958296,0.01968954265358606,4.3360008543317954e-05,2.090930628494377e-06,6.664489460605988e-07
N4978HD,0.9428170221853753,0.05682019130070244,0.0003460169842007235,1.513457141774277e-05,1.63495830384192e-06
N4982HD,0.047936844714761014,0.9495024428977303,0.002455884263354848,9.600957373806359e-05,8.81855041554713e-06
N4983HD,0.1813188861722717,0.8145710551831586,0.002609770373237343,0.0014830665205045807,1.722175082774758e-05
N4984HD,0.8822926621883482,0.11740569211715884,0.0002920859497513371,7.204097316105799e-06,2.355647425646336e-06
N4992HD,0.006829656148493784,0.45973690512501314,0.36583644956292105,0.16706906343696099,0.0005279257266109844
N5000HD,0.7411006882104936,0.24674265278740484,0.01202999243951285,0.00010708643815264417,1.9580124436129883e-05
N5006HD,0.6516805218311832,0.33953687163909674,0.008685956690211664,8.734214998097021e-05,9.307689527354933e-06
N5007HD,0.833308544450541,0.16488961202786673,0.0017377753304290455,6.137454585537326e-05,2.6936453080853597e-06
N5008HD,0.605776260661925,0.3929074649904357,0.0012222176076664782,8.785287250236228e-05,6.2038674705484114e-06
N5011HD,0.24836623779767522,0.7508202131026976,0.0007881946684877001,2.0261251551572447e-05,5.093179587691868e-06
N5020HD,0.7715335847543484,0.2272438790000318,0.0011886573987733176,2.9063433486416128e-05,4.815413359998922e-06
N5024HD,0.9528908074190522,0.04705275938468639,4.795045263550255e-05,7.323044782843882e-06,1.1596988430264296e-06
N4826HD,0.9776059370719237,0.02228248383858696,0.00010858127637254353,2.387832033783761e-06,6.099810829400889e-07
N5032HD,0.954095975185695,0.04577492330189656,0.00012227799962289998,5.338046159374491e-06,1.4854666261086668e-06
N5041HD,0.9604569671957123,0.03937535863397708,0.00015938628511727497,6.68851552810867e-06,1.5993696652086338e-06
N5043HD,0.9974100177681946,0.0025095111958176918,7.321249544301409e-05,6.9209852024332775e-06,3.3755534224314335e-07
N5044HD,0.2966555598140285,0.653947920758361,0.048085635347851846,0.0012546924712294194,5.61916085291681e-05
N5045HD,0.84005097778625,0.15978950807701733,0.0001524908134890986,4.91258813765305e-06,2.1107351057434545e-06
N5004HD,0.9904776912902766,0.009456567450233743,6.043887753346795e-05,4.461424117042012e-06,8.409578391343121e-07
N5055HD,0.769807541378668,0.22526776296598022,0.004845171943977324,6.847847200558295e-05,1.1045239368675036e-05
N5056HD,0.19621869786026436,0.7433266354973712,0.06018662855063647,0.00020558608525143526,6.245200647654436e-05
N5057HD,0.9199995508674632,0.0795761224793935,0.0004144468967587509,7.828709885370573e-06,2.0510464993804e-06
N5059HD,0.5793129693365059,0.40561297332705665,0.014896828359814583,0.00015663705834615514,2.0591918276596174e-05
N5061HD,0.6720629580616599,0.3229717130503417,0.004778439517168132,0.00015477328447969748,3.211608635036881e-05
N5018HD,0.9912843983862865,0.008657032329417102,5.638835444234729e-05,1.521203331052228e-06,6.597265231722433e-07
N4896HD,0.6129456405178613,0.3852604348189191,0.001650861584315382,0.00013060283354084047,1.2460245363359319e-05
N5064HD,0.9118178784703346,0.08754805427684552,0.0006082900170115643,1.8326733092785794e-05,7.4505027156420364e-06
N5065HD,0.6648939308100794,0.32941946837147323,0.005548352357681874,0.00010966437546300425,2.8584085302465886e-05
N5067HD,0.037213595944344334,0.8530045205186132,0.1058725668577723,0.0032802516070697747,0.0006290650722003292
N5070HD,0.013615052010329644,0.7490038756587576,0.23599761374388756,0.0013677628483317681,1.5695738693350552e-05
N5071HD,0.8461911259214421,0.1532405534184271,0.0005483836176615401,1.2487291998531858e-05,7.449750470789877e-06
N5072HD,0.8986685532683356,0.10112245075586009,0.0001898135259143227,1.686815423274174e-05,2.3142956572948812e-06
N5074HD,0.872557409563698,0.12671196736530005,0.0006855781923803761,4.230410965562678e-05,2.7407689656791574e-06
N5075HD,0.9987772668057199,0.0012131647192369468,8.9559412846906e-06,4.7585666268100437e-07,1.366770958258672e-07
N4923HD,0.9795224875596873,0.01989181338256544,0.0005170620552516257,6.623597711433654e-05,2.401025381188123e-06
N5076HD,0.9791077633090791,0.02085081861425186,3.615857478018534e-05,4.3684221479652884e-06,8.910797410237979e-07
N5079HD,0.030666756136037306,0.576879321814709,0.38736787648507914,0.0049530350983820306,0.00013301046579264293
N5080HD,0.5026938520691141,0.4910493375908041,0.005777627010064971,0.00045918525074039885,1.99980792763188e-05
N5082HD,0.8763640538399411,0.12126010585672957,0.002276751769717215,9.188956420260141e-05,7.198969409441796e-06
N5083HD,0.9564000155891287,0.043316098334857105,0.0002664716794496626,1.5833697960506366e-05,1.5806986039144975e-06
N5085HD,0.6437837854294484,0.3288434207011953,0.027090240679455015,0.0002730845335200907,9.468656381339492e-06
N5051HD,0.5440592613747046,0.4554070247259106,0.000523839032965663,7.591738957063558e-06,2.2831274621137198e-06
N5039HD,0.015936501284891512,0.7085065779418371,0.2533265539973948,0.02180404684484717,0.000426319931029573
N5088HD,0.9950926118481294,0.004870464900641819,3.5651506440182395e-05,9.834538853390062e-07,2.882909032971979e-07
N5091HD,0.012442556219814375,0.9875340814190846,2.016689398269339e-05,2.6351370022036663e-06,5.603301160244224e-07
N5093HD,0.01442406563793046,0.18360979455949286,0.27055176397508973,0.528900164081906,0.0025142117455809387
N5100HD,0.04332979148056034,0.5520498097315347,0.37919449528689136,0.02529600894508622,0.00012989455592736615
N5103HD,0.021123623786643626,0.6917645431368642,0.19133854952477397,0.09226182608878641,0.0035114574629317805
N5104HD,0.9989680623041375,0.0010145295603684983,1.6746010543790052e-05,5.025978806800265e-07,1.5952706940085637e-07
N5105HD,0.8728771301796008,0.12423076920334258,0.0026823290679292306,0.0002073154661753852,2.4560829520453837e-06
N5106HD,0.814188136458421,0.18554309168086186,0.0002568948811082996,1.0078380399975753e-05,1.7985992089839866e-06
N5109HD,0.8429402830799205,0.15694079995431245,0.00011005122994847088,6.473380287540761e-06,2.3923555309251446e-06
N5112HD,0.20473417379704667,0.7880767077166919,0.007110599985279088,7.189331483061359e-05,6.625186151608912e-06
N5115HD,0.9884546768007926,0.011473902747086966,6.677105531946058e-05,3.602402474764379e-06,1.046994326252592e-06
N5120HD,0.09350920747728032,0.5927371611722027,0.23247520903280927,0.08084530940736653,0.0004331129103412549
N5121HD,0.6699216017575002,0.3265391707519837,0.0033303331126211537,0.0002001365071883695,8.75787070675212e-06
N5122HD,0.45697939811379035,0.5347666896465672,0.007328361550038656,0.0008978088976688536,2.7741791935040668e-05
N8305HB,0.8822621920450763,0.11762885297722092,9.842403970564104e-05,8.734544650063668e-06,1.796393347109038e-06
N5126HD,0.07616251658348747,0.8745862681119925,0.042843157664110225,0.006359633587863636,4.842405254622706e-05
N5128HD,0.9880847204663391,0.011842076458542615,6.916351398855628e-05,3.0622255332286268e-06,9.773355965478885e-07
N5133HD,0.03446348227682134,0.36762505272928936,0.337235349761882,0.2606267747436161,4.934048839131594e-05
N5135HD,0.9599707435083467,0.03995084775160003,7.049365515481062e-05,6.019597755944948e-06,1.8954871423644737e-06
N5143HD,0.990029236049005,0.00993170001798396,3.6837385420050116e-05,1.6254724496062397e-06,6.010751415341112e-07
N5144HD,0.6468583507566246,0.34988818595158255,0.0028189523997330986,0.000430446969120894,4.063922938839957e-06
N5149HD,0.0662774212102434,0.9282518189528932,0.005207138197643553,0.00021883191869640574,4.478972052341502e-05
N5152HD,0.6946672822893271,0.3043692609294492,0.0009381348770886494,2.057529471528585e-05,4.746609419887895e-06
N4394HD,0.3785638547547866,0.5600493915300231,0.049845013589082436,0.011496485759622253,4.5254366485532986e-05
N5029HD,0.21426352425086737,0.7414069019253959,0.043908429302560364,0.0003563899100969963,6.475461107952735e-05
N4368HD,0.9966714482940185,0.003287407449141645,3.899859795698243e-05,1.701563153943502e-06,4.440957290147432e-07
N5013HD,0.05183243149587254,0.8954805102302897,0.05218467789347971,0.0004945619602312717,7.818420126671815e-06
N5153HD,0.37185977996375097,0.6209206701684958,0.007055923607217698,0.00015145985302007428,1.2166407515516915e-05
N5157HD,0.9421281241032361,0.05775180099190972,0.00011444434805618286,4.285027296710592e-06,1.3455295014611955e-06
N5170HD,0.4175692459773797,0.5795773088129185,0.002774558791693494,6.90373850816241e-05,9.849032926705018e-06
N5172HD,0.9690432137564504,0.03063739858950544,0.00030578887775702557,1.1775240307181863e-05,1.8235359799728078e-06
N5173HD,0.8184298300359433,0.18001987976715167,0.001509815715894691,3.5436681589425224e-05,5.037799420923889e-06
N5147HD,0.32589747396692353,0.6707688715725785,0.003022172605668298,0.0003003861706106131,1.1095684219023202e-05
N5178HD,0.9547456380305398,0.04423351854178515,0.0010131381348033135,6.319174223598657e-06,1.3861186480932603e-06
N5180HD,0.7376945981754953,0.26169045389877776,0.0005671843910838415,3.9350135565611045e-05,8.413399077537019e-06
N5181HD,0.45515202661740917,0.49816104623848817,0.04573707115044102,0.0009369466419489125,1.2909351712670977e-05
N5182HD,0.9494416528728842,0.050329238808250056,0.00022345223240831242,4.821582686414204e-06,8.345037710016979e-07
