ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4844HD,0.9981648129934378,0.0018195205141461341,1.4580554364990056e-05,8.98173907628868e-07,1.87764143291955e-07
N4846HD,0.07884937766894944,0.2686074880206645,0.4749998992271339,0.1296454218096904,0.047897813273561844
N4847HD,0.9885684478574565,0.011300066828084862,0.00011320551716070048,1.5207069746572401e-05,3.0727275512125925e-06
N4849HD,0.77648107098592,0.20839376757568512,0.011900367510134227,0.002989823086829306,0.0002349708414312592
N4852HD,0.08732906707254726,0.7864783072718555,0.12389819146439782,0.0021869443765286044,0.00010748981467080296
N4853HD,0.9600542894134855,0.039342831244908186,0.0005569708185770882,4.503553190041103e-05,8.729911288364992e-07
N4856HD,0.9895534684910754,0.010388745982669928,5.1552831545182176e-05,5.846461672979563e-06,3.8623303650162523e-07
N4858HD,0.996834621120991,0.003109001417446154,5.214911380030066e-05,3.7681154229235757e-06,4.6023233968749133e-07
N4860HD,0.13563734250245457,0.26521361745482136,0.543346964418631,0.050843384745935125,0.0049586908781579335
N4861HD,0.9943753704966367,0.005559198651322367,6.150890211087296e-05,3.024575213034987e-06,8.973747171090725e-07
N4863HD,0.9738671346255632,0.025838594093901227,0.00026990450166408116,1.7494012270753853e-05,6.872766600923516e-06
N4864HD,0.9945650070923668,0.005345906529100546,8.217847073690104e-05,5.986838609002265e-06,9.210691866627195e-07
N4866HD,0.9971539685707296,0.002728085585392921,0.00010958445574394321,7.216554050307895e-06,1.1448340832934161e-06
N4012HD,0.9739387056205177,0.024709506722608212,0.0010430802006008784,0.0002882250863955321,2.048236987786873e-05
N4825HD,0.6596731818992939,0.17191617175594798,0.14525285908424662,0.021009178297230084,0.002148608963281346
N4875HD,0.01609715314872054,0.30138790175203695,0.5803527741699779,0.09187736473434602,0.01028480619491853
N4878HD,0.011071991092304534,0.01771608836046577,0.22209776529378827,0.233288747243802,0.5158254080096394
N4883HD,0.03010889449209478,0.7418437906338669,0.21678631201750218,0.010634694377389167,0.0006263084791469257
N4884HD,0.9947382113174439,0.004400302393028013,0.000837830990735394,2.089081394094213e-05,2.7644848515716974e-06
N4887HD,0.23359987813315577,0.5466894114922999,0.21559903735071131,0.004081956831325454,2.9716192507602003e-05
N4891HD,0.9778329477830562,0.021655505602329306,0.0004711643936645346,3.818732943591601e-05,2.1948915140566435e-06
N4892HD,0.3510696347592966,0.6099460664736054,0.036585521866504274,0.002315760556259828,8.301634433399124e-05
N4895HD,0.9737537494695145,0.020571028511716844,0.005575622784933975,9.754209737392882e-05,2.057136460738404e-06
N4899HD,0.9845183750389283,0.015398574039942173,6.616163391515838e-05,1.527461455291537e-05,1.6146726615216901e-06
N4898HD,0.4583182898082328,0.49147160538225765,0.048580846206985266,0.0015271269320553124,0.00010213167046882156
N4902HD,0.9874115060323976,0.011651133912962472,0.0005740477703995094,0.00035291445136938085,1.0397832870938409e-05
N4904HD,0.18864990731331974,0.2785087350400329,0.48253479525054976,0.03462377790819863,0.01568278448789906
N4906HD,0.994527353478827,0.004929038974960907,0.000360570220949561,0.00017726065490769708,5.776670354902461e-06
N4909HD,0.9197609000891163,0.0332149424333089,0.046335470600579264,0.0005740633141082582,0.00011462356288739471
N4912HD,0.9565971568505007,0.040437411081945235,0.0026317478431743223,0.0002897689022485684,4.391532213095794e-05
N4913HD,0.9850673488699421,0.014664507910889529,0.00025979226031612034,6.976307153796789e-06,1.374651698339838e-06
N4914HD,0.47224642216727186,0.4287592748268142,0.0921651190673373,0.0066593853344978325,0.00016979860407892051
N4908HD,0.9973669177090936,0.002609629933953699,2.1416552324831002e-05,1.6819371340156961e-06,3.5386749378476553e-07
N4937HD,0.9933977182688932,0.006568961836056678,3.070284849677089e-05,2.200252605497041e-06,4.1679394783883863e-07
N4938HD,0.9943345298560471,0.005624764775273315,3.586628494092813e-05,3.6999004778063727e-06,1.1391832608338663e-06
N4949HD,0.9958768809520764,0.003971664808652214,0.00012901395498654943,1.3724264191533145e-05,8.716020093286973e-06
N4952HD,0.9832732788416435,0.015530555173066058,0.0010514821159287229,0.00012711107861103406,1.7572790750613823e-05
N4954HD,0.713403923113621,0.2779888120750269,0.008398862406728517,0.00018038948606812792,2.801291855529797e-05
N7917HB,0.995613244663963,0.00435802834434786,2.7207581647435635e-05,1.0098604797362715e-06,5.095495621763252e-07
N4951HD,0.9859928768051159,0.013971827199495399,3.255644569029603e-05,2.557389399368548e-06,1.8216029903288996e-07
N0385HC,0.46745278633997767,0.23454480979904885,0.23208773058598858,0.06057226461314226,0.005342408661842513
N3920HD,0.9121190681276079,0.08284132021119106,0.004659886624723072,0.00034686761300321535,3.28574234749543e-05
N9498GW,0.9969010551623737,0.0026526353921405956,0.0004315426773647287,1.1999372142737177e-05,2.7673959783713308e-06
N4961HD,0.9978113479262936,0.002173554632070093,1.404039142000284e-05,6.580039177032762e-07,3.990462985292838e-07
N4965HD,0.7835950625289515,0.20522134595446567,0.010148207110206609,0.0009870156195874653,4.8368786788803205e-05
N4967HD,0.9826118785028601,0.01615207058008115,0.0007360160903270862,0.0004625661412791945,3.746868545236185e-05
N4968HD,0.906173731706163,0.0871653971807091,0.004875765528918105,0.001729217724965351,5.588785924457714e-05
N4973HD,0.9871944851656311,0.012224159868078451,0.00043980785432338283,0.00013971179331789983,1.8353186490668601e-06
N4976HD,0.006819553372053262,0.28763434569180285,0.6705358807237076,0.03207647115964601,0.002933749052790299
N4977HD,0.8933836564481545,0.10471595959525207,0.0018245233766881366,7.140473652310394e-05,4.455843382118133e-06
N4978HD,0.9819479001623416,0.017175830167039604,0.0007199104382208278,0.00014708562992272805,9.273602475279903e-06
N4982HD,0.6218869685046962,0.33539989790856684,0.03900192644573421,0.003191106559305175,0.0005201005816978134
N4983HD,0.21036448744525563,0.5567148831809259,0.1869996235579486,0.045180130577582946,0.0007408752382869629
N4984HD,0.9863717152205547,0.01340140874783967,0.00020301240609432744,1.8545724370824838e-05,5.317901140668018e-06
N4992HD,0.0008992306779438817,0.032428042693644715,0.15560354158798112,0.7052161233395281,0.10585306170090218
N5000HD,0.9087561260794071,0.058799231838353484,0.030468945748020868,0.0017282073452745284,0.00024748898894390607
N5006HD,0.851467871349856,0.13437996045513942,0.01364083168717686,0.0004952772141272218,1.6059293700396702e-05
N5007HD,0.9823586971128184,0.016854261461228984,0.0007034040741955765,7.034473455675595e-05,1.3292617200165468e-05
N5008HD,0.897940075510112,0.09392469737845612,0.007218685972587538,0.0008782875541500051,3.8253584694345974e-05
N5011HD,0.4450137299364851,0.4250695444770551,0.12054061083773576,0.00869541178989794,0.0006807029588260838
N5020HD,0.9737052007496227,0.021938640587600474,0.004080165557299732,0.00023163565525758,4.435745021929668e-05
N5024HD,0.9943223165710358,0.005234640820150453,0.00041536289042628735,2.680634550683829e-05,8.733728805590761e-07
N4826HD,0.9951694277182724,0.004731950945142018,8.275303493491017e-05,1.5178834844911354e-05,6.894668057523455e-07
N5032HD,0.9940150551306695,0.005588886811120846,0.0003488881513405564,4.458643185195839e-05,2.5834750174523794e-06
N5041HD,0.995635604466898,0.004349646741253203,1.3434508562807054e-05,1.1819574017869417e-06,1.323258842481683e-07
N5043HD,0.9987249049037008,0.001235616740939624,3.7731610739011923e-05,1.027080212906833e-06,7.196644074412378e-07
N5044HD,0.07481655882136418,0.17202732386803624,0.5796418924841547,0.14837941695481974,0.02513480787162513
N5045HD,0.991913950460733,0.007676442622390231,0.00034765798023019,5.266113515498875e-05,9.287801491612758e-06
N5004HD,0.9976168673182232,0.002354720607269152,2.6873170649317534e-05,1.326740357171445e-06,2.121635013955428e-07
N5055HD,0.964443877335192,0.0294466780508108,0.00576728939813716,0.0003305687446151165,1.1586471244786073e-05
N5056HD,0.0914887033568362,0.22979661131050438,0.47030841007650004,0.15647281725421586,0.05193345800194356
N5057HD,0.9955285067254409,0.004399924261908829,6.937032102738685e-05,2.0344627821796494e-06,1.6422884067136844e-07
N5059HD,0.6933043386719469,0.14547180707613125,0.15854233749866584,0.002259147439958885,0.0004223693132971264
N5061HD,0.935191894108995,0.059115198335539944,0.0043889963327207685,0.0012068767071156668,9.703451562855668e-05
N5018HD,0.9986561765181691,0.0013088404885971225,3.1834570573992276e-05,2.76842820570182e-06,3.799944540976338e-07
N4896HD,0.9870480555275709,0.012728036909686284,0.00020827431975562583,1.4175727232329976e-05,1.4575157548961405e-06
N5064HD,0.9880500396213096,0.011488246102970893,0.00037498087986740367,8.212542264361649e-05,4.607973208330195e-06
N5065HD,0.9640483333196984,0.03454176796587577,0.0011486639821009143,0.00025033099839855306,1.0903733926281713e-05
N5067HD,0.5068291707975457,0.32454329879899746,0.15294051702247136,0.01452602331592321,0.0011609900650623253
N5070HD,0.13023124145513007,0.4208342435745748,0.4115150098265835,0.03591018631964996,0.001509318824061702
N5071HD,0.6997491649421054,0.24898253885994698,0.04971894228174729,0.0015061682413874304,4.318567481290422e-05
N5072HD,0.6502716188128771,0.32125045916557055,0.026436556406000532,0.002007642069163528,3.37235463883267e-05
N5074HD,0.9855521131729514,0.011748620246846739,0.0026287246585652325,6.56991774418798e-05,4.842744194655123e-06
N5075HD,0.9970202577355238,0.002958545739492728,1.743720381784261e-05,3.301626598913599e-06,4.5769456661920666e-07
N4923HD,0.9933433546554324,0.006039918215198768,0.0005748952638464952,3.2429195010167266e-05,9.402670512025549e-06
N5076HD,0.9747043266838596,0.02482029111192408,0.0004533269693126108,1.8470894679087415e-05,3.5843402244858627e-06
N5079HD,0.023105811203183408,0.2108019741807194,0.6921106300970402,0.06973608972980874,0.004245494789248228
N5080HD,0.6679125075090725,0.21718484272744593,0.10649847742242576,0.007712245980052543,0.000691926361003275
N5082HD,0.994336977776113,0.005392363045841896,0.0002504826661807143,1.9173992870433663e-05,1.0025189940879557e-06
N5083HD,0.9896206268639425,0.009161862653585174,0.0010815390188185867,0.00011528438216700242,2.068708148680363e-05
N5085HD,0.17326713284052095,0.5450534987497337,0.2764367079305285,0.004945280017450749,0.0002973804617659006
N5051HD,0.8104537110490159,0.18401229021726354,0.0054605674192952395,5.502433192072544e-05,1.840698250467163e-05
N5039HD,0.01117030617729085,0.115875787959738,0.6355793943282412,0.19526034336809467,0.04211416816663516
N5088HD,0.9944538925069885,0.005496423741188263,4.6736556212967124e-05,2.5542975802823376e-06,3.928980299382639e-07
N5091HD,0.10793970843661588,0.8910595650775368,0.0009891454727521145,8.447042783499937e-06,3.133970311683957e-06
N5093HD,0.004786440699542357,0.005182859221885705,0.29859980600905606,0.5449112243878035,0.1465196696817123
N5100HD,0.0027352951514999445,0.03185599664200628,0.2661455752192748,0.6841935510280396,0.015069581959179327
N5103HD,0.009329853975956788,0.07391512992207315,0.4959966879174434,0.34326344960426974,0.07749487858025698
N5104HD,0.9986242502723436,0.0013600803623391327,1.4096682527173583e-05,1.3630449471013467e-06,2.0963784292519714e-07
N5105HD,0.9911127277423265,0.008619743081760814,0.00017331531425202873,8.592499988421618e-05,8.2888617764705e-06
N5106HD,0.9686015794706716,0.030430711126684815,0.0009103068941403914,3.1593625611488545e-05,2.5808882891822254e-05
N5109HD,0.9141819785218144,0.08260589456490272,0.0030306323264921876,0.00014877830299863382,3.271628379203499e-05
N5112HD,0.8624760869356342,0.112971827796832,0.020767592908066665,0.0034047594542783903,0.00037973290518862927
N5115HD,0.992636847665888,0.006864095993937203,0.0004711245687088254,2.609132039112648e-05,1.8404510749066363e-06
N5120HD,0.0013945574301407664,0.005957996227260006,0.09527999950963764,0.8746895254249127,0.02267792140804884
N5121HD,0.9858185644162191,0.013697202136989885,0.0004042480160148193,6.911434581292794e-05,1.0871084963017456e-05
N5122HD,0.9671666257225211,0.019650547945166914,0.012884529471011279,0.00028268932543404265,1.560753586676426e-05
N8305HB,0.9961905526308095,0.003762810707337539,4.373280825546538e-05,2.768092001793912e-06,1.3576159568268868e-07
N5126HD,0.058913219758021926,0.08802673591155774,0.34109655244424264,0.4085011698647318,0.10346232202144581
N5128HD,0.9988194388727357,0.0011601063527918237,1.936785299365447e-05,9.181287933883932e-07,1.6879268552781486e-07
N5133HD,0.0025590398929617496,0.02533542525722766,0.39901952024703663,0.5483646322732355,0.024721382329538466
N5135HD,0.9766993415844595,0.022957791783411653,0.00027973465553995756,5.9859716086767876e-05,3.2722605021031903e-06
N5143HD,0.9900316288144104,0.009598164986054461,0.00035943624131958306,8.286736492012701e-06,2.483221723453323e-06
N5144HD,0.794407317347806,0.18221746445682874,0.02272322121324521,0.0006163616806783507,3.5635301441626773e-05
N5149HD,0.36044968545971257,0.22819660120844035,0.3111488175793193,0.08905975863511333,0.01114513711741463
N5152HD,0.8399563145943632,0.1580344496758644,0.0019034001891701526,0.00010157329087356377,4.262249728747904e-06
N4394HD,0.31921277126421777,0.4740385548593989,0.17323430677764232,0.029353723617147453,0.004160643481593507
N5029HD,0.6562387586518291,0.1224120448294474,0.17400764342696415,0.03934152544027365,0.008000027651485568
N4368HD,0.9975251245758541,0.002447848071457244,2.5126416308214484e-05,1.4005505748656368e-06,5.003858057203939e-07
N5013HD,0.24826747600680216,0.3630102134492674,0.36668462417456144,0.015672472481733576,0.006365213887635331
N5153HD,0.8094632197742746,0.17454681033639258,0.015130246625686185,0.0007797284910117538,7.99947726349307e-05
N5157HD,0.9977916336174881,0.002155996404927419,4.628154682415723e-05,4.0480308187463875e-06,2.0403999416858774e-06
N5170HD,0.988757283838502,0.010553232910764676,0.0006594423648272882,2.0493377753830236e-05,9.547508152145662e-06
N5172HD,0.9918996215276139,0.007915437243900713,0.0001672580037713704,1.3573075466534794e-05,4.110149247209304e-06
N5173HD,0.9589427901216323,0.03586787459005192,0.004925207949913116,0.00022978237967799628,3.434495872465859e-05
N5147HD,0.8840173140032632,0.11066187105507669,0.004960434537389643,0.00033155610200881133,2.8824302261658642e-05
N5178HD,0.9767084072654777,0.022183840206979253,0.001067171251412094,3.3557919994304375e-05,7.0233561364616606e-06
N5180HD,0.7749920181619498,0.14608830513545829,0.07031509988649724,0.0072772030032996005,0.0013273738127949149
N5181HD,0.8932559319030329,0.05265433527303906,0.052219758394978014,0.0015335297531101656,0.00033644467584003024
N5182HD,0.9973002568249854,0.002659345225119166,3.81690384193277e-05,1.5290498912893646e-06,6.998615849204443e-07
N5183HD,0.25563180772876376,0.7367520288144022,0.007399128710274165,0.00017748682105462658,3.954792550532946e-05
N5185HD,0.45490477097089277,0.24446405558948467,0.172319205849848,0.12678504063984503,0.001526926949929393
N5187HD,0.17676407048639825,0.12225472075053281,0.4447295778842522,0.22741836288134804,0.02883326799746876
N5188HD,0.6907760468775876,0.21139080882922173,0.05863667693089346,0.038230623860956686,0.0009658435013404586
N5190HD,0.002156602919471788,0.012836286915899059,0.5112537155151732,0.4258492405503523,0.047904154099103625
