ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0058HE,0.6603680516691802,0.16120777658719646,0.07567275367804742,0.009649141935421183,0.002193185221063591
N0058HF,0.9064154725930827,0.0024909312741738456,0.00016196380644804118,2.1110678335615735e-05,1.430738868783414e-06
N0059HE,0.40061050220030553,0.1956064861836041,0.16409795156281728,0.14018378343701632,0.008592185707165663
N0059HF,0.7695709023050568,0.12743697697614076,0.009323541619610519,0.002351947146423682,0.00040754104367715454
N0060HE,0.1838250023650367,0.3190471554896169,0.3558124174788822,0.047729682074994534,0.0026766516823785546
N0064HE,0.8942003098625506,0.01334710601389291,0.0013643266421307636,0.0001708754093808772,8.291162953841031e-06
N0066HE,0.8034308494921234,0.09180213950079072,0.01166236604539339,0.0020983874349392094,9.716661766219415e-05
N0068HF,0.026038655945212773,0.053356772631928014,0.2648256347191586,0.45695967961872097,0.10791016617588864
N0069HE,0.8708102028578618,0.03795335265351718,0.00031400589594956363,1.2187744503398964e-05,1.1599390770195522e-06
N0069HF,0.22293967993263325,0.42393424073024133,0.24288460023796576,0.01862266204658612,0.0007097261434824182
N0070HE,0.271962948029237,0.22787555219857233,0.336892583416445,0.06663968557585184,0.005720139870802746
N0071HF,0.16077145240718413,0.1347352806297858,0.5272596276743037,0.07661812808704271,0.009706420292592563
N0074HE,0.7563576033101312,0.12155851393868629,0.02903854381882539,0.002070414423442009,6.583359982396622e-05
N0076HE,0.1675865528351537,0.23256687728899272,0.3509916875030416,0.1491831604133653,0.008762631050355645
N0076HF,0.9073853549304793,0.0016815235863047,2.2828455706542365e-05,9.700128062860885e-07,2.3210561212886018e-07
N0077HE,0.00013757261710126668,0.0011745024338109,0.0966524505888582,0.41488041198689274,0.3962459714642458
N0077HF,0.9037433000646662,0.005034760801647228,0.00029229222877913635,1.9009575527970103e-05,1.5464202885082996e-06
N0078HF,0.9030567545206002,0.0058174322430497635,0.0001985735003907782,1.6365793102031264e-05,1.783033766327179e-06
N0079HE,0.7841452510936691,0.1205098804341393,0.004150625640900027,0.00024593692628552727,3.9214995915171404e-05
N0079HF,0.9036346615696871,0.005311585246420155,0.00013785223777614566,6.170759519017856e-06,6.392775066598544e-07
N0080HE,0.6476888725142603,0.23723222689191764,0.023815899685185507,0.0003317318683711,2.2178131174367206e-05
N0082HE,0.7708885585643432,0.11913657019187354,0.018592042413555065,0.0004659092899800727,7.828631157142841e-06
N0084HE,0.9052896224198776,0.003790335983457273,8.572158725544285e-06,2.2324311630822533e-06,1.4609768544483284e-07
N0086HF,0.32839841774802686,0.5501592867040617,0.030006384705009936,0.0005037809389016,2.303899490882071e-05
N0089HF,0.6160706567246811,0.27692795665240505,0.0159122957959166,0.00016643880720837095,1.3561110697841306e-05
N0094HE,0.8381195603584374,0.05245708398746283,0.017190682623546717,0.0012341056319394726,8.947648952257639e-05
N0095HE,0.3749753276363447,0.42165527378467066,0.11062192082990639,0.0017546864247538,8.370041523349059e-05
N0096HF,0.9020714597618504,0.0067816696317275,0.00012768889963396727,0.0001022860140342502,7.80478366273231e-06
N0099HF,0.7828659894433648,0.11929471469646465,0.0066819905338103,0.00022141723260868184,2.6797184660519742e-05
N0101HF,0.8936683774081945,0.015298753378360857,0.000118621280052517,4.0030700270557945e-06,1.1539542742183096e-06
N0102HE,0.28318514700702074,0.5420166022600575,0.07022552731363466,0.011176783206360773,0.0024868493038352544
N0103HF,3.854009945337026e-05,0.0005618950651482182,0.05148440155381342,0.3679191521352527,0.4890869202372412
N0105HF,0.9080464372027766,0.001035565360117909,8.381302205168227e-06,4.2556224222400224e-07,9.966356717436934e-08
N0108HE,0.6437174334221262,0.24421022042046514,0.018951592301447728,0.0020378652139909272,0.00017379773287907414
N0109HE,0.03194526273552069,0.3928497040639824,0.42711511401790614,0.05456523496935157,0.0026155933041481453
N0110HE,0.2651187534789059,0.13456662990508458,0.4684751879510394,0.03627551359719288,0.004654824158686208
N0111HF,0.9012255560313218,0.007613365051714382,0.00023429675461962874,1.4175533384218679e-05,3.515719868871068e-06
N0113HF,0.8981714943784405,0.010860356412240991,5.571795212857248e-05,3.08384808298592e-06,2.565000160003281e-07
N0114HF,0.41917228062986567,0.3636218883970143,0.12411192855932832,0.002100846987283891,8.396451741680818e-05
N0115HE,0.8588710772910133,0.04632057478138865,0.0033610641043896636,0.000508598934741891,2.9593979375454924e-05
N0117HF,0.8900919140004199,0.018757792464706036,0.00023482498306635416,5.777294867612287e-06,6.003478491423242e-07
N0119HE,0.8909853609317877,0.0179315095571942,0.00015224437462946862,2.0050094191425153e-05,1.7441331062886013e-06
N0119HF,0.9038268660449574,0.005165904945443391,8.501692822649144e-05,1.266313084349847e-05,4.5804143820135966e-07
N0123HE,0.7733755625356241,0.09975129228961074,0.034619517016031436,0.0012429612761537636,0.00010157597348886142
N0124HE,0.002785457507758982,0.0767419280187199,0.4907692393008223,0.28455800880395704,0.054236275459650755
N0125HE,0.9056426773880287,0.003409204634381109,3.665419353897708e-05,1.7840282830359413e-06,5.888466770657017e-07
N0125HF,0.7605496156872373,0.13951996461674232,0.00848508872433881,0.0004943694262063182,4.1870636384172366e-05
N0127HE,0.029235793986297953,0.08913724334942376,0.47382245657648203,0.1931948019396167,0.12370061323908844
N0127HF,0.8783141365104083,0.030567902738219046,0.00020087397806095152,7.772417769840402e-06,2.2344645074515015e-07
N0130HE,0.903554085236383,0.005494884641171336,3.979882926309028e-05,1.8918366784198017e-06,2.4854741315989856e-07
N0132HF,0.7604872427640136,0.14427367171480168,0.004223886133167382,9.0356104618472e-05,1.575237430791906e-05
N0133HE,0.8882640354806259,0.020632007817505772,0.0001791516831899236,1.508553392787678e-05,6.285756595778595e-07
N0136HE,0.8933315785350399,0.015449411418754555,0.0002977503347,1.0685134686702284e-05,1.483667727943969e-06
N0136HF,0.9008876284492271,0.006953720194276155,0.0011113700381618363,0.00013224840653117202,5.942002712552017e-06
N0138HE,0.15374232173452285,0.23249527850104207,0.36684229093154547,0.14268679999192171,0.013324217931876846
N0140HE,0.45004029622921016,0.056135815642042175,0.3966951629234901,0.0053705242331691,0.0008491100629973454
N0140HF,0.9013102507021015,0.007501745749595754,0.0002554229986826545,2.2543821946568643e-05,9.458185823643337e-07
N0141HE,0.0028818348043287366,0.7330298251992392,0.17291464448464175,0.0002538278862069363,1.0776716492369263e-05
N0142HE,0.8927705648267094,0.015900411900356612,0.0003349940847719364,7.81260774305331e-05,6.812201640600841e-06
N0142HF,0.9011878541933679,0.0078665714382298,3.205026216760053e-05,3.625206697240996e-06,8.07990446512791e-07
N0145HE,0.9025738348719721,0.006477374008000828,3.795020179410483e-05,1.4477843816108938e-06,3.0222476043449246e-07
N0147HE,0.8230895714110305,0.06146732919207705,0.021181369418132263,0.002935518761220591,0.00041712030844851813
N0149HF,0.25497567756008954,0.634159395957857,0.018837526174125138,0.0010468394340310818,7.146996480623159e-05
N0150HE,0.5411043984511676,0.21877684582446918,0.1219555632604461,0.02641724431832718,0.0008368572364988182
N0151HE,0.34435540798642084,0.22869060695563734,0.2700566423225698,0.06073183423224422,0.005256417594036782
N0152HE,0.8804871529689553,0.02700316124686938,0.0014184650185317727,0.00017413318150105763,7.996675051513092e-06
N0153HE,0.870017973058242,0.03482995980793409,0.0038437749160832547,0.0003617465333841909,3.7454775265318716e-05
N0153HF,0.8851771265877179,0.0222098065684724,0.001498221598669327,0.00019640312889530022,9.351207154008335e-06
N0157HE,0.9005944464655676,0.008213664056061483,0.00027475754116261915,6.651456555994398e-06,1.389571561167427e-06
N0158HF,0.8873177962582943,0.01894379814988499,0.002424690023673009,0.00037644907415693634,2.8175584899563404e-05
N0159HE,0.41877476802552954,0.16377813131599187,0.16940467644013404,0.1501116465940996,0.007021686715153927
N0159HF,0.433980813874807,0.3785784905409034,0.08313112243614418,0.011282987103172208,0.002117495135882155
N0160HE,0.9059864498620297,0.0030581530418650094,3.850796629644771e-05,7.168010145408778e-06,6.302105725399608e-07
N0161HE,0.9055504100481339,0.003485112650669773,4.664344528323872e-05,8.203615670991501e-06,5.393311511275095e-07
N0161HF,0.9012875216668879,0.0077353374822583,5.584161546600341e-05,1.1124423853997333e-05,1.0839024429159326e-06
N0163HF,0.0006983449145487364,0.002015182291204918,0.08453798555022989,0.29920659070404126,0.5226328056308841
N0164HF,0.4461075861171917,0.26373608203964327,0.18753772869756952,0.007855368478930154,0.0038541437575742815
N0166HE,0.8879971344349006,0.019617215662566998,0.0011610822293723364,0.0003006594137882182,1.481735028078698e-05
N0167HE,0.03350409697450945,0.053157883332052264,0.7941116866715595,0.02557951617739458,0.0027377259353931907
N0168HE,0.0647312377591238,0.8297847338460361,0.014179684225981636,0.00036124883049762726,3.400442926986316e-05
N0170HF,0.9078075127463563,0.0012750557668252545,7.868831112520072e-06,4.2642589313094046e-07,4.532072192154676e-08
N0171HC,0.9064045551523172,0.0026628887581938545,1.9141047659702643e-05,3.575938482578182e-06,7.481942556778403e-07
N0171HF,0.885369778698376,0.022909567634318548,0.0007703385262424182,3.6364760808967244e-05,4.859471163064475e-06
N0173HE,0.7995730353696007,0.09325285580247654,0.013101592077458783,0.0027999571861620364,0.0003634686552109636
N0175HE,0.5642213225360602,0.11793783415666372,0.16454693031815484,0.024760956733173464,0.03762386534685674
N0176HD,0.8664199176964232,0.0418434066133584,0.0008044892066323001,1.9245587799282053e-05,3.849986695761347e-06
N0176HE,0.9052358811960303,0.003562938294401191,0.00026313329889339336,2.6553818748989777e-05,2.402482835115183e-06
N0181HE,0.8671643868300805,0.038094424522533775,0.0037835832164672093,4.4036441717098245e-05,4.478080110405159e-06
N0185HF,0.8650649095374079,0.04382134635928819,0.00019524454208314545,7.773717496031562e-06,1.6349346336778033e-06
N0186HE,0.8960047607524928,0.012926562920196354,0.0001373268913584442,2.0471453757963635e-05,1.7870731034636656e-06
N0188HF,0.26179563177626214,0.6242625454888645,0.0211975598145367,0.0017927882375758908,4.2383773669655166e-05
N0189HE,0.8942372749775346,0.013633194201256683,0.0011120420706247547,0.00010058503946895327,7.812802023979272e-06
N0190HD,0.017762076601969084,0.03754517526551498,0.8135410243377545,0.034488733310227046,0.005753899575443273
N0192HF,0.6743911589862586,0.17487657488637842,0.05274620801373792,0.006908309022076482,0.00016865818245751223
N0193HF,0.6185485271607071,0.15546639306754673,0.12174512081001793,0.012573755103487655,0.0007571129491496183
N0194HF,0.0010416928390234,0.006335919758270318,0.2795492726668796,0.41987715544797444,0.2022868683787612
N0195HF,0.6758792431048544,0.17195793479147747,0.053772045092536504,0.006718765165440391,0.0007629209366002182
N0197HE,0.03252861191939169,0.8725267723380754,0.0038393447513943454,0.00017627775348264546,1.9902328564851565e-05
N0198HF,0.8568429095978474,0.05165514913829679,0.0005611556646595091,2.8030760708075278e-05,3.6639293972175625e-06
N0200HF,0.8930238026443306,0.015517163930838728,0.00045866162834438186,8.388836130233966e-05,7.3925260929669924e-06
N0203HE,0.02852335675913319,0.29045258287393455,0.5531936018374322,0.03276429270652658,0.004157074913882537
N0205HE,0.8802541100541158,0.028159879943528535,0.0006552033415564364,1.926229735811952e-05,2.4534543501824603e-06
N0205HF,0.9008978140636995,0.00807427607961339,0.00011306622391022043,5.437448534012624e-06,3.1527515179692554e-07
N0210HF,0.5057325689572917,0.33696776182067145,0.06397280732058837,0.001912582670936,0.000505188321421391
N0212HE,0.6416495393911619,0.09586857816979313,0.15361531600027006,0.008440204218787155,0.009517271310896663
N0213HE,0.9036008902937577,0.005346524549938628,0.0001164508282944769,2.6482907052820184e-05,5.605118656147571e-07
N0215HF,0.8680698859391459,0.04004234994209824,0.0009221457665037819,5.376272773066188e-05,2.7647154304319316e-06
N0216HF,0.8135982849580948,0.09251792060600404,0.0027861480553192635,0.00016591148232565127,2.2643989165108577e-05
N0217HE,0.02857086989026911,0.42612348582279974,0.4465652383624483,0.007392814229381245,0.00043850078601048183
N0219HF,0.903806091629263,0.005112011957247254,0.0001532236955194767,1.8477003370524057e-05,1.1048055088496239e-06
N0220HE,0.08428392231453342,0.819752356173014,0.004959411276683082,8.978259031942084e-05,5.436736359208166e-06
N0221HE,0.8904134572243015,0.01816279128042036,0.0004277388503708599,8.135513340982246e-05,5.566602406524609e-06
N0222HE,0.9030621660413414,0.0055079595047442635,0.0004288403532416909,8.598667057797825e-05,5.956521003658741e-06
N0222HF,0.8678451673428426,0.04034560144381934,0.0008701432616673273,2.7984905093824448e-05,2.0121374859581744e-06
N0223HF,0.2937269603659272,0.5580166550880835,0.05566606925725756,0.001551912768888282,0.00012931161075236628
N0224HF,0.8166336418759326,0.07704712053759892,0.012337007692237263,0.002943371423817909,0.00012976756132222563
N0225HE,0.9075768396925319,0.0014379473368492546,7.405452525267117e-05,1.6489963412499787e-06,4.1853993393284777e-07
N0226HE,0.0006086192812844091,0.004041244276755682,0.0966164565036494,0.30323785553643173,0.5045867334927877
N0227GZ,0.9056363736168518,0.003210142273847255,0.00022550477602099268,1.7952649983436886e-05,9.35774205548762e-07
N0227HF,0.9073151116913352,0.0017663391265071637,8.721591291730209e-06,6.527219090533579e-07,8.39598659302642e-08
N0228HE,0.14861786288706982,0.16589306578075366,0.406048761433734,0.17492387111705673,0.013607347872294782
N0229HE,0.8738358254237013,0.03259295071854961,0.0023838120130105457,0.00026453568101677275,1.3785254630907203e-05
N0229HF,0.901632694971747,0.007360969834000555,9.154527090368515e-05,4.4903938121457255e-06,1.2086204457437437e-06
N0230HF,0.6056482500515125,0.2278262702747553,0.05293778116152247,0.0217348576159575,0.0009437499871612636
N0231HE,0.7816574114787112,0.12644709569877824,0.0009556974899230182,3.0011244836698378e-05,6.931786598957428e-07
N0233HF,0.8997855222186236,0.008704122754169917,0.0005162745022612182,8.0427955566063e-05,4.561660288062999e-06
N0235HE,0.859612855615017,0.045487611165165115,0.0037052320798492727,0.000184092391799021,0.00010111783907857623
N0237HE,0.8853486769544072,0.023301051147270192,0.0003939839478197,2.948189706617523e-05,1.7715144345670185e-05
N0239HF,0.6836785332613989,0.18127277501560923,0.04140086955088556,0.002679755633583609,5.897562943164357e-05
N0240HE,0.8794621004461161,0.02822124632657251,0.001332186724734109,6.899348344053051e-05,6.382110045755096e-06
N0240HF,0.9074207235412942,0.0016522565083985363,1.7148689030680984e-05,6.697611384628756e-07,1.1059104708731609e-07
N0241HE,0.04665228435927316,0.28350857971952653,0.5023868525346273,0.06786807351345216,0.0086751189640297
N0241HF,0.9040924837273195,0.004934412640690145,5.579004627976895e-05,7.001912888899105e-06,1.2207637307001767e-06
N0242HE,0.890109645306563,0.018742023159499382,0.0002108970222952026,1.6700288543599813e-05,1.1643314007851544e-05
N0242HF,0.8684846475802551,0.03314803254820044,0.006868680117972764,0.0005609252164020181,2.862362807862204e-05
N0243HE,0.30418950052694727,0.03996318640811581,0.5184648422079406,0.043698621967367596,0.002774757980537591
N0245HE,0.04786800992162756,0.21918279874449,0.5219984691105506,0.11182629217266812,0.008215339141572681
N0245HF,0.0010982910342927,0.013512574335439136,0.38378580700174164,0.4308766288272156,0.07981760789221988
N0251HE,0.6219302340902371,0.2600614960604689,0.02394605810482121,0.002848412515747609,0.00030470831963415454
N0255HF,0.8964466770799624,0.011859509712711037,0.0007298122947448454,5.050724069620473e-05,4.4027627945650395e-06
N0258HE,0.8852379924051398,0.022672601751663128,0.001101477429530009,7.551091446191537e-05,3.3265901141465367e-06
N0258HF,0.7192219072228707,0.14611511242129094,0.036926794848899616,0.005559349601134082,0.0012677449967136
N0259HF,0.781572802397698,0.06811327595079818,0.0525444985916923,0.006656996520057954,0.00020333563066258898
N0260HF,0.8949774060928193,0.013382437347816318,0.0006267030445881,9.660947221843473e-05,7.753133466841688e-06
N0263HE,0.9034285710552482,0.005630293354333318,2.9632874138129455e-05,2.0175440809484003e-06,3.942631084327361e-07
N0263HF,0.8932900169638232,0.01554435402836799,0.0002405370112714818,1.3686229290820635e-05,2.3148581554950497e-06
N0264HF,0.47795281040369475,0.371785922127941,0.05391796944427047,0.0051309010180631545,0.00030330609693961816
N0267HE,0.33282257381183933,0.5245074068267191,0.04702595755466041,0.004692361081009409,4.260981668065047e-05
N0268HF,0.7326424686272553,0.15826655304144796,0.014722103978603145,0.0029493734376451726,0.0005104100059573091
N0270HE,0.9029729046906553,0.005763736589900073,0.0003401659182230909,9.056114697503256e-06,5.045777433147289e-06
N0272HE,0.8576722655375449,0.04366709617950773,0.007508647893954454,0.00022472672653,1.817275337184704e-05
N0274HE,0.0917502412899343,0.16227961045894912,0.4922020150963753,0.11734198079533065,0.04551706145031955
N0278HE,0.8361550140740888,0.06507921252403025,0.007234119778298437,0.0005580553641967364,6.450735029490784e-05
N0279HF,0.8276256381545746,0.05292828252705473,0.027227551563740873,0.0012947043539670818,1.4732491571680219e-05
N0283HE,0.6440806288605805,0.1533758600290403,0.1071090258711831,0.004271316189791636,0.0002540781403133949
N0286HE,0.9057126771019631,0.0033656761811760912,9.521074092035786e-06,2.732412828860942e-06,3.023208491324271e-07
N0287HE,0.6196187227452558,0.17535776259668864,0.10745899634160933,0.005895030702464227,0.0007603967048909819
N0288HE,0.894620803126442,0.013073260418835246,0.0013364952665392092,5.165420441004479e-05,8.696074682433795e-06
N0292HE,0.2615635008320914,0.5703852041409431,0.0723373596851016,0.004614918275032773,0.00018992615774012235
N0294HF,0.8843657948654996,0.0238379242160504,0.0007110236442407091,0.00014435260824418014,3.1813756874123605e-05
N0295HF,0.9066466261152044,0.0023658712651749908,7.395647891375724e-05,4.3689385100299375e-06,8.629310570319176e-08
N0296HE,0.6537701378337082,0.23219575173775767,0.0216344272179032,0.0012383925988901092,0.0002521997026498
N0299HF,0.8083271887533292,0.09842853509771209,0.002215572947403973,0.00011474708741597725,4.865205047721337e-06
N0301HF,0.8926559890699596,0.016178630379139154,0.00016753658048506047,8.56998018416552e-05,3.053259483619468e-06
N0302HE,0.850977981669165,0.05624827471692966,0.0012988638806956546,0.0005304711571221273,3.531766699657781e-05
N0303HF,0.8923943488603516,0.016392601685920664,0.0002825073976022,1.962353693200489e-05,1.8276101024613995e-06
N0304HF,0.6228825989418372,0.1066554647541702,0.17224004660761938,0.006870622941837491,0.00044217584544459996
N0305HF,0.19582826128582714,0.5003907664125887,0.2062123439451498,0.006012122460723527,0.0006474149866197272
N0306HF,0.8975170639732428,0.011411370160858919,0.0001352846974428961,2.6160592518733957e-05,1.029666845681635e-06
N0307HF,0.37717970317779537,0.5300982743837849,0.001770465824529291,3.3680002842489715e-05,8.785701957005256e-06
N0309HF,0.2298668437966165,0.26903151279678034,0.369363747997698,0.0400947344438562,0.0007340700559578545
N0311HF,0.44773833031889476,0.4166448398073802,0.0443636035731737,0.0002992117051225636,4.492368633770061e-05
N0312HE,0.725142619269405,0.09901248010865706,0.08256316657409153,0.0023139929476304636,5.8650191124836656e-05
N0313HE,0.8974097446450322,0.010464793633444719,0.001131748449187991,7.757909398189755e-05,7.043269262152759e-06
N0316HE,0.9003243410982478,0.008714936187073292,4.994470966292646e-05,1.2971462140945138e-06,3.8994971090594433e-07
N0319HE,0.8815320431035137,0.025938968754505545,0.0014301185173670637,0.00016107601404288495,2.8702701479693682e-05
N0320HE,0.9023845957079545,0.006665575340473154,3.8167192039302194e-05,2.05444642411282e-06,5.164040179875479e-07
N0323HF,0.7745278102491866,0.12858170736280108,0.005358770193088501,0.0005824706521744182,4.0150633658396784e-05
N0327HE,0.8917440808603186,0.015983765848110818,0.0012768077540476817,7.575635905722193e-05,1.0498269374653431e-05
N0327HF,0.897538085014211,0.010478399422345836,0.0009805163047819727,7.257814081102798e-05,2.133020875925444e-05
N0330HE,0.8689202881539746,0.03526984887319535,0.0040574926802473274,0.000673049050038509,0.00017023033345311817
N0330HF,0.9042122993393137,0.004214484665105436,0.0006162384769372364,4.485836688622471e-05,3.028242666376318e-06
N0332HE,0.899225389098055,0.009703444972996118,0.00012304472815488038,3.7830423153486435e-05,1.1998685494693146e-06
N0332HF,0.8157496693715754,0.08981951605763736,0.0026715908474979275,0.0007402287813934909,0.00010990403280476015
N0333HE,0.23363837916264388,0.31083087723997055,0.3087656268347027,0.05311305600631075,0.0027429698472810726
N0334HE,0.4852884600060168,0.18469650092770948,0.19298715534879402,0.03654630615855188,0.009572486649836754
N0334HF,0.9078855921053965,0.0011893845490923728,1.4809031273078621e-05,9.157754782454954e-07,2.0762966884993242e-07
N0336HE,0.90322321159957,0.005850931572499201,1.5798741139623065e-05,5.71672968706454e-07,3.955047316533292e-07
N0338HF,0.8221171922682008,0.07270039641891847,0.011975501107616344,0.0021435271084544,0.0001542921877189582
N0343HF,0.8993430132293654,0.009484486287617774,0.00025558910776337274,6.991338427818602e-06,8.291277347118974e-07
N0344HF,0.8777152799610782,0.02977037805342473,0.0015436837809297453,5.475178868373969e-05,6.815506792533418e-06
N0345HE,0.886749681562364,0.021869348196839528,0.0004376944783537455,2.5424212000095287e-05,8.760641351604682e-06
N0345HF,0.8832351548920102,0.022934940200630603,0.0028589097808538635,5.618810350002501e-05,5.716113914325994e-06
N0346HF,0.9027347535834189,0.00570814600525471,0.0005863212824593091,4.2851053978710994e-05,1.8837165797382475e-05
N0348HF,0.2984328751568765,0.6095364409268073,0.0010942979512830182,2.4944106853568684e-05,2.350949088596384e-06
N0349HE,0.9060020800070486,0.0028848665282550177,0.0001818661406832507,2.1284768346904392e-05,8.116465752095235e-07
N0349HF,0.8621966032579668,0.044410960181059556,0.0023919251786892,8.622574218950725e-05,5.194731003902454e-06
N0351HE,0.8633683419755486,0.04186102582708867,0.0034338855546061637,0.00039322052517410907,3.4435208491417684e-05
N0351HF,0.8853848475730611,0.02082318411508839,0.002836446776093045,4.279530310505319e-05,3.6353235613818297e-06
N0353HF,0.8837961753106981,0.0086077201103298,0.015971033443893737,0.0006971420106748728,1.883821531238898e-05
N0354HF,0.9023633219436921,0.006500630911193073,0.00021226120034535345,1.2538393931793035e-05,2.156641746669322e-06
N0355HE,0.8200408897312784,0.0528654972387865,0.03171533162008828,0.004078479314635464,0.00039071118612028186
N0356HE,0.8977888724623523,0.011208832834780136,8.239667075368853e-05,8.840932754575813e-06,1.9661902682530716e-06
N0356HF,0.7472879313816602,0.09781227988353151,0.060058917833167566,0.002957301178988418,0.0009744788135613454
N0357HE,0.6630958096039966,0.23150934350203273,0.01379405707065519,0.0006400770549324182,5.16218592920879e-05
N0358HF,0.7680232727200806,0.13599290943389844,0.0049151045483855,0.00014120501117542917,1.8417377368848284e-05
N0360HE,0.8900732803976243,0.018954396204366564,5.674861175511019e-05,6.2591803804864e-06,2.2469678256510012e-07
N0361HE,0.9073817143208779,0.0017054043859334998,3.5929731720711692e-06,1.7641787676362292e-07,2.0993048709217775e-08
N0363HE,0.8991448367087298,0.009671899234915972,0.00024021884618651818,3.229194043519392e-05,1.6623606414236656e-06
N0363HF,0.10403249302848604,0.06402622040062238,0.39907448629940756,0.31792636660530327,0.024031342757089635
N0364HF,0.22978117516751786,0.2185019894655689,0.34562674541982263,0.10764725351333321,0.0075337455246662546
N0365HE,0.317567247167955,0.14743253347684904,0.34745611633739804,0.09229154128323352,0.004343470825473364
N0365HF,0.21814371236933117,0.5004159106335333,0.17487710232463913,0.015416624493343817,0.0002375592700614727
N0366HE,0.631878349630331,0.24526407495526367,0.030495424963817363,0.001155441512976591,0.0002976180285203273
N0367HE,0.8184609016451713,0.06820728442162248,0.013698519153898992,0.008193289202545128,0.0005309146676711363
N0367HF,0.36887213108210215,0.33223914699876816,0.17526610812855548,0.030899683161247592,0.001813839720235609
