ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4747HD,0.984372140046424,0.014720918819483775,0.0008169272792333061,8.28329929299157e-05,7.180861928921993e-06
N4750HD,0.9903526127457866,0.008673504235226776,0.0007753291183261984,0.00019308119855744574,5.472702103008276e-06
N4752HD,0.00057513503689532,0.04865668562792547,0.7545209097352275,0.18087800117259414,0.015369268427357627
N4754HD,0.9401038113563854,0.05895217552732933,0.0008851654404380562,4.4167307674522225e-05,1.4680368172708764e-05
N4755HD,0.406916844583368,0.273034265705819,0.30012157742583134,0.01338386230570139,0.006543449979280126
N4756HD,0.6450912792200227,0.1582240544716048,0.18961361489499842,0.005889394244673804,0.0011816571687001834
N4757HD,0.994665123705952,0.0051071758133362415,0.0002155809877924908,1.0129384170114288e-05,1.990108749333754e-06
N4759HD,0.8761299699275895,0.11806850079835106,0.005492766704752401,0.00028795418370845707,2.08083855985891e-05
N4762HD,0.6538211029967841,0.28567408299782804,0.05922056587553838,0.001240597514691778,4.3650615157696474e-05
N4763HD,0.8942231080943113,0.07975311093053486,0.02308409953463251,0.0014797804867196767,0.0014599009538017722
N4767HD,0.9959957008426736,0.0036611918825916333,0.0003115916757785245,2.9378334689191454e-05,2.1372642671888154e-06
N4769HD,0.15932691880636163,0.4183477314299584,0.4009103867372832,0.021033703639341508,0.0003812593870552758
N4770HD,0.989714172960689,0.009446235653839015,0.0007193648072164175,0.00011126324987455827,8.963328381098295e-06
N4676HD,0.6021419629390026,0.3559483060436961,0.03533866318898504,0.005742909356525309,0.0008281584717909095
N4614HD,0.24161465984843394,0.09061404886180602,0.6536671879459439,0.013620963445234195,0.00048313989858189704
N4774HD,0.37864154713295217,0.23028446432950278,0.3831684042381784,0.007267263282625029,0.0006383210167416445
N4778HD,0.11114253622071583,0.2057201953591286,0.4375837420561075,0.21934438274118087,0.026209143622867286
N4780HD,0.00021668318771792504,0.008187727710266494,0.07917581565115822,0.5023968496819591,0.4100229237688983
N4783HD,0.9546666915920672,0.04023084672663915,0.004559448188242087,0.0003690060582088778,0.0001740074348428314
N4789HD,0.9937538368163754,0.005418404987789214,0.0007543756216739376,6.614385984274573e-05,7.238714318523926e-06
N4792HD,0.9545883671363656,0.044662756108540945,0.0007290354544683456,1.639534186109471e-05,3.4459587640641115e-06
N4793HD,0.005171250080559924,0.4772148984277528,0.5034294596198373,0.012502952759811763,0.0016814391120383106
N4794HD,0.0010728034054660878,0.012824193114930821,0.4002214969565115,0.581425073690707,0.004456432832384679
N4799HD,0.973045646282128,0.025188538252063505,0.0017233725697595457,4.066468490104945e-05,1.7782111479462377e-06
N4800HD,0.9950048982162586,0.004947397169860246,4.448130352940183e-05,2.1389165470927526e-06,1.0843938046035761e-06
N4808HD,0.3265338423217439,0.6564103921025908,0.016171400150414208,0.0008671364309739963,1.7228994276951717e-05
N4809HD,0.8702304857943293,0.12212132791420545,0.007058671207261202,0.0004420988214546277,0.0001474162627494895
N4634HD,0.9051525257289766,0.07926166492069572,0.014096669676421656,0.0014035049134120004,8.563476049411545e-05
N4784HD,0.9677949667855718,0.031848551432866586,0.00032791341910422007,2.6676158568633173e-05,1.8922038887195583e-06
N4815HD,0.9911537793215783,0.008809575391369949,3.55600601691433e-05,8.544534180633791e-07,2.3077346454072586e-07
N4816HD,0.9933523491838138,0.006365511102382994,0.00024413788194237987,3.620206631762265e-05,1.7997655433094918e-06
N4817HD,0.8811206418570929,0.11732019365952452,0.0013736662712219272,0.0001770785054842185,8.419706676414396e-06
N4818HD,0.9976946770923537,0.0022140482273171015,8.171144955423497e-05,7.728857084078005e-06,1.834373690908175e-06
N4821HD,0.010652654926530902,0.9852548954871859,0.00398462947752973,0.00010312999980235566,4.6901089512047534e-06
N4830HD,0.9989560243606933,0.000974166135047943,6.304676928065618e-05,6.60866653706203e-06,1.5406844117690687e-07
N4748HD,0.997541105061289,0.002440045696769329,1.787132076782119e-05,8.570532176929629e-07,1.2086795612548927e-07
N4684HD,0.9977608393375653,0.002171201594162498,6.118440921848695e-05,5.005999591541266e-06,1.7686594623417888e-06
N0389HD,0.07656038755141459,0.9066606614877488,0.016673558418726746,9.622151777568744e-05,9.17102433431875e-06
N4796HD,0.9448159145032068,0.04522410692264632,0.009201931161092726,0.0007192365722583071,3.8810840795858754e-05
N4834HD,0.0013300695941457785,0.01726200058029793,0.6930813020340078,0.28639470817571683,0.001931919615831993
N4835HD,0.3912656051794487,0.6069200774993065,0.0017453696746153962,6.506680516121808e-05,3.880841468212055e-06
N4837HD,0.96389982887239,0.035649632096129855,0.00043885615329647686,9.48071799680259e-06,2.20216018687324e-06
N4838HD,0.27299465383939026,0.678614532502173,0.0475233169439009,0.0007862840171302005,8.121269740560426e-05
N4839HD,0.04411670450125136,0.8934043584162368,0.060512464828541765,0.0019275426723772702,3.892958159283613e-05
N4842HD,0.9161275890130435,0.07669649499090732,0.0067401428041189565,0.00041994958115179886,1.5823610778589883e-05
N4844HD,0.9977504738872344,0.0022422577188338164,6.6480551468464015e-06,4.7052386297285486e-07,1.4981492194656048e-07
N4846HD,0.11008151524653434,0.1575947727212345,0.344708716340629,0.3529665824123788,0.03464841327922337
N4847HD,0.9900955944237481,0.009838191874208374,5.99390020586874e-05,5.030398378937815e-06,1.2443016059353064e-06
N4849HD,0.6372865183721346,0.34119868161758127,0.016087642760742153,0.004941483501898089,0.0004856737476438787
N4852HD,0.08851612021972173,0.8631874557309476,0.04672980647798267,0.0014099823624371098,0.00015663520891100746
N4853HD,0.9676958578101547,0.03117932786411001,0.001106043164565511,1.746898859371146e-05,1.3021725762324653e-06
N4856HD,0.9977074642995346,0.0022683960250536616,2.2642231859654754e-05,1.4365181472542797e-06,6.09254050934091e-08
N4858HD,0.9989920054863182,0.000981522930674983,2.5268625571037116e-05,8.89656117084008e-07,3.1330131863078453e-07
N4860HD,0.17163807909750878,0.2465213508924593,0.522157630232915,0.056316355845256356,0.003366583931860634
N4861HD,0.9978528388695671,0.002107590089529397,3.583433795622867e-05,3.0386306438076683e-06,6.980723035448832e-07
N4863HD,0.9059047913649553,0.09387591719530389,0.0001827076533002566,2.9343152795803896e-05,7.240633644767527e-06
N4864HD,0.9840774358131155,0.015834770609637453,7.557210789454756e-05,1.1420908692068322e-05,8.005606604663257e-07
N4866HD,0.996048550963773,0.003831552848957872,0.00011335316395706204,5.6557032969800535e-06,8.8732001521979e-07
N4012HD,0.9754894388661742,0.023390846501211544,0.0009455031734207707,0.00016091367176942424,1.3297787423842689e-05
N4825HD,0.6002586576881661,0.15922682630385004,0.15422663057631958,0.08550918246515656,0.0007787029665078548
N4875HD,0.043058812301014396,0.45549183896262163,0.37038696166002777,0.1246700396251991,0.006392347451137164
N4878HD,0.01999092058249277,0.03831008907460508,0.2577371454692172,0.4485893833542378,0.23537246151944707
N4883HD,0.10081954628136969,0.8094896431787255,0.08536766292480975,0.004189257149594494,0.00013389046550045804
N4884HD,0.9893501357208634,0.00980455132002095,0.0007971843624523552,4.520877000331799e-05,2.9198266599600697e-06
N4887HD,0.22881189423517362,0.7024571102613874,0.06654200398309597,0.002137948643776968,5.104287656609943e-05
N4891HD,0.984569540019197,0.014918146212828907,0.00045568611826778707,5.551608220488833e-05,1.111567501403785e-06
N4892HD,0.3537354591748602,0.6250316524331815,0.017363279989651294,0.003649830979668308,0.00021977742263857406
N4895HD,0.9569815839428736,0.03120286187577573,0.011301465734104852,0.0005023462078187413,1.1742239427025839e-05
N4899HD,0.9805560547671957,0.019367013018327814,7.151405878052748e-05,4.710235418939977e-06,7.079202768324719e-07
N4898HD,0.6471249666465385,0.32174203579310495,0.030585101841108412,0.0004946528016999115,5.3242917548265485e-05
N4902HD,0.9499713813836987,0.04827944104792534,0.0013475468961882575,0.0003749517783791872,2.6678893808687637e-05
N4904HD,0.18169749143560326,0.4329238992771902,0.3294757974013501,0.03958740044694316,0.016315411438913227
N4906HD,0.9914195222564507,0.007803102539585476,0.0006276291511624026,0.00014522590411517053,4.5201486861813565e-06
N4909HD,0.9310012156217853,0.03280197128208803,0.03567758623641969,0.00039423695384103145,0.00012498990586577447
N4912HD,0.9839639682001821,0.014956642671956344,0.0009682447212838397,9.997281153950763e-05,1.1171595038121608e-05
N4913HD,0.9858664341539195,0.013870383378523598,0.000260634846042699,2.2526077659265985e-06,2.9501374819304827e-07
N4914HD,0.3924910046744525,0.4566271995594609,0.1359455331616555,0.01479329506052792,0.0001429675439031198
N4908HD,0.9965157725411586,0.003466812012485383,1.6636642792678444e-05,6.260694221513664e-07,1.5273414113699718e-07
N4937HD,0.9904437423098514,0.00951399172527203,3.945240335337244e-05,2.128082656843052e-06,6.854788662271652e-07
N4938HD,0.9910775127876011,0.00883776882438264,7.608972814807239e-05,7.2292778782543055e-06,1.3993819899428212e-06
N4949HD,0.9897360505905848,0.009871290102575987,0.0003586707097914439,2.83449918125829e-05,5.643605235153298e-06
N4952HD,0.987782206962574,0.011626453102698562,0.000541884526455317,4.5531126290733095e-05,3.924281981404627e-06
N4954HD,0.8564763344600397,0.13814222465722217,0.005174250583174357,0.00018999855251326214,1.7191747050376822e-05
N7917HB,0.9959516077043524,0.004003725991138143,4.377323009622539e-05,7.052121088154121e-07,1.8786230473878458e-07
N4951HD,0.9768357382154386,0.02313173782189882,3.086617269643345e-05,1.4765231914848198e-06,1.8126677478293945e-07
N0385HC,0.21694100377533276,0.4041066161305931,0.33612331015093805,0.03398663442387769,0.008842435519258405
N3920HD,0.8699097467924203,0.12359326134276821,0.006065616348830823,0.0003626089785611877,6.876653741958796e-05
N9498GW,0.9932114086734716,0.005953445815553138,0.0007916977469481673,3.988847245706852e-05,3.5592915701064133e-06
N4961HD,0.9958008465180972,0.0041806279592135195,1.7600673543962948e-05,6.103956355576385e-07,3.1445350957412103e-07
N4965HD,0.9277013092546621,0.06744260818217164,0.004432389998579513,0.00038930568638922264,3.4386878197533336e-05
N4967HD,0.9699125887558889,0.028733776841398367,0.0010619187636421448,0.00026946334996109223,2.2252289109401746e-05
N4968HD,0.9575077185741767,0.036357346704256964,0.004179372711776708,0.0018138387288067234,0.00014172328098301302
N4973HD,0.9918787660722829,0.007721618214607267,0.0003345069924890339,6.155538907858417e-05,3.553331542167937e-06
N4976HD,0.025707553574123056,0.21368266226248583,0.744508685864102,0.013790739031414466,0.002310359267874509
N4977HD,0.8569380916516846,0.1412203272411413,0.0017501497308110602,8.802777571732539e-05,3.403600645694625e-06
N4978HD,0.9649832185105314,0.03325792063443408,0.0014607648788927804,0.0002879177021691297,1.017827397265666e-05
N4982HD,0.8838575970863929,0.09705072970067583,0.018223212046654346,0.0007754372707713989,9.302389550553678e-05
N4983HD,0.4090187024107597,0.45173423895181397,0.11414481273742773,0.02468144749032991,0.0004207984096686881
N4984HD,0.990288354546454,0.009570222963483054,0.00013176480642081135,8.246406333953555e-06,1.4112773082945047e-06
N4992HD,0.0006958953952583934,0.02335288028071656,0.10369999943974871,0.810219876417922,0.06203134846635427
N5000HD,0.9364645065904651,0.049989612689390193,0.012084994670684244,0.0012037755408619705,0.00025711050859847064
N5006HD,0.8599122868105438,0.1266646860339655,0.012789200928518112,0.0006200959271560897,1.3730299816614688e-05
N5007HD,0.9877668719371304,0.011872592398259269,0.00029355425327065967,4.9692611582232494e-05,1.7288799757529873e-05
N5008HD,0.8504779827853204,0.1324462231143049,0.016127489902702127,0.0009281219356992624,2.018226197337274e-05
N5011HD,0.5827125447687915,0.3076650015804251,0.10718094723622161,0.0019002245100081091,0.0005412819045536078
N5020HD,0.979413433672646,0.015803438226515604,0.004430261276838106,0.0003022815764270084,5.058524757317092e-05
N5024HD,0.9954145104046124,0.00429271858232078,0.0002824529393386037,9.961177478045278e-06,3.5689625021005144e-07
N4826HD,0.9947417604976252,0.005077382535309256,0.0001668985830375155,1.3558717984227595e-05,3.996660437518106e-07
N5032HD,0.9977528538715954,0.0019050021860817033,0.0003131179088053085,2.6217013612918938e-05,2.80901990485623e-06
N5041HD,0.9993259421819697,0.0006698577145862351,4.029964021581431e-06,1.3785849166930812e-07,3.2280930884402433e-08
N5043HD,0.9982451865436756,0.0017085667335891852,4.522784974637208e-05,7.77494580363504e-07,2.4137840854849995e-07
N5044HD,0.06050097582111418,0.05600396301346337,0.7354808009693925,0.11534474008997112,0.032669520106058766
N5045HD,0.9918698057815025,0.007852713951178179,0.00023916825488354341,2.9664333465216644e-05,8.647678970484959e-06
N5004HD,0.9936499903728438,0.006311989777600916,3.374794737423944e-05,4.016839980649851e-06,2.550622003111596e-07
N5055HD,0.9725738954351951,0.021750425856774756,0.005118951510398117,0.0005400015188719998,1.6725678760044352e-05
N5056HD,0.11449923111010048,0.23765291500892885,0.4741331650746654,0.14662031030541736,0.027094378500887976
N5057HD,0.9880167520827298,0.011870633617214531,0.0001033677389909039,8.950027836723534e-06,2.965332279055132e-07
N5059HD,0.5974837646316338,0.19757594547442328,0.20055109425322706,0.0038846527709468625,0.0005045428697689682
N5061HD,0.8011810625278482,0.17635112773323386,0.020015590136365367,0.0023287796662095164,0.00012343993634327034
N5018HD,0.9944484380673833,0.00549041717210847,5.7883006119598726e-05,3.1650548576581764e-06,9.669953087480028e-08
N4896HD,0.979813229937084,0.019919462371609534,0.00025029728635027993,1.5439081310473897e-05,1.5713236455457791e-06
N5064HD,0.9891128520324907,0.010484881514161007,0.00032137377865181123,7.712685651243404e-05,3.7658181841715474e-06
N5065HD,0.9708885792603772,0.026986148988546073,0.0020079432835987342,0.00010901976941606639,8.308698061922618e-06
N5067HD,0.5421907634446521,0.36180786639149365,0.0764466861216378,0.01891344629995946,0.0006412377422570191
N5070HD,0.2805520920426904,0.5371331568148646,0.17107767915529817,0.010891166542241896,0.00034590544490503407
N5071HD,0.43215338263270053,0.47014701262975783,0.09513668032219552,0.0025096660407977873,5.325837454832148e-05
N5072HD,0.4145181441135402,0.5363912504393568,0.04568144470783241,0.003345804807332128,6.335593193835848e-05
N5074HD,0.9584690422779758,0.0380998155576117,0.003296797668025554,0.00012724014005974723,7.10435632712124e-06
N5075HD,0.9984677079895597,0.0015210432821503726,9.12851745514052e-06,1.966727028552508e-06,1.5348380618102233e-07
N4923HD,0.9901008483560403,0.009319193047293837,0.0005312862782737116,4.1692677562386514e-05,6.979640830069542e-06
N5076HD,0.9937208624207512,0.00610379007464025,0.00016937576862547778,5.465846756657904e-06,5.05889226453822e-07
N5079HD,0.01133408269666927,0.2160306109886501,0.6621856219477917,0.10705425904113035,0.003395425325758409
N5080HD,0.47237705947467595,0.3856156139997837,0.13704708965918933,0.004173386718540151,0.0007868501478109821
N5082HD,0.9888470387462499,0.010953530537143865,0.0001905848520657083,8.145631025030974e-06,7.002335156961509e-07
N5083HD,0.9757595493195789,0.02237459511274929,0.001398899633407097,0.00042487480027096186,4.208113399386493e-05
N5085HD,0.1946494339592175,0.3446584610203546,0.4549721399236437,0.0055338164137971905,0.0001861486829871435
N5051HD,0.8990726037860826,0.09435394720426553,0.006370788953323787,0.00019350834687919985,9.151709449026782e-06
N5039HD,0.009056216251404186,0.08902757436592872,0.4521236104325829,0.4101522652603635,0.039640333689720614
N5088HD,0.9943334604608306,0.005572876035358895,8.938641788144116e-05,3.9481932413705745e-06,3.2889268773577473e-07
N5091HD,0.18194259845359112,0.8163456654513871,0.0016851721929286387,2.4198541752060917e-05,2.3653603409271953e-06
N5093HD,0.005032598082775141,0.02330606025950613,0.4470316799531689,0.44745770846339594,0.07717195324115382
N5100HD,0.0018927112978709111,0.05281129760349616,0.32877399143840447,0.5883182275575657,0.02820377210266272
N5103HD,0.008908041246252206,0.07409998541140528,0.3786382291567358,0.4519064056347424,0.08644733855086435
N5104HD,0.9989130988126129,0.0010741472590177245,1.2395019539416139e-05,2.944062148895301e-07,6.450261498705587e-08
N5105HD,0.9951759112573894,0.004594698464602365,0.0001699682983185495,5.5675982672019106e-05,3.7459970177130517e-06
N5106HD,0.9574534664848022,0.041700855054985546,0.0008083801987194515,2.8446326836687175e-05,8.851934656150742e-06
N5109HD,0.9181981688920777,0.0794785675093607,0.002266725665958281,4.6632549237087156e-05,9.905383366109692e-06
N5112HD,0.8623056129487999,0.1139228094281907,0.020561981516759465,0.002685869584645295,0.0005237265216047263
N5115HD,0.9971633807178563,0.0026584602973016474,0.00016227986613960552,1.4763327702410683e-05,1.1157909999875915e-06
N5120HD,0.0014121794283963197,0.005018934009929401,0.19050007045655473,0.7718006852448905,0.03126813086022897
N5121HD,0.9737512850734165,0.025881992295753418,0.0002861071072844959,7.287774514572697e-05,7.737778400143567e-06
N5122HD,0.9796604841424368,0.014662559292577025,0.005442227852335285,0.00022652603095401678,8.202681696931326e-06
N8305HB,0.9911778460949192,0.008781893292647832,3.470277087509805e-05,5.484605069733102e-06,7.323648821619619e-08
N5126HD,0.07345975472819548,0.08182202268844804,0.45406974757782653,0.3241854588371438,0.06646301616838622
N5128HD,0.9972111522992692,0.0027044965611633183,8.078005926464748e-05,3.212359654878585e-06,3.5872064790523485e-07
N5133HD,0.002703860964089758,0.03451629740552314,0.5608036253405057,0.3920138264556464,0.009962389834235013
N5135HD,0.9853194955834582,0.014084255675836805,0.0005740962228991798,2.046123649949753e-05,1.6912813063497716e-06
N5143HD,0.9947172124303671,0.004978055328232075,0.00029892307999494197,3.0289583220007843e-06,2.780203083924443e-06
N5144HD,0.8624525640999176,0.13054926253087873,0.006497541465911961,0.0004915583459092625,9.073557382562806e-06
N5149HD,0.576029367314025,0.14662401948273238,0.23416605983118358,0.03494897780737972,0.008231575564679402
N5152HD,0.7331578024465832,0.26534029403570997,0.0014341545953810001,6.511268305565233e-05,2.636239270064983e-06
N4394HD,0.21277182824015375,0.40626801368738175,0.31982791488946466,0.050001166780617806,0.011131076402382053
N5029HD,0.33352762492617044,0.2613936102648523,0.2929505276211294,0.10183441480680136,0.010293822381046544
N4368HD,0.9972349311227512,0.002724003362429976,3.85844362975281e-05,1.985422098193133e-06,4.956564230676999e-07
N5013HD,0.38016142271861575,0.3098534363275426,0.28892465517539645,0.015492803391885503,0.00556768238655961
N5153HD,0.7843936747440794,0.19856807831722392,0.016578126514318874,0.00043653401624418057,2.3586408133717605e-05
N5157HD,0.9961694110507792,0.0037667633904345512,5.681069526277441e-05,4.592808021592649e-06,2.42205550212386e-06
N5170HD,0.9458182833168066,0.051431566925311846,0.002687668527451679,4.930827462232732e-05,1.3172955807519097e-05
N5172HD,0.9951820543505939,0.004605246678948882,0.00020074618079755005,9.11110466535742e-06,2.841684994398516e-06
N5173HD,0.9865066178512353,0.009469041606641306,0.003904722590028612,0.00011297914314452064,6.638808950265743e-06
N5147HD,0.7382767252801643,0.23907405207571603,0.020032394668431246,0.002278516953556806,0.00033831102213167707
N5178HD,0.983734758641826,0.015347345093730242,0.000871863346550461,4.459368967953436e-05,1.439228213638003e-06
N5180HD,0.8366371332230574,0.12531552156537784,0.034953756709624854,0.0026248299672374247,0.0004687585347025261
N5181HD,0.7705783904777078,0.16497041559398995,0.05907857892233896,0.0047351463427787255,0.0006374686631845229
N5182HD,0.996799992021353,0.0031479059879918956,5.054996100051041e-05,1.2654344684883542e-06,2.8659518590980856e-07
N5183HD,0.2501364611038067,0.7460802978278483,0.0036665698670247638,0.00010423407845267141,1.24371228675216e-05
N5185HD,0.43944569416130047,0.2813345553344451,0.1645782419430651,0.10977292275183213,0.004868585809357235
N5187HD,0.13809198495466127,0.11766027103585534,0.5499028561270545,0.1686871876699378,0.025657700212491162
N5188HD,0.7770630226397002,0.16096665872535507,0.026740618345720484,0.03427129776854348,0.0009584025206807789
N5190HD,0.002693449432875696,0.017933550557644055,0.5182347908424578,0.4432020076328856,0.017936201534136678
