ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0082HE,0.2792594324814659,0.5967403269738767,0.1092482577768146,0.011815001275048694,0.002936981492794067
N0084HE,0.8977343710038947,0.09526186805258927,0.004176702585750296,0.001814235062977592,0.0010128232947880177
N0086HF,0.13216310150141414,0.7742104405973317,0.08444906288177943,0.007181868983864146,0.0019955260356106282
N0089HF,0.18534665050241445,0.7373082899130982,0.06792939070856377,0.007377413197640748,0.0020382556782828423
N0094HE,0.4496212449611428,0.4204638499048127,0.08283817061562845,0.03707800449069596,0.009998730027720004
N0095HE,0.1330398058506963,0.7418277041691688,0.11277769406933902,0.009819909493098845,0.002534886417697019
N0096HF,0.8031057124994007,0.1797805111761843,0.011065991417818,0.004085269194469712,0.0019625157121273933
N0099HF,0.38588456109022146,0.5608764087280927,0.04491639696764001,0.00632055005244479,0.002002083161601052
N0101HF,0.7880502429882391,0.2001769384126439,0.007575795077391418,0.0028326499803281173,0.0013643735413975658
N0102HE,0.19085380033893423,0.6908870652809995,0.09622104108060545,0.016674901731099628,0.005363191568361248
N0103HF,0.00918016854647858,0.03848861697377809,0.24619879768381558,0.41904399338125964,0.2870884234146681
N0105HF,0.9375053383587003,0.05651811146602472,0.0037539349884607017,0.001413770945063605,0.000808844241750657
N0108HE,0.3168984546841582,0.5890539961548263,0.07265707822904852,0.015602341716531307,0.005788129215435574
N0109HE,0.038376235505790036,0.3032179041272753,0.4828869955799898,0.15395118075900685,0.021567684027938006
N0110HE,0.19549081439118382,0.49373461494066256,0.23057339945424754,0.06571013794152551,0.014491033272380585
N0111HF,0.8188160659407048,0.16957541537922569,0.007881289722344122,0.0025068763560120765,0.0012203526017133784
N0113HF,0.7500276167953789,0.23764191919646552,0.008861339117203632,0.0024061562057717937,0.0010629686851802342
N0114HF,0.1932891408971488,0.6369105475552137,0.14888401803382129,0.01671531644134232,0.0042009770724738705
N0115HE,0.5640565586476394,0.36483620091179914,0.05022679067649085,0.015692543106196243,0.005187906657874421
N0117HF,0.7133127253565528,0.26630368971606,0.012578946089062215,0.004931149312791866,0.0028734895255332314
N0119HE,0.7041725492193491,0.2774935420789493,0.013919398555160755,0.0032862355450780623,0.001128274601462673
N0119HF,0.864750064980135,0.12189973012953963,0.008106896915558756,0.0036034674510532208,0.0016398405237134362
N0123HE,0.35635276421352535,0.48136652919212103,0.11095534184882261,0.04106439214277676,0.010260972602754328
N0124HE,0.06040013930266828,0.47503203842603153,0.3420186284355247,0.09459686545961915,0.02795232837615626
N0125HE,0.8559585900110033,0.13713595117574892,0.004914376019843738,0.0013785003827806682,0.0006125824106233027
N0125HF,0.3359099115564069,0.5031277754066286,0.13331075137028056,0.021410379640832995,0.00624118202585099
N0127HE,0.022630030500885846,0.12315640685926543,0.36766327824372824,0.3716626282774588,0.11488765611866163
N0127HF,0.7656694818860859,0.21371744527113878,0.012564962834802495,0.00543206665460832,0.00261604335336443
N0130HE,0.9230018974677627,0.07298979833371753,0.0026516249977948042,0.0009141593647545588,0.0004425198359704309
N0132HF,0.3010787064203767,0.6317767053649385,0.05558380998616318,0.008560415025662124,0.0030003632028595515
N0133HE,0.657307642938828,0.32025725583578846,0.014936538028661447,0.0050956972944167615,0.002402865902305266
N0136HE,0.7824371161177301,0.2056049701000974,0.00875340316963977,0.0022597159721628917,0.0009447946403698332
N0136HF,0.7719926966935216,0.20681367967317027,0.015823478667213446,0.004028050635359754,0.001342094330734931
N0138HE,0.05193341584493351,0.28246181398560544,0.3159301757987888,0.28824018008427377,0.06143441428639851
N0140HE,0.661736870268016,0.30432801935547393,0.02274108620049674,0.007483045385133245,0.0037109787908802235
N0140HF,0.7553736728953785,0.22414662675323238,0.015488753573173896,0.0037737146789225766,0.0012172320992925023
N0141HE,0.025176206759571534,0.8114731949056082,0.14921631293161988,0.011275640922188244,0.0028586444810120805
N0142HE,0.7173083157498494,0.24656803179861328,0.02510570527560248,0.007893090231086242,0.0031248569448485575
N0142HF,0.85918839925677,0.13189928861261352,0.00532212800148185,0.0023182457498789636,0.0012719383792556128
N0145HE,0.8947336110830493,0.1006274395372903,0.003021062813954831,0.0010780581563948589,0.000539828409310853
N0147HE,0.8037170566319329,0.1651307258697834,0.018477600364343795,0.008512674378065119,0.004161942755874682
N0149HF,0.09941555922008284,0.8241224521222994,0.06745878248871987,0.006847588378914918,0.0021556177899829847
N0150HE,0.16488468162401307,0.43099716369904806,0.2567296960943571,0.12309734680948195,0.024291111773099804
N0151HE,0.126777681650324,0.47362732736214425,0.2951808356251712,0.08902231098268981,0.015391844379670717
N0152HE,0.6417669128294062,0.30922654309818814,0.036470156133042754,0.009861706400782471,0.0026746815385802806
N0153HE,0.6324445378295709,0.3066895616724463,0.04616777682268393,0.011305068909411974,0.0033930547658869562
N0153HF,0.6826962956574382,0.27910546277216525,0.02437198931311229,0.009877681685072606,0.00394857057221174
N0157HE,0.7973599791441048,0.1850557131141929,0.01166228603662699,0.004126529731661006,0.001795491973414293
N0158HF,0.6658906701936912,0.2866201904576823,0.033127113979430835,0.010718253219379175,0.0036437721498165194
N0159HE,0.22462461716586715,0.5071466093852426,0.1609100397655898,0.08481635730643784,0.02250237637686269
N0159HF,0.22846214818736574,0.6050553442559718,0.12637350500294278,0.030478224549612964,0.009630778004106746
N0160HE,0.8740558119963822,0.11734459047810923,0.005594589342595335,0.0019898249509736005,0.0010151832319398
N0161HE,0.881337094713912,0.11253439707812911,0.0038646243110952846,0.0015574093692489166,0.0007064745276146114
N0161HF,0.8977866640194808,0.09412943956332336,0.0049626035019845974,0.0020605300076622945,0.0010607629075490052
N0163HF,0.014548254918063035,0.054734350491921255,0.23028520402408947,0.43026505364879863,0.27016713691712757
N0164HF,0.21720758371637613,0.47129351847102197,0.22290439205962193,0.06646471958083927,0.0221297861721408
N0166HE,0.755630785259825,0.22383505048776203,0.015223990783839667,0.003802518585663351,0.0015076548829099344
N0167HE,0.35473461144931046,0.558034977083189,0.06757069510333127,0.01445660937183067,0.005203106992338507
N0168HE,0.039095725047593885,0.9049805463120852,0.050511118004219924,0.004333592399363329,0.0010790182367375887
N0170HF,0.9254387917018265,0.07006925025890083,0.0028609453614790894,0.0010772393029750901,0.0005537733748183433
N0171HC,0.8297057242237115,0.15578591307794348,0.00874481045017749,0.0036903853124100037,0.002073166935757557
N0171HF,0.6093187859545035,0.36952228270462534,0.01651738230337704,0.0033217125540487753,0.001319836483445394
N0173HE,0.46969810181624816,0.4945301279555169,0.02748247910911946,0.005828523928373707,0.002460767190741864
N0175HE,0.25049473266240324,0.45024995987789695,0.2040509166938162,0.0691674091164696,0.026036981649413937
N0176HD,0.5944155483531083,0.3782018442282541,0.02163333046020571,0.004029926150489237,0.001719350807942587
N0176HE,0.9205743142416255,0.06897588464929225,0.006151006473270592,0.0028368012128827938,0.00146199342292886
N0181HE,0.5799991507789153,0.3696420583164091,0.04142310629781445,0.006518401836716035,0.0024172827701452503
N0185HF,0.5350641134412994,0.4501629175248925,0.011740493274231639,0.002088396377205679,0.0009440793823708449
N0186HE,0.786564127735575,0.2016242230205883,0.00828444056905278,0.0024525218567494336,0.0010746868180343096
N0188HF,0.1177278128836757,0.7975281360636118,0.07461809368786254,0.007888290991939256,0.002237666372910734
N0189HE,0.7511583418959373,0.220791511424,0.019504384091108214,0.005982324644217171,0.0025634379447372676
N0190HD,0.1735120298770736,0.5980703207272405,0.16731721017490533,0.046287511127947364,0.014812928092833058
N0192HF,0.30130239350364424,0.46945468891767267,0.17188844654460209,0.047505730857574806,0.009848740176506278
N0193HF,0.15461654624980667,0.4477315883269147,0.24074757275093833,0.12759825909512582,0.029306033577214518
N0194HF,0.01203247824981148,0.07450274760021186,0.4108454404147481,0.41318879253572394,0.08943054119950464
N0195HF,0.22015854552950165,0.5132987111189424,0.18894515027175585,0.05951656961640622,0.01808102346339384
N0197HE,0.028813657641452793,0.9023285597523791,0.05962068330277694,0.00751051360582318,0.0017265856975680032
N0198HF,0.49940833067690227,0.4814775721876499,0.014952513528408467,0.002846135600202046,0.0013154480068374341
N0200HF,0.7500772025240339,0.2161508420430902,0.01998979807350481,0.009390493752861006,0.004391663606510061
N0203HE,0.08597956048968583,0.6305506102311059,0.23926700729925826,0.03405816439039774,0.010144657589552224
N0205HE,0.6175762609281279,0.3488086793121343,0.026057770122903147,0.005572632108113332,0.001984657528721407
N0205HF,0.8717886499806596,0.12195621687148654,0.004107099305322285,0.0014391628773494248,0.0007088709651821834
N0210HF,0.3783697770742727,0.5532161075996567,0.05255725608590015,0.011214908228472376,0.004641951011698094
N0212HE,0.3115783982663939,0.568213179374505,0.09503052003273549,0.019005591757556204,0.006172310568809432
N0213HE,0.7831511606395838,0.1950086439711427,0.014227859657828346,0.005355091597156507,0.0022572441342888017
N0215HF,0.5598568404921521,0.39482736077962866,0.03263428687751459,0.009327955201890434,0.0033535566488142993
N0216HF,0.37254914695069147,0.5677453467413468,0.04891777602166057,0.008069728779666168,0.002718001506634986
N0217HE,0.04881673700754515,0.7708671268412176,0.15497371069329685,0.020154407887090303,0.005188017570850209
N0219HF,0.8297092865912669,0.15531513178039308,0.010396733310265069,0.0033318253293766116,0.0012470229886982224
N0220HE,0.044323385984222155,0.9151481036269423,0.035696033255129975,0.003827731960774395,0.0010047451729311002
N0221HE,0.6831860753947562,0.2906330460619168,0.01957072402847442,0.004886411569583098,0.0017237429452693332
N0222HE,0.8129147308067152,0.16250938532354836,0.014786549841265087,0.006395943821157189,0.003393390207314064
N0222HF,0.5490871201503768,0.43087914564259533,0.01598500800041241,0.002965368501644282,0.001083357704971223
N0223HF,0.11054954430305197,0.7969228600255327,0.08128138080690052,0.0087963786953368,0.0024498361691781766
N0224HF,0.4130719419140564,0.49862875914680016,0.06873522219227983,0.014942185733702712,0.004621891013160875
N0225HE,0.8913909406470524,0.10092715100040903,0.005255318644882148,0.0016093736513087503,0.0008172160563478996
N0226HE,0.025072382566538803,0.10727133959028776,0.3833521115688311,0.315839996176991,0.1684641700973514
N0227GZ,0.8513272554468578,0.1344756805415483,0.00995825542285031,0.0029790522658500055,0.0012597563228935525
N0227HF,0.8962438447416969,0.09731741934109137,0.004092554664450259,0.001490333361769857,0.0008558478909914907
N0228HE,0.09555830527706774,0.3239881214999552,0.32092215214352204,0.19762834895555376,0.06190307212390121
N0229HE,0.5303470133398551,0.4014778826597231,0.050011996829756045,0.013497400938903416,0.004665706231762242
N0229HF,0.8296340422393819,0.1602814409635368,0.006584481168194638,0.0024072282176021693,0.0010928074112845215
N0230HF,0.17073022770521493,0.5100037530747341,0.2307119874780425,0.06943959186967465,0.01911443987233389
N0231HE,0.40383727676500836,0.5643359453277013,0.02582698038312791,0.004413161352641957,0.0015866361715204634
N0233HF,0.7346294031329825,0.23401722356922558,0.022638111292289462,0.006488656134476735,0.0022266058710257567
N0235HE,0.5845029020750543,0.3567974186714452,0.046028373378092055,0.009467630542599763,0.003203675332808644
N0237HE,0.6971525158292693,0.27949500312560793,0.01614661064272312,0.00479599842929775,0.002409871973101809
N0239HF,0.2186207896634862,0.6267305912095824,0.1227196122401013,0.024408441455775344,0.007520565431054825
N0240HE,0.7387101738988768,0.22677612282599421,0.02470911846182065,0.007316644349439447,0.0024879404638688835
N0240HF,0.913287811253747,0.08234129085511376,0.0028393817828155535,0.001032843873651409,0.0004986722346722052
N0241HE,0.0767776439638805,0.5321548055751923,0.32074784932489153,0.05672022166251304,0.013599479473522535
N0241HF,0.8391208125712643,0.14351929917940054,0.009927183746709792,0.0050533676442760505,0.0023793368583494086
N0242HE,0.7045225299122269,0.273186712497023,0.01534206728497865,0.00458324942347953,0.002365440882291914
N0242HF,0.7359567655870906,0.23463162710781824,0.019240132496469203,0.007633264867402829,0.0025382099412192155
N0243HE,0.452498821496916,0.3974048965120313,0.10575009368253926,0.03447039177529671,0.009875796533216696
N0245HE,0.1051764604120774,0.45740961049423756,0.30842966390382576,0.09778288790234353,0.031201377287515653
N0245HF,0.015210482164170012,0.0707419396117692,0.39286460726405714,0.4159844824015176,0.10519848855848608
N0251HE,0.30326340358831544,0.6052184768751889,0.07104582059655713,0.015516730451581598,0.004955568488356923
N0255HF,0.73151309460415,0.2447337134448882,0.017438505616905343,0.004565927534793976,0.0017487587992624132
N0258HE,0.7578335200901246,0.22117719595488597,0.015003204909218141,0.00433847779837418,0.0016476012473970985
N0258HF,0.2332938600220213,0.5376291013004806,0.15441481298320722,0.060479570277475636,0.014182655416815307
N0259HF,0.3639854308803222,0.4430268339087606,0.14105615483416692,0.042004580025231594,0.009927000351518703
N0260HF,0.7674076775080976,0.2102136697605915,0.01627912756080195,0.004431153546063252,0.0016683716244457179
N0263HE,0.8334081003531884,0.1544093420030686,0.007856627980088012,0.0029279014131158394,0.0013980282505391402
N0263HF,0.7575774800135224,0.2305311117533618,0.008181614682819959,0.0024813358073307893,0.0012284577429648525
N0264HF,0.20218539202050906,0.5633248666470749,0.17790309011994662,0.04733855299672037,0.00924809821574897
N0267HE,0.094826574667724,0.8055892373320541,0.08849282940447638,0.008959604788822111,0.002131753806923498
N0268HF,0.3472922581963755,0.4973785560024229,0.10209758852119119,0.0405878129478709,0.01264378433213959
N0270HE,0.7835359431574699,0.1939410045404218,0.015137788782253869,0.004906092951096166,0.0024791705687581423
N0272HE,0.6146039084966911,0.3273854953312589,0.0442020734161878,0.010603014675996034,0.003205508079866298
N0274HE,0.12928335424389573,0.5105547057664286,0.27438103475580555,0.06769298554611326,0.018087919687756974
N0278HE,0.4965033187804909,0.39299162893751455,0.0767135840129937,0.025695453191645106,0.008096015077355679
N0279HF,0.6406008185770583,0.3222411511638331,0.02777225050851783,0.007188107672283414,0.0021976720783073466
N0283HE,0.6028378317233918,0.3429582402109703,0.038579546566066936,0.011714683994576518,0.0039096975049944084
N0286HE,0.8893364744375368,0.10541194798398217,0.0032672544794521245,0.0013024142940230117,0.0006819088050056719
N0287HE,0.40794484670740827,0.5189542012637125,0.050042783157098494,0.015719387128385977,0.007338781743394701
N0288HE,0.7343844033070795,0.23672969385806947,0.02202221543920415,0.005228973798259014,0.0016347135973877962
N0292HE,0.14909748256645067,0.674830638576149,0.15089424737346221,0.019453167089598666,0.005724464394339575
N0294HF,0.6910881715124357,0.27803309844682267,0.02364982017189209,0.005484716238440783,0.0017441936304086574
N0295HF,0.8586735194488778,0.1301599734018,0.007882124166507572,0.0022671822092172897,0.0010172007735973813
N0296HE,0.3510831943148059,0.5231612151480737,0.09467820322817981,0.02475944955520047,0.00631793775374017
N0299HF,0.3370118771302805,0.6307683048491951,0.02659015231665931,0.004109872565035312,0.0015197931388297287
N0301HF,0.7848687454462995,0.1969608942245646,0.01200962960211276,0.004375108995684698,0.001785621731338426
N0302HE,0.6577256143627668,0.30769003978445125,0.022557114343550778,0.008926063641300046,0.0031011678679312075
N0303HF,0.6633467275082812,0.29930893068829817,0.02497772209640369,0.008554255612923604,0.0038123640940935207
N0304HF,0.509117997884647,0.42262016343794545,0.05158732647658402,0.012868551653239167,0.003805960547584432
N0305HF,0.16681035244207115,0.5809562599257823,0.20988601948168611,0.033572936456556776,0.008774431693903715
N0306HF,0.8251582180066972,0.16106338325899558,0.009126760121400089,0.0032611576649867616,0.0013904809479204385
N0307HF,0.0501432960883168,0.9281940839569758,0.018944991103952417,0.0020209234444535503,0.0006967054063013972
N0309HF,0.09755752986090285,0.45189140191501254,0.3185317114223317,0.11161315761493613,0.020406199186816677
N0311HF,0.17089033259680853,0.7496755346225699,0.07186475842244017,0.0058453867076829445,0.001723987650498536
N0312HE,0.6064936581758927,0.35136679824009687,0.03243892101471038,0.007215932796921167,0.0024846897723788614
N0313HE,0.7268343938074351,0.24142033116423828,0.023394360126680593,0.006228447822275502,0.0021224670793704692
N0316HE,0.8397191239493618,0.15131699250338693,0.005816654487272986,0.002002061603719309,0.001145167456259259
N0319HE,0.7021957416001225,0.26464180733750897,0.021811464436424326,0.007954093162060156,0.003396893463883847
N0320HE,0.8686160225094252,0.12055282758533166,0.006776913271027582,0.002602555387587392,0.0014516812466281767
N0323HF,0.4629465435196337,0.4450921480134656,0.06920295825102428,0.017456879768000595,0.00530147044787588
N0327HE,0.7258156667149314,0.24462486641227205,0.020430835680373766,0.0068794980653403585,0.0022491331270825437
N0327HF,0.7688986871644344,0.20467894545497245,0.01823767693881333,0.005930466425214401,0.00225422401656532
N0330HE,0.638443663607488,0.32979274042215617,0.022221886969705302,0.006984785952917097,0.0025569230477333047
N0330HF,0.8144924255706766,0.16469602681729406,0.01422161647114944,0.004405888923756625,0.0021840422171232354
N0332HE,0.8353600722332832,0.15211303852435828,0.008399633705015206,0.0029843017633123447,0.0011429537740309664
N0332HF,0.34118226404109364,0.5921575980322951,0.05043768539496585,0.012171192751809284,0.004051259779836213
N0333HE,0.07661196443939329,0.374397723543421,0.3291966607442743,0.18383409576433715,0.03595955550857434
N0334HE,0.21816001072011176,0.4592231791912706,0.20420049928987036,0.08690925428475321,0.031507056513994026
N0334HF,0.8765606818175857,0.11287869959931678,0.00677570068664906,0.0024371840360420454,0.0013477338604063033
N0336HE,0.8922320422825243,0.10297900374694562,0.0031520510229282907,0.001103470722035629,0.000533432225566278
N0338HF,0.2792950336747587,0.5139618282753247,0.13728163604763205,0.051850016587131884,0.017611485415152638
N0343HF,0.7772417348062477,0.20591752231310972,0.013424083203939507,0.0025094238300030756,0.0009072358467000337
N0344HF,0.7233882538048059,0.25855016840454764,0.014405913420570553,0.0026681483836491593,0.0009875159864267714
N0345HE,0.7666212885716136,0.21132800383470976,0.013097569866658073,0.005822953608418221,0.003130184118600251
N0345HF,0.6560862226010762,0.3172443440581172,0.0210557373670758,0.003998052112954921,0.0016156438607759023
N0346HF,0.8633554833979968,0.11484987168586658,0.012984735636761956,0.0056889611087585735,0.0031209481706160904
N0348HF,0.05560500756447605,0.9245848316161549,0.017135178474122666,0.0019449251007535595,0.0007300572444928166
N0349HE,0.8357550448611955,0.14842998047815195,0.01069699795143739,0.0037280307770776165,0.0013899459321375994
N0349HF,0.6585934849573776,0.3168986488468455,0.01919390943902018,0.003789283078943865,0.0015246736778128454
N0351HE,0.4778073321579357,0.41488027263387683,0.07641689482981684,0.024224427503255465,0.0066710728751152555
N0351HF,0.7197824704961319,0.261831128392043,0.014810766241645526,0.0025526334438678226,0.0010230014263118434
N0353HF,0.7393963911568908,0.24081051259169833,0.015424003843976849,0.003193639040087319,0.0011754533673467365
N0354HF,0.8400083405809635,0.14730849238377333,0.009561443418817659,0.002250820725039668,0.0008709028914057471
N0355HE,0.38838867776557245,0.4929418525879131,0.09260689115993508,0.020450865197205334,0.005611713289373927
N0356HE,0.7044794658070578,0.2748655770535281,0.0141096003782761,0.0043977860315836574,0.0021475707295542114
N0356HF,0.7695916240858598,0.1771311691862307,0.02954657330109548,0.015211296237709846,0.008519337189104218
N0357HE,0.4051570283091185,0.504206662192564,0.07448452625042122,0.012983890678050114,0.00316789256984608
N0358HF,0.5092485097036108,0.45274950188903873,0.030935946931350135,0.005141042977143534,0.0019249984988567517
N0360HE,0.7356882558232669,0.24915345815772535,0.010784949898589958,0.0031330698600076723,0.0012402662604100762
N0361HE,0.933172595889555,0.06337582962560336,0.0021976978763415286,0.000836307686723343,0.00041756892177675
N0363HE,0.8123485247513864,0.1720381647892262,0.011076778783836774,0.003227361497319419,0.0013091701782311969
N0363HF,0.09140743018467934,0.31997686251718815,0.31883563756625727,0.21203985634273978,0.05774021338913553
N0364HF,0.060614666772392425,0.3033390747456954,0.32444681849857243,0.250351418006696,0.06124802197664374
N0365HE,0.17606014117799623,0.3931004993725217,0.260399180449003,0.13951839297327967,0.03092178602719959
N0365HF,0.11154640706047832,0.5725511445595945,0.27472508311363686,0.03349993848387819,0.007677426782412097
N0366HE,0.404919766275619,0.5322530980440516,0.04770565882451198,0.01108470381581236,0.004036773040005119
N0367HE,0.3949170501174366,0.49542899565217996,0.06924647668510316,0.03184970111975377,0.008557776425526516
N0367HF,0.12391948136982829,0.5340690523641121,0.2873449209996787,0.046130891129331726,0.008535654137049282
N0369HF,0.536960592708772,0.3882208752531172,0.04582087389561813,0.01876125133982836,0.010236406802664197
N0370HF,0.7785903171112235,0.20125146304176625,0.013843971919285913,0.004517808555021092,0.001796439372703264
N0372HE,0.8546896611400244,0.13685977611210887,0.0065140618199006515,0.0014436363189427894,0.0004928646090234924
N0374HE,0.016478837962943374,0.10272243669202671,0.37245048051273316,0.4703102082795184,0.038038036552778286
N0377HE,0.8880069778761939,0.10281233346432528,0.005526004591230853,0.0024389264227489453,0.0012157576455008017
N0378HF,0.7968430549156166,0.18782598853714044,0.011785713456237072,0.002548767823927393,0.0009964752670786105
N0380HF,0.678116048388603,0.30113649918886426,0.01659528286561708,0.0031422459433711166,0.001009923613544578
N0381HE,0.8188796821641665,0.16447890358249023,0.012599583128219533,0.00283006205878241,0.0012117690663413804
N0382HE,0.680221194189063,0.2930107081568501,0.01658342825328405,0.007232858912885387,0.002951810487917458
N0382HF,0.47167523085101626,0.472111577389786,0.04300788042205121,0.00981349844590053,0.0033918128912461564
N0383HE,0.8996944572515497,0.09156289427897044,0.005292017393454558,0.0022767580985133635,0.0011738729775119005
N0384HF,0.3226335680675789,0.5423188151169961,0.09655503604926252,0.03051899028279164,0.007973590483370815
N0385HC,0.15370846456484813,0.6151367831713717,0.1928628850080546,0.029197223481468616,0.009094643774257042
N0385HE,0.826522621702322,0.16410118717445873,0.006365247770972984,0.002044693421623931,0.0009662499306223182
N0387HF,0.029195700916501015,0.9243377782708236,0.040555820412263535,0.004723414275002261,0.0011872861254095866
