ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0127HE,0.03471412656869973,0.18984409972330632,0.44376388199031824,0.3249879308267224,0.0066899608909531
N0127HF,0.5926029839384028,0.3983201130220898,0.00712155339840254,0.0016788789756033598,0.00027647066550126
N0130HE,0.7955754710795917,0.1912087802132731,0.011409457605516472,0.00152990748913102,0.00027638361248758
N0132HF,0.16902127115877624,0.8203460357391569,0.00897797519377354,0.00140581518321694,0.00024890272507620997
N0133HE,0.49199240867775823,0.48315789245505486,0.022537490982103718,0.0019329029871095402,0.00037930489797354
N0136HE,0.8163118801456909,0.17666872680028647,0.0057937578231632095,0.00105781669263573,0.00016781853822359002
N0136HF,0.8669129528346124,0.12241637881093637,0.0077978124779295496,0.00266213443395762,0.00021072144256391
N0138HE,0.0773047045344287,0.4547619529409038,0.35454583027350395,0.09131453248318387,0.022072979767979457
N0140HE,0.5548414144594335,0.3634183103060137,0.07260477557366726,0.00708837435408638,0.00204712530679908
N0140HF,0.831216712877357,0.1605077779012992,0.0062382912491014105,0.00181748822210622,0.00021972975013598
N0141HE,0.02810101681984704,0.9156387137424764,0.05518358917599191,0.0009606616168206701,0.00011601864486381554
N0142HE,0.697495484361456,0.27125613782145697,0.02699429607109634,0.0039390358616758405,0.0003150458843146
N0142HF,0.7723021263039271,0.22162499645707223,0.004759002615283029,0.00105700028427877,0.00025687433943856
N0145HE,0.9147434092445875,0.08059386780557172,0.00368177394547486,0.0008396031601959701,0.00014134584416959487
N0147HE,0.9554360417663947,0.03420090858366852,0.007832758134899271,0.00226568401670883,0.0002646074983284702
N0149HF,0.05980409499424734,0.9360250383983761,0.00339965577890591,0.00064636176999345,0.0001248490584770733
N0150HE,0.2077162177296062,0.5058001382934928,0.20068023782485978,0.08347720520248711,0.00232620094955398
N0151HE,0.3111701951509074,0.5257038621965799,0.12231127894705089,0.03891358652239304,0.0019010771830685498
N0152HE,0.661147145518883,0.300788148809202,0.034276796327955286,0.0033680286719795496,0.00041988067198004
N0153HE,0.6573172579446759,0.28465996106270786,0.04130351345458469,0.01617966650757757,0.00053960103045384
N0153HF,0.7236243283701324,0.2542412436211423,0.01881925332310451,0.00304767404766392,0.00026750063795679
N0157HE,0.4983898390082627,0.44299807976327843,0.046075882273482825,0.01192058971512141,0.00061560923985441
N0158HF,0.676709046683315,0.28507018725573613,0.02512492889261822,0.0127271819396413,0.00036865522868919997
N0159HE,0.33786520447260504,0.5174931895334636,0.11693130350284513,0.02674565203564379,0.00096465045544228
N0159HF,0.2793136874930452,0.6415726572887667,0.06682434431915504,0.010770188785986939,0.00151912211304595
N0160HE,0.6692490320849831,0.3072624214065061,0.01904387273985312,0.00402523118327765,0.0004194425853798
N0161HE,0.8259652326087025,0.16347898105490655,0.00844659580103771,0.0018773918234578398,0.00023179871189524934
N0161HF,0.8533491709543439,0.13699253459470845,0.0079287725242715,0.0014960475542743399,0.00023347437240163002
N0163HF,0.034028406540311765,0.12629931802352207,0.16610853082482704,0.2449227554860621,0.4286409891252768
N0164HF,0.21686471908759533,0.5408337438534077,0.15845505324326098,0.056971731639581816,0.02687475217615403
N0166HE,0.7560649286592561,0.22971477280666913,0.01026612499839127,0.00367101492792632,0.00028315860775705
N0167HE,0.19375367307907232,0.6972358073622675,0.09330961865363799,0.014155769138674302,0.00154513176634776
N0168HE,0.021757484973141488,0.9630539686539402,0.01447275132846031,0.0006093506121967001,0.00010644443226124768
N0170HF,0.8314958109541785,0.16208042488163515,0.0050312143111457,0.00117554435950851,0.00021700549353205
N0171HC,0.8568009563367334,0.13411684069209495,0.00754846896085033,0.00138129253547371,0.00015244147484753262
N0171HF,0.6829254345531571,0.3044689884787609,0.01052632681661317,0.0017824320801073101,0.0002968180713613
N0173HE,0.42315611979497286,0.5457112255591365,0.02498040351750752,0.0056228386022721495,0.00052941252611074
N0175HE,0.1252563624876611,0.38146283247428336,0.2441169877601163,0.24029377190408002,0.00887004537385891
N0176HD,0.5337931843067469,0.45277129980046793,0.00947530931282339,0.0036385505745359704,0.00032165600542562
N0176HE,0.9592080951351519,0.0334150252730009,0.00594465364384961,0.00124083092505965,0.00019139502293784972
N0181HE,0.45848831667911594,0.5273456903755064,0.01200387395704549,0.0018504631242911602,0.00031165586404089003
N0185HF,0.4020900196457897,0.5932332964283944,0.00346458501629045,0.00102932389185028,0.00018277501767506
N0186HE,0.6918491180417089,0.29405257071886115,0.01164320378167957,0.0021773741017341998,0.00027773335601604
N0188HF,0.6903388199003816,0.290358331336307,0.01759035601095939,0.0014579543989987,0.0002545383533530508
N0189HE,0.738095705976671,0.24001990017658575,0.018135560062846508,0.0033963200544844,0.00035251372941229
N0190HD,0.17713355183940604,0.6537859656597688,0.14282341151773198,0.02420667403945321,0.0020503969436398498
N0192HF,0.3823105758444319,0.502982087893811,0.09973700986448905,0.014401266148602451,0.00056906024866545
N0193HF,0.16858785397124085,0.37459110644405375,0.32002619016773703,0.13449185731724075,0.00230299209972743
N0194HF,0.045317283751155166,0.1944065367678514,0.3302678964097427,0.3004536899224456,0.12955459314880496
N0195HF,0.09714748979987327,0.7546029902912751,0.08458915753316257,0.058776933514909424,0.00488342886077948
N0197HE,0.01661796385971731,0.9806804775795982,0.00212622012939284,0.00049975927037583,7.557916091560638e-05
N0198HF,0.3774896257286205,0.6174707674865457,0.0037728214672892503,0.0010844707227915,0.00018231459475282933
N0200HF,0.7601796445172792,0.21508032047413822,0.011587812619305771,0.012353618916704119,0.00079860347257256
N0203HE,0.09917214606523551,0.7846023589850346,0.10958834605343545,0.0055658755736744,0.00107127332261986
N0205HE,0.6717256109744282,0.31503781446614687,0.0109018593636742,0.0021166509270793303,0.00021806426867129001
N0205HF,0.7657018549961678,0.22700335168447494,0.00580356904513496,0.00129835215146716,0.000192872122755
N0210HF,0.2821112073102539,0.6389148943115538,0.062486609888113664,0.013055152673888371,0.0034321358161900897
N0212HE,0.5046599349926886,0.4178151836711962,0.06889301458696315,0.006897054211481129,0.0017348125376707602
N0213HE,0.58004861633457,0.3892701948487227,0.02700554335624573,0.0033577409088935096,0.00031790455156787
N0215HF,0.4290878234536152,0.5185601669138953,0.04769427740465538,0.004197716475928199,0.00046001575190584003
N0216HF,0.46153023783802105,0.5186643424127599,0.0173422270507605,0.001945446167162,0.00051774653129627
N0217HE,0.02399104306262757,0.4132359983472124,0.5502023224090106,0.01225667036085179,0.00031396582029741
N0219HF,0.8060494788610667,0.18326263395191555,0.008180528920792931,0.0023072507715245,0.00020010749470018
N0220HE,0.02340144476540546,0.9651696436654806,0.01077643458173412,0.0005385037596455699,0.00011397322773403034
N0221HE,0.3933204186535046,0.5550435450063735,0.04624578497088242,0.00470471429572044,0.00068553707351873
N0222HE,0.830338813055298,0.15318789313662967,0.01290603747534041,0.00268489758806943,0.0008823587446622601
N0222HF,0.506526149466229,0.47647289069480836,0.01387041013097092,0.00270029913800543,0.00043025056998610993
N0223HF,0.4427985401329284,0.5340832605211958,0.01938775610792761,0.00321240655213128,0.00051803668581671
N0224HF,0.5401533459452146,0.3217252959891994,0.13371863867771044,0.0037305442504922204,0.00067217513738318
N0225HE,0.8573018812348845,0.12833520991967987,0.011450151922868749,0.0027033937321543503,0.0002093631904124
N0226HE,0.04939449602139141,0.14728725498233158,0.6001462758765826,0.1733515212663533,0.029820451853340903
N0227GZ,0.9067845181158656,0.08750837458193607,0.00471063467598624,0.0008510989261271701,0.00014537370008487556
N0227HF,0.9023712980469171,0.09220922881530669,0.00421557079577718,0.00103175270034918,0.00017214964164957667
N0228HE,0.31283815812675153,0.5005516442302241,0.13012195344463756,0.05490667254687237,0.0015815716515142
N0229HE,0.599002771677218,0.38889222882113506,0.009973008300072871,0.00186521131738591,0.00026677988418802
N0229HF,0.7707542829999602,0.21998752083850287,0.00764823493158789,0.0013584713311245301,0.0002514898988244062
N0230HF,0.4876088722234657,0.41431931232631153,0.08352861073646435,0.01404253204058504,0.00050067267317307
N0231HE,0.23768664574352832,0.7530067340771036,0.00799489557990782,0.00112164129807368,0.00019008330138635954
N0233HF,0.7645384479302297,0.21798747591081943,0.01506508687574363,0.00213311086037889,0.00027587842282814003
N0235HE,0.5074713364646974,0.4080559807239771,0.07477024653585673,0.00873846779278251,0.00096396848268596
N0237HE,0.4534286312440662,0.48306667424479643,0.05818792352225051,0.00458208907144219,0.00073468191744455
N0239HF,0.2861321564932731,0.5614519068200957,0.13504400495347074,0.0164442155443146,0.00092771618884562
N0240HE,0.8483448425925475,0.13834480830735385,0.01088345967183673,0.00199976911637927,0.0004271203118824399
N0240HF,0.8276947526822124,0.16315504640857875,0.006914506673290401,0.00202680879793082,0.0002088854379874873
N0241HE,0.14359344161462703,0.6097387708139304,0.21724414251167637,0.026822384039094586,0.00260126102067144
N0241HF,0.9419783737800683,0.04630191090268926,0.00868549202643561,0.00290454848025036,0.000129674810556335
N0242HE,0.45746458632083636,0.4902447944304201,0.046678092361744326,0.00489419698003958,0.0007183299069593001
N0242HF,0.8575486506262564,0.13372103928929613,0.0066431280191925094,0.0018001251291888398,0.00028705693606586
N0243HE,0.6239010635724458,0.3014197370401506,0.06195189478908082,0.01220562258393034,0.00052168201439235
N0245HE,0.15971343241471295,0.582462413131446,0.24343503905875985,0.01253247157876112,0.0018566438163198599
N0245HF,0.01639446047160114,0.05515650302247096,0.04103793788186662,0.883307192863574,0.00410390576048713
N0251HE,0.44904800788801946,0.4983593084188551,0.04569616022512319,0.00580974692698108,0.00108677654102101
N0255HF,0.8044025895035274,0.1886794102971227,0.00506448537346883,0.00164726938411861,0.00020624544176231258
N0258HE,0.8099569957781165,0.18149442163129045,0.00672781408450759,0.0016164512640281,0.0002043172420570797
N0258HF,0.10666317740322699,0.5108284336243527,0.2435993165023859,0.12984454400842885,0.00906452846160532
N0259HF,0.3352716326078683,0.45913639221349933,0.18019037340724572,0.02159348167713491,0.00380812009425151
N0260HF,0.8163897087253783,0.16882902785622556,0.01162032299803734,0.0029210391652168396,0.00023990125514165178
N0263HE,0.7900897690081919,0.19262286737048143,0.01424034397756801,0.0027266044746077,0.0003204151691508
N0263HF,0.43577606513897155,0.5529278984012481,0.0088518460337715,0.0020478775444662902,0.00039631288154237
N0264HF,0.14660224356521567,0.7379124607110421,0.06117444164470755,0.053283014342117394,0.00102783973691719
N0267HE,0.06972616261317713,0.7140968511329707,0.2136837434995988,0.00225145948920156,0.0002417832650516386
N0268HF,0.35380080393516,0.46391063680190464,0.14190821972019757,0.03735371326188876,0.0030266262808487997
N0270HE,0.45327974150396894,0.40151883451149384,0.13702849422821095,0.00659540207783642,0.0015775276784897201
N0272HE,0.5738630607074733,0.38454592944113414,0.036239645602214196,0.00452993952170318,0.00082142472747507
N0274HE,0.1440751320651651,0.5959954455506925,0.19833406774695153,0.0560753281874646,0.00552002644972612
N0278HE,0.6127729399342375,0.32344522291972766,0.05320203240065639,0.00981790720001843,0.0007618975453598001
N0279HF,0.7200573203701307,0.2590794298496119,0.01754135945398557,0.0031001561930047604,0.00022173413326679
N0283HE,0.5424667536330409,0.426087393459149,0.023003648097068417,0.00633044097676966,0.00211176383397198
N0286HE,0.8171589565511143,0.1766543365762055,0.0049539081867794,0.00107312321332419,0.00015967547257653318
N0287HE,0.24333655592723913,0.6955630764531103,0.0521090968641964,0.0083363714690586,0.0006548992863953599
N0288HE,0.7646992479510974,0.21908890177539267,0.01386264953112901,0.00207193403372225,0.00027726670865845
N0292HE,0.18946375327532072,0.7742382948600393,0.0339531500774985,0.00180873338590315,0.00053606840123824
N0294HF,0.7719860793909568,0.2162475782073568,0.00879092151276811,0.00271223607331457,0.00026318481560364
N0295HF,0.8904118818180977,0.10238075636832174,0.00582108875517265,0.00124399812606186,0.00014227493234580826
N0296HE,0.4436255779283812,0.42184729085112654,0.09247477369967247,0.04139008356144006,0.00066227395937952
N0299HF,0.2659556950423049,0.7212009853157122,0.011011924927391909,0.0015939291106220302,0.00023746560396881053
N0301HF,0.7770708364881782,0.21507841160638114,0.005920589753696489,0.00174913337446636,0.00018102877727772435
N0302HE,0.7003763435469355,0.27932622814128855,0.01499287411287579,0.0049750531321833,0.00032950106671667
N0303HF,0.3087197633775317,0.6039931104610095,0.08160918805633453,0.00514172345099508,0.00053621465412902
N0304HF,0.5497973334952887,0.3125212304097035,0.04914866942003521,0.08629161875844753,0.00224114791652494
N0305HF,0.18260307270142045,0.5711312226390717,0.0660170007456813,0.17553480747226885,0.00471389644155752
N0306HF,0.8591603485554765,0.13550383859805473,0.00403811002908417,0.0011365719707368,0.00016113084664748237
N0307HF,0.1521920922120554,0.8434467289384789,0.0033661484688678003,0.00085673857057723,0.000138291810020414
N0309HF,0.14342671446636354,0.45608932036390504,0.29232024257050515,0.10641604514513688,0.00174767745408926
N0311HF,0.1882616509385586,0.8058949373019362,0.00460826406046461,0.00105070051272071,0.00018444718631984065
N0312HE,0.5749251109930205,0.40610722722248055,0.0148133417670137,0.0034726398463654504,0.00068168017111965
N0313HE,0.7958038501412937,0.1901510431409535,0.01133302482242533,0.00248413909985653,0.00022794279547079998
N0316HE,0.694235802484154,0.291017342708951,0.0125531685402387,0.00195118933731107,0.00024249692934501618
N0319HE,0.5229473861106188,0.41339785304220034,0.05672729195576678,0.006297839921527019,0.00062962896988699
N0320HE,0.9287516282813367,0.05592472219282173,0.012655431925421002,0.00251267383609773,0.00015554376432257944
N0323HF,0.42951096924358134,0.47181252171645804,0.08433672746630616,0.013508774824154971,0.0008310067494992199
N0327HE,0.8025831675644289,0.1869253831257935,0.00758924241509133,0.00272467699601336,0.00017752989867275
N0327HF,0.7501144208951361,0.2321457132037464,0.01472248257285024,0.0025660224898211197,0.00045136083844596
N0330HE,0.547254660835332,0.42638388494923546,0.02147662019585686,0.0043614372781523,0.00052339674142318
N0330HF,0.8265188473121791,0.1611423047832339,0.00972074660010125,0.0023435936362608202,0.00027450766822482
N0332HE,0.857387464740443,0.13509534383916386,0.00623141617757012,0.00113388691544633,0.00015188832737647788
N0332HF,0.3896962608067653,0.5530691360003559,0.05070190004403644,0.005443211914837711,0.00108949123400453
N0333HE,0.0919203857098205,0.5001696910113805,0.3144903176270137,0.0837612870526445,0.00965831859914061
N0334HE,0.38927683125524226,0.4217272990878841,0.16650336073911462,0.021735104502163198,0.0007574044155956901
N0334HF,0.970010587001607,0.026257903897910363,0.00296618182416267,0.00063590795540743,0.0001294193209123364
N0336HE,0.7954788515846324,0.19903335762730395,0.00428368133357138,0.00099523953459418,0.00020886991989794
N0338HF,0.0821422718940506,0.5364564782494579,0.2497197225170546,0.12690889985362525,0.00477262748581156
N0343HF,0.8650889295885481,0.12785383174876458,0.00576202474931612,0.0011375487835532,0.00015766512981784002
N0344HF,0.7005669835007311,0.2861513942509849,0.01125220388448953,0.00173822175882982,0.00029119660496444
N0345HE,0.7589840717387084,0.228084003754954,0.00869438453482751,0.00386717962444929,0.00037036034706062
N0345HF,0.7420570382484591,0.24542523526867818,0.01093247790350348,0.00135597454042163,0.00022927403893741
N0346HF,0.9560513386509483,0.03714226003912121,0.00546887134485416,0.00122259978621733,0.00011493017885891531
N0348HF,0.17173741809627122,0.8236391561981928,0.0035545926873131696,0.0009096700104819199,0.00015916300774057517
N0349HE,0.8695726926747648,0.12326499580787378,0.00575172924435415,0.00126286081189843,0.00014772146110864998
N0349HF,0.7084036000641659,0.28251806734758994,0.00766654309123173,0.00120562313948765,0.00020616635752455998
N0351HE,0.4649280053593176,0.3994414362747458,0.11572629576539029,0.018940900160309932,0.00096336244023616
N0351HF,0.7713735095519751,0.22034413602528008,0.006875573169890641,0.00120060756039441,0.00020617369245942
N0353HF,0.7933130612379495,0.19547713359756674,0.00852820364081308,0.00211754093070755,0.00056406059296287
N0354HF,0.8410388489960751,0.14812987996705734,0.00854792868302058,0.0021182708550475703,0.00016507149879936
N0355HE,0.21377227182984612,0.6586482268296153,0.1194041474802354,0.00737882007271063,0.0007965337875923499
N0356HE,0.566474824573642,0.4120985394876365,0.01850835514641077,0.00259445000482771,0.0003238307874829
N0356HF,0.9313465462615108,0.04442112536890744,0.01213718624723721,0.011714236612561598,0.00038090550978271004
N0357HE,0.5300004866463105,0.44017593040960323,0.02530006765288891,0.00414085509299113,0.00038266019820607
N0358HF,0.6268002590013425,0.35893827199936534,0.012233927346977789,0.0017615940786269602,0.00026594757368726
N0360HE,0.614672989109279,0.37662468052590437,0.00677409414740662,0.00171229708096109,0.00021593913644877001
N0361HE,0.9210814606384362,0.07571120018331766,0.00247436887888261,0.0006210006484987501,0.00011196965086470115
N0363HE,0.8495664237577711,0.14029436372155374,0.007122685063443759,0.00281716019362135,0.00019936726360971
N0363HF,0.09858747629875655,0.2654137051863683,0.3206453611222788,0.30837384829978165,0.0069796090928144995
N0364HF,0.08861234509640144,0.4198190977415851,0.32524339924893025,0.15726213631322025,0.0090630215998627
N0365HE,0.5137189564710771,0.34189554041290016,0.10926381164779513,0.03464961027777498,0.00047208119045234
N0365HF,0.13454477178310362,0.280528550313107,0.5704062407465044,0.01417396809197386,0.00034646906531101004
N0366HE,0.3882278223226668,0.5442169897914952,0.059249168063315004,0.00634886302302764,0.00195715679949502
N0367HE,0.427564302889908,0.4703950281954654,0.03996993397684602,0.06137410762942709,0.00069662730835331
N0367HF,0.5026005462843577,0.45945789796640185,0.03193208683026808,0.00543812058417233,0.00057134833479985
N0369HF,0.4851177712865754,0.4690425904223319,0.04105284870584092,0.00438222176844652,0.00040456781680513
N0370HF,0.7937400102429254,0.19777249718014528,0.00725348268656298,0.0010525023512063599,0.00018150753915975
N0372HE,0.8857176908572765,0.10904966229271558,0.00435355905116587,0.0007386536896320901,0.00014043410920977755
N0374HE,0.01693431836404377,0.07343394142151119,0.057178203716451416,0.7796489712974879,0.07280456520050546
N0377HE,0.9492958755282492,0.04765168680490402,0.00202329121876796,0.00091764984034669,0.00011149660773190768
N0378HF,0.7908620414663411,0.2022469119293313,0.00536223006145521,0.00135079488715452,0.0001780216557176359
N0380HF,0.6156978853418246,0.3721099020872771,0.01023907988967518,0.0016364941784074698,0.00031663850281547003
N0381HE,0.8853337877712762,0.10818411134036714,0.00527746002204146,0.0009887805987229801,0.00021586026759207552
N0382HE,0.6320103742599187,0.34146053539537113,0.02213150174810542,0.00398805763030486,0.00040953096629975
N0382HF,0.496623126626403,0.45963892197075146,0.03729741243845855,0.00576977115024883,0.0006707678141379999
N0383HE,0.6036296276437407,0.3389236702745651,0.05115334248183453,0.00577705262250427,0.0005163069773551901
N0384HF,0.598708117112017,0.3685495478809099,0.021690489563480887,0.01024328475330549,0.0008085606902865
N0385HC,0.13581475422060843,0.590944893082648,0.24278049191572895,0.02628251239607702,0.00417734838493751
N0385HE,0.6799931520590197,0.3021459106451311,0.015582243871205432,0.0019652356032926104,0.00031345782135098
N0387HF,0.018053556441036282,0.9791077828973898,0.00228840205921445,0.00047080955955403,7.944904280537863e-05
