ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4826HD,0.8938380476854343,0.10112339941380996,0.003652759120838699,0.0009706214170672396,0.000415172362849759
N5032HD,0.8670237259679718,0.1214874969407743,0.008841792283524696,0.002153054626679217,0.0004939301810501377
N5041HD,0.8872175149548106,0.10772782127935261,0.0038837789847593514,0.0008231449193646234,0.0003477398617128316
N5043HD,0.9378301468546938,0.05757150453287989,0.0033655453321853775,0.0008673856684748057,0.0003654176117663638
N5044HD,0.2777368044499475,0.5342842045661793,0.13709301331920676,0.03818518441223227,0.012700793252434074
N5045HD,0.8045753447330345,0.1848545109267476,0.008419733199346618,0.001493140956182259,0.0006572701846890171
N5004HD,0.9085584826162931,0.0861476810699085,0.0036606814853611955,0.0012969540254011923,0.00033620080303611117
N5055HD,0.6174109758512755,0.32143641459205624,0.046161821888379855,0.012956064594347486,0.002034723073940943
N5056HD,0.09677663885742614,0.3435591252839555,0.34047648742403447,0.17334250489896036,0.04584524353562363
N5057HD,0.7845335986377702,0.20743821810394628,0.006394608308515511,0.0012328508475217637,0.000400724102246416
N5059HD,0.6238128535894487,0.32027536326316297,0.04521273518978211,0.007336690390009127,0.003362357567597114
N5061HD,0.5822926715546787,0.36685119099425506,0.0412464536177854,0.007191857277917177,0.0024178265553635387
N5018HD,0.9193465862120429,0.0768723241915153,0.002667125722140144,0.0007876859355082883,0.0003262779387933733
N4896HD,0.7502486707182098,0.23306965418323822,0.012839488057429986,0.0031816967325449166,0.0006604903085771457
N5064HD,0.7711047312091889,0.19574109019525865,0.02773262474850313,0.004346988559323025,0.001074565287726248
N5065HD,0.49620738594741,0.47841204524008496,0.020022357811248084,0.004153138539061842,0.0012050724621952844
N5067HD,0.2603939795721133,0.5507193619203757,0.1549228134864625,0.02805591935181092,0.00590792566923756
N5070HD,0.06052183504641778,0.5274834818268168,0.36346549341614437,0.04331905602342113,0.005210133687199924
N5071HD,0.17175558679467945,0.7547576484849169,0.0665317607948361,0.0055989943564108075,0.0013560095691568163
N5072HD,0.173433018807497,0.7577958253675162,0.06032529855467669,0.006792695356097443,0.0016531619142127053
N5074HD,0.7702511700983856,0.21804804823476542,0.008761553167199024,0.002230441224898168,0.0007087872747517723
N5075HD,0.9487952308542319,0.04900919603466245,0.0015382338145438596,0.000429501101512813,0.00022783819504908415
N4923HD,0.8127549363824578,0.16812816243374287,0.013020287017068276,0.0048703942510948195,0.001226219915636189
N5076HD,0.7914766778574828,0.19638856234513052,0.009963252999624563,0.0015770785711720508,0.0005944282265901161
N5079HD,0.014255586620131332,0.15345370888374485,0.5347968844925499,0.2706751367022516,0.02681868330132239
N5080HD,0.5815885193088363,0.39071462401406465,0.02003905919890707,0.00529426841399341,0.002363529064198715
N5082HD,0.8022355343536095,0.18114963168528395,0.012351729417351378,0.00306791919698131,0.0011951853467738356
N5083HD,0.6319899636144858,0.3252006732812405,0.036539016753371824,0.004758699700200534,0.0015116466507013912
N5085HD,0.137708632857309,0.7221191692446404,0.1270472441937867,0.009785250161736201,0.003339703542527706
N5051HD,0.393804949256134,0.5851816980841739,0.01882111594597577,0.0016771004207447816,0.0005151362929716299
N5039HD,0.04780589788161257,0.34892025361312534,0.39368709120003764,0.16861479664159293,0.04097196066363137
N5088HD,0.9096227774684059,0.08741255929093228,0.0019861260913996252,0.0006909367266671477,0.00028760042259489663
N5091HD,0.062276881319732004,0.9250302123099343,0.011764274528618213,0.0007088173826569586,0.00021981445905861567
N5093HD,0.02773479245013326,0.22080566825484854,0.2743835344882672,0.3741793056608716,0.10289669914587951
N5100HD,0.0074218299311434675,0.05831062757905017,0.3969605598037756,0.48349979269306154,0.05380718999296935
N5103HD,0.04731281730829337,0.31731882649357135,0.37558781466806923,0.1805884913494285,0.07919205018063742
N5104HD,0.9508683217508911,0.04657770414240289,0.0018150498096500209,0.0005401582323811509,0.0001987660646750992
N5105HD,0.7712559271467241,0.2120999475715686,0.010256493108534825,0.0037619758324217477,0.0026256563407506487
N5106HD,0.7489728289546724,0.23007243272305927,0.017208399166783617,0.0027253529140870325,0.0010209862413976159
N5109HD,0.4321446093196068,0.5536699741770991,0.012121216103290033,0.0015230298348162946,0.0005411705651878628
N5112HD,0.44355604533494547,0.48503514416533833,0.0551367381885194,0.012040570727622981,0.004231501583574047
N5115HD,0.8357283288244608,0.15533393477847138,0.007390490101239972,0.0011068085210232215,0.0004404377748045835
N5120HD,0.006809805755081618,0.06459387111619229,0.3791947218214411,0.4905098483256585,0.05889175298162649
N5121HD,0.6156397869912945,0.36576874587660535,0.012413805678662815,0.00463057401846116,0.001547087434976202
N5122HD,0.669973140714583,0.29637048651604664,0.026246839512049227,0.005538988387572415,0.001870544869748851
N8305HB,0.7971294362174649,0.19603898458911223,0.0052758959803975375,0.0011264851755951333,0.0004291980374300525
N5126HD,0.09467962619180177,0.40481008619018966,0.30068620805619434,0.16388345438806787,0.035940625173746486
N5128HD,0.9004460155736724,0.09641699488377996,0.002315998866152045,0.0005893314679791178,0.00023165920841642257
N5133HD,0.010677050769670965,0.08407556523235231,0.5021718206757672,0.34810617083318246,0.05496939248902719
N5135HD,0.814108987990952,0.1713277427997399,0.011669562742856764,0.0022747955269492707,0.0006189109395021455
N5143HD,0.8306906609698493,0.16098680507878507,0.007108012132430938,0.000959935511016784,0.0002545863079178563
N5144HD,0.26327586884848697,0.6867185718255122,0.042632001397561584,0.005846445578951655,0.0015271123494876063
N5149HD,0.1951454148290796,0.5817282725830969,0.17932932931958137,0.03480209294776532,0.00899489032047687
N5152HD,0.3857532250640855,0.5819942204427835,0.028457443401984563,0.0029861026764783035,0.000809008414668284
N4394HD,0.19460402840902988,0.6081302338516044,0.16949559862028105,0.01928059077618256,0.008489548342902232
N5029HD,0.1563885279298286,0.6821428258097584,0.13209055131576428,0.022041019720957105,0.007337075223691744
N4368HD,0.9498464845775104,0.04791505882071582,0.0014567887464120234,0.0005288607708032109,0.0002528070845583995
N5013HD,0.2342223173742619,0.5684079980810903,0.1466936974359822,0.035377645450446,0.015298341658219567
N5153HD,0.3757999309018685,0.5644077300295247,0.05050296663695545,0.007279291526472619,0.002010080905178791
N5157HD,0.8479999775565015,0.1463693422729943,0.004020645634889604,0.0010211830370666737,0.0005888514985478477
N5170HD,0.7021032140136686,0.2658956177254943,0.024914505659736918,0.005498145784696337,0.0015885168164039053
N5172HD,0.8575929074841179,0.13203966513683355,0.008228207509011447,0.0014908952949137736,0.0006483245751233399
N5173HD,0.6398380028580939,0.30948049557019525,0.040357219400212065,0.00806872666497438,0.002255555506524268
N5147HD,0.6567328206054058,0.32275640565295177,0.016843914727964024,0.002656002239418368,0.0010108567742601075
N5178HD,0.748020404031116,0.22701264582267455,0.02108066561877221,0.003160747447661979,0.0007255370797752753
N5180HD,0.46923697053424185,0.466678393125882,0.053367398314276275,0.007954846587603412,0.002762391437996279
N5181HD,0.46581467371552876,0.47371165174789887,0.044400541526495495,0.011997364143952282,0.00407576886612438
N5182HD,0.8929563911422196,0.10389093165847821,0.002295185444009163,0.0006055734142400983,0.0002519183410528258
N5183HD,0.11254380676284313,0.8646333410540703,0.021101866330828015,0.0013540946738997645,0.0003668911783587108
N5185HD,0.09925447928638212,0.2799617208359933,0.4813016415784824,0.12175418573716457,0.017727972561977567
N5187HD,0.14344638341192345,0.5365987575729793,0.2424316559138764,0.058790366345490355,0.01873283675573054
N5188HD,0.14310169911949416,0.5103001276309023,0.22254913948741792,0.10377095289452788,0.02027808086765789
N5190HD,0.005436314347587275,0.03166310271600689,0.34716089381693305,0.5436641141070582,0.07207557501241457
N5192HD,0.5310463283135795,0.4600877671827715,0.007565343703703406,0.0009556473624895844,0.0003449134374560828
N5193HD,0.6979057264348194,0.2770250410688737,0.02130098366885122,0.0029541444116841426,0.0008141044157716665
N5197HD,0.882195490534364,0.11137371469158816,0.005205866762835262,0.0009265985750453478,0.0002983294361673411
N5198HD,0.2427755071017281,0.5369138046782366,0.12361889217520501,0.07723127571199032,0.019460520332839973
N5199HD,0.7005669407980587,0.26532410852972965,0.026097752357774673,0.0057464176442533575,0.0022647806701834765
N5200HD,0.7971355171039195,0.18886599905336102,0.010720852747889241,0.0024757876113078304,0.0008018434835222066
N5203HD,0.02201308898156765,0.11951830490320356,0.3596302062197721,0.37512027862770736,0.12371812126774939
N5209HD,0.015992621302339086,0.08243276143409034,0.4561952066310389,0.40997555114996587,0.035403859482565865
N5212HD,0.8112491217471585,0.1803804412465322,0.006708797758716695,0.001160226561697165,0.0005014126858954773
N5215HD,0.4400074748221604,0.49947984434878623,0.049961671742203534,0.008653675173085193,0.0018973339137646713
N3574HD,0.8404690523330485,0.14992643282111015,0.006069194863391251,0.0026831359304780064,0.0008521840519719146
N4760HD,0.07849267242096421,0.509850484832047,0.2798574059442821,0.10553055396010762,0.026268882842599154
N5225HD,0.7145657839703295,0.2762646589078338,0.007208577183632737,0.0015576858843426352,0.00040329405386119074
