ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0080HE,0.35288487693929016,0.6050291523387595,0.03765612013823149,0.0035593933318158457,0.000870457251903029
N0082HE,0.3471351292856451,0.617261924148529,0.03185515133694446,0.00307533432628788,0.0006724609025936312
N0084HE,0.8870962365064049,0.10870223882379029,0.002987912111941346,0.0008412870257017705,0.00037232553216160207
N0086HF,0.2562530690619285,0.710849895032669,0.02896049537054493,0.0030696150427017765,0.0008669254921557748
N0089HF,0.17306389121801055,0.7839882593218949,0.039406329245048895,0.00290933879200993,0.0006321814230357875
N0094HE,0.41859565709713087,0.4581636822799643,0.0894905341613126,0.02591252370219386,0.007837602759398328
N0095HE,0.08584877464315982,0.811325669430242,0.09619858659933048,0.005507283650846794,0.0011196856764210065
N0096HF,0.7644795223823587,0.22164255482330925,0.010457868987633883,0.00254678643971964,0.0008732673669785299
N0099HF,0.22297079378318657,0.6253139400104237,0.1419692043604604,0.008219010616766723,0.001527051229162474
N0101HF,0.7943775240365839,0.1979401613075928,0.0058549621401113,0.0013158691404605333,0.0005114833752516217
N0102HE,0.1130933671594948,0.8159865957079256,0.06260936558595001,0.006316153583988568,0.001994517962641152
N0103HF,0.003542512137301431,0.023919405952806585,0.18956113904838628,0.4165069458877525,0.36646999697375326
N0105HF,0.9368543463911092,0.05941599692175272,0.0026772415501340255,0.0007372321734606278,0.0003151829635436135
N0108HE,0.25897758498385753,0.6158757651212817,0.09795467374391312,0.022269941348782626,0.0049220348021649235
N0109HE,0.08961710390545442,0.6607612315699447,0.21478639004089112,0.02733509644744318,0.007500178036266759
N0110HE,0.0534114108087379,0.3147814469803459,0.46949725454477864,0.13826194505908568,0.024047942607051877
N0111HF,0.8232353430150461,0.1688949831125241,0.006079495653103909,0.0012564125157788317,0.0005337657035470057
N0113HF,0.7594870471670361,0.23276246783907434,0.006288009884323828,0.0011057505664526196,0.00035672454311305984
N0114HF,0.17805371370088616,0.7456488809317335,0.06833592210773322,0.006623364715784464,0.0013381185438626037
N0115HE,0.7658930815663372,0.21410814613369297,0.015606602288501692,0.0034364435977237958,0.0009557264137442817
N0117HF,0.8409556259294956,0.15215384103100618,0.0052981392320471995,0.0011322101959601373,0.0004601836114909781
N0119HE,0.7735935876653376,0.2148567963038383,0.009674275360210961,0.0014705521486617092,0.00040478852195136825
N0119HF,0.8653736752628494,0.12583908822075696,0.006359977360416991,0.0018648311008563263,0.0005624280551203741
N0123HE,0.4153426076753407,0.46215436259929854,0.08992137944674997,0.026012669067353646,0.006568981211257166
N0124HE,0.04356256616541858,0.6214321204028481,0.27354609221030646,0.04704842833140254,0.01441079289002431
N0125HE,0.811656804790711,0.18220707735869396,0.004754647060049889,0.000968388419118012,0.0004130823714269931
N0125HF,0.37808209104292967,0.5713630818348306,0.04313816059949838,0.005609198981529668,0.0018074675412116884
N0127HE,0.014517876250055845,0.1063777813586104,0.3662496882931344,0.3591129155621958,0.1537417385360036
N0127HF,0.7468337179375346,0.24321667503056746,0.007759562350193668,0.001620441884995328,0.0005696027967088586
N0130HE,0.9078878919809574,0.08869522729889108,0.0025562157819952547,0.0006123024635715007,0.00024836247458481466
N0132HF,0.34450941143398484,0.6136964009893968,0.03698436126943648,0.0036431967388746247,0.0011666295683072359
N0133HE,0.6423549838263997,0.3458710339937149,0.009343464716426358,0.0018218519054766847,0.0006086655579823814
N0136HE,0.7980992453412666,0.19238028661604806,0.007638587209065621,0.0014217185575284591,0.00046016227609111825
N0136HF,0.8017862205050408,0.1765932920572898,0.01672633379604301,0.0040332050919739655,0.0008609485496526724
N0138HE,0.04095896742365157,0.23745489924527247,0.415906723553631,0.2574143154768596,0.04826509430058544
N0140HE,0.4047383381738759,0.45756113818282607,0.11347865594686743,0.01896781773510408,0.005254049961326508
N0140HF,0.7590682262706079,0.22201086148433885,0.01535111570771483,0.0029404523707156896,0.000629344166622723
N0141HE,0.021854339210792984,0.8781425468145623,0.09675699732813428,0.0024659634243037265,0.0007801532222067701
N0142HE,0.7606010693317437,0.2156043256707584,0.018397640136641687,0.004161912817983987,0.001235052042872249
N0142HF,0.8509990842312,0.14247133733730488,0.004657837123691069,0.001311167921921439,0.0005605733858826338
N0145HE,0.8956281316998282,0.10066835959142435,0.0027698542276080674,0.0006723649070663101,0.00026128957407306794
N0147HE,0.8352932770642004,0.14283851213319199,0.01341278664563551,0.005847716457850623,0.0026077076991213597
N0149HF,0.07769199740346783,0.8991320448805521,0.020733525075472645,0.0017859510797030957,0.0006564815608043457
N0150HE,0.17382356908622956,0.4485073892356706,0.2185424729542071,0.13274840777253866,0.026378160951353986
N0151HE,0.05100978246256806,0.29131105132263396,0.5102491215869662,0.13089494199438934,0.0165351026334423
N0152HE,0.6834977574407279,0.27729658589842754,0.03173037966161481,0.006238977722316798,0.0012362992769128951
N0153HE,0.6132911727761374,0.3281797620001166,0.04497339551753788,0.011130255848401199,0.0024254138578068277
N0153HF,0.7531010464507245,0.2223507897567123,0.01859280840775525,0.0047337148581991315,0.0012216405266087334
N0157HE,0.8217367007725649,0.16454553526248086,0.01059721397497295,0.002358475240942227,0.0007620747490390877
N0158HF,0.7084137934404366,0.2624673014267224,0.02167825789670845,0.006049295107195915,0.001391352128936482
N0159HE,0.23117574530322127,0.5549361977881109,0.14365727425665728,0.057157931966716626,0.013072850685294008
N0159HF,0.2370553212209819,0.5603612067803803,0.155347815918962,0.03805237862235812,0.00918327745731767
N0160HE,0.8748918946688585,0.1185998957040266,0.004741970526565932,0.0012841697558764052,0.0004820693446726319
N0161HE,0.8721167571422394,0.12223455832163237,0.0038938451441187212,0.0013233604721444414,0.00043147891986517514
N0161HF,0.8652541640427318,0.12655807917540748,0.00566838551281832,0.0018098029463860005,0.000709568322656421
N0163HF,0.007162996581888677,0.039283134698159375,0.20706351222615732,0.432450236879616,0.3140401196141787
N0164HF,0.15062842141614657,0.4374499871674427,0.26695203732660266,0.10878016415874044,0.0361893899310677
N0166HE,0.7777608114524235,0.20644199276049457,0.011865458346117474,0.003018142521552762,0.0009135949194117313
N0167HE,0.2707394770877066,0.5713636016886168,0.12120337908773329,0.027831107734306464,0.008862434401636846
N0168HE,0.04592225016803529,0.9209886851292299,0.03055788560924142,0.0019677379318911023,0.0005634411616021816
N0170HF,0.9289712445661022,0.06880876950374631,0.001599023281149896,0.00044429990772984674,0.0001766627412716586
N0171HC,0.8833633666911453,0.1111674714529222,0.003941507093611962,0.0010925436699410344,0.0004351110923795988
N0171HF,0.6655274899277781,0.3182983270950794,0.012874162950618027,0.002472237384094894,0.0008277826424294831
N0173HE,0.4380036760690514,0.5300325149272747,0.02618224615857547,0.00448513749392134,0.0012964253511772792
N0175HE,0.2641439231070704,0.44465981277798095,0.18660030090440125,0.07095588896892063,0.0336400742416269
N0176HD,0.4885030732647799,0.48813905892264786,0.019863300263587503,0.0026491763133815465,0.0008453912356032163
N0176HE,0.9116213692547908,0.07915517593679332,0.006301453668570203,0.0020592839372592276,0.0008627172025864809
N0181HE,0.5992336938408809,0.37548547233874213,0.021586294283313108,0.0028369071437407086,0.0008576323933231003
N0185HF,0.5030000153510301,0.48917143851258,0.006707395550681787,0.0008123726554791266,0.0003087779302290767
N0186HE,0.7990145206838524,0.19267362412229577,0.006458825533352515,0.0013852753403228253,0.0004677543201765352
N0188HF,0.13611093710421004,0.7671533796042318,0.0886881131611761,0.006303449811678366,0.0017441203187037499
N0189HE,0.7341527297634863,0.24419321286361179,0.017042897764574145,0.0036473360661571446,0.0009638235421704349
N0190HD,0.14540022546556167,0.580827311998143,0.2133713527551852,0.04721524089087377,0.013185868890236466
N0192HF,0.33621435628571916,0.516215577285603,0.12020229528462964,0.02288216749124064,0.004485603652807509
N0193HF,0.16031682754722604,0.4323818836477895,0.2434210721656155,0.13265004848794182,0.03123016815142717
N0194HF,0.005222265960878747,0.03638569112163316,0.29063206104298794,0.5295913904633479,0.1381685914111522
N0195HF,0.2320775141225643,0.5929635506903687,0.12196105908440324,0.04028474801053262,0.012713128092131157
N0197HE,0.03000113952939058,0.9485870217920633,0.019519052171358596,0.0014781572848407748,0.0004146292223467192
N0198HF,0.4734092020104648,0.5166359905033278,0.008297598218382045,0.0012433624157191826,0.0004138468521061972
N0200HF,0.7641867878466002,0.20665304790922331,0.017452298965011888,0.008369644162353444,0.0033382211168111304
N0203HE,0.05051794680007331,0.5171953600407937,0.3907328283285261,0.033215442700138584,0.008338422130468325
N0205HE,0.6420488317126674,0.33004886024163416,0.02246586724477596,0.004430954520294047,0.0010054862806283768
N0205HF,0.8328766189205427,0.16026542715482756,0.005121602834408679,0.0012531944813920582,0.0004831566088290425
N0210HF,0.2829420572134401,0.6208858422964935,0.07942995696267283,0.01281182627308888,0.003930317254304661
N0212HE,0.33269494369776387,0.5519345146121787,0.09337127225614648,0.01716797856130893,0.004831290872602012
N0213HE,0.8088052170177708,0.17676960720620627,0.010910574216118187,0.002777316569995706,0.0007372849899090863
N0215HF,0.5718657381366901,0.3973585388943492,0.025107552492699352,0.004333202842993343,0.0013349676332680678
N0216HF,0.4487348164901845,0.5211950112971053,0.025572063106437753,0.003368495357361611,0.00112961374891083
N0217HE,0.023766799915139483,0.5265661284816064,0.4238620305196331,0.02275584811782632,0.003049192965794733
N0219HF,0.8266485147697082,0.16161857744212646,0.009120547180679905,0.0020756432529539545,0.0005367173545313446
N0220HE,0.04241353814587347,0.9406005652883442,0.015534207498180649,0.0011257248208020169,0.00032596424679975
N0221HE,0.21497613666313656,0.7241963704777816,0.054357059747240234,0.005117034056639406,0.0013533990552022743
N0222HE,0.8544494828540612,0.13298162196884786,0.0086760125948013,0.00284200013336285,0.0010508824489267076
N0222HF,0.5319316857633591,0.45073291375263036,0.014746347588662848,0.0019482530976398648,0.0006407997977078697
N0223HF,0.1610821220626965,0.801921170644792,0.033754412829771124,0.0024890437657132227,0.0007532506970271615
N0224HF,0.3815069287386714,0.45302603399693825,0.141415238682537,0.020273140378166958,0.0037786582036863337
N0225HE,0.885929972185836,0.10767562755011048,0.004918141336340796,0.001053985574135494,0.000422273353577114
N0226HE,0.007788288491485928,0.03799667919739337,0.18940936658259525,0.3523665042978368,0.41243916143068865
N0227GZ,0.8535312351152522,0.13486043047239538,0.008776789969566037,0.0021985340585791266,0.0006330103842072305
N0227HF,0.9015796385197486,0.09475237485992581,0.0027057635324786813,0.0006419796423188757,0.0003202434455279722
N0228HE,0.19157353346414405,0.42902451069315867,0.218927593180935,0.1287719735218033,0.031702389139959
N0229HE,0.6398716105208415,0.3297479789588665,0.024589717494276547,0.0045739932230753205,0.0012166998029400724
N0229HF,0.8733886834723569,0.1214175863697945,0.003939313463849285,0.0008617811211894634,0.00039263557281004024
N0230HF,0.2868308560833751,0.604473326838237,0.08539484009361979,0.01744534800613845,0.005855628978629856
N0231HE,0.4356302200716833,0.548410805736991,0.013914089864910568,0.0015945735769953874,0.00045031074941983705
N0233HF,0.7607174337739638,0.21886869206376697,0.015755544397724246,0.0036881457712076757,0.0009701839933373092
N0235HE,0.49824779551418114,0.42924943642153013,0.05432309370979278,0.013948037020746911,0.004231637333749062
N0237HE,0.6980817133680441,0.2741785390840922,0.02058380003403753,0.004913869571209329,0.0022420779426167324
N0239HF,0.2842295831103211,0.644998530376078,0.06061587748904003,0.007901677490175178,0.002254331534385601
N0240HE,0.766842864095745,0.2117266517193596,0.01635759800184285,0.004048705266757846,0.0010241809162945953
N0240HF,0.9233317433030654,0.07390497557093821,0.0020002516863961766,0.000548058790733463,0.0002149706488666886
N0241HE,0.04587175003866473,0.5258913085865542,0.37199315937425126,0.043399310047249506,0.012844471953280423
N0241HF,0.8743394871852525,0.11811577385518816,0.005212582542404671,0.0017972767265972394,0.0005348796905574493
N0242HE,0.6972785273969003,0.2785030194608339,0.017515916216084032,0.004499534870700236,0.002203002055481758
N0242HF,0.7831819437972036,0.19796609538859594,0.014295115415003362,0.0035071133698412254,0.001049732029355681
N0243HE,0.5086947347708857,0.3660218598185614,0.08847687451404762,0.02968667547478354,0.0071198554217219365
N0245HE,0.04541008896941469,0.33011767678722975,0.49454424121399576,0.10580923740325343,0.024118755626106297
N0245HF,0.010270722597019345,0.04524883601130068,0.26083929521850646,0.5615886191047113,0.12205252706846215
N0251HE,0.2561294483885277,0.6108102856040596,0.10973121392313892,0.018941845434922742,0.004387206649350953
N0255HF,0.7502181901073207,0.2318419934037173,0.013758321622568525,0.0032133999223501325,0.0009680949440433101
N0258HE,0.7873138804899733,0.19878889128035243,0.01068854126572251,0.002527831652378492,0.0006808553115732535
N0258HF,0.19273874311652514,0.5264238449949539,0.18594172466610978,0.07619825101203277,0.018697436210378438
N0259HF,0.3037375851685984,0.4999653971399104,0.1469458874232515,0.03964725652704754,0.009703873741192215
N0260HF,0.796543055404428,0.186695821014199,0.013058752660984987,0.002927633298471367,0.0007747376219165432
N0263HE,0.8741506877981354,0.12001253060751496,0.004113542282743231,0.0013128164723825457,0.0004104228392238396
N0263HF,0.7011091118592807,0.2878046871376861,0.008479799344349592,0.0018691966990668656,0.0007372049596168467
N0264HF,0.24497388667287928,0.5750830863073093,0.13724241244403385,0.035204212731371795,0.007496401844405663
N0267HE,0.07076863738132315,0.8507071306459577,0.07239058974036723,0.005021534265216567,0.0011121079671353076
N0268HF,0.30967683324228007,0.4968562663513931,0.12113540052076983,0.056221858326608254,0.016109641558948565
N0270HE,0.7763390767316449,0.2027813086759497,0.015905824747756047,0.003497564478981776,0.0014762253656675284
N0272HE,0.5036846480026554,0.4079349364310225,0.07094492170160696,0.014208565399383446,0.003226928465331719
N0274HE,0.05679594859242927,0.3433868803108213,0.48115909828402187,0.10155045710477636,0.017107615707951163
N0278HE,0.599826301247147,0.3385881665792577,0.04585923848522489,0.012618466084488172,0.0031078276038823626
N0279HF,0.6742861194083001,0.29108259483970705,0.027824920751791788,0.005511159780687659,0.0012952052195133305
N0283HE,0.5820507347098627,0.37058522679610495,0.03543007289294159,0.00910089016964327,0.0028330754314474767
N0286HE,0.888122158036114,0.10831336726746561,0.002504997561115553,0.0007596527322890386,0.00029982440301579583
N0287HE,0.4514111208246077,0.5027761543156626,0.03671210406134482,0.007099980421778398,0.002000640376606468
N0288HE,0.7568250096619267,0.2178428957079531,0.020434452981734692,0.004014542194884131,0.0008830994535013497
N0292HE,0.16084996894892284,0.7347619890124203,0.09273823893672481,0.008973868166558326,0.0026759349353737746
N0294HF,0.7513371097927866,0.224080367515837,0.01844737232244219,0.00490936511657689,0.001225785252357422
N0295HF,0.8511847400243372,0.13958327503305476,0.007228541384965851,0.0015091802423980302,0.0004942633152441535
N0296HE,0.43272477848768104,0.4901743093536803,0.06189448158065751,0.012201820915901012,0.0030046096620801634
N0299HF,0.26365494630211866,0.7142418027470445,0.01925135494800473,0.0021508565588258892,0.0007010394440063579
N0301HF,0.7898871759687154,0.20016812813501228,0.0072790426180853116,0.0020389633311162195,0.0006266899470709164
N0302HE,0.5931455491577365,0.3675516672537955,0.026396960712239126,0.010101046681971048,0.002804776194257713
N0303HF,0.6546037974699259,0.3170938330546872,0.021726054707695674,0.00480186964977279,0.001774445117918484
N0304HF,0.5554505603333857,0.35847984031472346,0.06607701742250013,0.016761841893931508,0.0032307400354592572
N0305HF,0.06826780708281655,0.27449225599044275,0.44683831967166776,0.18176604754719422,0.02863556970787866
N0306HF,0.8559422003321224,0.1362282516799115,0.005894733994127396,0.0015158853605743154,0.0004189286332645896
N0307HF,0.07397453079995439,0.912321172645558,0.012521247178492751,0.0009177595089393326,0.0002652898670555422
N0309HF,0.05342641369182964,0.27218941229725074,0.3949791167829026,0.2472146656693494,0.03219039155866756
N0311HF,0.20602009805905933,0.7656817658387116,0.0259659413339751,0.0017481122764999497,0.0005840824917540977
N0312HE,0.7063362266500561,0.274302044587583,0.014422957415772384,0.003905469167992051,0.001033302178596368
N0313HE,0.7700613364676425,0.20650783758746197,0.0182894328801282,0.004030009788046846,0.0011113832767205563
N0316HE,0.8543142843433549,0.1401066979591678,0.0042443193551227835,0.000954385240008194,0.0003803131023462649
N0319HE,0.704296276968922,0.27219065337136505,0.017719328993692714,0.0042133369233789825,0.001580403742641048
N0320HE,0.8861245205346016,0.10734772268094259,0.004621027752394598,0.001358419822093519,0.0005483092099675266
N0323HF,0.3445096548954615,0.5091500804279429,0.11744519191606621,0.023397503542349724,0.005497569218179775
N0327HE,0.7545164356789136,0.2250191643286648,0.015921546831327394,0.003635678289508256,0.0009071748715859653
N0327HF,0.7262625933448936,0.24456664718626359,0.021755768651290197,0.005344614679341263,0.0020703761382113517
N0330HE,0.5653477174141849,0.40542026240139,0.023156236729541216,0.004544021530117265,0.0015317619247665376
N0330HF,0.7786394326522046,0.20276610766364586,0.013916432232606673,0.0032838929486718503,0.0013941345028710684
N0332HE,0.8302405668740391,0.16074338786734446,0.006734918623031075,0.0017509099707104067,0.0005302166648748186
N0332HF,0.36822751627815187,0.5775286297251732,0.04527118004771201,0.007033514990451822,0.0019391589585113372
N0333HE,0.023034748740343038,0.16192961835063693,0.5429904112669643,0.24408125458099664,0.027963967061059136
N0334HE,0.3023690330542025,0.47869772062950416,0.1411468646260053,0.05666271083741814,0.021123670852869893
N0334HF,0.9116057361685674,0.08414214549891398,0.003179862282935744,0.0007453083359881343,0.0003269477135946626
N0336HE,0.8738180571939893,0.12249873523566693,0.0027463145588801073,0.0006657557009352436,0.00027113731052826425
N0338HF,0.2004074729284786,0.517299492593098,0.1938187261569772,0.06840682418900819,0.020067484132437887
N0343HF,0.8830178885306426,0.1111728972911789,0.004842706411703643,0.0007432213897568061,0.00022328637671814334
N0344HF,0.768640157131493,0.22256050507071726,0.007267129974517841,0.0011686914929573023,0.00036351633031457596
N0345HE,0.7823296538511026,0.2039949661937101,0.009469625199511524,0.002954179121685183,0.0012515756339905038
N0345HF,0.7724580900887597,0.2189142721656192,0.007282784977823027,0.0010092082440586619,0.0003356445237393202
N0346HF,0.8812190076461779,0.1079474055271672,0.007240202489273785,0.0025089845546223464,0.0010843997827588857
N0348HF,0.07344901718087733,0.9157404041044709,0.009671327325475234,0.0008585353115462167,0.00028071607763038603
N0349HE,0.8617877190905334,0.12814953269944912,0.007788633949448749,0.0017471312893197984,0.0005269829712488992
N0349HF,0.7791116614537034,0.21376710198654253,0.005833213008520093,0.0009537037490569614,0.00033431980217709165
N0351HE,0.37095423638520575,0.48195894747302914,0.10236429364517216,0.034493365872541745,0.010229156624051102
N0351HF,0.7880727916939686,0.20500704804007505,0.005782430518212829,0.0008466774442095299,0.0002910523035339704
N0353HF,0.8476399821963586,0.14377701310889954,0.006613627179869901,0.0014952943932240582,0.00047408312164771776
N0354HF,0.8506360748238823,0.13854019761247588,0.008360723277135388,0.0019136908033979415,0.0005493134831085847
N0355HE,0.36518872822414894,0.4954881876187899,0.10855025459615966,0.024846364165936136,0.005926465394965515
N0356HE,0.7445430382377363,0.24117343780099101,0.011265052020253486,0.002344321293576692,0.0006741506474426146
N0356HF,0.7649072790175907,0.18786614752882708,0.028820926092574157,0.011522229338733453,0.006883418022274354
N0357HE,0.5122144188133604,0.4452972255023563,0.03678557102185006,0.004499792483010481,0.001202992179422844
N0358HF,0.34539243235605877,0.48522517751585603,0.1542180431505586,0.012588821243698884,0.0025755257338277225
N0360HE,0.7479976811847264,0.24043324650671427,0.009164635444919526,0.0018761157176942443,0.0005283211459455793
N0361HE,0.9270736100851436,0.07061863233615914,0.0016515196292101037,0.0004502997517759986,0.00020593819771129153
N0363HE,0.8057098335998424,0.17961393805890416,0.011565961664970103,0.0024659850168795563,0.0006442816594038829
N0363HF,0.07082941451382359,0.2698373771282605,0.3103430474345516,0.2856383306339609,0.06335183028940337
N0364HF,0.0609121426690024,0.34632539916052324,0.34414140758247314,0.18838749575181205,0.060233554836189106
N0365HE,0.11517266125432876,0.38759920534061565,0.39116973577531444,0.09664954369791175,0.009408853931829459
N0365HF,0.03837807963743224,0.2867835464646029,0.5871432926629275,0.0794745724530254,0.008220508782012114
N0366HE,0.29847170157466585,0.5919151190475445,0.08961400456467548,0.015245057573029259,0.004754117240084978
N0367HE,0.41652372700713347,0.46669651699831577,0.07478984848233818,0.03352356211510581,0.008466345397106856
N0367HF,0.163485564991049,0.6271827509883561,0.18306473916132213,0.022145397896088295,0.004121546963184404
N0369HF,0.6084272071461604,0.3616588111017672,0.023629710386745884,0.004651681297500777,0.0016325900678256782
N0370HF,0.764819202012401,0.21782220431436924,0.0144106414980654,0.0022054433474843213,0.0007425088276801534
N0372HE,0.8691997655912787,0.1235545650644082,0.005837433747128776,0.001077361990470754,0.0003308736067136063
N0374HE,0.008895160949163584,0.046736824360227386,0.2901046904572192,0.5998240252830995,0.05443929895029033
N0377HE,0.8890785621194816,0.1056562883712909,0.003712869881164626,0.0011096901283190036,0.000442589499743921
N0378HF,0.8124620098055043,0.17412406726184362,0.010764463662922765,0.0020278757408915085,0.0006215835288377804
N0380HF,0.7411322113535379,0.24490686737436507,0.011777125781139068,0.0016383407277170748,0.0005454547632409714
N0381HE,0.8694191011634957,0.12206804050857836,0.006748427157615783,0.001360727687754513,0.0004037034825556729
N0382HE,0.7079137496681319,0.27348592575756514,0.012685434726775264,0.004531018820815473,0.0013838710267121085
N0382HF,0.20446379658310007,0.4776537687235579,0.2372258013782737,0.06911576995276267,0.011540863362305623
N0383HE,0.8529385519311417,0.1385540455745702,0.0062533517115103965,0.0015867495666552615,0.0006673012161225677
N0384HF,0.2954900781244111,0.6529086258467381,0.04258617195504012,0.00713200399448307,0.0018831200793276218
N0385HC,0.08429921505482652,0.6198546515481894,0.25733439020321086,0.029595717880947593,0.008916025312825898
