ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4800HD,0.9101653306106653,0.08616252930906407,0.0023575000972421694,0.000840050179405196,0.00047458980362298725
N4808HD,0.07754626459287962,0.9051531875144374,0.015670838644964276,0.0012034112443914645,0.00042629800332736657
N4809HD,0.5994575775000661,0.3650744573057972,0.028817410895110224,0.004434953450873058,0.0022156008481534996
N4634HD,0.8082441585528805,0.16755335991590262,0.017210114998665357,0.006030224391907119,0.0009621421406446854
N4784HD,0.8825460714950868,0.11313405887669037,0.0032746602120160037,0.0007590257036715462,0.00028618371253518577
N4815HD,0.8971266925559693,0.0990536647478436,0.00269772909921725,0.0008985303471134963,0.0002233832498564247
N4816HD,0.8348095745435248,0.1541852251852141,0.008356485726020534,0.002084452508814438,0.0005642620364262968
N4817HD,0.39916660602184467,0.5477322131858341,0.04614899078973992,0.0052428625511934685,0.001709327451387855
N4818HD,0.9177208167832202,0.07828870529526973,0.002578771110136311,0.0011025217211861507,0.0003091850901876691
N4821HD,0.023134226168227096,0.961326997387644,0.013659320538028503,0.0015568685605326037,0.00032258734556769446
N4830HD,0.8778173744523946,0.11284644604076477,0.007409724626009246,0.0015758331318637543,0.0003506217489674504
N4748HD,0.8584921953080056,0.1358239768290466,0.004261585969800657,0.0009889289643034921,0.0004333129288436469
N4684HD,0.8589389525710138,0.13394471244514408,0.005545982643012774,0.0011112490780547293,0.00045910326277457617
N0389HD,0.026712020317735636,0.9397400687972023,0.03122805519231416,0.0016914407511931834,0.0006284149415547064
N4796HD,0.3888688745708627,0.5056012062776442,0.09013493410261371,0.012227115873893211,0.0031678691749862623
N4834HD,0.0029570815133585903,0.02284670467210996,0.4874349491641929,0.46160544732665804,0.0251558173236806
N4835HD,0.09405198746448494,0.8891702756063711,0.015352380968037248,0.0011305081907343752,0.0002948477703720799
N4837HD,0.5563447871784198,0.43535138697878883,0.007115243612915366,0.0008976539359556373,0.00029092829392034095
N4838HD,0.08542374135667012,0.8989663432087265,0.01405880372100305,0.0011287494503487384,0.00042236226325159985
N4839HD,0.019591006242262544,0.40113486793534203,0.5520075499152308,0.02379890071541915,0.003467675191745491
N4842HD,0.7837621220073862,0.19871276299450302,0.013480423347210987,0.0033043519700609535,0.0007403396808389306
N4844HD,0.9281778962237083,0.06898850505784476,0.0019582941751749706,0.0006362436140185325,0.00023906092925340519
N4846HD,0.10658056621050412,0.4185650600958766,0.29715997317296194,0.12724741901117093,0.05044698150948647
N4847HD,0.833879863520869,0.15954175503188447,0.005290008637356748,0.0009169005545542423,0.0003714722553357604
N4849HD,0.3514819890019515,0.598961624884661,0.03647086344167483,0.010157523927604111,0.002927998744108538
N4852HD,0.030796967647880653,0.5292138501730562,0.41266930814042413,0.024274576786510606,0.0030452972521283557
N4853HD,0.6379719942071088,0.3444803879836653,0.013687560748379839,0.0030102362130902914,0.000849820847755784
N4856HD,0.7781189511767936,0.2157553440129314,0.004535355732372909,0.0012006963308092236,0.00038965274709271955
N4858HD,0.8160112428065823,0.17748792026380855,0.004478428733358273,0.00146635542319439,0.0005560527730565231
N4860HD,0.311378111579788,0.6352294975912401,0.04624993598613279,0.004748468359527606,0.002393986483311616
N4861HD,0.8923402402761045,0.10484523461458481,0.0021407842232493723,0.00045604336245796284,0.00021769752360344992
N4863HD,0.6002911192430683,0.3875049968086111,0.009570073974809402,0.00202833838449583,0.0006054715890152451
N4864HD,0.8586490100762174,0.13567362382684675,0.004137118902139225,0.0009771035026048236,0.0005631436921917819
N4866HD,0.7796925510079028,0.20753860722661507,0.00937693214359614,0.0024184653982903285,0.0009734442235958063
N4012HD,0.7551944363625966,0.2297741340230398,0.012194995326816938,0.00222122711018226,0.0006152071773643922
N4825HD,0.24634313610395223,0.579650780072941,0.13767646922554025,0.03034710182768655,0.00598251276987994
N4875HD,0.06027218895257036,0.607411796033257,0.3000186385218601,0.02310204796271782,0.00919532852959462
N4878HD,0.03142152307396214,0.2146924109724779,0.42206256405770803,0.22077469914592526,0.11104880274992679
N4883HD,0.015011899818118771,0.2899140937658294,0.6450704626400048,0.0463266661859601,0.003676877590086962
N4884HD,0.6698178527322103,0.3137533299416498,0.013618247413684859,0.002166274266624152,0.0006442956458308673
N4887HD,0.21417493727319484,0.7498822006142656,0.03248636527974756,0.002529624046681499,0.0009268727861105845
N4891HD,0.6620514406037376,0.31355915349323327,0.019885728105108746,0.0037188954814924347,0.0007847823164279242
N4892HD,0.18681563579209892,0.7610613339825384,0.0470555822469217,0.0038759195012776026,0.001191528477163696
N4895HD,0.8511376567134108,0.140416388797104,0.006181848113716193,0.0017228797675384016,0.0005412266082306899
N4899HD,0.5904356957915405,0.40023579126218845,0.007161785938489174,0.001527107995418111,0.0006396190123637909
N4898HD,0.53843834666979,0.4175838995454649,0.03862657888482608,0.004032907198656667,0.0013182677012623684
N4902HD,0.5959121400808656,0.33570818753939013,0.04417866664381124,0.01878523174139944,0.0054157739945335315
N4904HD,0.05371498966343605,0.29444538046573226,0.5226835523526262,0.10955223061371769,0.019603846904487708
N4906HD,0.7361638147788736,0.24981240117093284,0.010888287530970533,0.0025355649498614756,0.0005999315693612908
N4909HD,0.6875941623027608,0.28889736033345836,0.01869374726024379,0.0036885252225552787,0.0011262048809816206
N4912HD,0.6585250885636184,0.3221008246969738,0.014669847127927068,0.0038214584320983443,0.0008827811793824848
N4913HD,0.7430866399084891,0.24133028345478647,0.012652239940086008,0.002364643183324333,0.0005661935133139894
N4914HD,0.07882543261938733,0.7688614275347802,0.14284392671462326,0.008150942485497513,0.001318270645711607
N4908HD,0.9048335616437163,0.09245242035018432,0.0020696297470903643,0.000426446226777926,0.00021794203223115125
N4937HD,0.8601516193635497,0.13603572044416834,0.002784003164142207,0.0007371281679710093,0.0002915288601691136
N4938HD,0.9208112168461953,0.07645342148942011,0.0018869143741751225,0.0006039456071023798,0.0002445016831071725
N4949HD,0.9000632709649048,0.09593070148577065,0.00285232350004898,0.0008610771382161521,0.00029262691105941296
N4952HD,0.8267365533845064,0.15721398617244375,0.012126179895607775,0.0031283382258852806,0.0007949423215568009
N4954HD,0.6697857293623206,0.31701298233577585,0.010469266023045813,0.0022453622024289333,0.00048666007642869777
N7917HB,0.8916928314824812,0.10412405172066982,0.003026096893222136,0.0008536883162201785,0.0003033315874065684
N4951HD,0.6970140903566513,0.29341123246854567,0.007551544220610408,0.0014178768121664322,0.0006052561420260859
N0385HC,0.10501740853754161,0.6493771558306061,0.20558707124952513,0.02846243428387586,0.011555930098451446
N3920HD,0.25092633813039333,0.6944744586394108,0.048215636503392084,0.004393115813370407,0.0019904509134332864
N9498GW,0.7259589155096073,0.261538747310767,0.009874448175339997,0.0019260124024725093,0.0007018766018130449
N4961HD,0.908229443384538,0.0893934721839124,0.0018064978475689207,0.0003566072057553894,0.00021397937822505421
N4965HD,0.15194970258696439,0.41345672123279475,0.36535804377479564,0.06302785881018134,0.0062076735952637995
N4967HD,0.58778970950631,0.3676667440601843,0.033403715061398505,0.008237753269300924,0.00290207810280601
N4968HD,0.4284718838381427,0.47615786809379596,0.06218533178083873,0.023788022797017194,0.009396893490205263
N4973HD,0.8341074262993139,0.15272346488724822,0.009954492109132948,0.002755624243687916,0.0004589924606170021
N4976HD,0.012271975020071992,0.3066444875718362,0.596853582120447,0.07825926608738559,0.005970689200259165
N4977HD,0.26551237323800453,0.7109294638628724,0.020824507093312454,0.002156129331640224,0.0005775264741705047
N4978HD,0.6610766166481595,0.3080860589288986,0.021519021184222133,0.00749381466943731,0.0018244885692823751
N4982HD,0.28645838019037384,0.5978941441555332,0.08502090722967232,0.022663079553140782,0.007963488871279874
N4983HD,0.049604628022802306,0.2764237297728149,0.40564123928192664,0.24865154092886552,0.01967886199359063
N4984HD,0.862489553754219,0.13280713100032543,0.003624724385339572,0.000809709075780962,0.00026888178433490947
N4992HD,0.011961196609812055,0.12167495745530783,0.4306054756675271,0.34767864671531884,0.08807972355203418
N5000HD,0.5971693509470584,0.3448402647612649,0.043131748547683646,0.011847809278475488,0.003010826465517616
N5006HD,0.5710226759343309,0.40695213803828956,0.018923357208830743,0.0025585789439157296,0.000543249874633199
N5007HD,0.7671805985969061,0.2107871881732653,0.01763928960520739,0.0032209588178605877,0.001171964806760548
N5008HD,0.26620099815670495,0.7003174152123535,0.027805906837021444,0.004750779446421492,0.0009249003474987081
N5011HD,0.18575476571745964,0.7741074627931019,0.0347814008011767,0.004209023408208143,0.001147347280053569
N5020HD,0.5944141043688669,0.37056350510509384,0.028716968165474657,0.004698855654975829,0.001606566705588728
N5024HD,0.8648908477862878,0.12719296429662771,0.006283546235968608,0.0013147243628778855,0.00031791731823807627
N4826HD,0.9010715927155524,0.0947196385766638,0.003180131137609141,0.0007722010426612575,0.0002564365275132641
N5032HD,0.881376581873549,0.10780970680219262,0.00882558749082487,0.0015015137148920847,0.0004866101185414768
N5041HD,0.8836026909953851,0.11197223408481988,0.003207306131924655,0.0009234007147699361,0.00029436807310049
N5043HD,0.9356216771451057,0.06051880330004388,0.0029381871849760736,0.0005795964108045113,0.0003417359590698331
N5044HD,0.22569383871665716,0.5929245641373769,0.13623891773826036,0.032505519406079396,0.012637160001626143
N5045HD,0.8245939390836113,0.16602245221726894,0.007576663820961441,0.0011313459109133354,0.0006755989672449799
N5004HD,0.8863368393892103,0.10849876014402675,0.0036000859694793,0.0012298652997308496,0.0003344491975526932
N5055HD,0.6639870023000941,0.2857756632886391,0.03742311735225985,0.010529939963820178,0.00228427709518672
N5056HD,0.12419120440122922,0.40412465795090813,0.29545677350788,0.11845610551630865,0.05777125862367418
N5057HD,0.7154647788491256,0.26727076259044336,0.01462345280856836,0.0020552715779056986,0.0005857341739570399
N5059HD,0.622450747865296,0.31540077559095786,0.048524120148271135,0.011030889100498683,0.002593467294976402
N5061HD,0.6447630277473987,0.32614272829194235,0.02314666680444584,0.004330324646437694,0.0016172525097754267
N5018HD,0.9165972322451417,0.08002851025540923,0.0024458440461315053,0.0006924531011177688,0.00023596035220001745
N4896HD,0.7689155105148748,0.20874535852781387,0.01958676565958509,0.002220960674428861,0.0005314046232972962
N5064HD,0.7891089666777852,0.18971990483679874,0.015462439759778648,0.004741275411353265,0.000967413314283956
N5065HD,0.4221840466570984,0.5495766029189766,0.022453460173915363,0.004366571961277615,0.0014193182887319296
N5067HD,0.24791023346723826,0.5656231730985763,0.14376449557070684,0.03682800592471835,0.00587409193876014
N5070HD,0.04754194319129583,0.4983641287607626,0.41081020677181396,0.03737246193001738,0.005911259346110322
N5071HD,0.16259815364052724,0.7387843886781025,0.08731004761855206,0.008686486537748136,0.0026209235250702085
N5072HD,0.18466194218163445,0.7235081765399378,0.08106606744109383,0.007841006138433124,0.0029228076989006257
N5074HD,0.689540828331601,0.2919346518410276,0.014081599794899723,0.003353712505531763,0.00108920752693982
N5075HD,0.9373346872155486,0.05997570044880011,0.0017723462866089989,0.0005984614413817884,0.0003188046076604768
N4923HD,0.811204187808334,0.16974813493103635,0.014387031680941251,0.00344110258995876,0.0012195429897298084
N5076HD,0.7809732959558472,0.20807820734171042,0.00875202629444605,0.0018268624172611552,0.0003696079907352666
N5079HD,0.012373807184574578,0.10029866775757768,0.5864272131952777,0.26324641735447196,0.037653894508098265
N5080HD,0.4299234621742835,0.534251374729175,0.0280234068219068,0.005784934205583714,0.002016822069050793
N5082HD,0.8365421371117013,0.14575300834565647,0.013531418489450268,0.003446474289206493,0.0007269617639852955
N5083HD,0.6309451267939569,0.3373477159150543,0.024100895263007547,0.006485998011108701,0.0011202640168724751
N5085HD,0.19378904776084682,0.6605747962238563,0.12637357149281578,0.01606554719127222,0.003197037331208915
N5051HD,0.3373371244933749,0.6422599216838543,0.01843158055126704,0.0014478122621222774,0.0005235610093815131
N5039HD,0.04672016690601802,0.34666277516768107,0.4162333048631928,0.15787847793390647,0.0325052751292016
N5088HD,0.869242052111889,0.12685681185566475,0.003048165672221672,0.000564096849996586,0.0002888735102278825
N5091HD,0.05494088946796739,0.9362575765837907,0.007974092570871769,0.0006184243255676431,0.00020901705180247
N5093HD,0.02809884321713825,0.15410829830394165,0.31947872545485073,0.3498102023520618,0.14850393067200757
N5100HD,0.00863920129299078,0.0587467682114018,0.38730027941438416,0.4917832054573946,0.05353054562382853
N5103HD,0.03987689107852479,0.29013746613314934,0.3695825482026505,0.21750615266007686,0.08289694192559856
N5104HD,0.952176891541457,0.04569060433137501,0.0015524138904427513,0.00039902742432463184,0.00018106281240068262
N5105HD,0.7783233181710921,0.20687905656544892,0.010069501143807422,0.0032412083004108036,0.0014869158192408387
N5106HD,0.7514231750191683,0.2292785351249537,0.016017034275198003,0.0024563483632863334,0.000824907217393542
N5109HD,0.385533416386296,0.6001505008428112,0.012449528380906568,0.0014269502375890137,0.0004396041523972603
N5112HD,0.409823119708034,0.5351165892572285,0.04246094327545201,0.009170149203652741,0.0034291985556327634
N5115HD,0.8719402117800061,0.12064189465480951,0.005250780391578906,0.0015933651314903585,0.0005737480421149534
N5120HD,0.009100458799170132,0.0595796210388941,0.3671443766088631,0.44270567872729355,0.12146986482577901
N5121HD,0.6556849946832214,0.3203768689816065,0.01566068084109032,0.005849738172414481,0.0024277173216673063
N5122HD,0.755959323257472,0.22148293314287817,0.015759150775783264,0.004967287628744593,0.0018313051951220113
N8305HB,0.8327322386846309,0.1621875187290553,0.003849608195963721,0.0009502604893793089,0.0002803739009707181
N5126HD,0.02001055736015255,0.13206191574838957,0.4791183661703697,0.30166567356943846,0.06714348715164974
N5128HD,0.8909986592105417,0.1039367703072273,0.003899226932668169,0.0008867023273555463,0.0002786412222074683
N5133HD,0.009877252173072613,0.10590785786221865,0.5313065672877229,0.32044484846628607,0.03246347421069983
N5135HD,0.8058292923618297,0.18132976333203815,0.01017594157360317,0.0021370835694888082,0.0005279191630401118
N5143HD,0.8529708718366928,0.1410531234235904,0.004855831826140688,0.0008687073979605273,0.0002514655156156038
N5144HD,0.19543256518644095,0.726763038532973,0.06937360276938348,0.00674356830683375,0.001687225204368916
N5149HD,0.20277347366507967,0.5737448635955985,0.17222093914421777,0.042254861084038565,0.00900586251106551
N5152HD,0.3016558229078396,0.6700838465016655,0.0256563276118491,0.0021853479614939394,0.00041865501715194976
N4394HD,0.23172529690522362,0.5441516282141944,0.1794508856233551,0.034784332520249955,0.009887856736977051
N5029HD,0.21000212052295952,0.6632642680071048,0.10825353328504392,0.013788947041596972,0.004691131143294887
N4368HD,0.9347928790469101,0.06294675716839393,0.0015293112191743922,0.0005390096858958644,0.00019204287962578328
N5013HD,0.25744066757543105,0.5535654514832427,0.13086559174047363,0.04602184090143471,0.012106448299418072
N5153HD,0.30984064515901816,0.6190010491215112,0.06104922007324756,0.008293565056967114,0.0018155205892558882
N5157HD,0.8646924643844525,0.13003831821644612,0.0036930824381795316,0.0011060443614055327,0.0004700905995162428
N5170HD,0.526650017631761,0.4340515098509916,0.031171333763144154,0.00656116743308631,0.0015659713210168927
N5172HD,0.8317445535935806,0.15524034205285672,0.010253129437264202,0.00208378376604163,0.0006781911502568599
N5173HD,0.6808760195746106,0.2921907307415474,0.019537604557202944,0.0053602524167647,0.0020353927098743264
N5147HD,0.6165670239347281,0.3645145775925708,0.01425861379745228,0.0037887220110945454,0.0008710626641545554
N5178HD,0.6978091942075831,0.2751712417804194,0.022697140421612774,0.003416042203303618,0.0009063813870810709
N5180HD,0.47877519543372404,0.47205511688196283,0.04042198046468766,0.006269109177774988,0.0024785980418505593
N5181HD,0.3368511113380607,0.5668351920868023,0.0767993331419809,0.015198671379718533,0.004315692053437615
N5182HD,0.8963259414959415,0.10033367751976446,0.00237242780501009,0.0005922855538970272,0.0003756676253869203
N5183HD,0.09780959125531861,0.8865613414047893,0.014230565797404929,0.0009942923127634223,0.0004042092297240221
N5185HD,0.08396627721682894,0.2579381769193025,0.5008673299886095,0.1339495477493788,0.02327866812588034
N5187HD,0.13644479182958671,0.4560004033168718,0.2906468325230452,0.09411315980119365,0.02279481252930263
N5188HD,0.1817051950719824,0.5194524187870503,0.1999348563706004,0.0763059948866032,0.02260153488376371
N5190HD,0.005162631767935148,0.03556483056549774,0.3660003281167504,0.5218525222269413,0.07141968732287549
N5192HD,0.5591632744823609,0.43362025593566234,0.006126985907315629,0.000796769795166699,0.00029271387949445106
N5193HD,0.7439245808612998,0.2357767732324102,0.016384711645200317,0.003002328795011521,0.0009116054660782834
N5197HD,0.8790125147560363,0.1129676531058614,0.0069312192466983264,0.0008100974567731769,0.0002785154346307701
N5198HD,0.28261110621541996,0.49408249072291216,0.13521597261876175,0.0636948237504825,0.024395606692423643
N5199HD,0.703179748011804,0.26197029160226254,0.026567524152753895,0.006568114649012454,0.0017143215841672421
N5200HD,0.7560392203119277,0.22821507544746067,0.012196867923810169,0.002762082464527632,0.0007867538522737186
N5203HD,0.024525997438716706,0.14838997282522717,0.320141799203771,0.42552622424361675,0.08141600628866841
N5209HD,0.01913984617411915,0.11248932498283833,0.3995854690985482,0.42245025954093773,0.046335100203556426
N5212HD,0.8284931520194911,0.16330384849608856,0.006807596991426256,0.00111880885183309,0.0002765936411609306
N5215HD,0.5244942673733209,0.41942952721478804,0.046524955003940514,0.0072307696142877905,0.002320480793662621
N3574HD,0.8280372010356768,0.1601159596113795,0.007779437281344626,0.0027057322577400326,0.0013616698138589807
N4760HD,0.08474215146692018,0.43295466764481955,0.37891566686827355,0.0763938796331022,0.026993634386884294
N5225HD,0.6965102572954289,0.2934382765125265,0.008473093520559458,0.0012093959550475728,0.0003689767164372698
