ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4665HD,0.8512875104408496,0.14063753527835784,0.006724309939106563,0.0010373063267503724,0.0003133380149355676
N4667HD,0.8652943419090618,0.13049668456910848,0.0032211632209432415,0.0007429977825197679,0.00024481251836650224
N4669HD,0.7549347950574058,0.23615235997700773,0.0073645894770374195,0.0010547385546347738,0.0004935169339141762
N4673HD,0.20559374265446823,0.6078314530995532,0.15707297655675398,0.02080489413616259,0.008696933553062027
N0760HD,0.10606407033288419,0.7521500522403708,0.13064234901963917,0.008944402973046607,0.002199125434059087
N4672HD,0.6602855062569435,0.28765798787266783,0.0412206719668465,0.009045980787545765,0.0017898531159964957
N2593HD,0.906860783311496,0.08890984287313905,0.0031511617996322935,0.0008113220309376879,0.0002668899847949899
N4677HD,0.2457397434919508,0.7007376415465627,0.04327598523338683,0.008396427128443453,0.0018502025996561514
N4680HD,0.08502568336807644,0.3141013066522138,0.48737842449283403,0.1007089867410922,0.012785598745783533
N4688HD,0.005366494482691026,0.03788508980050098,0.18457009740680427,0.6048398112919537,0.16733850701804998
N4689HD,0.8284479225201385,0.16538549863469193,0.004484075127180317,0.0012263158334800297,0.0004561878845091155
N4691HD,0.12951345856933508,0.5164683676795954,0.23830428956319358,0.08831658139540395,0.027397302792472017
N4692HD,0.5751281143169661,0.3834294505638906,0.029189119084004844,0.007796849228123357,0.004456466807015268
N4694HD,0.016205062049727527,0.15781124763264393,0.6070989771242029,0.1884298329133974,0.030454880280028157
N4695HD,0.1303485684277346,0.780088241349896,0.07970758671091913,0.008017583174132389,0.0018380203373179296
N4699HD,0.4400165945558518,0.5207234143009164,0.03344685418893727,0.004394447707532808,0.0014186892467618556
N4703HD,0.35062183022971133,0.5103899166531561,0.09008792545769452,0.03803363023665872,0.010866697422779327
N4704HD,0.0012253038460831403,0.00632446533401599,0.24061642710598205,0.732563202520614,0.019270601193304628
N4708HD,0.9199334532349838,0.07783901699238889,0.001641529859267114,0.00045291213078554486,0.00013308778257465817
N4714HD,0.6522920469462435,0.30431586609129163,0.030893502211304286,0.008377189697272438,0.004121395053888109
N4721HD,0.08995333837688181,0.6787118197034828,0.20000214495276378,0.02445286085085367,0.006879836116017812
N4722HD,0.8552358083390746,0.14009640051135458,0.0032261151866621613,0.0011781542764198367,0.0002635216864886687
N4724HD,0.1468987498880862,0.793558101878808,0.05511760968402627,0.003506891558784937,0.0009186469902946549
N4726HD,0.0373194167622008,0.8882237884503963,0.07100135181812675,0.002980976968821967,0.00047446600045394785
N4735HD,0.6744906806706699,0.3186119661978015,0.005394736452588578,0.0010496478489293237,0.00045296883001077115
N4063HD,0.5401860466130838,0.4003826261070875,0.040827202829582375,0.013714756896387199,0.004889367553859194
N4712HD,0.7230836185725575,0.26910528376857495,0.006137484507533271,0.0012809744451111327,0.00039263870622294894
N4738HD,0.2120377070024841,0.6871952038457735,0.0843101367837232,0.013530244942277768,0.002926707425741518
N4740HD,0.016643640478228562,0.11014650003381865,0.4133476591400243,0.3585834479030765,0.101278752444852
N4742HD,0.012259885535569347,0.06421279086699457,0.3331155017519152,0.45394446111559517,0.1364673607299257
N4745HD,0.8087175447147159,0.1818280425176379,0.007390792328986542,0.0016803177128061507,0.0003833027258535728
N4747HD,0.6768946659213233,0.29546655209560974,0.01882815385246297,0.006123556463380798,0.0026870716672232307
N4750HD,0.7777601332028703,0.20203933514408945,0.014180202025871124,0.004854061493257405,0.0011662681339117227
N4752HD,0.00657993485334093,0.1186886093155943,0.5831101183054973,0.2577036295404456,0.03391770798512181
N4754HD,0.6281366783730198,0.36230060595080976,0.008234321587289576,0.0009519621722784973,0.0003764319166025302
N4755HD,0.22542164677753623,0.6014113848257158,0.14198767651663607,0.02181551024346659,0.009363781636645377
N4756HD,0.4204189491012886,0.5351840587531704,0.038130582531033325,0.0050462253450310945,0.0012201842694765804
N4757HD,0.8627137974435792,0.13192075837901987,0.004382284852182044,0.0007576180361238455,0.00022554128909503714
N4759HD,0.23706324834776438,0.7001095919601463,0.05252627751674318,0.008675536795145026,0.0016253453802010248
N4762HD,0.48503411819082803,0.48063086171664765,0.028932346538856395,0.004323295474557267,0.0010793780791106319
N4763HD,0.5803006069382578,0.3843586223154161,0.026127072214823036,0.006639977621280999,0.0025737209102221323
N4767HD,0.8345174052092956,0.15018262969329474,0.011701548607227948,0.0030532802716934314,0.0005451362184883744
N4769HD,0.025024494719480244,0.17502570457299615,0.6955446350797919,0.09596814316928201,0.008437022458449779
N4770HD,0.8745040233323172,0.11372116054806436,0.008465055403614847,0.0026765074587082956,0.0006332532572952443
N4676HD,0.32394972633636127,0.5417530493969452,0.1051581365230079,0.02200121289362978,0.007137874850055803
N4614HD,0.20960286281026325,0.4732608586296879,0.2521190020992636,0.05534978795496758,0.00966748850581772
N4774HD,0.32989581740345325,0.5959573069723111,0.05672114185937006,0.013548934625877945,0.0038767991389878002
N4778HD,0.04644409682731499,0.41311784413521996,0.3730413931560312,0.13912691214846287,0.028269753732970946
N4780HD,0.003579087066939838,0.02795532127017542,0.2717245303251265,0.40374494008337497,0.2929961212543833
N4783HD,0.6171761188437628,0.35344055059268364,0.02491278144925079,0.003330059714289759,0.0011404894000130864
N4789HD,0.8085101233874166,0.17333111518054412,0.014095071751368407,0.0027134336613100756,0.001350256019360571
N4792HD,0.3108798235997521,0.6778229105460376,0.009812284992678102,0.0012024263772134752,0.0002825544843187132
N4793HD,0.029821902889739658,0.7444569413496243,0.19898325264860936,0.021565237271158857,0.005172665840868002
N4794HD,0.0026669630368519204,0.019481824181575923,0.2223148314282137,0.7076082348251893,0.047928146528169104
N4799HD,0.7779264059330517,0.2143336346329292,0.006300889000793535,0.0010188922836569133,0.00042017814956855475
N4800HD,0.8964770745921851,0.09893410339425833,0.0035486492188803263,0.0006684646296799898,0.0003717081649961286
N4808HD,0.09091242672439,0.8827403797538286,0.024049263204503485,0.0017868958317709138,0.0005110344855071523
N4809HD,0.6072751799535046,0.3642469241323662,0.021540635527237888,0.00463896181848387,0.0022982985684073622
N4634HD,0.7481439838929211,0.22177803232127685,0.021817771775156418,0.007108790568711256,0.0011514214419343664
N4784HD,0.8731558991309765,0.12247058855479542,0.0032381307126728453,0.0008923022222412883,0.0002430793793139132
N4815HD,0.8833650759479652,0.1130390594644893,0.0029491199898494364,0.00045347815272999336,0.00019326644496613803
N4816HD,0.8354898301201518,0.1500985520013708,0.011081528805420463,0.002650971624342599,0.0006791174487144651
N4817HD,0.29869314323593216,0.6585491085673086,0.03453958552804354,0.006434643089166997,0.0017835195795486707
N4818HD,0.896918690945208,0.09852230849566819,0.0033763524256155138,0.0008828732502781169,0.00029977488323041295
N4821HD,0.03842679231435667,0.9268753739387057,0.032006365726087393,0.002252202788246056,0.00043926523260415744
N4830HD,0.8899239198445417,0.10355154459757715,0.004659956083628438,0.0016000416611727634,0.0002645378130801243
N4748HD,0.8538971472417215,0.14198072654538238,0.0029406621101464294,0.0009103255241370397,0.00027113857861281736
N4684HD,0.8556645486707185,0.13799881127899885,0.0050400103525813054,0.00097923769251088,0.00031739200519056374
N0389HD,0.03176974406620532,0.9274714173173483,0.038403136359172724,0.0017671636638704493,0.0005885385934032804
N4796HD,0.40993857024453995,0.5138377311195713,0.06540279967362185,0.008568758751054697,0.0022521402112122197
N4834HD,0.002854448090268175,0.0138078498886319,0.3501995901015721,0.601352876722416,0.031785235197111815
N4835HD,0.0843051327481619,0.8987056383101912,0.014941522496326772,0.001762521540626865,0.00028518490469316675
N4837HD,0.41762466834498946,0.5685037403532138,0.012430415090277995,0.0010393695203408492,0.00040180669117795135
N4838HD,0.06422962496224509,0.9135832805163664,0.020155343780050045,0.0016110540282746806,0.00042069671306379564
N4839HD,0.031362728147881366,0.43160434443797946,0.5062638818138026,0.02513845263036109,0.0056305929699755584
N4842HD,0.7876230810435494,0.1983593154370667,0.011073408968806703,0.0023914312310377825,0.0005527633195397506
N4844HD,0.9296657787550303,0.06805550620587864,0.001842469145668144,0.0003168789383171944,0.00011936695510574163
N4846HD,0.09663884776404058,0.46521822872732094,0.3123975563356736,0.09788559691409177,0.027859770258873116
N4847HD,0.8100174769375585,0.18116984148537982,0.007140214875652784,0.0012387726268139661,0.0004336940745948598
N4849HD,0.23903399325771457,0.6905554595133377,0.057492176017769854,0.01000986248511465,0.0029085087260632145
N4852HD,0.04371910619616909,0.5160195569367892,0.42158649251160984,0.015975587400159263,0.002699256955272531
N4853HD,0.5942770118075269,0.38738299004522564,0.01510276617344119,0.002618841340817764,0.0006183906329884967
N4856HD,0.8105756401974412,0.18553815934868548,0.0028204913880671843,0.0008731480462097725,0.00019256101959636444
N4858HD,0.7941544117744965,0.19969019400763766,0.004097949615002583,0.001454391252780212,0.00060305335008318
N4860HD,0.3764375020154809,0.5760977260465759,0.04089933463310565,0.0048114512546773795,0.0017539860501601663
N4861HD,0.8884134596370774,0.10857791259031788,0.0021026649411712748,0.0006411538869703327,0.0002648089444629219
N4863HD,0.40445147735739034,0.5837330173166588,0.008530728500821141,0.0028670377769862473,0.0004177390481432819
N4864HD,0.7497150449352644,0.24178557641099396,0.006682503040211167,0.0015052905421266245,0.0003115850714037773
N4866HD,0.7739496106341474,0.20864016508740815,0.012938519839811487,0.003671797194945508,0.0007999072436873573
N4012HD,0.709478320048572,0.27385339536850856,0.013681094665145981,0.002370099444587672,0.0006170904731857778
N4825HD,0.21418393734730765,0.5968768404715666,0.15738059042636915,0.025162873055909415,0.00639575869884721
N4875HD,0.0485789305298632,0.5966274617126649,0.2898666465877426,0.051714739977474625,0.013212221192254767
N4878HD,0.0332167813883552,0.20110203408597674,0.43113464922267064,0.2195153537982802,0.11503118150471724
N4883HD,0.018983730938874125,0.39771536682378333,0.5502108026654216,0.029984957911011398,0.0031051416609095667
N4884HD,0.6693660735705306,0.3064013628290274,0.0205992895774425,0.002788037435789001,0.0008452365872104484
N4887HD,0.19676695898989438,0.7653187611345142,0.034677626188798966,0.002579009766755261,0.000657643920037172
N4891HD,0.7332834527659838,0.24242276574519458,0.020819151824185218,0.0029264169045543536,0.0005482127600820688
N4892HD,0.1141744248614248,0.8333995562016565,0.04832184049686869,0.0033081003924705105,0.0007960780475793873
N4895HD,0.8424417964627698,0.15003961054788414,0.0054403987183213485,0.0016865355845213726,0.00039165868650320245
N4899HD,0.7349109679546652,0.25738746302138354,0.005826833001737262,0.0013399407655596278,0.0005347952566543807
N4898HD,0.5091969370839734,0.4598391772238451,0.025837600161156146,0.004102727637138697,0.0010235578938866696
N4902HD,0.5935357807213727,0.36576716517641966,0.02821440127149146,0.008928025034673636,0.0035546277960423855
N4904HD,0.05095985761197289,0.23771100292759098,0.4587912050454919,0.22033235728301515,0.032205577131929064
N4906HD,0.8249136313177973,0.16446680186874496,0.007440564399132707,0.0027131728198954434,0.0004658295944296545
N4909HD,0.7558284063794958,0.228454668671202,0.011635159365496531,0.0030379750124819227,0.0010437905713236969
N4912HD,0.728535843027216,0.2541081637066086,0.014557766890144179,0.0022154196726658806,0.0005828067033654676
N4913HD,0.7372175427478646,0.24587780812794088,0.013950259074493654,0.002425067383574543,0.0005293226661263719
N4914HD,0.11934186890032357,0.7392586867910756,0.1330092011615006,0.007188918170238312,0.0012013249768618943
N4908HD,0.8832246194027681,0.11442487209747512,0.0017266825796620148,0.0004514297464926157,0.000172396173601998
N4937HD,0.8726553497936084,0.12365138810311875,0.0027048798574298492,0.0006891566612205398,0.0002992255846224313
N4938HD,0.8984251192517578,0.09774575385278653,0.0029452729367351826,0.0006980087531035838,0.0001858452056169483
N4949HD,0.8862890689069708,0.10972384363573265,0.003012448694276591,0.0007417535459312051,0.0002328852170889378
N4952HD,0.8017300076426039,0.1794676049066779,0.014486842663054828,0.0031323693020942115,0.0011831754855690796
N4954HD,0.7282643768198109,0.2596617478306565,0.0100602299464972,0.0015654010324328853,0.00044824437060234535
N7917HB,0.8961203866592264,0.10001136338513246,0.003032538483054076,0.0006403815684523438,0.00019532990413468989
N4951HD,0.7197698418870513,0.2741406859361554,0.004972063868332539,0.000863374447753413,0.00025403386070713547
N0385HC,0.1144384313308167,0.6248250538268905,0.23093657265037607,0.021979464123212694,0.007820478068703953
N3920HD,0.3756488322483252,0.5667772907418981,0.0500358790708869,0.005665685578278138,0.0018723123606116004
N9498GW,0.7073320246410248,0.27820630362314486,0.011814965100540295,0.002012149632773309,0.0006345570025165262
N4961HD,0.9303527961201004,0.06744811978837295,0.0016888316886759381,0.00038883181655221323,0.0001214205862986327
N4965HD,0.5399941605183004,0.3842811834008916,0.05853865523600788,0.015604298193274734,0.0015817026515253063
N4967HD,0.6139384381213552,0.3425085970720124,0.03279822586379064,0.008210212732928828,0.0025445262099128953
N4968HD,0.29063682902064814,0.555381820195591,0.09960593608932138,0.041833117430629216,0.012542297263810127
N4973HD,0.8396331256887581,0.15091583088681382,0.007181904190458059,0.001892764247077342,0.00037637498689268835
N4976HD,0.016242491670477678,0.45152552115097067,0.4665179331462922,0.05600967146232157,0.009704382569937943
N4977HD,0.27808361398179526,0.694628152171206,0.02431508362675179,0.0024969770265665103,0.00047617319368056376
N4978HD,0.6940282197273688,0.2787038038784504,0.019012140053117563,0.006467658038441677,0.001788178302621523
N4982HD,0.31096567467192876,0.5595602107887926,0.10251502873444375,0.021173743414844768,0.0057853423899901545
N4983HD,0.22072115478413434,0.5631848360315118,0.14663183697569307,0.058448639055250516,0.011013533153410261
N4984HD,0.8668942260544774,0.1285889533789391,0.003470371178129129,0.0008180286910115863,0.00022842069744253427
N4992HD,0.0071648510152440914,0.07804631199082351,0.2693788843953047,0.525975009895803,0.11943494270282473
N5000HD,0.6124506391991694,0.3305462504611228,0.0454674583159837,0.008920167339152903,0.0026154846845710803
N5006HD,0.6411262757518436,0.3378291073439766,0.018290930572088512,0.0021109978083303674,0.0006426885237611368
N5007HD,0.6856436883949998,0.2915226045791766,0.016075574730252735,0.005286853663927443,0.0014712786316434375
N5008HD,0.17801260202237829,0.76592573694746,0.05010278547019584,0.0048210648037800875,0.0011378107561856358
N5011HD,0.2893227776256919,0.6742523062782635,0.030452892396906493,0.004749266014728138,0.0012227576844099836
N5020HD,0.6010256044411943,0.3591455114662956,0.03236602433439754,0.00581651273591991,0.0016463470221926527
N5024HD,0.8810967261388234,0.11068256682128369,0.006440540084539479,0.0014257921357286637,0.00035437481962472125
N4826HD,0.9124720992827612,0.08442256919164796,0.002369687340802759,0.0005579191005566353,0.00017772508423152036
N5032HD,0.8610181140119464,0.1298728235086035,0.007382728812392272,0.0013532529655153598,0.000373080701542294
N5041HD,0.8772138443714698,0.1188006544526904,0.002805634589095178,0.0008632413683619587,0.0003166252183825795
N5043HD,0.937964281131845,0.058293545725715004,0.0025081080344501313,0.0009832991308685686,0.0002507659771214249
N5044HD,0.23679371612828046,0.6190181043388259,0.11502977106025014,0.02131260513046486,0.007845803342178709
N5045HD,0.77144337260253,0.21919378960103755,0.007386189090754277,0.0015140178623440884,0.00046263084333395693
N5004HD,0.8992826283549622,0.09600680037821534,0.003445890258074793,0.0009825675281464647,0.00028211348060132774
N5055HD,0.5647067967284531,0.3858739841772029,0.03752174485708939,0.010068788108398233,0.0018286861288562336
N5056HD,0.0968064281871209,0.35333051846911695,0.3341647690849833,0.1541160079740267,0.061582276284752074
N5057HD,0.718004701788318,0.274899610985486,0.005879705765873521,0.0008767061360886437,0.00033927532423382614
N5059HD,0.5599999313913805,0.3817519371508563,0.047918075782505926,0.00806218827612182,0.0022678673991354667
N5061HD,0.3970650637112668,0.5396958740192932,0.0544348503148656,0.0070381209276169,0.0017660910269576046
N5018HD,0.9017528110340001,0.09554025956231553,0.0020878576571297315,0.00048617088922875044,0.00013290085732582533
N4896HD,0.7833616448504074,0.20390227116603205,0.01022757251763655,0.0020156759960384685,0.0004928354698855668
N5064HD,0.7736116792830631,0.20604007784900172,0.014218695786430835,0.0050634990196933875,0.0010660480618109901
N5065HD,0.5112605701743077,0.4632274001501259,0.020708575419473983,0.003759187756576665,0.001044266499515746
N5067HD,0.18623194527458348,0.6175120196261727,0.1576878595336167,0.03160378273427274,0.006964392831354391
N5070HD,0.039510741775329594,0.4492269673942084,0.48434669620725274,0.02250338929929118,0.004412205323917841
N5071HD,0.17267859539244285,0.7027765526737003,0.11586323009079383,0.006969877810228249,0.001711744032834645
N5072HD,0.1649564181318192,0.7254775541298749,0.10131366369455558,0.006350469138371791,0.0019018949053785724
N5074HD,0.7564607191124536,0.23106634318128605,0.010205185871766142,0.001463556262333923,0.0008041955721604271
N5075HD,0.9350391416076534,0.06294585472467916,0.0014038274067444388,0.00044605166277769974,0.00016512459814523362
N4923HD,0.7604868052700433,0.2225592090788423,0.012221440599812648,0.0037770646663002477,0.0009554803850014491
N5076HD,0.793713627423762,0.19515231089967913,0.009219631837190542,0.0015619903848591659,0.00035243945450893506
N5079HD,0.017551344515490737,0.11407355130467588,0.4734425138299089,0.37257414648364784,0.022358443866276573
N5080HD,0.2985240666031319,0.6405551715168861,0.050805432729435496,0.008348179623356397,0.0017671495271900145
N5082HD,0.8280481030031146,0.15672193238052526,0.010507914854985041,0.003516968567705252,0.0012050811936698315
N5083HD,0.6483282172992126,0.3171894462369187,0.025496259864562602,0.007576605940436822,0.0014094706588693258
N5085HD,0.13030220504367437,0.7617844700076234,0.09690720701859173,0.008484383717194418,0.002521734212915995
N5051HD,0.4995591887780048,0.48062613911830476,0.01753804242783045,0.001735559005166403,0.0005410706706935071
N5039HD,0.027252687913117232,0.30941959398389673,0.40473895036535285,0.20993510371449567,0.0486536640231376
N5088HD,0.8910130129630789,0.10527668196104664,0.0027640605336494263,0.000639298339746174,0.00030694620247910526
N5091HD,0.06409561136420937,0.9239756270871465,0.011018279480369108,0.0007361937853778127,0.0001742882828973079
N5093HD,0.012223782625342032,0.14849608448646934,0.2980629821593793,0.4435859403434356,0.09763121038537362
N5100HD,0.009176916882415355,0.03088338534019812,0.3637397539477531,0.5516512671354644,0.04454867669416906
N5103HD,0.06998053805759448,0.32422871195168634,0.35533706912134666,0.17584610734945347,0.07460757351991913
N5104HD,0.9440858956009317,0.05436425112218893,0.0011353743381247478,0.0003222029456695557,9.227599308521166e-05
N5105HD,0.739149058728848,0.24443272010867417,0.009656306021863906,0.005038071662789295,0.001723843477824638
N5106HD,0.688371887828519,0.2830196191144134,0.02246580816502805,0.004568237152859459,0.0015744477391799118
N5109HD,0.610357309557333,0.37825594145772456,0.009697359417404421,0.0013098572064124364,0.0003795323611256758
N5112HD,0.4119236331575226,0.5213764831231684,0.05157697366368263,0.012173122832548417,0.0029497872230779447
N5115HD,0.8523019351423632,0.1364837850210991,0.009182409768553688,0.001626142911265051,0.00040572715671904826
N5120HD,0.010224033603137953,0.08969847381514671,0.35779973124533837,0.4428592874027203,0.09941847393365681
N5121HD,0.6935313074478909,0.28732618085592676,0.013759042937364971,0.0038402745105496406,0.001543194248267725
N5122HD,0.6903190713431725,0.28356984500193444,0.019714251911960055,0.005140209600158104,0.001256622142774852
N8305HB,0.8121854193114517,0.18256055539940544,0.004032678930535713,0.0008532157217547216,0.00036813063685242034
N5126HD,0.018120385749982072,0.11302436447043,0.2982343364133944,0.510016912276996,0.06060400108919757
N5128HD,0.898253908737428,0.09845835192789412,0.002373889336770828,0.0007215331615255049,0.00019231683638140908
N5133HD,0.006940260044542842,0.06617057075151331,0.37510828132104784,0.48723908799717475,0.06454179988572128
N5135HD,0.7496643013478983,0.23912881444291598,0.008400340822830973,0.002271675910641355,0.0005348674757136126
N5143HD,0.833567624821307,0.15954133635523662,0.0056754238023578995,0.0009577799458025195,0.00025783507529592205
N5144HD,0.1423965024904635,0.7785153291064154,0.06990640633104364,0.00760420851235229,0.001577553559725229
N5149HD,0.17845405904915015,0.599091659978536,0.16617173564385065,0.04353904117359093,0.012743504154872234
N5152HD,0.485785859022157,0.4757411036549576,0.03441741545844435,0.003331267596411262,0.0007243542680297547
N4394HD,0.15781758383765856,0.6190778868615792,0.1805919863533254,0.033918601675685625,0.008593941271751282
N5029HD,0.16879631280624777,0.6894750721475527,0.11832934641018966,0.01602743291766141,0.007371835718348535
N4368HD,0.9435942377732707,0.054328462070472504,0.001531704790337635,0.00038516075715741945,0.00016043460876163983
N5013HD,0.20004591703543148,0.555938166495571,0.18480906245168463,0.04424459792062924,0.014962256096683653
N5153HD,0.361845334309826,0.5745739941100585,0.0545919437869246,0.006550086283482298,0.0024386415097085424
N5157HD,0.8658279344811411,0.1293734803288663,0.003702946269136683,0.0007564763630733626,0.00033916255778253734
N5170HD,0.5987408253594847,0.3677890073964301,0.028828135899461187,0.003502479460945902,0.001139551883678235
N5172HD,0.8345550490773614,0.15201869967863957,0.010878472201565036,0.001984743621035791,0.0005630354213980901
N5173HD,0.68606830759284,0.277944672653201,0.026690892712879815,0.0073233528707208175,0.001972774170358495
N5147HD,0.6567860803821194,0.32613543376746873,0.013530364635258585,0.0024171995156474432,0.0011309216995061123
N5178HD,0.7628303122640813,0.21433133387883876,0.018340509723614482,0.0037649628384243084,0.0007328812950412098
N5180HD,0.49324603783660875,0.4544146872617521,0.044579964947557,0.006020706952079782,0.0017386030020023983
N5181HD,0.42154741975364657,0.49610642756259343,0.06950693384803243,0.010254274166609264,0.0025849446691183393
N5182HD,0.8865718672033285,0.10958649884143322,0.002732020711589128,0.000701368310505396,0.00040824493314377947
N5183HD,0.11723844531365754,0.8639791435496068,0.017126669573923607,0.0012538306878878403,0.00040191087492416063
N5185HD,0.055917738499117325,0.2354447705038015,0.4301114683595321,0.23132672961530962,0.04719929302223945
N5187HD,0.12962074988279781,0.5583501811203192,0.22494128056256046,0.07170383289591829,0.01538395553840433
N5188HD,0.13806020420122364,0.4738134576937006,0.2363793909506343,0.12314095120064035,0.028605995953801106
N5190HD,0.005252210202392813,0.0272655607497856,0.27039483574825224,0.6414486041062218,0.055638789193347464
N5192HD,0.39253874560510843,0.599618657256029,0.007117275064584872,0.0005284392661271168,0.0001968828081505947
N5193HD,0.7342875784564902,0.23302335474710784,0.02560150614503882,0.0059222789927436,0.0011652816586194754
N5197HD,0.8693950638810657,0.12271012722677083,0.006568745251070472,0.0010392122094665815,0.0002868514316263278
N5198HD,0.26768149657519213,0.48261198227315827,0.1488954013936764,0.07548955406450797,0.025321565693465227
N5199HD,0.7119040304942261,0.2490095437250174,0.029380301964771864,0.008334854654216245,0.0013712691617684882
N5200HD,0.7448485831219088,0.23489864258887772,0.016617083956763465,0.0028641773410202284,0.0007715129914296871
N5203HD,0.019707669653786956,0.13980709662182453,0.39078651396047487,0.3214095495835458,0.1282891701803679
N5209HD,0.01995331413669015,0.09092157903751792,0.4039412263867586,0.45906562396887673,0.02611825647015658
N5212HD,0.8416401205629891,0.15065149732325342,0.006178592811845621,0.001168183546638198,0.00036160575527381856
N5215HD,0.512629429907126,0.427971609359036,0.04953557746400078,0.007948193628815386,0.001915189641021798
N3574HD,0.7945478264072922,0.1905100431799747,0.010393808787022561,0.003438392683273685,0.0011099289424369636
N4760HD,0.06317850670045425,0.5035121876606055,0.31069104632567124,0.09861420163270908,0.02400405768056015
N5225HD,0.6677914241307997,0.3223285100534191,0.008039822908571602,0.0015575486773386103,0.00028269422987097
