ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4895HD,0.8699756163516271,0.122433610686788,0.0051112722309801855,0.0019111999594970143,0.0005683007711073995
N4899HD,0.7210237912425788,0.27068546986365377,0.0058364943168017,0.0019416754239232718,0.0005125691530425248
N4898HD,0.44569620051041287,0.5148237276440985,0.034714437117477945,0.0037914847076822526,0.0009741500203285239
N4902HD,0.6191997861845475,0.3442535512251772,0.025159695253999054,0.008570443734381724,0.0028165236018944575
N4904HD,0.047202043383789985,0.22022422840386613,0.5326222581578036,0.18252965411161734,0.017421815942922997
N4906HD,0.822076660653467,0.16717228940214285,0.00776633738934751,0.0021815050812850393,0.0008032074737577647
N4909HD,0.8039081934184074,0.18415466274865802,0.008577052572038394,0.0024327208901852347,0.000927370370711028
N4912HD,0.7347513407320322,0.24895050553302023,0.013552251236437529,0.002030891972661919,0.0007150105258481916
N4913HD,0.6711337956430382,0.30878037024241894,0.017639085220076102,0.0018976364463334072,0.000549112448133338
N4914HD,0.13313531989270516,0.5912958105343575,0.26048395077672537,0.01325238487673794,0.0018325339194739218
N4908HD,0.8883069400657698,0.10893296425710072,0.002049380555154412,0.0004950368159617697,0.00021567830601348668
N4937HD,0.8574554808350594,0.13819883691910034,0.003209598850993669,0.0008683689176073087,0.00026771447723927274
N4938HD,0.895753747975335,0.10032358785160742,0.002796936685467618,0.000864858757312581,0.00026086873027738905
N4949HD,0.8262095598495978,0.1651722858771337,0.006642666268172058,0.0013418945272636964,0.0006335934778326295
N4952HD,0.8366902185542205,0.15106101657738744,0.009340264424462716,0.002097604280220839,0.0008108961637085201
N4954HD,0.6975719875525608,0.28635743619340653,0.013061950740113267,0.0024662386653302283,0.0005423868485891843
N7917HB,0.8889909724935177,0.10701301854860364,0.002929818989622896,0.0007888616569214889,0.00027732831133427084
N4951HD,0.7368898125295947,0.2563588326604329,0.005150627927579569,0.0011952280537888284,0.00040549882860412814
N0385HC,0.07776332804120394,0.6697326619169527,0.2147963408521804,0.02785732329095892,0.009850345898704196
N3920HD,0.2781700660453448,0.6502832293913496,0.06136633997750188,0.007445016564371603,0.002735348021432217
N9498GW,0.7664776849094936,0.22057554945825517,0.010589360025384296,0.0017773477974220753,0.0005800578094448561
N4961HD,0.9095988269962492,0.08787028836446686,0.001887120394281784,0.00042570985291674176,0.0002180543920854904
N4965HD,0.22197480257146615,0.42883201354120243,0.2978351443288655,0.045274740212281284,0.0060832993461847435
N4967HD,0.5921090711955238,0.3637947687009361,0.03313307859242733,0.008458336428495458,0.0025047450826174173
N4968HD,0.21217418081004427,0.5012631477750086,0.15886337515728732,0.09879338593341801,0.02890591032424184
N4973HD,0.8013452897028642,0.18619943277715176,0.008828290976621415,0.0028544542703150314,0.0007725322730476518
N4976HD,0.019192279635237723,0.40523269385651317,0.5137755626262008,0.05548694190383744,0.006312521978210884
N4977HD,0.4602208631886428,0.5234264156091579,0.014414839538521995,0.001496076515359079,0.00044180514831812257
N4978HD,0.6584364774087681,0.3164849763324809,0.018719674167303912,0.004704013917960035,0.0016548581734870563
N4982HD,0.3418995937589949,0.5520790149612741,0.08418709217613575,0.014474409957245476,0.007359889146349876
N4983HD,0.050746605628962355,0.2926468180236177,0.4104784363616992,0.21281040244406468,0.033317737541656074
N4984HD,0.8715798247771323,0.12356332932813598,0.0036467388258402565,0.0009095766742202519,0.00030053039467130293
N4992HD,0.011559812625978836,0.09188600185766624,0.3515658620021504,0.45390627274767176,0.09108205076653274
N5000HD,0.6034474163912921,0.33569727126113913,0.0477060984505698,0.010109457645263975,0.0030397562517349578
N5006HD,0.3642507237453014,0.6031246842985662,0.028953395616849772,0.0028393690140313963,0.00083182732525137
N5007HD,0.7346324079898103,0.2458704583945246,0.015233451177541029,0.003378805419722609,0.0008848770184015307
N5008HD,0.3440506329721771,0.6143780511536584,0.03553467201485462,0.004832154527530242,0.001204489331779674
N5011HD,0.24430932547265707,0.7243920226704891,0.027338403641184738,0.0028044623325101095,0.0011557858831590603
N5020HD,0.5750420263760644,0.3928099562529983,0.026342676380175692,0.004422255250487185,0.001383085740274524
N5024HD,0.8545260338206947,0.13532676745815334,0.00812245861115464,0.0015544583048473792,0.000470281805149956
N4826HD,0.8894492870527986,0.10630152491902627,0.002915544977046452,0.001042810845522947,0.00029083220560546775
N5032HD,0.8172955696760764,0.16949785276635396,0.01030744684185753,0.002300222595072765,0.0005989081206394226
N5041HD,0.8970358050854689,0.09870539592238542,0.003139429609506218,0.0008422770308734727,0.0002770923517658959
N5043HD,0.9305422286849481,0.06616689318657445,0.002354640537129973,0.0006332665647786413,0.00030297102656863203
N5044HD,0.28141653166898023,0.5846876811381111,0.09353618148581737,0.02633688205737663,0.014022723649714689
N5045HD,0.8054764763615686,0.18279952080205797,0.008551775005469314,0.0024527453440626444,0.0007194824868414609
N5004HD,0.8779975065584982,0.11670738192355354,0.003551028063280511,0.0012522847503099864,0.0004917987043578812
N5055HD,0.5534939838795627,0.3794652667256379,0.05280242644048977,0.01139581157718432,0.0028425113771252653
N5056HD,0.11774059102628423,0.405357459950944,0.3225155523717067,0.0963972785978319,0.05798911805323302
N5057HD,0.5974393759654469,0.39032779958663777,0.010343108627024616,0.0014087856190980429,0.0004809302017925218
N5059HD,0.5951586839689085,0.3342598039553604,0.05503301779811571,0.012035830087648624,0.0035126641899668105
N5061HD,0.3917228918331786,0.512828558484419,0.07589320881757156,0.01579141916401816,0.0037639217008127424
N5018HD,0.9223522010978472,0.07453696551819489,0.002209891141374203,0.000647751453612047,0.0002531907889715604
N4896HD,0.7669676716495768,0.21685573793973076,0.012802463027314701,0.0024091808629047454,0.0009649465204729857
N5064HD,0.8094887739033738,0.17241064304893658,0.013985521975038636,0.003359991651040524,0.0007550694216105142
N5065HD,0.5090834807290066,0.4643372953563896,0.021465062590281987,0.003899440112322607,0.0012147212119992439
N5067HD,0.2477765198386773,0.5827260221485443,0.14198379862801597,0.020518762542902535,0.006994896841859973
N5070HD,0.05354637570692445,0.6266171713503876,0.2803312413666598,0.03502160088648931,0.004483610689538713
N5071HD,0.16002898445250802,0.7911056052810415,0.043231549654741123,0.004321697126216727,0.0013121634854927713
N5072HD,0.18325540081279743,0.7812603066593826,0.03098039443100546,0.0033465663469991083,0.0011573317498153356
N5074HD,0.7970288907990954,0.19237304416818912,0.007543593311372974,0.0022317117852685116,0.0008227599360738672
N5075HD,0.9427909462449836,0.054717687132306514,0.0015374148179495503,0.0007138156988307701,0.00024013610592952446
N4923HD,0.7881801471399713,0.1876411050538269,0.017839173483833955,0.0044410765436042575,0.001898497778763623
N5076HD,0.767851902375996,0.22071439860813216,0.009388595936258078,0.0015871916942961767,0.00045791138531768865
N5079HD,0.019312964316796685,0.136841953307724,0.5075913310158667,0.30563365726009334,0.030620094099519258
N5080HD,0.4409560269924009,0.5244113823718074,0.028560050186899527,0.004753301323200215,0.0013192391256918838
N5082HD,0.7199628717452274,0.2587389985784545,0.015670441030070467,0.004199999626296004,0.0014276890199515578
N5083HD,0.5933478609784738,0.35996224674300425,0.03523731105105938,0.008748208083618985,0.0027043731438435486
N5085HD,0.18447077794478844,0.7092344525275396,0.09395741023955351,0.009832659713518162,0.0025046995746003595
N5051HD,0.31505586418468134,0.6573094593885189,0.024758717375116614,0.0020587809085694415,0.0008171781431138399
N5039HD,0.04816171555643575,0.3349858817890635,0.3862563473755681,0.19556876986258565,0.035027285416347045
N5088HD,0.9123262860777628,0.08437368057785713,0.002369331173369688,0.0006360965628232237,0.00029460560818712005
N5091HD,0.07936705481686593,0.9103939180801673,0.009248736119281531,0.0007481099311523007,0.00024218105253317736
N5093HD,0.011852462418765416,0.12287595257577671,0.32441892912413955,0.45312739076652014,0.08772526511479826
N5100HD,0.007897228770417477,0.052569505882798885,0.3347947840943716,0.5484928083088428,0.05624567294356912
N5103HD,0.05478178162979535,0.27153176163523207,0.4379852875304408,0.15648849043129268,0.07921267877323902
N5104HD,0.9326277515153334,0.06488764564487258,0.0017379976566893997,0.0005113475023039892,0.00023525768080049272
N5105HD,0.7551378220428361,0.22743428534756266,0.011143019562148438,0.004450429384523997,0.00183444366292883
N5106HD,0.6904369167930242,0.28370104310287186,0.021509127697992528,0.0032397835169879156,0.0011131288891233831
N5109HD,0.5165501707168237,0.4720031481409869,0.009752838327913379,0.0012441101520613506,0.0004497326622145618
N5112HD,0.4724374060715135,0.46819990851308035,0.0478650088943603,0.008833776109462163,0.0026639004115835765
N5115HD,0.8498240869970399,0.1411137938030115,0.0067645312020338105,0.001688447223426419,0.0006091407744884017
N5120HD,0.00860405399576473,0.05026934048769676,0.38496503216273603,0.47295366834040453,0.08320790501339788
N5121HD,0.5707648500140317,0.4010675964930099,0.01879242027238239,0.0065041150095854995,0.0028710182109905787
N5122HD,0.8019961336124455,0.17887543108779003,0.01455266269550257,0.003068649858363487,0.0015071227458983208
N8305HB,0.8388501352202212,0.1562472671198587,0.003877157935224836,0.0007258679046654466,0.00029957182002988297
N5126HD,0.026043889699488256,0.11852005810437465,0.4174710898332672,0.3404232978467443,0.0975416645161257
N5128HD,0.8904117493150533,0.10469834176738547,0.0036781258500210054,0.0008418262523302174,0.0003699568152099565
N5133HD,0.008456155269510329,0.07405911506816809,0.503533807877685,0.38866100435043593,0.025289917434200553
N5135HD,0.7882411125087767,0.1968406826336435,0.012296208606185088,0.002046542852666186,0.0005754533987286475
N5143HD,0.8355216047795989,0.15727702974169566,0.005971426124457518,0.0009752107441059791,0.0002547286101420718
N5144HD,0.2012615322326931,0.7039745201868667,0.0832635486343992,0.00896371647962063,0.0025366824664204116
N5149HD,0.1652403316337589,0.5789433874345773,0.1993337481705872,0.047200806163757214,0.009281726597319422
N5152HD,0.31458079496399455,0.6388867224080208,0.03972990070222061,0.005704398225381717,0.0010981837003823294
N4394HD,0.19724503851779326,0.571253608313159,0.17234116781828512,0.04397147426174994,0.015188711089012773
N5029HD,0.192092128941128,0.6843000484455091,0.10552996368574515,0.012732903808975078,0.005344955118642623
N4368HD,0.9450397043687447,0.05264957091354394,0.001527107606710216,0.0005507772704030392,0.00023283984059799509
N5013HD,0.248968600711109,0.5206141637239492,0.16491598883844155,0.047886899409200344,0.017614347317300053
N5153HD,0.3923870148377396,0.5278235514405343,0.06486710802264803,0.010941926848071925,0.003980398851006212
N5157HD,0.8420489987451816,0.150309599090015,0.005794822019514667,0.0013027860997519604,0.0005437940455368472
N5170HD,0.6060762081130228,0.3583273575483247,0.02826394388566008,0.005622154654777998,0.0017103357982145885
N5172HD,0.8339927013169594,0.15537146712321181,0.008390343413969038,0.0016466345032052341,0.0005988536426545114
N5173HD,0.5973625926037411,0.3661807150940768,0.02886069607137703,0.0050274003471488995,0.0025685958836561143
N5147HD,0.613708917708384,0.36612390110257154,0.014375384156426632,0.004559274483525189,0.0012325225490926557
N5178HD,0.7213744898350992,0.24574178321060053,0.02673871760801325,0.005274062869341706,0.0008709464769452682
N5180HD,0.5020572024308577,0.443684937613642,0.04130162947247153,0.009539653794963633,0.0034165766880649958
N5181HD,0.4307834261164999,0.4871381635571465,0.060443693331420974,0.01573300911639996,0.0059017078785327465
N5182HD,0.9036214366953392,0.09287210982236072,0.0022943696489941615,0.0008176446514341996,0.00039443918187151796
N5183HD,0.12364979964852754,0.858093555793957,0.01663897907599641,0.0012362558676294057,0.0003814096138897429
N5185HD,0.0687082732045767,0.2913091324009944,0.4737612706982603,0.15002936129964692,0.016191962396521816
N5187HD,0.1748324038557909,0.5290020682204306,0.20687646265915377,0.07044547320682794,0.018843592057796767
N5188HD,0.13522813979165918,0.49190987933173297,0.2118503404218754,0.13305560562676824,0.027956034827964164
N5190HD,0.005651797764782709,0.03460339756337809,0.33163357521273135,0.5849537546098086,0.04315747484929923
N5192HD,0.5785791613424588,0.4140434013329048,0.0065202169582601645,0.0005767727143912608,0.00028044765198497536
N5193HD,0.6130947739707718,0.35950531326813084,0.022518006884672707,0.0036817508606273113,0.001200155015797335
N5197HD,0.8778579311408526,0.11553113006813016,0.005473701050508082,0.0008376185224631847,0.0002996192180460856
N5198HD,0.2873268099503504,0.43671305853558645,0.1698881535167987,0.0804358532256353,0.025636124771628795
N5199HD,0.6686987364474595,0.29100817653190375,0.030992548418912403,0.007377806487346387,0.0019227321143778992
N5200HD,0.8105790950465132,0.17226304122846445,0.013768795430512532,0.0023759761131654693,0.0010130921813443757
N5203HD,0.01614106622372434,0.1357622959070337,0.3539371727834688,0.41735277718388325,0.07680668790188998
N5209HD,0.018389072028619124,0.12594286889127929,0.48464109961877533,0.32763553609729734,0.04339142336402886
N5212HD,0.8188890205904603,0.17362106573588235,0.005856800943460103,0.0013200646814871366,0.0003130480487100407
N5215HD,0.3996673813997472,0.5370460642829082,0.053128587985783175,0.007990026894130102,0.0021679394374313076
N3574HD,0.8622667958376894,0.12744639693458787,0.005514188527506033,0.003284850430145747,0.0014877682700708233
N4760HD,0.08772096622476444,0.500613728736895,0.3142475184780296,0.07371616976124963,0.023701616799061236
N5225HD,0.492622191442573,0.48604100370798275,0.01900425600572896,0.00185575882863152,0.00047679001508384216
