ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0045HF,0.6326388832383596,0.3532123535817801,0.01193899128620354,0.0018217151380161597,0.00038805675564046
N0046HE,0.08834654014123297,0.4030765130689737,0.5066086881893732,0.00150191473202264,0.00046634386839735417
N0047HE,0.49916771082191264,0.4517973544836405,0.04420531476573486,0.004217473027917301,0.0006121469007945
N0047HF,0.7581134144532066,0.22640413467389303,0.013299127432514959,0.00195628994284962,0.00022703349753555694
N0048HF,0.6950273906041241,0.2816153142704815,0.01890526723138248,0.00405778692277786,0.00039424097123384
N0053HF,0.8687403180175165,0.1258500299716136,0.00414054037360086,0.00110752241718054,0.0001615892200883803
N0054HE,0.699333839506681,0.28765934211298677,0.011325807037294019,0.00140142769765464,0.00027958364538335355
N0058HE,0.33938143714516816,0.6108472610764849,0.04615873742411932,0.0032062581853429203,0.00040630616888448
N0058HF,0.8258283892620849,0.1651492908388998,0.00773680056244812,0.0010149253079838202,0.00027059402858319655
N0059HE,0.12921489845113177,0.41577422850895,0.34836488744362093,0.10142691379035167,0.00521907180594562
N0059HF,0.4432830936109188,0.39594551230390906,0.13409303405151593,0.025015341061797917,0.0016630189718581001
N0060HE,0.07356630918269991,0.40090351805398755,0.37510962918570395,0.13784064568735852,0.01257989789024988
N0064HE,0.5761428447080437,0.3680861921349103,0.0470447189043746,0.007782025481673919,0.0009442187709973401
N0066HE,0.49101824714293923,0.39428613037908483,0.10592485421959741,0.00809548317258638,0.00067528508579204
N0068HF,0.052295047185081725,0.25648190758495637,0.369336606218629,0.3143054481167968,0.00758099089453596
N0069HE,0.6061707706090346,0.365423161829137,0.025928058027212198,0.00205639165398562,0.00042161788063055995
N0069HF,0.22103976086073077,0.3508777471304044,0.42365079317827503,0.00381229984772768,0.00061939898286202
N0070HE,0.11809864245261217,0.4198751643111093,0.35077968497411005,0.10583118082357798,0.0054153274385903795
N0071HF,0.43689377401831975,0.4826197861472541,0.06763258987244244,0.011327736103419521,0.00152611385856402
N0074HE,0.6592531174837328,0.2958151173779245,0.03640394355924732,0.00793254134626364,0.00059528023283152
N0076HE,0.10980642378121197,0.4044476595581797,0.2907614222690517,0.18850191054842771,0.006482583843128839
N0076HF,0.8731078267957365,0.12025376041986346,0.00554822217844172,0.0009016211411967199,0.00018856946476150977
N0077HE,0.01479620361001944,0.058632088363180256,0.25288219674444823,0.3584451756167718,0.31524433566557997
N0077HF,0.8392934400427248,0.15245431069661639,0.00700399990918422,0.0010636868089726398,0.0001845625425017975
N0078HF,0.8400626285147892,0.1521162256458894,0.0064315538153287,0.0011503792268046599,0.00023921279718782003
N0079HE,0.23004921638439652,0.7195140955957324,0.04394391757399454,0.0059514164485977,0.0005413539972785999
N0079HF,0.7291178800546219,0.26136150380577206,0.0077650355825162,0.00142407166449266,0.000331508892597105
N0080HE,0.6942878984975949,0.2778787180066694,0.02099639721008824,0.006548048764923581,0.00028893752072366
N0082HE,0.6905693826019347,0.2861557710812165,0.01797795579931766,0.00498876976300012,0.00030812075453096
N0084HE,0.835419707569991,0.1580411957720115,0.00540304630339548,0.00095725800079782,0.00017879235380398
N0086HF,0.5554429142983542,0.42924172631409857,0.01289719272598534,0.00201964033777756,0.00039852632378396
N0089HF,0.20471118897962476,0.7466485460657794,0.04546018765394254,0.00293241693610188,0.00024766036455142
N0094HE,0.43409833603463455,0.44970138374584173,0.08627582933644604,0.02907940617766546,0.0008450447054120399
N0095HE,0.3662077907826631,0.5999997554563901,0.03078262756475562,0.00280741186242442,0.00020241433376659996
N0096HF,0.8114104218921161,0.17643166444394712,0.0095535932325657,0.00235568563457354,0.00024863479679728
N0099HF,0.647046262778301,0.3339725233476811,0.01693452329939598,0.00174833701421202,0.00029835356040974
N0101HF,0.6441603963180837,0.3400508941359323,0.014179148072046283,0.0013351201267972801,0.00027444134714026
N0102HE,0.36880427075112865,0.5831104421647486,0.0432367897481637,0.004225982289972461,0.00062251504598648
N0103HF,0.019406864816968343,0.07283907451848726,0.21978730836658542,0.4600935921276982,0.22787316017026055
N0105HF,0.9478230384965279,0.04859296731430636,0.00275941686922274,0.00073376796743678,9.080935250602913e-05
N0108HE,0.3385481532610688,0.5896281229665399,0.06044186177149195,0.009974329527268979,0.00140753247363026
N0109HE,0.19297324078919212,0.6781795080978045,0.11989562775302756,0.0080401195535892,0.0009115038063865
N0110HE,0.11860537108124633,0.45621806435589035,0.26576107750527933,0.1549834751572769,0.00443201190030696
N0111HF,0.6680238953463735,0.31922105542811835,0.01051352346843802,0.00192326116422252,0.00031826459284749523
N0113HF,0.6006982669162986,0.37595789422335246,0.02074638773284642,0.00231798759057096,0.00027946353693138
N0114HF,0.16279702549780894,0.8147745089710614,0.018077316809767218,0.00413798689485244,0.00021316182650975838
N0115HE,0.6732562440944612,0.31165591768922396,0.012474835561338379,0.00233820911599428,0.00027479353898206
N0117HF,0.8387059295832001,0.1499518150996169,0.01020109098813772,0.00097868476673054,0.00016247956231457673
N0119HE,0.6688963796309432,0.31799607108346617,0.01120349943930732,0.0015540838474134798,0.00034996599886960003
N0119HF,0.8327743619154104,0.15454396391084588,0.010616339204462361,0.00184642766002738,0.00021890730925380004
N0123HE,0.5389293699220412,0.36256607277842856,0.089863592177108,0.008096245417552082,0.00054471970487
N0124HE,0.03389315710882728,0.8391474419009475,0.09509863706385183,0.02910800222657962,0.00275276169979362
N0125HE,0.7385206406500309,0.2519189018183945,0.0078197896553126,0.0015235270617616399,0.0002171408145002
N0125HF,0.7532777546591231,0.22748003591290655,0.01569109603740698,0.00329076160901554,0.00026035178154776
N0127HE,0.04040919196936368,0.204865399459553,0.5485883576325411,0.20173803483117272,0.0043990161073693395
N0127HF,0.49168199567459403,0.49494119117708457,0.01152552492259818,0.00155678396650394,0.00029450425921912003
N0130HE,0.8413826631882172,0.1521231101863575,0.0051133169058750205,0.00120265921348854,0.0001782505060615288
N0132HF,0.26060058502159966,0.7079940755429966,0.028819718009501782,0.0022274706923874,0.00035815073351442
N0133HE,0.35441772279096734,0.6117653645805127,0.03209811911758446,0.00143539813446158,0.00028339537647384
N0136HE,0.7263690778827994,0.26181236806495656,0.01042078675587978,0.00117777797492258,0.00021998932144148
N0136HF,0.7875843141076101,0.19470777130845346,0.01315566467346314,0.0042622507954483,0.00028999911502482
N0138HE,0.09453846358393507,0.47391538452707244,0.26524007937111316,0.15302469453663528,0.013281377981243939
N0140HE,0.4614634013317144,0.45476830280588426,0.0683519225107447,0.01377977670034384,0.00163659665131262
N0140HF,0.8634980777994041,0.12992934435843037,0.00472018816380412,0.00168627579183784,0.00016611388652319843
N0141HE,0.03919703262529312,0.8580792854632382,0.10168562964862334,0.0009094094094657199,0.0001286428533793976
N0142HE,0.5245490475280603,0.4121726837404799,0.05499540794445982,0.00757292901141062,0.00070993177558924
N0142HF,0.8087681517079736,0.18071429998367156,0.00923339457989142,0.00110475277746632,0.00017940095099705495
N0145HE,0.8874559730693529,0.10107566425521883,0.00957615823314892,0.00167120553846152,0.00022099890381772
N0147HE,0.9164483560643741,0.055489818501894016,0.02257023689904184,0.005166120779200501,0.00032546775548928
N0149HF,0.08781147727595864,0.9076935216635993,0.00381250144854528,0.0005765137799876001,0.00010598583190891382
N0150HE,0.2013203884508911,0.5086571741117104,0.1939902930966345,0.09407719004164447,0.0019549542991195
N0151HE,0.293164541618456,0.5511441998990078,0.10471156330719092,0.047964741418341714,0.00301495375700352
N0152HE,0.7093938653692963,0.26095080597914144,0.026873332064368722,0.00247531114257314,0.00030668544462026
N0153HE,0.3252488871884741,0.480072063471102,0.16580147923969188,0.027662788217916838,0.00121478188281508
N0153HF,0.7999889613465876,0.18590590882357097,0.01047301858161884,0.00336615077245786,0.00026596047576451647
N0157HE,0.608629547146369,0.3308298465190676,0.056700571581581205,0.0033791006148209597,0.00046093413816114
N0158HF,0.6732459814276994,0.3039697934970861,0.01745277778902908,0.00485728130655602,0.00047416597962914
N0159HE,0.14399757112006858,0.5441596052935058,0.2695426848401138,0.03993586485008842,0.00236427389622322
N0159HF,0.23025182122464122,0.6075798499202444,0.1399068072102705,0.019954432795165,0.00230708884967876
N0160HE,0.8033706276127365,0.18341640267611878,0.01014295983383058,0.00282377094853356,0.00024623892878028
N0161HE,0.8053006669270069,0.188486308186181,0.00505866566922632,0.0009686481799942601,0.00018571103759121207
N0161HF,0.9179731941977233,0.0714326175718739,0.00931283768548604,0.00105855968979152,0.00022279085512518738
N0163HF,0.059253879276033115,0.19598855113791752,0.2805333834659735,0.3858319639150293,0.07839222220504634
N0164HF,0.24771999125322788,0.4627817093637149,0.18577830143703528,0.08092289595652083,0.022797101989500877
N0166HE,0.7249669245821376,0.25240142763361867,0.01877533198045862,0.0035309745039526,0.00032534129983228003
N0167HE,0.13147166237696822,0.6468896060936937,0.17233432258864165,0.046585510552668304,0.00271889838802786
N0168HE,0.025232537394060516,0.9516445001425946,0.02212873347639492,0.0008809363476188599,0.0001132926393308158
N0170HF,0.8682836952767584,0.12486144945211589,0.00579297099166954,0.0008769504488463601,0.0001849338306097442
N0171HC,0.8475205561442017,0.1436708422775379,0.0072425821921189406,0.0013775344528964,0.00018848493324493128
N0171HF,0.7902094741456014,0.19310662324573608,0.015330199861965899,0.0011364223452893,0.00021728040140722867
N0173HE,0.2683403236542912,0.663835872174524,0.06020763158752218,0.006948177471530139,0.00066799511213228
N0175HE,0.2387077162839235,0.520710898635097,0.15848969144722366,0.06766191785903586,0.014429775774719739
N0176HD,0.48839025590853735,0.4998678842368685,0.00978465239716432,0.00167288660156386,0.00028432085586574
N0176HE,0.9476166704819432,0.0393661918286823,0.01047010546762424,0.00237611199399786,0.00017092022775234506
N0181HE,0.6476601399014508,0.340338367162958,0.01047139120078134,0.00130470701453258,0.0002253947202772
N0185HF,0.45018894831292205,0.5445506437051844,0.00405643972091446,0.0009844104895663,0.00021955777141269826
N0186HE,0.7378737357643621,0.24923975460465303,0.011006152461483079,0.00164853940194414,0.00023181776755734
N0188HF,0.6737740095117258,0.3129084153490006,0.011627612578702439,0.0014452728037655598,0.0002446897568053971
N0189HE,0.7167183178223826,0.2619073955209833,0.01824019013992858,0.00257795406302272,0.00055614245368266
N0190HD,0.11166402607126624,0.5977956043032098,0.1763359830354599,0.11137183125733907,0.00283255533272484
N0192HF,0.47450093252968306,0.46486984147288324,0.054768774758996316,0.00518451663906762,0.00067593459936962
N0193HF,0.16676640483434255,0.4475969580590709,0.28352333412460823,0.10101491386843268,0.0010983891135455401
N0194HF,0.060702983473590974,0.26200949212679764,0.38394591119174426,0.2673901687058283,0.025951444502038623
N0195HF,0.1361669036494086,0.630713760759005,0.2018151418664897,0.025722400452367077,0.00558179327272946
N0197HE,0.01735564458697772,0.9774967045695255,0.00453016263560488,0.00052466965416514,9.281855372645278e-05
N0198HF,0.37180932988028365,0.6221277981508203,0.004886462887070861,0.00099810471135692,0.00017830437046802844
N0200HF,0.7361199422435092,0.22687487930864364,0.020179450506709582,0.01608550320870536,0.00074022473243202
N0203HE,0.05816316355573849,0.3896182295713127,0.5455523211922835,0.00592521907610964,0.00074106660455562
N0205HE,0.5266791021217772,0.44358091348862383,0.026518088416158842,0.002759130290567,0.0004627656828729
N0205HF,0.8254196370129836,0.1614751527131716,0.01130378648815342,0.0015932738018766001,0.00020814998381455158
N0210HF,0.2896444093590043,0.6036144620253715,0.0905827977150083,0.01449045074969078,0.0016678801509249
N0212HE,0.31653090259134636,0.5457894925109307,0.11869404610738583,0.0173974391605063,0.00158811962983068
N0213HE,0.693259297835014,0.28639078408191354,0.018066783473158397,0.0018658335746861003,0.0004173010352278
N0215HF,0.4076547845885596,0.527837506446754,0.05883621702175503,0.00517630652602284,0.00049518541690846
N0216HF,0.22191809114318173,0.7438042018431504,0.030609188787502878,0.00333504060319716,0.0003334776229675817
N0217HE,0.0238146857931605,0.5703004904093832,0.395852106657323,0.00968169294870074,0.0003510241914323
N0219HF,0.7541134918032317,0.2351334790266859,0.009463068764415319,0.0010655414558124001,0.00022441894985444
N0220HE,0.022855767261054323,0.9611919826428175,0.015210341667525721,0.00063940112605816,0.00010250730254409278
N0221HE,0.37774466384155503,0.5868392977287669,0.030486398183689055,0.0044155093502223405,0.00051413089576654
N0222HE,0.8414263334266087,0.1141960450671313,0.042041697284611115,0.00193856917916626,0.0003973550424825084
N0222HF,0.7426082376515852,0.24555153280957084,0.009518176445595241,0.00203445959276312,0.00028759350048542
N0223HF,0.6266161312233003,0.3458008354660129,0.02476746293893686,0.0024246458351015,0.00039092453664822
N0224HF,0.5616254956299487,0.32962673800461284,0.10437726447705611,0.00392299780264328,0.00044750408573895477
N0225HE,0.7014058978277676,0.2769073983430736,0.017825974605615642,0.0035558584928751602,0.00030487073066782003
N0226HE,0.05002520605210692,0.1620764118066159,0.2864308376005386,0.2797413459671802,0.2217261985735582
N0227GZ,0.8151835594249046,0.17696425945095157,0.00677077347857296,0.00089554069580172,0.00018586694976889157
N0227HF,0.8917297513349706,0.10061342713295902,0.0066105647859763805,0.0008897870529341,0.0001564696931597057
N0228HE,0.2498678320867937,0.49772406877205705,0.1915216569418376,0.059081909240259946,0.00180453295905154
N0229HE,0.5678576801478223,0.4146797481076881,0.015467264433940819,0.00167450254078392,0.00032080476976472
N0229HF,0.7158400012118611,0.2730159895222156,0.0095881309310777,0.00130319710175692,0.00025268123308844084
N0230HF,0.4542163599366969,0.370897823163602,0.14619272183123258,0.027463721646356343,0.0012293734221119
N0231HE,0.27908314385780947,0.7143335216505045,0.00544506885209378,0.00095786023579272,0.00018040540379938896
N0233HF,0.6889135679218868,0.28224866010003496,0.02497308456594062,0.0033188976081132806,0.0005457898040240399
N0235HE,0.3995079565559099,0.48210683288949385,0.09977397133189629,0.017196779972684782,0.00141445925001496
N0237HE,0.5327051920968564,0.3599510997571798,0.09981867408546771,0.007026202550484059,0.0004988315100119
N0239HF,0.29841249465610803,0.5721525156163549,0.11631574527006941,0.01162523504084242,0.0014940094166251
N0240HE,0.8653011758291604,0.12527089515188541,0.00774731150821904,0.00147159483375354,0.00020902267698127394
N0240HF,0.8334524734593085,0.1528355506416126,0.01069338822118248,0.00276165017576472,0.00025693750213137754
N0241HE,0.1567469438775884,0.5982535115877947,0.2259317259329811,0.016389284007694578,0.0026785345939410203
N0241HF,0.9537364178165664,0.0368913160951924,0.00755035089621126,0.0017317218422672202,9.019334976262283e-05
N0242HE,0.554494936997082,0.35323247115893475,0.08637322104909984,0.0053846214373159396,0.0005147493575673199
N0242HF,0.7678900794051372,0.21904022322372502,0.01058712506193348,0.00215283675378954,0.0003297355554146986
N0243HE,0.5214566948398185,0.3671286302966967,0.09916550819958378,0.0116310924185462,0.0006180742453546
N0245HE,0.09223623360171082,0.6915432473738317,0.17998958950804908,0.03342831945589148,0.0028026100605167597
N0245HF,0.02971742483939772,0.08041353463980228,0.07993524954534023,0.7920526555653555,0.01788113541010398
N0251HE,0.4390326445348685,0.5002825877808378,0.0527257740530799,0.00656967130751204,0.00138932232370172
N0255HF,0.8349160065719954,0.15666723839734759,0.00652008111691864,0.00169217718168792,0.00020449673205034344
N0258HE,0.7381291626171246,0.2515399200373777,0.00864918808710396,0.0014187233630176001,0.00026300589537607284
N0258HF,0.15372976524545473,0.4638829836594468,0.3293242358507217,0.04665184652501508,0.00641116871936156
N0259HF,0.4303573499915558,0.4663783164737927,0.08532092236003126,0.01691371476274772,0.00102969641187236
N0260HF,0.8261791268223619,0.15560119497563218,0.015539925392718701,0.0023892518430080204,0.00029050096627888
N0263HE,0.745914642250536,0.23512996900469077,0.015406916622125361,0.0031621034667531993,0.00038636865589440004
N0263HF,0.7338402208475363,0.2539362077283401,0.010746096811678879,0.00125834888949864,0.00021912572294585458
N0264HF,0.1629720285395936,0.5515397302099825,0.14928715755930125,0.13418778365395787,0.00201330003716464
N0267HE,0.12843440684036367,0.6462090680903946,0.22396269239111538,0.00117716254714716,0.00021667013097910007
N0268HF,0.2884897438166321,0.550131407953699,0.09293534025442785,0.06038220403937909,0.008061303935861939
N0270HE,0.6014298495155994,0.3349969255678086,0.05873478601818671,0.00419063014594766,0.00064780875245744
N0272HE,0.5248263934616981,0.4438010550292164,0.02493910996460186,0.00586892213133762,0.0005645194131457
N0274HE,0.14360430755097736,0.536582406673255,0.24759755297651348,0.06896970115401987,0.0032460316452341195
N0278HE,0.4376070468469842,0.4109900181634195,0.12432575249604957,0.026083773847960078,0.00099340864558656
N0279HF,0.5990236511802591,0.36636159613868785,0.0277377800558199,0.006511029936711379,0.00036594268852154
N0283HE,0.6220933130849451,0.3556925117121762,0.01837364586882888,0.0031622138182363,0.0006783155158134
N0286HE,0.8399872055155392,0.15082828233758247,0.008003706518877319,0.00099127168342076,0.00018953394458011375
N0287HE,0.23516668881458624,0.6413392869138919,0.09832003987993784,0.0240259458723842,0.0011480385191995801
N0288HE,0.6749644035671818,0.2886058720526414,0.033355867513283274,0.0027360361354316397,0.00033782073146186
N0292HE,0.1911746278359528,0.783627155306444,0.02302873202370508,0.0018879494185871201,0.00028153541531076
N0294HF,0.8763352219269087,0.11690349438825813,0.0045779914111065394,0.0020415022827062197,0.00014178999102003946
N0295HF,0.8810953262581848,0.11209913747094521,0.0053915263338638,0.00125241708138644,0.00016159285561973346
N0296HE,0.4109957020769982,0.46148454147409923,0.10798824505495534,0.01877183666646924,0.00075967472747768
N0299HF,0.3492204666778139,0.6441572313370018,0.00550006273677104,0.00096362379652734,0.0001586154518857413
N0301HF,0.8213237746215876,0.1712262366293302,0.00598772758375184,0.00129629259048464,0.00016596857484541997
N0302HE,0.6379623995386534,0.3216491712168704,0.026905191248824963,0.01299973121039048,0.00048350678526056
N0303HF,0.3792731744876706,0.5517944904333923,0.06322394636333378,0.00518046451979466,0.00052792419580836
N0304HF,0.7524332306640853,0.22572403880832637,0.019620217022119017,0.00197391993502396,0.00024859357044524
N0305HF,0.4986793768542359,0.3906340447296368,0.05965477747075,0.050357409895031804,0.0006743910503452
N0306HF,0.8492820922824972,0.1411392359693588,0.007248173691461921,0.00207601037135728,0.0002544876853245627
N0307HF,0.15347854671336855,0.8410298405781884,0.00448443040060068,0.0008432459008460199,0.0001639364069962761
N0309HF,0.3049367589880386,0.493782670167783,0.18071654302471402,0.01963049399043388,0.0009335338290302801
N0311HF,0.3196533589943024,0.6664044191886553,0.0116432659171132,0.00184162832598062,0.00045732757394812004
N0312HE,0.5954184795710343,0.36393997902818837,0.03656019608154132,0.00343124872289192,0.00065009659634382
N0313HE,0.6405306672143374,0.3019311021178034,0.0477956264860527,0.009332452477674261,0.00041015170413210005
N0316HE,0.728520418124483,0.25725526355866346,0.0124329944919,0.00157249460383456,0.00021882922111883342
N0319HE,0.587304553547643,0.3448618035777623,0.06207765771684572,0.00505454297818086,0.000701442179568
N0320HE,0.9079386321484314,0.07909802676284296,0.01112682560234196,0.00165448320374874,0.00018203228263484
N0323HF,0.5611200361708073,0.37248445507911443,0.05901205972210788,0.00674909198362954,0.0006343570443405799
N0327HE,0.7587828773346347,0.22786124434338234,0.01086917349654864,0.00224770356236406,0.00023900126307022
N0327HF,0.5393200894167979,0.4231001039071091,0.032201841537419756,0.00486971460120242,0.00050825053747074
N0330HE,0.3747094954532908,0.5684512739564486,0.051629283253646095,0.00456478176954,0.0006451655670742801
N0330HF,0.8465754525804563,0.1417904679785454,0.00933980171003256,0.00201198653398762,0.00028229119697806407
N0332HE,0.730380570990375,0.2602888963125691,0.00801711354543214,0.00109120641895968,0.00022221273266395295
N0332HF,0.35328600450119996,0.5860787210431481,0.05237376685420035,0.00742499129313966,0.00083651630831182
N0333HE,0.1374850313896632,0.6162207094426131,0.21133055335129428,0.03187946532080236,0.00308424049562688
N0334HE,0.4364692495992089,0.44742629703128645,0.10217726798464703,0.012442065112915578,0.00148512027194202
N0334HF,0.9725087095588373,0.02390970936002104,0.0030089321005749197,0.00050111510557808,7.153387498847654e-05
N0336HE,0.7919934961039382,0.1994521571964031,0.0070045248975633394,0.0013050005041940998,0.00024482129790104
N0338HF,0.11435635522036444,0.5605372084504743,0.27392065476185984,0.04511076766926104,0.0060750138980402
N0343HF,0.813205933759377,0.1761648164009199,0.00850341064468974,0.0019322555888408401,0.00019358360617232
N0344HF,0.48615709370287047,0.49092216398510036,0.021056808453963998,0.0015787828236917601,0.00028515103437316
N0345HE,0.8038423298922336,0.18092277008354002,0.01309802137581712,0.00188533476372428,0.00025154388468486
N0345HF,0.43740454489966946,0.527701499393131,0.032518633086769784,0.0019117345985676202,0.00046358802186186
N0346HF,0.9538725880531738,0.03810715104862562,0.0072293422457527,0.00067318057667112,0.00011773807577660566
N0348HF,0.16198915012268927,0.8332740389171462,0.00390671849845452,0.0006987676999232601,0.0001313247617865581
N0349HE,0.7598082138115201,0.22047513003290997,0.0149855927278775,0.00439156551636166,0.00033949791133068
N0349HF,0.391602605530028,0.5940408249399736,0.01242384854950276,0.00163061514321842,0.00030210583727714
N0351HE,0.40705958042935986,0.48107803837926166,0.09742836971093685,0.01369600330630974,0.00073800817413166
N0351HF,0.5521197439491965,0.43171275754529115,0.014514784353437598,0.0014204702768054601,0.00023224387526908614
N0353HF,0.708388823226756,0.2658560024917474,0.022461495173329758,0.0028342767673059,0.0004594023408608
N0354HF,0.7668948450615473,0.21338234875159184,0.0150361233415074,0.00438805955287668,0.0002986232924767
N0355HE,0.26098274032391056,0.6383707417638427,0.08974629100392525,0.010336744457843921,0.00056348245047734
N0356HE,0.539355359156328,0.43319527569161187,0.02431657231014748,0.0026367058384471,0.0004960870034652601
N0356HF,0.9464198863950717,0.03780767258556806,0.01266922081260502,0.00292535484404466,0.00017786536271032855
N0357HE,0.4138843359706012,0.5244090340749501,0.05533866178490684,0.00571160270225804,0.00065636546728368
N0358HF,0.6755094165154925,0.3155674434840517,0.00746603042965632,0.00120700447821294,0.00025010509258626
N0360HE,0.7893800581493021,0.20212959420371773,0.007098726801784019,0.00116702016908206,0.00022460067611382488
N0361HE,0.9185780083144518,0.07765849538148696,0.0031070666949861397,0.0005505802012248,0.00010584940785021968
N0363HE,0.7519720598513343,0.22592422373144166,0.01517246935130386,0.00664822579206608,0.00028302127385388
N0363HF,0.056827017473666884,0.27356583164006165,0.3618753010155177,0.3061339083183838,0.0015979415523698199
N0364HF,0.1029393273158022,0.5358728599407989,0.25824269480416284,0.09936781363300305,0.0035773043062328203
N0365HE,0.1987043821883248,0.40642951753869444,0.27644703490455813,0.11741215774572707,0.00100690762269534
N0365HF,0.16055349853839634,0.1290805180435614,0.4960300588931174,0.21411288367034165,0.00022304085458292881
N0366HE,0.23691599758946813,0.6426911310425596,0.09992930064107183,0.018401052429933562,0.0020625182969666997
N0367HE,0.28029351058325636,0.49787460589174104,0.08623467321798772,0.13429853982917364,0.00129867047784104
N0367HF,0.4592228717326356,0.49127010893825407,0.042205504290285176,0.0067562211230945395,0.00054529391573048
N0369HF,0.2659962612662977,0.6647013506590687,0.06298074297733024,0.00583260739254112,0.00048903770476212
N0370HF,0.8182632723088205,0.17123715866464004,0.0092502049285516,0.00103330481697292,0.00021605928101496
N0372HE,0.888422248877441,0.1057744750550692,0.00490574365886548,0.00074813186634432,0.0001494005422798151
N0374HE,0.013200296305945741,0.04850254439824222,0.035202019815340865,0.9003655037880358,0.00272963569243519
N0377HE,0.9408224195916054,0.05553960296409256,0.00282538575761294,0.0006922714875746601,0.0001203201991141851
N0378HF,0.8588439176674345,0.1320176636676271,0.0077322948410523205,0.00124673987786984,0.0001593839460159924
N0380HF,0.7339920318526871,0.2567639928408421,0.007712660590207421,0.00127390923124512,0.00025740548501808
N0381HE,0.872860553575021,0.12006883644587793,0.0061273672502868805,0.00078969860244292,0.0001535441263711478
N0382HE,0.6626375570958669,0.3131812181264436,0.015828421034970237,0.0077647670176327595,0.00058803672508634
N0382HF,0.5747679995848896,0.3743384328504517,0.04379930502516686,0.00604868586380746,0.00104557667568418
N0383HE,0.7664571833117688,0.21580281558800155,0.014952575802578038,0.0025168792463176,0.00027054605133392575
N0384HF,0.49731292924237636,0.44810504349331587,0.04549814483412498,0.00837442081641742,0.00070946161376512
N0385HC,0.13430169776073675,0.5014597694082369,0.26630968952822176,0.0527599799555167,0.04516886334728776
N0385HE,0.6588614368836796,0.3235466434870023,0.0159010551099688,0.00143178517797822,0.00025907934137084
N0387HF,0.02400460371090288,0.971124132882667,0.0042592239694021,0.0004996335825564601,0.00011240585447137993
