ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4339HD,0.9133495529225771,0.08365382200925976,0.002688689012330023,0.0002589577408944775,4.8978314938420135e-05
N4615HD,0.014536845341430092,0.0946757489219879,0.1988314645460039,0.6862775527682563,0.005678388422321845
N4618HD,0.8384523614329091,0.1534694882320396,0.006981326621843748,0.00099458815358611,0.00010223555962148025
N4624HD,0.4696129735199982,0.5248064962972829,0.0049497910477932314,0.0005288630572601021,0.00010187607766563076
N4626HD,0.6126105514932619,0.361874363098081,0.01805260435001925,0.007130178357879345,0.00033230270075853733
N4628HD,0.07518140690422828,0.836612057982825,0.0765135658472896,0.010770255705936376,0.0009227135597204977
N4638HD,0.058780462234368606,0.25598401660109193,0.39979704066440486,0.27343047793487635,0.01200800256525816
N4639HD,0.6429390805722154,0.3117246867482492,0.03927322648834059,0.005775985693730562,0.00028702049746432356
N4642HD,0.7860929665425116,0.2053934331718945,0.006782964403453524,0.0015833401581421085,0.00014729572399805788
N4646HD,0.9798934845935926,0.01714306128211142,0.0024477469973073446,0.0004685588568123408,4.7148270176275886e-05
N4631HD,0.8260212109012981,0.16860799781317548,0.0047700172326594495,0.0005061746472242315,9.459940564266499e-05
N4656HD,0.027608601136827768,0.1605845064668483,0.6945929827222913,0.09381807874834062,0.023395830925691963
N4658HD,0.8314635647445482,0.15722521627255856,0.009533159033323262,0.0015643703965954416,0.0002136895529745185
N4661HD,0.7955240055985598,0.19343656672162424,0.009159996132082527,0.0017705672607641026,0.0001088642869693289
N4665HD,0.85238669700993,0.14188605957243672,0.004992801705058529,0.0006550217616592281,7.941995091577503e-05
N4667HD,0.6813684563341172,0.3103274677948186,0.0075914391089352265,0.0006265195772305018,8.611718489829473e-05
N4669HD,0.6848151576981077,0.2994660419935195,0.013903643395550416,0.0016083978970107553,0.00020675901581144484
N4673HD,0.2986193270867464,0.5989509362534013,0.07736120003969649,0.02397080291379673,0.0010977337063592073
N0760HD,0.32412128294481285,0.5886246238323348,0.08168229838731594,0.004806561867670223,0.0007652329678661871
N4672HD,0.4364627407908981,0.4708940570875749,0.056258168011662564,0.03602764191350289,0.0003573921963614841
N2593HD,0.7785808004732224,0.21710299562622037,0.003327705012092653,0.0008888737419671337,9.962514649739372e-05
N4677HD,0.250904562988028,0.7051324982364945,0.025798533664432178,0.017886649460395247,0.0002777556506501035
N4680HD,0.43556825569832863,0.4790056624249771,0.06928545710907563,0.015495397618645199,0.0006452271489732795
N4688HD,0.0757051826120007,0.2178455483341591,0.2905992336571048,0.19283370530359367,0.22301633009314165
N4689HD,0.9119062036489729,0.08207293614942136,0.005483494514045795,0.0004562836256913712,8.108206186847777e-05
N4691HD,0.14813351453061702,0.7069375073261582,0.11754092388194072,0.025920922842613017,0.0014671314186709453
N4692HD,0.7175745877711165,0.20488986000110357,0.06601628010228264,0.01090038633027162,0.0006188857952256763
N4694HD,0.10604508496764908,0.25212609563609417,0.6030311916823763,0.038450786109135444,0.0003468416047450781
N4695HD,0.4508241805602904,0.5144157964726093,0.03229759228166759,0.0022831427148034215,0.0001792879706292881
N4699HD,0.6049176694594725,0.362771375515299,0.028011649360176288,0.004075714266650275,0.00022359139840214163
N4703HD,0.589965255865328,0.3120290672748944,0.08489925577501477,0.011830266164782628,0.001276154919980187
N4704HD,0.004102788605747504,0.017098682135704295,0.3952839802538002,0.577912866614459,0.005601682390288999
N4708HD,0.8655449286787352,0.12055703474878224,0.011367241497565085,0.0024325064618238926,9.828861309348118e-05
N4714HD,0.7681618190343203,0.19038977414459446,0.03177838964529113,0.008703583459877288,0.0009664337159167259
N4721HD,0.17220250970846976,0.6913708799907007,0.08884476852398908,0.046871031388844804,0.0007108103879958733
N4722HD,0.7962027510176443,0.18453132743580042,0.016950802199474452,0.001906193701640419,0.0004089256454404897
N4724HD,0.6395727252469097,0.3431643793362383,0.016045850434975847,0.0010430225205851382,0.0001740224612909867
N4726HD,0.0688314118338999,0.8510922676332846,0.07915569629580445,0.0007506953388975925,0.0001699288981134606
N4735HD,0.6423392462592115,0.33810307139925105,0.01773571199178065,0.001483337363227283,0.00033863298652953987
N4063HD,0.675367149716346,0.24056498090826994,0.0533013588659487,0.029424942617226058,0.0013415678922093707
N4712HD,0.8004327438418047,0.1837994569244004,0.008724668639819529,0.006904671841385685,0.00013845875258953512
N4738HD,0.13005902072588207,0.7440583010638339,0.1167330511662301,0.008806145804463882,0.00034348123959007616
N4740HD,0.09565831452144519,0.2924953233387111,0.5505195294250692,0.060172001548373086,0.0011548311664013819
N4742HD,0.026740963749844627,0.07007608038230688,0.1957611664802376,0.6825230494341394,0.02489873995347133
N4745HD,0.8044160061919137,0.18607946216744242,0.007077149462207192,0.002285132345285586,0.00014224983315107162
N4747HD,0.8448335979752989,0.1408812423595906,0.011591327253682044,0.0023797815613228078,0.00031405085010575805
N4750HD,0.703080106629088,0.27004573898007805,0.021556496384948522,0.004883616839780194,0.0004340411661050999
N4752HD,0.034379291062243036,0.11909869383386333,0.30622857109247936,0.518225864062415,0.02206757994899934
N4754HD,0.8586621483737287,0.13413776654116707,0.006221823751570506,0.0008921633017317623,8.609803180202916e-05
N4755HD,0.20358607463213566,0.6607323425225308,0.10803561345849036,0.013585358933002273,0.014060610453840938
N4756HD,0.47839357556226514,0.5004783577913705,0.018272576309644836,0.0025307323128367556,0.0003247580238827077
N4757HD,0.8958873213514847,0.10040010575980883,0.0032103263089044193,0.00042658799864509086,7.565858115687679e-05
N4759HD,0.273031855462094,0.6327369273420925,0.09027663862488379,0.0036404576677278038,0.000314120903201809
N4762HD,0.7061348311133813,0.2801625812887443,0.012318092090612352,0.0012110639136500639,0.00017343159361206024
N4763HD,0.7882667926962647,0.15874878592934108,0.04556504294192737,0.006957499086723203,0.00046187934574360025
N4767HD,0.8345341996417018,0.14745237412352344,0.013140880222008867,0.0045916655187066896,0.0002808804940593337
N4769HD,0.048293255240812835,0.12135609275084978,0.8268127682678386,0.0033436514860065106,0.0001942322544921995
N4770HD,0.847434585398892,0.1467438602005921,0.0042902125156385595,0.0014173108093187528,0.00011403107555846945
N4676HD,0.1984540597967996,0.7426539981418593,0.04702823269257002,0.011437216533250453,0.00042649283552076764
N4614HD,0.6492876552814949,0.3229631055700612,0.022896102962221342,0.004596012024360417,0.0002571241618621777
N4774HD,0.15873319548415857,0.6821928132517485,0.1146990668470837,0.04329013451220483,0.0010847899048044027
N4778HD,0.13902892197416966,0.3204021089736248,0.2037863871075525,0.32101834148798875,0.01576424045666431
N4780HD,0.006932908102347892,0.027506571636911448,0.263734461985872,0.19475980911679613,0.5070662491580724
N4783HD,0.7020306180047877,0.2705992911004027,0.024419622543058548,0.0025396700784300398,0.0004107982733209545
N4789HD,0.8185041634283605,0.17032166037772287,0.009367429482905244,0.001609888684929164,0.00019685802608204124
N4792HD,0.2995951708312406,0.6922739908862685,0.007267294304872532,0.0007280880944825996,0.00013545588313586891
N4793HD,0.04329447558668543,0.6466358643350104,0.30850944240465267,0.0013714251954540424,0.00018879247819743677
N4794HD,0.0077486568556591785,0.037087927937174456,0.027236199249408347,0.9262602028930833,0.0016670130646746825
N4799HD,0.5278210171053773,0.4424506343949213,0.02812520477558403,0.0013863345519875088,0.0002168091721297095
N4800HD,0.9660168719119393,0.03154456557942273,0.002060775385361197,0.0003357242738226237,4.2062849454024826e-05
N4808HD,0.09161532432068138,0.9043206376494345,0.003550417586399173,0.00045462289436256606,5.899754912230805e-05
N4809HD,0.6799266417050905,0.28636257772049767,0.027655309547800405,0.005016036403331349,0.0010394346232800457
N4634HD,0.6007923101165831,0.373621260875935,0.01849988435437411,0.006783676987604595,0.00030286766550327034
N4784HD,0.955684211116172,0.04033458386224921,0.003285546305202989,0.00046879530758905534,0.0002268634087868163
N4815HD,0.7349552718366484,0.2575911623177951,0.006024101621324719,0.0013070315106479724,0.00012243271358382659
N4816HD,0.7906587371667635,0.18849429792624417,0.009695815941669907,0.011023511732093219,0.00012763723322909944
N4817HD,0.49147509020007085,0.47127274160900506,0.033692129835330854,0.0032950633404344952,0.0002649750151588365
N4818HD,0.840686781092958,0.14121039658254309,0.01617638380692874,0.0017935869038017607,0.0001328516137684655
N4821HD,0.02178964861976175,0.9740203252142262,0.003896186168467271,0.0002533977096853686,4.044228785945388e-05
N4830HD,0.8739572645523157,0.11895284685278663,0.006230707912932307,0.0007226375250769751,0.00013654315688858043
N4748HD,0.8714257638068135,0.119358877394268,0.007014062152490851,0.00204565172179079,0.00015564492463679563
N4684HD,0.7194507467528104,0.2722502457361817,0.0073405412713782444,0.0008506300046614917,0.00010783623496824781
N0389HD,0.005163751391467113,0.9831923024159911,0.01150102410000516,0.00012206195270432195,2.086013983237831e-05
N4796HD,0.530113916352571,0.3841901261306669,0.07890392492866218,0.006172898750226992,0.0006191338378728892
N4834HD,0.00301635106138345,0.011766700953073118,0.40542273808615936,0.560078737071513,0.019715472827871106
N4835HD,0.13069001204406813,0.8633030057094461,0.005037821611822948,0.0008913938524744183,7.776678218830265e-05
N4837HD,0.5442026108014819,0.451578048344684,0.0034601956270663647,0.0006209635852969312,0.00013818164147076854
N4838HD,0.04135693921799631,0.9522202973847604,0.005812349950617075,0.0005321822491409032,7.823119748537364e-05
N4839HD,0.021377598961335797,0.5000722128762229,0.46815102223978317,0.010073726404351538,0.00032543951830658234
N4842HD,0.7408835713005855,0.2446496515387961,0.013177948214815407,0.0011454222651824052,0.00014340668062056946
N4844HD,0.9266077389778564,0.07016525862345373,0.002866801419883362,0.00030487908091697205,5.532189788955454e-05
N4846HD,0.08691374806933036,0.42695153360799765,0.4515461681170098,0.017836359533169012,0.016752190672493162
N4847HD,0.8245830194331162,0.16208757271952937,0.012021706730933137,0.001048640356906341,0.00025906075951511685
N4849HD,0.32534110227057217,0.6387860379203464,0.032412683243936924,0.002710957282573366,0.0007492192825711348
N4852HD,0.02754732204129431,0.4308012560246155,0.5255293963759083,0.015852300367113787,0.0002697251910680036
N4853HD,0.5408275291651262,0.43262869075029947,0.023950440493646488,0.0024390717414004177,0.00015426784952745064
N4856HD,0.7549483859842467,0.2396075550541313,0.004198434397600399,0.0011541447834694076,9.147978055224366e-05
N4858HD,0.7081385510260715,0.2747705906146643,0.01561756849581407,0.0013307100332729587,0.00014257983017710015
N4860HD,0.4693356770906289,0.47179737842725133,0.045867250637474946,0.012218969033796361,0.0007807248108483956
N4861HD,0.8748546759453539,0.11946701236454049,0.005253098531447142,0.00035629031384154037,6.892284481675043e-05
N4863HD,0.3991956961516119,0.5939520684034821,0.005615371094633178,0.001101328535725336,0.00013553581454744568
N4864HD,0.7024427993553582,0.28548575293300466,0.01013754889727613,0.0017946461692379776,0.00013925264512316602
N4866HD,0.8537527117405465,0.1341626560304209,0.010533784847238707,0.0014280293634225626,0.00012281801837122903
N4012HD,0.635628822773015,0.34914168691541386,0.013749115811788353,0.001271386574324194,0.00020898792545850426
N4825HD,0.39381342323838764,0.4735051889013077,0.12115199047891474,0.010155487666555314,0.0013739097148343987
N4875HD,0.11593699039274485,0.44602758541003495,0.28157105939492033,0.14868001326797445,0.007784351534325368
N4878HD,0.06413048917994098,0.2834027192808159,0.5378708287011477,0.08862358861156115,0.025972374226534218
N4883HD,0.01612371493881709,0.2891638282378096,0.6704164962095912,0.024075792835636635,0.00022016777814548013
N4884HD,0.7691766185105708,0.21440435613755596,0.014887826548074967,0.0013142949583873033,0.00021690384541089963
N4887HD,0.27552122381167826,0.7187026025534646,0.004985858754218016,0.0006841999849825946,0.00010611489565638981
N4891HD,0.655755613030213,0.31976868838042083,0.02234306403732233,0.0019925850700516713,0.00014004948199201946
N4892HD,0.21946800231690622,0.77466319241565,0.004945251015215982,0.0007009121815145853,0.0002226420707132328
N4895HD,0.880439219412147,0.11410719754262447,0.004599007597886161,0.0007932514737355273,6.13239736069794e-05
N4899HD,0.676766055358996,0.31858093175697805,0.003924472769708101,0.0006165072473545214,0.00011203286696338013
N4898HD,0.2975899540974013,0.6745934764113182,0.025844652994506518,0.0015017186647503446,0.0004701978320236299
N4902HD,0.5050089337223432,0.45450411375105243,0.030816362261124046,0.0094357383307768,0.0002348519347034713
N4904HD,0.33352962088171895,0.4258210716301215,0.21638563001577688,0.023267514777082346,0.0009961626953005223
N4906HD,0.7720595382095725,0.21969631291924102,0.006604567948058014,0.0015261594826362144,0.00011342144049209188
N4909HD,0.8083893718778086,0.17017575178082728,0.019119839326450828,0.0021758452542602795,0.00013919176065304984
N4912HD,0.5084279791668445,0.45989615679998536,0.030066682592932017,0.0013451168073547286,0.00026406463288342763
N4913HD,0.7187973311145855,0.27366641758147414,0.006397175548712511,0.00098714445063071,0.0001519313045971526
N4914HD,0.034996072173248814,0.6568369478344699,0.30739310820151655,0.0006638154715036214,0.00011005631926114208
N4908HD,0.7922999265339997,0.200549915121156,0.006317259081672822,0.0007080800878975776,0.00012481917527370654
N4937HD,0.8064915450494069,0.18331362149976504,0.009502147771245523,0.0005969461821734856,9.573949740915359e-05
N4938HD,0.7853175073305322,0.20519865456486833,0.008647784183188734,0.0007318410393334165,0.00010421288207743823
N4949HD,0.9431120099604534,0.049772785226279405,0.005900921639663489,0.001150066510899266,6.421666270438929e-05
N4952HD,0.7467477866453449,0.23549394269609356,0.015498909844992064,0.0019279090533566258,0.000331451760212927
N4954HD,0.5802826050089503,0.40450610198185294,0.013771710566139728,0.0013083699446093037,0.00013121249844785766
N7917HB,0.88583604576313,0.10802552858807896,0.005387843478849009,0.0006712335925450051,7.934857739698328e-05
N4951HD,0.6221401777459412,0.37052636872920014,0.006638442810791452,0.0006245312992737131,7.047941479348431e-05
N0385HC,0.13490111518499764,0.4293059955297661,0.3629487937278989,0.0707516455404217,0.002092450016915734
N3920HD,0.6436135770251907,0.3224184888851998,0.03033331974942253,0.0029500069750437938,0.0006846073651432216
N9498GW,0.6162655911951623,0.3542372279351739,0.027510641787138138,0.0018025062243257214,0.00018403285819994483
N4961HD,0.8753150654707593,0.12179580636405918,0.0023673707310527194,0.0004428321973606406,7.892523676800561e-05
N4965HD,0.6232642909213943,0.3542429978568408,0.018909980193584565,0.0032716854112829915,0.00031104561689725553
N4967HD,0.4749832360710799,0.46377544054931075,0.03946771096005137,0.02137134708351735,0.00040226533604093874
N4968HD,0.26289446131900596,0.5768754037795591,0.09813463683374465,0.05938561756885153,0.0027098804988388175
N4973HD,0.7513600531561851,0.23925483924806784,0.007098555794500333,0.0021902941316705063,9.625766957623297e-05
N4976HD,0.006852861463120634,0.344836296493036,0.6337766526675325,0.014232673959118335,0.0003015154171924821
N4977HD,0.8016988306414233,0.19393302851036814,0.003662250276872716,0.0006190249883019959,8.686558303394971e-05
N4978HD,0.6408738303617946,0.33644577165268913,0.0174785878432852,0.005018744870462403,0.0001830652717686226
N4982HD,0.22886854516281324,0.5593515421406923,0.1951375039749386,0.015418867991391604,0.0012235407301642693
N4983HD,0.1944460186230818,0.5439262825914547,0.2286026399176693,0.03178592986861594,0.0012391289991781726
N4984HD,0.8355536629084492,0.15125661202050297,0.012168425997882159,0.0007911507122533571,0.0002301483609121956
N4992HD,0.04465034489778777,0.33736998183509104,0.17751048951071433,0.411429017979538,0.029040165776868826
N5000HD,0.4347058711427582,0.5382464421728137,0.02462519797768951,0.002137356164850392,0.00028513254188825015
N5006HD,0.37853601108034407,0.5874752873083766,0.0287866495243399,0.004301079903706855,0.0009009721832325694
N5007HD,0.8504241218266871,0.13648764774017075,0.01040791188567266,0.002497910347302952,0.00018240820016633834
N5008HD,0.7144849725720991,0.2500564779701698,0.031557723442777824,0.003269675209654557,0.0006311508052987145
N5011HD,0.6284325086832689,0.35668432710501174,0.012949300820833991,0.001516744665588709,0.00041711872529689043
N5020HD,0.7336149601724014,0.24099062733730314,0.019766104848315334,0.004760590800691475,0.0008677168412886616
N5024HD,0.7555743452225462,0.2314988982855848,0.010949519011860831,0.001839870668410819,0.00013736681159744814
N4826HD,0.7881833394161156,0.20920916703510098,0.002110620809087328,0.0003937284141319129,0.00010314432556424569
N5032HD,0.8704089364188815,0.12394912951963884,0.004334470109720943,0.0012242230104935856,8.32409412652758e-05
N5041HD,0.8121188844200321,0.17590014024689046,0.010602076957183388,0.0012669458236152125,0.00011195255227903671
N5043HD,0.9506061898095397,0.045851505899688616,0.002944236212342534,0.0005167277881496796,8.134029027932621e-05
N5044HD,0.18044110189653523,0.5697742588322073,0.22684519605141024,0.01968792684144892,0.0032515163783982722
N5045HD,0.7141302824966238,0.2770562566954058,0.007881709232387527,0.0008075384043427268,0.00012421317123997784
N5004HD,0.8969227439691166,0.08284466489298896,0.017640489379127454,0.002223276359254963,0.00036882539951189685
N5055HD,0.6147227401200166,0.32333428461578456,0.055017406342210286,0.006319399765923461,0.0006061691560651254
N5056HD,0.182762896474906,0.608444017283621,0.17175128877970536,0.03507881825179771,0.001962979209970115
N5057HD,0.6842387799823378,0.30840390008573926,0.006691503014049797,0.0005860548944641722,7.976202340888533e-05
N5059HD,0.6373450198544229,0.32826983249329783,0.03115687468619389,0.002978086393947579,0.0002501865721379528
N5061HD,0.5937872918021032,0.3853836554163168,0.018423739073380373,0.0021775421648988227,0.00022777154330087294
N5018HD,0.9003834892925622,0.09138102268186046,0.007571900437376864,0.0005698124589535254,9.377512924676404e-05
N4896HD,0.7234619695936811,0.25932529539350085,0.014875330106328778,0.002103357746192622,0.000234047160296806
N5064HD,0.7385203604277283,0.2505097311535314,0.008932480009858478,0.0018461734427503422,0.0001912549661314527
N5065HD,0.5272286627156754,0.4447540708739918,0.025961780952478218,0.001874418259941219,0.00018106719791330812
N5067HD,0.16187607698825798,0.5456004365987889,0.19519972674048666,0.09533035626266984,0.0019934034097966267
N5070HD,0.023908367990700067,0.7800470562743124,0.18838914004100565,0.007348457711355894,0.00030697798262596155
N5071HD,0.686851741420951,0.3068381251098114,0.005249617235527842,0.0009005233309947363,0.00015999290271505467
N5072HD,0.7391964108304463,0.25389044995516225,0.006127371538727287,0.0006635273728988314,0.00012224030276526587
N5074HD,0.6541498777619994,0.29761837720730905,0.044272888731697456,0.003576943627774775,0.0003819126712193081
N5075HD,0.975841679590511,0.0201126854954812,0.0034244382685861513,0.000576001185765952,4.519545965581357e-05
N4923HD,0.8016007075760797,0.1852016270752082,0.010314821182042638,0.0025188530968522234,0.00036399106981727526
N5076HD,0.8283534299975797,0.1647413424000576,0.006298095423294276,0.000516259369471293,9.087280959723126e-05
N5079HD,0.13028913827983873,0.22332830994444636,0.5958032289151618,0.048200043927541944,0.00237927893301126
N5080HD,0.43031299103266457,0.5302490802019907,0.03372499068554215,0.005025956642655087,0.0006869814371475827
N5082HD,0.4199260135262891,0.5177522028379311,0.0570779419463147,0.004841946644521057,0.0004018950449440204
N5083HD,0.5968542919098503,0.38151223150230656,0.018681346204463982,0.002660802951362294,0.00029132743201669436
N5085HD,0.6934720661990045,0.28545911081912245,0.017523445948247788,0.003295961274774431,0.00024941575885079325
N5051HD,0.2932540787701095,0.7008383299364327,0.005326711389004618,0.0005094078520956993,7.147205235748981e-05
N5039HD,0.06017228776478021,0.3881783123453917,0.39842770640412123,0.15121130040656558,0.0020103930791413377
N5088HD,0.9702174943250704,0.02574725754171165,0.0036947309234371395,0.00028280080424172,5.771640553902839e-05
N5091HD,0.09987292864142062,0.8965798277566941,0.0029139596072906286,0.0005392689439744686,9.401505062008729e-05
N5093HD,0.0335306002838053,0.1006373898857677,0.5259449720178707,0.3251981150332283,0.014688922779328028
N5100HD,0.0329915069762164,0.09280254896191131,0.22101378576460765,0.6473861493795765,0.005806008917688188
N5103HD,0.0745425974971594,0.3490086817746195,0.39619945026188397,0.17583957439026227,0.0044096960760750415
N5104HD,0.9861196993841983,0.011488509835936784,0.002194291824991604,0.00017659364757612042,2.0905307297127337e-05
N5105HD,0.7146217427721853,0.22810655154948747,0.03694094976415663,0.0198843624860229,0.0004463934281476922
N5106HD,0.7102264059397553,0.27409877563530094,0.013704545374319104,0.0015229072879638474,0.0004473657626607968
N5109HD,0.7521876823935134,0.23490357334473744,0.011578896751271292,0.0012149184950027044,0.00011492901547530364
N5112HD,0.35150608513511383,0.5949032254609723,0.04533295962735874,0.006656908347747332,0.001600821428807911
N5115HD,0.8732083981506744,0.11510739330963334,0.010855835104169003,0.0007223318045005793,0.000106041631022753
N5120HD,0.06410638922935583,0.3085472305152046,0.4308200272210894,0.18859929909809114,0.007927053936259067
N5121HD,0.603453433341463,0.37087472914894726,0.023067184394382895,0.0022842664307870914,0.00032038668441977723
N5122HD,0.3533632239362341,0.5985518601137567,0.04475663644687307,0.0029408033290138826,0.000387476174122282
N8305HB,0.7516585453477203,0.23765435164531507,0.009375003981356832,0.001145371379153644,0.00016672764645429572
N5126HD,0.09827092224874925,0.3880862245765486,0.17563283471306193,0.33245527396614427,0.005554744495495983
N5128HD,0.8009641684465271,0.19148380140144358,0.006849742922861919,0.0006273801860196041,7.490704314795914e-05
N5133HD,0.05398766416759128,0.19186621774357676,0.6082081717008636,0.14465682493648901,0.0012811214514791963
N5135HD,0.8306681185346483,0.16375058823348682,0.0048479712297712215,0.0006404958080669892,9.282619402678591e-05
N5143HD,0.8524446320006293,0.14029316473054132,0.0066198169313647776,0.0005456801107426192,9.67062267219476e-05
N5144HD,0.3489139074586235,0.6204418516602196,0.027444889540386312,0.002698654961112199,0.0005006963796583936
N5149HD,0.2036394665601694,0.6588763682703094,0.10039579359188432,0.033960579965901655,0.0031277916117352085
N5152HD,0.6771134651378289,0.2991321819457772,0.020809232829226323,0.0023446023476722286,0.0006005177394953447
N4394HD,0.26325144005203616,0.6560057451994094,0.07584598185568758,0.004357375268351061,0.0005394576245159339
N5029HD,0.4075697569203226,0.5161085426991389,0.06443488592828703,0.010304903621056512,0.001581910831194931
N4368HD,0.9029322139229314,0.09157998335677231,0.004838590567634744,0.0005541601332522189,9.505201940921928e-05
N5013HD,0.19849304618699123,0.6631229057125835,0.11806910206818437,0.018794975282514247,0.0015199707497266766
N5153HD,0.513932249391398,0.4192841015313034,0.06076439248773496,0.005451481107244171,0.0005677754823195198
N5157HD,0.8445378934070923,0.14795935430880644,0.006718171349646079,0.0006357360660569465,0.00014884486839824703
N5170HD,0.7290403346767426,0.2509641309550985,0.016315234072051328,0.0032662172781338203,0.00041408301797374336
N5172HD,0.6161018540899599,0.3556957154047208,0.02239718763547957,0.005550310342474371,0.00025493252736545895
N5173HD,0.719602452780451,0.2471888269470705,0.03023484146057527,0.0027463042245994347,0.00022757458730388115
N5147HD,0.34608450491573134,0.5754779360749711,0.06298265631092977,0.013976982634274954,0.0014779200640928193
N5178HD,0.8341851883313983,0.15619860630080712,0.008863393751422744,0.0006682577377300252,8.45538786419748e-05
N5180HD,0.6611734182559328,0.3155404300829825,0.018749259128067606,0.0038280937938677388,0.000708798739149494
N5181HD,0.29176903895289585,0.42200152312985073,0.2669321398058529,0.018545955970071096,0.0007513421413293661
N5182HD,0.8398386136636299,0.15472687739584143,0.00484042774669315,0.0004980124445919228,9.606874924353164e-05
N5183HD,0.05353605126362857,0.9428844747104271,0.003302387389152126,0.0002293327444460244,4.775389234624918e-05
N5185HD,0.4989596529949888,0.446997633335464,0.0356746535111754,0.017706927694785757,0.0006611324635861025
N5187HD,0.2353198191619318,0.46410684975122457,0.2758909673080448,0.023290148653243973,0.0013922151255550354
N5188HD,0.10874859282687377,0.5641792592876005,0.24951593755359605,0.07567496290206577,0.0018812474298638116
N5190HD,0.024512477490704454,0.10813490654065105,0.5785815288928786,0.28705908264949903,0.0017120044262668708
N5192HD,0.42702181838197756,0.5688800235831311,0.003473419397525068,0.0005504145397011624,7.432409766518517e-05
N5193HD,0.6070653535904158,0.36223730364847817,0.027869077091604005,0.002486193830580247,0.0003420718389219313
N5197HD,0.9001514690698209,0.09661073035804209,0.0028653097690396574,0.00031990728328110547,5.258351981626289e-05
N5198HD,0.35296909390374454,0.46015113813837183,0.1337328966657553,0.05220419372097215,0.0009426775711560888
N5199HD,0.7533506809624746,0.23108155930055624,0.012515147952097547,0.0028925288177304703,0.00016008296714125044
N5200HD,0.7654733534040148,0.20363997220418645,0.028766122196932732,0.0019803282197105704,0.00014022397515550848
N5203HD,0.02936496844402353,0.11522980693027668,0.19198317830286973,0.6617916138756506,0.001630432447179507
N5209HD,0.1047492114639642,0.2996324167713982,0.16696487352412664,0.42656435560938105,0.002089142631129885
N5212HD,0.7348538673595023,0.2583003967784607,0.006160648690834504,0.0005697499621997268,0.00011533720900280912
N5215HD,0.6015273678172496,0.3802737264675396,0.01596354501539581,0.0019878328421173833,0.00024752785769765215
