ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0066HE,0.6106027184854866,0.3307459763728103,0.04177973958060528,0.014133828303731144,0.002737737257366559
N0068HF,0.055518302230421424,0.26544175523934926,0.29736517793648604,0.30086926715700196,0.08080549743674126
N0069HE,0.6573812224446229,0.3266927080245888,0.01189335203630996,0.003115840885682057,0.0009168766087961839
N0069HF,0.039174635948512816,0.3088768249405484,0.5828322692391555,0.06436586934180685,0.0047504005299764136
N0070HE,0.09536356758310913,0.3747490212059499,0.29527782669909763,0.1861128293067948,0.048496755205048606
N0071HF,0.3854629264680526,0.5295670910286155,0.06583508447615466,0.015340221406968974,0.0037946766202082574
N0074HE,0.1546230603475671,0.3834324937322513,0.37673049799742314,0.07765677417017205,0.007557173752586412
N0076HE,0.06097676682292189,0.30777895426457913,0.3029787202301536,0.24935137274066105,0.07891418594168428
N0076HF,0.8979910260101788,0.09719102247462097,0.0036833213360622312,0.000866386250925082,0.00026824392821285156
N0077HE,0.005177895814412434,0.026258082131252653,0.24929197567201208,0.39064205448678646,0.32862999189553627
N0077HF,0.7064154216878217,0.2718710540135175,0.01758739602304051,0.0034279265194749184,0.0006982017561453155
N0078HF,0.7233739667504006,0.2577824146751443,0.015327738870289468,0.002894169861798167,0.0006217098423674282
N0079HE,0.6534499862565699,0.3277597833772229,0.014716236115641232,0.002979669793754719,0.001094324456811232
N0079HF,0.8431532603686447,0.1512755655463613,0.004212169252503991,0.0009482110048359253,0.0004107938276541088
N0080HE,0.31031807091435726,0.6216129713402616,0.05946315183794283,0.0071042723056376446,0.0015015336018007067
N0082HE,0.3203210886748547,0.630382140086578,0.043778171232578086,0.004556808704381547,0.0009617913016075685
N0084HE,0.8881593887158822,0.10847164990744387,0.0024565710829894294,0.0006564636882390198,0.0002559266054456059
N0086HF,0.20734860097253693,0.7377421180225298,0.050701511001659295,0.003368605107477502,0.000839164895796471
N0089HF,0.18856009795076656,0.7678821234209932,0.03907994940238972,0.003742829094925143,0.0007350001309254894
N0094HE,0.3831536273246216,0.4682538949374152,0.10317093255401974,0.0363529235328076,0.00906862165113577
N0095HE,0.1093892788831587,0.7764335605014463,0.10535299477097873,0.007639305505189589,0.0011848603392267132
N0096HF,0.8322581285100726,0.15876974204575361,0.006375830896698973,0.0020006076918475274,0.000595690855627333
N0099HF,0.22022900428911846,0.5595225010174644,0.1992631145183886,0.018409985114926024,0.0025753950601025686
N0101HF,0.7409955293038156,0.2488450080085432,0.008054334969621199,0.0015780213953785617,0.0005271063226413888
N0102HE,0.18177440317893084,0.7544455036391652,0.054500066213362876,0.007575994927096566,0.0017040320414445035
N0103HF,0.009891079591002567,0.06672598895487157,0.27128823180706174,0.3931483360230688,0.25894636362399526
N0105HF,0.9024101506832916,0.09156857065364575,0.004534707897908151,0.001060297130414205,0.00042627363474042674
N0108HE,0.3371750746025136,0.5691302866982184,0.0717386069943438,0.0173487737863169,0.004607257918607239
N0109HE,0.08968076028458746,0.7345709294153638,0.15571272929072105,0.01632739519454027,0.003708185814787392
N0110HE,0.08367694831108588,0.3875118147659009,0.29762612283793966,0.1885589819956688,0.042626132089404786
N0111HF,0.8308086298929563,0.16239331755270509,0.005472285116628821,0.0009846588232035648,0.00034110861450624717
N0113HF,0.7607008327833028,0.2302001438439909,0.007665724303292806,0.0011186700757949823,0.00031462899361858255
N0114HF,0.1925334484625259,0.7317849245853062,0.06528762258176542,0.008960532934845096,0.0014334714355574178
N0115HE,0.6553979811066942,0.30563926350932735,0.030719373643437197,0.00675651728138124,0.001486864459159987
N0117HF,0.8271196995742013,0.16631392801875117,0.004753176529382384,0.0013291080502415282,0.00048408782742364345
N0119HE,0.7357226935876824,0.2514133977498567,0.010536132763395621,0.0018612914456562577,0.00046648445340892865
N0119HF,0.873651897117608,0.1190051485803604,0.005152092369404429,0.0016935107596595066,0.0004973511729677125
N0123HE,0.4233680715562483,0.4353473826572142,0.10325641172083552,0.03046912431971934,0.0075590097459826925
N0124HE,0.06809503069156067,0.7082339859337242,0.1882240736951884,0.02641243815328872,0.009034471526237806
N0125HE,0.7884595012736719,0.20551592762397788,0.004822912414801285,0.0008865146862831064,0.0003151440012657868
N0125HF,0.3142788841893401,0.6286414018072805,0.04912606274633756,0.006351968874542671,0.0016016823824992795
N0127HE,0.016339389289603205,0.11625584582632513,0.35464559114290506,0.3698162025516364,0.14294297118953014
N0127HF,0.7909456288743419,0.20119252214551464,0.0063238520976253735,0.0011785025563119732,0.00035949432620600375
N0130HE,0.9199553714350012,0.07714086822879997,0.0021058161246576687,0.0005846984757275417,0.00021324573581360464
N0132HF,0.27727399394413876,0.6855366842948973,0.032675149063831246,0.0034954836650160116,0.0010186890321164511
N0133HE,0.6183444568862907,0.3638109402387326,0.014878178971119876,0.0023258007964489054,0.0006406231074078082
N0136HE,0.75692249740984,0.22743166946501342,0.011819561331246908,0.003069664298662533,0.0007566074952372757
N0136HF,0.8175267703120372,0.16449364556669266,0.013358019833347567,0.003835894108698448,0.0007856701792240551
N0138HE,0.036571900547655044,0.25163170810141133,0.44011499113934793,0.2239229020453349,0.04775849816625077
N0140HE,0.7385318496141269,0.23189267802768998,0.02064080491938428,0.006383553555698113,0.0025511138831006306
N0140HF,0.7977603233339668,0.18616871225398013,0.012378323480138372,0.0030933772695986737,0.0005992636623159621
N0141HE,0.026022729675434886,0.8925366758750032,0.07749992445127721,0.0033521190292644895,0.000588550969020344
N0142HE,0.7544452895122727,0.2211406041432072,0.019036920106088418,0.004286122469302823,0.0010910637691288624
N0142HF,0.8558018080301171,0.1393364042484218,0.003592263126334904,0.0008966144382601231,0.00037291015686619273
N0145HE,0.9076691438755764,0.08970436575479732,0.0018957603679318302,0.000525984079231831,0.00020474592246258087
N0147HE,0.8583460547499197,0.12808747591124497,0.008736836906256705,0.0035074634824334905,0.0013221689501451803
N0149HF,0.09530157971067973,0.878414652983199,0.024124595331686784,0.0017279519725478935,0.00043122000188650946
N0150HE,0.21268111169643533,0.45725663406845696,0.2189172530159146,0.09096982782849734,0.02017517339069585
N0151HE,0.05013365451695986,0.2537765250907325,0.5579360924342498,0.12423177428194385,0.013921953676114027
N0152HE,0.6760358396725048,0.29145877749943666,0.0239253528054183,0.007068671768560073,0.0015113582540801712
N0153HE,0.5907531686334855,0.3438167765201567,0.04898106376173047,0.014252898405487126,0.0021960926791402017
N0153HF,0.7023970055652132,0.26883780772808,0.02219494978481596,0.005352045731211365,0.0012181911906794527
N0157HE,0.8032409161685223,0.18177990536063762,0.010728786659654571,0.0033263328400907205,0.0009240589710948733
N0158HF,0.6817321166369132,0.2859263694991806,0.023223562015172828,0.007464226519026338,0.0016537253297070054
N0159HE,0.333500096457757,0.5239164567477063,0.10364120947784254,0.031012239083953435,0.007929998232740727
N0159HF,0.24504828696783446,0.5941713266191593,0.12108778795660927,0.03138230640208432,0.008310292054312602
N0160HE,0.877508347037683,0.11664316183306409,0.004297892532527192,0.0011315390515021916,0.0004190595452234347
N0161HE,0.8901461452085971,0.10503384868394568,0.0033485848194399494,0.0011163128694973426,0.0003551084185197988
N0161HF,0.8993975498664112,0.09452589054514704,0.0041748271786201325,0.0013843908892459795,0.0005173415205756476
N0163HF,0.028189537143823985,0.11627263446344831,0.2756995334701884,0.3517681758181739,0.22807011910436553
N0164HF,0.1405243870341395,0.38058083782674357,0.28785977806310825,0.1369914720727125,0.0540435250032961
N0166HE,0.7283878137925914,0.24874725951865048,0.017158389847937935,0.004598085036539633,0.0011084518042804438
N0167HE,0.27458334536857787,0.604854808659845,0.09557580210518977,0.01979719004868117,0.005188853817706292
N0168HE,0.03976369472347767,0.9341420613600169,0.024071563934196002,0.0016273158061029171,0.0003953641762064442
N0170HF,0.9249771312384396,0.07288212398969195,0.0015602378978435963,0.00042140621074234305,0.00015910066328246093
N0171HC,0.842763502592609,0.15036697558444354,0.0049753972733810594,0.0014399058341090676,0.0004542187154573705
N0171HF,0.6905223300871589,0.2944227387016121,0.012677132080153622,0.0019058963291540645,0.0004719028019213426
N0173HE,0.45490332400059863,0.5120429513017826,0.027086877596669952,0.004657787088908285,0.0013090600120406115
N0175HE,0.21506383390287792,0.45025352140904784,0.1990081231764471,0.09808369745199592,0.03759082405963114
N0176HD,0.5852298628692616,0.3982188331626191,0.013469521499562967,0.002347726942881212,0.0007340555256750567
N0176HE,0.9134778195120445,0.07915127674606975,0.004752267313323211,0.001953718525607953,0.0006649179029546041
N0181HE,0.5952945223740815,0.3803172039508643,0.020820000942401096,0.0029202944262985376,0.0006479783063545741
N0185HF,0.45335335596861687,0.5374536652649483,0.00784511348424419,0.0010064577701825758,0.00034140751200805065
N0186HE,0.7737887462666497,0.21461855491974652,0.008716005353865418,0.0022129291946019506,0.0006637642651363901
N0188HF,0.17542707200365976,0.734755262301251,0.08367258142044878,0.005212994911248719,0.0009320893633917495
N0189HE,0.738186778647631,0.2349026957785747,0.020690430982692735,0.005184798527560782,0.0010352960635407447
N0190HD,0.2214208117369842,0.6035265137482474,0.1383532536653809,0.027831796934715037,0.008867623914672544
N0192HF,0.28020119107242697,0.5703882259245677,0.1184884314833508,0.02645442524312302,0.004467726276531501
N0193HF,0.1903247182245417,0.4696201601618369,0.19877836869609813,0.11368330529854227,0.02759344761898101
N0194HF,0.004276794019131679,0.03148070311334765,0.2590610659633707,0.5585033253827348,0.14667811152141513
N0195HF,0.24351166465687935,0.6011002687613944,0.11312713525161507,0.033432685951697946,0.008828245378413228
N0197HE,0.03168403443070696,0.946696965001568,0.0199363020049094,0.001378648076346701,0.0003040504864688593
N0198HF,0.4409653221750337,0.548693507642813,0.008871599502222043,0.0011244965412981335,0.00034507413863312474
N0200HF,0.7717849948682372,0.20318624601839458,0.015501178481592937,0.007041476162816014,0.0024861044689594974
N0203HE,0.058268803255129856,0.6752305767742756,0.24430420996852967,0.017701597729498954,0.004494812272566024
N0205HE,0.6656091136726113,0.3054110346942489,0.022099918635637286,0.005698361653067452,0.0011815713444350562
N0205HF,0.8439209076402436,0.15064288116182284,0.0040245641160769775,0.0010751312418190106,0.0003365158400374655
N0210HF,0.30763797546356697,0.5974462443656323,0.07581789066471119,0.0143725108292302,0.004725378676859123
N0212HE,0.468066644991063,0.4717784037186795,0.04782139213050702,0.009232829732876317,0.0031007294268741454
N0213HE,0.788433930650118,0.19629367718025442,0.011047019846561102,0.0034166681771987256,0.0008087041458676853
N0215HF,0.5783590543236439,0.39042593776544743,0.025747329142474684,0.004306161516258478,0.0011615172521755948
N0216HF,0.4633397833795626,0.5084337121180784,0.024110144948601187,0.0033047902567659242,0.0008115692969918407
N0217HE,0.018246793802572374,0.3759295385501411,0.5726772765783013,0.030227242245187812,0.0029191488237974694
N0219HF,0.8129640365034811,0.17358713749607285,0.00971953213039067,0.003068542122346805,0.0006607517477084394
N0220HE,0.05538482873078739,0.9255888393096157,0.017519092633361384,0.0012119558096227278,0.0002952835166127788
N0221HE,0.7055121212808314,0.27175669111203515,0.016642018437611407,0.004699561937299318,0.0013896072322227067
N0222HE,0.8382829726578823,0.14820602240237898,0.009967109098176979,0.002767964232671674,0.0007759316088900385
N0222HF,0.5165840730028818,0.46487877125240545,0.015611825465922666,0.002356927315414541,0.0005684029633756147
N0223HF,0.15940237465151214,0.7915861026927764,0.04503272588704981,0.0032532436195850598,0.0007255531490766376
N0224HF,0.2675878389125782,0.4977264745056555,0.1932956793264781,0.035908739233456846,0.005481268021831321
N0225HE,0.8926097209818898,0.10187169622434282,0.003955620906835288,0.0011359400855252592,0.0004270218014067309
N0226HE,0.023529328703316775,0.13455300686844687,0.422642132754609,0.26499301206705794,0.15428251960656933
N0227GZ,0.8729473781031281,0.11945293659146106,0.005933376881273644,0.001266626945539665,0.00039968147859757415
N0227HF,0.886067500492764,0.11036209207661982,0.0026423205350550073,0.0006331907276485263,0.0002948961679126437
N0228HE,0.32029543592896215,0.48472429714210713,0.13068099575035147,0.05239021072818893,0.011909060450390382
N0229HE,0.70241820901383,0.28017494592999614,0.014245634615745722,0.002472953195594425,0.0006882572448336984
N0229HF,0.8372830262107808,0.1548086816871875,0.005814843080084094,0.0015832294003142277,0.0005102196216332713
N0230HF,0.32555707609057666,0.5706519222346337,0.08244659855951388,0.016954415294004828,0.0043899878212709156
N0231HE,0.413675244647449,0.5683563542495353,0.015313999713497386,0.002159541724797861,0.000494859664720458
N0233HF,0.7499674956495752,0.22713129180883151,0.01744472991522078,0.004350674459089255,0.0011058081672833187
N0235HE,0.46674652014630497,0.42753177683589944,0.07889276399520828,0.021373416683643738,0.005455522338943655
N0237HE,0.6448631561461433,0.33149832288271824,0.018517421849516123,0.00364649174920612,0.0014746073724160493
N0239HF,0.23881328100110558,0.6856180549132959,0.06424996189044216,0.008814068723359197,0.002504633471797235
N0240HE,0.7888829991498756,0.19241448089673172,0.014137022949962701,0.003788433252605296,0.0007770637508247556
N0240HF,0.9220557359070334,0.07502612469564088,0.0020866878965087278,0.0006233248504780933,0.00020812665033904089
N0241HE,0.048403729626328766,0.5986703719084335,0.309217482302559,0.036709892378744544,0.006998523783934095
N0241HF,0.8824928701627434,0.11029204668728392,0.004789275184488431,0.0018866386755311208,0.0005391692899530221
N0242HE,0.6563302829286164,0.32237118370015383,0.01624373786927442,0.003538596612194712,0.0015161988897604696
N0242HF,0.7561069786425167,0.2254677516954699,0.013327546815755075,0.004160062553987548,0.000937660292270737
N0243HE,0.48187602610857194,0.3914082423549521,0.09473092886918377,0.02712505734101852,0.004859745326273666
N0245HE,0.06237632886851863,0.3695776621350659,0.45494886791444955,0.0993676024776716,0.013729538604294409
N0245HF,0.009013258605285278,0.051788562329576446,0.3141862574232704,0.512224391858697,0.11278752978317094
N0251HE,0.3663000954025408,0.5538733395722809,0.06260898753143948,0.013714864292128764,0.0035027132016100825
N0255HF,0.7935582738594494,0.19161404398046472,0.011186589013010124,0.0029141867697876347,0.0007269063772881183
N0258HE,0.7619007125650332,0.21967910783660888,0.013849100974399087,0.003736791678693578,0.0008342869452652732
N0258HF,0.12913581678436523,0.430769756491953,0.24227903852831467,0.15458944256146978,0.04322594563389736
N0259HF,0.28301925561572205,0.4677538920512633,0.17509756958194164,0.058915821412581115,0.015213461338491918
N0260HF,0.7614773957609826,0.2155337245061372,0.017201379228991096,0.0046590061417904,0.001128494362098729
N0263HE,0.869776833941561,0.12499698761916574,0.0037532423784737146,0.001099235666352338,0.0003737003944473328
N0263HF,0.7142600604742098,0.2764548849234907,0.007478719206659587,0.0014199235011947801,0.0003864118944451296
N0264HF,0.2016532045188577,0.6226243270880476,0.13328371623462937,0.03614806943403169,0.006290682724433723
N0267HE,0.07371894765932738,0.870335850792847,0.05232843232298416,0.0030145661818242625,0.0006022030430171694
N0268HF,0.3136280383047705,0.5589584993714904,0.08675707427093692,0.03202556852654205,0.00863081952626004
N0270HE,0.7961431742690268,0.18582215959662837,0.013560398896271328,0.0031763725699530823,0.0012978946681204348
N0272HE,0.5318995602483436,0.38875090634262716,0.05888299581976093,0.015544825651340877,0.0049217119379273725
N0274HE,0.07987064322755515,0.37836932752166363,0.42675345394819997,0.10007875902777463,0.014927816274806669
N0278HE,0.5857168160102048,0.34698409608646946,0.05024618081773108,0.014549988543129711,0.0025029185424650575
N0279HF,0.6415282141847098,0.3272232657208686,0.024072195462429096,0.005846554700449631,0.0013297699315428803
N0283HE,0.5793202820587664,0.3804705029296274,0.029232865066607945,0.008855821733664306,0.002120528211333947
N0286HE,0.8860043403927136,0.11036782123237657,0.0026213168280127762,0.0007203556656143002,0.00028616588128271305
N0287HE,0.47510627816611234,0.4917719894694719,0.025646334690593603,0.00556932481051488,0.0019060728633072642
N0288HE,0.7574254665518405,0.2190082999831345,0.018307276488653983,0.004360656048656335,0.0008983009277147121
N0292HE,0.14288254713286713,0.7648927083749835,0.08291447681045089,0.007140418380458061,0.0021698493012403965
N0294HF,0.7180745642774166,0.2552395982079855,0.0199613598554566,0.005649630883969368,0.0010748467751719973
N0295HF,0.8455146839172374,0.14472375588621963,0.00726177583917296,0.00199981608538626,0.0004999682719839477
N0296HE,0.40975639485150506,0.5115962437008156,0.06000837160859769,0.01580739680321148,0.0028315930358702003
N0299HF,0.2659103782676788,0.7113779943847993,0.020167264436825642,0.0020255438008340548,0.0005188191098623071
N0301HF,0.7961172340436258,0.19313246653393018,0.0079406150739792,0.00223009635401196,0.0005795879944529904
N0302HE,0.7386508275333866,0.23477150404468086,0.01910845658386494,0.006101336198219864,0.0013678756398476373
N0303HF,0.6027210718586563,0.36407102519194734,0.025385838246513727,0.005872783794581473,0.001949280908301159
N0304HF,0.5287688567076596,0.36532176732112115,0.08407051725293015,0.01859658210477427,0.003242276613514841
N0305HF,0.033673416911422026,0.17214581270926516,0.4080882010432254,0.34706718822108995,0.03902538111499752
N0306HF,0.8714308642076904,0.1219090634358612,0.005045434296063457,0.0012707459631458046,0.0003438920972390879
N0307HF,0.06883916106188273,0.9161913906380127,0.013757126238874437,0.0009603548884435226,0.0002519671727866855
N0309HF,0.041354194885370184,0.18700797253558726,0.4275882877662188,0.295238031475768,0.048811513337055655
N0311HF,0.19125272450278694,0.7819786568253833,0.024374629068706143,0.0019051668802059958,0.0004888227229176105
N0312HE,0.6129363435347913,0.3532811694179257,0.02478602132878226,0.007270039265704782,0.001726426452795966
N0313HE,0.7752015918276094,0.20639482717018884,0.013657985336029809,0.003884802395127426,0.0008607932710445164
N0316HE,0.8288991230031366,0.16339756741604944,0.005789798894798109,0.0014733141003278004,0.0004401965856880365
N0319HE,0.7195145115996391,0.25822469959728556,0.015916268505384253,0.004910353586831626,0.001434166710859478
N0320HE,0.8793729679767376,0.1136330837691506,0.005029222942828977,0.0014948926601490733,0.0004698326511338399
N0323HF,0.38957752768343823,0.4568549200497408,0.11359591548621857,0.0327007649291031,0.007270871851499265
N0327HE,0.7875279296349256,0.19620720968248914,0.012051461730183644,0.003442617654587441,0.0007707812978143142
N0327HF,0.6901495737515358,0.2750036295801854,0.025614772056875068,0.007226299967377205,0.0020057246440263617
N0330HE,0.551377247705236,0.4162529162336536,0.024917526124678305,0.006061413227721206,0.0013908967087109063
N0330HF,0.7582589541832043,0.21674273581914244,0.018740483103689958,0.004780689820787346,0.0014771370731759743
N0332HE,0.8206007139733502,0.16924594591499156,0.007193127694392546,0.00247119304674637,0.0004890193705192655
N0332HF,0.34357755505661114,0.6028746762016015,0.04414421875428294,0.007631653626168732,0.001771896361335577
N0333HE,0.029960667502629906,0.20183586486819521,0.4743527482226312,0.24586992209421482,0.04798079731232886
N0334HE,0.38800291036066226,0.4484902609153808,0.12029798975557353,0.03496170282393991,0.008247136144443444
N0334HF,0.9119825492026946,0.08361206845451795,0.0031436746475888436,0.0009628045395453956,0.000298903155653076
N0336HE,0.8794587057517912,0.11721925329133356,0.0024972470470025878,0.0006043474286654482,0.0002204464812072004
N0338HF,0.15966114452757285,0.5105741475769956,0.19627521329452752,0.0937708246099827,0.03971866999092133
N0343HF,0.8320522338022982,0.15567908318649687,0.00961965127145634,0.002182426915970464,0.00046660482377812267
N0344HF,0.7278874291200624,0.25450705201756313,0.014327040697034818,0.0026555698460924517,0.0006229083192470545
N0345HE,0.8012449888652551,0.18628007089827767,0.008229782527985188,0.0031684586852791575,0.001076699023202885
N0345HF,0.7250464727547569,0.2573583144449859,0.014827755499524056,0.002195494658312057,0.0005719626424210734
N0346HF,0.8897845302188809,0.1030434770785876,0.005364699822577146,0.0012764764911274069,0.0005308163888269277
N0348HF,0.06976752536208547,0.9152196299299099,0.013790513972277554,0.0009804971986221275,0.00024183353710503105
N0349HE,0.8531915799678197,0.13778114843293152,0.006674214450105834,0.0019626334877003047,0.0003904236614424725
N0349HF,0.731122936062394,0.25405445995269077,0.012274052059047389,0.002044998565177213,0.0005035533606906985
N0351HE,0.3926881860543895,0.4634553588536206,0.09952482241406578,0.03637180492161647,0.007959827756307757
N0351HF,0.7403973794767422,0.244407119723041,0.012637494669983342,0.002056451079618173,0.0005015550506153134
N0353HF,0.7738431389227726,0.20805526412764602,0.014042688818453095,0.0032212259648159705,0.0008376821663123845
N0354HF,0.8264992445130467,0.1603332628377067,0.009620427148570471,0.0029830890259097734,0.0005639764747662148
N0355HE,0.2874991872991096,0.5311283220962763,0.14241571972870937,0.033061189390561393,0.005895581485343405
N0356HE,0.7357127333349597,0.2479626785078572,0.012803030567766552,0.002761995332531686,0.0007595622568848227
N0356HF,0.7945411110382811,0.1784626158198324,0.01693470749595432,0.007466003042825781,0.0025955626031065504
N0357HE,0.3801595348633512,0.555233530367919,0.05363441143436137,0.009179033252563555,0.0017934900818049094
N0358HF,0.26017892308801394,0.5093507993973991,0.21306677776724947,0.01515161014609949,0.0022518896012380116
N0360HE,0.7216665606379402,0.2619832600545926,0.012395861204223821,0.003235175784673249,0.0007191423185702103
N0361HE,0.9335007443673691,0.06453972988911634,0.0013873812823009216,0.000406892625374583,0.00016525183583900824
N0363HE,0.7683508236847627,0.21631774133757734,0.011477201597772902,0.003128079857969296,0.000726153521917801
N0363HF,0.0903731085961478,0.2830540389802011,0.32274832501755474,0.23680095367408316,0.06702357373201334
N0364HF,0.05908453005874779,0.31058220056960534,0.3348549846967497,0.2281494486349655,0.06732883603993166
N0365HE,0.47924276013525385,0.38740324615676697,0.09329571710584614,0.0349255992665094,0.005132677335623705
N0365HF,0.044190876827572154,0.25520905770655816,0.602353601680571,0.09091731719239796,0.007329146592900762
N0366HE,0.33034655373838656,0.5719625363203772,0.07598408928550235,0.01661836180964441,0.005088458846089511
N0367HE,0.4592838121988967,0.43991282113168817,0.06367546331105303,0.030818769669810803,0.006309133688551301
N0367HF,0.22303901798861822,0.6784186035432535,0.08279969922447963,0.013126654368204423,0.0026160248754442637
N0369HF,0.6691999921628579,0.3135216409265764,0.013793404739170656,0.002548339429343628,0.0009366227420514349
N0370HF,0.7225445778052875,0.25772511363966255,0.015098393068125706,0.003722258136271795,0.0009096573506524525
N0372HE,0.8530527677828766,0.13807268836796954,0.006976181650164906,0.0015727321384612035,0.0003256300605277671
N0374HE,0.0061892745202236565,0.04528883940200896,0.2739364112886138,0.6145539851405643,0.0600314896485893
N0377HE,0.8930924500003373,0.10203788397589184,0.0033271499732750987,0.001161710556200715,0.00038080549429501503
N0378HF,0.7773229293296666,0.20655364050821268,0.012631736444496658,0.002779736166505265,0.0007119575511187819
N0380HF,0.6724573858890107,0.30644207943365176,0.018011668829675358,0.0024376579326080986,0.0006512079150542041
N0381HE,0.8563537837753357,0.13593225024670583,0.006242723334435777,0.0011612181673746906,0.00031002447614790095
N0382HE,0.7294870542004699,0.25502897525398327,0.010876496992493875,0.003604666421680772,0.0010028071313720626
N0382HF,0.4560995075229157,0.49471933480257907,0.03938129013049803,0.008033170274166094,0.0017666972698411928
N0383HE,0.8520765499402732,0.13863502579505985,0.006843663324853075,0.0017931229303994277,0.0006516380094144251
N0384HF,0.3296707549178243,0.6026160886212614,0.05513472508641656,0.00985547231680922,0.002722959057688515
N0385HC,0.11664186666612904,0.617332240507295,0.21881147357622618,0.03617644881910435,0.011037970431245622
