ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4339HD,0.928535728139252,0.0689679823673262,0.0017194410013922148,0.0005323617304555204,0.0002444867615741221
N4615HD,0.03675769301872508,0.21140891600157907,0.3044099270541252,0.351592568084137,0.09583089584143356
N4618HD,0.9088627309765425,0.08744497705393496,0.0025656256346802777,0.000848649470634124,0.0002780168642081907
N4624HD,0.5129248358930925,0.4757480926034178,0.009676153068427262,0.0013073035548574407,0.0003436148802050003
N4626HD,0.767102100830305,0.21308907582970832,0.014593261425407704,0.004413405166136877,0.0008021567484422303
N4628HD,0.10008583593015294,0.7152542772758101,0.15859512735756218,0.02079918302814666,0.005265576408328091
N4638HD,0.11879591593838537,0.4461466091609139,0.23544409107309297,0.15590647054773135,0.043706913279876525
N4639HD,0.7611672470905442,0.22260699832057204,0.012133406623629795,0.0031176442874238887,0.0009747036778303207
N4642HD,0.9093174943992032,0.0874783568209828,0.0022754625609878584,0.0007071150756764999,0.00022157114314968053
N4646HD,0.9490059281359452,0.04928653241930403,0.0011574073889323887,0.00036617520721244864,0.00018395684860609112
N4631HD,0.8304205330908183,0.1602572735467054,0.0069830230498797085,0.002013627948511197,0.00032554236408523126
N4656HD,0.01702925433741048,0.1579629546521862,0.5336548059708442,0.23045547423097063,0.06089751080858841
N4658HD,0.8584580077223567,0.13258053905184758,0.007271574812894611,0.0013437527524353978,0.0003461256604657776
N4661HD,0.8660027744467736,0.12732375015821795,0.004868042839970656,0.0013663513917646398,0.0004390811632730843
N4665HD,0.8142056781149692,0.1759660801173569,0.007492447951122571,0.0019085259432570611,0.0004272678732944378
N4667HD,0.8695678464484969,0.12716371422540484,0.0024203086978987864,0.000601840208941871,0.00024629041925764236
N4669HD,0.7768132985002348,0.21313827732659427,0.00715667360131222,0.002044567457407632,0.0008471831144511003
N4673HD,0.18951064976226636,0.652251954685598,0.13005802814159986,0.021076475239029602,0.007102892171506036
N0760HD,0.09495093921413963,0.7714703837988443,0.117669497023663,0.013240250169194789,0.002668929794158245
N4672HD,0.5135254825392476,0.41205720581710487,0.05664957439913123,0.015460880984096825,0.002306856260419491
N2593HD,0.9171787663594548,0.08010160805407439,0.0019459695546870635,0.0005722919129936272,0.00020136411879001975
N4677HD,0.2040551222823894,0.6897063741995266,0.0925009530660366,0.011051875226391335,0.0026856752256561437
N4680HD,0.1345835895356381,0.5078259011103088,0.2945570432701021,0.05640858477749658,0.0066248813064544035
N4688HD,0.0039064294852822245,0.027493880101698873,0.2171382441347164,0.5902088262040917,0.16125262007421093
N4689HD,0.8966003420554552,0.10001786926778433,0.002474884155238184,0.0006678569650570925,0.0002390475564650528
N4691HD,0.08828734314331693,0.5432432264136228,0.24736700074176135,0.10186124530330866,0.019241184397990465
N4692HD,0.5627993978218979,0.40044137621845305,0.027666894230736302,0.0059004221544120845,0.003191909574500653
N4694HD,0.00774871972486059,0.09753002846544287,0.6905811001292802,0.19051406495351433,0.013626086726901961
N4695HD,0.1404294884886463,0.7677912586007912,0.0834815411432285,0.00710273861234223,0.0011949731549916423
N4699HD,0.4157841860057071,0.49726366699910174,0.06940058946172122,0.01456540066471899,0.002986156868750946
N4703HD,0.3790409654931888,0.4954230512825855,0.07384799613385196,0.036336666263207223,0.015351320827166351
N4704HD,0.003129958509534378,0.018791119242974236,0.3458496504255764,0.608900046076536,0.023329225745378896
N4708HD,0.9357940897088667,0.06205244130495709,0.0014722296706783371,0.0005297440897694645,0.00015149522572840954
N4714HD,0.6227977073594863,0.3515765920399315,0.017696171317270176,0.005406499778680689,0.0025230295046311906
N4721HD,0.11698578143868736,0.7061793420603966,0.15326408042607942,0.01937032539955353,0.0042004706752833115
N4722HD,0.832211256623058,0.16221915162054396,0.003972252876175926,0.0013798361130858948,0.00021750276713613725
N4724HD,0.16425470522513788,0.798719990393858,0.03359459967080922,0.002831896230201147,0.0005988084799936669
N4726HD,0.056558086997135666,0.8766566751970906,0.06084323295188162,0.004619746004031249,0.0013222588498608588
N4735HD,0.6461860257585637,0.3463208915423752,0.00542195687169435,0.0015881153241261285,0.00048301050324072787
N4063HD,0.5895622643904456,0.38013024139817053,0.02437417301935197,0.004616320872873654,0.0013170003191581717
N4712HD,0.8064961337393656,0.18386504404226073,0.007279236584575367,0.0017571947940013268,0.0006023908397968584
N4738HD,0.3137898314124073,0.5874333735975147,0.07813198048670053,0.015118639448572583,0.005526175054804879
N4740HD,0.008884931969739553,0.05333082411822335,0.3610988833631742,0.5365615111295954,0.040123849419267534
N4742HD,0.011488362348275907,0.03922551146410456,0.35239311854818356,0.4685166301695883,0.12837637746984776
N4745HD,0.7985771397683354,0.18661572898426299,0.011795174350943372,0.002413741814673141,0.0005982150817847322
N4747HD,0.7496241184001353,0.22839263280718614,0.015322270408681948,0.0043815531998419414,0.0022794251841548024
N4750HD,0.719967509263558,0.2507716199909693,0.020534275039241556,0.007551980730219188,0.0011746149760118465
N4752HD,0.006928917882667525,0.12576642502718388,0.48876444214585907,0.3466378691155037,0.0319023458287857
N4754HD,0.5964881170227213,0.39233893185915153,0.009590754685614242,0.001242293623715063,0.0003399028087977992
N4755HD,0.33080762004023,0.5187660124883344,0.11697221619214936,0.027497602268941643,0.00595654901034463
N4756HD,0.5065995346210772,0.45417124376930884,0.030639923212457787,0.007000584485408878,0.0015887139117473652
N4757HD,0.8576283887581244,0.13541798827564644,0.005346810190289997,0.0013191860807433696,0.0002876266951956175
N4759HD,0.16466066740346985,0.7624235510315786,0.06539032788420521,0.006219788597056709,0.0013056650836895311
N4762HD,0.34311611065112535,0.557362883164362,0.08775939855361642,0.009644526740232263,0.0021170808906640403
N4763HD,0.6173327657815303,0.3563056843669319,0.018240251832969845,0.005726424746098887,0.0023948732724690938
N4767HD,0.8102054426487714,0.17561349695847955,0.01093022956091302,0.0026289857402195076,0.0006218450916165359
N4769HD,0.01977523843865585,0.12246109502718923,0.6486988171635055,0.19539414661834065,0.013670702752308684
N4770HD,0.7457802316566866,0.2365370941803612,0.01352329378255144,0.0035066068174324744,0.0006527735629681547
N4676HD,0.19203836085673961,0.7182321769613396,0.06965129797877131,0.01598827347903713,0.0040898907241121865
N4614HD,0.4746254829197475,0.4453085508614321,0.06472942035156383,0.010295726978354066,0.005040818888902552
N4774HD,0.29176754943886835,0.5707338530375967,0.11003826196700951,0.020937297964164592,0.006523037592360891
N4778HD,0.02787374561220424,0.35279817638372607,0.41499099149796637,0.17465980441035683,0.0296772820957465
N4780HD,0.005025424124343026,0.03167818477555408,0.2691249181856053,0.3228500514151685,0.37132142149932923
N4783HD,0.585204629916174,0.39055343439989043,0.020619445413046566,0.0029782520040516638,0.0006442382668373632
N4789HD,0.7950366110315416,0.1849078872427064,0.013883388126996434,0.003974965584000595,0.0021971480147550426
N4792HD,0.48010394442766824,0.508363188395652,0.010180420836110518,0.001113131674390399,0.0002393146661787499
N4793HD,0.03768143303375159,0.7735371924050335,0.16477866185613282,0.019861249121831886,0.0041414635832503766
N4794HD,0.00386501125469801,0.03411878092326271,0.3059273558067281,0.5904307804434784,0.06565807157183272
N4799HD,0.5405584941579659,0.43931564107867577,0.0167912191566827,0.0027775765539284833,0.0005570690527471262
N4800HD,0.9361113809805109,0.06106933493619055,0.0019214160581579936,0.0006515789571465594,0.00024628906799404433
N4808HD,0.11691667168482327,0.852472913815576,0.026919080014498498,0.0030443394567346957,0.000646995028367546
N4809HD,0.6083686190267776,0.3666281488180483,0.018523273819786596,0.004784735472066917,0.0016952228633206464
N4634HD,0.7040325434958983,0.26789722431716506,0.022388354321962258,0.004760045418855678,0.0009218324461188292
N4784HD,0.8621835088269564,0.13201610586099766,0.004188287533275098,0.001162740756387157,0.0004493570223835686
N4815HD,0.8998081010801803,0.09670718260192941,0.00234374004907596,0.0008647945244845112,0.00027618174432994107
N4816HD,0.7388615679981532,0.2347803486623915,0.021236066817822252,0.004106156693854368,0.0010158598277787171
N4817HD,0.30572031134341593,0.6499831884290614,0.03693666907087563,0.00640793774786356,0.000951893408783448
N4818HD,0.9085223507102494,0.0879418563009042,0.0024535637416988323,0.0007848368819147301,0.00029739236523275203
N4821HD,0.03568902670321183,0.9221959648036104,0.03808797521615575,0.0033933759350630735,0.0006336573419588499
N4830HD,0.8888647404379972,0.10455144358924179,0.004908014016843928,0.0014010798276109426,0.0002747221283059514
N4748HD,0.8714646210144538,0.12369124447087988,0.0034759138640556835,0.0010554797235511949,0.0003127409270593401
N4684HD,0.8306449824052023,0.1635679041096079,0.004391015849177524,0.0011140931034303743,0.000282004532581948
N0389HD,0.02964201701840891,0.9386293430675674,0.029116080705792274,0.0020222247865944376,0.0005903344216370442
N4796HD,0.3688080047514895,0.5606361780999987,0.05828309639686252,0.010189363332871895,0.0020833574187774065
N4834HD,0.003930516981399964,0.025703071735868745,0.4135454546623729,0.5222646356046639,0.03455632101569451
N4835HD,0.07293243110455443,0.9031747781402162,0.021730548949494895,0.0017223948774749292,0.00043984692825945257
N4837HD,0.5200092504676092,0.4657370231608244,0.012505951477299498,0.0014125395844435391,0.0003352353098233402
N4838HD,0.07660195663970565,0.9032864980035158,0.018261489313164486,0.0013661560867125277,0.0004838999569016747
N4839HD,0.018948582270672792,0.24680635321643657,0.6738928401050669,0.0550782590929523,0.005273965314871408
N4842HD,0.7414949243165001,0.23955178622678522,0.014874616316892198,0.003188023863726848,0.0008906492760957827
N4844HD,0.9299160734610152,0.06765223038302283,0.0017485999681442596,0.0005312013291394242,0.00015189485867827794
N4846HD,0.15965929698433123,0.528131555914788,0.24235150061476338,0.053272123783203035,0.016585522702914354
N4847HD,0.8160858171552187,0.17689494369225608,0.005636599037054802,0.001050102512813172,0.00033253760265719654
N4849HD,0.5004580992847962,0.45846970583332036,0.03226317712745381,0.006411259402588206,0.0023977583518411364
N4852HD,0.015305303681407032,0.348746947625684,0.5990407575630049,0.0344011216517414,0.0025058694781627225
N4853HD,0.6625286269393326,0.31862485169684107,0.01534305323320055,0.0027107837122180758,0.0007926844184078535
N4856HD,0.8085799240185506,0.18591352384386264,0.004091104882821561,0.0010916990564560484,0.0003237481983092989
N4858HD,0.8183466700622667,0.17546856187835214,0.004434281347914745,0.0012561143336555065,0.000494372377810919
N4860HD,0.25143580464405557,0.6997524852111584,0.04200075813391594,0.005460932040366434,0.0013500199705036753
N4861HD,0.9070231850628301,0.09044095910929549,0.0018422134885313923,0.0005141446265731083,0.00017949771277004622
N4863HD,0.5237982544178535,0.46495382940876845,0.008952255669922034,0.0016995143244848486,0.0005961461789711793
N4864HD,0.7585243429955795,0.23226395612678621,0.007355349468429645,0.0014550508945553797,0.00040130051464929133
N4866HD,0.7977924584583388,0.18812478481983166,0.010096153551022675,0.003072683071860508,0.0009139200989462634
N4012HD,0.7465425723385669,0.24156481453475498,0.009122868721735799,0.0023199966893200493,0.0004497477156222702
N4825HD,0.3516442594074856,0.5474294195835818,0.07790312001307727,0.01798650212533131,0.005036698870523829
N4875HD,0.04546094183121523,0.6621548274177751,0.24411626713817028,0.03955356707801296,0.008714396534826519
N4878HD,0.03358331172658251,0.26826161733548576,0.4080777332690958,0.2513110905002041,0.03876624716863168
N4883HD,0.00980797781076136,0.2025422272173458,0.7214093288792133,0.062313146867511375,0.003927319225168165
N4884HD,0.6478073128827816,0.3246338195625949,0.022206602743027347,0.004397217513891302,0.0009550472977048622
N4887HD,0.2592341367495066,0.7027399575989194,0.03378059240417103,0.0035541233897909245,0.0006911898576120438
N4891HD,0.5872099640246994,0.36709830866025717,0.037040970692328395,0.007373504090016924,0.001277252532698127
N4892HD,0.18924713198550752,0.7681327963464056,0.03896841321412046,0.003023581404412044,0.0006280770495544118
N4895HD,0.8263320657407035,0.1617002112875158,0.008867149761987294,0.0024587758606423645,0.0006417973491510145
N4899HD,0.7327242782661759,0.2601068423625188,0.005777264162935225,0.0010500951203168138,0.0003415200880533473
N4898HD,0.3654600912890987,0.5857410982833634,0.04075282888526028,0.005722898087216453,0.0023230834550610952
N4902HD,0.540230336838546,0.39952342479495423,0.04142536856354624,0.014114435896038113,0.004706433906915296
N4904HD,0.04125367170974271,0.17218142860763858,0.5478131254667324,0.22117383243603841,0.01757794177984792
N4906HD,0.8066332569814257,0.18398745290259522,0.0074183121891312955,0.0015171197084803253,0.0004438582183672159
N4909HD,0.7591789266758582,0.22614247041566987,0.010948404266681613,0.002807481801666312,0.0009227168401241848
N4912HD,0.6528486549664028,0.3202369319301538,0.02095578298262636,0.005027047682186463,0.0009315824386307173
N4913HD,0.7035483667353369,0.2741915362604729,0.01807568977428066,0.0034397131072279783,0.0007446941226816008
N4914HD,0.06942727996654158,0.7189615200603754,0.19314044943775516,0.016730626367047034,0.001740124168280844
N4908HD,0.8613353356046279,0.13538869026042538,0.002491848917243948,0.0005767695259838501,0.0002073556917185914
N4937HD,0.8709821257823313,0.12582797602183546,0.0022203936873339196,0.0007498405249328615,0.00021966398356627447
N4938HD,0.8999728278434402,0.09643958130762963,0.0027573591687182933,0.0006818308162392421,0.00014840086397282132
N4949HD,0.9182770319980783,0.07721560053237865,0.003007821500820752,0.0011694952794795948,0.0003300506892427643
N4952HD,0.8433631919719755,0.14806629280996395,0.005898968017464303,0.002040988325628783,0.0006305588749672403
N4954HD,0.6700206663731142,0.3059629292937374,0.018930750241385894,0.004213166234713799,0.0008724878570487474
N7917HB,0.9016812695156224,0.09420012718238373,0.0031290557192839496,0.0006916231318689523,0.00029792445084088955
N4951HD,0.6887531456182879,0.3020928843353114,0.007184470514283095,0.0015395732690834498,0.0004299262630341156
N0385HC,0.12074653373436359,0.5854183602758593,0.24543334716167578,0.03747894212422918,0.0109228167038721
N3920HD,0.2479494564712708,0.6730928014813921,0.06698783464788717,0.009913066839275432,0.002056840560174533
N9498GW,0.7201728682695369,0.2647603199733586,0.011697885543967973,0.0026584791238028396,0.0007104470893336884
N4961HD,0.9014203103987397,0.09444696114558043,0.0031883751010416002,0.0007249473750204602,0.00021940597961779405
N4965HD,0.1694153247547798,0.44917306058452394,0.29152500437207335,0.0824769055661848,0.007409704722438363
N4967HD,0.5850916148792056,0.3652760096809832,0.03355260276607229,0.013403809126067468,0.0026759635476714485
N4968HD,0.4310804811374844,0.46674179795686244,0.06874136284048706,0.02760973661431825,0.005826621450847931
N4973HD,0.7455370892655169,0.23519026601257612,0.015870392543291062,0.0027520234461901128,0.0006502287324258513
N4976HD,0.01484270607010906,0.41232049463533443,0.5224888027757888,0.0451811650008878,0.005166831517879803
N4977HD,0.27357636149465864,0.6969957445043037,0.02602009266316514,0.0027401483411794397,0.0006676529966929361
N4978HD,0.693002195990648,0.2771329620187845,0.022457901567795587,0.0059848852614150195,0.001422055161356833
N4982HD,0.35154399574642875,0.4937760426624048,0.12091339030288117,0.02783166744298445,0.005934903845300688
N4983HD,0.04733170210665565,0.30752342543220346,0.3325400807826281,0.28344396479137124,0.029160826887141483
N4984HD,0.8383874463578643,0.15568529139697782,0.004397618309368652,0.001219871155186158,0.0003097727806030017
N4992HD,0.012587362373855226,0.20202485690777852,0.4733833625114454,0.2876028461257788,0.024401572081141843
N5000HD,0.5545601146870667,0.3758258487914835,0.053745391470700433,0.012013383812131555,0.003855261238617833
N5006HD,0.42520213708949095,0.5431035411453976,0.027972003798429766,0.003025247124312518,0.0006970708423691647
N5007HD,0.6713462465390301,0.28387128390122124,0.03208010494460746,0.01116382759603456,0.0015385370191066828
N5008HD,0.1766198878753656,0.7426947927211012,0.07219486055874988,0.007229356316211999,0.001261102528571627
N5011HD,0.3094332756214439,0.6482851955329078,0.03677388721111602,0.004244330702310181,0.001263310932222074
N5020HD,0.6147496057382159,0.3577699529245377,0.021642519483139236,0.004613482244146677,0.0012244396099604109
N5024HD,0.8012962815006861,0.18458112640299662,0.01104920382482031,0.0024749404878461694,0.0005984477836507841
N4826HD,0.8710076256882492,0.12276153874481013,0.004396948603733597,0.0014243038529232293,0.00040958311028365714
N5032HD,0.8407841660762018,0.15021302023150532,0.0071379056182203264,0.0015255887991783303,0.00033931927489432083
N5041HD,0.9021329519540194,0.09403335162878594,0.0028865383338232877,0.0006617848214165264,0.0002853732619546256
N5043HD,0.8955240851081763,0.09847338717263801,0.0044708518068038074,0.001154546221572071,0.0003771296908099923
N5044HD,0.2825010906808126,0.5881607421873019,0.09966603679975938,0.02350976137860239,0.006162368953523829
N5045HD,0.79723325631187,0.19460729270873947,0.0064514380525363775,0.0013713967225509338,0.0003366162043032759
N5004HD,0.8892778635019939,0.10387648435438258,0.004602954068784907,0.0017481705843966115,0.0004945274904420478
N5055HD,0.553249705440467,0.3845692381796414,0.04345252171714576,0.015766664379763592,0.002961870282982208
N5056HD,0.10673958102220164,0.43240981395856126,0.2565906302499632,0.15109659052746438,0.05316338424180946
N5057HD,0.7723300252050873,0.21756805636578708,0.007930858341510987,0.001728659024323922,0.0004424010632905241
N5059HD,0.4779566595081143,0.44807435077699526,0.05838356709082199,0.012367783831386777,0.003217638792681725
N5061HD,0.6950815174102791,0.2833855312443511,0.017560382940612032,0.0032423331107721016,0.0007302352939855519
N5018HD,0.9204193199017568,0.07718739092862097,0.001633071242519058,0.0005689311477732695,0.00019128677932982768
N4896HD,0.6543387871811194,0.30986040269330706,0.029464128771681072,0.005142630830841721,0.0011940505230507877
N5064HD,0.7467024900900768,0.22612842942557648,0.021250096518422162,0.004873247852897559,0.0010457361130270513
N5065HD,0.5734526998156061,0.39788698010422113,0.02343654553428432,0.004296144491820078,0.0009276300540684235
N5067HD,0.2507183672495501,0.563584322723932,0.1315110178751353,0.04223667386821771,0.011949618283165046
N5070HD,0.037351547532249944,0.5626399747588499,0.3770673635634641,0.020532149322270366,0.002408964823165786
N5071HD,0.24607209099438904,0.670320718858507,0.07565941726995634,0.006815387874153575,0.0011323850029941551
N5072HD,0.24101365727107596,0.6949041944873783,0.05781470475201041,0.005446717078083373,0.0008207264114518746
N5074HD,0.8166166339632326,0.17082071562806453,0.010005562445263318,0.0017366807330844952,0.0008204072303551966
N5075HD,0.9526172778326355,0.045864695880118704,0.000967773422818173,0.0003828773755094739,0.00016737548891810022
N4923HD,0.7855160762918579,0.19866272180411196,0.011127701689253953,0.0037572769948851876,0.0009362232198910634
N5076HD,0.7502498949488645,0.23317580466352406,0.012871317603356993,0.002996176870927629,0.0007068059133266753
N5079HD,0.008555148703517134,0.10694085546959263,0.4380799147950889,0.3895574955311585,0.056866585500642795
N5080HD,0.4912855326008118,0.488076629907176,0.016174714814253928,0.0034060056677049483,0.001057117010053272
N5082HD,0.74740340537531,0.2304646403199078,0.016459022087180572,0.0045860783035706065,0.00108685391403098
N5083HD,0.6453305426730443,0.3145783203188018,0.03131739321544512,0.007282295648471413,0.0014914481442371648
N5085HD,0.136926148345215,0.7131504394725742,0.13311137311147223,0.014330447073447623,0.0024815919972908575
N5051HD,0.4266260118213368,0.544673489327989,0.026663151755422894,0.0016259076308059897,0.0004114394644453757
N5039HD,0.04969553378532386,0.3097407111685965,0.4121957527137283,0.19416230315038385,0.03420569918196746
N5088HD,0.9089117064454175,0.08871313579090065,0.0016453179076474003,0.0005516958188035733,0.0001781440372307732
N5091HD,0.06601422808285698,0.9181999797801222,0.014215186933040596,0.0013296281510332601,0.00024097705294701244
N5093HD,0.029790614011419133,0.27780215115291307,0.4186043335046381,0.21654896079267774,0.057253940538351845
N5100HD,0.007776031924025055,0.05413146262402217,0.37234562252227216,0.4904573742159995,0.0752895087136811
N5103HD,0.07582102391671809,0.4172294414982845,0.34415559734807183,0.1209976844554261,0.04179625278149937
N5104HD,0.9416179407069764,0.05621598031668789,0.001449864737625455,0.0005366529455946298,0.00017956129311550155
N5105HD,0.8103307061579763,0.18066078141979522,0.006077759770290721,0.002126560166621793,0.0008041924853159746
N5106HD,0.7408534299562273,0.23371029355034006,0.020120880169153366,0.004174377728821948,0.0011410185954571716
N5109HD,0.4717661082855435,0.5144651327621708,0.0117195669506555,0.001605630102555781,0.00044356189907437894
N5112HD,0.4472170971771416,0.5031817943367203,0.040993122939494475,0.0069712294517160125,0.0016367560949276784
N5115HD,0.8495412293127113,0.1392765979576773,0.008796919288055443,0.0018861297545577863,0.0004991236869981602
N5120HD,0.009198342155598187,0.08788147044280177,0.37735534433621776,0.4414193687908754,0.08414547427450686
N5121HD,0.5038251254551777,0.4636505197233367,0.026038061510816685,0.004942150794732098,0.0015441425159368558
N5122HD,0.4151349797434592,0.4542317407631565,0.09394722678305449,0.030765950186552118,0.005920102523777772
N8305HB,0.8672202063671954,0.12658145606197263,0.004793736056935495,0.0010898502751263172,0.00031475123877019876
N5126HD,0.02624206622149092,0.11946153897195269,0.40979931788979,0.36099339720214546,0.08350367971462093
N5128HD,0.9020221361610208,0.09423630093994026,0.0026783583998737873,0.0007416237608199147,0.0003215807383452327
N5133HD,0.008251802987139921,0.09600511270847228,0.4296026482714103,0.41680526044502475,0.04933517558795275
N5135HD,0.8006021622705579,0.18401595956746425,0.012285304001933279,0.00257847923997391,0.0005180949200707047
N5143HD,0.7978826156524677,0.1932654734695937,0.0071494101670940315,0.001342427183060768,0.0003600735277837227
N5144HD,0.2048843470667404,0.7166883807610942,0.06317414929336344,0.012581922753424154,0.0026712001253777033
N5149HD,0.2533929984384585,0.5981743674869313,0.11438102633925906,0.02701875815488716,0.007032849580464065
N5152HD,0.3195030849740472,0.6332215812717182,0.042203134929713615,0.00414528943312706,0.0009269093913938278
N4394HD,0.1574782310913923,0.6378040344164877,0.16994531324462894,0.029640729963213753,0.005131691284277361
N5029HD,0.2103358808003252,0.6632897644737615,0.1039873646010277,0.017069435635941776,0.005317554488943928
N4368HD,0.944813537902923,0.05304947069555241,0.0013735252103193982,0.0005390916420864216,0.00022437454911861218
N5013HD,0.3973191763445479,0.5003693033664887,0.07545566209643052,0.018248820341208928,0.00860703785132393
N5153HD,0.2935923603012554,0.6054036444928707,0.08503023522288305,0.012611858624220634,0.0033619013587703637
N5157HD,0.8735674471636774,0.12267676713472452,0.0026537381270521653,0.0008157702456974699,0.00028627732884850326
N5170HD,0.6180550840204064,0.34707092021173636,0.02737602524610727,0.005857735040238825,0.001640235481511034
N5172HD,0.8462636232210256,0.14390869276339965,0.007706889088374936,0.0017550856155757525,0.0003657093116243128
N5173HD,0.6539135320132106,0.3012836641852415,0.03398433277660024,0.008420384039999108,0.00239808698494851
N5147HD,0.6343194282798156,0.3502349161046031,0.012121589937118031,0.0024813312468186907,0.0008427344316444118
N5178HD,0.6905440530703996,0.2749748342101673,0.028531866625216097,0.0049983421978119025,0.0009509038964051547
N5180HD,0.5562998256393166,0.4105065879634424,0.02578185262302345,0.0062888020008480105,0.001122931773369574
N5181HD,0.22640848615435782,0.6620693036632624,0.09031166631269769,0.017508594729925938,0.0037019491397560656
N5182HD,0.904744969389889,0.09246439357648423,0.001893986617456364,0.000624153846141425,0.00027249657002899585
N5183HD,0.10161179726672855,0.8737742968572914,0.022518789627080413,0.001696902856750966,0.00039821339214876557
N5185HD,0.08584620747735283,0.2561578658263536,0.4302804348863941,0.2003821904512366,0.02733330135866301
N5187HD,0.20917821113549534,0.5952775647737106,0.15726119324394336,0.029599228710079025,0.00868380213677154
N5188HD,0.19317254938291903,0.4115991792445367,0.2290897296418043,0.13500932486464579,0.03112921686609417
N5190HD,0.004620126344090369,0.04010175192453073,0.34623588194672816,0.5659671905397464,0.04307504924490434
N5192HD,0.5084176627560256,0.47993629809178356,0.010244054706032173,0.0010836882124732653,0.00031829623368537815
N5193HD,0.6265571987880021,0.32720712513534145,0.03852914169194937,0.005946130559797832,0.0017604038249091685
N5197HD,0.8815042935385564,0.11152305165784768,0.005460434488921593,0.001196245422420323,0.0003159748922540095
N5198HD,0.20562660251509693,0.49975949752444127,0.19420681958506214,0.08835081619636771,0.012056264179031865
N5199HD,0.7006385486765456,0.2640948459656828,0.02938978517011628,0.004256000774286286,0.0016208194133689301
N5200HD,0.7955881860342873,0.18758893334677532,0.013263150355281823,0.0026663622956192047,0.0008933679680366071
N5203HD,0.017734640522509268,0.11300871138832572,0.35330008993502704,0.40340071030517455,0.11255584784896346
N5209HD,0.0091507281153898,0.0715647594994307,0.4266311997978812,0.43140369576192844,0.061249616825369925
N5212HD,0.8136191606035255,0.177136876856699,0.007298693800896416,0.0016176753510642905,0.0003275933878147252
N5215HD,0.51492074114921,0.4469213096769265,0.031020013313506015,0.005513560553182351,0.0016243753071750555
N3574HD,0.8678971012919732,0.12598335522960644,0.003988433803055556,0.001595081154103633,0.0005360285212611236
N4760HD,0.09425293515379056,0.5103348690093045,0.3068206796578924,0.0713994196163926,0.017192096562620062
N5225HD,0.8021450526003022,0.18936115351647367,0.0069729966877709205,0.0012436544455697687,0.0002771427498834541
