ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N0101HF,0.6070643356188015,0.3752951864953782,0.01553639827029089,0.0017728249271301102,0.0003312546883991495
N0102HE,0.3855946365766062,0.5454339657003159,0.06442656518580149,0.00391174345694299,0.0006330890803332301
N0103HF,0.01429767881142123,0.07089024570762355,0.21068405686220584,0.35246979230199116,0.35165822631675797
N0105HF,0.951514672054525,0.04431652099453222,0.00300996289677413,0.00100994840923229,0.00014889564493624313
N0108HE,0.35732220369640594,0.5535182585137013,0.07257276907184732,0.014586973365816899,0.00199979535222837
N0109HE,0.21164690347579102,0.6686199169165011,0.1093146941038647,0.00954875409458172,0.00086973140926126
N0110HE,0.1294151391170768,0.49357014606372107,0.2864477030011934,0.0795953027128248,0.01097170910518378
N0111HF,0.6814900208155855,0.30362463444810583,0.012890011457922351,0.0016694524598557699,0.000325880818530382
N0113HF,0.5699901547154641,0.4148799045393887,0.012747939324351521,0.00206816079911873,0.0003138406216766425
N0114HF,0.10740406796415114,0.8670979610047527,0.0206735394026967,0.00460572731520779,0.00021870431319148052
N0115HE,0.6573923406048288,0.3210537145251017,0.01896811929081971,0.0022141391260219303,0.00037168645322778785
N0117HF,0.8051553923174362,0.18524102688643274,0.00806132454843922,0.00126294398290868,0.00027931226478306547
N0119HE,0.6752071961154389,0.3108074152783832,0.01155073706310371,0.00208041559284859,0.00035423595022549003
N0119HF,0.837591945048491,0.14696318630279753,0.013519040357718582,0.0017019402441044399,0.00022388804688832078
N0123HE,0.4630196872656248,0.3936622103549035,0.11574496769627711,0.02669704898336268,0.0008760856998316901
N0124HE,0.04268489345766148,0.7732375600889723,0.13433253337526332,0.03463326142631577,0.015111751651786982
N0125HE,0.790843482681357,0.20079199934017172,0.006680997421269879,0.0013829209568390899,0.0003005996003622801
N0125HF,0.7577062755375756,0.22095991415010768,0.01596664505935316,0.005029534283854531,0.0003376309691087
N0127HE,0.057308218319170975,0.2059892074264554,0.3529851977038556,0.36535018962189775,0.018367186928620088
N0127HF,0.4170203364616203,0.5689239026306734,0.012212618266462121,0.00151727644960456,0.00032586619163940526
N0130HE,0.857227732063864,0.13440477381470406,0.0070804434572079205,0.00107089196961073,0.00021615869461301152
N0132HF,0.25185980788002443,0.7136865703724034,0.031526566625575694,0.00237419839349634,0.00055285672849996
N0133HE,0.49304079982169957,0.4682425749245378,0.03621356786722123,0.00208697204120744,0.00041608534533376
N0136HE,0.7240542715841622,0.2608747881448633,0.013359225515374551,0.00141737776416295,0.000294336991436688
N0136HF,0.8313800056380585,0.15197878478350993,0.011878410848749639,0.00431723645483676,0.0004455622748450926
N0138HE,0.10714321793842985,0.5333691490855765,0.21398979014364067,0.1370314155986188,0.0084664272337339
N0140HE,0.38449617643658374,0.4693143901293544,0.11281180254510922,0.01170738386048442,0.02167024702846803
N0140HF,0.8843206732851037,0.10878071015144378,0.0052935724243075395,0.0013893921230886202,0.00021565201605612834
N0141HE,0.03704680700104731,0.9260064689654403,0.03602833490267926,0.00077908070679489,0.0001393084240380812
N0142HE,0.6591061933392259,0.30485830622862553,0.03165331257396264,0.00390115439512315,0.00048103346306264006
N0142HF,0.8180651291953133,0.17259609167622164,0.007960836523314151,0.0011463930246187399,0.00023154958053191041
N0145HE,0.9050828909530999,0.08601093173336882,0.0074836791975656,0.0011742764385948901,0.00024822167737075386
N0147HE,0.940848946750107,0.04198395960738691,0.0147261726594767,0.00226622612007471,0.00017469486295449286
N0149HF,0.08207420764706294,0.9127641303716272,0.00439619777477282,0.00060403317800153,0.00016143102853528082
N0150HE,0.22806096001120393,0.4801039461942471,0.20807409482222416,0.082110356983805,0.00165064198851955
N0151HE,0.4092234788397344,0.47631043130015105,0.06573660295793429,0.04726389388232216,0.00146559301985791
N0152HE,0.6069423683566997,0.35055803650238704,0.03866974357732307,0.0033620457240829404,0.00046780583950712003
N0153HE,0.46691225588643903,0.4355377598201919,0.0783899435678118,0.0183971064569323,0.0007629342686248
N0153HF,0.7856710975020559,0.19872009618682146,0.0116777977947588,0.0036588940798805702,0.00027211443648305874
N0157HE,0.5822091451140073,0.3344922264176773,0.07632965117215035,0.00623652119929078,0.000732456096874
N0158HF,0.6652972091029519,0.29314183706851626,0.03283958698967533,0.00813733491437711,0.00058403192447922
N0159HE,0.2155232978499449,0.6000674929551463,0.13510453581922893,0.04627668169187972,0.0030279916838000303
N0159HF,0.26556522024655727,0.6141093064224444,0.10207097559702993,0.01429953013259291,0.00395496760137531
N0160HE,0.7951965724267437,0.18706602375652215,0.01196148275257493,0.005405587909207759,0.0003703331549513567
N0161HE,0.8241856861231163,0.1682737634806197,0.00628157169097168,0.00104406486652871,0.00021491383876341471
N0161HF,0.9259251163788924,0.06349575892802968,0.00931171690015809,0.00106951019475979,0.00019789759815982256
N0163HF,0.053131136679850775,0.1644650187721195,0.2400775293065906,0.43388080886499036,0.10844550637644852
N0164HF,0.17197354110076363,0.5363601924013809,0.1722969931446418,0.11110953760698403,0.00825973574622949
N0166HE,0.6928904265420266,0.28318608384883404,0.01962011955221678,0.00381513210122195,0.00048823795570049897
N0167HE,0.15404622092834708,0.6461644774816442,0.16500952147175893,0.03164159376196599,0.0031381863562835698
N0168HE,0.01877943654008913,0.9674633921208464,0.0130273640276149,0.00061699235805598,0.0001128149533933
N0170HF,0.8603356682904529,0.13346200408191772,0.00499218816323148,0.00099049679957787,0.00021964266481976267
N0171HC,0.8738046248766211,0.11629039705413353,0.00804261614863984,0.00166004023181061,0.0002023216887946642
N0171HF,0.8147232687720563,0.17543355681115,0.00862893059603002,0.00100159093689001,0.00021265288387354846
N0173HE,0.39684891186416255,0.5564761229127109,0.039739853305559805,0.006194796714639831,0.00074031520292686
N0175HE,0.21424502608633972,0.4812007864016338,0.17129052709978282,0.11516087771827825,0.01810278269396525
N0176HD,0.4956438338709927,0.49109505755370303,0.011031315940007691,0.00191017644868034,0.0003196161866160088
N0176HE,0.9565230753029279,0.03305321201658976,0.00856521954161827,0.0016557691915412998,0.00020272394732250552
N0181HE,0.6710267956451483,0.31533171755594597,0.01170497619278911,0.00162335663462021,0.00031315397149626173
N0185HF,0.4047266853873171,0.5894617446946778,0.00448825240667316,0.0010961752039774799,0.00022714230735422554
N0186HE,0.7681549454236156,0.2218629508249114,0.00854230454857247,0.0011743157645487299,0.0002654834383516751
N0188HF,0.7181884185057845,0.26975702950950414,0.0104726836351153,0.00128014567077293,0.00030172267882294277
N0189HE,0.6901495673801464,0.2707177073966526,0.035128828769538004,0.0034791035398502603,0.0005247929138126001
N0190HD,0.1417007485080807,0.6413671102308655,0.17397075646737423,0.04032215864604647,0.00263922614763289
N0192HF,0.5130015655140449,0.42000480521615335,0.060112909132918266,0.006422975428056079,0.00045774470882726
N0193HF,0.1619760948795513,0.45839576236201457,0.23587008440953516,0.14166550277184417,0.00209255557705463
N0194HF,0.05983293033560372,0.2250576780142159,0.36720571729347234,0.3075085377896388,0.04039513656706898
N0195HF,0.182973230393403,0.6040569904089367,0.14548378519258548,0.05512272854560095,0.01236326545947382
N0197HE,0.01685203371606398,0.9786875074005078,0.0037940556718219997,0.00056987142931792,9.653178228808907e-05
N0198HF,0.3543758674824019,0.63971308016166,0.00459706964777248,0.00108627565553058,0.00022770705263490306
N0200HF,0.7472599735546545,0.20907619549755724,0.012641368565513062,0.029835925371781778,0.00118653701049333
N0203HE,0.041330266613185,0.5503094395166419,0.4021110157270553,0.00478979712036227,0.00145948102275527
N0205HE,0.5273048848464417,0.44084907365902415,0.02820826932689182,0.00318826937517395,0.00044950279246816
N0205HF,0.8434595439557674,0.1478864839916373,0.0073423855734936995,0.00108711972544689,0.00022446675365453054
N0210HF,0.22555369686657797,0.6261650808340488,0.12414613396500626,0.020966282099414417,0.00316880623495249
N0212HE,0.3389223154642902,0.4812524812907711,0.1619614203282679,0.0160557707767258,0.0018080121399448802
N0213HE,0.5606455795972899,0.40584912321371736,0.03056309181425167,0.00249285590611566,0.00044934946862518
N0215HF,0.3671437448748698,0.559052769698795,0.06847505101757698,0.0046734558948637,0.00065497851389433
N0216HF,0.3051858138216532,0.6510245030540869,0.040624194708816896,0.0027522288688907903,0.000413259546552
N0217HE,0.01950771846778111,0.4905824295864143,0.47573734244883764,0.013781486296601819,0.00039102320036500887
N0219HF,0.7555236569895057,0.23138906936720147,0.01128466246680973,0.00152008595986816,0.000282525216614758
N0220HE,0.02045239644850854,0.9701041740024439,0.00881371341512867,0.00051762951198396,0.00011208662193479732
N0221HE,0.27325928501043617,0.6761843619164332,0.04529885902779497,0.0046598514566125095,0.00059764258872292
N0222HE,0.8667802604468141,0.10487478304751285,0.025411569370269987,0.00256439458653028,0.0003689925488726208
N0222HF,0.7246220554141046,0.26069629534488825,0.012974174371388,0.00141459725692176,0.00029287761269722665
N0223HF,0.602765387185104,0.3677784704810265,0.02669239859866706,0.00224046620085918,0.00052327753434309
N0224HF,0.4917149154752301,0.3580075389481663,0.14359099825551908,0.0060031611281521095,0.00068338619293222
N0225HE,0.7617246878923728,0.2140234946720776,0.02002717768924836,0.00389840687112937,0.00032623287517175503
N0226HE,0.04265432633127328,0.12279450855688985,0.32651151340605944,0.37181999215953415,0.1362196595462431
N0227GZ,0.8105338927320517,0.17853973242757287,0.00950616484546754,0.0011882695694833,0.00023194042542439125
N0227HF,0.9097435250897595,0.08423455700090958,0.00494579101133413,0.00088914744504924,0.0001869794529474229
N0228HE,0.3675418324834141,0.453407701026111,0.13007697861911469,0.04800937713291082,0.0009641107384492101
N0229HE,0.605784729558107,0.37454647265230706,0.017499130546668427,0.00174815498986645,0.00042151225305082874
N0229HF,0.7566638461023306,0.23160538606062744,0.01004286894772536,0.00139384086379278,0.00029405802552359467
N0230HF,0.6192208083467747,0.32620465827995593,0.04775508280036041,0.0060353900687989005,0.00078406050410986
N0231HE,0.28493913510448704,0.7048840398749961,0.00858114274101987,0.00133168519264834,0.0002639970868484734
N0233HF,0.6689059258021023,0.29534744936602036,0.03149257368218876,0.0037877711542870797,0.00046627999540126
N0235HE,0.49067248357909443,0.39855474904135446,0.09975058821490008,0.00985723760170763,0.00116494156294316
N0237HE,0.5904343375892516,0.3310068633813382,0.07340762211759434,0.0045702335043942294,0.00058094340742141
N0239HF,0.23814141354144075,0.5932538593427166,0.15074467245566175,0.0158373170618194,0.00202273759836141
N0240HE,0.845952939626818,0.14066586368107495,0.01027345736672728,0.00282795811789265,0.0002797812074870745
N0240HF,0.8382279307364829,0.15170143537330616,0.008149901957177779,0.0016866639444002899,0.0002340679886326925
N0241HE,0.10180679693210977,0.61429380468862,0.24078452700664377,0.03341174377063792,0.00970312760198834
N0241HF,0.9618762099323892,0.02723063129029752,0.00935417190195394,0.0013777545619344802,0.00016123231342481337
N0242HE,0.5825255916907524,0.34091092294583475,0.07101032741018151,0.00491432725564786,0.0006388306975833299
N0242HF,0.810336100445622,0.17305338949716875,0.01464663517961689,0.0016054915326227201,0.00035838334496953133
N0243HE,0.5279355846791267,0.3716236315041131,0.08612056305363022,0.01357604019940008,0.00074418056372975
N0245HE,0.09084355933277236,0.6418827304637063,0.24517594647608512,0.01992287277213401,0.0021748909553021
N0245HF,0.0195154988624019,0.0528111462377752,0.05304869753889855,0.8271997285821818,0.04742492877874229
N0251HE,0.31113852656424906,0.568739411485487,0.10573722505963198,0.012959870182732869,0.00142496670789894
N0255HF,0.8243235371902704,0.1672609206950703,0.00634606846769203,0.0018111172090491997,0.00025835643791770915
N0258HE,0.7602793103356382,0.22839809610896386,0.009416030095356,0.0015915979367752801,0.0003149655232664585
N0258HF,0.12285148859823211,0.44653774369673604,0.318983855744096,0.10733437881500352,0.00429253314593215
N0259HF,0.35969030943593777,0.44637135098615177,0.15899277181439697,0.03298904379991805,0.00195652396359525
N0260HF,0.7852053581831561,0.19699503450914574,0.01375756451466506,0.00369082707690582,0.00035121571612712
N0263HE,0.7234023710581095,0.25824748357575855,0.01469547999388976,0.0032891214269392304,0.0003655439453027477
N0263HF,0.7260397057526432,0.26234870134486626,0.00973493570625413,0.00151564317383965,0.00036101402239662036
N0264HF,0.2066498758496634,0.630533189169409,0.07261245411945952,0.08865676079118814,0.00154772007027962
N0267HE,0.08222498526459764,0.6975481710078856,0.2190245745522633,0.00099299674292655,0.00020927243232685212
N0268HF,0.21623211967103922,0.5455313671695687,0.17075172825953328,0.062115724639158175,0.0053690602607004406
N0270HE,0.4990859046109275,0.41713443403203154,0.07210218679812967,0.01053082959326495,0.0011466449656461401
N0272HE,0.590258435471126,0.3690499149974419,0.03265529322819879,0.007099072548552911,0.00093728375468032
N0274HE,0.14993521191327736,0.5398293731660158,0.24345030959943012,0.06143202652670439,0.00535307879457228
N0278HE,0.580922094845402,0.3561236258738333,0.04682598008005065,0.01553918387416155,0.00058911532655232
N0279HF,0.6788245990431201,0.28704996456795895,0.03101563068892931,0.00279465843714507,0.0003151472628464348
N0283HE,0.5570985989747412,0.4101851074175616,0.02599469755834229,0.004864654810726491,0.00185694123862821
N0286HE,0.8463757030735343,0.14600508511613308,0.00640868979238487,0.0009891099875821501,0.00022141203036548586
N0287HE,0.2503898704615678,0.6282210278950556,0.10426490375390936,0.015335119688337551,0.00178907820112948
N0288HE,0.6913801907266259,0.2844274344885527,0.02126030786150282,0.00254975625942254,0.00038231066389573067
N0292HE,0.1342754118710234,0.8310438678215565,0.030659470473859862,0.0034831099432270896,0.0005381398903329344
N0294HF,0.8531554644055142,0.1375271527692859,0.007158080115916001,0.0019406918266115102,0.00021861088267223546
N0295HF,0.8681307729889965,0.12377548495982582,0.00649495254437404,0.00139666107866241,0.00020212842814103815
N0296HE,0.4770685397486091,0.41117484130982496,0.09520092514123471,0.01593523451704839,0.0006204592832827601
N0299HF,0.3560893149596177,0.6336134039247991,0.00855276668423227,0.00143324708222189,0.00031126734912882557
N0301HF,0.8257834067936493,0.1662077020664691,0.0061431377316958705,0.0016428897746005402,0.00022286363358507794
N0302HE,0.7039127142344505,0.26985160885677034,0.02099878720642519,0.00476449869052811,0.0004723910118256634
N0303HF,0.3717406236461315,0.5417498148126307,0.08138923468612727,0.00456132435917163,0.00055900249593865
N0304HF,0.783699833706949,0.19782833220121754,0.01601906110081107,0.00212090420080227,0.00033186879022005354
N0305HF,0.2633429099211599,0.4967029436263239,0.1119249094602974,0.12701887976318246,0.00101035722903615
N0306HF,0.8337307074717311,0.15876064241299503,0.00583458124044778,0.00146272000281088,0.0002113488720150308
N0307HF,0.14006719939767007,0.852786253496495,0.00588794532984456,0.0010368284195889199,0.00022177335640129127
N0309HF,0.23967075946885052,0.4988253843428733,0.1901606566918443,0.07030556811047771,0.00103763138595404
N0311HF,0.22066429302606444,0.7698224429243494,0.00760032277059496,0.00145325902497082,0.00045968225402023025
N0312HE,0.6091242827631294,0.3583386506245062,0.02757976997700299,0.00406618598054597,0.00089111065481544
N0313HE,0.7310796302832008,0.2421576881278736,0.02245375523817653,0.00390543452299237,0.00040349182775641004
N0316HE,0.8135890046159311,0.1736326975472591,0.01129070117462258,0.00123381117122672,0.000253785490960218
N0319HE,0.6132908061918589,0.3129713137923501,0.06244692185876298,0.010069542418778731,0.00122141573824917
N0320HE,0.909386275971024,0.07512572131717828,0.01254025461560026,0.00261803021012229,0.0003297178860749609
N0323HF,0.5124416815330889,0.38026418374244314,0.08791358619924519,0.01830953451022099,0.00107101401500153
N0327HE,0.7530797932717753,0.2313665119054995,0.011770049573593771,0.00345272989076355,0.0003309153583676163
N0327HF,0.7122963862501125,0.2639594233674911,0.020646003773033238,0.00262125209928558,0.00047693451007736
N0330HE,0.3856635854061886,0.5722974036310184,0.035674579735477316,0.0053777667752293295,0.00098666445208611
N0330HF,0.8454205266884882,0.14078819261204772,0.01175309156700442,0.0017274864840281998,0.00031070264843127893
N0332HE,0.6843119916795455,0.3026246546381084,0.01123825092940951,0.0014872366295425499,0.00033786612339376063
N0332HF,0.28346794394364105,0.6403422355916157,0.06860284277959991,0.00604734749357205,0.00153963019157119
N0333HE,0.10290616400676549,0.538377476857505,0.2641768540473907,0.0843966420484216,0.01014286303991702
N0334HE,0.56424283164886,0.33542694736838613,0.08796801892616175,0.01139689957153216,0.00096530248505975
N0334HF,0.9683699065301079,0.02680443243385095,0.00403794967778942,0.0006579340717827299,0.0001297772864687892
N0336HE,0.7951335935291503,0.19684837861084523,0.006543215675806719,0.00121218974426886,0.0002626224399288636
N0338HF,0.09534624220932855,0.5341075871054534,0.2584406540142059,0.09652211577099443,0.01558340090001768
N0343HF,0.8442130034885673,0.14478009115884205,0.00842982181866364,0.0019681860450144898,0.000608897488912301
N0344HF,0.4445428132493151,0.5353299970777707,0.01781654993595498,0.0018766876051463598,0.0004339521318126578
N0345HE,0.7639642944764502,0.21815830650508436,0.01393383821585108,0.00354213618364328,0.00040142461897094
N0345HF,0.4814940777057988,0.4973841732458689,0.01904109274320498,0.0016813492450754998,0.00039930706005158
N0346HF,0.9546190227804547,0.03830512476864069,0.00635155353351168,0.0006044591790153699,0.00011983973837734595
N0348HF,0.1718136066436314,0.8224038907805873,0.00468219927748037,0.0008837020123693499,0.00021660128593137831
N0349HE,0.8111641689749678,0.17526695538034548,0.0098145656068803,0.00346969135819472,0.00028461867961146177
N0349HF,0.49927571715773994,0.4838172763586594,0.0149228649358381,0.00161885824568993,0.00036528330207252
N0351HE,0.4785726918292603,0.4332051803368896,0.07018776345702558,0.01730398911948936,0.00073037525733496
N0351HF,0.5145981384578997,0.4684122018487641,0.01502949343051003,0.00159896980609592,0.00036119645673012
N0353HF,0.6718974142519423,0.30676688553675113,0.0173833634101108,0.0032313552065921,0.0007209815946035601
N0354HF,0.7429079326737549,0.23252811088409495,0.020860044417732447,0.0033420819324106996,0.0003618300920068527
N0355HE,0.22370278458321385,0.6605999904216289,0.10369279912982958,0.01087337292699724,0.0011310529383303102
N0356HE,0.5633322961794424,0.4075811841978264,0.02503434014457041,0.0035015231597280995,0.00055065631843261
N0356HF,0.9392824952854817,0.03579771155209504,0.01840354180580454,0.00565434903941012,0.0008619023172083977
N0357HE,0.5506342274254822,0.4044611766981845,0.03991415968946163,0.004503474818629919,0.00048696136824155
N0358HF,0.6379739847303811,0.3496913364211992,0.01027809309335433,0.00173416966741947,0.00032241608764577
N0360HE,0.6750149311052465,0.31228179584722626,0.01065131143780061,0.00172148137959909,0.0003304802301274066
N0361HE,0.9243278638838068,0.07075728235182471,0.004126969104738499,0.0006392714245493901,0.00014861323508034082
N0363HE,0.7477057170794047,0.23201406478843184,0.015582544491792392,0.00436786994861953,0.00032980369175146
N0363HF,0.08100995069084234,0.3025109445720765,0.31112698644553605,0.29066291710642117,0.014689201185123752
N0364HF,0.11062971787155958,0.4745240235072167,0.3308632215410163,0.07791122079397808,0.00607181628622929
N0365HE,0.37334347497418335,0.501594397245392,0.09738940881691904,0.026917804539857558,0.00075491442364784
N0365HF,0.08669531269921513,0.10445274605501145,0.6601947850143786,0.14835801962824768,0.0002991366031469875
N0366HE,0.260167541070913,0.5787107577669898,0.14046077327327167,0.01662629635881356,0.00403463153001182
N0367HE,0.3239489842202247,0.5466685708534236,0.06709660564302104,0.06129051786781316,0.00099532141551731
N0367HF,0.5659875664571832,0.40908929967227364,0.02143837054668348,0.00307919571288702,0.00040556761097243
N0369HF,0.41256086192390845,0.5242948318444091,0.05611085656411126,0.0064436466901421005,0.00058980297742885
N0370HF,0.7949445443904863,0.19219150091229523,0.01122701358284903,0.0013759806836845501,0.0002609604306846612
N0372HE,0.8801447741165533,0.11305427774898077,0.00565622386229777,0.0009374660068744601,0.00020725826529353208
N0374HE,0.01234248337685674,0.0460047068253192,0.08271211084325045,0.8451365384540136,0.01380416050055978
N0377HE,0.9437170864245731,0.05307758031687597,0.00243558745367007,0.00063504422636339,0.00013470157851737228
N0378HF,0.8319859006372502,0.15854219388324564,0.00786298056971527,0.00135343775928011,0.0002554871505085827
N0380HF,0.7092862106512555,0.2803457215110941,0.008717512525674941,0.00132660303298202,0.0003239522789932457
N0381HE,0.8858186954058654,0.10626245594529435,0.00677389517999936,0.00094215038878762,0.0002028030800530792
N0382HE,0.6344231835353671,0.34053697261894345,0.01919463051259443,0.00516151138863357,0.0006837019444612914
N0382HF,0.4846964646530714,0.4586543540704331,0.04799034379532285,0.00763298100276302,0.00102585647840958
N0383HE,0.7296705638374295,0.24477469940312346,0.020041391984991712,0.00514683597261523,0.00036650880183985003
N0384HF,0.5148954222119537,0.42126989119232194,0.04719420500398925,0.01587270960110022,0.00076777199063466
N0385HC,0.1373108688078675,0.4711008368564974,0.30746964819904576,0.07012095647231839,0.01399768966427079
N0385HE,0.7347498375381274,0.2526728298478202,0.01082514053778615,0.00150314086520975,0.00024905121105632544
N0387HF,0.02262069932394916,0.9719385736766972,0.0047469530575314205,0.00058688382438283,0.00010689011743935891
