ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4770HD,0.8061012224024523,0.18486514782071972,0.007435951158032403,0.0014531441077974291,0.00014453451099807085
N4676HD,0.3423642071779,0.6055241013424325,0.04414896715636779,0.007421545900487878,0.0005411784228118857
N4614HD,0.609624730885132,0.34671086144484947,0.03888507415964549,0.004419214498786776,0.00036011901158600895
N4774HD,0.21473647731632703,0.6159055173094482,0.1357728152564437,0.03321900627831042,0.0003661838394704461
N4778HD,0.08875953212634671,0.4526464087799996,0.2742230791421219,0.1399986411006941,0.04437233885083774
N4780HD,0.0023921953113453004,0.01268866290844043,0.09622636505519959,0.20360398561239929,0.6850887911126154
N4783HD,0.673270132078431,0.2982850256552343,0.025547616375563905,0.0025300771597750226,0.00036714873099570735
N4789HD,0.8598607815259512,0.13043592568488582,0.008302474787167622,0.0012368934117284224,0.00016392459026688905
N4792HD,0.48921400223632033,0.5034276186390007,0.006637813886305729,0.0006308816174088949,8.968362096459524e-05
N4793HD,0.047914280773027944,0.8699699466005103,0.08024381353280939,0.0017291687221092531,0.000142790371543309
N4794HD,0.00022713520326741256,0.0008651673443157874,0.0005787053816775922,0.9983189258435049,1.006622723435105e-05
N4799HD,0.4936754833793713,0.47781604361150437,0.02695259881256734,0.0013186868243225771,0.00023718737223462908
N4800HD,0.9767110873871747,0.02057974888989029,0.0024161216739977255,0.00026107421726293554,3.196783167448922e-05
N4808HD,0.09297528843893113,0.9023485049186003,0.004288631651794451,0.00031179467741868886,7.578031325542179e-05
N4809HD,0.7214378175250062,0.2187058174252568,0.05233368623963955,0.007144624487560187,0.00037805432253716
N4634HD,0.5429694644295322,0.41081867031677105,0.03877465857101116,0.0071962338984464,0.00024097278423932278
N4784HD,0.9348789860489213,0.058270592554561615,0.005942139839321231,0.0008149571724237557,9.332438477225086e-05
N4815HD,0.8538503672101259,0.1387514835960818,0.006707059536471491,0.0006098036236003177,8.128603372069137e-05
N4816HD,0.8208847217572848,0.16666618967092844,0.01041593059509245,0.0019128020893404232,0.00012035588735377327
N4817HD,0.5426365248840214,0.42987957868735965,0.025283162755488423,0.002031339149902798,0.00016939452322774164
N4818HD,0.8294394262982848,0.16038604693102854,0.009073273854111273,0.000989245596867982,0.000112007319707218
N4821HD,0.016927990300512917,0.9786341272354284,0.004043724688293984,0.0003446425529919902,4.9515222772660686e-05
N4830HD,0.8697592577359093,0.12282633444610504,0.006252783903722575,0.0010644320142306667,9.719190003244615e-05
N4748HD,0.8558108751620959,0.13833630606327305,0.005005928864963803,0.0007456799714534759,0.00010120993821356023
N4684HD,0.7050318683825727,0.2889377606601865,0.0053403052665346095,0.0005996599731408526,9.040571756519881e-05
N0389HD,0.00986828245817882,0.9662049122495437,0.0236760320063279,0.00021022800985191816,4.0545276097431504e-05
N4796HD,0.5165262108372566,0.4315825646215667,0.048276696294528666,0.0032284923614874024,0.0003860358851606338
N4834HD,0.005547476318461597,0.014501400042368828,0.386216156369006,0.5914665523235928,0.0022684149465707687
N4835HD,0.0858825345920522,0.9091598645938911,0.004559536972399084,0.0003526845670995364,4.537927455810275e-05
N4837HD,0.33239833561526355,0.6621380353487125,0.004732535261847273,0.000582436947656878,0.00014865682651985998
N4838HD,0.07521768015443996,0.9211325849353736,0.0032328316576652008,0.00036024559193812675,5.6657660583071394e-05
N4839HD,0.02282983878885789,0.5701332177711478,0.3978689431592291,0.008875827435704935,0.00029217284506031463
N4842HD,0.7521858156355105,0.22222237055063088,0.024496080792523068,0.0010053807044326701,9.035231690292784e-05
N4844HD,0.9545816501081462,0.042176784558520565,0.0029158595137402043,0.0002881706464352401,3.753517315797926e-05
N4846HD,0.12610868329555092,0.6447737363630722,0.2040632916838249,0.024258548157917236,0.0007957404996344916
N4847HD,0.7325549503484677,0.2554952650182238,0.01103966086166264,0.0008012567377787914,0.00010886703386698617
N4849HD,0.37225425778080123,0.5838775373876867,0.0392649827590595,0.003814955084794489,0.00078826698765803
N4852HD,0.03401136501077242,0.3784438182896088,0.5750968192692076,0.01231158777216591,0.00013640965824513845
N4853HD,0.53065456748008,0.4396061533995638,0.02685903006688731,0.002630720818183908,0.0002495282352848548
N4856HD,0.7967536875016157,0.1977550103570995,0.00477838831187503,0.0006226659063991009,9.02479230106632e-05
N4858HD,0.679253190972552,0.301829002197449,0.017653102579864702,0.0011501368305495464,0.00011456741958477447
N4860HD,0.3705883110083239,0.5629927682860112,0.05922435766114755,0.006340556180405464,0.0008540068641119837
N4861HD,0.873602611534351,0.1224391242695461,0.0033509839195908406,0.0005324127162091232,7.486756030265067e-05
N4863HD,0.5136929911306725,0.4821025517212041,0.003190444890429736,0.0008144400870394318,0.00019957217065420167
N4864HD,0.7641533349386511,0.20208856771289285,0.03210161074511719,0.001561578411783891,9.490819155500094e-05
N4866HD,0.8255230781489985,0.16153889473689242,0.011359119691338732,0.0013960438067815155,0.0001828636159887148
N4012HD,0.5376012510757059,0.4393679981417355,0.02172779305011996,0.001145554789405189,0.00015740294303354688
N4825HD,0.47488471081604194,0.44987529811517174,0.06289505056530369,0.010821925118703118,0.0015230153847792635
N4875HD,0.1132733621551789,0.4258618568200252,0.4124012764461215,0.04568447343422036,0.002779031144453983
N4878HD,0.09251955927135794,0.4536547038440546,0.3396570249444803,0.09779312615500899,0.016375585785098182
N4883HD,0.023257426214480407,0.20641083968186824,0.7606723653603875,0.009524299176994233,0.00013506956626957128
N4884HD,0.56292298170307,0.41907842329543626,0.01663456802027125,0.0012032357432622913,0.00016079123796024968
N4887HD,0.33350711035421116,0.6625541762031811,0.003636948151283181,0.00025806230210413835,4.370298922055408e-05
N4891HD,0.5364507859914556,0.4471861973886484,0.014430664463393422,0.0017755717168265262,0.00015678043967597152
N4892HD,0.2746151221621003,0.7159420456172917,0.008447493903848054,0.0009044276483806186,9.091066837935315e-05
N4895HD,0.9054217971354828,0.08330002679293468,0.010658006004985728,0.0005693666844582865,5.0803382138494765e-05
N4899HD,0.7480850902437209,0.24761418362646972,0.0035799159595893606,0.0006304721033322184,9.033806688788161e-05
N4898HD,0.4648860376514274,0.5012305037327056,0.0316826388658043,0.002030191760079857,0.00017062798998281615
N4902HD,0.5458344036177332,0.4123757988029621,0.03428048966606895,0.0072904036248165925,0.00021890428841910172
N4904HD,0.20399354987102744,0.7061491864397942,0.07762355598790398,0.0108192038428513,0.0014145038584232876
N4906HD,0.7901566076478144,0.20085190315057375,0.008150041230445732,0.0007440011735477705,9.744679761841865e-05
N4909HD,0.7007927236582009,0.2760647073356543,0.021565561229433584,0.0013956951009942381,0.00018131267571690977
N4912HD,0.5594763690199205,0.3867461055549202,0.052430620279144795,0.0011654588285507465,0.00018144631746351428
N4913HD,0.8136485955198357,0.18234801074288937,0.003101380656791925,0.0008287425144199119,7.327056606306337e-05
N4914HD,0.056705346102793486,0.4136030737666856,0.5287853196091223,0.0008575997222423393,4.866079915629601e-05
N4908HD,0.811138224483951,0.18403146440567056,0.004171829865770778,0.000583668095822858,7.48131487847513e-05
N4937HD,0.7552347595122211,0.2353722823494738,0.00838986241598733,0.000834514504894591,0.00016858121742322895
N4938HD,0.7637580264072754,0.22658491861908642,0.009010741404185814,0.0005691295692717385,7.718400018050092e-05
N4949HD,0.9554191215594012,0.038941142460427715,0.004828235550849428,0.0007336962018800766,7.780422744147786e-05
N4952HD,0.7723696575374611,0.21513292722481472,0.011636030009587432,0.0007130232858649963,0.00014836194227175927
N4954HD,0.47688754154205387,0.5084407618406518,0.013207668788876437,0.001322877160468369,0.0001411506679495663
N7917HB,0.9132543880449957,0.08300471405001265,0.003204455324172516,0.0004830712068311478,5.337137398784358e-05
N4951HD,0.7082039766662973,0.28756498014270704,0.0035646281552147,0.0005774032837515473,8.901175202941531e-05
N0385HC,0.13714727977789376,0.5430914807036181,0.2607587394408377,0.05284984068085361,0.00615265939679673
N3920HD,0.5211122394468418,0.4434562084320826,0.03299567110425576,0.002089200760346552,0.00034668025647330324
N9498GW,0.6727186255046466,0.3134936001477834,0.012416574768842111,0.0012180931930937636,0.00015310638563412115
N4961HD,0.8652970606903312,0.13142295631721493,0.0027446252593803654,0.0004524587114100948,8.289902166345791e-05
N4965HD,0.4963044072287704,0.47165165919280333,0.02964737769548005,0.002155675881750238,0.00024088000119612784
N4967HD,0.4617571509916943,0.4981870417026493,0.03181690294684869,0.0076230837026650565,0.0006158206561427249
N4968HD,0.2636540472247553,0.4043078027057326,0.24089158211365364,0.09066459781109343,0.0004819701447649796
N4973HD,0.7413095455384902,0.2459680724213231,0.010829533378934244,0.0017347649198255683,0.00015808374142698355
N4976HD,0.014372935791635887,0.39208258061357776,0.57511206947297,0.017930222815226392,0.0005021913065900126
N4977HD,0.8919082633236316,0.1044301007569886,0.0031674652844463367,0.0004222891377479891,7.188149718546737e-05
N4978HD,0.7837048722259135,0.20336601860137996,0.010608252057016323,0.0022329875369655524,8.78695787246938e-05
N4982HD,0.1701510371350365,0.6259099228217057,0.1521125147842587,0.048894297148852336,0.0029322281101469305
N4983HD,0.14126177473390994,0.7277904643989267,0.06722828813177588,0.06175532578574151,0.0019641469496459287
N4984HD,0.8089655255886895,0.17651247675462114,0.013479366320564519,0.0009205451987776115,0.0001220861373471304
N4992HD,0.04545161852862369,0.3493506656112018,0.26993019644459026,0.3092508694715837,0.026016649944000672
N5000HD,0.5546623610343318,0.4203607665523586,0.022907446336443274,0.0017909126436496607,0.0002785134332167421
N5006HD,0.4227324309896272,0.5396696215978123,0.0328038780015816,0.004223685269010211,0.0005703841419686683
N5007HD,0.8209721373380864,0.16618405239763345,0.011603274236717125,0.0010673857856755983,0.00017315024188728815
N5008HD,0.5482897644066215,0.3878748674746833,0.05867962168872639,0.004584882481407477,0.0005708639485615255
N5011HD,0.666880116271051,0.3227515130622716,0.008806829218849658,0.001391697373198277,0.00016984407462945138
N5020HD,0.5266982899902976,0.43038765419377245,0.03727990477560618,0.005051767873761075,0.0005823831665627625
N5024HD,0.7858930438317104,0.2074955687400403,0.005565868700229653,0.0009026641684809576,0.00014285455953885734
N4826HD,0.7677579928351457,0.22933069753543434,0.002403724158398843,0.00044930792561232585,5.82775454088257e-05
N5032HD,0.8528421643865293,0.1414368770267228,0.00450437954906873,0.0010937368551075714,0.00012284218257144298
N5041HD,0.7653684633156046,0.227135996782004,0.006664661084502701,0.0007427733378545072,8.810548003417339e-05
N5043HD,0.9594240611172138,0.03797786432433722,0.0020767568260057776,0.0004475850986347465,7.37326338084783e-05
N5044HD,0.14339076563413355,0.6750131208022495,0.16173570817677246,0.018639110228775516,0.0012212951580691288
N5045HD,0.7403978122786592,0.25085017178297264,0.008110226668985216,0.0005594652767039834,8.23239926789734e-05
N5004HD,0.849944175826386,0.13061367673096094,0.015053603419313492,0.0038907496197543925,0.0004977944035851632
N5055HD,0.481465433811533,0.44521148292562623,0.06514792647471562,0.007810943145274799,0.000364213642850431
N5056HD,0.19828369835233564,0.5162646277780103,0.24698275513874351,0.035713294079492953,0.0027556246514176637
N5057HD,0.8460729663723543,0.14756767819312747,0.005595667687129192,0.0006760911019964624,8.759664539271699e-05
N5059HD,0.6126111026966035,0.32580662681557876,0.05697441552644138,0.003931207782481413,0.0006766471788951463
N5061HD,0.6979017431928357,0.2853953604035443,0.015086271682029365,0.001359354989065779,0.0002572697325248088
N5018HD,0.8400629870776067,0.1519446506448436,0.007292509634406606,0.0006192660375874257,8.058660555576547e-05
N4896HD,0.6957016023856838,0.2837283516733021,0.01663048472677423,0.0035350576556596545,0.000404503558580109
N5064HD,0.7604378054101144,0.23091939079504623,0.007413031711387406,0.0011380300393144694,9.174204413754334e-05
N5065HD,0.7567831444848975,0.2171291650537156,0.02340283958063047,0.002487283617549081,0.00019756726320734278
N5067HD,0.14402362166427668,0.6281457238907283,0.2012909911682705,0.022645392036458524,0.0038942712402659685
N5070HD,0.01758307156329431,0.3632450739809814,0.6002365379834362,0.018830046267874215,0.00010527020441388147
N5071HD,0.7043412682160585,0.2858872517697931,0.008375663358969604,0.001254539252125522,0.00014127740305331922
N5072HD,0.8003089657747403,0.19253494501453108,0.006136461539347448,0.0009533103524590203,6.63173189222078e-05
N5074HD,0.6065334169166373,0.3486039456536158,0.04062497518937031,0.004026198374512221,0.0002114638658642221
N5075HD,0.9656113008543723,0.0307828483472327,0.00307510194302694,0.0004836980594549466,4.7050795913063895e-05
N4923HD,0.7224175520213068,0.2649179773246587,0.010530057408430675,0.0018908262028938826,0.00024358704270992037
N5076HD,0.7965270693336015,0.19818459596803656,0.004736038437117514,0.0004796841121398814,7.261214910453405e-05
N5079HD,0.19699347101727158,0.5015782168876007,0.22453789975104693,0.06862996450217329,0.008260447841907406
N5080HD,0.4114239882356561,0.5405742854858391,0.0391892558800051,0.008440036748863428,0.000372433649636228
N5082HD,0.4401600325894869,0.4937611081554616,0.058171476942171785,0.007527638668990143,0.0003797436438898002
N5083HD,0.6118302497723122,0.36852779251763357,0.017072794667865793,0.0023178018134215137,0.00025136122876696183
N5085HD,0.7125451144474398,0.2705531087483154,0.015154351155831485,0.0015787884869183657,0.00016863716149465854
N5051HD,0.20817963165299233,0.7853047423619258,0.006241339737331363,0.00022853688036537454,4.574936738514482e-05
N5039HD,0.053961320679911544,0.3279471385476122,0.48345715585130533,0.13285600684139484,0.0017783780797759362
N5088HD,0.9462166442610727,0.048898848461509915,0.004576609857763249,0.00026364149111948493,4.4255928534512045e-05
N5091HD,0.11095904026112889,0.8825223998843736,0.005777204261930508,0.0006609232787922823,8.043231377473148e-05
N5093HD,0.06007342014613452,0.2427241119093192,0.5204398265469782,0.14720460700292615,0.029558034394641976
N5100HD,0.0437896642748828,0.09298295312479075,0.09285236030390769,0.7672948822355407,0.0030801400608781826
N5103HD,0.08614008004532808,0.43346778645407213,0.34810611474162895,0.12617733738647186,0.0061086813724989895
N5104HD,0.9865162313588348,0.010524260592889996,0.002738818768797317,0.0001736066139196705,4.7082665558205215e-05
N5105HD,0.8372655275467893,0.11256992776715294,0.04489083415524034,0.005155933105030065,0.00011777742578752624
N5106HD,0.6121987085427452,0.37941042955552534,0.007558067998216865,0.0007346828079604982,9.811109555199496e-05
N5109HD,0.7375707401402971,0.2556071344378923,0.005923498881785314,0.0007971868754174582,0.00010143966460794218
N5112HD,0.41139867078134096,0.3536527400583337,0.2248185489315656,0.007976125463510208,0.002153914765249654
N5115HD,0.9027393592680111,0.09150752188721682,0.00505201431664466,0.0006161843861127509,8.492014201466341e-05
N5120HD,0.10115235235412535,0.3688939520600355,0.41578526975791813,0.10900892471286777,0.0051595011150533466
N5121HD,0.5087908468264232,0.461242129086267,0.028091891250429137,0.0014452104322366902,0.0004299224046440332
N5122HD,0.516614799061173,0.4138830667642088,0.06294617024036234,0.005993981740675986,0.0005619821935798681
N8305HB,0.8212868886698785,0.17280736350616155,0.005035614171024985,0.0007823940750647281,8.773957787028235e-05
N5126HD,0.11436394221865799,0.5906745760012508,0.19198903281117288,0.09777529286500755,0.005197156103910789
N5128HD,0.8515780740441962,0.137555665971544,0.009955348970148754,0.0008258509880108331,8.50600261001683e-05
N5133HD,0.11944271969362455,0.620810870320713,0.2062248922402174,0.05187167835614557,0.0016498393892995392
N5135HD,0.8118307699427222,0.1813800076843884,0.00556152959081668,0.0010071132086097077,0.00022057957346290424
N5143HD,0.8666526081862342,0.12864857447408837,0.004264103925796521,0.0003800859550566122,5.462745882429102e-05
N5144HD,0.31966931688696776,0.6200241484703138,0.05645228211268311,0.0036042227671115087,0.0002500297629235781
N5149HD,0.28336127758595653,0.6212970316477184,0.07140165904746883,0.020794297023974066,0.003145734694882294
N5152HD,0.5818007176426067,0.37927102869219204,0.035539037781251726,0.0031513188726339895,0.0002378970113155019
N4394HD,0.39767065425340803,0.49925294351174426,0.09948754354631487,0.0033039366361367947,0.00028492205239588543
N5029HD,0.3285529422071449,0.5523821960215599,0.09904170857856065,0.01928620244957159,0.0007369507431629555
N4368HD,0.8924937322323464,0.10522261999236901,0.0017711047194394487,0.0004733030968049279,3.92399590401393e-05
N5013HD,0.1125882389159565,0.7488082996021505,0.13138800645512635,0.00667859055613939,0.000536864470627157
N5153HD,0.5694115391323537,0.3575106628725597,0.06649487330893918,0.006010831519417663,0.000572093166729909
N5157HD,0.7989383518801442,0.18828309228166468,0.011807206931191892,0.0008658579614411408,0.00010549094555813664
N5170HD,0.6143115692981823,0.3346979430312957,0.048538744315563646,0.001996484776103372,0.00045525857885486513
N5172HD,0.746068669782743,0.23119508183195536,0.019806053725364803,0.002753761193593657,0.0001764334663431791
N5173HD,0.6620304323988293,0.27881642702291065,0.05610158728667573,0.0028167181866150526,0.00023483510496925591
N5147HD,0.2747948729397063,0.6345047834847064,0.07180906485567196,0.01848461376559674,0.0004066649543186554
N5178HD,0.8356407170341752,0.1576734754410574,0.006133615748759025,0.00046939114160503775,8.280063440332014e-05
N5180HD,0.7029975796000618,0.27519203212152676,0.019053405463893884,0.002420755883326172,0.00033622693119135164
N5181HD,0.2473019123506307,0.6311927282193558,0.11585064272198424,0.005171539585932525,0.0004831771220966453
N5182HD,0.8133561091205914,0.17485916955507333,0.011257411277039208,0.00045179067714910207,7.551937014675477e-05
N5183HD,0.05827403783912916,0.9341775031815578,0.007124693210691722,0.0003613826700271442,6.238309859401541e-05
N5185HD,0.37214600295169986,0.5736595976145682,0.03987597054408149,0.013928067279468494,0.0003903616101820141
N5187HD,0.34386183230215517,0.5277710102407339,0.10593925722192454,0.021462173689404895,0.0009657265457814932
N5188HD,0.12692853992303296,0.6252724352827104,0.19149669763794858,0.055433564064707785,0.0008687630916003891
N5190HD,0.0058488045159953966,0.029891453464195642,0.1867088077105057,0.7774168474317403,0.00013408687756287903
N5192HD,0.402459557691849,0.5912187286449152,0.005558905601797325,0.0006664024706576029,9.64055907808039e-05
N5193HD,0.6553337005212935,0.3222095913579088,0.01898055493153979,0.003101390988086273,0.00037476220117177325
N5197HD,0.9079222903596678,0.08780392037375594,0.0037893717072660436,0.0004185416996664244,6.587585964393136e-05
N5198HD,0.48196908035939345,0.4394358838835405,0.05504756695108415,0.022789041745393805,0.0007584270605880143
N5199HD,0.7171306504308637,0.26585765329309896,0.014972817559147731,0.001897897992321977,0.00014098072456749454
N5200HD,0.727550742951411,0.24886825726909037,0.021403114664254038,0.0019975578474574433,0.00018032726778733656
N5203HD,0.05710224162593396,0.27666787214455724,0.27124453613497246,0.39156881530073095,0.0034165347938055193
N5209HD,0.11325663950939094,0.34414901700030764,0.2689312657084568,0.27161394168063574,0.0020491361012088013
N5212HD,0.7373390666780979,0.2557629341594568,0.006205536566195194,0.0005996180320183837,9.284456423174552e-05
