ncode,proba_0,proba_1,proba_2,proba_3,proba_4
N4600HD,0.804334338140924,0.1768873236153381,0.017215636687249167,0.0012772395717288562,0.00028546198475984776
N4605HD,0.08795149502173158,0.10296897848180282,0.7829190984659521,0.0259108321656262,0.0002495958648873625
N4612HD,0.5201586732780605,0.4126642101906784,0.05519400603785312,0.011290425416179114,0.0006926850772289299
N1701HC,0.22196782423572148,0.5563860208000163,0.17564428118822994,0.03002266910203382,0.01597920467399839
N3705HD,0.005581203403597112,0.023663085503425475,0.06612880768900284,0.30913293982429735,0.5954939635796773
N4589HD,0.6354685487631409,0.33288273062916507,0.022957989935481943,0.007994208507488249,0.0006965221647239247
N4339HD,0.9288971970993036,0.06728400094487944,0.0029101747515384775,0.0007359925249816255,0.0001726346792968391
N4615HD,0.04701597685943192,0.23227367161618992,0.33228947375564133,0.36982083561702933,0.018600042151707484
N4618HD,0.9076483548408407,0.07339089975557544,0.017103375753417725,0.0016170759257798342,0.0002402937243861442
N4624HD,0.4597675314574046,0.5312030748402982,0.006647674229626922,0.001935486186236436,0.0004462332864339244
N4626HD,0.645501351524237,0.28418626101079547,0.06086681911322158,0.008688135839438412,0.0007574325123074914
N4628HD,0.17917500664652053,0.727285144461227,0.07548606340835927,0.011026506110814975,0.007027279373078132
N4638HD,0.05935595315042343,0.22349946262714498,0.4962733337723372,0.21588448449365374,0.004986765956440408
N4639HD,0.5811013518482581,0.347545534573372,0.05078025576054831,0.020022515246624985,0.0005503425711966881
N4642HD,0.7812733749262473,0.20745442380553988,0.008123352649635183,0.002808764033763567,0.0003400845848140904
N4646HD,0.9757311626569789,0.020679804415759586,0.002855802789140184,0.000640685400772157,9.254473734913303e-05
N4631HD,0.8115950525279407,0.18104758573427177,0.005742834144237952,0.0013025502668601145,0.00031197732668926674
N4656HD,0.04908187493701723,0.20260523018561796,0.498079235194598,0.24655472455393174,0.0036789351288351816
N4658HD,0.8411279868012156,0.14577249293712907,0.010390749852711517,0.002361130532855024,0.00034763987608883197
N4661HD,0.7915674961552049,0.19375576211021772,0.011414242411168264,0.002931179721943961,0.0003313196014651521
N4665HD,0.8097486878210722,0.17968121672934106,0.008376537034708748,0.0018623787877814623,0.0003311796270965285
N4667HD,0.8309102307947259,0.1606271893585631,0.007177361057961469,0.0010862604993162345,0.00019895828943341848
N4669HD,0.5455260902805806,0.4204886424551306,0.02993934433531583,0.0035458710936062164,0.0005000518353666443
N4673HD,0.35232446063590994,0.5365065555303073,0.08106042470931098,0.02740129587699755,0.0027072632474742704
N0760HD,0.29329607478436825,0.6016013519404804,0.09522015546076368,0.00819630882912768,0.0016861089852601156
N4672HD,0.4481260706328446,0.44939037376137003,0.06000635609755274,0.03979091457326421,0.0026862849349685645
N2593HD,0.7559428500119219,0.2366892526598496,0.005331023501540714,0.0017762173666094597,0.0002606564600782961
N4677HD,0.3042477074308573,0.6611822568113856,0.019541790054150153,0.014306444594680213,0.0007218011089266922
N4680HD,0.4164698984133403,0.5265952471632286,0.029810264520767505,0.026335885388065413,0.000788704514598321
N4688HD,0.06961145166720584,0.24731057664338976,0.2050125458238787,0.3309632883189172,0.14710213754660847
N4689HD,0.8341704420427325,0.15562006078076823,0.008582577530779527,0.0013483223303720224,0.0002785973153477279
N4691HD,0.10296693485302721,0.7097286289394653,0.12207769929741277,0.06330581260545971,0.0019209243046350364
N4692HD,0.6480399634012335,0.26775835318576485,0.07270210957833573,0.009899886499562135,0.0015996873351037896
N4694HD,0.14428965154980758,0.4048582673760131,0.40531380254286276,0.03809034535748497,0.00744793317383161
N4695HD,0.2727984368668532,0.6520358983558459,0.07034136923852052,0.00421267093286988,0.0006116246059103753
N4699HD,0.46599583695216285,0.48631980238174294,0.038932268992647394,0.008102504919798791,0.0006495867536479767
N4703HD,0.5124873057575867,0.32789221192782675,0.11662920258503288,0.04040475953508847,0.002586520194465255
N4704HD,0.004541375359108458,0.014045477585483782,0.4148989416149404,0.5651638577858906,0.0013503476545768315
N4708HD,0.9303424469752064,0.06070474646941962,0.00745614704060567,0.0012938971216423661,0.00020276239312602346
N4714HD,0.6864887951472657,0.2307656560422398,0.06264692541095257,0.018594286912788922,0.0015043364867529491
N4721HD,0.2055208374428565,0.6384002715052305,0.136404928239404,0.0176815794144619,0.001992383398046975
N4722HD,0.8089387976427511,0.16909990167992298,0.01783675710929697,0.003770718851575617,0.00035382471645309377
N4724HD,0.6269319265989518,0.3417997016504282,0.02864436434677879,0.0021605474982427843,0.0004634599055983124
N4726HD,0.04190648580906347,0.8957381928072164,0.06013318708812674,0.0018997891906495275,0.00032234510494366485
N4735HD,0.5564226688961622,0.4133179697640805,0.025826395314605486,0.0038610332229031866,0.0005719328022487618
N4063HD,0.5908575655429903,0.2997821133505266,0.08184010527884593,0.022058215800007292,0.005462000027629786
N4712HD,0.7661777417259047,0.2075485147740786,0.013341020436345346,0.012484729001039726,0.0004479940626316313
N4738HD,0.1696032405912981,0.6714765923703123,0.1188634255535547,0.03921539308604854,0.0008413483987862558
N4740HD,0.10750151954544236,0.33922550138586155,0.44937842431405006,0.10023283851383497,0.003661716240810823
N4742HD,0.02107416218797114,0.0669294216320691,0.10376487432997962,0.7932945029695546,0.014937038880425626
N4745HD,0.7943941730458874,0.19011562640398472,0.011134396067297613,0.003987272126856912,0.0003685323559732959
N4747HD,0.8620171250968525,0.09974266559120105,0.03412582843008674,0.0031721803539600762,0.0009422005278995698
N4750HD,0.7070766148276257,0.2668629079052773,0.01772130122970212,0.007355236616850666,0.0009839394205442087
N4752HD,0.038206287954907596,0.14190207988130893,0.3057248221231356,0.47871514228023565,0.035451667760412094
N4754HD,0.8126992068099419,0.1746609408760537,0.01016651069959503,0.0019504814706732016,0.0005228601437361396
N4755HD,0.2829903532122919,0.4985846388710271,0.19092380942795326,0.017440598876211993,0.010060599612515831
N4756HD,0.31266630814211377,0.6573777474512081,0.02526902629696987,0.003959699584657844,0.0007272185250502936
N4757HD,0.8405620510644563,0.1495368044261772,0.008273738114083318,0.00131800346347842,0.00030940293180468226
N4759HD,0.4182529815062358,0.5201478276660902,0.05412110820583997,0.006780344762918091,0.0006977378589159263
N4762HD,0.6934561248043758,0.28622047852356824,0.016459807414945165,0.0032490981665725715,0.0006144910905381304
N4763HD,0.7246274320017181,0.1899324530792907,0.06855561107547839,0.014798453418680359,0.002086050424832611
N4767HD,0.7119484988605249,0.2571834565057536,0.024457834849247722,0.005633413143254279,0.0007767966412194731
N4769HD,0.11829810825960381,0.1662236348417099,0.6950766457659687,0.01964344920940193,0.0007581619233156899
N4770HD,0.8004513872254179,0.1892667140680985,0.008268677370987677,0.0017510766074336113,0.0002621447280625703
N4676HD,0.26853101493167014,0.5486711684427934,0.15986462434633217,0.020702206077722798,0.0022309862014815696
N4614HD,0.5431493253825668,0.41269942961503403,0.03884712899634784,0.004294864103950515,0.001009251902100897
N4774HD,0.2014315321516097,0.614819717839084,0.152389640225048,0.03038324986073801,0.000975859923520282
N4778HD,0.10389795301823734,0.41247497269495637,0.30115056495090753,0.15582557240994968,0.02665093692594899
N4780HD,0.008127770812720543,0.032422071350727055,0.1108937405357514,0.8181910687955891,0.03036534850521185
N4783HD,0.5119043170786001,0.4290448804081595,0.05273040814307592,0.005172213860902343,0.0011481805092622094
N4789HD,0.8839973152651986,0.09756598073863866,0.015009635988975726,0.0028051627622766367,0.0006219052449102759
N4792HD,0.32743445672409277,0.6630837630828162,0.007410475144301514,0.0017257439406078469,0.00034556110818164586
N4793HD,0.043320168434587525,0.8312086495879537,0.12131627647234164,0.003679865757944521,0.00047503974717249414
N4794HD,0.004946567205252312,0.02022996923067448,0.009932127345084233,0.9646251764639512,0.0002661597550378557
N4799HD,0.42485780265020395,0.5228547643458159,0.04875455391978291,0.0028520852021779635,0.0006807938820192542
N4800HD,0.9716013483407206,0.0227023870479034,0.004779994345702276,0.0007096332712483907,0.00020663699442552034
N4808HD,0.09698606871799137,0.8973202906410284,0.004643831948728674,0.0008662128086196797,0.00018359588363189714
N4809HD,0.6661388099492948,0.22763801814786963,0.0925948754588049,0.012229892372019206,0.0013984040720115868
N4634HD,0.6406162120983457,0.3098067828472513,0.035087155490381425,0.013752306573763607,0.0007375429902578859
N4784HD,0.9513912641915563,0.04271120778830934,0.004968388580411118,0.0007992582311928364,0.00012988120853050763
N4815HD,0.8519229252530225,0.1395659295160674,0.006589619808456998,0.0016418502628013885,0.00027967515965198527
N4816HD,0.7821118019275544,0.19920487417138016,0.014936569778483856,0.0033756074282559837,0.00037114669432584285
N4817HD,0.5050698402729261,0.4629548725497195,0.026930408229333538,0.004478228863585428,0.0005666500844353512
N4818HD,0.7742981210699303,0.19874800810124962,0.02025029983995531,0.006193604835188964,0.0005099661536757341
N4821HD,0.019521947085558822,0.9752585450649744,0.004536265154311834,0.0005694040331662169,0.0001138386619886837
N4830HD,0.8412859368089856,0.1455176571701431,0.011342568820568664,0.0015238118224913735,0.00033002537781131946
N4748HD,0.7814959752527747,0.2031236271106294,0.011938229907549055,0.003084788719868464,0.00035737900917844626
N4684HD,0.7087169299595384,0.27816967334685855,0.010947652212312121,0.0017616655178652053,0.00040407896342561174
N0389HD,0.00928425783436781,0.977875060216001,0.012211759265293049,0.0005168451346150066,0.00011207754972306269
N4796HD,0.6252787857667924,0.3194351915108275,0.047363453379895955,0.007342777668556358,0.0005797916739278806
N4834HD,0.01600461538359797,0.05052411898574652,0.7424111496594308,0.18183575280934478,0.009224363161879965
N4835HD,0.09873657077192353,0.8919405211155659,0.008290073916732442,0.0008482275632340163,0.00018460663254410387
N4837HD,0.5074377875562828,0.4862494439618384,0.004842299953824246,0.001241505493239169,0.00022896303481548155
N4838HD,0.06648152862730876,0.9275733747230843,0.004933042546272994,0.0008361783541807079,0.0001758757491532509
N4839HD,0.03456478862329225,0.6923260144127438,0.2595575625335188,0.012196380069006134,0.0013552543614391488
N4842HD,0.7662992105083346,0.20303998559831446,0.02767112993374181,0.0025219995734785876,0.0004676743861305966
N4844HD,0.9205044515566704,0.07097498578316262,0.007268470945631483,0.000957397857458912,0.0002946938570767075
N4846HD,0.11710221837567482,0.4794660482213563,0.35165212484495983,0.05076785601037355,0.0010117525476354217
N4847HD,0.7475147350207507,0.23675969944222222,0.014018891050045577,0.0014562547555713712,0.00025041973141018886
N4849HD,0.2362423555485835,0.6965294403127348,0.051699352627457805,0.013809100808841356,0.0017197507023824948
N4852HD,0.03560254653493741,0.47829761357958894,0.41180989620691044,0.07357553349147149,0.0007144101870916293
N4853HD,0.6594694030875828,0.31881630900028907,0.017334264467017104,0.003964005994672226,0.0004160174504388809
N4856HD,0.7349172669236614,0.25432785899028415,0.008202860774507364,0.00221534091488032,0.0003366723966667425
N4858HD,0.6539030225452973,0.323822215692561,0.018171912829996754,0.0036638737446253278,0.00043897518751957173
N4860HD,0.3075753059794881,0.6016818316505607,0.07728511215404983,0.011312590941734996,0.0021451592741664
N4861HD,0.8515433304799087,0.13619110928441805,0.01035083040789847,0.001562967651694821,0.00035176217608001524
N4863HD,0.4590226118667477,0.5328348371916186,0.005893311171742482,0.0017770223086536,0.00047221746123763276
N4864HD,0.7690960150274798,0.20762340381112146,0.019239714034043003,0.0033674697489606796,0.0006733973783950081
N4866HD,0.8899013431094034,0.0962078716015581,0.011397750066341455,0.002234284932996046,0.0002587502897007902
N4012HD,0.6318176833028281,0.3498189957647817,0.01411631806937184,0.0035428777934826926,0.0007041250695357142
N4825HD,0.3769261571770194,0.5133505586671117,0.09059092289068381,0.0173935657583062,0.0017387955068788898
N4875HD,0.1478483802217099,0.44864194202446583,0.30737153667293426,0.08147594711605177,0.0146621939648382
N4878HD,0.05405376857228772,0.3480372437153138,0.3722997522210661,0.220812536275948,0.004796699215384471
N4883HD,0.025628870553028288,0.3031090932590732,0.6150696655372165,0.05567156577563749,0.0005208048750443831
N4884HD,0.7490822560053858,0.2351306778273955,0.011514220755611525,0.0036301745563282095,0.0006426708552788493
N4887HD,0.35358993488303064,0.633956753058074,0.009529709649029107,0.002579315705111064,0.00034428670475529824
N4891HD,0.643763617521316,0.32502742686137037,0.026980790268923954,0.0038311373392173114,0.00039702800917244254
N4892HD,0.2684808722325262,0.7227826946332647,0.007158821656125795,0.001375142866145522,0.0002024686119376415
N4895HD,0.7938405363031832,0.1924235331102776,0.011537818305294668,0.0017646192434095705,0.00043349303783471444
N4899HD,0.6988323239954158,0.29242000860925915,0.006601159673189808,0.0017904776516406713,0.0003560300704945006
N4898HD,0.19799495248281518,0.7709122640966521,0.02790597007156457,0.0027276565413859068,0.00045915680758213035
N4902HD,0.43988691286379655,0.49138994724357915,0.05552081404244825,0.012354877166516901,0.0008474486836590537
N4904HD,0.3035440184268427,0.47844747605231935,0.19923039031412842,0.016681074058749638,0.0020970411479598783
N4906HD,0.7969395948514088,0.185775900145176,0.013219310981982405,0.003730905613551084,0.000334288407881895
N4909HD,0.7776162419156584,0.1970835261184175,0.020596857784223557,0.004323374623709997,0.0003799995579903302
N4912HD,0.4305620909492722,0.5377195810712845,0.027231335179747438,0.0036873588089368662,0.0007996339907588856
N4913HD,0.7603969390000791,0.22846270400313543,0.008822819537046807,0.001940203799055849,0.0003773336606828057
N4914HD,0.052885369618542774,0.2976568743557619,0.648390505638307,0.0008766307477985776,0.0001906196395897866
N4908HD,0.8803931199882231,0.1116297281957215,0.005828453676510407,0.0018919044337877891,0.0002567937057573573
N4937HD,0.8212424077614182,0.1697854023798119,0.007322861896698265,0.0013589556144851403,0.0002903723475863624
N4938HD,0.7839710328849803,0.2077959081800094,0.006808539704116967,0.0011465408769058374,0.0002779783539877005
N4949HD,0.9337319769610117,0.05785036122628141,0.006330726435247421,0.0018810739827760034,0.00020586139468339377
N4952HD,0.7371316795990798,0.2479829946225854,0.011066404869585142,0.002845687225607316,0.0009732336831424347
N4954HD,0.5839436063318895,0.3976409661402526,0.014675209985279452,0.0033323217079859534,0.000407895834592374
N7917HB,0.8438805332543264,0.14812703995184343,0.005785128767688833,0.0019612995206473617,0.00024599850549396254
N4951HD,0.6470587352871765,0.33956079121488264,0.010408241750718058,0.002646568501826311,0.0003256632453963706
N0385HC,0.14847806208286848,0.46665313944786563,0.31071859992620693,0.06976772130206677,0.004382477240992188
N3920HD,0.5840804364045208,0.36044368856051673,0.048370654432124995,0.005611716218650182,0.00149350438418722
N9498GW,0.6517638319170359,0.31911612236713477,0.025803297745398513,0.002907513661461287,0.0004092343089694297
N4961HD,0.8195468590685803,0.17511581741913765,0.0037113017696510475,0.0012863927459023019,0.0003396289967287272
N4965HD,0.5207621052919417,0.44363052406116316,0.025243031978531626,0.009291585929520516,0.001072752738842995
N4967HD,0.5916060425510529,0.3605500336873666,0.028658244543443765,0.018470756787643813,0.0007149224304929796
N4968HD,0.29722652554518697,0.45809517928139226,0.159050512576541,0.08283510313185447,0.002792679465025234
N4973HD,0.7597772133445523,0.22466826944169577,0.010208513255965333,0.004984911403173201,0.0003610925546134516
N4976HD,0.0104883413113194,0.2767441872481508,0.6921743633095624,0.019965339617918135,0.0006277685130491968
N4977HD,0.8773135074226462,0.11640565326768806,0.004832883156498485,0.0011629768467911613,0.00028497930637618704
N4978HD,0.6328562805940514,0.32194771190082844,0.03323191735375667,0.011257940822988768,0.0007061493283747048
N4982HD,0.18022460664089981,0.5967341595161899,0.18357938020143164,0.03663289093204147,0.0028289627094370247
N4983HD,0.18397251088571795,0.5035461874345717,0.2807974459433315,0.02889339727211571,0.0027904584642632047
N4984HD,0.7971852886817287,0.1808298112326219,0.019880119199686457,0.001598358855957773,0.0005064220300053279
N4992HD,0.03462001468101957,0.3323052262981733,0.26833236788813375,0.278709016390292,0.0860333747423814
N5000HD,0.6136803278205384,0.3572168940126671,0.024999147287802576,0.0035371482126621647,0.0005664826663299229
N5006HD,0.40521607885725425,0.5341154415991336,0.051591886736523214,0.007685252512590023,0.0013913402944991232
N5007HD,0.8193708325765428,0.16135234756788983,0.01641827089931511,0.002454398584766725,0.00040415037148551264
N5008HD,0.6984024394099748,0.25556469370851187,0.03996623449879857,0.005472107908997507,0.0005945244737171863
N5011HD,0.6287327545563662,0.35148402746092694,0.01610561689562259,0.0030125026844511397,0.0006650984026331332
N5020HD,0.5286346147824181,0.4375303281139457,0.025586322444391706,0.006951379504281454,0.001297355154962978
N5024HD,0.8167848265903253,0.1640338973571316,0.014580285722919913,0.004265156105788142,0.00033583422383501896
N4826HD,0.8963764683421401,0.0982958421638286,0.004212580668492965,0.0009192023277070097,0.00019590649783131312
N5032HD,0.8602687994128406,0.1268730634285602,0.010326309409744373,0.002252493775775603,0.0002793339730793036
N5041HD,0.7819868690657521,0.20434270412841835,0.011024859386938183,0.0023703552542253615,0.00027521216466593675
N5043HD,0.9552153382002411,0.0410148856033025,0.002808940247622603,0.0007777640752123814,0.0001830718736213112
N5044HD,0.16459330957504362,0.5925584955094253,0.16791945764069505,0.07143619598226954,0.0034925412925664754
N5045HD,0.7091642256531899,0.27844492008360827,0.010596333548941789,0.0015001408152795124,0.00029437989898036123
N5004HD,0.7945121057392421,0.15979560656773412,0.03942951854320656,0.0058483150066271266,0.0004144541431899488
N5055HD,0.6187093656165867,0.3263496896662096,0.0465169232629774,0.006606476151731661,0.001817545302494707
N5056HD,0.20990545349427261,0.5549103954483172,0.1945623432314956,0.027285071598900267,0.013336736227014324
N5057HD,0.7140137539049725,0.27838455446398613,0.00603829017151381,0.0013243896127509251,0.00023901184677662955
N5059HD,0.5637652734905956,0.36779378158908016,0.05953324621273004,0.008254967682048373,0.0006527310255460013
N5061HD,0.6085682951446557,0.3602247576665499,0.026665729496609607,0.003895730063011894,0.0006454876291729698
N5018HD,0.9133737609931263,0.07793879572264135,0.0072466172735081965,0.00119714501412764,0.0002436809965966746
N4896HD,0.6546622943408343,0.29829809514129363,0.03888388144474738,0.007674947212302028,0.0004807818608227183
N5064HD,0.7005265378947325,0.28033791967925126,0.016187190925494217,0.002546157323716979,0.00040219417680500546
N5065HD,0.522025782286467,0.45116483415769393,0.023270334738468988,0.003212745092198911,0.0003263037251710359
N5067HD,0.14370358625842736,0.5262731424471756,0.3068658326768367,0.020518324154774583,0.002639114462785689
N5070HD,0.03997293240554383,0.5400066358324336,0.4063046091487482,0.012872546583952395,0.0008432760293221144
N5071HD,0.7482360093558839,0.23747920099855896,0.011870865671326404,0.0018602742750051173,0.0005536496992257144
N5072HD,0.7102558822998489,0.2704227693577354,0.017013850195306414,0.0018727386164568507,0.0004347595306524159
N5074HD,0.6768001776380894,0.2773319375886554,0.04025134524495536,0.005076959310375989,0.0005395802179238672
N5075HD,0.9815029493186317,0.01496640046232721,0.0023451025308827245,0.0010890393042998238,9.650838385857315e-05
N4923HD,0.7913000330959813,0.18529670712735952,0.01444853082253961,0.008598817124393686,0.00035591182972583805
N5076HD,0.8153001529588796,0.17452688355485757,0.008364830035571019,0.001474193339692903,0.0003339401109990103
N5079HD,0.07663804524546561,0.25282659900312554,0.5623271935979403,0.10436034266543788,0.0038478194880306044
N5080HD,0.3558598383304834,0.5690044562589741,0.06258631655109684,0.011262833323313126,0.001286555536132579
N5082HD,0.6756798900523604,0.2770932028889812,0.0389897755404557,0.006556468128553167,0.0016806633896495826
N5083HD,0.7466015979846077,0.2247856783012438,0.023005051439256848,0.004086939562434282,0.0015207327124572587
N5085HD,0.7392100656832042,0.23801101841581082,0.01820589729213429,0.004109069558658833,0.0004639490501917712
N5051HD,0.4558759450938316,0.5354052127451249,0.007593113833134502,0.00093535416197326,0.00019037416593584025
N5039HD,0.0679834487194236,0.33909466807865135,0.46885332483629255,0.11590139789294386,0.008167160472688749
N5088HD,0.9685567899782601,0.025275715110353255,0.005416997742742205,0.0006330332916005678,0.00011746387704366994
N5091HD,0.12768978342940066,0.8665998345881101,0.004333181942433275,0.0011544990939386835,0.00022270094611744314
N5093HD,0.026862550205129284,0.08001405204577637,0.23551875881239973,0.6419470229601241,0.01565761597657059
N5100HD,0.03442761765790085,0.09382595025277514,0.09131889697376179,0.7768425025339408,0.0035850325816214864
N5103HD,0.072197740703286,0.3552275037966139,0.3471526013521452,0.20378739294763698,0.021634761200317876
N5104HD,0.9828032029845264,0.01385737140901458,0.00281299346413652,0.0004418712721707364,8.456087015176187e-05
N5105HD,0.7020730929023423,0.2462118241496021,0.04487461638455367,0.006128671202926334,0.0007117953605756223
N5106HD,0.6806388116176485,0.29585004484166344,0.02044723273306357,0.0025622163473456084,0.0005016944602789759
N5109HD,0.757195618097618,0.23121705127542602,0.009084794087079805,0.002123451718646091,0.0003790848212301344
N5112HD,0.29608734900963657,0.5424036778083857,0.14417631619376609,0.015187704911315434,0.002144952076896104
N5115HD,0.8794150154182877,0.11173227078289591,0.007400732128031999,0.001244879336399695,0.00020710233438447985
N5120HD,0.08116454537392805,0.3780250781276633,0.2639890067949175,0.2662814849895312,0.010539884713959887
N5121HD,0.6105338108478141,0.345184426303846,0.03944670969491636,0.003078287510965649,0.0017567656424579271
N5122HD,0.5421682047105021,0.3757314519862783,0.07542455825053208,0.005418480154908804,0.00125730489777869
N8305HB,0.6628927084557104,0.32423797165122675,0.01103119661083304,0.001517192644296433,0.0003209306379333992
N5126HD,0.1412254657579114,0.41352695499444414,0.3336784889735288,0.10427959833401503,0.007289491940100635
N5128HD,0.7416119319477229,0.23968933036004195,0.016178838972753382,0.0020781557947876484,0.0004417429246940746
N5133HD,0.11325560006381029,0.22699228396748491,0.4254000054206021,0.23214636126005234,0.0022057492880503916
N5135HD,0.8042244237500548,0.18685722324846415,0.006979900884045287,0.0016508087945206616,0.00028764332291502157
N5143HD,0.8232570606140993,0.16761713263501257,0.007585028132959354,0.0012538497037780849,0.00028692891415066786
N5144HD,0.48725461750354476,0.45346081236586955,0.05346783922337383,0.005145960544614714,0.000670770362597197
N5149HD,0.3072825684374543,0.5297370689422742,0.11329876388918277,0.047431114650069835,0.002250484081018701
N5152HD,0.5546705478278973,0.40457074809598065,0.03523788499102747,0.00479995744995085,0.0007208616351437872
N4394HD,0.268850709983882,0.6138375294079474,0.0987704952279585,0.015607321636518208,0.00293394374369381
N5029HD,0.2587729290283797,0.4766601278071081,0.23474682206019987,0.028194943599684736,0.0016251775046276203
N4368HD,0.909328337112263,0.08385230383466556,0.005207035818210566,0.0011759216533917046,0.0004364015814690233
N5013HD,0.1929645636707665,0.6520121913964162,0.11673645638893101,0.0276664362210628,0.010620352322823535
N5153HD,0.5035606820720767,0.43869442557038935,0.0527685057137964,0.004157866108140353,0.000818520535597124
N5157HD,0.7727835360827454,0.21656109897035977,0.008755983119615047,0.00156288956002863,0.00033649226725121647
N5170HD,0.6684577575796504,0.28829350298643097,0.038074413220362646,0.004281586326721949,0.0008927398868341272
N5172HD,0.6560794423653619,0.3141611030339183,0.025120394935320256,0.0041724453581275245,0.0004666143072719625
N5173HD,0.6809611582120427,0.2687129253979362,0.03700297324983734,0.012801169631924071,0.0005217735082597013
N5147HD,0.3624911726869712,0.5509872807469249,0.07332475118813174,0.012127288979689118,0.0010695063982829696
N5178HD,0.8342381991335985,0.14743035040758584,0.0159245579995568,0.0021448614317598857,0.0002620310274989085
N5180HD,0.5585471825625855,0.40407275740522886,0.02621251628190409,0.01050100621185734,0.0006665375384241502
N5181HD,0.3485261831582151,0.48308716873128005,0.12971282758994124,0.037628914354533874,0.001044906166029888
N5182HD,0.8460050812244194,0.14684726053184208,0.006063892164661198,0.0009098023074422361,0.00017396377163521998
N5183HD,0.047449916674214616,0.9468139165199522,0.004905300997140932,0.0006897111418247381,0.00014115466686769962
N5185HD,0.4905677525197433,0.43140062293956133,0.05448467462338339,0.022222833277426076,0.0013241166398857958
N5187HD,0.2591991522846955,0.524054748164281,0.18375217340426783,0.03179840021470133,0.0011955259320544317
N5188HD,0.13133578463112666,0.3664815465724845,0.35210254363213556,0.1474315589869538,0.0026485661772995494
N5190HD,0.007735882551033126,0.02699428565774065,0.07032914273084315,0.8940942179450571,0.0008464711153260072
N5192HD,0.47624124211185814,0.5143415632250962,0.007145450722916497,0.0018809110281182905,0.0003908329120108157
N5193HD,0.6295085710989493,0.3393393159325747,0.023073403887303803,0.006996697949743677,0.001082011131428554
N5197HD,0.8691860073280824,0.12422690784377924,0.004969200270894559,0.0013840654595578894,0.0002338190976859996
N5198HD,0.2972588602089815,0.509135793022638,0.14047712629881942,0.05124357229024737,0.0018846481793136736
N5199HD,0.7550419130811572,0.224616651406513,0.017437905145722413,0.00258414686208382,0.0003193835045235856
N5200HD,0.7779590955747816,0.1937789792873707,0.023351245993822194,0.004459962519771117,0.0004507166242542187
N5203HD,0.03290798727691613,0.11977108341251669,0.19690558425595736,0.6432235811997715,0.007191763854838299
N5209HD,0.04489092786231122,0.1582597796937224,0.13089297990660048,0.6648456500239576,0.001110662513408318
N5212HD,0.7560201987491849,0.2253315979582703,0.01611584944185923,0.0018883684641158552,0.0006439853865696905
N5215HD,0.5403588865054361,0.4230568325978212,0.03008385221674293,0.005835771845366984,0.0006646568346327937
N3574HD,0.7703592917631851,0.21589693203092897,0.010635638885462378,0.0027470787206565306,0.0003610585997669686
N4760HD,0.16492106977416582,0.5943223273954445,0.18999972164443518,0.04891017176752146,0.0018467094184330204
